Original,Perturbed,Is_Equivalent
791400--544981/334/-329/--677+610628/-181-,--+--791400///-544981334-329-677/610628181,True
382769/932/-762-918--964195/+147-689*-896-,--+--//382769-928-762918/-964195*147-689896,False
-227801--621-795/--50950*+-844+-331-806/-837-,--++---227801/-621-795*-50950-844/-331-806837,True
935503*566/78+-144-409-706*-798--307--723+,+----+/*93550356678-144*409-706798-307-723,True
-918-722/-455-6759/-797*925/-939*83+388/+,+-/-918-722-455/**/*/6759-797925-93983388,False
764-6--358--57--62-971*--565580*--803+916+,++-----764-6-358-57*-62-971*-565580-803916,True
443-865/-696/-708*110/-188326*+761+789-748-,--++/*//443-865-696-708110*-188326761789748,True
-970-543*21+894-328/947/-550*-535760*-704/+,+-+*-97075121*//894-328947-550/*535760-704,False
4560*164+-498440*+355231*+107--620961/+,+--++*4560164*-498440*355231107/-620961,False
-479-80/-780845*-827-541/--483*655-462*--814+,+-+--/-479-80*-780845/827-541-483*655-462-814,False
-850343+-589-60/--665526+178*+-253-5*-222/-,-+-+-850343/-589-60*/-665526178/*-253-5-222,False
-333678/-349/-966--345+-809+-138+-203+482661*+,+++++-//-333678-349-966-345-809-138-203*482661,True
934213529/404*-919-584/-892/--169+732-188*-,-+--934*/213529404//919-584-892-169*732-188,True
715-308+-149-625+312-359/+182951/+28-592*+,++++-+715-308-149625/312-881/182951*28-592,False
-645513*-96739/771*-779+-82-607*+-432+-115+,++++-*-645513*/-96739771779*-82-607-432-115,True
130-536148/+-738--11692/38/+255-791-977/-,--+-+130/-536148-738//-1169238255/791-977,True
-292542-607/-603*-985/697/+-475--666-247448*-,---+-927//*/542-607-603-985697-475-666*247448,False
659581/-234*-265/-82+12--527928*+53-154/+,++-+/*/659581-234-265-8212*-527928/53-154,True
-17245*2*-350-238*--530-117/+-263-725380/-,--+-**-172452*-350-238/497-117-263/725380,False
-72389292*+-828-201-227+-494+-75124*+-485+,++++--+-723*89292-8288227-494*-75124-485,False
-677496*126--121--340+-815-483*+661+-812-474-,-++++--*-677496126-121-340*-815-483661-812474,False
404961-940-9/--528+297+208-353671/761/+,+-++--404961/940-9-528297208//353671761,True
-133-704-676+-10-189/--797+520-97*--778-409/+,+-+-+--133-704676/-10-189-3*520-97/-778-409,False
-528-802--767-589--332+402-878/36/+-438-713/-,-++----528-802-767589-332//402-87836/-438-713,True
369169/27*-262-282415/-670*721/183/582*+,+-*/36916927-262*//*/282415-670721183-591,False
355831-600884*+-858+-928961*+935+-474183*-,-++++-355831*600884-858*-928961935*-474183,True
101868-453*--863+974-150*-9/--416-469-347-,----+-101*868-453-863/*974-150-9-416469347,True
160-662*-126+11661/-35712/+-809+681--696+,+-++-+*160-662-126/11661/35712-809681-696,True
751242*-862-240/+-392-518-526688/--896--179+,+----+*751242/-862-327-392518/526688-896-179,False
958-506/-367/-565*43*486+459-35/-242*-858*+,++**//958-506-367-56543486**/459-382-242-858,False
816457+-102-507*+-205+-282-97*863/+425-296+,+-++++816457*-102-507-205/*-282-97863425296,True
-700-951432/-695--731+-296-442/-194/-458/--750-,--+---700/-727432695-731///-296-442-194-458-750,False
-616282*731*-607/125+-65758/118/+-325197*-,-++/**-616282731-607125//-65758118*-325197,False
-249-119+-581-302/-483*-902-803/+-716+91--227-,--++-+-249844*/-581-302-483/902-803-71691-227,False
-572188-760/-785/+929-683*--702606*614*-270/+,+-+-572//188-760-785*929-683/**-702-687614-270,False
200527/327--507357*+556-568/+-848-902*417/+,+++-/200527327*-507357/556-568/*-848-902417,True
