Original,Perturbed,Is_Equivalent
9.431.973.09.14+^-/*,9.431.973.09.14+^-/*,False
7.32/4.389.476.41++/-,7.32/4.389.476.41++/-,False
7.972.45-/9.490.627.41-+,7.972.45-/9.490.627.41-+,False
/4.734.661.5*/-/*,/4.734.661.5*/-/*,False
**0.874.811.85-/^1,**0.874.811.85-/^1,True
10.09.814.395.11-+/--,10.09.814.395.11-+/--,False
0.68.08^2.979.85**-+,0.68.08^2.979.85**-+,True
4.820.11/-5.847.741.2-+,4.820.11/-5.847.741.2-+,True
1.221.32-4.630.02+++*,1.221.32-4.630.02+++*,False
5.733.792.845.36/-/+*,5.733.792.845.36/-/+*,False
1.123.80.71.37+/-^/,1.123.80.71.37+/-^/,False
3.87+*/8.131.7-/6.12,3.87+*/8.131.7-/6.12,False
4.721.723.290.981.47*^*-,4.721.723.290.981.47*^*-,True
*8.729.73-^1+^1.48,*8.729.73-^1+^1.48,False
0.17-+^18.561.39/3.01,0.17-+^18.561.39/3.01,True
^4.216.511.46*/-^2.09,^4.216.511.46*/-^2.09,True
9.236.08*+^1/^1,9.236.08*+^1/^1,True
3.96//1.147.98.75+-+,3.96//1.147.98.75+-+,True
8.849.134.18/*-7.32//,8.849.134.18/*-7.32//,True
4.441.410.82-/+1.523.25/,4.441.410.82-/+1.523.25/,False
0.84.034.86+-+/+-,0.84.034.86+-+/+-,True
0.443.51^-3.689.54--2,0.443.51^-3.689.54--2,True
--^28.01-5.19+*,--^28.01-5.19+*,False
9.863.084.130.17++^2+,9.863.084.130.17++^2+,True
8.04.590.15*-*8.253.91*,8.04.590.15*-*8.253.91*,True
2.651.614.426.18++**-,2.651.614.426.18++**-,True
7.372.22-5.16*-^2/,7.372.22-5.16*-^2/,False
8.138.011.92--+1^2,8.138.011.92--+1^2,True
2.694.27/6.43++^2/,2.694.27/6.43++^2/,True
6.00.657.85*6.81/*+*,6.00.657.85*6.81/*+*,False
5.247.699.274.91-/+^2,5.247.699.274.91-/+^2,True
5.91-3.77.871.7310.0++-,5.91-3.77.871.7310.0++-,True
4.62/7.189.95*+9.31/-,4.62/7.189.95*+9.31/-,False
6.459.0+--^1^2,6.459.0+--^1^2,False
4.79*8.09.032.5////,4.79*8.09.032.5////,True
3.313.337.417.68-**^1,3.313.337.417.68-**^1,True
0.638.07**+^2^1,0.638.07**+^2^1,False
4.910.129.150.04+^2*-,4.910.129.150.04+^2*-,True
5.844.04/-^15.129.29-,5.844.04/-^15.129.29-,True
8.484.93--*8.332.24/+,8.484.93--*8.332.24/+,True
/5.229.35-*+3.08.43*,/5.229.35-*+3.08.43*,False
4.022.1-^1.34-3.364.79+,4.022.1-^1.34-3.364.79+,True
2.357.948.56++^2+-,2.357.948.56++^2+-,False
2.811.09/9.26/^+^1,2.811.09/9.26/^+^1,False
1.87/3.16.42-^1/*,1.87/3.16.42-^1/*,False
1.312.086.539.35+-^1/,1.312.086.539.35+-^1/,False
6.895.513.03-^*4.932.61/,6.895.513.03-^*4.932.61/,False
0.921.45.347.36+^+^1,0.921.45.347.36+^+^1,False
0.32---6.111.99.9+-,0.32---6.111.99.9+-,False
^1.853.44-+-^1/,^1.853.44-+-^1/,False
-7.36/--^1++,-7.36/--^1++,False
0.01*1.87-^6.54+^2.1,0.01*1.87-^6.54+^2.1,False
4.843.022.963.83-//^1,4.843.022.963.83-//^1,True
1.16-8.267.592.47+*//,1.16-8.267.592.47+*//,True
0.587.690.633.63*-+^2,0.587.690.633.63*-+^2,True
4.238.038.34-^8.06/*0.1,4.238.038.34-^8.06/*0.1,False
8.212.096.210.748.3-/**,8.212.096.210.748.3-/**,True
4.751.835.09+^7.73+-1,4.751.835.09+^7.73+-1,False
0.288.36+/+*+/9.37,0.288.36+/+*+/9.37,True
0.763.733.08+/+^^9.84,0.763.733.08+/+^^9.84,False
1.814.53/0.78+/+^1,1.814.53/0.78+/+^1,False
0.615.425.585.51-^1*+,0.615.425.585.51-^1*+,True
7.448.097.746.79/+^2/,7.448.097.746.79/+^2/,True
7.07+9.926.636.54++1+,7.07+9.926.636.54++1+,True
1.58*6.92++^1+5.42,1.58*6.92++^1+5.42,True
*6.137.78--3.41-++,*6.137.78--3.41-++,False
3.659.046.278.759.72*-+-,3.659.046.278.759.72*-+-,True
6.520.063.276.0+*-*6.41,6.520.063.276.0+*-*6.41,False
2.362.22/+8.34*-^5.25,2.362.22/+8.34*-^5.25,False
5.01/6.99+-^2+/,5.01/6.99+-^2+/,False
6.162.24/6.746.59-+-/,6.162.24/6.746.59-+-/,True
7.197.313.08.83*++/^,7.197.313.08.83*++/^,False
2.85^-++3.682.48-+,2.85^-++3.682.48-+,False
8.148.35-^1^1.44/2.81,8.148.35-^1^1.44/2.81,True
4.15+3.441.287.31-+++,4.15+3.441.287.31-+++,False
8.750.350.876.834.51-*+-,8.750.350.876.834.51-*+-,True
5.45.15.69-^2*-6.4,5.45.15.69-^2*-6.4,True
6.531.296.13-^1-^1,6.531.296.13-^1-^1,True
0.345.34-^2-^7.295.97,0.345.34-^2-^7.295.97,True
0.150.990.144.09+*^2+,0.150.990.144.09+*^2+,False
+/8.713.278.938.72*-+,+/8.713.278.938.72*-+,False
/*2.54.88.58-/-/,/*2.54.88.58-/-/,False
6.389.332.830.26--++*,6.389.332.830.26--++*,False
5.941.73+*7.05-^15.47,5.941.73+*7.05-^15.47,True
-5.46/*1.990.085.82/*,-5.46/*1.990.085.82/*,False
3.991.692.740.78/--^2.11,3.991.692.740.78/--^2.11,False
-+5.489.13++-^1,-+5.489.13++-^1,False
8.614.981.15-/++3.472.27,8.614.981.15-/++3.472.27,False
4.26+2.970.85/9.36**+,4.26+2.970.85/9.36**+,True
0.818.274.936.02/+-^2,0.818.274.936.02/+-^2,True
0.356.92*-6.921.45.26++,0.356.92*-6.921.45.26++,True
1.137.56-++*8.914.42/,1.137.56-++*8.914.42/,True
6.02-0.889.0+^2^2,6.02-0.889.0+^2^2,True
1.01/^+7.27*/-1.11,1.01/^+7.27*/-1.11,False
8.91/6.049.47*+-^1,8.91/6.049.47*+-^1,False
/6.170.8-8.852.457.92++,/6.170.8-8.852.457.92++,False
5.16-7.899.14*3.57^/-,5.16-7.899.14*3.57^/-,False
3.820.449.92*+*-1.83+,3.820.449.92*+*-1.83+,True
9.98*0.21//+//5.84,9.98*0.21//+//5.84,False
2.778.565.94/-^+^1,2.778.565.94/-^+^1,True
1.877.95+*8.663.11*/7.56,1.877.95+*8.663.11*/7.56,True
9.341.365.076.194.0/*^/,9.341.365.076.194.0/*^/,False
4.172.245.018.83*/*^1.03,4.172.245.018.83*/*^1.03,True
0.977.69+*1*9.792.15*,0.977.69+*1*9.792.15*,True
-0.952.31/+^2^1,-0.952.31/+^2^1,True
7.78*9.213.478.43*/^2,7.78*9.213.478.43*/^2,False
4.312.445.88+^2.83/^1,4.312.445.88+^2.83/^1,True
6.887.18/+5.525.72/+6.55,6.887.18/+5.525.72/+6.55,False
8.560.791.367.461.39+*/^,8.560.791.367.461.39+*/^,True
7.61.257.981.433.77/-*^,7.61.257.981.433.77/-*^,False
4.474.065.94+-^/^2,4.474.065.94+-^/^2,False
4.553.351.71-+*3.43+4.23,4.553.351.71-+*3.43+4.23,True
5.466.78*1.246.49-/+/,5.466.78*1.246.49-/+/,False
1.477.31.358.441.08++-/,1.477.31.358.441.08++-/,False
2.37*-+2.17.022.04//,2.37*-+2.17.022.04//,False
6.071.117.04.18^+*--,6.071.117.04.18^+*--,False
6.88-0.863.523.71*-/1,6.88-0.863.523.71*-/1,False
^1.82+8.890.15*--/,^1.82+8.890.15*--/,False
1.893.22*9.33*++/1,1.893.22*9.33*++/1,True
8.665.29.399.776.29++++,8.665.29.399.776.29++++,True
6.361.822.893.65/*-^2,6.361.822.893.65/*-^2,True
9.885.82/*-1.866.86+*,9.885.82/*-1.866.86+*,True
7.656.38/5.28-^1-^,7.656.38/5.28-^1-^,False
2.458.96^8.49^-^1*,2.458.96^8.49^-^1*,False
3.57.77+-5.923.854.54--,3.57.77+-5.923.854.54--,True
9.623.48/-^2+^1,9.623.48/-^2+^1,False
4.4/8.15-6.458.41/+*,4.4/8.15-6.458.41/+*,False
2.668.759.35^+^1.96*/,2.668.759.35^+^1.96*/,False
*-4.394.88+^2*/,*-4.394.88+^2*/,True
5.283.623.240.797.76//^*,5.283.623.240.797.76//^*,False
9.137.936.442.451.18*+^*,9.137.936.442.451.18*+^*,False
1.058.275.136.5+*-+1,1.058.275.136.5+*-+1,False
^2.813.561.724.69+*-/,^2.813.561.724.69+*-/,True
8.844.938.684.744.43***-,8.844.938.684.744.43***-,True
8.279.958.44.89--*+-,8.279.958.44.89--*+-,True
1.928.148.670.09-*+^6.69,1.928.148.670.09-*+^6.69,True
4.712.015.038.39+^1*+,4.712.015.038.39+^1*+,True
9.549.14//1.810.41/*9.64,9.549.14//1.810.41/*9.64,True
0.36-*27.544.85+^9.88,0.36-*27.544.85+^9.88,False
7.34-/+/5.55+^2,7.34-/+/5.55+^2,False
-/8.044.33--/*2,-/8.044.33--/*2,False
4.05^3.95-^1-^1,4.05^3.95-^1-^1,False
0.565.855.41/-+^15.56,0.565.855.41/-+^15.56,False
2.3-^18.995.072.81+*,2.3-^18.995.072.81+*,False
0.895.185.511.19--^1/,0.895.185.511.19--^1/,False
4.59+5.185.59--6.164.37+,4.59+5.185.59--6.164.37+,True
0.245.88+^-+^18.86,0.245.88+^-+^18.86,False
7.43*9.184.41*-+^2,7.43*9.184.41*-+^2,True
0.19+2.331.180.98+^4.84*,0.19+2.331.180.98+^4.84*,True
1.74^/9.16*--^1,1.74^/9.16*--^1,False
6.793.74.747.73/*^^6.27,6.793.74.747.73/*^^6.27,False
2.036.4^0.95+^1/+,2.036.4^0.95+^1/+,True
9.47+*3.913.3++^2,9.47+*3.913.3++^2,False
6.21+2.22*+^1^2.11,6.21+2.22*+^1^2.11,False
9.26*6.19+7.46+/*5.84,9.26*6.19+7.46+/*5.84,False
3.095.15-^2+^3.634.92,3.095.15-^2+^3.634.92,False
8.850.32-*+*5.967.21+,8.850.32-*+*5.967.21+,True
9.687.91/-^1^8.77-,9.687.91/-^1^8.77-,True
+/1.636.619.53+^2*,+/1.636.619.53+^2*,False
1.994.211.752.56.43+-*+,1.994.211.752.56.43+-*+,False
5.914.2-8.4--^4.2/,5.914.2-8.4--^4.2/,True
9.34+^0.25*++^1,9.34+^0.25*++^1,False
0.338.16^*---+4.76,0.338.16^*---+4.76,True
6.48+^18.29.68^^2,6.48+^18.29.68^^2,False
*-8.116.63^+^2/,*-8.116.63^+^2/,False
8.518.17/8.06+^2--,8.518.17/8.06+^2--,True
/2.146.517.938.0--/-,/2.146.517.938.0--/-,True
7.27^0.520.632.52--*+,7.27^0.520.632.52--*+,True
5.685.37.040.22-+*^2,5.685.37.040.22-+*^2,True
*4.348.650.65*+^^1,*4.348.650.65*+^^1,False
5.18-3.23+^1/^1,5.18-3.23+^1/^1,True
1.16.11+*2.123.22//*,1.16.11+*2.123.22//*,True
-4.271.593.953.82**/-,-4.271.593.953.82**/-,False
2.6*2.34*6.58/*--,2.6*2.34*6.58/*--,False
0.450.84-^1-5.067.76/,0.450.84-^1-5.067.76/,False
3.663.829.15*/*3.63^+,3.663.829.15*/*3.63^+,True
2.160.117.455.9+-+^2,2.160.117.455.9+-+^2,True
5.24*9.792.093.89+/*/,5.24*9.792.093.89+/*/,False
0.794.54.46+-/2-8.35,0.794.54.46+-/2-8.35,False
*8.51*0.579.130.27^-/,*8.51*0.579.130.27^-/,False
5.550.544.17+^1/-6.27,5.550.544.17+^1/-6.27,True
^+3.29-4.44+-^1,^+3.29-4.44+-^1,True
-3.626.232.17-*-^1,-3.626.232.17-*-^1,False
^8.37/0.957.73*/--,^8.37/0.957.73*/--,False
0.745.626.286.612.33+/-*,0.745.626.286.612.33+/-*,True
2.422.45.435.73*-+^1,2.422.45.435.73*-+^1,False
/8.591.545.88/-/-3.92,/8.591.545.88/-/-3.92,False
0.555.64*+^24.36+7.02,0.555.64*+^24.36+7.02,False
9.115.365.88--*7.197.16-,9.115.365.88--*7.197.16-,True
8.221.25*5.49--*/*,8.221.25*5.49--*/*,False
9.68*-+-2.61*+4.89,9.68*-+-2.61*+4.89,False
7.94+2.4-^1*6.54-,7.94+2.4-^1*6.54-,False
2.576.852.9--*1^1,2.576.852.9--*1^1,True
2.376.129.25-^1+-9.75,2.376.129.25-^1+-9.75,True
7.29*5.54+4.088.69^^2,7.29*5.54+4.088.69^^2,True
6.515.238.412.77--*-/,6.515.238.412.77--*-/,True
2.4+8.79^-^2/8.51,2.4+8.79^-^2/8.51,False
0.427.046.210.82.81*/*/,0.427.046.210.82.81*/*/,True
6.828.132.482.53-/++1.05,6.828.132.482.53-/++1.05,False
4.845.762.825.92++^1-,4.845.762.825.92++^1-,False
9.856.995.53++^0.97**,9.856.995.53++^0.97**,False
/4.576.84.79+^1//,/4.576.84.79+^1//,True
1.752.15*4.912.03*+^1,1.752.15*4.912.03*+^1,True
/7.139.64--/-^2,/7.139.64--/-^2,True
-/0.586.682.992.26+*/,-/0.586.682.992.26+*/,True
7.817.675.775.91/**/+,7.817.675.775.91/**/+,True
5.525.03-1.95+-^1*,5.525.03-1.95+-^1*,True
7.98*^3.156.07/+++,7.98*^3.156.07/+++,False
0.025.27+0.298.91+-*/,0.025.27+0.298.91+-*/,True
1.343.139.96-*-0.941.5+,1.343.139.96-*-0.941.5+,False
6.943.097.329.51++//^,6.943.097.329.51++//^,True
0.88-7.78^-^2--,0.88-7.78^-^2--,False
*5.16.785.6^//^2,*5.16.785.6^//^2,False
1.68*4.64*-+^^2,1.68*4.64*-+^^2,False
3.11-3.33.264.5/+^1,3.11-3.33.264.5/+^1,True
4.82-3.296.37.74++^1,4.82-3.296.37.74++^1,True
8.564.00.33/0.32-+**,8.564.00.33/0.32-+**,False
8.32/6.419.739.29**/1,8.32/6.419.739.29**/1,False
2.561.875.11++-2+-,2.561.875.11++-2+-,False
0.332.286.522.729.87+/*-,0.332.286.522.729.87+/*-,True
3.53.23/-8.029.212.65*+,3.53.23/-8.029.212.65*+,True
5.23.68.087.10.26/-*+,5.23.68.087.10.26/-*+,False
6.58+*--7.093.2//,6.58+*--7.093.2//,True
8.8/7.145.28*-^18.73,8.8/7.145.28*-^18.73,True
/8.650.939.789.55//+*,/8.650.939.789.55//+*,False
+3.224.37++^1+7.49,+3.224.37++^1+7.49,True
5.433.35*+^2^^1,5.433.35*+^2^^1,False
9.125.161.242.12/-^4.51+,9.125.161.242.12/-^4.51+,True
5.265.43^0.9+-/*2,5.265.43^0.9+-/*2,True
//3.613.169.59+/+/,//3.613.169.59+/+/,True
^^0.21.15*+*+2,^^0.21.15*+*+2,False
9.088.99.966.57-^2-+,9.088.99.966.57-^2-+,True
0.460.735.02+-^2//,0.460.735.02+-^2//,False
-5.078.469.3*+-^1,-5.078.469.3*+-^1,False
1.346.883.93*+-*5.03/,1.346.883.93*+-*5.03/,False
6.015.245.68*0.01**/*,6.015.245.68*0.01**/*,False
6.83/2.039.76^/+^1,6.83/2.039.76^/+^1,True
+3.099.413.62+-^2-,+3.099.413.62+-^2-,False
+2.995.571.65+/1^*,+2.995.571.65+/1^*,False
/7.49+^1/5.985.53-,/7.49+^1/5.985.53-,False
-9.866.439.55^*+^1,-9.866.439.55^*+^1,False
8.578.646.386.81+*-^2,8.578.646.386.81+*-^2,True
7.38.91^^2+2.418.91-,7.38.91^^2+2.418.91-,False
3.739.463.029.03*/+^1,3.739.463.029.03*/+^1,True
0.36//6.18+^1^2,0.36//6.18+^1^2,False
0.816.87.03*-+9.257.09/,0.816.87.03*-+9.257.09/,False
2.883.02.396.47-*-^1,2.883.02.396.47-*-^1,True
8.959.14/*-+1^2,8.959.14/*-+1^2,True
3.796.712.01+^2*^2,3.796.712.01+^2*^2,True
9.765.8/6.391.56+///,9.765.8/6.391.56+///,True
2.977.277.62/-^2//,2.977.277.62/-^2//,True
1.84^2.86/-^2+2,1.84^2.86/-^2+2,False
3.644.147.364.62//-^2,3.644.147.364.62//-^2,True
6.10.520.47+-6.7/--,6.10.520.47+-6.7/--,True
8.433.56*7.89*-+^1,8.433.56*7.89*-+^1,False
*1.590.8+^1-^1,*1.590.8+^1-^1,True
7.12.039.874.830.76*/*+,7.12.039.874.830.76*/*+,True
+0.84^+^26.34/3.57,+0.84^+^26.34/3.57,True
1.776.86+//-^5.187.92,1.776.86+//-^5.187.92,False
7.922.368.685.45^^-^2,7.922.368.685.45^^-^2,False
4.9-9.286.081.37+/++,4.9-9.286.081.37+/++,True
3.332.98.155.16*/-*0.17,3.332.98.155.16*/-*0.17,True
5.213.969.963.11**-/4.17,5.213.969.963.11**-/4.17,True
-3.49.8/^2*^2,-3.49.8/^2*^2,False
2.425.731.793.13+--^1,2.425.731.793.13+--^1,True
3.784.07^1.16-//-/,3.784.07^1.16-//-/,True
0.286.812.640.758.03*--*,0.286.812.640.758.03*--*,True
1.448.723.8+^2/^2,1.448.723.8+^2/^2,True
/0.287.441.52--^2*,/0.287.441.52--^2*,True
^0.63^/9.155.74+^1,^0.63^/9.155.74+^1,False
9.863.47+8.176.32*/++,9.863.47+8.176.32*/++,False
3.017.877.549.43+/1.45++,3.017.877.549.43+/1.45++,False
9.4/*9.07+/-^1,9.4/*9.07+/-^1,True
2.144.812.284.37/-+--,2.144.812.284.37/-+--,False
3.49-5.766.29*-^1*,3.49-5.766.29*-^1*,True
2.379.129.24-+2-/1.53,2.379.129.24-+2-/1.53,True
6.030.99/+5.855.51/^2,6.030.99/+5.855.51/^2,False
7.5-3.935.68/-^2*,7.5-3.935.68/-^2*,False
6.8-^2/6.922.28+/,6.8-^2/6.922.28+/,False
2.585.7-3.94-///4.79,2.585.7-3.94-///4.79,False
6.799.671.823.23**/^-,6.799.671.823.23**/^-,True
9.42.862.541.7/^-^0.24,9.42.862.541.7/^-^0.24,True
1.615.53/3.525.33^+*-,1.615.53/3.525.33^+*-,True
3.26/-7.893.35-^^2,3.26/-7.893.35-^^2,False
9.3/0.06*-^2+2,9.3/0.06*-^2+2,False
+^+*0.063.139.42*-,+^+*0.063.139.42*-,False
8.434.255.754.34+/2-*,8.434.255.754.34+/2-*,False
2.8^^4.15++-^2,2.8^^4.15++-^2,False
-6.55*/**4.189.91+,-6.55*/**4.189.91+,False
5.715.69--5.395.55-^1,5.715.69--5.395.55-^1,True
5.822.197.242.5*//^2,5.822.197.242.5*//^2,False
+6.817.05*--5.143.21/,+6.817.05*--5.143.21/,False
1.360.46*-1.891.5+^2,1.360.46*-1.891.5+^2,False
6.332.051.635.898.01*/*-,6.332.051.635.898.01*/*-,False
1.99-2.539.35-^1+1,1.99-2.539.35-^1+1,True
8.147.26.78*/+-^6.13,8.147.26.78*/+-^6.13,False
5.541.23-6.656.87+-^2,5.541.23-6.656.87+-^2,True
3.777.527.8+^1+^3.29,3.777.527.8+^1+^3.29,False
6.740.429.32---^1-,6.740.429.32---^1-,True
9.588.199.710.64-^2.55*-,9.588.199.710.64-^2.55*-,True
3.780.27+1.57/+-^1,3.780.27+1.57/+-^1,True
0.051.15+^7.01^0.820.58*,0.051.15+^7.01^0.820.58*,False
2.14+4.335.363.871.4*++,2.14+4.335.363.871.4*++,True
8.689.41*1.28*^2++,8.689.41*1.28*^2++,False
9.24+6.693.183.27/^1/,9.24+6.693.183.27/^1/,False
3.925.584.49^-+-1*,3.925.584.49^-+-1*,False
9.559.52.519.051.87-+^*,9.559.52.519.051.87-+^*,False
8.054.11^++6.819.46^*,8.054.11^++6.819.46^*,True
7.64**/0.86-+1.41+,7.64**/0.86-+1.41+,False
3.690.744.18*+-2^1,3.690.744.18*+-2^1,True
6.88-3.715.415.133.83+*-,6.88-3.715.415.133.83+*-,True
8.06-0.44/+^1-3.67,8.06-0.44/+^1-3.67,True
5.981.21.142.874.3+--/,5.981.21.142.874.3+--/,True
5.340.357.356.69*++^1,5.340.357.356.69*++^1,True
3.531.088.488.42*-//-,3.531.088.488.42*-//-,True
3.083.52-/*-1.075.85/,3.083.52-/*-1.075.85/,False
6.263.036.87^---+4.5,6.263.036.87^---+4.5,False
4.876.464.09*2.42--/+,4.876.464.09*2.42--/+,False
5.258.92//+^1^1,5.258.92//+^1^1,False
6.62*3.356.08//4.21.71+,6.62*3.356.08//4.21.71+,True
5.18^1.291.760.37/+^-,5.18^1.291.760.37/+^-,False
9.198.92+^1+8.096.68+,9.198.92+^1+8.096.68+,True
2.030.462.665.04-^1*-,2.030.462.665.04-^1*-,True
3.550.668.14-^2*^2,3.550.668.14-^2*^2,True
2.127.986.357.16/-+^1,2.127.986.357.16/-+^1,True
6.750.32^7.99*-*-*,6.750.32^7.99*-*-*,False
4.510.344.04--^1*/,4.510.344.04--^1*/,True
8.431.21/+^1/5.15^,8.431.21/+^1/5.15^,False
3.648.294.21+-/-/8.95,3.648.294.21+-/-/8.95,False
4.080.1/5.85***-+,4.080.1/5.85***-+,True
6.39.217.90.9*+*1*,6.39.217.90.9*+*1*,True
4.466.637.382.94--+*-,4.466.637.382.94--+*-,False
6.875.858.27--6.593.64+-,6.875.858.27--6.593.64+-,False
0.245.434.232.71-^1++,0.245.434.232.71-^1++,True
3.23+^2*2.85--7.68,3.23+^2*2.85--7.68,False
4.741.190.280.38*+-*1,4.741.190.280.38*+-*1,False
9.572.376.020.220.7*/+/,9.572.376.020.220.7*/+/,False
/4.585.239.55++*^2,/4.585.239.55++*^2,True
2.39/1.3-^1/^4.76,2.39/1.3-^1/^4.76,False
10.01.26+^9.23/1.53^1,10.01.26+^9.23/1.53^1,False
1.345.7*9.95*-^1/,1.345.7*9.95*-^1/,True
9.316.543.45.24//+-1,9.316.543.45.24//+-1,False
0.98.95+8.545.990.02+**,0.98.95+8.545.990.02+**,True
0.336.270.998.97-+^1+,0.336.270.998.97-+^1+,True
1.61+8.08.62+-^^1,1.61+8.08.62+-^^1,False
5.32/^^8.29-^2*,5.32/^^8.29-^2*,True
+7.026.968.99+-*^1,+7.026.968.99+-*^1,False
0.342.28.725.71*+^2.44+,0.342.28.725.71*+^2.44+,True
5.54/4.097.668.13+^1+,5.54/4.097.668.13+^1+,True
2.95^5.06+++^1+,2.95^5.06+++^1+,False
2.971.52*1.48/-+^2,2.971.52*1.48/-+^2,True
2.06.09+-^27.01^5.45,2.06.09+-^27.01^5.45,True
6.088.66*3.25+^2*/,6.088.66*3.25+^2*/,False
7.599.748.793.95/+^1-,7.599.748.793.95/+^1-,True
4.347.593.617.06/+^1+,4.347.593.617.06/+^1+,True
*1.3-*2.13*3.86*3.11,*1.3-*2.13*3.86*3.11,True
3.183.590.81/2.69/-/-,3.183.590.81/2.69/-/-,True
9.630.086.830.118.45/+-+,9.630.086.830.118.45/+-+,True
1.074.475.230.53+*+--,1.074.475.230.53+*+--,False
6.825.188.720.299.69+/-+,6.825.188.720.299.69+/-+,True
6.03.510.257.8/-*-1,6.03.510.257.8/-*-1,True
5.952.919.078.33--//1,5.952.919.078.33--//1,False
6.9*3.761.91*+-^2,6.9*3.761.91*+-^2,False
0.612.432.773.88-+/^2.6,0.612.432.773.88-+/^2.6,False
9.737.198.078.248.03/-++,9.737.198.078.248.03/-++,True
9.486.71+*-9.38+*1,9.486.71+*-9.38+*1,False
0.346.478.352.762.91+///,0.346.478.352.762.91+///,True
--8.633.85/-^2*,--8.633.85/-^2*,False
4.8+/-^11.633.12*,4.8+/-^11.633.12*,True
4.826.031.613.86/+/^2.33,4.826.031.613.86/+/^2.33,True
8.08.14+^1-8.35-+,8.08.14+^1-8.35-+,True
^4.121.826.68*+//5.82,^4.121.826.68*+//5.82,True
4.316.057.67.98+/-^3.48,4.316.057.67.98+/-^3.48,False
3.623.534.170.036.02/-/^,3.623.534.170.036.02/-/^,True
0.565.14///2.677.23/-,0.565.14///2.677.23/-,False
4.847.567.99-*+0.447.85*,4.847.567.99-*+0.447.85*,True
3.723.310.941.462.63//-+,3.723.310.941.462.63//-+,False
