Original,Perturbed,Is_Equivalent
133-2973621^*+-818276/-3922^+-210/-614-,133-2973621^*+-818276/-3922^+-210/-614-,True
9122^9941^+7982^--361*705/453+-,9122^9941^+7982^--361*705/453+-,True
-903528/125/660*405/96/-663-372/-690-69/*-,-903528/125/660*405/96/-663-372/-690-69/*-,False
92-728--900538/+-8472^--928653760^*+-962-,92-728--900538/+-8472^--928653760^*+-962-,True
-638-342-780/1^/995-171*+-972-37139/+873--,-638-342-780/1^/995-171*+-972-37139/+873--,False
-933-633-755*+-904--109-868-201-361*-539*87*+,-933-633-755*+-904--109-868-201-361*-539*87*+,False
-8929521^+4592^+356-700^--954-897-110*-+,-8929521^+4592^+356-700^--954-897-110*-+,True
9297222^-387-304-760583*--305+-163-97/-,9297222^-387-304-760583*--305+-163-97/-,False
-23973*5311^+-273+146-929-6852^-105+,-23973*5311^+-273+146-929-6852^-105+,False
411739/831-7882^++-9332^-69-781*+-58+,411739/831-7882^++-9332^-69-781*+-58+,False
2431^25-734*9732+*-823-505/--897698*+,2431^25-734*9732+*-823-505/--897698*+,False
9952^-222-141/+-74--885+-224-779455781*+-+,9952^-222-141/+-74--885+-224-779455781*+-+,False
-5467082^*753579**549-490/--959+-122-653/+,-5467082^*753579**549-490/--959+-122-653/+,False
259-684/-199+8582^+-2262^+-314+-265+834-,259-684/-199+8582^+-2262^+-314+-265+834-,False
164-633-1781^-882162^472+628-846*-/++,164-633-1781^-882162^472+628-846*-/++,False
929-579-408^/228-518*+771-302/127*+-667-448*+,929-579-408^/228-518*+771-302/127*+-667-448*+,False
242251-454+718-623/--684298/-565-981660-+*+,242251-454+718-623/--684298/-565-981660-+*+,True
282-989/759/35*407*-6132^*-307-200/233*-,282-989/759/35*407*-6132^*-307-200/233*-,True
997-465-820569/-527-179*/639+640742148*/+,997-465-820569/-527-179*/639+640742148*/+,False
356-576190/4731^-360+-4231^-430-741/-+,356-576190/4731^-360+-4231^-430-741/-+,True
-450276/-9652^/-30699^+-434359/-201947*+,-450276/-9652^/-30699^+-434359/-201947*+,True
-685-8992^--183-8572^-713+-529-589/--510+,-685-8992^--183-8572^-713+-529-589/--510+,True
67743*721-960/-7441^/+12238*-297189+*+,67743*721-960/-7441^/+12238*-297189+*+,False
-51^-5598671^*-9022^524--8286*++,-51^-5598671^*-9022^524--8286*++,True
-45-47-4801^*--439-5472^*-806--794+816+,-45-47-4801^*--439-5472^*-806--794+816+,True
9682^602*1052^-272329*-118-489/624/--,9682^602*1052^-272329*-118-489/624/--,True
611-1282^*-5432*+7501^+624-436*188/-,611-1282^*-5432*+7501^+624-436*188/-,False
-273-726*5922^*482835-4381^*-4721^-*+,-273-726*5922^*482835-4381^*-4721^-*+,False
879-104-707-388/-253/-965*-183/-93*-2522^--,879-104-707-388/-253/-965*-183/-93*-2522^--,False
-9911^27768414/-+8742392^-717-/192*+,-9911^27768414/-+8742392^-717-/192*+,True
349646*-9352^/479-7961^^+112-119/-924/-,349646*-9352^/479-7961^^+112-119/-924/-,True
671356952*1^/494--234-44--361^-746+-,671356952*1^/494--234-44--361^-746+-,False
-817-2902^*-884--433+530424614767/704/-*-,-817-2902^*-884--433+530424614767/704/-*-,True
318326912801^/+-66--3931^--301+-160160^-,318326912801^/+-66--3931^--301+-160160^-,False
162470/-48548/--567--752-96-+-187791/+-423+,162470/-48548/--567--752-96-+-187791/+-423+,False
3571^-829/115-53/--871554-490^*-216-678*-,3571^-829/115-53/--871554-490^*-216-678*-,False
508-893/-157*1051^*351-5521^871^-+,508-893/-157*1051^*351-5521^871^-+,True
65012*1^971-481-340+45--101+-967-284-,65012*1^971-481-340+45--101+-967-284-,False
627673-316--164*+472+7721111^597-2^/-,627673-316--164*+472+7721111^597-2^/-,False
-217137681/59/--45-756+-136+-622+489--17+,-217137681/59/--45-756+-136+-622+489--17+,False
810-579-402/+116+-187-907173821^/535++/+,810-579-402/+116+-187-907173821^/535++/+,False
-6846341^+296+187-62/+678-422*-819*--640-,-6846341^+296+187-62/+678-422*-819*--640-,True
205-75836*19*-592836*924*1^+-1051^-,205-75836*19*-592836*924*1^+-1051^-,False
-873653-530-9542^^+-761561/+/-867-413+120-,-873653-530-9542^^+-761561/+/-867-413+120-,False
449-502^/-228159/172*-361/+-2882^--746+,449-502^/-228159/172*-361/+-2882^--746+,False
-802116-750*+-954--534-28456/-76*/1/-233/^,-802116-750*+-954--534-28456/-76*/1/-233/^,False
9482^-322*-679-456+-336-144/-2511^*-696-+,9482^-322*-679-456+-336-144/-2511^*-696-+,True
-7262^925-1852^/-977+-840-527*--2992^-*,-7262^925-1852^/-977+-840-527*--2992^-*,True
-642552*-570/745/8911^+2222^--735-18/-,-642552*-570/745/8911^+2222^--735-18/-,True
-297108-38/-573547*-893-821/45/--578749-+,-297108-38/-573547*-893-821/45/--578749-+,True
56-4592^*79-365-815*+-543--392433*449/^,56-4592^*79-365-815*+-543--392433*449/^,False
-887373-779/-310*965*-556*-567899*--694--507+,-887373-779/-310*965*-556*-567899*--694--507+,True
3427763731^/--703+857+-8481^/-327-817+,3427763731^/--703+857+-8481^/-327-817+,False
-873-297+-46152/--535-571*+-1461^^-2032^+,-873-297+-46152/--535-571*+-1461^^-2032^+,True
-62814*-712-331/+-478+2092^-57--679617^+-,-62814*-712-331/+-478+2092^-57--679617^+-,False
302-741-5941^+588983/+1+--901681362^-+,302-741-5941^+588983/+1+--901681362^-+,False
-7942^4902^-788+-621+396+-1132^--10-,-7942^4902^-788+-621+396+-1132^--10-,True
89-495*-5012^857885*--424-6151^*+69-/,89-495*-5012^857885*--424-6151^*+69-/,False
481589-308/+-211-976^--652+505-294*--7552^-,481589-308/+-211-976^--652+505-294*--7552^-,False
28856*-31533-748--842-499+2^*+675-325+,28856*-31533-748--842-499+2^*+675-325+,True
335-1212^*513+659266*+-640-9+-6082^-,335-1212^*513+659266*+-640-9+-6082^-,False
-9339602^*489353-95/--960+1592^-724---,-9339602^*489353-95/--960+1592^-724---,True
-4202^-386-543-306-3421^-489118*-2^*-+,-4202^-386-543-306-3421^-489118*-2^*-+,False
949-375+136-995871*558-193*473*-711*597*-/-,949-375+136-995871*558-193*473*-711*597*-/-,True
254284+9942^^-625+-3916071^*+-1447-+,254284+9942^^-625+-3916071^*+-1447-+,True
55-294477/795/-1221^+118515*-895724*+++,55-294477/795/-1221^+118515*-895724*+++,True
334-97-137284494*188/282/2^+1742^++/,334-97-137284494*188/282/2^+1742^++/,True
97526-560*446*-363-463+613--38+767537^+,97526-560*446*-363-463+613--38+767537^+,True
