Original,Perturbed,Is_Equivalent
-521/-540+866--510/256+814/588/-817+375/170/750*164/-809/-291*-504,-521-540/866+-510256/-814588/-817/+375170/750/164*-809/-291/-504*+,True
-873*-314-915-582+-961/392/290-966--800+411-42+-875-270*52/-289,-873-314*915-582--961392/290/+966-420-411+42--875+-74352*-289/-,False
630-102--955*335*723+853+175+-650*265+368/870-878+473/945/111,630102--955335*723*--320+175+-650265*+368870/+878-473945/111/+,True
-792--80+645+-689-207*-597*51-219/-128+-747-807/945-573/420*530,-792-80-645+-689+207-597*51*--489-128/--747+807945/-573420/530*-,True
-585+-861+-403*-230+791-890+-50*-31/254*-206*827+710*-756/233--721,-585-861+-403-230*+791*890--50-31*254/-206*827*+710-756*-931/+-721-,True
-658+574--640/-968--48*-985+-44+632+-821/-409/-627/991-81/620/38,-658574/-640-968/--48-985*--44-632+-821-409/-627/991/+81620/38/-,True
164*-364+-859/883/-388+-854*184+-504*-89+62--233/705-139*-969--48,164-364*-859883/-388//-854184*+-504-89*+62+-233705/-139-969*--48*,False
722--828-644+-75-122*263/-744/516*-750/987*-71/620/593*828*-594,-226-828-644--75+122263*-744/516/-750*987/-71*620/593/828*-594*-,True
-539-930/903-20/377+630/554-874/706-949--50+-264+165*-737+279,-539930903/-20377/-630554/+874706/-76--50--264+165-737*+279+,True
684/988*-789*-933+-136/452/-981--559/192+-736-765*-742*483-317-146,684988/-75*-933*-136452/-981/+-534192/--736+765-742*483*--89-146-,False
190/-77--472/812+886--263*-175/912*682+-394*-720*430--803/280*-855,190-77/-472812/-886+-263-175*912/682*--394-720*430*+-803280/-855*-,True
732*-160--648/83+-268-52--202*994/647/846+45*-870/422*0/-947,732-160*-648-771---268+52--202994*-177/846/-45-870*422+0*-947/+,False
286+266--699--723/262--900--59-194--733*237/-443+448*-457+780+324,286266+-699--723262/*-900--59-194--733237*-443/-448208*+780+324+,True
146--260*-839+312+-756/-779*298*-722+79+689--903/567*-957--432+-171,847-260-839*-312+-756-779/298*-722*+79+689+-903567/-957*--432--171+,True
254+-831*-213*202+-262*534-826+255--590*925*731-513+-669*-797/-472,254-831-213*202*-262*534*+826-255+-590925*731*-513--669-797*-472/+,False
-444/-314+-619/-691-765*-42/187*-396*-762*446--478/-573+69-61+380,-444-314/-377-691/+765-42*187/-396*-762*446*--478-573/-69+61-380+,True
-9+-73*359*-227+-261*30/-672*285--786*-989--843+-806*-303--177/291,-9-73359*-227*+-26130*-672/-784*+-786-989*--843--806-303*+-177291/-,True
-690--651--568+-694*912/568+517*-855--242/-338*-371-354-289+35-614,-690-651*-568--694+912568/+517-855*+-242-338/-371*-354-289-35+614-,False
-321/-538/-305+-772+-687/511/-796/-456/705--794+13/82--940/782+235,-321-538/-305/-772+-687511/-796/-456/705/+-794--6582/+-940782*-235+,False
-709+-31--458*-256-73*80*349/78--58+-902-35/-739*-482*-675/-367,-709-31+-458-256*/77080*349*78/--58--902+35-739/-721*-675*-367/-,True
-503+355*685--629*-583+-553-196/-445/-151/433/-930/-184*697+181+946,-503355685*+-629-583*--553+19620/-469/433/-930/-651/697*-181+946+,False
-62/610+-635--141-354+-899/13/478-106*-225-805+117*406-128*559,-62610/-635+-141-354--89913*478/+106-225*/805-117406*+128559*/,True
227+990-662+-928*-210/388/-198-912*164*811*-528+-388--128*-133+-460,227990+662--928-210*388/-198/+912164*811*-528*-906+-926-133*--460+,False
250/482*-469/19+538-322--329+-630*248/-444/-360+-576*758*390--834,250482/-469*19/538+322-872--630-893*-444/-360/+-576758*390*+-834-,True
-7+419/360+554-163-516-488*-545--346--938--579+-824+239+805+-929,-7419360-+554-163-516/488-545*--346--938--579--824+239+805+-929+,True
-522+662*-922--621+630*-639+163--413--116-90*-148-381--934--70/313,-522662-922/+-621-630-639*+163+-413--116-90-148*-381--934--70313/-,False
53--618+-478*202+-754/905--273+417*-885-387+-834*-1000/-25-12*-930,480161--478202*+-754905/+669-417-885*+387--730-1000*-25/+12-930*-,False
-230/43*285*-486*374+-966/346--708+668*-365/-659*968/837-806/734,-23043/285/-486*374*-966346/+-708-668-365*-659/+968837/-806734/-,False
972+-212/-288*-527/-780-368/612-371--163*80/-852*-374+-535+661*-789,972-212-288/-527*-780/+368612/-371--16380*-852/-374*--535+661-76*+,True
540/562+-700+-202*683-27/-474/347+590-914/525--541-952+517--836,540562/-700+-202683*+27-474/347/-590+914525/+-541-952-517+-836-,True
-582-424*607--690*-824--421*185-772/-926-854/-99*-852-617*-22+-948,-582359607++-690-824*--421185*-772-926/-854-99/-852*-617144*--948+,False
-290*199/553-288/817-227+-743+615*265/940+-762--144*632+-695*-101,-290199*553/288817/-227--743+615265*940/+-762+-956632*--695-101*/,True
201*235/-561+633-590+144*-97*-162*-516--136--488+32*-363/-784+54,201235*-561/633+590-144-97*-162*-516*+-136--488-32-363--784/+54+,True
688+435*680-389/-659/903+577*651*421--49/-434/836+907--835/-894,688435680*+389-659/903/-577651*551*+-49-434/836*-907+-835-894/-,True
298+252-114-439--330+-175-892/-584*482+624+187*797-99*183/-221,298252+114-439--330--175+892-584/482*--988+187797*+99183*-221/-,False
271+-560--940*-355-257--912+441-714+240*876*-341+-110+-546--929-298,271-560+-940-355*-257--912+441+714-999876*-341*+-110+-546+-929-298-,False
-995*215*-274*-133--516-36+-133+721/-346*-396-691/-632+-753/-672+-913,-995215*-274*-133*-516-36--133+721-346/-396*+691-632/--753-672/+-913+,True
923*841--885--97+-53*513*5/-591*-57/-34/248--972/587/643+727,923841*-885--97--53513*5*-591/-57*-34/248/+-972587/643/-727+,True
-873--237-40+165*-231/256--872*617+-623*657+-122+-840-792*-338+-162,-873-237-40-165-231*256/+-872617*--623657*+-122+-840+-37-338*--162+,True
-903/871+172*-711/331+-711+884+959+-171-759--1000*-728-260/387+98,-903871/172-711*331/+-711+884+959+-171+759--1000-728*-260387/-98-,False
-888*-973+-547*907-320+227--363--611-456-970--223+161/579/12+-254,-888-973*-547907*+320-227+-363--611-456/970--223-161579/12/+-254+,True
738-400/-35+610*-345--898/759*-678+704+517*282-987/-525*-582+-429,738400-879/-610-345*+-898759/-678*-704+517282*+987-525/-582*--429+,False
480/-528+-835--245*-92*398/912--728/-104-540--100+-535+784*469/193,480-528/-835+-245-92-398*912//-8-104/-540--100--535+784469*193/+,True
-657*173/-638*880*285*740--188+-5--232/298*951/351-505-734*313,-657173*-638/880*285*740*467--5+-232298/951*351/-505-734313*-,False
832/384*-569/104/59--972--526+-493/-544*829/316/702-468/573*-953,-519384/-569*104/59/-972--526--493-544/829*316/702/+46824/-953*-,True
-122*769/428--865*-288+-105*-710/831*-166*645-692+487+252/374+996,-122769*428/-865238*--105-710*831/-166*645*+692-487+252374/+996+,True
95+187+672/-238/-372+-951+968*885*-999--203-151+878*884+-300*-885,95187+672-238/-372/+-951+968885*-999*+-203-151-878884*+-300-885*+,True
253/910*305+879+44*67*-910-89/-452*636-886+-736*-356+54+732,253910/305*879+4467*-910*+89-452/636*-886--736-356*+54*732+,False
-955*931*-41+-354/-218+-298/684/435+790--895--164/549*58+352/-328,-955707*-41*-23-218/+-298684/435/+790+-895--164549/58*-352-328/+,True
635+-278--416-701--759-966-113+907/-198+114/-653+704+22+-197*190,635-278+-416-701--759-966-113-907-198/+114-653/+704+22+-197190*+,True
742*-694--323+647*123--844/87*-612/568*921*-487*-708--113+-677*-726,742-694*-323-647123*--84487/-612*568/921*-487*-708*--113--677-726*+,False
832/506/-100/-477-75+636*-911/149*673*-710*-351--877-133/187+-284,832506/-100/-477/75-636-911*149+673*-710*-351*+-877--688187/+-284+,False
36-771+-936/292/-919*669*-857/652*561--525/412/709+292+-329/-126,36771--936292/-919+669*-857*652/561*+-525412/709/-292+-329-126/+,True
-468*-229/555/937/-127-147/-868/-957--822*-815*844+-201+989--443-164,-468-229*555/937/-127/147-868/-957/--822-815*844*--201+989+-443-164-,True
-397/65*-573/-189/806*-426--694--442--683-892--130*81*-214--825/354,-39765/-573*-189/806/-426*-694/-442--683-892--13081*-214*--825354/-,True
668*-409-212+785-688/-620/116--469--837+-77--122*422+218/199-607,668-409/197-785/688-620/116/--469--837--77+-122422*-218199/+607-,True
-735+-176*196*-325*-689-383--596*-144-609+631*40*-876*247*449/-113,-735-176196*-325*-689**383--596-144*-609+63140*-876*247*449*-113/+,False
-706+-58*-89+194+-255/-502+-615--300/-954--112+442+-438/-306+-303+226,-706633-89*+194+-255-502/+-615+-300-954/--179-442+-438-306/+-303+226+,True
-448+-777-937+991*449-216-291/233-966--320+716+-109/202*230+444,-448-777937/+991449*+216-291233/-966--320-716+-109202/230*+444+,False
116+-131/47--65/373--374+-798-314--995*210+977+477-929+273-366,116-13147/+-65373/--374--798+314--995210*-977+477+929-273/366-,True
-38--709--647*-626+-740+-827-669-355+536+-561*-895-136*-540/-890+224,-38-709--647-626*--740+-827+669*355-536+-561-895*+-657-540*569/-224+,False
146/304+881+-580*-537*-921+481*433/506*-246-716/887-562*684-470,87304/881+-580-537*-921*+481433/506/-246*+716887/-562684*-470-,False
-212--975/-793--927/670*131*-923*-525-528*-478--603/913/-24--809-642,-212-975-793/--927670/-43*-923*-525*-528--478+-603624/-24/--809-642-,False
-887+291+810*-125*-793*225*241*-923+796*403/108/162*-811-735*297,-887291+810-125*-793*225*241*-923*+796-385*779/+162-811*-735297*-,False
-870-530/451+345+-255-642/879+506/-825*232--838-506+-317--94--526,-870530451/-345+-255+642879/*506-825/232*+-838-506--317+-94--526-,True
-202/-375-595/419-503/937+587-972+-266+826*-520/-232*-887--100/-346,-202-375/595419/-503937/-81+972--266+826-520*-232/-887*+-100-346/-,True
600/-175/505*696*564+-926*-404/-677*853*-773+-815*349*-893-594*-834,600-175505/696*564+*-926-404*-677/853*-773*+-815349*-893*+594-834*-,False
-12*-832/638--286+-65+293+386/167/-585*746/774--580--980/-645+-944,-12-832*638/-286--65+293+386167/-585/746*774/+-580--980-645/--944+,True
77/972/-387*816+806-379*929--751*-983+-537/768/165+-263/-402*60,77972/-387+816*806+379929*--751-983*--537768/165++-263-402/60*+,True
205*-833-599/-80+44-98*-967/974*679-230*-1*375-363-664*841,205-833*599-80/-44+98-967-974/679*-230-1/375*-363-664841*-,False
196*-248-232/-18*-448+-121/-913*771--848--402+-831--762--492--222/-28,196-248*232-18/-448*/541-913/771*+-848--402--831+-762--492--222-28/-,False
533*861/682-217--898*-194/-379--478+272-488-942*766*17--507/449,533861*682/217--898-194*-379/--478-272+488-942766*17/--507449/-,True
506--17/-312*-970+-472*-304/652+788-18/772/-435*709/-648+-188+295,506-17-312--970*--472-304*652/+788+18772/-435/709*-648/--188+-474+,True
-190*620/-764-457+-466/528-240--907+-117*876+-668/556+184/-342/179,-190958*-764*457--466528/+477--907--117876*+-668556/+184-342/179/+,False
-523*-505/855-992*758+370--108+318+114/858--718--678*-184/-999*169,-523-471*-207/992758*-370+-108-318+114858/+-718-918-184*-999/169**,False
-261--676-352-664/743+32+155*-666--743+-178*363/687-32*-273*2,-261-676-352-664743/-32+155849*+-743--178-960*687/+32-273*2*-,False
620*130+843*461+262+511+-423+258--368+-139+820-16-330--124+-570,620130*843461*+262+511998*+258+-368--139+820+16-330--124--570+,False
653*204--641--42/625*-553-372-40-881+-569+-118+411*-432+-517+-901,653204*-641--42625--553*-372-40+936--569+-118+411-432*+-517+-901+,False
591+-339+-859+-553+923-389+325+-681/154*-224*284/-800-226-327/507,591-339-859*+-553+923+389-325+-681154/-224*284*-800/+226-327507/-,False
-328*691/163/-293+-957/-278+122*-544-955--919/476/504+568*-798+652,-328691*163/-293/-957213/+122-544*+955--919476-504/-568-798*+652+,True
-975/934/506+-839--299+-106--924--647+591*158-363--845*-308*661+885,-975934/506/-839+-299--106+-924--647-591158*+363-976-308*959*-885+,True
-468*-346/673+981/-180-826+898*-225*117-295--802-512/-8/-116*-294,-468-346*673/981-44/-826-898-225*117*+295--802-512-8/-116/-294*/,False
-653*10--270/-819+-990--897*361/967+903--556*552*-63/-679+-8+-60,-65310*-719-819//-990+-897361*967/-903+-556552*-63/-679/--8+-60+,False
100/126/358/727/-921+313/-749/167+-176+-645/645--508+637--606/-190,100126/358/727--921/313-749/167/+-176+-645645/+-508-637+-606-190/-,False
