Original,Perturbed,Is_Equivalent
- -246.02 1 ^ * 199.07 - -955.39 + 674.84 + -44.87 -470.82 * / 239.11 -59.94 ^ / -2.75 1 ^ -137.25 * 498.6 - 563.92 - 824.86,824.86 -246.02 - - ^ 1 563.92 239.11 / * -470.82 -44.87 674.84 -955.39 199.07 * - + + - ^ 2 498.6 -2.75 / * -137.25 ^ 1,False
+ 409.58 - -666.5 / -342.98 + -513.41 - 688.29 / 641.51 + -355.08 + -193.73 - 109.19 -444.86 2 ^ + + -541.32 + 596.6 -91.2 - 229.61,229.61 -342.98 -666.5 409.58 + - / - -91.2 596.6 -541.32 + + ^ -444.86 109.19 -193.73 -355.08 641.51 688.29 -513.41 + - / + + - 2 +,True
+ 349.94 + 873.85 1 ^ + -614.15 / 302.37 - -655.16 - 343.22 -219.93 2 ^ + - -84.18 + 886.7 * ^ 1 ^ -337.75 + -746.77,-746.77 886.7 -84.18 873.85 349.94 + + - + ^ 1 ^ -219.93 343.22 -655.16 302.37 -614.15 + / - - 2 + + -337.75 -171.0 * ^ 1,False
+ -739.37 1 ^ 2 ^ + -682.95 + -973.01 2 ^ + -784.01 1 ^ + -199.76 + -355.16 * -172.52 1 ^ -965.1 + 756.02 + -179.66,-179.66 -739.37 + + ^ 1 756.02 + ^ 2 -965.1 -172.52 -355.16 -199.76 -784.01 -973.01 -682.95 + + + ^ 2 + ^ 1 + * ^ 1,True
1 ^ + -748.44 - 410.01 + 164.09 * 992.48 + 702.24 * -735.32 1 ^ - 494.14 / 816.42 + -186.19 1 ^ 28.81 / -213.61 * -502.12,-502.12 992.48 164.09 410.01 -748.44 + ^ 1 - + / * -213.61 / 28.81 -186.19 816.42 494.14 -735.32 702.24 + * - ^ 1 / + ^ 1,False
- 563.28 + 99.94 + -131.91 / -970.26 710.18 * - -622.24 2 ^ - ^ 1 ^ + 117.37 / -542.52 1 ^ - -863.21 2 ^ -834.84,-834.84 -863.21 -542.52 117.37 434.05 -622.24 -131.91 99.94 563.28 - + + - * 710.18 -970.26 / - ^ 2 + ^ 1 / - ^ 1 ^ 2,False
2 ^ + -985.43 2 ^ / 513.52 * 967.97 1 ^ - -503.83 * -298.95 / 968.75 50.15 - + -549.84 618.28 - -203.39 - -763.87 + 722.94,722.94 + ^ 2 -763.87 -985.43 + - ^ 2 -203.39 513.52 / - 618.28 -549.84 + - 50.15 968.75 -298.95 -503.83 967.97 * - ^ 1 * /,True
+ 895.47 + 35.44 1 ^ - 600.8 -187.76 + - -190.13 - -353.87 + -260.2 2 ^ + 493.17 / -63.21 / 580.74 2 ^ 916.97 + -697.34,-697.34 580.74 -63.21 493.17 -260.2 -353.87 -190.13 35.44 895.47 + + - + -187.76 600.8 - ^ 1 - + + ^ 2 / / + ^ 2 916.97,True
/ 452.33 + -488.42 1 ^ * -204.67 - 711.65 + -519.15 - -450.31 + -684.19 2 ^ + -184.09 + 842.55 868.75 + -35.32 - 226.63 - 766.91,766.91 -488.42 452.33 / + - ^ 1 226.63 -184.09 -684.19 -450.31 -519.15 711.65 -204.67 * - + - + + ^ 2 - -35.32 + 868.75 842.55 +,True
+ -830.4 - -961.4 1 ^ + 232.36 2 ^ - 710.33 * + / 968.03 / -220.05 + -818.97 / 732.03 * 94.29 / -739.1 -342.7 / 96.37,96.37 -830.4 + / -342.7 -739.1 94.29 732.03 -818.97 -220.05 968.03 142.7 710.33 232.36 -961.4 - + ^ 1 - ^ 2 * / / + / * /,False
* 21.85 - 6.24 / -967.59 1 ^ + -141.48 - 868.47 + 874.4 * -251.8 + -826.85 + 551.77 + 788.44 2 ^ + 539.36 2 ^ 416.65,416.65 539.36 788.44 551.77 -826.85 -251.8 874.4 868.47 -141.48 -967.59 6.24 21.85 * - / + ^ 1 - + * + + + + ^ 2 ^ 2,True
* 372.79 1 ^ - -649.09 + 709.6 / 768.65 / 994.67 2 ^ + 884.15 1 ^ + 877.62 * 854.37 - -896.61 297.67 + 884.87 / -683.05,-683.05 884.15 994.67 768.65 709.6 -649.09 372.79 * - ^ 1 + / / + ^ 2 / 884.87 + 297.67 -896.61 854.37 877.62 + ^ 1 * -,True
+ 374.67 / 96.98 290.99 / / -298.0 / -914.69 + 299.49 / -702.9 717.35 * - 336.87 1 ^ - -188.56 1 ^ + -434.8 2.27 + 148.46,148.46 + / 290.99 96.98 374.67 + / 2.27 -434.8 -188.56 336.87 -914.69 -298.0 / / - * 717.35 -702.9 299.49 + / - ^ 1 + ^ 1,True
+ 468.22 / 552.34 / 58.3 - 102.33 * 365.24 - -19.31 + -883.22 1 ^ - 42.5 / 187.87 + -137.13 -194.5 + 343.75 + -223.17 + -425.05,-425.05 42.5 -883.22 -19.31 365.24 102.33 58.3 552.34 468.22 + / / - * - + - ^ 1 + -223.17 187.87 / + 343.75 + -194.5 -137.13 +,True
- 512.59 1 ^ + 192.16 + 279.93 - * + -419.41 / 990.56 1 ^ - 419.87 - 571.67 + 967.91 / 979.67 2 ^ + -842.52 209.51,209.51 -842.52 979.67 967.91 571.67 419.87 990.56 -419.41 -555.2 279.93 192.16 512.59 - + ^ 1 + - + / - ^ 1 - + / + ^ 2,False
