Original,Perturbed,Is_Equivalent
501.63 -912.99 89.44 546.02 228.87 562.45 -214.62 -301.99 -769.31 427.4 / - / + / + / - /,501.63 -912.99 89.44 546.02 228.87 562.45 -214.62 -301.99 -769.31 427.4 / - / + / + / - /,True
-597.07 -631.88 -872.3 -427.09 -221.68 269.72 762.39 -979.52 339.04 877.28 / / / - - / * + *,-597.07 -631.88 -872.3 -427.09 -221.68 269.72 762.39 -979.52 339.04 877.28 / / + - - / * + *,False
923.96 -387.8 611.24 641.71 720.89 950.88 -31.53 465.93 488.56 -274.25 - / + + - / + + -,923.96 -387.8 611.24 641.71 720.89 950.88 -31.53 465.93 488.56 -274.25 - / + + - / + + -,True
925.66 -815.11 -108.1 600.15 808.46 195.76 146.63 -521.57 -332.99 -895.45 - / - - + * + + -,925.66 -815.11 -108.1 600.15 808.46 195.76 146.63 -521.57 -332.99 -895.45 - / - - + * + + -,True
169.34 -193.97 -804.81 569.37 387.43 400.89 -838.65 -848.0 -19.84 -958.87 + + - * * / + + *,169.34 -193.97 -804.81 569.37 387.43 400.89 -838.65 -848.0 -19.84 -958.87 + + - * * / + + *,True
913.84 -448.63 453.86 396.44 709.0 -152.33 160.98 -12.72 -317.34 -419.41 + + * / / * - / +,913.84 -448.63 453.86 396.44 709.0 -152.33 160.98 -12.72 -317.34 -419.41 + + * / / * - / +,True
192.52 868.08 / 61.58 -449.21 193.81 -675.6 -495.35 -95.82 -328.64 + * + * - + - - -,192.52 868.08 454.03 61.58 -449.21 193.81 -675.6 -495.35 -95.82 -328.64 + * + * - + - - -,False
469.98 366.66 -350.39 -357.79 -714.5 -884.57 -467.22 + 598.98 -802.97 / / * + / / / - -,469.98 366.66 -350.39 -357.79 -714.5 -884.57 -467.22 512.54 598.98 -802.97 / / * + / / / - -,False
20.64 * 935.94 161.51 -157.29 -687.55 757.47 -525.28 -671.17 -13.92 + + * / * * / / -,20.64 628.44 935.94 161.51 -157.29 -687.55 757.47 -525.28 -671.17 -13.92 + + * / * * / / -,False
703.9 -190.25 -506.92 883.25 364.86 -888.93 790.08 -999.36 -954.67 - + * - / - - - + /,703.9 -190.25 -506.92 883.25 364.86 -888.93 790.08 -999.36 -954.67 -583.65 + * - / - - - + /,False
-857.13 540.81 352.93 -274.31 -474.98 -486.0 -86.34 - 151.82 453.48 * - / + - / + + +,-857.13 540.81 352.93 -274.31 -474.98 -486.0 -86.34 -497.79 151.82 453.48 * - / + - / + + +,False
-512.31 -249.7 687.17 -905.16 517.03 468.53 809.21 -499.03 -739.44 187.72 + - * + + + - + -,-512.31 -249.7 687.17 -905.16 517.03 468.53 809.21 -499.03 -739.44 187.72 * - * + + + - + -,False
694.42 385.58 -584.67 -11.51 252.07 269.01 -912.37 -301.24 820.0 -569.99 + / + + / - + + /,694.42 385.58 -584.67 -11.51 252.07 269.01 -912.37 -301.24 820.0 -569.99 + / + / / - + + /,False
-674.42 377.12 313.63 663.0 -350.33 205.08 331.68 155.46 -477.3 532.21 / - - - * + * / +,-674.42 377.12 313.63 663.0 -350.33 205.08 331.68 155.46 -477.3 532.21 / - - - * + * / +,True
933.3 -144.97 -262.06 -854.48 663.32 -766.15 -228.4 933.96 929.06 + - + / + * - + / +,933.3 -144.97 -262.06 -854.48 663.32 -766.15 -228.4 933.96 929.06 589.71 - + / + * - + / +,False
423.47 -765.24 974.11 -462.34 965.64 -197.95 -683.57 787.88 492.53 647.11 + - * - + + + + -,423.47 -765.24 974.11 -462.34 965.64 -197.95 -683.57 787.88 492.53 647.11 + - * - + + + + -,True
135.71 -728.51 266.18 -587.41 191.01 706.05 492.27 611.71 -753.61 -257.0 / - + - + / + / -,135.71 -728.51 266.18 -587.41 191.01 706.05 492.27 611.71 -753.61 -257.0 / - - - + / + / -,False
618.7 877.3 551.2 - -896.6 615.73 -35.13 -698.4 -696.21 725.18 * - + * + * - / /,618.7 877.3 551.2 336.31 -896.6 615.73 -35.13 -698.4 -696.21 725.18 * - + * + * - / /,False
-477.09 -276.74 -816.42 924.89 1.14 657.63 -386.71 -677.76 -970.03 + + + * + - / + + +,-477.09 -276.74 -816.42 924.89 1.14 657.63 -386.71 -677.76 -970.03 -522.15 + + * + - / + + +,False
-889.68 -468.36 779.61 669.96 9.58 972.85 679.71 506.13 -737.15 950.87 / + + / * + - + +,-889.68 -468.36 779.61 669.96 9.58 972.85 679.71 506.13 -737.15 950.87 - + + / * + - + +,False
-157.42 601.13 162.34 -641.59 -416.22 566.03 288.27 850.46 584.49 -831.86 - / / - - / + * -,-157.42 601.13 162.34 -641.59 -416.22 566.03 288.27 850.46 584.49 -831.86 - / / - - / + * -,True
-746.23 -897.3 360.87 -116.08 565.47 672.64 459.92 -708.07 -141.05 711.5 / / - - + * / * +,-746.23 -897.3 360.87 -116.08 565.47 672.64 459.92 -708.07 -141.05 711.5 / - - - + * / * +,False
-248.95 136.61 -294.36 200.18 22.85 885.55 477.98 556.34 495.21 362.49 / / * * / / * / *,-248.95 136.61 -294.36 200.18 22.85 885.55 477.98 556.34 495.21 362.49 / / * * / / * / *,True
-202.39 415.17 -832.37 -906.48 -345.57 -979.51 -23.39 -875.53 -594.27 -891.23 + + + + * + - / +,-202.39 415.17 -832.37 -906.48 -345.57 -979.51 -23.39 -875.53 -594.27 -891.23 + + + + * + - / +,True
110.14 122.08 124.5 413.09 29.63 -329.19 -868.69 157.4 605.25 595.89 - - / / / + - - +,110.14 122.08 124.5 413.09 29.63 -329.19 -868.69 157.4 605.25 595.89 - - / / / + + - +,False
855.58 849.53 507.29 -26.84 -591.66 869.68 673.74 -51.18 -151.49 801.02 / - * - + * * / /,855.58 849.53 507.29 -26.84 -591.66 869.68 673.74 -51.18 -151.49 801.02 + - * - + * * / /,False
914.08 806.62 -803.11 - -294.43 -126.6 556.63 213.25 -202.21 -36.86 / + / * + + + - /,914.08 806.62 -803.11 -238.54 -294.43 -126.6 556.63 213.25 -202.21 -36.86 / + / * + + + - /,False
-520.67 245.27 -981.31 336.26 -768.55 67.75 -209.93 - -205.95 236.86 - * + + + / * / +,-520.67 245.27 -981.31 336.26 -768.55 67.75 -209.93 628.5 -205.95 236.86 - * + + + / * / +,False
53.65 -751.21 430.83 685.61 83.54 244.94 117.69 215.44 991.4 -244.66 + - - + - / + - /,53.65 -751.21 430.83 685.61 83.54 244.94 117.69 215.44 991.4 -244.66 + - - + * / + - /,False
98.59 441.84 -103.45 466.58 -82.13 40.69 480.25 805.68 622.16 -411.36 / * + + * - / * +,98.59 441.84 -103.45 466.58 -82.13 40.69 480.25 805.68 622.16 -411.36 / * + + * - / * +,True
-270.23 -246.12 880.55 849.1 -527.11 -933.44 -983.68 150.8 -311.11 -393.56 / * * - - - / * -,-270.23 -246.12 880.55 849.1 -527.11 -933.44 -983.68 150.8 -311.11 -393.56 / * * - - - / * -,True
276.13 -371.59 185.38 -828.45 + 433.36 -285.99 148.66 -332.19 -564.12 - - / / + / + + /,276.13 -371.59 185.38 -828.45 -689.39 433.36 -285.99 148.66 -332.19 -564.12 - - / / + / + + /,False
-457.16 674.11 111.5 171.51 400.2 -90.69 947.68 -623.28 307.85 634.27 - + + + / + - + +,-457.16 674.11 111.5 171.51 400.2 -90.69 947.68 -623.28 307.85 634.27 - + + + / + - + +,True
418.77 -788.18 -900.03 41.18 802.98 -562.62 -631.96 -348.01 339.54 685.43 + + * - + / * - *,418.77 -788.18 -900.03 41.18 802.98 -562.62 -631.96 -348.01 339.54 685.43 + + * - + / * - *,True
-235.87 847.92 436.71 800.6 -891.34 309.25 864.9 -183.47 108.74 -96.46 * / / - / * + * -,-235.87 847.92 436.71 800.6 -891.34 309.25 864.9 -183.47 108.74 -96.46 * / / - / * + * -,True
-473.33 -350.44 -751.66 -769.8 520.42 -226.7 9.53 -424.35 - -538.3 * + / + - + - + /,-473.33 -350.44 -751.66 -769.8 520.42 -226.7 9.53 -424.35 753.28 -538.3 * + / + - + - + /,False
-330.15 15.39 -121.27 -132.51 51.34 326.47 -285.23 -151.31 792.6 51.54 * - * + - / * * +,-330.15 15.39 -121.27 -132.51 51.34 326.47 -285.23 -151.31 792.6 51.54 * - * / - / * * +,False
-416.99 249.31 -342.03 -142.87 -622.86 -877.49 -734.61 70.93 61.32 -533.8 - - + + + - - * /,-416.99 249.31 -342.03 -142.87 -622.86 -877.49 -734.61 70.93 61.32 -533.8 - - + + + - - * /,True
484.53 955.16 -910.42 -936.59 -226.31 -383.49 -822.62 -928.9 996.67 -57.54 + - * / - * + * +,484.53 955.16 -910.42 -936.59 -226.31 -383.49 -822.62 -928.9 996.67 -57.54 + - * / - * + - +,False
-682.23 -827.94 50.78 -402.84 97.08 640.37 -19.79 971.41 -973.31 758.37 / / / - + * + + /,-682.23 -827.94 50.78 -402.84 97.08 640.37 -19.79 971.41 -973.31 758.37 / * / - + * + + /,False
-581.55 -805.68 213.88 -750.92 339.08 -296.42 -920.58 -464.39 -201.87 406.89 / + - / + + - * +,-581.55 -805.68 213.88 -750.92 339.08 -296.42 -920.58 -464.39 -201.87 406.89 / + - / + + - * +,True
689.3 596.31 986.42 451.11 90.61 435.43 / -329.46 308.67 -117.41 / + - + + + + - +,689.3 596.31 986.42 451.11 90.61 435.43 588.51 -329.46 308.67 -117.41 / + - + + + + - +,False
358.38 865.93 -859.08 645.1 228.92 -146.84 -410.53 633.41 - 5.47 / + / - - + * / -,358.38 865.93 -859.08 645.1 228.92 -146.84 -410.53 633.41 -581.19 5.47 / + / - - + * / -,False
-975.39 385.91 645.2 969.66 978.97 -219.31 -68.78 -636.44 / -121.2 / + / / / + - / /,-975.39 385.91 645.2 969.66 978.97 -219.31 -68.78 -636.44 -185.42 -121.2 / + / / / + - / /,False
579.02 -64.32 670.97 -308.18 + 211.52 -329.02 -472.49 -94.0 191.31 / + - + * * / + +,579.02 -64.32 670.97 -308.18 -677.32 211.52 -329.02 -472.49 -94.0 191.31 / + - + * * / + +,False
-125.54 -604.5 116.23 652.06 146.52 536.83 -216.88 146.11 -30.56 -718.86 / / + * + / * + /,-125.54 -604.5 116.23 652.06 146.52 536.83 -216.88 146.11 -30.56 -718.86 + / + * + / * + /,False
-664.33 105.24 -847.75 610.63 -367.91 879.71 992.85 -998.52 -291.8 299.83 - + + - * + + / +,-664.33 105.24 -847.75 610.63 -367.91 879.71 992.85 -998.52 -291.8 299.83 - + + - * + + / +,True
80.95 -674.83 -290.89 -78.15 151.26 378.86 444.65 578.92 931.34 274.62 - * + - - / * * +,80.95 -674.83 -290.89 -78.15 151.26 378.86 444.65 578.92 931.34 274.62 - * + - - / * * +,True
725.33 400.08 392.59 738.27 -583.41 211.98 556.38 801.94 485.41 141.74 - / * * + + + + +,725.33 400.08 392.59 738.27 -583.41 211.98 556.38 801.94 485.41 141.74 - / * * + + + + +,True
938.07 551.08 -107.56 - 105.77 335.44 912.85 -295.78 263.52 678.85 + * / * / / + * /,938.07 551.08 -107.56 63.3 105.77 335.44 912.85 -295.78 263.52 678.85 + * / * / / + * /,False
858.53 948.18 -332.51 798.13 201.02 282.77 -729.67 -166.29 166.46 -739.77 - - + + * + / * +,858.53 948.18 -332.51 798.13 201.02 282.77 -729.67 -166.29 166.46 -739.77 - - + + * + / * +,True
160.3 -901.58 775.71 -707.01 -400.04 472.92 -273.46 -332.84 640.23 455.87 * - + * / * - + *,160.3 -901.58 775.71 -707.01 -400.04 472.92 -273.46 -332.84 640.23 455.87 * - + * / * - + +,False
721.55 193.32 -791.9 666.45 -509.92 654.43 942.78 321.69 -900.88 -12.07 * + / + + + + - *,721.55 193.32 -791.9 666.45 -509.92 654.43 942.78 321.69 -900.88 -12.07 * + / + + + + - *,True
620.63 904.06 -228.36 878.32 -412.63 -161.68 679.67 -115.74 -172.69 -248.68 + - * + / * + + /,620.63 904.06 -228.36 878.32 -412.63 -161.68 679.67 -115.74 -172.69 -248.68 + - * + / * + + /,True
747.82 917.37 -91.59 -132.36 -167.83 152.32 906.65 519.32 953.97 71.15 + / - - * / * + -,747.82 917.37 -91.59 -132.36 -167.83 152.32 906.65 519.32 953.97 71.15 + / / - * / * + -,False
-891.98 -5.04 -575.78 284.66 112.44 -463.01 138.89 -956.18 -307.57 -69.58 / * / + - * / / *,-891.98 -5.04 -575.78 284.66 112.44 -463.01 138.89 -956.18 -307.57 -69.58 / * / + - * / / *,True
690.31 -75.35 933.63 -70.25 -193.38 / -193.59 406.13 -785.28 779.71 - + * / * - - + *,690.31 -75.35 933.63 -70.25 -193.38 810.15 -193.59 406.13 -785.28 779.71 - + * / * - - + *,False
324.06 -126.69 -432.69 -960.72 -649.47 -394.83 942.95 -388.64 -778.27 602.81 / / - * + * + + -,324.06 -126.69 -432.69 -960.72 -649.47 -394.83 942.95 -388.64 -778.27 602.81 / / - * + * + + /,False
-142.08 927.01 -938.69 -157.45 859.81 952.69 893.23 150.6 489.18 -662.76 / + + + * * / - -,-142.08 927.01 -938.69 -157.45 859.81 952.69 893.23 150.6 489.18 -662.76 / + + + * * / - -,True
406.0 -160.93 -105.92 482.69 289.01 -550.46 -53.61 + -74.33 171.8 - * * - * + * / *,406.0 -160.93 -105.92 482.69 289.01 -550.46 -53.61 -45.57 -74.33 171.8 - * * - * + * / *,False
135.01 101.06 -798.05 -575.88 -371.56 -542.22 136.34 914.05 -316.69 732.52 - * / / - - / * /,135.01 101.06 -798.05 -575.88 -371.56 -542.22 136.34 914.05 -316.69 732.52 * * / / - - / * /,False
-457.42 -248.82 908.39 -906.14 826.82 823.19 -777.22 36.36 223.6 -369.63 - + - - - / - - -,-457.42 -248.82 908.39 -906.14 826.82 823.19 -777.22 36.36 223.6 -369.63 - + - - - / - - -,True
638.23 683.42 280.33 -276.34 153.74 -396.95 879.86 -465.46 66.48 -304.72 - * + / - + / * -,638.23 683.42 280.33 -276.34 153.74 -396.95 879.86 -465.46 66.48 -304.72 - * + / - + / * -,True
253.05 381.24 522.59 638.3 -881.58 565.31 896.15 894.01 -601.15 499.12 * / + - + - / - -,253.05 381.24 522.59 638.3 -881.58 565.31 896.15 894.01 -601.15 499.12 * / + - + - / - +,False
980.56 -961.85 764.14 692.06 -350.82 -871.18 396.48 -51.1 896.85 -54.19 / * / + * / / * /,980.56 -961.85 764.14 692.06 -350.82 -871.18 396.48 -51.1 896.85 -54.19 / * / + * / / * /,True
-741.08 819.16 446.73 741.27 60.2 -449.05 35.33 -907.3 736.21 -640.0 / + * / + * - * /,-741.08 819.16 446.73 741.27 60.2 -449.05 35.33 -907.3 736.21 -640.0 / + * / + * - * -,False
-381.5 -899.01 -321.06 887.83 145.12 + -792.71 -909.03 -16.79 -182.31 / + - / / + / * *,-381.5 -899.01 -321.06 887.83 145.12 797.09 -792.71 -909.03 -16.79 -182.31 / + - / / + / * *,False
544.55 -425.46 429.95 -336.78 -109.52 66.21 709.4 -126.25 878.16 -381.06 - * / + - - * - +,544.55 -425.46 429.95 -336.78 -109.52 66.21 709.4 -126.25 878.16 -381.06 - * / + - - * - +,True
-56.1 442.51 -603.12 39.54 -984.25 -226.52 -743.32 -243.99 898.82 249.17 / + - * + / + * +,-56.1 442.51 -603.12 39.54 -984.25 -226.52 -743.32 -243.99 898.82 249.17 / + - * + / + * +,True
193.08 851.44 83.79 707.93 398.04 573.52 -158.32 116.04 -89.51 740.84 + / - / - / - - -,193.08 851.44 83.79 707.93 398.04 573.52 -158.32 116.04 -89.51 740.84 + / - / - / - - -,True
-335.68 362.81 581.46 -199.56 -799.58 454.15 -494.19 -450.49 198.7 157.99 / / * / * - * / +,-335.68 362.81 581.46 -199.56 -799.58 454.15 -494.19 -450.49 198.7 157.99 / / * / * - * / +,True
-630.75 -804.84 -765.8 -47.6 -270.9 709.72 323.55 -81.96 474.67 -822.57 * + + / - * - - *,-630.75 -804.84 -765.8 -47.6 -270.9 709.72 323.55 -81.96 474.67 -822.57 * + + / - * - - *,True
-265.68 763.77 -339.0 -667.66 330.96 -566.12 -561.73 999.04 -570.62 117.27 + / - + + / - / *,-265.68 763.77 -339.0 -667.66 330.96 -566.12 -561.73 999.04 -570.62 117.27 + / - + + / - / *,True
507.84 -564.37 -987.24 -39.03 324.49 340.75 -788.58 -143.38 -465.31 -540.27 + - / / - / + + /,507.84 -564.37 -987.24 -39.03 324.49 340.75 -788.58 -143.38 -465.31 -540.27 + - / / - / + + /,True
51.86 -186.61 -840.25 297.76 -876.32 -578.45 -122.96 -44.25 536.83 -363.47 / / * + * + + + +,51.86 -186.61 -840.25 297.76 -876.32 -578.45 -122.96 -44.25 536.83 -363.47 / / * + * + + + +,True
570.96 423.24 -246.74 -851.23 989.53 549.62 -492.26 93.74 963.35 -176.16 + * / + * / / / /,570.96 423.24 -246.74 -851.23 989.53 549.62 -492.26 93.74 963.35 -176.16 + * / * * / / / /,False
-618.54 -118.13 -690.6 -599.37 881.48 975.07 -342.93 748.96 -753.8 743.96 + / / + * / - / /,-618.54 -118.13 -690.6 -599.37 881.48 975.07 -342.93 748.96 -753.8 743.96 + / / + * / - / /,True
-487.84 915.03 122.55 768.75 790.43 616.64 658.95 -201.46 186.38 -666.09 - / * - / + / - *,-487.84 915.03 122.55 768.75 790.43 616.64 658.95 -201.46 186.38 -666.09 - / * - / + / - *,True
-407.44 -867.65 - -586.85 302.26 133.74 -406.16 -558.4 231.66 -740.73 - + + / + - + / *,-407.44 -867.65 -190.38 -586.85 302.26 133.74 -406.16 -558.4 231.66 -740.73 - + + / + - + / *,False
550.74 920.75 -30.78 -147.49 -386.65 - 276.96 -533.11 331.67 -700.9 / - + / / + + * /,550.74 920.75 -30.78 -147.49 -386.65 -161.79 276.96 -533.11 331.67 -700.9 / - + / / + + * /,False
374.01 876.68 632.91 -408.34 -874.47 -427.97 780.98 -824.38 -82.77 -949.29 + * * + / / / - +,374.01 876.68 632.91 -408.34 -874.47 -427.97 780.98 -824.38 -82.77 -949.29 + * + + / / / - +,False
505.17 -309.31 -797.68 -466.36 141.76 -183.28 984.41 860.92 997.41 -369.09 * + + + - + - + /,505.17 -309.31 -797.68 -466.36 141.76 -183.28 984.41 860.92 997.41 -369.09 * + + + - + - + /,True
-538.57 -453.05 -896.31 -602.54 551.88 157.95 906.7 -988.33 542.73 123.95 + / - * - * - - *,-538.57 -453.05 -896.31 -602.54 551.88 157.95 906.7 -988.33 542.73 123.95 + / - * - * - - *,True
