Original,Perturbed,Is_Equivalent
--++-+-+--97255414/*8163-39-921251-34/*82-79715,--++-+-+--97255414/*8163-39-921251-34/*82-79715,True
+--++--72*-606151*-9661//***474538312-17/99-90-94,+--++--72*-606151*-9661//***474538312-17/99-90-94,False
--+--++-10**43155/*/-64-10081732*4710*-935055-98,--+--++-10**43155/*/-64-10081732*4710*-935055-98,False
+-+---+4233-44-4553-*-7710-8///-6013-69-90//474039,+-+---+4233-44-4553-*-7710-8///-6013-69-90//474039,False
-----++*88-65*/513086*-1-10-9//5-76-74-7355*4-45,-----++*88-65*/513086*-1-10-9//5-76-74-7355*4-45,False
-+++/+*-21**/19-5692-77*95-8377/*63-22-54-6*3742-40,-+++/+*-21**/19-5692-77*95-8377/*63-22-54-6*3742-40,True
+++---+23-43*-96-46*2059**937267*-7243*-2520*-42,+++---+23-43*-96-46*2059**937267*-7243*-2520*-42,True
-+-+-**/*/*-577881-7751-52-2644/-20-70-44*-93-2/-53-75,-+-+-**/*/*-577881-7751-52-2644/-20-70-44*-93-2/-53-75,True
+-++/**/*329794485371***541778-457/*82-4121-12,+-++/**/*329794485371***541778-457/*82-4121-12,False
+++-----/-34-93*/44-45-82*130-10*/15100-6938-99-81,+++-----/-34-93*/44-45-82*130-10*/15100-6938-99-81,True
--/-+++++--74-46187-52/-18-1591*-43-63*-41-75532-28,--/-+++++--74-46187-52/-18-1591*-43-63*-41-75532-28,False
---+-/-16-3/86-71*//5-15-85-2586//-99-4838**3-8363,---+-/-16-3/86-71*//5-15-85-2586//-99-4838**3-8363,False
-----+-*-6612/-33874/6762-39**-4-31-19*7136*-26-82,-----+-*-6612/-33874/6762-39**-4-31-19*7136*-26-82,True
++--++-+----82-5339-52414*5143-43-61-45**-674618-52,++--++-+----82-5339-52414*5143-43-61-45**-674618-52,False
-++--++--58/-83-70-20/-652-5083-64736*/*49-725915,-++--++--58/-83-70-20/-652-5083-64736*/*49-725915,True
--+--+342**/-947-5-34//81-3054/*/-16-473764098,--+--+342**/-947-5-34//81-3054/*/-16-473764098,False
-+--+--*2890*--48418-16/5798-33/-7499/*971-9394,-+--+--*2890*--48418-16/5798-33/-7499/*971-9394,True
-+-++++*/341557-9486-75-99///*/-66-58-29-42-92-18490,-+-++++*/341557-9486-75-99///*/-66-58-29-42-92-18490,False
+-++-+8//*//7-835-1048-28/*4160-88-4/49-8665-31,+-++-+8//*//7-835-1048-28/*4160-88-4/49-8665-31,True
-+-++--37-9*50-60*-4994-63*/+/30-21-94-1031//-36-9-55,-+-++--37-9*50-60*-4994-63*/+/30-21-94-1031//-36-9-55,False
++-++---681359-32/-4525-81-34*/*/88-18-8545-55*3240,++-++---681359-32/-4525-81-34*/*/88-18-8545-55*3240,True
-------/81-87/84-741682/-54-48/691**335425*68-79,-------/81-87/84-741682/-54-48/691**335425*68-79,False
++--------71*74849*-1112-88-352-76-21*/-1651-7787,++--------71*74849*-1112-88-352-76-21*/-1651-7787,False
++--+-*7179-54-16/-8046/*/**-716549-6339-56/1918,++--+-*7179-54-16/-8046/*/**-716549-6339-56/1918,False
+++-+44/857720//*-5792-76-97**//*-94-1097-6-208412,+++-+44/857720//*-5792-76-97**//*-94-1097-6-208412,True
--+--+-+-991**/2946-1135-215*-15219-3/*-2865-92,--+--+-+-991**/2946-1135-215*-15219-3/*-2865-92,True
++-+--++-78-57-9871*-45-8530/**/*522294435335-1530,++-+--++-78-57-9871*-45-8530/**/*522294435335-1530,False
*--++----+-1093*-254*/-564999*51-39-67336575-3520,*--++----+-1093*-254*/-564999*51-39-67336575-3520,False
-+---+---/-8620-7557/-64-7026/-35-3024*9374-5/47-33,-+---+---/-8620-7557/-64-7026/-35-3024*9374-5/47-33,False
-++++-+/*+-11-28119*-325582-55-16*843/*34-63-2987,-++++-+/*+-11-28119*-325582-55-16*843/*34-63-2987,False
+++++-+57-8/-18-9-18//*22-6496-71*-50-25-32**-8-1457,+++++-+57-8/-18-9-18//*22-6496-71*-50-25-32**-8-1457,True
++-+--+-42/*34368995-17/-6157-73/5224*-6689/-80-52,++-+--+-42/*34368995-17/-6157-73/5224*-6689/-80-52,True
/-+97**3-8559//**5828798850/*///-67-92-49148428,/-+97**3-8559//**5828798850/*///-67-92-49148428,False
+-++--+---68-48*/5-27-48/-53-88-46/58-26-77-4044/6069,+-++--+---68-48*/5-27-48/-53-88-46/58-26-77-4044/6069,False
--+41*5491*-498/*/////**1772779872-24945-9287,--+41*5491*-498/*/////**1772779872-24945-9287,True
--+-+-+-57*39710-70/-80-56//4262-45**-4836-77-23-7,--+-+-+-57*39710-70/-80-56//4262-45**-4836-77-23-7,False
++--+++-5-22///-65-186826*-278754*5695*-4239/-74-16,++--+++-5-22///-65-186826*-278754*5695*-4239/-74-16,True
-+*+/***/-31-9756-86215**-4533-48//-954659-83*8731,-+*+/***/-31-9756-86215**-4533-48//-954659-83*8731,False
-*-+56/-781718**////-22-80661-63-5980**-942-45-9,-*-+56/-781718**////-22-80661-63-5980**-942-45-9,False
++-++-+++--50+-5-71-52-56/5487*5065-69-67*17-614590,++-++-+++--50+-5-71-52-56/5487*5065-69-67*17-614590,False
+++/+--+*/3015-62/*908152-8/-782781359/-6184-39,+++/+--+*/3015-62/*908152-8/-782781359/-6184-39,False
+++-+++++93*-4951///-50-68-66-37-27-95-68-7943/-589-50,+++-+++++93*-4951///-50-68-66-37-27-95-68-7943/-589-50,True
+-------5488//-8566-9758/9969*306//*4-56-67-4452,+-------5488//-8566-9758/9969*306//*4-56-67-4452,True
+-+*+/**90767492-85*29810**/*10-2261-4818/872,+-+*+/**90767492-85*29810**/*10-2261-4818/872,False
++-+++-70*-86-89**//-8-79977472**466688-10-65*-9218,++-+++-70*-86-89**//-8-79977472**466688-10-65*-9218,True
++---++++-606571/491242-84**22-80-67-72*9035/6484,++---++++-606571/491242-84**22-80-67-72*9035/6484,False
-++-----50///1372-462921-54/84-7-9587-66**-15-6185,-++-----50///1372-462921-54/84-7-9587-66**-15-6185,False
++++-+-70-18//-177625*/**-23646562-96-47*-63-79-5234,++++-+-70-18//-177625*/**-23646562-96-47*-63-79-5234,True
++--++-+19/-70-2038*/7846-90/99-14/85-24-74*-6588-58,++--++-+19/-70-2038*/7846-90/99-14/85-24-74*-6588-58,False
+-+-+**4796-3964//-52-86-6*/*-3779-271**2994-7740,+-+-+**4796-3964//-52-86-6*/*-3779-271**2994-7740,False
++++**/62635959***/2087-69-7338*-9218*/4296-87-20,++++**/62635959***/2087-69-7338*-9218*/4296-87-20,False
--++--*16-99-73*20-23-71*8571/*//*-58561864-5131-82,--++--*16-99-73*20-23-71*8571/*//*-58561864-5131-82,True
+--++-/*48-85-61/*/589-63-45-4247*+553656/827859,+--++-/*48-85-61/*/589-63-45-4247*+553656/827859,False
+++-+--+54303*/*-88-313034/-45-43*74-471*-90-3245,+++-+--+54303*/*-88-313034/-45-43*74-471*-90-3245,True
+-+--++--71*-2758*4793/*55-41-70/50-8419/-20388814,+-+--++--71*-2758*4793/*55-41-70/50-8419/-20388814,True
/-+-+-+*75-7053/*14-2949-94-78+6261*-42-71/*-539174,/-+-+-+*75-7053/*14-2949-94-78+6261*-42-71/*-539174,False
+--+-+-1/+*886-9-66-60*-9521/32-21*6343**3189-40,+--+-+-1/+*886-9-66-60*-9521/32-21*6343**3189-40,False
+-+-+15**/-80-25-29-82///-8316-51-84*/8866-95/-8673-5,+-+-+15**/-80-25-29-82///-8316-51-84*/8866-95/-8673-5,False
+--++---*137*/8348-82-46*2760-72*277/866961-24,+--++---*137*/8348-82-46*2760-72*277/866961-24,True
--++---+-2757*3-16-62*13-86*88-36*28-17-60*/15-5268,--++---+-2757*3-16-62*13-86*88-36*28-17-60*/15-5268,False
-+-+-+++/91-24621254-6//*/-91-5-486-86-14*-4312,-+-+-+++/91-24621254-6//*/-91-5-486-86-14*-4312,False
-++/--+-/-9195-3923-94-97//-25-731/-829184*/-416867,-++/--+-/-9195-3923-94-97//-25-731/-829184*/-416867,False
--+--++*/63-99-2-702899*/-203339*4044*/19-6845-68,--+--++*/63-99-2-702899*/-203339*4044*/19-6845-68,True
-++----20-61-7/-9714/-93-17**/*7311-27-4-89-54/50-11,-++----20-61-7/-9714/-93-17**/*7311-27-4-89-54/50-11,True
+-++*//**/8053-65-6075-9141/**25-10761-38*3283-100,+-++*//**/8053-65-6075-9141/**25-10761-38*3283-100,False
-+-+++*2071*-4551/30-98*/8864-57/61-72*/-80746364,-+-+++*2071*-4551/30-98*/8864-57/61-72*/-80746364,False
*-+++*/-554469***-5341-7-52///-46-10-3232/-41-31-45-100,*-+++*/-554469***-5341-7-52///-46-10-3232/-41-31-45-100,False
+/-+---++*3-17-1772-1001236-6/756/*15-3160*9775,+/-+---++*3-17-1772-1001236-6/756/*15-3160*9775,True
-++---++6686*//69-34-5757*4842*21-55-8858*-32-46-30,-++---++6686*//69-34-5757*4842*21-55-8858*-32-46-30,False
+-+-*-34-38/2758*3-50*/*//-8433371899-87*/-15-8723,+-+-*-34-38/2758*3-50*/*//-8433371899-87*/-15-8723,True
-++--+---5592--82-26-22-78/33-51*-7867/*-25-812*-35-52,-++--+---5592--82-26-22-78/33-51*-7867/*-25-812*-35-52,False
+--/-++-6670//*-31-58-18-64-34/-78-68/*/1716-79-6941,+--/-++-6670//*-31-58-18-64-34/-78-68/*/1716-79-6941,False
++-+--+89***50-29-26103611-85312*//*38-15-64-4348,++-+--+89***50-29-26103611-85312*//*38-15-64-4348,True
--+-+-+-196054/93-24/73-35**+/-79-88-9788-9/1435,--+-+-+-196054/93-24/73-35**+/-79-88-9788-9/1435,False
++-+----+-68-107636/**-51-74-3-16-10/*-12-81-96-336134,++-+----+-68-107636/**-51-74-3-16-10/*-12-81-96-336134,False
---+++-**//*6-41-917367-91*-26169820*11-2-70-3577,---+++-**//*6-41-917367-91*-26169820*11-2-70-3577,True
-++--++-96-83-8014//*/77-65-2526-95/-85-73-84//-76179,-++--++-96-83-8014//*/77-65-2526-95/-85-73-84//-76179,True
+-+--++-15-31/-1962-79-87-88/**27-3438--88-50/1331,+-+--++-15-31/-1962-79-87-88/**27-3438--88-50/1331,False
++++---/1683*/-35-99-56/9581-3848*-68-67-72//5688-69,++++---/1683*/-35-99-56/9581-3848*-68-67-72//5688-69,False
--++++--+48*60-62-33-85-85244-49/86-66*99-95/3676,--++++--+48*60-62-33-85-85244-49/86-66*99-95/3676,True
+----*7891//*//34-94-23-735152/-64-12-8/*18-4677,+----*7891//*//34-94-23-735152/-64-12-8/*18-4677,True
+++++----*-29-11*3638-26/81-3278*57-76*7659-59-2028,+++++----*-29-11*3638-26/81-3278*57-76*7659-59-2028,False
