Original,Perturbed,Is_Equivalent
529.69--46.51+-774.28/-71.19-**859.84/-775.82/^--400.08/955.4--912.78^1--202.68^2+-788.36,-788.36-202.68-912.78955.4-400.08612.37^859.84-283.04-71.19-774.28-46.51529.69-+/-*//-/--^1+^2,False
(-176.27/(383.24-(844.03^2--535.65*-242.09*769.97*512.86^1+-640.65/330.39+678.31+-548.23^2-642.87))),-176.27/383.24-642.87-548.23678.31330.39-640.65512.86769.97-242.09-535.65844.03-^2^**+^1/++-^2,True
398.26^2--45.66^414.63--796.58/-332.61*86.08-(-240.83*168.69/-847.04+-*-161.45/794.29^2-(899.52)),86.08-332.61-796.58-45.66398.26-^8.61-^2/*-794.29-161.45-45.12-847.04168.69-240.83*/+^/-^2899.52,False
(-968.36*607.34+112.09+-368.98)-669.49/-9.67/-581.21-(-86.36-965.98--811.63+-681.31^2++-870.41-361.8),-581.21-9.67669.49--368.98112.09607.34-968.36*++//-361.8870.41255.61-681.31-811.63+-86.36--++-2--,True
325.44*(-895.4/427.81*-127.64)+-581.25-215.8//-166.35-619.01^2+1.55*-365.53+(984.13-840.45)*-879.31,-879.31-365.53/619.01166.35834.47215.8-581.25325.44+*-127.64427.81-895.4/*-/--+^2*+*840.45984.13-,True
(758.69/826.95)^1--617.58+-838.88+-18.29/-188.13/26.05^1--21.02*147.86^2-147.38/369.57*759.57,759.57369.57147.38147.86-21.0226.05-188.13-18.29-838.88-617.58-^826.95758.69/1++//-^1*-^2/*,True
-287.98*(-633.75+149.23+-100.52)^1+-117.26-685.57^2+-728.25-(311.61*747.02-(-273.13^2--742.98/920.63)),-728.25*-117.26-287.98+*^-100.52149.23-633.75++1-+^2-747.02311.61*-920.63-742.98-273.13-^2/,True
942.06-243.56/162.96-471.47*112.64*-496.81/130.17+-448.16*-867.29--26.84--674.67^1-/^1+763.46,763.46851.46-674.67-26.84-867.29-448.16130.17-496.81112.64/162.96243.56942.06-/-**/^*---^1+^1,True
867.78/(-849.68-222.38^2+780.96+(-997.43^2+-96.42/330.71-944.31)*-198.56)*237.17*242.41^2+-367.84,-367.84242.41237.17/*/-198.56780.96222.38-849.68-+^2+*944.31330.71-96.42-997.43+^2/-*+^2,False
363.6^2+367.82/-96.52*805.53--983.96+-341.32/806.18-539.44/-570.17--610.44+(962.48^2-475.07*201.72),-610.44-570.17539.44806.18--983.96805.53-96.52367.82363.6+^2/*-+/-/-+201.72475.07962.48/^2*,True
505.28^1--82.23+-755.87+-690.86--119.09+579.75--401.91+(847.51/-75.82)/-248.27+37.3--114.25+-578.79+840.83,840.83-578.79-114.2537.3-248.27-401.91579.75-119.09-690.86-755.87-82.23505.28-^1++-+-+/^847.51/+-+-,True
(412.43^1+-382.85)/-172.73^2+-293.8+-230.84/-17.69/190.3*(320.81-904.83)+719.64--944.87/-54.84+-867.28,-867.28-54.84-944.87719.64190.3-17.69-230.84-293.8-172.73/-382.85412.43+^1+^2+//+**320.81--/+,True
-266.1-568.15--475.6^2+501.88^-481.84--144.89+-299.23+-948.5*782.59*-106.42/-405.34/328.19^1+(93.87),328.19/-106.42782.59-948.5-299.23-144.89501.88-475.6568.15-266.1--+^2-^1*+**//+^193.87,True
-290.03^2-933.85*-618.77/947.67/886.96+223.47^-565.4+-737.68*979.04+674.05/871.92+948.66*867.33--909.47,-909.47867.33948.66871.92-979.04-737.68223.47886.96947.67-618.77933.85-290.03-^2*//++^2*+/+*-,False
-^1+-724.03*-351.79-490.43+557.01^1+561.41+-436.21-(432.98^1+657.52+400.13)/365.05/710.06,710.06365.05-436.21561.41557.01490.43-351.79-724.03-679.97+^376.74*-++^-541.62+//400.13657.52432.98+^1+/,False
776.33--188.83--432.72--306.53/176.1*-408.71^259.29+(134.47/^/196.56-223.76-(899.98+-210.26)^2+281.86),-176.1-306.53-432.72-188.83776.33---/*+^1+223.76-994.11134.47//-+-^-210.26899.98+2,False
-717.15^2-922.14*-407.46--866.19*-964.16+851.27*756.72/172.37*-108.93-(691.05*-197.74-770.55*35.41^2),-108.93172.37756.72851.27-964.16-866.19-407.46922.14-717.15-^2*^*+*/*-35.41770.55-197.74691.05*-*^652.32,True
520.86/765.51-(-540.17*323.75^1-+--465.43*-235.39-206.24-346.52-(-599.5+350.4)/(-239.44*-883.0^1)),765.51520.86/-346.52206.24-235.39-465.43765.63323.75-540.17*-^1-----/350.4-599.5+-883.0-239.44*^1,False
-795.34*-38.42^1-751.16/609.78-(358.81+(1.19*756.14^2-238.13-(-973.28/(-818.13^1--804.48/(172.5))))),609.78751.16-38.42-795.34*-^1/-358.81+238.13+1.19*-^2/-973.28/-804.48-818.13-^1/172.5,False
(-447.02^-730.68)--125.04+12.91/-509.21/-296.07/172.91--957.81^1-(151.09*629.18-601.13)+751.84+-772.86--956.31,-956.31-772.86751.84-957.81172.91-296.07-509.2112.91-125.04--730.68-447.02*+*//*+-^1601.13629.18151.09*-+-,False
(-814.48/766.47+-799.63/(-47.06*(154.42+810.21^2-377.93/2/-551.13^2+-806.37)*-580.29^1-142.78)),-799.63766.47*/+/142.78-580.29-47.06**-806.37-551.13377.93810.21154.42+-^2-^2+^2-^1,False
(-174.45+-61.51+792.51/-772.26)+-950.93/(-410.04*-687.54-81.47+(391.57+2+(-602.72^2-408.82+/^1))),-950.93+-772.26792.51-61.51-174.45++*/81.47-687.54-410.04*-+391.57+^2444.59408.82-602.72-^2+^1,False
-799.48+-26.5/(-129.25+914.16+-59.51*-701.67*-818.78)+-772.65/148.6-(335.56-130.95/-321.96)/400.32^1-824.7,824.7400.32148.6-772.65-26.5*+//-818.78-701.67-914.16-129.25++**/-/-321.96130.95335.56---^1,False
-80.13*-605.84--239.86--601.93*-494.94*-198.4/375.03*-436.25+357.48--721.43-(95.71^2-269.61+802.48*-290.27),-721.43357.48-436.25+-198.4-494.94-601.93-239.86-605.84-80.13*--*//*+---290.27802.48269.6195.71-^2+*,False
-25.11+-554.23/-233.63--560.27^29.78--368.25/950.59^2--544.66/-783.49^1+337.97/(-241.49/858.43)*42.89,42.89337.97-783.49-544.66950.59-368.25/-233.63-554.23-25.11+/--^726.49/-^2/+^1*/858.43-241.49/,False
264.89/-459.21--191.94/-+31.85^1--610.35*120.27-216.9/123.02*-850.57^1--788.25+-513.24-(879.99),-513.24-788.25-850.57123.02216.9120.27-610.3531.85414.15-191.94-459.21264.89/-/+-^1*-/*-^990.91+-879.99,True
388.77^1+910.33/-27.44--951.38*302.02+271.72*-599.43+(70.08^-552.54--78.72^2-615.56*793.46--514.13),-599.43271.72302.02-951.38-27.44910.33388.77+^1/-***/-514.13793.46615.56-78.72-552.5470.08+--^2*-,True
-275.05^1-(138.54/33.9+-309.48+-668.12^2--587.21-886.23-248.59)+510.77*-130.42+-641.14/759.36-726.67,726.67/-641.14/510.77-275.05+-^1248.59886.23-587.21-668.12-309.4833.9-/++-^2--*+/-,True
-13.14+772.31+61.84--315.34^-942.61+-351.22/193.38+662.71^1+91.84+-366.71/(-651.43^2-929.23^1),-366.7191.84662.71193.38-351.22-315.34^/-13.14++-+^1/++^1+/929.23-651.43-^2^1,False
(-910.68^1--593.1)+685.92/61.46--665.52--577.46*(563.01/134.27)^2+-237.55+-331.86/628.96-734.36^2,734.36*-331.86-237.55-577.46-665.5261.46685.92+-593.1-910.68-^1/--+*^134.27563.01/2+/-^2,True
-168.38^1-(295.98^1+-843.0)+-336.23/-361.47-956.03*-962.56--118.79^2+485.71/-635.35^1+676.54,676.54-635.35485.71-118.79-962.56956.03-361.47-336.23-168.38+-^1-843.0295.98+*1/-*-+^2/+^1,True
465.61+989.96*+--570.35*(-475.14+821.49)+19.49+(299.93/-313.71+736.57)*408.98/291.42//+489.88+(-816.67),489.88-641.73291.42+19.49-570.35212.77989.96465.61+*-+*821.49-475.14++*736.57-313.71299.93/+//++-816.67,False
-807.66--187.83*16.83-1-593.36-(839.2-149.38/506.33+-365.14/-73.38/-649.78*-775.04^2--415.17*393.64),593.3616.83-187.83-807.66-*-^1-393.64-415.17-775.04-649.78-73.38-365.14506.33-839.2-/-//*-^2*,False
993.71-680.12--465.82^2+(-210.89/418.47-369.16^2--540.87+268.79/-932.28--317.3+-100.08-(595.5+416.85)),-465.82680.12993.71--+^2-100.08-317.3-932.28268.79-540.87369.16418.47-210.89/--^2+/-+-416.85595.5+,True
-564.28^2--298.22-(-628.0/-334.15^1+19.6-765.77/(-514.0^2-906.86/(164.7^1-671.81+432.2))),-298.22-564.28-^2-765.7719.6-334.15-628.0/+^1-/906.86-514.0-^2/^671.81164.7-^-36.32+,True
915.78+880.28--405.52*442.95-(-259.58^1+-968.83^1-(826.95+600.98+-120.14)+(-220.72^2-465.7-933.87)),442.95-405.52880.28915.78+-*--968.83-259.58+^615.02+-^1-120.14600.98826.95++933.87465.7--^2-,True
-870.07*-678.9--474.64/(-373.43*(-11.47+-870.17*132.87^1--422.85^1-(-610.06*-)*24.63*6.07*-750.75)),-474.64/-870.07*-/-373.43*-750.756.0724.63-422.85132.87-870.17-11.47+*-^1-^1*-505.45-610.06***,False
-212.4^1-223.86*815.39/129.19/310.46+-485.71+214.8+688.11/429.05+958.26*4.67^555.89--55.35^2,-55.354.67958.26429.05688.11214.8-485.71310.46129.19815.39223.86-212.4-^1*//+++-+*-+1^2,True
-956.86*-736.91+(298.77^2+-540.51+-38.22+-782.58^2-673.26/506.08)+-270.7*-381.08+(768.64/950.62-307.75),-381.08-270.7-736.91-956.86^++506.08673.26-782.58-38.22-540.51298.77/^2+*-^2/*+307.75950.62768.64/-,True
-890.48*406.79/(-216.02*767.55/0.29)+-783.38+109.72*226.18*-449.21-646.24*(653.5^1+-819.94/-859.36)/-99.1,-99.1646.24-449.21226.18109.72+406.79-890.48*+/0.29767.55-216.02*/++*-/*-859.36-819.94653.5+^1/,False
307.49/-269.05/(-270.28*(-25.89*-121.38/-552.71)^2+734.33+-224.67^2+-677.67)*(-914.24-(-256.12+(-423.14-840.8))),-269.05307.49/*/-677.67-224.67734.33-270.28+*^-552.71-121.38-25.89*^2++^2-914.24--256.12+840.8*-,True
(724.58-427.12+42.1+(132.33-(695.66--237.2^1-213.45+371.45^2-(-204.07++/-52.84)+-382.05)/499.28)),42.1427.12724.58-++499.28132.33-/-382.05371.45213.45/695.66--^1++-^2-52.84-313.76++/,False
(-91.68/-337.75*338.76--893.58^1+(+^2--602.79)+-971.8*-442.49)/(440.7^1+/+205.93^1),/-442.49-971.8-893.58338.76-337.75-91.68/*-++^1/-765.23-^2*205.93812.53440.7^^1+^1,False
-186.74^1-848.55--39.07/294.06+-317.22+709.69+(-925.61/-103.27--147.67-944.61)/561.23/-197.12--*-685.56,-685.56-942.28-197.12561.23709.69-317.22294.06-39.07848.55-186.74-^-438.8-//++/944.61-147.67-103.27-925.61/--/-*,True
-344.27-381.46/-466.75/-442.13^2+(502.42-(248.9*(494.13^2-892.77+270.41)/417.83/640.39/28.9)^2),-442.13-466.75381.46-344.27-//+^2502.42-^28.9640.39417.83248.9/*270.41*494.13-^2+//2,False
96.26+-570.14*-713.12-788.27^2-276.73-(33.57^1+(553.01+370.99-(-177.8+-138.13)-(-604.67+941.77/-168.84))),276.73788.27-713.12-570.1496.26+*-*^2-33.57+^1370.99553.01+---138.13-177.8+-168.84941.77^+/,True
-542.71+-967.59/-213.64*931.52-(462.31-816.51+-110.38+-820.91/-521.47-(-153.45+51.01^1+(-844.38/-58.75^1))),931.52-213.64-967.59-542.71+/*--521.47-820.91-110.38816.51462.31-++/---153.45+-^1-58.75-844.38/^1,False
-991.45*(-645.64*713.67)/-661.0*751.33+895.6/-669.77^2+-356.76^1+350.03+-82.85+-385.95-776.82--399.27,/776.82-385.95-82.85/-356.76-669.77895.6751.33-661.0-991.45/*713.67-645.64+*+/+^2+^1++--,False
470.37+(746.27--891.42/(65.72/84.8^2-121.25)*827.13^1-931.77--160.27/514.91--209.69)/-136.67^2,-136.67470.37+/-209.69514.91^931.77827.13-891.42746.27-+*121.2584.865.72/-^2-^1-/-^2,True
-77.03-927.52/-612.7+936.62+(548.28--449.15/631.53*-415.2/405.55-496.65+-400.9)-408.53^2+-337.04-12.79,12.79-337.04408.53936.62-612.7927.52-77.03-/+-+-400.9496.65405.55-415.2631.53-449.15548.28-/*/-++^2-,True
991.28/335.04^1+(586.49/-893.03^1*-110.66*262.68/-)^2--769.47*-98.37+-124.44-(-769.91+730.97),-124.44-98.37-769.47335.04991.28/-+^1^627.55262.68-110.66-893.03586.49/-^1*+2*+-730.97-769.91+,False
333.42^1+-804.94*-551.27-74.38/434.49^1-(944.67^1-(-132.33^1+935.14*100.41+(404.89/(192.73)))),434.4974.38+-804.94333.42+^1--/-^1944.67-^1100.41935.14-132.33+^1*+404.89/192.73,False
-692.45--874.01/(-53.26--644.17^1+383.72*+-31.72-(//(75.95^1+-288.1/(792.56-809.84)^2))),-874.01-692.45-/31.72-343.68383.72-644.17-53.26-+^1*--980.23--288.175.95+^1/^809.84792.56-2,False
426.24/-247.16/(-953.04^2--965.19^1+991.78+-487.54^2--324.78^2-510.99-**-627.43+-850.48),-247.16426.24//-850.48-627.43-456.73510.99-324.78-487.54^-965.19-953.04-^2+^1+-^2-^2-*+,False
-637.22^1+/^2+(-159.67/76.73+-411.33/(847.38*855.53)^2-220.4+-*(-257.9--138.32/289.83)),-18.69-637.22+^1+^2-178.65220.4-411.3376.73-/+-/^855.53847.38*2+*289.83-138.32-257.9-/,False
-219.32/982.42+901.64--134.84/-706.29/(55.75*549.27+(-14.11^2--625.52^1+(-205.9^1+249.29+-68.42))),-706.29-134.84901.64982.42-219.32/+-//549.2755.75*+-625.52-14.11-^2+--93.3-68.42249.29-205.9+^1+,True
-23.48-806.14/-42.1-25.91*(-328.56--624.57/923.43)/-979.37+57.17*-853.99+(499.94^1+737.71-(29.05-371.88)),-853.9957.17-979.3725.91-42.1806.14-23.48-/-/*923.43-624.57-328.56-/+*+737.71499.94+^1-371.88*-,True
-550.0^2+276.01/-638.99^1+*/748.08^2+207.91*-583.93+404.89-(989.82+-319.37+993.36/578.76),404.89-583.93207.91748.08-958.37-638.99276.01-550.0+^2/+^1/+^2*+-578.76993.36-319.37989.82++/,False
45.75*(-996.42^1-768.21+-62.6)^1-266.3/373.44^556.89+157.67--154.87*589.51/-297.72/67.96^1,67.96-297.72589.51-154.87157.67556.89373.44266.345.75-*^-62.6768.21-996.42-^1^1//+-*//^1,False
(999.81^1+(-418.24/792.68/451.01)^1+219.51^1-967.44)-120.59/657.73*634.74*-906.88+*^2,328.23-906.88634.74657.73120.59*967.44219.51999.81++^1^451.01792.68-418.24//1-^1/**+^2,True
-444.29^2+-644.91+-612.61^2-333.97*52.47+-866.4*-581.06/-339.75^1+-777.39/(580.02/107.23/407.1),-777.39-339.75-581.06-866.452.47333.97-612.61-644.91-444.29+^2+-^2*+*/+^1/407.1107.23580.02//,True
-970.24^1+-45.97/826.79+992.11+-586.31^2+540.28/-24.75+-443.46/-440.42^2--273.14*191.0--565.7,-565.7191.0-273.14-440.42-443.46-24.75540.28-586.31*826.79-45.97-970.24+^1/+++^2/+/-^2*-,True
-859.19*554.2--238.28/(-754.33+-404.91+-107.78)^1+-385.48+133.54+*^2-^/(-170.49^2+777.97),-705.2577.0133.54-385.48-238.28554.2-859.19*--/^-107.78-404.91-754.33++1++-^2/777.97-170.49-^2,False
814.39/-314.31/(^*(622.22*-845.33^2+-117.95/38.3+-76.06+-39.16)*-667.23^1-(-471.59^2--518.93)),-314.31814.39//-667.23442.45**-39.16-76.0638.3-117.95-845.33622.22*+^2/++-^696.69-518.93-471.59-^2,True
