Original,Perturbed,Is_Equivalent
+53.66--62.68/-83.12-42.15/14.84,+53.66--62.68/-83.12-42.15/14.84,True
2^+-64.751/+-22.9340.23,2^+-64.751/+-22.9340.23,True
/43.25+^-97.53*89.02^,/43.25+^-97.53*89.02^,False
--49.15*-28.85-53.6--52.59-49.04,--49.15*-28.85-53.6--52.59-49.04,True
38.48^+-20.19/-2.541^13.48,38.48^+-20.19/-2.541^13.48,False
2^-+*-87.08--30.92,2^-+*-87.08--30.92,True
-++-70.62+-4.09+48.89+,-++-70.62+-4.09+48.89+,False
1^*30.5581.43--13.3147.12,1^*30.5581.43--13.3147.12,True
-*1^/-66.74-13.84--31.49,-*1^/-66.74-13.84--31.49,False
2^+/+-9.82/-21.03,2^+/+-9.82/-21.03,False
*-85.73/-87.76++/-74.0-76.7,*-85.73/-87.76++/-74.0-76.7,True
/-51.432^-53.632^-,/-51.432^-53.632^-,False
*13.112^--64.75+-79.41-81.32,*13.112^--64.75+-79.41-81.32,True
+-62.47-34.75**52.87*-28.01,+-62.47-34.75**52.87*-28.01,False
+-66.91+81.99*-60.8/63.24-29.01,+-66.91+81.99*-60.8/63.24-29.01,False
1^---80.441^+^,1^---80.441^+^,False
---3.49*-8.5*-18.55-,---3.49*-8.5*-18.55-,True
1---43.57--99.75--88.8946.6,1---43.57--99.75--88.8946.6,False
+-97.39/-24.921^-*71.79,+-97.39/-24.921^-*71.79,True
--36.14+57.01+-44.752-11.72,--36.14+57.01+-44.752-11.72,False
2/-23.54--+-50.91-41.34,2/-23.54--+-50.91-41.34,False
1+++--83.28+-25.11-92.68,1+++--83.28+-25.11-92.68,True
++*4.65--44.37*-6.7-72.83,++*4.65--44.37*-6.7-72.83,True
+85.2-17.11/+44.8+^,+85.2-17.11/+44.8+^,False
/34.94+14.47/91.6/+-54.75,/34.94+14.47/91.6/+-54.75,False
+-34.612^--28.47--24.13-4.3,+-34.612^--28.47--24.13-4.3,False
-*+46.572^0.1*87.14,-*+46.572^0.1*87.14,False
-^/^1-+69.03-30.67,-^/^1-+69.03-30.67,False
-29.9*66.38*-41.32-66.6393.02,-29.9*66.38*-41.32-66.6393.02,True
3.29^-5.76^-11.27/91.9157.66,3.29^-5.76^-11.27/91.9157.66,False
-52.79+51.24*50.71-76.8+,-52.79+51.24*50.71-76.8+,False
*-96.08*-55.05--20.82-66.58-36.09,*-96.08*-55.05--20.82-66.58-36.09,True
/-97.82/-16.121.25*+-57.6/,/-97.82/-16.121.25*+-57.6/,False
2^+-66.65+-64.4286.3*^,2^+-66.65+-64.4286.3*^,False
*-22.23-6.15/29.67-75.01--28.76,*-22.23-6.15/29.67-75.01--28.76,True
*61.27+81.43+-97.67-/42.9,*61.27+81.43+-97.67-/42.9,False
/-39.871-65.87+//77.72,/-39.871-65.87+//77.72,False
-73.92^--0.55-77.24*-57.1560.18,-73.92^--0.55-77.24*-57.1560.18,True
*74.75*25.17-54.562^68.68,*74.75*25.17-54.562^68.68,True
--74.381^+77.86*-60.54-75.84,--74.381^+77.86*-60.54-75.84,False
*6.214.93**-3.212^+,*6.214.93**-3.212^+,False
^-93.116.45^+8.45+42.08-86.12,^-93.116.45^+8.45+42.08-86.12,False
*-17.02--38.76+-+-9.5797.22,*-17.02--38.76+-+-9.5797.22,True
-11.54*77.272+-46.23+-51.16,-11.54*77.272+-46.23+-51.16,False
+-59.46+50.85+++74.9730.29,+-59.46+50.85+++74.9730.29,True
*^1^+-83.5423.41+-47.86,*^1^+-83.5423.41+-47.86,False
--8.24-38.29*/11.171^-20.4,--8.24-38.29*/11.171^-20.4,True
/-28.7-37.5-36.93-9.69+25.29,/-28.7-37.5-36.93-9.69+25.29,True
1^+68.288.19/+68.849.73,1^+68.288.19/+68.849.73,True
+82.42+52.84**81.15--86.55,+82.42+52.84**81.15--86.55,True
/26.86/17.922^-71.7220.73,/26.86/17.922^-71.7220.73,True
/-49.9+81.5*-8.56+*35.38,/-49.9+81.5*-8.56+*35.38,True
-83.7569.86/*-66.3858.29^*,-83.7569.86/*-66.3858.29^*,False
+-86.63*-62.89/71.2+^-82.46,+-86.63*-62.89/71.2+^-82.46,False
+-20.92+-76.99^81.69/17.47-87.32,+-20.92+-76.99^81.69/17.47-87.32,False
-87.64*82.181^--17.46/,-87.64*82.181^--17.46/,True
/-99.161^^--83.68**,/-99.161^^--83.68**,False
1-^-54.061-+-62.1240.76,1-^-54.061-+-62.1240.76,False
/-42.88*72.09+-86.03--8.42-,/-42.88*72.09+-86.03--8.42-,True
-65.59^/-56.77+27.02/*-77.44,-65.59^/-56.77+27.02/*-77.44,False
-*1^+-21.49+-88.36-53.71,-*1^+-21.49+-88.36-53.71,True
-/1^-85.62^93.42,-/1^-85.62^93.42,True
1^--3.11*//46.45-11.6,1^--3.11*//46.45-11.6,True
*54.3/92.27--36.27*+77.13,*54.3/92.27--36.27*+77.13,True
+-14.85+-44.12/43.84-70.27-+,+-14.85+-44.12/43.84-70.27-+,True
*-53.51^+-58.31-76.39+-5.92,*-53.51^+-58.31-76.39+-5.92,True
-65.89^-37.5664.531^--50.55,-65.89^-37.5664.531^--50.55,False
-12.32-*/-48.75//71.05,-12.32-*/-48.75//71.05,False
-39.29--37.32-87.94/-53.34-60.1,-39.29--37.32-87.94/-53.34-60.1,True
--+-3.11-21.072^*-32.33,--+-3.11-21.072^*-32.33,False
+12.142^-87.43/-46.69-,+12.142^-87.43/-46.69-,False
/-65.89++-95.54/-19.22+43.55,/-65.89++-95.54/-19.22+43.55,False
/-6.032^+88.66/40.88-69.57,/-6.032^+88.66/40.88-69.57,True
-63.6/+2^--71.3988.49,-63.6/+2^--71.3988.49,False
-8.38+-63.1*25.32^*19.68,-8.38+-63.1*25.32^*19.68,False
*8.31/-47.01*+*43.3448.28,*8.31/-47.01*+*43.3448.28,False
/+1^+69.06-5.49--,/+1^+69.06-5.49--,False
+-98.661^--85.33+-31.88^,+-98.661^--85.33+-31.88^,True
//+48.64^-11.67+-95.9388.17,//+48.64^-11.67+-95.9388.17,False
2^+-17.32--23.2/42.736.89,2^+-17.32--23.2/42.736.89,True
+46.1985.34^+-86.69--35.5-4.55,+46.1985.34^+-86.69--35.5-4.55,False
+-94.31-*/*-17.58*94.45,+-94.31-*/*-17.58*94.45,False
/-44.52/38.55/-15.135.39^-82.98,/-44.52/38.55/-15.135.39^-82.98,True
--89.33/-46.19+-94.2*+97.14,--89.33/-46.19+-94.2*+97.14,False
+^1^--23.92--19.6764.84,+^1^--23.92--19.6764.84,True
+64.68/70.3--47.54/74.8173.25,+64.68/70.3--47.54/74.8173.25,True
+-69.28/-80.45/-79.8*4.75+,+-69.28/-80.45/-79.8*4.75+,False
2/+33.99/-52.38+-44.74-73.63,2/+33.99/-52.38+-44.74-73.63,True
/-27.97/-*-58.16-7.471.09,/-27.97/-*-58.16-7.471.09,False
-66.031^-+-19.81-27.82,-66.031^-+-19.81-27.82,True
/32.2771.46/*-20.2-84.429.4,/32.2771.46/*-20.2-84.429.4,False
///*-6.95^-45.9539.2,///*-6.95^-45.9539.2,False
2^+76.85-50.44--16.3/33.59,2^+76.85-50.44--16.3/33.59,True
/-16.85-51.36+-86.9/-41.11-88.24,/-16.85-51.36+-86.9/-41.11-88.24,True
*-13.33/-10.8*-68.4491.29/+,*-13.33/-10.8*-68.4491.29/+,True
*+*84.24+-73.691^-20.32,*+*84.24+-73.691^-20.32,True
--62.99*72.17+66.4552.15^-67.4,--62.99*72.17+66.4552.15^-67.4,True
/-14.561---65.67-68.2+-36.07,/-14.561---65.67-68.2+-36.07,True
/-56.34*-35.91^-99.6/20.95,/-56.34*-35.91^-99.6/20.95,True
+-89.69--44.23+-13.098.16/-78.77,+-89.69--44.23+-13.098.16/-78.77,False
-16.66//1^-28.6736.14,-16.66//1^-28.6736.14,False
/^+-78.1/-51.39*-87.78-26.8,/^+-78.1/-51.39*-87.78-26.8,False
*42.42--34.332^+91.6-,*42.42--34.332^+91.6-,False
+-93.64--70.45-^-71.3+-52.65,+-93.64--70.45-^-71.3+-52.65,False
*0.07-77.94^98.31/72.72/-0.06,*0.07-77.94^98.31/72.72/-0.06,False
2^-18.69/-/29.71--76.51,2^-18.69/-/29.71--76.51,False
-25.22/11.37/58.74*/70.73,-25.22/11.37/58.74*/70.73,False
2---69.56-30.081^-52.08,2---69.56-30.081^-52.08,False
+^*8.66+80.82-63.08-35.2,+^*8.66+80.82-63.08-35.2,True
*42.69-23.39+87.62*-^,*42.69-23.39+87.62*-^,False
--/31.191^+*81.53,--/31.191^+*81.53,False
1^+-85.29--13.25--72.4918.96,1^+-85.29--13.25--72.4918.96,True
1^-98.23/-83.5362.12^/,1^-98.23/-83.5362.12^/,False
1^+-90.36/^-65.77/82.61,1^+-90.36/^-65.77/82.61,True
1^^37.171^---11.3,1^^37.171^---11.3,True
--77.151^--33.21/7.99,--77.151^--33.21/7.99,False
1*-3.72^+-37.6669.01+-30.15,1*-3.72^+-37.6669.01+-30.15,False
+-4.76-34.68+/-22.75-48.97-53.81,+-4.76-34.68+/-22.75-48.97-53.81,True
/20.15-98.58^---74.55*-46.12,/20.15-98.58^---74.55*-46.12,True
+-4.83/-16.9+-47.97/^-17.67,+-4.83/-16.9+-47.97/^-17.67,False
-58.89-27.34--83.061^*,-58.89-27.34--83.061^*,True
*20.141^+^+-33.63-94.06,*20.141^+^+-33.63-94.06,True
--18.55*-55.21+-52.0733.73/-,--18.55*-55.21+-52.0733.73/-,True
--39.981^--2.37/95.3356.62,--39.981^--2.37/95.3356.62,True
/---52.34--69.23--42.18-,/---52.34--69.23--42.18-,False
*10.66+**/*45.9813.08,*10.66+**/*45.9813.08,False
1++/2^+-34.4726.27,1++/2^+-34.4726.27,False
1^+22.33+68.02/86.61-,1^+22.33+68.02/86.61-,False
1^-*2^+-80.5479.86,1^-*2^+-80.5479.86,True
/91.5*/2^**88.2,/91.5*/2^**88.2,False
--7.52*-/58.97-10.64--19.65,--7.52*-/58.97-10.64--19.65,False
//--86.97*-32.49+-91.47-91.18,//--86.97*-32.49+-91.47-91.18,True
2^+53.18+-14.44*/30.21,2^+53.18+-14.44*/30.21,True
-97.53*++90.7433.19+50.3,-97.53*++90.7433.19+50.3,True
+64.65--85.69--59.851+8.62,+64.65--85.69--59.851+8.62,True
-37.34^93.34+-20.979.07/0.61,-37.34^93.34+-20.979.07/0.61,False
/19.55/59.0*-30.77-63.87*-14.99,/19.55/59.0*-30.77-63.87*-14.99,True
+-3.842^--40.02/-11.52,+-3.842^--40.02/-11.52,False
*-20.77-97.7/95.81/-74.5821.75,*-20.77-97.7/95.81/-74.5821.75,True
*43.44/-93.2228.89**-68.3945.06,*43.44/-93.2228.89**-68.3945.06,False
/73.28+-41.15-35.851^/38.16,/73.28+-41.15-35.851^/38.16,True
*-97.09-38.05+-/12.066.51,*-97.09-38.05+-/12.066.51,False
2^/-25.14--57.87-49.08*10.54,2^/-25.14--57.87-49.08*10.54,False
*-/77.52*57.94--96.448.63,*-/77.52*57.94--96.448.63,True
*-12.43+-46.41/18.622^-51.78,*-12.43+-46.41/18.622^-51.78,True
-81.91+-88.5888.03/*-95.7838.63,-81.91+-88.5888.03/*-95.7838.63,False
+/^-48.04+-82.0*/67.92,+/^-48.04+-82.0*/67.92,False
/-83.771^+68.19-+-85.56,/-83.771^+68.19-+-85.56,True
+34.25/12.26+-6.99/55.53,+34.25/12.26+-6.99/55.53,False
2^--14.72/-1.92/*70.18,2^--14.72/-1.92/*70.18,False
*-13.5*15.262^+-64.21+,*-13.5*15.262^+-64.21+,False
*/*48.93+**-62.3697.65,*/*48.93+**-62.3697.65,False
-25.331^+-90.35/-94.1565.85,-25.331^+-90.35/-94.1565.85,True
*-14.45--30.71^-14.43/-57.61-93.37,*-14.45--30.71^-14.43/-57.61-93.37,False
+75.92^--73.2528.63--44.5,+75.92^--73.2528.63--44.5,True
+-3.71+-2.77--81.49*-85.8*,+-3.71+-2.77--81.49*-85.8*,False
1^*-30.1230.04-31.85+3.72,1^*-30.1230.04-31.85+3.72,True
-^1^++/81.4914.5,-^1^++/81.4914.5,False
--92.93/-82.38**^-63.93-35.96,--92.93/-82.38**^-63.93-35.96,False
*-19.582^+-82.59--7.1-97.07,*-19.582^+-82.59--7.1-97.07,True
+53.581^+11.38*-16.46/,+53.581^+11.38*-16.46/,False
-2.76*22.941^-22.11/-1.7,-2.76*22.941^-22.11/-1.7,True
-^-86.14-28.51/-68.78+30.05,-^-86.14-28.51/-68.78+30.05,False
^-42.242^+*0.33-43.33,^-42.242^+*0.33-43.33,False
/+-36.69+3.42*75.17-62.73,/+-36.69+3.42*75.17-62.73,True
*46.75+-47.222++-23.4567.5,*46.75+-47.222++-23.4567.5,False
-5.56-77.46+-63.81+17.02-84.04,-5.56-77.46+-63.81+17.02-84.04,True
2-+-63.29*-68.93/-57.47/,2-+-63.29*-68.93/-57.47/,True
-27.921^+/15.49*+,-27.921^+/15.49*+,False
+**48.97+14.3--96.8513.48,+**48.97+14.3--96.8513.48,True
2^*-20.99-1.04-1.23+-62.18,2^*-20.99-1.04-1.23+-62.18,True
+-26.69-15.61*-78.59-22.95*,+-26.69-15.61*-78.59-22.95*,False
/-1.87/78.212^-45.45/1.48,/-1.87/78.212^-45.45/1.48,True
+4.092^+31.851*19.58,+4.092^+31.851*19.58,False
--+39.7/-90.87-6.11**,--+39.7/-90.87-6.11**,False
--93.8311.53^--69.0*^3.73,--93.8311.53^--69.0*^3.73,False
-26.31^--46.691^+-25.0319.61,-26.31^--46.691^+-25.0319.61,False
-+/95.17-38.29+80.3737.89,-+/95.17-38.29+80.3737.89,True
-59.51+46.83**+51.97^,-59.51+46.83**+51.97^,True
-7.42-81.8520.58+86.52*-99.44,-7.42-81.8520.58+86.52*-99.44,False
2^1^+4.25-4.91+-38.92,2^1^+4.25-4.91+-38.92,True
+56.582^-67.0/*23.97,+56.582^-67.0/*23.97,True
-84.93^-0.241.44*-30.73-43.28,-84.93^-0.241.44*-30.73-43.28,False
-23.51+**-38.64+-32.66-5.93,-23.51+**-38.64+-32.66-5.93,False
+*1^/-38.35-57.46-61.05,+*1^/-38.35-57.46-61.05,False
*-70.17*+*--11.02-36.17,*-70.17*+*--11.02-36.17,False
^-79.23/-95.99-57.89-37.58+-10.59,^-79.23/-95.99-57.89-37.58+-10.59,True
*-85.83-5.09-74.64/90.6*^,*-85.83-5.09-74.64/90.6*^,True
//*-24.26-56.11-10.9619.74,//*-24.26-56.11-10.9619.74,False
-36.45*-99.27^-55.38/8.99*,-36.45*-99.27^-55.38/8.99*,False
66.28^+-50.59*+1^23.68,66.28^+-50.59*+1^23.68,True
*-8.4**--84.862^20.41,*-8.4**--84.862^20.41,True
2-+-15.09/67.98*90.3470.94,2-+-15.09/67.98*90.3470.94,False
--62.38/-5.76*-99.33/-44.9428.96,--62.38/-5.76*-99.33/-44.9428.96,False
-92.76^-40.48/78.67*33.5722.64,-92.76^-40.48/78.67*33.5722.64,False
*56.47+62.6730.55*-60.26-70.59,*56.47+62.6730.55*-60.26-70.59,True
2^--0.26--56.77-96.96/-89.71,2^--0.26--56.77-96.96/-89.71,False
*47.941^+81.87-78.87+16.52,*47.941^+81.87-78.87+16.52,False
/19.08+-16.1*-12.64-9.35-17.22,/19.08+-16.1*-12.64-9.35-17.22,True
/80.62-/+^+-34.17-65.17,/80.62-/+^+-34.17-65.17,False
-58.44--56.16-49.88*38.49--57.45,-58.44--56.16-49.88*38.49--57.45,False
*-78.41*94.47*-9.45/*3.68,*-78.41*94.47*-9.45/*3.68,True
+13.471^+-46.24*-70.07-67.5,+13.471^+-46.24*-70.07-67.5,True
*-/65.24/-72.232^-64.92,*-/65.24/-72.232^-64.92,True
+25.7^19.061^+/57.98,+25.7^19.061^+/57.98,True
*45.362^+-95.87*/71.09,*45.362^+-95.87*/71.09,True
*59.11/0.211^-12.91-23.16,*59.11/0.211^-12.91-23.16,False
50.79^+62.872^-25.73-17.42,50.79^+62.872^-25.73-17.42,False
--26.89--4.292^50.04-^,--26.89--4.292^50.04-^,True
/-66.2373.89/+-+75.85-61.49,/-66.2373.89/+-+75.85-61.49,False
/-52.98+-3.95-/-65.01^67.83,/-52.98+-3.95-/-65.01^67.83,True
1^2*/--16.53--13.99,1^2*/--16.53--13.99,True
*-7.31///54.97^37.7-2.0,*-7.31///54.97^37.7-2.0,False
--2.8*74.73-11.55*44.89-47.21,--2.8*74.73-11.55*44.89-47.21,True
***8.221^-17.06-82.31,***8.221^-17.06-82.31,False
-17.08+-12.15//*^29.77,-17.08+-12.15//*^29.77,False
1*+85.7+^85.27+10.34,1*+85.7+^85.27+10.34,True
^+/65.381^+83.27-51.31,^+/65.381^+83.27-51.31,False
1^+30.29--19.18--35.41-23.24,1^+30.29--19.18--35.41-23.24,True
--69.44--88.7--62.572--21.24,--69.44--88.7--62.572--21.24,True
-12.11+21.221^-/-99.98,-12.11+21.221^-/-99.98,True
+3.52+-8.04+56.32-38.96-75.32,+3.52+-8.04+56.32-38.96-75.32,True
-++-72.5+/-92.34--,-++-72.5+/-92.34--,False
-67.99-87.24-90.3/-81.83-64.67,-67.99-87.24-90.3/-81.83-64.67,True
+-1^-78.46/-52.97-37.07,+-1^-78.46/-52.97-37.07,True
^26.65+67.041-+-36.32-25.32,^26.65+67.041-+-36.32-25.32,True
2^+-46.57+-62.99+-97.72,2^+-46.57+-62.99+-97.72,False
/-66.33+24.83*-79.92*-64.87-28.73,/-66.33+24.83*-79.92*-64.87-28.73,True
+86.81*-33.47/29.04-90.19*32.96,+86.81*-33.47/29.04-90.19*32.96,False
1^-//-87.362+11.97,1^-//-87.362+11.97,True
/30.8+13.3+49.07^68.842.62,/30.8+13.3+49.07^68.842.62,True
/43.241^+-/-96.4-20.19,/43.241^+-/-96.4-20.19,True
*-44.9721.41+/22.93+-34.59-82.13,*-44.9721.41+/22.93+-34.59-82.13,False
*18.01/-47.77*-4.12^-27.97,*18.01/-47.77*-4.12^-27.97,True
+96.67/-64.78-/+^69.59,+96.67/-64.78-/+^69.59,True
+65.55-98.77*-84.15+*51.66,+65.55-98.77*-84.15+*51.66,True
1^+-86.25*-3.37+90.96-58.9,1^+-86.25*-3.37+90.96-58.9,True
+53.87-45.19*/*-11.48-11.97,+53.87-45.19*/*-11.48-11.97,True
+-76.941^+26.74+-90.85-86.29,+-76.941^+26.74+-90.85-86.29,True
/91.862^+-1.18/-62.64-17.34,/91.862^+-1.18/-62.64-17.34,True
*-16.3*83.41--40.64+85.940.01,*-16.3*83.41--40.64+85.940.01,True
/-57.76*-90.512^--16.38-18.18,/-57.76*-90.512^--16.38-18.18,True
/92.74+52.19/68.24-66.59*-86.29,/92.74+52.19/68.24-66.59*-86.29,True
/-44.76*64.36*-92.631^-96.21,/-44.76*64.36*-92.631^-96.21,False
*-48.07/-67.221^-86.583.42,*-48.07/-67.221^-86.583.42,True
*-32.75^4.8/99.852^6.47,*-32.75^4.8/99.852^6.47,True
-91.98^--49.042^--45.2471.82,-91.98^--49.042^--45.2471.82,True
*^-1.18^+46.92+/-24.17,*^-1.18^+46.92+/-24.17,False
+-47.1+-10.08--2.62-84.66--33.33,+-47.1+-10.08--2.62-84.66--33.33,True
+-27.18--21.99**-98.16/^,+-27.18--21.99**-98.16/^,False
*^*-93.951^15.79+/,*^*-93.951^15.79+/,False
1^--60.14/25.14*-18.5723.91,1^--60.14/25.14*-18.5723.91,True
*-37.757.47/-9.41/^52.21,*-37.757.47/-9.41/^52.21,True
2^-31.28*/1^-86.77,2^-31.28*/1^-86.77,True
*49.96+-37.1+29.19*+-49.39,*49.96+-37.1+29.19*+-49.39,False
--89.351^--21.3420.74/-75.52,--89.351^--21.3420.74/-75.52,False
*70.28/-84.66+^+-90.88-65.75,*70.28/-84.66+^+-90.88-65.75,True
+*/-47.762^15.51+95.23,+*/-47.762^15.51+95.23,True
/-27.89/-50.48^46.16+56.48-24.46,/-27.89/-50.48^46.16+56.48-24.46,True
*-20.35/-96.61--2.09/-97.05-61.27,*-20.35/-96.61--2.09/-97.05-61.27,True
--34.682^-^-24.66/21.77,--34.682^-^-24.66/21.77,True
-33.12-/2^--87.37-,-33.12-/2^--87.37-,True
*78.28/52.36+40.54-76.48/-39.86,*78.28/52.36+40.54-76.48/-39.86,True
+80.88+/*-0.38-47.82+/,+80.88+/*-0.38-47.82+/,False
+81.82/-31.29+4.56+83.51-95.22,+81.82/-31.29+4.56+83.51-95.22,True
^49.171^+*--67.6611.15,^49.171^+*--67.6611.15,False
*48.67*69.16/24.4-7.1+-24.07,*48.67*69.16/24.4-7.1+-24.07,True
^-82.192^-30.23/-6.95--78.6,^-82.192^-30.23/-6.95--78.6,False
+-5.66+-16.71^-47.68+58.36-68.48,+-5.66+-16.71^-47.68+58.36-68.48,False
--56.22*-99.61-26.0964.32+14.03,--56.22*-99.61-26.0964.32+14.03,True
+44.457.73+--85.74+-62.73-58.65,+44.457.73+--85.74+-62.73-58.65,False
1^+-93.29--90.45+97.6+,1^+-93.29--90.45+97.6+,False
2^*32.4786.3/63.5/43.73,2^*32.4786.3/63.5/43.73,False
*-70.39/-0.31--56.58*-20.09/,*-70.39/-0.31--56.58*-20.09/,True
+^-35.49^/^6.16+43.65,+^-35.49^/^6.16+43.65,False
2^+89.09*-22.04+80.34-45.38,2^+89.09*-22.04+80.34-45.38,False
1^+78.4*11.17--92.04-23.54,1^+78.4*11.17--92.04-23.54,True
+75.97*-99.51+/*-7.6224.1,+75.97*-99.51+/*-7.6224.1,False
/-54.561/++-91.35**,/-54.561/++-91.35**,False
*88.071^+46.52-26.08^57.05,*88.071^+46.52-26.08^57.05,False
1^+29.29*-49.5934.37+58.58,1^+29.29*-49.5934.37+58.58,True
-/*20.641^-3.4-24.81,-/*20.641^-3.4-24.81,True
1^+37.12--7.1512.48--74.12,1^+37.12--7.1512.48--74.12,True
/-94.36-37.96*+*^64.07,/-94.36-37.96*+*^64.07,True
*-40.35/4.82^+-17.0*,*-40.35/4.82^+-17.0*,False
-71.24*-30.9*-61.13/*-27.98,-71.24*-30.9*-61.13/*-27.98,True
1/--51.3--52.0359.68^-91.63,1/--51.3--52.0359.68^-91.63,False
+^*-36.41/33.56*-93.73-65.77,+^*-36.41/33.56*-93.73-65.77,False
/-72.17/4.69+/--31.07/,/-72.17/4.69+/--31.07/,False
-58.844.2166.54^*+-85.67-67.01,-58.844.2166.54^*+-85.67-67.01,True
/32.65-+-5.23*58.51/-91.46,/32.65-+-5.23*58.51/-91.46,True
1^-21.893.38+50.98/-85.71,1^-21.893.38+50.98/-85.71,True
1^*-85.16--69.621^-1.99,1^*-85.16--69.621^-1.99,False
/^1^+65.012^-63.08,/^1^+65.012^-63.08,True
2^+72.38/62.7*+59.82,2^+72.38/62.7*+59.82,True
*89.54/+1^-56.01+-48.4,*89.54/+1^-56.01+-48.4,False
1^-18.512^+99.72-25.61,1^-18.512^+99.72-25.61,False
/46.48+-98.671^72.67/57.56,/46.48+-98.671^72.67/57.56,True
*33.87+-40.73+-41.012*^,*33.87+-40.73+-41.012*^,False
-**49.5/-*36.13-26.5,-**49.5/-*36.13-26.5,True
*-84.11/89.18+-2^-28.59,*-84.11/89.18+-2^-28.59,True
/56.661^-*+34.2-68.64,/56.661^-*+34.2-68.64,False
1^-8.3+92.9-76.24*97.18,1^-8.3+92.9-76.24*97.18,True
-83.38+58.48+-26.08-/^,-83.38+58.48+-26.08-/^,False
/17.37+-15.17-/-79.65-24.17,/17.37+-15.17-/-79.65-24.17,False
^86.56/62.34-+95.79+/,^86.56/62.34-+95.79+/,False
^-41.24/38.59+19.47-71.03*-50.78,^-41.24/38.59+19.47-71.03*-50.78,False
+-68.17/8.17-23.612^-47.1,+-68.17/8.17-23.612^-47.1,True
*-34.32/^-29.56+26.94/^,*-34.32/^-29.56+26.94/^,False
--97.842^--23.35+*-,--97.842^--23.35+*-,False
*-86.43+67.3192.37+-27.0+69.62,*-86.43+67.3192.37+-27.0+69.62,True
+-54.95-19.431^-+-62.47,+-54.95-19.431^-+-62.47,True
/69.38--3.48^62.28+-17.04-59.41,/69.38--3.48^62.28+-17.04-59.41,False
*^-87.2--78.73-43.4241.18,*^-87.2--78.73-43.4241.18,False
*-75.18+16.59--96.51-96.27*78.3,*-75.18+16.59--96.51-96.27*78.3,False
+24.71+-78.86*42.3+**,+24.71+-78.86*42.3+**,False
+55.67-50.63+34.7--98.18-,+55.67-50.63+34.7--98.18-,False
+-91.7/-30.83/*60.16-55.18+,+-91.7/-30.83/*60.16-55.18+,False
+95.591^-73.47-45.45*-69.71,+95.591^-73.47-45.45*-69.71,False
*38.372^78.69+35.15/67.57,*38.372^78.69+35.15/67.57,True
+64.27*-*+*-71.1-35.25,+64.27*-*+*-71.1-35.25,False
2^+58.93*-80.28*+-,2^+58.93*-80.28*+-,False
2^+16.25^2.31-21.93/+,2^+16.25^2.31-21.93/+,False
--10.04+-29.17-54.84/**3.44,--10.04+-29.17-54.84/**3.44,False
/10.58^50.88*-62.6659.46-86.51,/10.58^50.88*-62.6659.46-86.51,False
1^-68.64//-^-33.89,1^-68.64//-^-33.89,True
+^+78.48--69.682^28.44,+^+78.48--69.682^28.44,True
-37.431^*44.79/--45.73,-37.431^*44.79/--45.73,False
+29.7/64.53--53.141^21.81,+29.7/64.53--53.141^21.81,True
*-*-85.47--30.36/20.49-82.46,*-*-85.47--30.36/20.49-82.46,True
59.3^+94.26/*8.46+-90.33,59.3^+94.26/*8.46+-90.33,False
--83.8/^*-66.63-78.4^,--83.8/^*-66.63-78.4^,False
