Original,Perturbed,Is_Equivalent
11+55/51+3-71+(96-86+41/40*28*26)+29*37/77/55,11+55/51+3-71+(96-86+41/40*28*26)+29*37/77/55,False
62/31*11*(68*13/91)-47-(22/70*66-77)*27/12+(40*51),62/31*11*(68*13/91)-47-(22/70*66-77)*27/12+(40*51),True
14+46-95*95-71-92+16-(53*(18+73)*78-57/(56+6+(6))),14+46-95*95-71-92+16-(53*(18+73)*78-57/(56+6+(6))),False
49/78/90/15*32/55/69+5/86*21/83/80-59/31+54,49/78/90/15*32/55/69+5/86*21/83/80-59/31+54,False
5+24-81*9*94*(80/(46/48*22/34)*95+78)*(68+27*30),5+24-81*9*94*(80/(46/48*22/34)*95+78)*(68+27*30),True
28-42-(20-(88+32*48)/52/66+96)/3*19-69+69/17/28,28-42-(20-(88+32*48)/52/66+96)/3*19-69+69/17/28,True
69*46*82/53*94*81-55+86/44/(50/67)/3*19+(87*18),69*46*82/53*94*81-55+86/44/(50/67)/3*19+(87*18),False
27*96*11-48/62*21+(61/3-35-(57*6)*75*58+7*28),27*96*11-48/62*21+(61/3-35-(57*6)*75*58+7*28),False
59+97/83*27-46/91-38-(78-88+(1*3-76/9+49-66)),59+97/83*27-46/91-38-(78-88+(1*3-76/9+49-66)),True
9+11+11/78+(51+98-38/13-30/25-90)*69-(49*11)+(10),9+11+11/78+(51+98-38/13-30/25-90)*69-(49*11)+(10),False
67*(25/(76-91*(71*45-35)*33-11*92-3*59)*9+63)/47,67*(25/(76-91*(71*45-35)*33-11*92-3*59)*9+63)/47,False
46*63+42*23/40-(90+(68-97/94*84*27)*91*40+(45+(82))),46*63+42*23/40-(90+(68-97/94*84*27)*91*40+(45+(82))),False
80/56/68-23/20-86/21*41/(6+70)+(80-(54/10/3+86)),80/56/68-23/20-86/21*41/(6+70)+(80-(54/10/3+86)),False
77/(31+16-68*61+63/(84-1*69-31/76*47/36+(46+19))),77/(31+16-68*61+63/(84-1*69-31/76*47/36+(46+19))),True
89+(70-99+99)/48+44*74/(26+93/14+23)-14/(62/(13-16)),89+(70-99+99)/48+44*74/(26+93/14+23)-14/(62/(13-16)),False
78/3-43-36-(42+76/90)-64*13/42-29/7+86/33-31,78/3-43-36-(42+76/90)-64*13/42-29/7+86/33-31,False
33*19*26-78/(45-(73-4-85+38/73)*50*57)/96*59+25,33*19*26-78/(45-(73-4-85+38/73)*50*57)/96*59+25,True
4-76+53+71*35/56-23-29/2/(51-8)/49+60*30*19,4-76+53+71*35/56-23-29/2/(51-8)/49+60*30*19,False
59+99/91/42*6*32/26+57/(21*29*61)*33/25+49-70,59+99/91/42*6*32/26+57/(21*29*61)*33/25+49-70,False
62/84/66+(74*(33*(78*72+49)-30)-4/30-76)*3/(42*28),62/84/66+(74*(33*(78*72+49)-30)-4/30-76)*3/(42*28),True
38*7/38/96*18+71-26-65+87+98/24+(22/7+65*67),38*7/38/96*18+71-26-65+87+98/24+(22/7+65*67),False
41/56/63-18/72+3-80-27+99/23*34*93+(61+63*(56)),41/56/63-18/72+3-80-27+99/23*34*93+(61+63*(56)),True
67+89-84/48/28*74/77-60+83/26+18/57-21/40/60,67+89-84/48/28*74/77-60+83/26+18/57-21/40/60,False
45*67-80*34*72-35/30-51*65+34*65+17*(74*63+4),45*67-80*34*72-35/30-51*65+34*65+17*(74*63+4),True
43/(37-80*90*(92+28-8+(62+(58*12-(52*2*(78+44-89)))))),43/(37-80*90*(92+28-8+(62+(58*12-(52*2*(78+44-89)))))),True
72*96*56/10-96*(3*(93+1+60/76/(26/17-31-47+80))),72*96*56/10-96*(3*(93+1+60/76/(26/17-31-47+80))),True
96+59+71/24*77/79-90/98*77+51*(67/96-30+49)-36,96+59+71/24*77/79-90/98*77+51*(67/96-30+49)-36,False
(19*74)-31*92*25-88/93*52/87*62+53-1+8+81-3,(19*74)-31*92*25-88/93*52/87*62+53-1+8+81-3,False
56-96*2+(64-72/26*89/53+(61/90*10/69)*(37/(17+18))),56-96*2+(64-72/26*89/53+(61/90*10/69)*(37/(17+18))),True
44+(47+90+1*25/11+3/86*6*(45+48)/86)-33*(81/11),44+(47+90+1*25/11+3/86*6*(45+48)/86)-33*(81/11),True
(3-47+31)-84*5-53/46*68*34-53+44+33+83-31*94,(3-47+31)-84*5-53/46*68*34-53+44+33+83-31*94,False
(11-18/75)*86-12+50*(89+84+31*(22/22+72)/42+18/92),(11-18/75)*86-12+50*(89+84+31*(22/22+72)/42+18/92),False
27/68-80*45/93+14+72*14/97+36/70/43/35-74-11,27/68-80*45/93+14+72*14/97+36/70/43/35-74-11,False
20*46+22+80-(90+(33/43+27/53+68)+57/71-21-77/53),20*46+22+80-(90+(33/43+27/53+68)+57/71-21-77/53),True
21+88*75-9*10+24*19+66/57+30/68+73+74+72*34,21+88*75-9*10+24*19+66/57+30/68+73+74+72*34,True
61*64/36-96+(20*98+41)+2+67-37-(68*(31-(65-(29*30)))),61*64/36-96+(20*98+41)+2+67-37-(68*(31-(65-(29*30)))),True
11+98-2+(60+(87+57*74*14)-21+37)-83/25-(38*50*(4)),11+98-2+(60+(87+57*74*14)-21+37)-83/25-(38*50*(4)),True
54+52*(55/53-92/93*86*23)/9*63*40*92/(21*79*21),54+52*(55/53-92/93*86*23)/9*63*40*92/(21*79*21),False
26+21-33/79-37*17/(33/89/11-1+(62*91*48+25*37)),26+21-33/79-37*17/(33/89/11-1+(62*91*48+25*37)),False
(92/86+7+(97-26+98+(92-49*29-(57-34)-78*4-53)-(7))),(92/86+7+(97-26+98+(92-49*29-(57-34)-78*4-53)-(7))),True
70-20*(31*69-51*31+(4/90-9-64-91-65*39*(25*30))),70-20*(31*69-51*31+(4/90-9-64-91-65*39*(25*30))),False
36/93/(7/94)*47+88+80-(16*45/92*14*6)*99*70/81,36/93/(7/94)*47+88+80-(16*45/92*14*6)*99*70/81,True
96+18/78+94-52/98-72-54/47-74-14+45/(87+(1+(25))),96+18/78+94-52/98-72-54/47-74-14+45/(87+(1+(25))),False
49+43/24*14+(3/(65/99)-91+25*37-(21*(81+46-52+56))),49+43/24*14+(3/(65/99)-91+25*37-(21*(81+46-52+56))),True
58+63*65*85*82*52-(28+7)*47-54-66*71/62+(84-(38)),58+63*65*85*82*52-(28+7)*47-54-66*71/62+(84-(38)),False
21/(96/81+25*55/83-37*58)+4*74/68*53/(91*4+31),21/(96/81+25*55/83-37*58)+4*74/68*53/(91*4+31),False
11*82+42-60-9+68*34*95*(94/12)/6+70/89+(98*(11)),11*82+42-60-9+68*34*95*(94/12)/6+70/89+(98*(11)),False
97/41*(94*87/50-15/(5*7*69-76*(90/55/24*50)/79)),97/41*(94*87/50-15/(5*7*69-76*(90/55/24*50)/79)),False
92+3*60/30-(29-85*82+46+19/25-43*17-47+9/(96)),92+3*60/30-(29-85*82+46+19/25-43*17-47+9/(96)),False
31-20+(74/49*48-6+17)-(31/68+93)-18*4-6+(22/60),31-20+(74/49*48-6+17)-(31/68+93)-18*4-6+(22/60),False
99+(55-73)*95*87+99/1*15/86*(20+89*2+(39+34/(95))),99+(55-73)*95*87+99/1*15/86*(20+89*2+(39+34/(95))),True
93*(33-86*12+92/(95+63+13*49)*49-44/5*37*64/(56)),93*(33-86*12+92/(95+63+13*49)*49-44/5*37*64/(56)),False
52/6+80*57+60/3+17-92-52+15+18+90+83/22+11,52/6+80*57+60/3+17-92-52+15+18+90+83/22+11,False
3*13+68/88/93/(13*79-(10-39)-58-(57+95/94/(89+23))),3*13+68/88/93/(13*79-(10-39)-58-(57+95/94/(89+23))),True
9-38/31*9+98-58+83+30*(70*(57+44+35/2)*21)/2,9-38/31*9+98-58+83+30*(70*(57+44+35/2)*21)/2,False
(22*(2/71/40+84)*(4+56*22*71)+59)-80-(87+15/70+98),(22*(2/71/40+84)*(4+56*22*71)+59)-80-(87+15/70+98),True
22+49/27*42/76-79/95-40+19*48-74-21+65-98/87,22+49/27*42/76-79/95-40+19*48-74-21+65-98/87,True
11-19/84*65-28+72+46*(2+(95*(30*91-61)+54+56)-56),11-19/84*65-28+72+46*(2+(95*(30*91-61)+54+56)-56),False
92-(18+(68*26-29/27)/21/77*3*28/(44+54+8)+7+(61)),92-(18+(68*26-29/27)/21/77*3*28/(44+54+8)+7+(61)),False
42/53+70*43*5/12-90-5+18/(27-19+90/84-25+45),42/53+70*43*5/12-90-5+18/(27-19+90/84-25+45),True
93*83+84*27/64-31+91-61+42/12*92*72-(46*5+(52)),93*83+84*27/64-31+91-61+42/12*92*72-(46*5+(52)),True
(51-55)+14/3*(38/(40-(41-52+9+42*6*(48/55-57+19)))),(51-55)+14/3*(38/(40-(41-52+9+42*6*(48/55-57+19)))),False
70*95+43*59+72-77/27-12/56/56+8*80/89+44+35,70*95+43*59+72-77/27-12/56/56+8*80/89+44+35,True
(93*(62-80/38)-2/33/26-54+(93-36+40-62)*33+62-53),(93*(62-80/38)-2/33/26-54+(93-36+40-62)*33+62-53),True
(44/(22*6/85*29*15)/34/17-1*44/46-(2*8*(8-82))),(44/(22*6/85*29*15)/34/17-1*44/46-(2*8*(8-82))),False
(84/96-(27*99/38*92+16)*85/74/76)+88/73*77/36/45,(84/96-(27*99/38*92+16)*85/74/76)+88/73*77/36/45,False
74-1*18-(75*58+33-19*93*21*87+16/31)/58-45+(35),74-1*18-(75*58+33-19*93*21*87+16/31)/58-45+(35),False
93*64+12-(78*6*89+6/3+52*8*88*(83/69*(62-(8)))),93*64+12-(78*6*89+6/3+52*8*88*(83/69*(62-(8)))),False
98/77/(86+(39/34/(25-18/70)*96)*59+11)+43-1*55+30,98/77/(86+(39/34/(25-18/70)*96)*59+11)+43-1*55+30,False
56+93/(86-99+79+34+71-(57+43+71*1+2-30/83)+71),56+93/(86-99+79+34+71-(57+43+71*1+2-30/83)+71),True
78-34-19/18-10/26*10-70/67*92+89+42/(19-62*51),78-34-19/18-10/26*10-70/67*92+89+42/(19-62*51),True
27-(91-99-47-7+62)-43+(12+62*99*26)+95/85+8-31,27-(91-99-47-7+62)-43+(12+62*99*26)+95/85+8-31,True
80+16/28+99+93/26-85*(59/(25-98-6)/32)*4/54/76,80+16/28+99+93/26-85*(59/(25-98-6)/32)*4/54/76,False
13*13-40-86-70-68-18+(51-79*(31+29+40-27/26-99)),13*13-40-86-70-68-18+(51-79*(31+29+40-27/26-99)),False
35+2/95*36*61+92-(8+(54+36+67/54*1-29)-65*49),35+2/95*36*61+92-(8+(54+36+67/54*1-29)-65*49),False
80*4+34/32-27-13*(91-(71*80+39)+55)+64-69-75/26,80*4+34/32-27-13*(91-(71*80+39)+55)+64-69-75/26,True
42-43+76/29+88*66/90*(18+81*86-16*31*94+57)*5,42-43+76/29+88*66/90*(18+81*86-16*31*94+57)*5,False
86+58-25*73*58-11*19*5+17*48/89-62/48/63-65,86+58-25*73*58-11*19*5+17*48/89-62/48/63-65,False
(37*33+64+57*39/(32-50-(29-62/59-66*(80/96*(44*32))))),(37*33+64+57*39/(32-50-(29-62/59-66*(80/96*(44*32))))),True
45/24+58/27/57*21*44/10*51+56+66/78*88*94*53,45/24+58/27/57*21*44/10*51+56+66/78*88*94*53,True
(42+34/98)/77+72*92*37+4/55/86*(48/(58+(38/73-17))),(42+34/98)/77+72*92*37+4/55/86*(48/(58+(38/73-17))),True
19+36+75+41-77-80+(73/60*66-10*88/38+12-35)*54,19+36+75+41-77-80+(73/60*66-10*88/38+12-35)*54,False
24-99+67*61+57-(27/62*52-68/88/36)-77-47/76*86,24-99+67*61+57-(27/62*52-68/88/36)-77-47/76*86,True
48*14+90/(68-7-49-82-(99/4-90+46/(27*12/56*97))),48*14+90/(68-7-49-82-(99/4-90+46/(27*12/56*97))),True
22*23/(90-5)*21/20/1+(57*(62+(31+78-47-92*88+78))),22*23/(90-5)*21/20/1+(57*(62+(31+78-47-92*88+78))),True
97*64+21-75+20-88-10-97+90/(59*67/65/75+70*44),97*64+21-75+20-88-10-97+90/(59*67/65/75+70*44),False
87/45+18+12/82+99/(11*94*40/37-6+75+77+(24+91)),87/45+18+12/82+99/(11*94*40/37-6+75+77+(24+91)),False
26-87*16*7-20/50/18*(85+45*12-35)/4/61+63-71,26-87*16*7-20/50/18*(85+45*12-35)/4/61+63-71,True
66-67/(21*17)*52+37*70+94*60/91+88/80/(78*(1+(16))),66-67/(21*17)*52+37*70+94*60/91+88/80/(78*(1+(16))),True
87/80-85*15-89+80*55*38*13/85*75-51-44*50*28,87/80-85*15-89+80*55*38*13/85*75-51-44*50*28,False
61+21/6*36/26/33*80-26*73/39-78-(14/37)+69-63,61+21/6*36/26/33*80-26*73/39-78-(14/37)+69-63,True
22-77+(23+83-59/(70+97*13+77)*35-(26+23-17/4+82)),22-77+(23+83-59/(70+97*13+77)*35-(26+23-17/4+82)),False
14/34-(41*56-96+(14+19+6)*(3-74*82)+69)/55/81+44,14/34-(41*56-96+(14+19+6)*(3-74*82)+69)/55/81+44,True
5+(61/96/(89+18/(66/29/68*55-36*(86+78/81/55*60)))),5+(61/96/(89+18/(66/29/68*55-36*(86+78/81/55*60)))),True
55+64/(44/95+(8-34)+61)-(14+38-81-59+2-19)+18/34,55+64/(44/95+(8-34)+61)-(14+38-81-59+2-19)+18/34,True
(96+60)/50+62-94+65*(47+65*41-91/15+(29/16*(59*71))),(96+60)/50+62-94+65*(47+65*41-91/15+(29/16*(59*71))),True
(66-45/(80/8/34*4)+14)/27*30-43*(22/55+38+6-(17)),(66-45/(80/8/34*4)+14)/27*30-43*(22/55+38+6-(17)),False
11/82-48/37-16/62/55/(57+39-(70*4)+99+95/61-53),11/82-48/37-16/62/55/(57+39-(70*4)+99+95/61-53),False
82+50-(21*61+83)+36/17-96/84+61-78+17-19/26+79,82+50-(21*61+83)+36/17-96/84+61-78+17-19/26+79,True
5/23-8+19*45-28*12+(23+31*51*10+(82*22-14-12)),5/23-8+19*45-28*12+(23+31*51*10+(82*22-14-12)),True
96*79-19-46-(27+(92-51*89-13+87-56/8*21-54)-11),96*79-19-46-(27+(92-51*89-13+87-56/8*21-54)-11),True
36/12-70+(11*69/47)-(19-88+23)/40*79*47/(55+52/11),36/12-70+(11*69/47)-(19-88+23)/40*79*47/(55+52/11),True
37-62-31-(33-82*47+5+(92*58-11)-14*43/(68-50)+19),37-62-31-(33-82*47+5+(92*58-11)-14*43/(68-50)+19),True
46-27-(46-2*1)-65/19-32*97+(3+8-68/62-82/63),46-27-(46-2*1)-65/19-32*97+(3+8-68/62-82/63),False
10-72*25/19*55-95/46+66/68-(6-(22+89-(56-55*(87)))),10-72*25/19*55-95/46+66/68-(6-(22+89-(56-55*(87)))),True
98+81/52+50+(23*68/61*88*10)*91*22*72+11+87/78,98+81/52+50+(23*68/61*88*10)*91*22*72+11+87/78,False
91+(72-69*26+(54-1)+95*95-(30-87-40+24-48/61+(35))),91+(72-69*26+(54-1)+95*95-(30-87-40+24-48/61+(35))),True
42/6-65/1-4-53*44/78+57-22*79/87-38+19+14,42/6-65/1-4-53*44/78+57-22*79/87-38+19+14,True
62*(68-(73+57+22*(44-62-81)/70)+(78-58)/4-28/98)+3,62*(68-(73+57+22*(44-62-81)/70)+(78-58)/4-28/98)+3,False
48/83-52/86*16*84*82+23+44+59*(12-4)-31+74/83,48/83-52/86*16*84*82+23+44+59*(12-4)-31+74/83,False
68-(32/21-48*54)+23-1+67*35/71+33+32+82-(62/6),68-(32/21-48*54)+23-1+67*35/71+33+32+82-(62/6),False
(50-60+24)+26+94/10-(23*65+(34/16/(53-28)/67+4/3)),(50-60+24)+26+94/10-(23*65+(34/16/(53-28)/67+4/3)),False
23-46-(97/11*43)*48*(38-88-92+(58/90*86*33*(90*68))),23-46-(97/11*43)*48*(38-88-92+(58/90*86*33*(90*68))),False
5*40-18*37-34/41+30*53/(48/7+45+50*3-73+32),5*40-18*37-34/41+30*53/(48/7+45+50*3-73+32),True
65/8+45*60*88/69+94-37/68/(20-31)-68/(32*41+2),65/8+45*60*88/69+94-37/68/(20-31)-68/(32*41+2),True
83/(91*67)/74+(94/77+65*74-83+(52-67+75*65+6)-65),83/(91*67)/74+(94/77+65*74-83+(52-67+75*65+6)-65),True
(5*(88*75)/1*38*65-(6+29-21-45*87/76*(70-48)/96)),(5*(88*75)/1*38*65-(6+29-21-45*87/76*(70-48)/96)),False
44+21-45/8+43*30*89/53*53+63/87/43+71/99*25,44+21-45/8+43*30*89/53*53+63/87/43+71/99*25,False
90/(79-43)+90*48*76/98/14*73/(67/27)+37-(10*81+(86)),90/(79-43)+90*48*76/98/14*73/(67/27)+37-(10*81+(86)),False
28-(56+(65/96*91*94*56+50-1/76/7*(27/48*84*14))),28-(56+(65/96*91*94*56+50-1/76/7*(27/48*84*14))),False
(44*59+48/4-72/82-94/18-97+63/72-(5-32/31)+(53)),(44*59+48/4-72/82-94/18-97+63/72-(5-32/31)+(53)),False
20+5/4-83*67-60-33/95/22+18+50*93*22/75/32,20+5/4-83*67-60-33/95/22+18+50*93*22/75/32,False
93-57*70-65*59*4-15/90/69+30*63+76-85+15-26,93-57*70-65*59*4-15/90/69+30*63+76-85+15-26,True
8-24+90/(89+66-50*(2*94)+93*13+(57/55-59-69)*9),8-24+90/(89+66-50*(2*94)+93*13+(57/55-59-69)*9),False
(52+(98/76*73/18)*5)-(33/43/13+27)+35/23/84*12*37,(52+(98/76*73/18)*5)-(33/43/13+27)+35/23/84*12*37,True
(21*31*89)+93/90+(4*84-67*76+45+(8*67-80*78*(68))),(21*31*89)+93/90+(4*84-67*76+45+(8*67-80*78*(68))),True
97+39/75+89/51-(14*3*54/79-41*31/73/11-60-65),97+39/75+89/51-(14*3*54/79-41*31/73/11-60-65),False
99*80-84/(11/89+64-45-58-31+42)/50*70-98/49+20,99*80-84/(11/89+64-45-58-31+42)/50*70-98/49+20,False
81+46+(59+9)+(30*3/59-(60-50*52/(5/86/58*7+35))),81+46+(59+9)+(30*3/59-(60-50*52/(5/86/58*7+35))),True
(34+49-76*81-18+22+43)+86*89/12-84-(65/57-78)+59,(34+49-76*81-18+22+43)+86*89/12-84-(65/57-78)+59,True
8+26-(92/92+(73*(79-1*87/88/85)+(56*18)-81*80)/67),8+26-(92/92+(73*(79-1*87/88/85)+(56*18)-81*80)/67),False
34+46+31-59*16/84-7+1+56+(72+54/79)/2-69-(1),34+46+31-59*16/84-7+1+56+(72+54/79)/2-69-(1),True
(22+19+53-69/(10+94+66*(34/17-77*63*58-(22-92-30)))),(22+19+53-69/(10+94+66*(34/17-77*63*58-(22-92-30)))),True
60+25-21+44*98-45-91/10*19-25-96+28-(98+(65+53)),60+25-21+44*98-45-91/10*19-25-96+28-(98+(65+53)),False
11*14/49*42+55*28-15*22*32/32+1-63*28-95/63,11*14/49*42+55*28-15*22*32/32+1-63*28-95/63,True
25-35/(57/68)+67/(77-15-16)+(23-(51+49)*(6-(58*24)+(62))),25-35/(57/68)+67/(77-15-16)+(23-(51+49)*(6-(58*24)+(62))),True
85/63+(82+36+93/(44*79/69+60/80)+70/12-74)-6*9,85/63+(82+36+93/(44*79/69+60/80)+70/12-74)-6*9,False
83+48-84+41/52+10/6+(49*(73-(60-20-33*72-21)*14)),83+48-84+41/52+10/6+(49*(73-(60-20-33*72-21)*14)),True
(56-85/59)*(19*87+83)/(74*(85+65*(30/26+(40*(90/29)*53)))),(56-85/59)*(19*87+83)/(74*(85+65*(30/26+(40*(90/29)*53)))),True
49/45-(63-29*98)+10*50*53-6-9*96-50-83-15-43,49/45-(63-29*98)+10*50*53-6-9*96-50-83-15-43,False
(55/12*64)/34+7*29+(33*51+32/68*69)*87+16*39/97,(55/12*64)/34+7*29+(33*51+32/68*69)*87+16*39/97,False
91+44*(72+9/67)/33*24-47*(2/58-7)-48/77-19+55,91+44*(72+9/67)/33*24-47*(2/58-7)-48/77-19+55,True
30/80*(90+97-10*54+49)+97/82+28+6+35*29+34-(83),30/80*(90+97-10*54+49)+97/82+28+6+35*29+34-(83),False
(95*66)+82+59-97-77*52-78+37-55*19/25/28/66*85,(95*66)+82+59-97-77*52-78+37-55*19/25/28/66*85,False
87+49-86/48*53/40-(31+48/58+81-73/5-(30-9/(88))),87+49-86/48*53/40-(31+48/58+81-73/5-(30-9/(88))),False
60+(94/5-89/3-1*(85+46)/84)/24-33/13/69-65-97,60+(94/5-89/3-1*(85+46)/84)/24-33/13/69-65-97,True
82-25/95*(13-42+(30/1)/93)/36+45/14/(14/56+97+55),82-25/95*(13-42+(30/1)/93)/36+45/14/(14/56+97+55),True
27-28+83+11*92/53+(44/44)+39+78*21/5*70*10-16,27-28+83+11*92/53+(44/44)+39+78*21/5*70*10-16,True
(62+(50*(87/54-12-74/54)+52-80+50-(99/9*83+72-(75)))),(62+(50*(87/54-12-74/54)+52-80+50-(99/9*83+72-(75)))),False
27-46*60-(57/41)*25-98*85+70+28*95/(4+15+49/74),27-46*60-(57/41)*25-98*85+70+28*95/(4+15+49/74),False
73*71*77/51/6+81-(15-5/81-18/28+89/26*32-7),73*71*77/51/6+81-(15-5/81-18/28+89/26*32-7),True
53*59-56*21+9*30/8+9+9+(36*67-43+45*(29-44)),53*59-56*21+9*30/8+9+9+(36*67-43+45*(29-44)),True
59/13+36*87-72-97/56/(77*(37-(82/26)+(27/(93-56+20)))),59/13+36*87-72-97/56/(77*(37-(82/26)+(27/(93-56+20)))),False
74*99/28-3/4*91*(30+30*36)/83-(19+21*79*2/44),74*99/28-3/4*91*(30+30*36)/83-(19+21*79*2/44),False
(85*53*86/93*37)/23*8-5+78/(46/35)*6/35*3*67,(85*53*86/93*37)/23*8-5+78/(46/35)*6/35*3*67,False
(7+69-35+42/89)*70*(83-(23*(4+(31-8-(44-62)+45)+60))),(7+69-35+42/89)*70*(83-(23*(4+(31-8-(44-62)+45)+60))),False
(29*6-79/99-34+33)-74/35*59*34*55/87+41*68-70,(29*6-79/99-34+33)-74/35*59*34*55/87+41*68-70,False
70-55+58/(34+36+28)-3/72/75-86-(87+(29-8/9+52)),70-55+58/(34+36+28)-3/72/75-86-(87+(29-8/9+52)),False
34/39-5/83*5*53+83+(87*59-23*54+49)+47/(90-5),34/39-5/83*5*53+83+(87*59-23*54+49)+47/(90-5),True
6*68/55-86-94*96/22/(91*(89+(34+86*1/(93*68*97)))),6*68/55-86-94*96/22/(91*(89+(34+86*1/(93*68*97)))),False
