Original,Perturbed,Is_Equivalent
-531.05+349.25+571.65*677.07--161.55,-531.05+349.25+571.65*677.07--161.55,True
/--399.28/-536.36--425.64*297.11,/--399.28/-536.36--425.64*297.11,True
-612.04+/*534.96*-677.33+-992.7,-612.04+/*534.96*-677.33+-992.7,True
-38.75*718.59/942.84/-744.03--396.34,-38.75*718.59/942.84/-744.03--396.34,True
-259.97/427.32-174.63+-254.17--655.88,-259.97/427.32-174.63+-254.17--655.88,True
*-879.93/---69.08*961.91,*-879.93/---69.08*961.91,False
346.45-826.39-++-305.75+-245.12,346.45-826.39-++-305.75+-245.12,True
830.22/631.22*//-384.28-534.37,830.22/631.22*//-384.28-534.37,False
-703.43-797.42-740.2*149.62*-906.77,-703.43-797.42-740.2*149.62*-906.77,False
227.24+-384.7/*+-954.07/201.79,227.24+-384.7/*+-954.07/201.79,False
471.18+495.69/--517.76--973.5,471.18+495.69/--517.76--973.5,False
----46.36/-956.9*-738.84,----46.36/-956.9*-738.84,False
-637.95--651.64-++67.22--890.63,-637.95--651.64-++67.22--890.63,True
851.63-750.15*-148.47--209.08+-716.25,851.63-750.15*-148.47--209.08+-716.25,True
-416.03*-832.54-*-620.49/-582.36,-416.03*-832.54-*-620.49/-582.36,False
-+600.89*-608.55*-219.26--812.96,-+600.89*-608.55*-219.26--812.96,True
410.94*/--25.13*246.26*-528.5,410.94*/--25.13*246.26*-528.5,False
-735.0*314.81+937.47*-592.57**,-735.0*314.81+937.47*-592.57**,True
-68.53/-446.61*576.02/268.29*823.3,-68.53/-446.61*576.02/268.29*823.3,True
/*-454.57+632.14/567.41*285.69,/*-454.57+632.14/567.41*285.69,True
-12.33/-427.49-985.81-905.89-/,-12.33/-427.49-985.81-905.89-/,False
310.74+++-359.24-54.98-*,310.74+++-359.24-54.98-*,False
469.29--73.32*138.26+459.15*/,469.29--73.32*138.26+459.15*/,True
113.24*-134.18--155.37/---648.98,113.24*-134.18--155.37/---648.98,True
105.34///520.39*-503.87*-606.52,105.34///520.39*-503.87*-606.52,False
92.48+787.25/-315.61+-763.52--133.52,92.48+787.25/-315.61+-763.52--133.52,False
-+-908.87/965.51*596.22/-586.08,-+-908.87/965.51*596.22/-586.08,False
-762.24--452.63/571.71+118.94--852.85,-762.24--452.63/571.71+118.94--852.85,True
395.85*-991.46/-146.57+490.9*263.52,395.85*-991.46/-146.57+490.9*263.52,True
65.73/228.23-769.24/756.73--864.66,65.73/228.23-769.24/756.73--864.66,False
-735.3*-/-442.54+552.71-562.56,-735.3*-/-442.54+552.71-562.56,False
781.97-95.89/-326.32/-125.27**,781.97-95.89/-326.32/-125.27**,False
