Original,Perturbed,Is_Equivalent
++6392-/*/2882-*7498/335196-+//57327/284,++6392-/*/2882-*7498/335196-+//57327/284,True
+-++--*286163/45895094/3832/*4175-12-5*7562,+-++--*286163/45895094/3832/*4175-12-5*7562,True
+-+++-23535/35*1855/853342//*172125*/962614,+-+++-23535/35*1855/853342//*172125*/962614,False
++-++*8614*5649/1636*/627471/7255+--5962941,++-++*8614*5649/1636*/627471/7255+--5962941,False
+--+-**/26545571288**/232762010/+15/47754,+--+-**/26545571288**/232762010/+15/47754,False
-+79++-8321-7958***/*/73669634+8940410/7469,-+79++-8321-7958***/*/73669634+8940410/7469,True
/95-+65--24//18956616***208316--28//15255161,/95-+65--24//18956616***208316--28//15255161,False
+-+56*////55675448951*/15/*537524-/413318,+-+56*////55675448951*/15/*537524-/413318,False
--**/7956585+*1199/4520/+/-6145-/4948386599,--**/7956585+*1199/4520/+/-6145-/4948386599,False
+/*/37542954/2+59*//751976+++-381357/874857,+/*/37542954/2+59*//751976+++-381357/874857,True
---+67/1853+*2620/204435+30/-777--98*895736,---+67/1853+*2620/204435+30/-777--98*895736,True
++-++---78//821610/4522/7237-2470*8697861141,++-++---78//821610/4522/7237-2470*8697861141,False
+-----/+/6875/8549223527905513--+*633509545,+-----/+/6875/8549223527905513--+*633509545,True
-77+++-+++6732/94656/147153*6722*76-66+7513,-77+++-+++6732/94656/147153*6722*76-66+7513,True
//*-++-695565*/83538///**673377491360635060,//*-++-695565*/83538///**673377491360635060,True
-++*+17*/-2413-+52498095**69821498/*931550,-++*+17*/-2413-+52498095**69821498/*931550,True
+-+--+744468836564-59/15+39+76+++12539*4649,+-+--+744468836564-59/15+39+76+++12539*4649,True
-++--+5193*40-28*3519807162**/*-365464297261,-++--+5193*40-28*3519807162**/*-365464297261,False
---+7611-/159452/4552/*/*20561522-42**253221,---+7611-/159452/4552/*/*20561522-42**253221,True
--+-+9369*5784*/+*/*409927917887488/-737417,--+-+9369*5784*/+*/*409927917887488/-737417,True
+--+99/36984358*97+/**/7333/*+46747642569359,+--+99/36984358*97+/**/7333/*+46747642569359,True
++--*2067//92362131/*893047////31301522/4796,++--*2067//92362131/*893047////31301522/4796,False
-++--568566*93760*-+-+12*7299*/704022846350,-++--568566*93760*-+-+12*7299*/704022846350,False
+-+-+*9729*413**84+-+46648948150/*7962210,+-+-+*9729*413**84+-+46648948150/*7962210,False
++-/10302472+--+--+2+658176852*746192/879,++-/10302472+--+--+2+658176852*746192/879,False
++--+-+27347759+4817/5699*/338525/97-21/9460,++--+-+27347759+4817/5699*/338525/97-21/9460,False
+---3165/7**738917*9676*31+-*5264//12216359,+---3165/7**738917*9676*31+-*5264//12216359,True
+/*//62/***31182962953580/**571131-/446575,+/*//62/***31182962953580/**571131-/446575,False
-++-++-+5929/4831*657*33876649/76/3934/8841,-++-++-+5929/4831*657*33876649/76/3934/8841,False
/32-*1972/*//4615173--/985184**3211+-141451,/32-*1972/*//4615173--/985184**3211+-141451,False
-++*/11+-*7149/**431870789365245///6450239,-++*/11+-*7149/**431870789365245///6450239,True
-/1430*49-23//1196-15/63-91+--+*294473577597,-/1430*49-23//1196-15/63-91+--+*294473577597,True
+++/256*494*1926*74+-523+*7626/*-30452670,+++/256*494*1926*74+-523+*7626/*-30452670,False
--++-++75303187/*883573/35-17/2575*/61718914,--++-++75303187/*883573/35-17/2575*/61718914,False
+28//*799769-/3210/52++90/1082*6-24++571682,+28//*799769-/3210/52++90/1082*6-24++571682,True
+--//291246**4715/4726-+10++-86523747*6170,+--//291246**4715/4726-+10++-86523747*6170,False
----++13/*/*69929988+6362*648**34217648759,----++13/*/*69929988+6362*648**34217648759,False
++++--11/1558/686651/8493-+-781842*-231657,++++--11/1558/686651/8493-+-781842*-231657,False
--++68/7624*--49*//*963319277449897//13349,--++68/7624*--49*//*963319277449897//13349,True
++5850-+64/14-***7869677619+85-+*2950*29018,++5850-+64/14-***7869677619+85-+*2950*29018,True
+-++--+-99166695+*35390785889++*424517-479,+-++--+-99166695+*35390785889++*424517-479,False
+---*8935-////65802684284/36++*192759911,+---*8935-////65802684284/36++*192759911,True
+/5864/23-94--//5119374+--*45149759-69*2016,+/5864/23-94--//5119374+--*45149759-69*2016,True
