Original,Perturbed,Is_Equivalent
-71-91*79*-90-52/-52*-7*+-74--763310+-3198*--1-54/+-+,-71*-91*79+-90/-52*-52*-7--74+(-76-(33+10--31*98+-1/(-54))),True
981343/25*51/+-58-55/-33/75/+-2859*59*-20*-37*+98-,(98+13/43*25/51+-58/-55/-33/75+-28*59*59*-20/-37-(98)),False
95-71*5182/22+-70-67-46/--43-24-60/46*522-47*/-+,95*-71+(51/82+22--70-67/-46--43-24/-60*46/(5-22-(47))),True
39-21/-64--3-88/4439*-15/-41/1676*98*-6093*-39/-/-,39/-21--64-(-3/-29)/(44*39/-15/-41-16*76*98-(60*93)/-39),False
53-76*44-21+90+-96+-21-19*3712*/-33-35/-32/-5013***+,53*-76-44+21+90+-96+-21*-19/(37-12)*(-33/-35/-32*(-50*13)),True
-311/-11*94/-68-8259-44-58*+60*81/--94--86+-9+53+*,-31/1*-11/94*(-68-(-82-59+44*-58)*60/81--94+-86+-9+53),False
-6349/-13-4--72-89*-78*-38/43/+-49-40*-55/-10*98/33/++,-63/49+(-13--4+-72*-89*-78/-38/43+-49*-40/-55*-10/98/33),True
-9678+-45-82-68-112*-55+-1082-/+11-40*--62--5358*++*/,-96+78--45*(-82+(-68+(-1*96+-55)/(-10-82)-(11*-40)--62+-53*58)),False
-585/-54*26*40+8-7591*-2*+-96-8720*-51-29--29+,-5/85*-54*26+40-8+75*-26*-2--96-87*20-51-29+-29,True
47-43*-88/-77-21*-8/-41+-642-3439*-41-53*-8/-98*--+,47*-43/-88--77*-21/-8+41+(-6-42-(34*39+(-41*-53/-8*(-98)))),False
9-67*-91*-5618/-458071*13**-62-*-60/+9967*+-84-58/+,9*-67*-91+-56/18*(-45*(80*71*13)--62)/-60+99*67+-84/-58,True
-6923/-511-474*-401962/-43/60*-55/-81*-87*-12//-*-,(-69/23--51*(1--4*74/(-40-(19/62/-43)*60/-55*-81*-87+(12)))),False
874/-3775*15/-29-1391/-26/-37*+-151*+-8671-8+-+,87/4--37*75/15+(29+-13/91/-26*-37+-15*1-(-86-71+8)),True
-9992+51+6823*-96--57-47*--33-60+-2931--87--5267+--,(-99+92+51-68*23-96--57*-47--33)+60-(-29-31--87-(-52+67)),True
-2612--9350*53/-75-8129/+3835-46-45-40/*-98/-17+---*-,-26-12--93*50/53*(-75+-81/29-(38-(35-(-46*(-45/-40)/-98+91)))),True
4444/-43-64/-99*-61*-7/+-89-80*-4372/+-55-73/-6-66/+,44/44+26/-64*-99*-61/-7--89+80+-43/72--55/-73+6/(-66),False
95-92*-16-12-40+66-72*--4958/27*22*--100--98+55-95+-,95*-92--16-12+40-66*-72--49/58*27*22--100+-98-(55+-95),True
-359-18*+91-70/-70-87-50/-6039-42*+/-79*-36*-3384+/+,-3+-36*-18-91/-70-70+(87/-50/(-60+39*-42)*-79*-36/(-33+84)),False
3894/33--26-75-5*89*88/-9391-60+-7--3-/-99*-48+,38/94-33--26-75*-5*89/88-93/(91+-60--7--3)*-99+48,True
-89-33*-5188/2716/+/60-81*1/+-29+9441*+-88/3--83-,(-89*-33/(-51/88+27/16)+60*-81/1+-29+94*41)/-88-3--83,True
-64-43/65/3696-99+*-4-43*--13+2367/+-27--70-64+69+/,-64/-43/65/(36*(96+-99)-(-4*-43)+-13+23/67--27--70+64+69),True
6465-67-17-44/-70/+5479*59*38/+-7716/-4375*21//+,64-65-(67--17)/44/-70+54*79*59/-27+-77/16/(-43*75/21),False
-937843-75*-92*+896*47*-3-11+/-36/16*+35--18-65/-,-93-(78+43*-74*-92+(8*96*47/(-3+-11)/-36)*16-35)-18*-65,False
-99-66-76/30/22*-57/--9164-54*61-52*+-94+81--62-16*-/-,-99--66/-76/30*22/-57--91/(64*-54+-55*-52+-94-81--62*-16),False
78-49--85-66/5-22*-3494/-100*-63/-29*-9*66/-44*7/-/-,78--49-(-85/-66/(-56*15--34/94*-100/-63*-29*-9/66*-44/7)),False
-97-51-62*74/--932/93--41-13++71-31/-74-50*424*-+-,(-97--51*-62/74)-(-93/2--28+(-41+-13)-71/-31+(74*-50-42*4)),False
9085*-32-6827-9/61-/5599*+15+--69+1-3/+-596/+,90*85--32-(68/(27/29-61)+55*99+15)+-69+1/-3+-59/(6),False
-27-68*-1639/--929983+-6--657*-32-67-90+6525/*-*-,-27*-68--16/39--92*(99+83--6--6*57-32-67/-90*(65/25)),False
-5014*-9+45*93/-2353/+28--11--11-66*+-81--79-6*+65+,(-50*14+-9)*45/93+-23/53-28--11+-11*-66--81+-79*-6+65,True
49-50+44-1648*-7+-66--7+-50+-982*97515/+/-+-,49-(-5+0-44+(16*48+-7--66+-7+-50--9/82/(9+75/15))),False
-10-23/-15-93--37+-4936*-61/-55-73/62/82/188/-14*+/+,-10/-23--15-93+-37+(-49*36/-61/(-55/-73/62/82+(1/88*-14))),True
8435*-12-29*33/-31+1785-958/375*+44/-/36/-60--,84*35--12*-29/33+31-(17/(85-(-95/8+37*5)/44)/36--60),False
6435/-52/-26*-69711-49/91/43+-29-48/+-71--22+-63-*+*,64/35/-52*-26*(-6+97*(11/-49/-99+43+-29/-48--71+-22-(-63))),False
7062*58--13-5753+-59--81/-64/+21+-71--49-1629*--29+,70*-10-58+-13+(57+53--59)/-81/-64+21--71--49-16*29+-29,False
-625/-42-83*76-+12+88-31+-24-63/33*-62/--35-97/+-43+,-6/25+-42*-83*76+-28-88+31--24/-63*33/-62+-35/-97+-43,False
-6567/-76-82/21/48*57/--80-1590/--4262*+2139/--74-,-30/67-(-76/-82)/21*48/57-81-15/90+-42*62-21/39--74,False
44-7712//-27/2371*+5-41*+414721/--85-88+26-69++*+,44/(-77/12)+-27+23*71+5*-41+(41-47/21)*(-85+-88+(26+-69)),True
98-15*2578/+833983+*-1373/12*--65-63/8972-60**/+,98*-15+25/78-83*(39+83)-13/73*12+(-65/-63)/(89*(72*-60)),True
19-79/46*22/--69+41-17--7693*+-66-83/60/85-66/*+,19/-79-4*6/-46+-69-41-17+-76*93+-66/85/60*(85/-66),False
-739/88/-541/-24/-55-/87-55*+41-94/+-69-83*+2843-+,-7/39/88/(97/41/-24--55)+87*-55+41*-94+-69*-83+(28-43),False
36-5*28+25--73-7354--7658*51/72-4-93*-18+-50*+*-,36*-5+28-25--73*(-73-54+(-76*58/51-72-4*-93+18)*-50),True
17-84/-36*84-38/-72*-35*+16--4193*-61*21/-12-48/-42*-,17/-84*-36+84/-38*-72*-35-16--41*93*-61/21-12/-48*-42,False
-1790/-70-38/*1-8/--96+-53+-99-32/12-55*-0-27/-58+,-17/90*(-70/-38)-1/-8+-96+-53--99+32-(12*-55)-0/-27+58,True
78-28/-8259*--8344*-15-13--65*-97-80/-48//*-6850*--92-,78/-28--82*59-(-83*44)+15/-13*-65/(-97/-80/-48)--68*50--92,False
-95-9143-12*+14--1638/-23*-76*/-2151++-25-24/2146/+-+,-95+(-91+(43*-12)-14--16/38*-23*-76+(-21+51)-(-25/-24+(21/46))),False
-60-46/69/23*-99/3+-1-6+-4582*8519-3079-61*+/-*+,-60/-46/69*23/-99+3--1+6+-45*82*(85-19/(-30+79*(-61))),True
-59-84+-61+-9-98*+-1078*32/72/-91*42*51/-9+-98-93/+-,-59+-84+-61+-9*-98-(-10*78/32/72*-91*42/51+-9+-98/-93),True
-38+6720*88/+-41-1272/-9645*/711270*84/+42/-/+,-3+8+(67*20/88)+(-41/(-12/72--96*45-(71+12*70/84)/42)),True
9061*7*5159+28--1762/60/50*-144*/22/+-728/-,90*61*7+(51+59-28--17/62/60*50+9*4)/22--72/8,False
