Original,Perturbed,Is_Equivalent
7789/46*674936*9085*-18-22^4761/54*3/++/-,7789/46*674936*9085*-18-22^4761/54*3/++/-,False
761^14+7210*-8667+1930*-86/601^-642^-13++,761^14+7210*-8667+1930*-86/601^-642^-13++,True
6398/56/2164/34/-77+57-56+6-852^+6241/+55-,6398/56/2164/34/-77+57-56+6-852^+6241/+55-,True
221454/72^*-14+61-1055/29*-332^-21-5842/+,221454/72^*-14+61-1055/29*-332^-21-5842/+,True
9943+29411^36--872^+779-9911/+5487*-84+++,9943+29411^36--872^+779-9911/+5487*-84+++,True
7943/2378+-3-26+49121^-18+6074-68+2^+14++,7943/2378+-3-26+49121^-18+6074-68+2^+14++,True
932^39+15+837525/54*5887^/461^+81-/42*-+,932^39+15+837525/54*5887^/461^+81-/42*-+,False
131*26/69501^70-80-*-97+59+5333/33/-841*+,131*26/69501^70-80-*-97+59+5333/33/-841*+,True
1825*9966+2550/-52+98+30557*46/-97+10*83*+/,1825*9966+2550/-52+98+30557*46/-97+10*83*+/,True
8551+711^-192^-83+29-26+59+81^78+91/+21+,8551+711^-192^-83+29-26+59+81^78+91/+21+,False
763330+92^+7+761^-4678*20*-37+61-7989*+-,763330+92^+7+761^-4678*20*-37+61-7989*+-,True
81^871^+313073*8927/+9620/332^/-966/-*+,81^871^+313073*8927/+9620/332^/-966/-*+,True
11242^/92+9584/612^/-58-245*-29+692^+5+,11242^/92+9584/612^/-58-245*-29+692^+5+,False
5125422^*322^-625/608*+41-81+52^+8/-+,5125422^*322^-625/608*+41-81+52^+8/-+,False
45789*69761^711^+4560*27/+2^/-33-41-59+*,45789*69761^711^+4560*27/+2^/-33-41-59+*,False
21912^+801578*296-1331^4595*-49-67-/+-/-,21912^+801578*296-1331^4595*-49-67-/+-/-,True
33122^-6768*-811^+66-44-35893*++81^+73-,33122^-6768*-811^+66-44-35893*++81^+73-,True
1472*44/311^*57622^*-72083/-6124/+2+97-+,1472*44/311^*57622^*-72083/-6124/+2+97-+,False
7650+3444*27/*647847*16-8375*18/60*3/-40-/-,7650+3444*27/*647847*16-8375*18/60*3/-40-/-,False
951770+2347^+39762^63-50+84-/+6+351^/-40-,951770+2347^+39762^63-50+84-/+6+351^/-40-,False
9456*60*2361*711+/-282^-9394122^8466/--/+,9456*60*2361*711+/-282^-9394122^8466/--/+,False
271^501^+67932^*+921^+85-2093/11/15/40+-,271^501^+67932^*+921^+85-2093/11/15/40+-,True
281^89+48701^*+76+58+6553/31*684899/+12+*-,281^89+48701^*+76+58+6553/31*684899/+12+*-,False
1485+5915*-87^249089/691^+33+2963*+-83+55+-,1485+5915*-87^249089/691^+33+2963*+-83+55+-,True
62612^+9+658/31*71*16/81-17-40+32+2^+53-,62612^+9+658/31*71*16/81-17-40+32+2^+53-,True
6631-74972^*-3-58/7*69+2659*851^/-7070/+,6631-74972^*-3-58/7*69+2659*851^/-7070/+,True
31502^+933*-9099/+79732^/-82+42+482^+58+,31502^+933*-9099/+79732^/-82+42+482^+58+,False
8175/8+6/7074/+9024*+311^+92-167/+3440/-,8175/8+6/7074/+9024*+311^+92-167/+3440/-,True
241661*2*+85+14-895672*68-961^-691^-67+--,241661*2*+85+14-895672*68-961^-691^-67+--,True
5964/7113^7311^/-59-9588*+85+79+692^+89-+,5964/7113^7311^/-59-9588*+85+79+692^+89-+,False
5419/28/1819^*73+19+96+7786/9314*98-2140*+*+,5419/28/1819^*73+19+96+7786/9314*98-2140*+*+,True
9577*9-3725*43/+42-892^-72^+4035*+4467/-,9577*9-3725*43/+42-892^-72^+4035*+4467/-,True
30832^98/84-*9253*+741^-775/+99+97-13+28+,30832^98/84-*9253*+741^-775/+99+97-13+28+,False
447127242^/-28991^4999/+16748/9-+-/-/+,447127242^/-28991^4999/+16748/9-+-/-/+,True
222^2895*46/+7950/+65+6722/93/-16-42772^*+,222^2895*46/+7950/+65+6722/93/-16-42772^*+,False
431-17-29+6387/321^9550*71*-6075*+7631--*+,431-17-29+6387/321^9550*71*-6075*+7631--*+,False
42^1-252^-5880/962^/-351^+942^-121^-,42^1-252^-5880/962^/-351^+942^-121^-,True
9798/86*81^*8761*+9252^-2722^+7529*-62--,9798/86*81^*8761*+9252^-2722^+7529*-62--,True
