Original,Perturbed,Is_Equivalent
( 375.19 + -737.76 ^ 2 - ( 641.17 / 272.82 ) ),-737.76 375.19 + - ^ 2 272.82 641.17 /,True
( -658.4 + 601.97 ) * -396.55 + ( 816.29 * -668.78 ),-396.55 * 601.97 -658.4 + + -668.78 816.29 *,True
567.75 ^ 2 - 951.77 + -109.88 + 18.64,18.64 -109.88 951.77 567.75 - ^ 2 + +,True
147.05 / ( 854.36 - 763.98 * ( -169.8 + 173.41 ) ),147.05 / 763.98 854.36 - * 173.41 -169.8 +,True
-957.28 - -293.56 * 568.81 - ( + ^ 1 ),568.81 -293.56 -957.28 - * - 107.96 ^ 1,False
( -136.35 ^ 1 + -118.72 + ( 253.3 + 522.21 ) ),-118.72 -136.35 + ^ 1 + 522.21 253.3 +,True
( 585.22 * 396.24 / ( -376.14 + -633.1 ) + -137.3 ),-137.3 396.24 585.22 * + / -633.1 -376.14 +,True
-951.81 - 430.51 / -425.7 + 723.84 + -315.91,-315.91 723.84 -425.7 430.51 -951.81 - / + +,True
-837.77 + -969.98 / 583.61 + 323.57 * -,-385.44 323.57 583.61 -969.98 -837.77 + / + *,False
184.21 + 490.48 * ^ + -520.08 - -749.86,-749.86 -520.08 224.41 490.48 184.21 + * + -,False
-442.12 / -9.67 ^ 2 - -161.56 + ( -384.19 ),-161.56 -9.67 -442.12 / - ^ 2 + -384.19,True
-311.53 + 648.17 - -216.74 + -234.35 - 792.03,792.03 -234.35 -216.74 648.17 -311.53 + - + -,True
-773.07 + -380.55 / + + -434.44 ^ 1,-434.44 -416.49 -380.55 -773.07 + / + ^ 1,False
-534.07 ^ 1 - 650.16 / ( -417.49 - 938.65 ),650.16 -534.07 - ^ 1 / 938.65 -417.49 -,True
-391.46 ^ 1 - 759.98 / 884.34 + -756.27,-756.27 884.34 759.98 -391.46 - ^ 1 / +,True
-605.02 - -851.11 - -18.38 + 1 - -553.8,-553.8 -18.38 -851.11 -605.02 - - - ^ 1,False
121.43 / -328.36 - -356.26 * 157.64 ^ 1,157.64 -356.26 -328.36 121.43 / - * ^ 1,True
-99.28 / 470.58 + 27.56 * -3.99 * -713.88,-713.88 -3.99 27.56 470.58 -99.28 / + * *,True
( -491.97 + 971.99 / -179.64 ^ 825.27 - 456.84 ),456.84 -179.64 971.99 -491.97 + / - ^ 1,False
-685.68 - -930.49 - -575.02 - 777.51 * -602.72,-602.72 777.51 -575.02 -930.49 -685.68 - / - *,False
116.94 - -897.01 ^ 1 - 476.92 - -876.53,-876.53 476.92 -897.01 116.94 - - ^ 1 -,True
471.44 ^ 2 - ( 624.98 / -950.6 * 773.85 ),471.44 - ^ 2 773.85 -950.6 624.98 / *,True
-801.32 * -647.48 / 36.97 * -851.8 + -152.26,-152.26 -851.8 36.97 -647.48 -801.32 / / * +,False
-310.35 - 826.82 - -563.93 - -697.3 / -331.28,-331.28 -697.3 -563.93 826.82 -310.35 - - - /,True
-393.79 + ( ^ ^ 1 + 82.88 - -877.18 ),-393.79 + -877.18 82.88 901.69 + ^ 1 -,False
996.6 + ( -981.66 + 623.32 - 629.42 ) ^ 2,996.6 + ^ 629.42 623.32 -981.66 + - 2,True
901.23 / 384.06 + -950.82 * -973.06 ^ 1,-973.06 -950.82 384.06 901.23 / + * ^ 1,True
994.94 + -236.34 ^ 1 + 897.32 * -54.75,-54.75 897.32 -236.34 994.94 + + ^ 1 *,True
613.54 / 557.19 ^ 1 - 708.8 / 697.46,697.46 708.8 557.19 613.54 / - ^ 1 /,True
-464.3 - -264.6 / ( -656.2 ^ 2 * -354.43 ),-264.6 -464.3 - / -354.43 -656.2 - ^ 2,False
461.46 / ( 308.17 + -881.06 - -678.45 ) / -319.5,-319.5 461.46 / / -678.45 -881.06 308.17 + -,True
359.65 + -170.59 / 704.33 / 645.06 ^ 2,645.06 704.33 -170.59 359.65 + / / ^ 2,True
806.62 + 815.49 ^ -204.02 * ( 36.1 / -618.3 ),-204.02 815.49 806.62 + + * -618.3 36.1 /,False
( 425.78 / ( -507.48 * -622.7 / / - 876.22 ) ),425.78 / 876.22 641.06 -622.7 -507.48 * / -,False
623.25 ^ 1 - -191.71 - ( -627.23 * -163.74 ),-191.71 623.25 - ^ 1 - -163.74 -627.23 *,True
775.57 + 983.98 / ( 324.13 ^ -789.75 - 32.84 ),983.98 775.57 + / 32.84 324.13 - ^ 1,False
546.59 ^ 2 + ( -750.64 ^ 1 + -499.77 ),546.59 + ^ 2 -499.77 -750.64 + ^ 1,True
-380.25 / -555.33 - -134.32 ^ 1 + 836.11,836.11 -134.32 -555.33 -380.25 / - + ^ 1,True
( -869.79 / 475.48 - -931.72 / -777.48 ^ -324.61 ),-324.61 -777.48 -931.72 475.48 -869.79 / - / *,False
( 104.67 / 476.56 + 853.98 + ( 466.51 / 330.76 ) ),853.98 476.56 104.67 / + + 330.76 466.51 /,True
-75.24 - ( 532.68 + -139.08 ^ -660.24 + -900.49 ),-75.24 - -900.49 -139.08 532.68 + + ^ 2,False
26.73 * -240.72 ^ 1 + 655.93 - -410.23,-410.23 655.93 -240.72 26.73 * + ^ 1 -,True
-987.05 / -324.86 ^ 2 + 185.25 - 191.07,191.07 185.25 -324.86 -987.05 / + ^ 2 -,True
-613.75 ^ -935.05 ^ 1 + 530.77 / 576.55,576.55 530.77 -935.05 -613.75 * + ^ 1 /,False
-655.85 + -539.77 / -880.09 * -256.18 + ( -951.62 ),-256.18 -880.09 -539.77 -655.85 + / / + -951.62,False
-597.33 / -575.77 / -818.91 + -256.91 + -186.11,-186.11 -256.91 -818.91 -575.77 -597.33 / / + +,True
-565.65 + 502.8 * -503.45 / -621.52 + 272.89,272.89 -621.52 -503.45 502.8 -565.65 + * / +,True
481.47 - 525.93 + 1 + -484.8 ^ 2,-484.8 525.93 481.47 - + ^ 1 ^ 2,False
657.88 + 336.11 + 804.63 + 429.84 / -29.56,-29.56 429.84 804.63 336.11 657.88 + + / /,False
137.22 ^ 2 + 807.66 + ( 595.96 * 843.55 ),807.66 137.22 + ^ 2 + 843.55 595.96 *,True
( -560.44 - 2 - -944.4 - -742.77 + 48.65 ),48.65 -742.77 -944.4 -560.44 - ^ 2 - +,False
