Original,Perturbed,Is_Equivalent
-+-+/53-62//18-780^-701^612+-+-63^181-20-72-51,53-62/18-7/-77/^-701^-612^+63181^*-20/-72--51+-,False
-38*/***-16-96-8426-60---+73+/*-83-1854-85-22^40161,38-16-96*-84*-9*-60/45-83-18*54/-85++-22-401^--67-*-,True
+-+++++-^621^-131/7927-56/-123423*13^-3327321,621^-131^-7927/+-56+-1234/+23+13-332^*+73-21+,True
+-+--^-622/-97^952/95^-23231^931---90-92/-25-36,-622^-97952^/-95-232-/-31+931^--90-92--25-36/-+,True
+-++*+--^-292-31/-7^631-15^521-52-41-581--440,-292^-31--7631^/--15+521^*-52*-41+581^--440-+,False
+++//*-63-2560^202/83-47-89+-*18^262*-63-64^292,-63-25*60/202^/83-47/+-89+18262^*-63-64*-292^-+,False
---*-70^+^*/-35-22-66*-48-+604191^41^-811-7,-70-35-22/-66*-48-984+1/*+9+1^*41^--81-62^--7-,False
+-++--51^-6318*497717-+--^-97186^-731*-539414,-51-631^-8+4977*+17--971^86--731^--53-88*/14-+,True
--52-+++41^381/-7534++^-341^48192//3634^-141,-5241381^+-7534/+-3495^481^+-79++3634/-141^/--,False
--*--31^-251-66*/-905151/32^31/65-//6526-45-23,31-251^--66--9051/51*-3231^/-656526/-45/-23-/-,False
+-++--+92*-12-48-34^-90236^50285*34+/^-621-72-35,92-12-48*+-34--902^-36+502^+85-34-421^-72--35+*+,True
-+++--/*75243547-66/-1285/*78192/21^142^-212,-9924*35/47--66--1285/+7819*40/+21142^/+672^-,False
-+---/-1514*-22^-502/18^801^-321-+6-70/4425-7,-1514/-30-502^*-18801^/--321^-6-70+-6025/-+-7-,False
-++-/*-665172*-695787-23++/-94-80**-919-64/*-4614-54,-6651*72/-6957/-87+-23+-94-80/-919*19*+-4614*-54/+-,True
+--++/-1072*-92-33-43-78^-521*/-//50-66^-972-46-98-90,-1072/-92-33*+-43+-78--521^--29-66/-972^/-46--98/-90*+,False
---+-+5/-73^-^-392-831^811^-10247**91-817548,5-73-392+-83+1^/+811^--102^+47-91-81*75*-48-,False
++-6792/29-+//-67+--^151-81/88^-641-7673^-17212,-6792+29-67151^-81-88-641^/--76+/73/-172^+12-/+,True
++-^-931*-79-62^-941-^-5751-++56^501*81^162-25,-931^-79-62^--941^+-571^56501^+81162^*+-25--+,False
-98---++^-921/*98-27-30/23^482+--62^882-95-2160,98-921^98-27*-30/+-21482^/+-62882^/-95+--21-60--,False
--+---+-26-71664*-54-+53-6559^-681-90-36*-34*-74-87,26-7-16+64--5453-65+59-*--681^-64+-36--34-74-87**-,True
--++^-/-60-44//*-574264-18-75-19*/-50-76^-941/85-64,-60-44/-574/26/4/--18--75+-19--50-76/-941^*-85-64/-,False
++-+-*56^302-3^-641/90^75164/**/2490-608455,56-852^*-3--641^+90751^/+64+2490/-60*68*55/+,True
+^-921**-13-//*/-227431-4^++**-21-9883-73-65-86338,-831^-13-2274*31*-4/-21-98*83*-73+-65+2^/33-*8*+,False
-+^382-84/41//-89-68+++/26^721-19^-942*-99-79-93,382^-84+41-89-68/32721^/-19+-942^+-9979-93-*+-/-,True
--+--94^25285^-362^-43-74/**-86-8092+*-17-52*63-31,94252--85--362^+-431^--86-80*92*38-52-63-31*+/-,True
-+--+-*1^951^-64280-58/7082**3125-100^*-48-67-79,1951^*-642^-80+-58-7082/-3125*-100*+-48-67*-79/-,False
-+--55-58-30+3/34++--39/*87-32-91^93261*74^962,-55-58-32+3343987-32*-91/--372^-61+74962^*+/+-,False
-+++++**-241^62-33^162^-892//-16-3714^952-6,-241*62^*-33+162^*-8984^+-16-37/14/+952^+-6-,True
++---++/-17/71-88//-7-236184*-884/*-241-6866-54-43,-1771-88//-7-23/61/+84/-884*--241*-68/-66--54+-96+,False
-^-571***-59693-^-871/-40+-/-11^-42^691^-302,-571^-5969*3*-871^-40-11-42^/691^--302^+/---,True
-+--^+-7/*-2445-81/-57^742*88^802^-132*-46646,-7-2445*-81/+-57742^/+88802^*--132/--4664*+6-,True
-++-++++/-50^14188-88^-511--77-95*-69-43^81-85-42,-50141^/88+-88+-511^+-77-95-+-69-43*-81^+-85+-42-,True
--*-7980^+---70-38*-9^111/94-581*85-+-36^182-98,1080*-70-38-2111^*-94-58/+1^-85-36182^+-98-*-,True
/--2310-/39^-332/55+-^-781/-48/+/74-91-99-17*-9728,-2310-39-332^/55-781^-4874-91/-99*-17/+--9787*+/-/,False
+--+3*365^-++-^-522-39*99^422^-74-98823644,3775*+-522^47-99422^*+-742^+88-2^-36-44+,True
---+**86-23-87//-56-26-15/52^982/62-82***-5427-6046,86-23*-87*-56-26/-15/+529874^/-62-82/--5427*-60*46*-,True
+-*+96/777*//57-49*-78-55^201*972***-5732335,96777/+57-49/-78-55*/201^*-972/--573/23*35*+,False
-+-++-+-4834*5880-4/-609477*//25-100-85-41-26/2-73,-4834+5880**-4+-6094/+77-25-100/-85/-41*+26278/--,True
^-+-+-+-++91-4233^-922-37/5745^511-4213^-17268,91-42+33+-922^--37+5745/-511^+-42-13+-172^-68-,True
++--+-/3-67*57-30*54-63*-99^971^95232//-71-74-87,3-67/57-10*-54-63*+-9997-28^*-952^-32+-71-74/-88/-,False
-++--/65^522//-52-972575-55+-^852^-722^-131,65522^/-52/-1/-25-75+-55+852^-722^--131^+-,False
--/65^-652*-11-74/33--**/43-9974^-781*36^-732-15,65-652//-38-74*-3343-99/74*-781^*36-732^*--15-/-,True
+----*-5-^-281*-34-5377^-53183/49^312-^-48255,-5-281^-34-53*-*77--461^-83-94312^/--482^55-+,False
+-/-59-1148-*3447//*+--+^652-82-1-46/-99624112-48,-59-8/48-3447*652^-82+-1--46--9962/+41*-84/-48/-+,False
+^-662-/*-20--90-13-7151/*14-24-+*80^-682-95--45-38,-662^-2090-13-70-*51/14-24*80-682^*-95+-46-38--/-+,True
-+-++*/-968^-261-84/+941068+^-4152*58^-40212,-9068/-261^*-84+9410/68/+-911^52+-58-402^*+12-,False
++-82498+---12-51^801+-44/*8-378/*/74-95-3661,824-98+-12-51/801^-448-37*8/-74-95/-9*61/++*,False
--+++-+^-4213^-212/*-5587^-114628^+87-37237,-42^13+-212^--55-90*-11^/+46+28+87-37+2^--29-,False
++-+-/13^322^-+-81*7832-892^51/73^8329235,13323^/-817832*+-89-2^-51^+73832^/-92+35+,True
+---+-^^8215157/**97-4723-6614*10-65*-62-84+59-46,821^51+57-97-47*23*-66/+14-10-65*--62-84*-59-46*+,False
--+--/56-97**-77-2769//-34-94^+49-64-5179*91^-352-63,56-97*-77-27*69*--34-94/49-64+-51+/-79+91-352^*--63-,False
--+66/3817//58-15^-552--^-121-56*-51*//-95-7356-22,-403817/+58-31/-552^/--121^-56-37-95-73/56/-20**--,False
*--*45-20/87-3876++26^-691*45+/**-89-3-80^-48297,45-20*87-38/-76-26-691^+45-8948*-80*-482^^97+*++,True
++--++--74-6***-91-245320-18-38*85^-621*56-11*-77-3,-74-6--91-24-53*20*^-18+-38-85551^*-56-11*+-77-3*+,True
--++/-7157^7927396-+^-332-35/-40+---5719/-385,-7157/792^+73+96-662^-50+-40-571^9--385/+/--,True
/-26+*/-1491-68/91/59+-+^-94167-47*70/*/-63-212416,-26-1491/-68*9159331^67+-47-70-63-21/24*16/*+//+/,True
*//-65-9544--+--4-22-11-11*-++^-682*-7164^-542-100-34,-65-95/-8/-4-22--11+-11--682^-7164*+-542^+-100--34*-*,True
+^-351*-34--*-182-7+*//1292-5777*43+--3990*8047,-351^-34-182^-7-1292/-57/77*438190-8047*+*+-*+,False
+-+^--*-761/838742^502^601*58-*-42^-3228274,-761^8387/-42-502^+6041^+58-42-322^*82-*-74+,False
+^-22//47-+5^871*39-86-+++*61-53-36-88/-93-34-71,-22^475871^+39-86*-/-19-53*-36+-88+-93-34/+41-/+,False
-----**62-3^-512/-100-78**-29-169/3990-79+28*11-61,62-3*-512^*-100-48/--29-16*9*--9490/--79-2811-61*+-,False
-+**/87-3349-99^932-+-++-98*6067-8698^5117997,87-33/49*-99*932^+986067*--86+98+5195^-79+97--,True
-+-+-39/*9971^----85-97**-16-48-87/83-201^-10023718,-399971*-85-97--16-48*22*-83-20/-1^/+-1002^-37+-81-,True
-+*2-83/-36-/-2978/*//^*-90-63-17924-6311+70*-4320,2-83*-36-2978/-90-63*-17/9/24/-63*33/-/+70-4320*+-,False
---55--+-8464/83*-6986-77*42^+-77/-63-262*/-73-14-67,55-8464+83-6986^/--77--42-77-63-26/+2+*--73-14/-67*-,False
++--^-862*-77-99^-8920^-++-^582-42-87^-971-471,-862^-77-99*--892^-0+582^-42--87+361^+-47-1^+,False
++-+/-25^-612-16-33-8446-*++81-74-38^142**-6994-69,48-612^/-16+-33-8446-+81-74+-38+14-50^+-6994*-69*-+,False
--++-+76/*/*9679-686450-46^-662^-871*81-73^41,-119679*-68/64*50/+-46--662^+-871^+81-73*-41^-,True
-+/-53-8360*-28+-^872/*2232^531+*72^662*2368,-83-83/60+-2887-56^532*531^/-72662^*2368*++*-,True
--*-80-22-89----5586*2064+-++-^531-44833-612946,-80-22*70-5586-2064*--651^-44-8+33+-61-29+-44--,False
+-++*-24*-31-35*60^-912////*-19-57-322-6939*-9027,-24-31-35*+60-912^*+-19-57*-3/22/-6/93/+9--9027*+,True
+++-91-^-141****22*/2487255013-6^-92138*-53-25,6-571^222487/25**50*13*-6*-+-921^+38+-53-25*+,False
++/++-46*/-595380-39-844625/*+--93-42-6130+^982-39,46-5953+80+--39+-84+46+25+-93-42/-61+30*982^-39+/+,False
+----+^-462----12824534*-737448*-79^311^50262,-572^-1282-45-34-+-6874*-48--793185^*-502^-62+,False
-++-++83/*/-6287-5752^-372-15/-26^42**-58901239,83-6287/-57*52/+-372^+-15--2642^/+-6325*12*+-29-,False
++^22^2938//-51-76++-+^851/-87^372-92/-45-15-100,22^292^+-51-76/851^-87372^/+-92--45-15/+-100+/+,False
-76+-++1/-67-2919//47-51^442^+97782+-45*-2133,76167-29-19/+47-51/442^/+5878+2^--45-2133*++*,False
++-/-24^-11^---^-62*79-8^-652/-9490267*-45-11,-24-341^/-62^79-8*--652^--9490/-2^-67+-45-11*+,True
----++-/-40^31^-682/825431*-34-483365^*96422,-4031^/-682--8219/+31+-34-48*-33-65-9642*2^-,True
+-+--+-+-8925-72/*93-9769^-652^-621/-384732/-62-8,2725+-72-93-97*69/+-652^--621^--3868/+32--62-8/+,True
/*-3-1+--15/-4759++-**-767431^-341/11^182^-331,-3-1*-15-4759/--7674*31*-341^--7182^/+-191*++/,True
---+/-87^-431-3-+^-601*/-5828-89*1296*-66^921-17,-94-431^/-3+-601^-5828/27*+1296----66921^**-17-,False
+-++++++-3427^-7826065/+^431*58-15-6282/29-19-52,-34-47+-992^+60+65+431^58-15*+15/+82+298/--52+,False
-83-++++-*-92^-352-6568^-682^-812^--25-8896*9-96,83-92-352^*-65-68+-682^+-812^+-25-88-96++9-96*--,True
++--*-92-80*+-^-861-72/*-6477-71^-3238*-74-49/-61-8,-92-80*-8683^-67--6477*-71/+-32^*-38-19-49*/-61-8/+,False
-+-+--*54^862-9375^-402-45/1240-+57-81*37^272,54862^*-93-96--402^+-45-1240/+57-81+37272^*--,False
+++---4111//-246^-181-4815^352-3/*30/-84-12-9,4111--246/-181*/-4815*--152^+-28+30-84-12/*-9/+,False
-+41*-9285+-*556-53+--+^-661^881^681^961-21,-80-9285*+556*-53--661^881^-681^-961^--21++-,True
-+-+-/76-34^1489//-4690^561/-30^712/*-8927-9146,76-74/14-7^--4669/561^/+-30712^/--8927*-91/+46-,False
--39*/*-175582-*-45^-+---^-252^-9229-2015-95-5816,-39-1755*82/-45-252^-92^-29--20-15+-95-1^-16-*-,False
+-+++--84-^551/409628*38^302*4772/-3-14*9098,-84551^4096/--28+38306^*+4772*+-3-14/-9098*+,True
+++-++-6-77*87768*//76-8023^-15116^*7244^632,-6-82+877*+68-7677/23/-151^*+-35+7244*632^*+,False
-+-/*/12++67*736751501^631*1476/43--103-24,12677367*-51+/50*1*631^-1476*+12103--24-/-,False
+--+++/27^-141-68^601-3872*-332+**5-25^32286,27-141^/-68+601^+81+72--332*-5-54*322^*86++,False
--++*-+-+-136/-9681-5233-5^522--94-51^-791*-26-22,-136+8681/--52+92--5-522^+-94-51*+-791^--26-22*-,False
---+-+^-23260-14/-30-70-50**/*-18-44-6721-86++-3397-7,-232^60+-14--30-70/+-50--18-44*-67/21*-86*--3397+-7+-,True
++--+-+-**73-54-52-18*98^-41^-31120-109053-10,73-53*52^*-18-98-41^*+-311^-20+-10^90-53+-10+,False
--^-**40-63-84/-29^201-13-64/30+/47^451+^89233,40-63*-84*-29201^/--13--64-3047451^/892^33++/-,True
+-//74-3-80-77-++--+/9461-35^8025988^-801/529,74-3/-80/-77-9461/-35+802^-59-45+-801^+5273--+,False
--+++-^-71*2034*/50-95/6166/8071^-522*-5236,-71^2034*-50-95/61^*+80+80-61/+-522^--5236*-,True
++*-21^-342-96+-34*78+91*-97+-+/-88-9323^-462/14-9,-21-342^*-96+-347891-97-88-93/23+-462^--26-9/+^+-++,True
--+---+16-11*601^-631/-911^-802*/48-67^-33280,22-11+-911^--631^--911^--802^+48-67/-332^*-80-,False
++++--35*0^-241/-10^641*6943^-662+-72^41274,-350-241^*--10641^/+6943++302^+72412^-74++,False
++-++-^4613762*92^-542^142**/-9560-549/5059,461^37-62+92-542^*+142^--9560/-5^49*+5059/+,False
+-+*14-62//-80++-^-541-53/*-7297-12/-4044-8/8180-58,14-62*-80-541^-97--7297*-12/+-4044/-/-8/+8180/--58+,False
+-+32^41138*59+-/31^-852/20-31//0+^-752-2233,32411^+38--9631-852^/20-4/-0-752^-22+/33/+*+,False
-+---90//26-42^-341-^-271-56*-4941/-7//933/-29-39,-90-79-42/-341^/--271^-56--6441*+-7933/-29-39///-,False
+++--+-+30^482/458*67-44/15-1369-379/-34/4772,30482^+458/-67-44*+15-13/-69--3+59+-34272//+,False
-*19^392/-69--+++--2/66-100*73^29222^-53230-57,83392^*-69-266-100/-73292^*+22+-532^+30/-57-/-,True
-+-++186-100*-72-24-65/73+/-6520^-+/12-21*831-392,186+-100+-72-24*--65^73-6520/12-21/831^+80-2^+/-,False
*++--+++-69-32-46^231-520^121+^-751/-75-88*5598,28-32+-46+231^+-52-0-121^+-751^-75-88/++5598*-,False
+/-42-81-^-831+--94^321/-1853++--/-673324-1-99-79,-42-81/-831^-94321^/253--6733/24--1--99+-79+/+-+,False
--+--//*1268^-902^-52*6358^-621/-40-8-72+-11-77,1268*-902^/-52^+6358*--621^--40-23/--72--11-77+-,False
++-82*+-*82---546624-75*-50-44**/63-97-6719/-803-21,8282-5466^24-*-75--76-44*+63-97/-67*19**-93/+-21+,False
+*++/-2689*-94^*-31-852/*58-50^-702-21-/70^-141-16,-2689/-94-31-85*2^*+51-50--702^/+-21-70-141^/-16-+,True
-+-+*91--3-85^92^-4499*8083--^992/0-78^-642,91-3-85-*92^+-442^-8083*+992^67-78/--642^--,False
+/1558*///0512-+-++-2023-59-34/-1736-56-79/9152,1558/051/2/2023--59--100+-1736/--56+-79-/9152/*+,True
//17-21+-//301219/-20-6+/*-762488*++*-541962824,17-21*3012/19/-20-6/--7624*88/-5419-62+82+4*++/,False
+++--+97/-74^882^361*3289^---5769-861^33182,97-74882^/+361^-3289*--5769--86/-21^+331^+82+,False
+--+-3567//4779-33*-73^122/39^882+-77^-2623,3567-47-38/-33/+-73122^*-39342^/-77192^-3++,True
--+++**//*73-53-997885-8932^-141/90^611-95/-94-95,73-53*-99/78/85/-89^32+-141^+90611^/+-95--9410*-,True
+--+-67/***64-7562-15-4698/-41+/35^+-66-87179^-742,-6764-75*62*-15*-46/+98--4135-66-87+1^/34+/--742^+,True
+--94/-65-50**-19-61+--+^-632*8870/6714-2**99-44-68,-94-65-50/--19-61--632^8870*+6714/--2-99-44*-68*+*+,True
--82/5350/-2-***-79-52-57-86+-/*-2248^-262/447464,825350/--41-79-52--57*-86*-2248*-26-80^/-2774/-64+-/-,True
--*-4844^-672+/-57^-1001++/-32-92*/6717^92^141,-4844*22^--57-1001^/-32-92/6717/92^*+141^++-,True
*77*//-175639+-*4^-31***636411^141+^-75153,77-1756/39/4-31^*6364*11*141^*--751^53++**,True
+-+/-143/-2883/95^221*79-^-472**9527++-100-89-88,-143/-2883/+95221^/-79-472^-3627/-100-89+-88+*-*+,False
----/*++-20^-58195-9675/*97-15-41**87637679*-37-73,-20-581^+95+5*75-97-15*-41/-8763*76*-79--37-73*-,True
+-++*-45^872/38^-762/89-84/-37-87/-*-4161-66*21-99,-36872^*38-762^/+12-84/+-37-87/--4161*-66/21-99*/+,True
++++++5646-16**/85-6011^-71-37/87^-862**325124,5646+-26+16-60/11*-71^*+-37+87-862^/+3251*24/+,False
--++*-81^-312+-26--96-88-98/*15817-50+^522--911,-58-312^*-2696-88--98-/+1581*7/+-50-522^-9140-++,False
+--+-//*-417041^-151*-30/-241-56^371-95^-24311,-4170*41/-151^/-30-24-44^*--56+371^--95-24-5-1^+,False
--39^-192------*31^712*36-55340^-82162*3-89,39-192^/31712+*36-55*-3-40*-821^-62+3-89*--,True
-++--44//9869-13/*^/-98-91+-95/93-10010-83+-552*-6576,-449869/-13/--98-91/-95932/+*10*-83/+-552^--6576*-,False
--+++--+++^771-72*65-760-323/-87-90-39^-4168-84,771^-72-65-76*+0/-3-23--87-90/+-21+-436^+68--84+,False
+-*^-+-64*/**-1659-44916740-988-73-91/8^86193,64-1659*-44*91/67*-40+-9-88+73-91-+8861^/-93/,False
*+--623786+-+--^771^-271/4318^36210**967-22,-6237-86+771^-271^-4318+-892^+10-9867*-22*+*,True
-+++^772-46-25*-81-93+-33/64-48+*-33--96-30/-76-76-25,772/-46+-68+-81-93*+3364-48/--33-96-30-*-7676-25-/++-,False
/-83----*-10-37//-52/-3766-88^701/13^91/*83245,-83-10-37*-52-3766//59/-701^-1391^/-8324*5/-/,False
+-+^-62-161^-671-49*-39+--38-81^^-262-75/-14^922,62-16-1^-461^+-49--39-38-81--262^75-14922^/--^*/,False
-++-86***15-5567^-84278*40+/-88^172-*27^-49-77-89,-861528*67*-842^*+78+40-61172^/27-49-81^*-89-+*-,True
-+-+*-3994-80**-77-69^1179//*-29-32-24---48^6141,-3994*-80+-77-69*11^*-79+-45-32*-24/-48-201^-41-/-,False
-++-33**/-87*52-479755^-71*-97+++-4121/2^6290-31,-33-8752-47*/97*55*/-71^+-97821+2622^/+-31+*-,True
*/65-64+++*--71-49+-18115^-+^-292/*5859-94-872-17,65-64/-71-49--751^-15+-292^5859*-94/+-87-2^+-17+*,False
++-++-4*^*-7963-8762-8796-74+--8073/13-33*/98-877,4-7963*-87/62*--87+96+-74--80-74-13-33/++98-8/77*+,False
++--**-55-9-35^-642^831/62-78-++^69125^-82-9733,-55-9*-35*-6488^-831^-62-78/+691^25+-822^+33-+,True
-+-+-/21^712*-57-6142/31-80*//--8425-888-66/87-91,21712^/-57-61*-42+31-80/^-8425--8/88/-66*+87-91/-,True
++-+--+-*96^791-85-19/53-3^-791^-232-36/-97-4886,96771^*-85--19+53-3/+-791^--232/+-36--97-48/+86+,False
-++---+-401-62-76-23-/4-4579^-61--*-96^542-9080,-401+-8--76--23-4-45/79-+-61^+-96542^*-48-80--,True
++-+/58-40-92-85-11*-89+---42*87^-62*76/1732--32-46,58-40/-92+-85--11+-896387-62^*-761732/*--32-46-+*+,True
---++--**5722-65-72^-551*8873*/193875^-81169-98,5722*-38*-72--551^-8873*+19-21/75*+-211^-69--98-,False
+^-252*12+-+-36^--73971/69^161-^86-90+^68153,-252^12-36-7397-1^+69-111^/+862^681^53+-+*+,False
-+---+-5511-87//*93-93-68-19//96-10-33^61^-612-92,5511-8+-28-93*-68/87/-96-71/-33/-61^--482^+-92-,False
-+-+-+^61^-612**-654834-41^431^222**34-6987,61^-612^+-6548*34*-86+431^-222^+34-69*87*-,False
--+-----+90*7-62-41/-443-51^-102-74+-93-73-69-63,90+7-82*--41--443/--51--102^--74+-93-73/-69-63--,False
+--+++-^502*2533*91^-981-51^842/*657315935,502^2533*-91-981^*+-51+842^+6573*15/-93-5+,True
++-+*/-/+-59-71-125873-2928-99/793+--84*32^80128,-5956/-12/58-73/-48*28+-99-793/+-8432801^*-28++,False
--/-79^58132++^762-9-++997172-/-44-57+^-47143,-79581^/32-762^-9+997+48+-44-57/-471^43+--+*,False
-++--+-^-532-76^-99^411*46991-7920*38+^481-72,-532^-76--99411^*^469--91--79+20+38481^-72+*-,True
--+--32*81^-82/-61^-831/-2^431-/-64-19-32/-51-42,-3281-82^*--61-831^/+-2431^/--64-19/32-51-42/---,True
++4867++41-79-+-+-30/--34/*-5252-6047-73^-472/3466,4867+41-79+-30-34-5252*-60/-47/+-73-192^+-10066/-++,False
++*-87-99^-461---+-78^842-*-82-721*8^742*-70-50,-87-99*-461^+-78842^+-82-72+49--8742^*--70-43*-+,True
+-+-+++--63*3331-53-6232*/6799^-801^922-529026,-15-1431*--53--62+32+6799/-801^*+922^--52+90-26+,True
++--22/57^811^-132/++33-901-/-41*-19^-972-52,-59-48811^/--132^-33+-90+1/+-41-19-972^*--52-+,False
--++-/-409550^-392-33-75/32+--^62168^-331+-57-98,-4095/50--392^+-33+-75-32621/68--331^--57-98++/-,True
++^-56628/-91+---^-491/624/-74^-471/-57^852-19,-5662*8+-91-491^624/--74-471^/--57-232^/--19+/+,False
+*-9796+--43-+--/44^-932/58^791/-69^-4137-21-43-55,-9796*-4344-932^/58791^/--69-411//--21+-43+--55+*,False
+++++17^-521/^/-56428/-252/7912+38-26+*82-87-87,17671^+-5-68/28*682^/+7912/+38-26++82-87*-87++,False
-++198047-+77*-68^+-+/70^*77-71^-98189414,1980+47+77-687077-7*1^/-981^+89-4+1^*+4+-,True
-*-^-3428-73*28/+++++99-85-47^-201^722^452-35,-342^8--73*2899-85+-47+-201^+722/+452^+-35-*-,True
--+96^-312*-58^-532+-++^-751^831^-331174^291,96-312^+-58-532^*--751^831^+-331^+74-291^+-,True
-+--+///242225^-47168-77*51-93*-94-87-^411-760,2422/25/-471^/68+-77^51-93*--94-87*+411^760---,True
++-86+++--+22-88-6^+^981192^-3287-5-54*3-25,8622-88+-6-821^19/2^--32^+87+-5+--54+61-25*+,True
-++^-72-9863/-52+-+^51*-1931**-70+^471-39-14-67,-72^-98+63+-5251^-1931*+-70471^-39+*28*--67+/-,True
--+-8176/*-1-3897/*-637^572/-90+-^-622*-22-70-88,8176--1-38*12/+-637*572^/--90-622^-22-70*--88+/+,False
