Original,Perturbed,Is_Equivalent
-45+-75/-85+-6--6+-24--8-(-30-15*-52),-45+-75/-85+-6--6+-24--8-(-30-15*-52),False
(48/(-42/43/(40-78)+-53/1)/-60)*70*(18),(48/(-42/43/(40-78)+-53/1)/-60)*70*(18),False
9+90*(-5-60/42*75)-77--4+-50+(65),9+90*(-5-60/42*75)-77--4+-50+(65),False
11*76+39+-92*79-1*18/-48-(57+(4)),11*76+39+-92*79-1*18/-48-(57+(4)),True
-11/79/-61+-22+-50+21/-48/-73+-60/55,-11/79/-61+-22+-50+21/-48/-73+-60/55,True
-86-(70/(-70*-90--44-(8--5*45--85--87))),-86-(70/(-70*-90--44-(8--5*45--85--87))),True
83-(67+-55+-50/(-23+77*-50+-84)-71+-94),83-(67+-55+-50/(-23+77*-50+-84)-71+-94),True
-98+(-75/72)*-86/38--10*-27/(37/16+-55),-98+(-75/72)*-86/38--10*-27/(37/16+-55),True
-43/11*5-25/-41/14*(-51-(61-6-83)),-43/11*5-25/-41/14*(-51-(61-6-83)),False
-51+-6+(-90-20+-100)/(71--64/-82--68+59),-51+-6+(-90-20+-100)/(71--64/-82--68+59),False
(5/17/-67+91+-67+74*-17*-99+-31)/(-67),(5/17/-67+91+-67+74*-17*-99+-31)/(-67),True
(49+(-77*-40*-7*61/-76*-93+-17)/-52+-33),(49+(-77*-40*-7*61/-76*-93+-17)/-52+-33),False
-86+79*-57/15+44*-99-30+(-58/(-8/-82)),-86+79*-57/15+44*-99-30+(-58/(-8/-82)),True
89/82+-91*-9+-43-17/2+-81-76/49,89/82+-91*-9+-43-17/2+-81-76/49,True
(-82+-28+26+(90/-90/-85/-86*98*25*(51))),(-82+-28+26+(90/-90/-85/-86*98*25*(51))),False
19*85+48*-97-(-17/-44*50/-3/63*-90),19*85+48*-97-(-17/-44*50/-3/63*-90),True
20+-49/51*-42+98+(80-76--4-(-25+(70))),20+-49/51*-42+98+(80-76--4-(-25+(70))),True
-29*-46*38/13*(-72+73+-61+39)--56+54,-29*-46*38/13*(-72+73+-61+39)--56+54,False
-95+10-2/67--30*(-27+85+27*41-(12)),-95+10-2/67--30*(-27+85+27*41-(12)),False
-65-42+(8--9-66/(91+31)*-80/-98-55),-65-42+(8--9-66/(91+31)*-80/-98-55),True
-55-87--17*18-3--90+-6--85-49/34,-55-87--17*18-3--90+-6--85-49/34,False
-48+25+-27*(-64+49/-65)*-26--38-23/14,-48+25+-27*(-64+49/-65)*-26--38-23/14,True
71/-43*94+51--99+(-27-70*(28/-27+-57)),71/-43*94+51--99+(-27-70*(28/-27+-57)),False
(-66+-14*-42/60-4+15*70/96/59*-22),(-66+-14*-42/60-4+15*70/96/59*-22),True
31/(51--52+-8/80/24/-93+(-52+(-2*-63))),31/(51--52+-8/80/24/-93+(-52+(-2*-63))),True
-13-78/90*18/(-66*26)*14-77-33/52,-13-78/90*18/(-66*26)*14-77-33/52,False
-19--99*58+8/-97+55-48+47+(18+-63),-19--99*58+8/-97+55-48+47+(18+-63),False
75/20*4/-3/-59/39-(-100-6/67+-53),75/20*4/-3/-59/39-(-100-6/67+-53),False
76*99-19--21*-76+(50/62/70--12)+54,76*99-19--21*-76+(50/62/70--12)+54,True
96-(-78*(74*34-(-34+80--100/6)-70)/55),96-(-78*(74*34-(-34+80--100/6)-70)/55),False
31+23/-33-78+-71+(60-35+93)-13/31,31+23/-33-78+-71+(60-35+93)-13/31,True
-5+-54--32--69*7/31+99-65*-67--28,-5+-54--32--69*7/31+99-65*-67--28,False
(-85/42--26/-52)*-57+3/-47/7--19--47,(-85/42--26/-52)*-57+3/-47/7--19--47,False
92+29/3/65+70+-14/39/(-48-83/-3),92+29/3/65+70+-14/39/(-48-83/-3),True
-38-39*-64/1/-83--63*(15-21+-68+-78),-38-39*-64/1/-83--63*(15-21+-68+-78),False
-18/(91--33+(-5/(-41+20+-82+-53)/-39*86)),-18/(91--33+(-5/(-41+20+-82+-53)/-39*86)),False
-57-(92*46/-63+-44*39+67+90/90)/(-91),-57-(92*46/-63+-44*39+67+90/90)/(-91),True
-62/-55--19-63--29--80--70+(63+17-72),-62/-55--19-63--29--80--70+(63+17-72),True
40+(38/(-61/87)*69*53/-35/-98*25)*97,40+(38/(-61/87)*69*53/-35/-98*25)*97,True
-3*(-88--12+(-98-7)*13+25-51+-41*68),-3*(-88--12+(-98-7)*13+25-51+-41*68),False
72*43+-58/2+19-34*19*2/38*71,72*43+-58/2+19-34*19*2/38*71,False
-91+39+45+93*-39+6+87/-60*-22*1,-91+39+45+93*-39+6+87/-60*-22*1,False
98-22*-18+-69+(59*(76/(56+73)-19*-82)),98-22*-18+-69+(59*(76/(56+73)-19*-82)),False
85+-90+(31+-79-23/-5-4/(45*(57*9))),85+-90+(31+-79-23/-5-4/(45*(57*9))),False
73+(81-63+(25*(90/9/40--47+-32*91))),73+(81-63+(25*(90/9/40--47+-32*91))),False
-66/38/-9+54-(53--44--49-84--85+-37),-66/38/-9+54-(53--44--49-84--85+-37),True
90+-84/-1+56-63/97+-23+(-20/76+-87),90+-84/-1+56-63/97+-23+(-20/76+-87),True
52/40+-5-(22*80)+-18+-45--82+-47+(-6),52/40+-5-(22*80)+-18+-45--82+-47+(-6),True
37*-54-28+71*-80/(92/-5)+(-43/-80)*-85,37*-54-28+71*-80/(92/-5)+(-43/-80)*-85,False
-78-(41-60+(-84-78--54)/(15+57-(34/38))),-78-(41-60+(-84-78--54)/(15+57-(34/38))),False
54/10/(-4/(24/-44*20)+-75)+75/-96+-5,54/10/(-4/(24/-44*20)+-75)+75/-96+-5,True
95/-18/-36--45*-57/(25-(-46*-17/4*83)),95/-18/-36--45*-57/(25-(-46*-17/4*83)),True
(-75+41+-21*-13+(-24+-43+87-86)+56+-6),(-75+41+-21*-13+(-24+-43+87-86)+56+-6),True
41*32+(-52*45+37+-53)+(27*(17-85)+84),41*32+(-52*45+37+-53)+(27*(17-85)+84),True
(72*2)-9--94-(-54--45+96--82-43*-13),(72*2)-9--94-(-54--45+96--82-43*-13),False
(-3/37*2*-66)+76/43/-18*(44--37)--97,(-3/37*2*-66)+76/43/-18*(44--37)--97,False
54*-92*58--82/79+10-49/19+-81+(87),54*-92*58--82/79+10-49/19+-81+(87),True
65--85+69-20+55-69/-44*-89*(31*-46),65--85+69-20+55-69/-44*-89*(31*-46),False
97*41/-40/63+-15*55-(38*-40)+(-11/-63),97*41/-40/63+-15*55-(38*-40)+(-11/-63),True
15/85*-9+54/38*-42*23/-46+59*-8,15/85*-9+54/38*-42*23/-46+59*-8,True
15+-51/(-99*-90-68)*(-19/72*-1*-100)/28,15+-51/(-99*-90-68)*(-19/72*-1*-100)/28,True
46+-89/75*-48*71*84--71/33--28+-81,46+-89/75*-48*71*84--71/33--28+-81,False
(-13*-38*(-20-52*22--56-43+85--23+38)),(-13*-38*(-20-52*22--56-43+85--23+38)),False
(-21--43/12*10/(85*13+79)-(83/-40*-48)),(-21--43/12*10/(85*13+79)-(83/-40*-48)),False
-55*-97+53*-16-(-22*(-12/-41*(88--38)--29)),-55*-97+53*-16-(-22*(-12/-41*(88--38)--29)),False
16+(-23/24/(51*-99)*(-100*9--90/(98*84))),16+(-23/24/(51*-99)*(-100*9--90/(98*84))),True
-8+48/-25+-46/80*48-(94/-48)--59-72,-8+48/-25+-46/80*48-(94/-48)--59-72,True
(2/14/(69--63)--69)+10-(64/(60/-5+(34))),(2/14/(69--63)--69)+10-(64/(60/-5+(34))),True
4/3+-6+18--67-85/-24+23--27*-35,4/3+-6+18--67-85/-24+23--27*-35,True
-71+93--81+99/94/1*(18/-70)*-68+41,-71+93--81+99/94/1*(18/-70)*-68+41,True
97*98/-41/-92/-5*(-21*-89-5--80/-100),97*98/-41/-92/-5*(-21*-89-5--80/-100),False
69-(33/-37+(-34+-61+-24/-91-(-7/74+-57))),69-(33/-37+(-34+-61+-24/-91-(-7/74+-57))),True
93-(-76+-43/(-36-74+(60*-20+-15/86-32))),93-(-76+-43/(-36-74+(60*-20+-15/86-32))),False
