Original,Perturbed,Is_Equivalent
1.31*9.560.889.253.77-+/*-+9.052.58.456.98-**,1.31*9.560.889.253.77-+/*-+9.052.58.456.98-**,False
8.382.39+/5.164.371.42+-/3.35.46.688.855.49*/-+,8.382.39+/5.164.371.42+-/3.35.46.688.855.49*/-+,True
2.241.43/9.152.03/**3.55-5.758.986.546.843.08/*+/,2.241.43/9.152.03/**3.55-5.758.986.546.843.08/*+/,False
2.236.071.91+2.996.67.887.717.57*//**/*-+1.81,2.236.071.91+2.996.67.887.717.57*//**/*-+1.81,False
4.221.681.661.036.15.8/6.94-/+**1.12--/--,4.221.681.661.036.15.8/6.94-/+**1.12--/--,False
0.297.9*+-2.891.494.710.82-*+/4.852.857.61+/8.96,0.297.9*+-2.891.494.710.82-*+/4.852.857.61+/8.96,False
2.028.535.29.181.558.12*8.42+++*8.389.44**+*-,2.028.535.29.181.558.12*8.42+++*8.389.44**+*-,False
0.820.082.54/6.382.33+*--*-*5.51.991.04/-*,0.820.082.54/6.382.33+*--*-*5.51.991.04/-*,False
4.04/4.417.689.317.313.572.413.79.923.76/--*/---,4.04/4.417.689.317.313.572.413.79.923.76/--*/---,False
4.355.481.197.95--+/1.720.028.67//--8.20.73++,4.355.481.197.95--+/1.720.028.67//--8.20.73++,False
5.52.910.83*--7.058.69-8.97+5.252.94-+/-+/,5.52.910.83*--7.058.69-8.97+5.252.94-+/-+/,True
8.381.369.07*+++*1.663.53**6.348.993.38/***,8.381.369.07*+++*1.663.53**6.348.993.38/***,False
1.38.634.890.955.639.35*2.095.710.6+*-+*-/-+,1.38.634.890.955.639.35*2.095.710.6+*-+*-/-+,False
6.919.319.5**0.329.816.658.971.33/-+-1.558.73//*,6.919.319.5**0.329.816.658.971.33/-+-1.558.73//*,True
3.175.06.279.470.793.389.528.929.786.48+/+--//**,3.175.06.279.470.793.389.528.929.786.48+/+--//**,True
3.97.262.39-5.662.571.388.25+*7.4/*+*/*-*,3.97.262.39-5.662.571.388.25+*7.4/*+*/*-*,False
7.47.211.854.328.355.13+7.486.496.28*-/+/--*/,7.47.211.854.328.355.13+7.486.496.28*-/+/--*/,True
9.464.267.621.416.863.528.97*8.552.29**+*-+-+-,9.464.267.621.416.863.528.97*8.552.29**+*-+-+-,False
6.475.614.686.21--*/3.599.827.224.355.019.08/+**/,6.475.614.686.21--*/3.599.827.224.355.019.08/+**/,False
5.81.490.953.364.574.472.36/1.36*/-***+*/2.22,5.81.490.953.364.574.472.36/1.36*/-***+*/2.22,False
5.9*4.318.735.29.29**/+0.023.938.57-+/0.588.04+,5.9*4.318.735.29.29**/+0.023.938.57-+/0.588.04+,True
5.369.5-+5.6-5.370.593.163.788.082.148.46+-++/*,5.369.5-+5.6-5.370.593.163.788.082.148.46+-++/*,True
0.749.767.163.515.548.480.51*5.018.49/+-+*+-*-,0.749.767.163.515.548.480.51*5.018.49/+-+*+-*-,False
5.429.473.888.741.564.689.724.370.283.68//*/-///-,5.429.473.888.741.564.689.724.370.283.68//*/-///-,True
6.182.87--7.955.270.154.217.679.74/-+-/*7.336.07-,6.182.87--7.955.270.154.217.679.74/-+-/*7.336.07-,False
5.7-*5.945.331.47*+6.133.635.323.876.62.94--*/+,5.7-*5.945.331.47*+6.133.635.323.876.62.94--*/+,False
3.443.974.790.151.52-/8.159.347.213.71+/++/-//,3.443.974.790.151.52-/8.159.347.213.71+/++/-//,False
5.685.124.814.476.92*0.55/*9.118.629.1*+*/--+,5.685.124.814.476.92*0.55/*9.118.629.1*+*/--+,False
7.839.610.991.74/-/3.86*7.185.494.217.44+--*-*,7.839.610.991.74/-/3.86*7.185.494.217.44+--*-*,False
3.042.85/1.8*2.985.652.73/---+/4.013.976.24**,3.042.85/1.8*2.985.652.73/---+/4.013.976.24**,True
*0.55.56.253.59.969.240.222.95.02****/+-//,*0.55.56.253.59.969.240.222.95.02****/+-//,False
5.734.673.62*--/1.56-/7.516.39--6.56---0.81,5.734.673.62*--/1.56-/7.516.39--6.56---0.81,False
6.390.84.56.84*+/*8.479.648.958.896.74.81*+---,6.390.84.56.84*+/*8.479.648.958.896.74.81*+---,True
3.220.652.991.114.328.117.99.868.727.8+/+-+//-+,3.220.652.991.114.328.117.99.868.727.8+/+-+//-+,False
2.652.459.357.541.93*0.491.350.05+-8.829.25+**//*,2.652.459.357.541.93*0.491.350.05+-8.829.25+**//*,True
1.282.486.25.632.99+-/*/2.45.114.677.561.64-*+*,1.282.486.25.632.99+-/*/2.45.114.677.561.64-*+*,True
0.448.440.397.231.120.69+/+/+*0.8-3.29/+/0.98,0.448.440.397.231.120.69+/+/+*0.8-3.29/+/0.98,True
2.79+4.654.352.82+--8.85+/9.319.398.189.82*+/4.09,2.79+4.654.352.82+--8.85+/9.319.398.189.82*+/4.09,True
9.926.91.338.992.084.91-0.984.328.38+++-/+*+-,9.926.91.338.992.084.91-0.984.328.38+++-/+*+-,False
6.736.577.426.66//+/2.88.361.797.12*+/+-9.0/,6.736.577.426.66//+/2.88.361.797.12*+/+-9.0/,True
2.972.29.051.55.222.731.046.49.150.73/-/*-/-/*,2.972.29.051.55.222.731.046.49.150.73/-/*-/-/*,False
8.776.68*+0.651.03.315.33.647.836.175.72+-+-+*/,8.776.68*+0.651.03.315.33.647.836.175.72+-+-+*/,True
3.232.644.051.948.195.66*/--/*8.785.626.257.68*-*,3.232.644.051.948.195.66*/--/*8.785.626.257.68*-*,True
5.818.452.417.85////9.547.21*/7.535.232.439.67*--,5.818.452.417.85////9.547.21*/7.535.232.439.67*--,True
7.249.846.197.06+/8.268.340.71++4.279.03++--/3.31,7.249.846.197.06+/8.268.340.71++4.279.03++--/3.31,True
6.27.27+*4.715.153.697.12*/+-9.297.288.12+*+-,6.27.27+*4.715.153.697.12*/+-9.297.288.12+*+-,True
8.695.983.462.08*-/9.718.525.513.487.972.62*+*-**,8.695.983.462.08*-/9.718.525.513.487.972.62*+*-**,False
4.434.138.774.97--2.118.44//**//1.96.14-//,4.434.138.774.97--2.118.44//**//1.96.14-//,False
9.834.845.483.583.823.280.26--*/+-*6.546.42/-4.04,9.834.845.483.583.823.280.26--*/+-*6.546.42/-4.04,False
6.045.673.984.680.45*6.20.816.378.84+-+--***-,6.045.673.984.680.45*6.20.816.378.84+-+--***-,False
*5.068.778.734.78*++/-4.340.919.841.055.02-/-+,*5.068.778.734.78*++/-4.340.919.841.055.02-/-+,True
8.554.520.835.650.367.4++/0.051.96-4.28--*+//,8.554.520.835.650.367.4++/0.051.96-4.28--*+//,True
2.648.791.11.765.778.660.196.855.187.54/**+//*/+,2.648.791.11.765.778.660.196.855.187.54/**+//*/+,True
4.61*1.175.889.942.468.22-+1.076.19.91/------,4.61*1.175.889.942.468.22-+1.076.19.91/------,True
/4.283.028.6-/8.659.597.147.176.115.74*+*-///,/4.283.028.6-/8.659.597.147.176.115.74*+*-///,True
6.41.360.797.776.319.42++4.245.26//*+/5.36.3*/,6.41.360.797.776.319.42++4.245.26//*+/5.36.3*/,False
2.699.47.38+6.43//-+3.966.49/-*-4.910.69//,2.699.47.38+6.43//-+3.966.49/-*-4.910.69//,False
1.287.37+-*2.184.21-9.975.619.578.833.166.95--+/*,1.287.37+-*2.184.21-9.975.619.578.833.166.95--+/*,True
8.711.152.647.953.39***-*8.292.627.157.113.61-+++,8.711.152.647.953.39***-*8.292.627.157.113.61-+++,False
*5.25-*+-+6.772.952.67/*9.14+9.362.93--*,*5.25-*+-+6.772.952.67/*9.14+9.362.93--*,False
0.530.990.950.368.42**8.458.461.325.58*-**-/*+,0.530.990.950.368.42**8.458.461.325.58*-**-/*+,True
5.281.497.12.380.030.92--+/**7.76+8.42/9.422.95*,5.281.497.12.380.030.92--+/**7.76+8.42/9.422.95*,True
4.890.39-7.270.38/8.792.978.040.578.55*-*-/+**,4.890.39-7.270.38/8.792.978.040.578.55*-*-/+**,True
3.02+3.965.27*---9.910.983.586.815.551.89*-/-+,3.02+3.965.27*---9.910.983.586.815.551.89*-/-+,False
4.991.525.92.14-++-+5.771.388.418.487.16+/+-3.56,4.991.525.92.14-++-+5.771.388.418.487.16+/+-3.56,False
-/0.555.595.28+-+5.573.631.363.75.923.66***/-,-/0.555.595.28+-+5.573.631.363.75.923.66***/-,True
2.685.670.846.854.481.875.4/6.383.714.7-/+*-/*/,2.685.670.846.854.481.875.4/6.383.714.7-/+*-/*/,False
0.01/8.965.461.516.920.276.376.3/--+/*-7.510.65/,0.01/8.965.461.516.920.276.376.3/--+/*-7.510.65/,True
7.950.714.5***7.29//9.834.569.54+/+*4.585.84*,7.950.714.5***7.29//9.834.569.54+/+*4.585.84*,True
+0.915.968.73-*+*2.263.788.860.838.32//*-/8.89,+0.915.968.73-*+*2.263.788.860.838.32//*-/8.89,False
4.976.741.61+1.375.93+2.457.395.64/*+-*+-**,4.976.741.61+1.375.93+2.457.395.64/*+-*+-**,True
6.986.9-+6.75-3.91/0.63-1.569.885.991.660.61+//+,6.986.9-+6.75-3.91/0.63-1.569.885.991.660.61+//+,True
9.24/+6.511.66.610.087.28/*-*/*3.940.615.56+*,9.24/+6.511.66.610.087.28/*-*/*3.940.615.56+*,True
*4.334.180.731.696.319.276.499.737.68+--+/--//,*4.334.180.731.696.319.276.499.737.68+--+/--//,False
