Original,Perturbed,Is_Equivalent
-47+85+-53*-99/-93+95--66/-74-25--39+64+25*-72/26*19,-47+85+-53*-99/-93+95--66/-74-25--39+64+25*-72/26*19,True
-63*(-23*19-(55--13*-49*-3)--93*-75*54/(46--23/-44/(-7--6))),-63*(-23*19-(55--13*-49*-3)--93*-75*54/(46--23/-44/(-7--6))),False
-23+59+(37+-50+-51/35)/26--97-(62*56/-13+63+38)+-11--84,-23+59+(37+-50+-51/35)/26--97-(62*56/-13+63+38)+-11--84,True
-70*-89/-20+69/(-25+-96)/86/(-42+63+-75)+-62/24/-79--39+(-19),-70*-89/-20+69/(-25+-96)/86/(-42+63+-75)+-62/24/-79--39+(-19),True
-73+2-18/(-88+56--13-54*-58/57*3*7*13/-27--34/-52),-73+2-18/(-88+56--13-54*-58/57*3*7*13/-27--34/-52),False
41*36/42+-3+-65+52*-48*(-44/60)*90--2+(52*(-43+8)+-56),41*36/42+-3+-65+52*-48*(-44/60)*90--2+(52*(-43+8)+-56),True
-71*-91*79+-90/-52*-52*-7--74+(-76-(33+10--31*-44+-1/(-54))),-71*-91*79+-90/-52*-52*-7--74+(-76-(33+10--31*-44+-1/(-54))),True
(98+13/43*25/51+-58/-55/72/75+-28*59*59*-20/-37-(98)),(98+13/43*25/51+-58/-55/72/75+-28*59*59*-20/-37-(98)),True
95/-71+(51/82+22--70-67/-46--43-24/-60*46/(5-22-(47))),95/-71+(51/82+22--70-67/-46--43-24/-60*46/(5-22-(47))),False
39/-21--64-(-3/-29)/(44*39/-15/-41-16*76*98-(60*93)/-39),39/-21--64-(-3/-29)/(44*39/-15/-41-16*76*98-(60*93)/-39),True
53*-76-44+21+90+-96+-50*-19/(37-12)*(-33/-35/-32*(-50*13)),53*-76-44+21+90+-96+-50*-19/(37-12)*(-33/-35/-32*(-50*13)),False
-31/1*-11/94*(-68-(-82-59+44*-58)*60/81--94+-86+-9+53),-31/1*-11/94*(-68-(-82-59+44*-58)*60/81--94+-86+-9+53),True
-63/49+(-13--4+-72*-89*-62/-38/43+-49*-40/-20*-10+98/33),-63/49+(-13--4+-72*-89*-62/-38/43+-49*-40/-20*-10+98/33),False
-96+78--45*(-82+(-68*(-1*96+-55)/(-10-82)-(11*-40)--62+-53*58)),-96+78--45*(-82+(-68*(-1*96+-55)/(-10-82)-(11*-40)--62+-53*58)),True
-5/-52*-54*26+40--37+75*-26*-2--96-87*20-51-29+-29,-5/-52*-54*26+40--37+75*-26*-2--96-87*20-51-29+-29,False
47*-43/-88--77*-21/-8+41+(-6-42-(34*39+(-41*-53/-8*(-98)))),47*-43/-88--77*-21/-8+41+(-6-42-(34*39+(-41*-53/-8*(-98)))),True
9*-67*-91+-56/18*(-45*(80*71*13)--62)/-60+99*67+-84/-58,9*-67*-91+-56/18*(-45*(80*71*13)--62)/-60+99*67+-84/-58,True
(-69/23--51*(1--4*74/(-40-(19/-12+-43)*60/-55*-81*-87+(12)))),(-69/23--51*(1--4*74/(-40-(19/-12+-43)*60/-55*-81*-87+(12)))),True
87/4--37/75/15+(29+-13/91/-26*-37+-15*1-(-86-71+8)),87/4--37/75/15+(29+-13/91/-26*-37+-15*1-(-86-71+8)),True
(-99+92+51-68*23-96--57*-47--33)+60-(-29-31*-87-(-52+67)),(-99+92+51-68*23-96--57*-47--33)+60-(-29-31*-87-(-52+67)),True
-26-12--93*50/53*(-75+-81/29-(38-(35-(-46*(-45/-40)/-98+91)))),-26-12--93*50/53*(-75+-81/29-(38-(35-(-46*(-45/-40)/-98+91)))),True
44/44+77/-64*-99*-61/-7--89+80+-43/72--55/-73+6/(-66),44/44+77/-64*-99*-61/-7--89+80+-43/72--55/-73+6/(-66),True
95*-92--16-5+40-66*-72--49/58*27*45--100+-98-(55+-95),95*-92--16-5+40-66*-72--49/58*27*45--100+-98-(55+-95),False
-3+-36*-18-91/-70-70+(87/-50/(-60*39*70)*-79*-36/(-33+11)),-3+-36*-18-91/-70-70+(87/-50/(-60*39*70)*-79*-36/(-33+11)),False
38/94-33--26-75*-5*89/88-93/(91+-60--7--3)*-99+48,38/94-33--26-75*-5*89/88-93/(91+-60--7--3)*-99+48,True
(-89*-33/(-51/-47+27/16)+60*-81/1+-29+94*41)/-88-3--83,(-89*-33/(-51/-47+27/16)+60*-81/1+-29+94*41)/-88-3--83,False
-64/-43/65/(36*(96+-99)-(-4*-43)+-13+23/67--27--70+64+69),-64/-43/65/(36*(96+-99)-(-4*-43)+-13+23/67--27--70+64+69),True
64-65-(67--17)/44/-70+54*79*59/-27/-77/16/(-43*75/21),64-65-(67--17)/44/-70+54*79*59/-27/-77/16/(-43*75/21),True
-93-(78+43*-74*-92+(8-96*47/(-3+-11)/-36)*16-35)-18*-65,-93-(78+43*-74*-92+(8-96*47/(-3+-11)/-36)*16-35)-18*-65,False
-99--66/-76/30*22/-57--91/(64*-54+-6*-52/-94-81--62*-16),-99--66/-76/30*22/-57--91/(64*-54+-6*-52/-94-81--62*-16),False
78--49-(-85/-66/(-56*15--34/94*-100/-63*-29*-9/66*-44/7)),78--49-(-85/-66/(-56*15--34/94*-100/-63*-29*-9/66*-44/7)),True
(-97--51*-62/74)-(-93/2--28+(-41--13)-71/-31+(74*-50*42*4)),(-97--51*-62/74)-(-93/2--28+(-41--13)-71/-31+(74*-50*42*4)),False
55*85--32-(68/(27/29-61)+55*99+15)+-69+1/-3+-59/(6),55*85--32-(68/(27/29-61)+55*99+15)+-69+1/-3+-59/(6),False
-27*-68--16/39--92*(99+83--6--6*57+32-67/-90*(65/25)),-27*-68--16/39--92*(99+83--6--6*57+32-67/-90*(65/25)),True
(-50*14+-9)*45*93+-23/53-37--11+-11*-66--81+-79*-6+65,(-50*14+-9)*45*93+-23/53-37--11+-11*-66--81+-79*-6+65,False
49-(-5+0-44+(16*48+-7--66+-7+-50--9/82/(9+75/15))),49-(-5+0-44+(16*48+-7--66+-7+-50--9/82/(9+75/15))),True
-53/-23--15--31+-37+(-49*36/-61/(-55/-73/62/82+(1/88*-14))),-53/-23--15--31+-37+(-49*36/-61/(-55/-73/62/82+(1/88*-14))),False
84*35--12*-29/33+31-(17/(14-(-95/8+37*5)/44)/36--60),84*35--12*-29/33+31-(17/(14-(-95/8+37*5)/44)/36--60),True
64/35/-52*-26*(-6/97*(11/-49/-99+43+-29/-48--71+-22-(-63))),64/35/-52*-26*(-6/97*(11/-49/-99+43+-29/-48--71+-22-(-63))),True
70*-10-58+-13+(57+43+-59)/-81/-64+21--71--49-16*29+-29,70*-10-58+-13+(57+43+-59)/-81/-64+21--71--49-16*29+-29,False
-6/25+-42*-83*76+-28-88+31--24/-63*33/-62+-35/-97+-43,-6/25+-42*-83*76+-28-88+31--24/-63*33/-62+-35/-97+-43,False
-30/67-(-76/-82)/21*48/57-81-15/90+-42*46-21/39--74,-30/67-(-76/-82)/21*48/57-81-15/90+-42*46-21/39--74,False
44/(-77*12)+-27+23*71+5*-41+(41-47/21)*(-87+-88+(26+-69)),44/(-77*12)+-27+23*71+5*-41+(41-47/21)*(-87+-88+(26+-69)),False
98*-15+25/78-83*(39+83)-13/73*12+(17/-63)/(89*(72*-60)),98*-15+25/78-83*(39+83)-13/73*12+(17/-63)/(89*(72*-60)),True
19/-79-4*6/-46+-69-41-17+-76*93+83/85/60/(85/-66),19/-79-4*6/-46+-69-41-17+-76*93+83/85/60/(85/-66),False
-7/39/88/(97/41/-24--55)+87*-55+41*-94+-69*-83+(28-43),-7/39/88/(97/41/-24--55)+87*-55+41*-94+-69*-83+(28-43),True
36*-5+28-25--73*(-73-54+(-76*58/51-72+4*-93+18)*-50),36*-5+28-25--73*(-73-54+(-76*58/51-72+4*-93+18)*-50),False
17/-84*-36+84/-38*-72*-35-16--41*93*-61/21-12/-46*-42,17/-84*-36+84/-38*-72*-35-16--41*93*-61/21-12/-46*-42,True
-17/90*(-70+-38)-1/-8+-96+-53--99+32-(12*-55)-0*-27+58,-17/90*(-70+-38)-1/-8+-96+-53--99+32-(12*-55)-0*-27+58,False
78/-28--82*59-(-83*44)+15/-13*-65/(-97/-80/-48)--68*50--92,78/-28--82*59-(-83*44)+15/-13*-65/(-97/-80/-48)--68*50--92,False
-95+(-91+(43*-12)-14--16/38*-23--76+(-21-51)-(-25/-24+(21/46))),-95+(-91+(43*-12)-14--16/38*-23--76+(-21-51)-(-25/-24+(21/46))),False
-60/-46/69*23/-32+3*-1+6+-45*82*(85-19/(-30+79*(-61))),-60/-46/69*23/-32+3*-1+6+-45*82*(85-19/(-30+79*(-61))),False
-59+-84+-61+-9*-98-(57*78/32/72*-91*42/51+-9+-98--93),-59+-84+-61+-9*-98-(57*78/32/72*-91*42/51+-9+-98--93),False
-3+8+(67*20-88)+(-41/(-12/72--96*45-(71+12/70/84)/42)),-3+8+(67*20-88)+(-41/(-12/72--96*45-(71+12/70/84)/42)),False
90*61*7+(51+59-28--17/62/-10*-85+9*4)/22--72/8,90*61*7+(51+59-28--17/62/-10*-85+9*4)/22--72/8,True
