Original,Perturbed,Is_Equivalent
-9.5+3.18*0.861^-8.51*3.62*3.52+0.29/0.33-0.32/1.131^3.58+7.0-1.54,1.540.863.189.5-+*-^17.08.51-+3.581.130.320.330.293.523.62**+/-/^1,True
+6.481^+9.32+2.33-7.11/7.95/8.19*7.96+1.76.25**7.821^-7.64*0.858.38,8.380.857.647.828.197.957.112.339.326.48++^1+-//**6.251.77.96*+-^1*,True
2^-4.02^-0.952^+9.21*1.37-4.74*6.62-7.321^+0.031^-7.617.93,7.937.610.037.326.624.741.379.210.954.0-^2-^2+^2*-*-+^1-^1,True
/1.23/6.851^-3.831^++1^+9.57-6.07*1.56/8.5/1.436.22*3.32-9.09,9.096.851.23//-^13.326.079.571.663.83-+^1+^1-*6.221.438.51.56*//,False
/2.31*2.152^+8.254.08--4.18*3.58+1.521.661^+/7.63+3.271/+1.417.17,7.171.413.277.63+^1.661.523.584.182.152.31/*--^24.088.25+*+1/++^1,False
/7.25/7.652^+3.24+1.1*5.5/7.58/1.21/8.682^-2.87-4.76+1.528.83+9.52,9.527.657.25//+8.831.524.762.878.681.217.585.51.13.24+^2+*///-^2-+,True
/3.66/2.94*3.17+2.141.97--0.04-6.88*3.8+0.73+1.25-2.219.4+1.05+4.53+4.49,4.49+4.530.04--1.972.143.172.943.66//*++1.050.733.86.88-*++9.42.211.25+-,True
1^+3.78-5.85+5.87//-1.47+1.36+4.941^1^-9.258.21**9.279.65+9.07,9.074.941.361.477.35.875.853.78+^1-+/-+++^19.659.27**8.219.25-^1,False
+7.932^+9.731^+4.24*0.99-2.491^-1.7/6.92.76-+1.29/1.64+2.740.93,0.932.741.641.291.72.490.994.249.737.93++^2+^1*--^1+-2.766.9//+,True
*4.681^-2.21-8.75*0.8+5.882.21/*9.27*1.85/4.86*9.92*7.727.73//8.565.68,5.688.569.924.861.859.27/2.215.880.88.752.214.68*-^1-++**/*//7.737.72*,False
1^-2.34-6.73*1.05/7.32*5.93*4.74-8.83-5.59*2.83*9.05+9.73/5.277.76*2.75,2.757.321.056.732.34-^1-*/*7.765.279.739.052.835.598.834.745.93**--**+/,True
+3.362^+0.24/3.99-3.19+4.42/9.02*3.96*0.211^2^+3.271.73+2.14+0.42,0.420.243.36++^2+2.140.213.969.024.423.193.99/-+/**-^11.733.27+^2,False
+4.61-6.38.84//8.41/7.681^+0.857.86^-2.64+4.1*7.56-6.15/0.679.08-8.08,8.080.676.157.564.12.640.857.688.41//8.846.34.61+-/+^1-^1+*-/-9.08,False
2^-7.48*1.67-4.38-0.972^+0.36-2.592^/5.57/0.41+7.462^3.48-2.38,2.382.590.360.974.381.677.48-^2*--+^2--^23.487.460.415.57//+^2,True
*5.211^+2.68*6.59-6.872^-4.26+0.97*4.02+3.7-4.351^+0.090.07-4.32,4.320.974.266.876.592.685.21*+^1*--^2+-0.070.094.353.74.02*+-+^1,True
*7.12-7.57*2.87/5.36+6.352^+2.18/2.082^+5.98+0.08-9.35*7.36/6.858.56,8.566.857.369.350.085.982.082.186.355.362.877.577.12*-*/++^2/+^2+-*/,True
1^-5.07*6.742^+4.171^+7.27*0.98/6.91+2.45+6.8+8.522^3.36-4.22,4.226.82.456.910.987.274.176.745.07-^1*+^2+^1*/++-3.368.52+^2,True
-9.861^-2.36-0.96+5.73-2.6+7.612.71*+1.41+2.869.89/2.2/3.96/0.66-3.07,3.079.86--0.66/3.962.65.730.962.36-^1-+-/*2.717.61+2.21.41+/9.892.86+,True
/8.64*6.67-6.264.0-+9.62^-9.421^+6.681^2^-6.12+3.716.0+6.37,6.376.689.429.66.678.64/*+-4.06.26--^2+^1+^16.03.716.12-^2+,True
+0.26+5.71^+9.43.39/+3.92+0.81^+4.83-3.36-4.91/4.991.2-9.23-3.23,3.230.26+-9.233.364.830.83.925.7++/3.399.4+^1++^1--1.24.994.91-/,True
/7.07-6.52+5.14*1.32.62++8.61^-8.621^+8.41/8.471^+8.89*7.826.14,6.147.828.898.478.418.628.67.07/++2.621.35.146.52-+*-^1+^1/+^1*,True
-9.98+7.522^-7.222^+5.89/4.062^-3.72+4.64*9.658.54--5.286.78*5.06,5.069.98-*6.785.287.227.52+-^2--^28.549.654.643.724.065.89+/-^2+*,True
*8.51-8.572^-3.01+7.05*5.48-7.26+6.81/3.33/4.41^8.06/1.341.24*9.4+4.21,4.213.018.578.51*--^2+9.44.413.336.817.265.487.05+*-+//*1.241.348.06+/,False
*0.78/9.4*4.29/7.29/6.84/1.322^-9.16+1.03*8.162^-0.27.72+9.5+3.37,3.370.78*+9.51.039.161.326.847.294.299.4/*///-^2*+7.720.28.16*-^2,False
*4.84/2.81+0.28*7.31^+6.969.8+1.95*4.182^+9.26///+9.11^2.33,2.339.10.282.814.84*/++//9.86.967.3*+^17.819.264.181.95+*+^2^1,False
-4.112*+4.5/9.876.6*-7.65+9.49/4.86*6.1-4.49+9.07*4.382^9.03-0.17,0.174.869.497.65-*6.69.874.54.11-+^2/+/-9.034.389.074.496.1*-+*^2,False
*6.991^-6.122^-2.47/5.16/1.82^6.97+2.37*7.634.82^*+7.791.25+6.83,6.836.126.99*-^1+*^4.87.632.376.971.825.162.47-^2///+*21.257.79+,False
2^-2.021^-6.54^0.17+9.67/2.992^-3.23+7.3+0.76*0.41^1.96/2.79,2.790.40.767.33.232.999.670.176.542.02-^2-^1/+/-^2++*/1.96^1,False
2^+5.62/1.561^-1.731.83*/4.94*5.412^-5.25/2.582^+7.48-9.49.63,9.639.47.482.585.255.414.941.565.62+^2//*1.831.73-^1*-^2/+^2-,True
1^+5.34+4.685.61/+0.18+1.491.76*+9.29*5.912^-1.73*8.661^+4.25.6,5.64.28.661.735.919.29+*1.761.490.185.34+^1+/5.614.68++*-^2*+^1,True
2^+9.911^+2.39-2.181^+5.92^+6.29+9.475.1+9.73/0.65*3.932.05*,*5.19.476.295.92.182.399.91+^2+^1-+^1+^2+2.053.930.659.73+/*,True
-4.94+8.89-9.76*0.6-3.34-5.94*5.34+0.59+7.37/6.86/3.01/2.478.6-3.92+5.72,5.726.867.370.595.345.943.340.69.768.894.94-+-*--*++/+3.923.01/-8.62.47/,True
1^/8.21/2.18-1.58-8.19*9.54-7.29+8.683.25/*4.261^-5.6-6.0-6.797.72,7.726.796.05.64.261.582.188.21+^1/-*/3.258.687.299.548.19-*-+-^1--,False
/8.33-5.7*6.512^+5.48+5.03-8.265.45*-8.971^-2.58+8.19-2.46+3.026.12,6.123.022.468.192.588.975.035.486.515.78.33/-*+^2+-*5.458.26--^1+-+,True
2^+1.17/4.881^-7.06+6.742^1-+8.984.01*9.264.61*-0.39/4.04*8.71,8.71*4.04/0.396.747.064.881.17+^2/-^1+-^2*4.018.98+^14.619.26*,False
-8.49*2.86-0.04*1.931^+9.83*2.782^-5.04/4.11-9.652^2.35+7.04*6.92,6.929.831.930.042.868.49-*-*+^1*7.04+2.359.654.115.042.78*-^2/-^2,True
-2.954.08/1^+0.8*9.48+4.65/4.01^+2.72+7.92-3.51+5.981.59+7.36*1.57,1.577.922.724.04.659.480.8/4.082.95-+^1*+/+^1+*7.363.51-+1.595.98+,True
/8.9+6.99*3.512^-1.152^+6.76*7.51-3.62^0.73*0.91+2.054.79+1.45+7.03,7.031.153.516.998.9/+*-^2+^21.450.733.627.516.76+*-/+4.792.050.91*+,False
5.19^-3.7/1.22/1.23-1.85/4.72*0.41-2.08*5.66+1.54-4.111^-6.07*3.052.76,2.763.056.074.111.545.662.080.414.721.851.231.223.7-^1//-/*-*+--^1*,False
/9.872^+1.03/2.29-9.571^-5.51/7.72*0.22-8.672^+8.62-0.756.63/3.2,3.25.519.572.291.039.87/-^2/--^1/6.630.758.628.670.227.72/*-+^2-,False
/0.692^-7.85+6.82-7.3*9.2+1.27/9.811^-5.32/6.71-1.16-2.65/7.847.35,7.357.842.651.166.715.329.811.279.27.36.827.850.69/-^2+/*+/-^1/--/,False
-9.29/9.47+4.41/9.55+1.81^*4.39*5.74-2.195.49--1.91*5.82*3.22^3.82,3.823.25.821.911.89.554.419.479.29-/+/+--^15.492.195.744.39**-**^2,False
1^+8.31+2.2*9.37-7.719.63*-0.612^-3.76+7.265.37-+6.59-7.523.45-7.51,7.517.526.593.760.619.372.28.31+^1+*-*9.637.71--^2+-5.377.26+--3.45,True
+9.6/0.81*9.36/4.56/9.77*6.16+9.28+9.9-4.8*4.979.78/9.63+8.71+0.06+0.08,0.084.569.360.819.6+/*/+0.066.169.77/*+8.719.28++9.63/9.784.974.89.9+-*,True
-0.013.531^+-2.12^/0.911^+5.98-9.21^-6.745.69*6.31-4.45-2.27,2.272.1-+^3.530.01-1-^24.45-6.319.25.980.91/+^1-*5.696.74-^1,True
2^+0.22+3.65+2.432+*2.51-5.05/4.356.82^*+2.72*4.30.67+3.34*5.95,5.952.433.650.22+^2++*3.34+^20.674.32.725.052.51*-+*^6.84.35/2*,False
+9.15-9.661^+1.822^-4.12-8.22-6.09*9.39/8.71/2.481.63^+1.344.25-7.99,7.991.829.669.15+-+^1-4.251.342.488.719.396.098.224.12-^2--*//+^1,False
/8.514.79^+3.57+7.21+0.08/0.55-9.042^-4.34+2.31^-5.9/7.36*4.394.63,4.634.397.365.92.34.349.040.550.087.213.578.51/+^2++/--^2+-^1/*,False
*5.56+2.9-9.68/8.3^6.28/4.35*1.93/9.232^+6.24/9.84-9.742^+8.272.3,2.38.279.749.846.249.231.934.356.288.39.682.95.56*+-/*/*/+^2/-+^2,False
*1.37+2.07/6.94+0.432+-5.62+1.43/9.99-3.95/1.16/3.831^+3.47/7.689.3,9.37.683.473.831.163.959.991.435.620.436.942.071.37*+/+-^2+/-//+^1/,False
-6.63/9.072^-0.13-6.05-4.21/3.41*8.24+6.342^-9.49/5.25*1.33-5.892.04,2.045.891.335.259.496.348.243.414.216.050.139.076.63-/-^2--/*+-^2/*-,True
2^-0.36+^4.77/+4.48/3.881^+9.6*4.5+0.51-8.93*3.295.62+5.23/9.24,9.240.514.59.63.884.480.36-^2+/4.778.78+/+^1*+/5.23+5.623.298.93-*,False
*2.49-6.9+4.872.82^-+9.53*0.232^-8.79/5.4/9.032^-2.877.85-5.17,5.172.879.035.48.790.239.536.92.49*-+-^2.84.87+2*-^2//-^2-7.85,False
+8.87*4.72/4.71*2.98+0.68-5.1-2.52*2.8/7.03*0.71+4.411^-0.84.27+2.7,2.72.525.10.682.984.714.728.87+*/*+--+4.270.84.410.717.032.8*/*+-^1,True
*4.78*9.161^+9.38/8.15*9.471^-8.2-5.79-1.02^+9.84*7.092.89/1.41,1.418.29.478.159.389.164.78**+^1/*-^1/2.897.099.841.05.79--+^2*,True
*9.56/4.73/3.551^+0.32-2.53*8.64/7.86-5.01+8.548.89*-9.73+0.56+4.987.06,7.064.980.569.737.868.642.530.323.554.739.56*//+^1-*/-*8.898.545.01-+++,True
+4.36/8.03/5.68+9.03/0.58-9.17*3.669.482^/-7.34/7.74/6.392^-6.253.27,3.276.256.397.747.345.688.034.36+//-+^9.483.669.170.589.03+/-*2//-^2,False
2^-9.59-7.44-1.1-7.96-0.3*6.75/0.5/2.752^4.94/2.21-4.83+9.19*4.91,4.911.17.449.59-^2--*9.196.750.37.96--*+4.832.750.5//-^22.21/4.94,True
/5.85*5.15-6.042^-2.7/4.16*7.938.891^-8.77/8.082^+0.114.63+5.18+,+8.897.934.162.76.045.155.85/*--^2/*5.188.088.77-^1/+^24.630.11+,True
+6.212.85+4.518.27*+-3.15*6.97+8.399.72+-8.69+2.812^-7.83+0.437.36-2.47,2.477.832.818.696.973.15+2.856.21+*8.274.51+-*-+9.728.39++-^2-7.360.43+,True
/1.22^+5.52+6.19+3.41*6.37*1.62-0.54/3.982^-1.62^+1.87*0.64^,3.190.641.871.63.980.541.626.373.416.195.521.2/+^2++**-/-^2+^2*,False
+1.38*7.45/9.33/5.76/0.53-7.855.781^++0.6/9.54-9.74-3.35*^/2.413.92,3.922.414.153.359.749.540.60.535.769.337.451.38+*///++^5.787.85-1/--*/,False
-5.07*0.852^+0.32-3.82*-6.01^-9.741^+5.25-7.31-7.950.92+6.09,6.093.80.320.855.07-*+^2-+^20.927.957.315.259.746.0--^1+^1--,False
+1.55-4.08-9.14*2.971^+0.59-5.21*4.56*0.58*1.04/+2^3.97-9.55-2.82,2.820.592.979.144.081.55+--*+^1-9.551.771.040.584.565.21-***/-^23.97,False
-2.96+1.41-7.39+3.2/8.041^+2.1+3.07/1.79/0.39/6.067.44-8.48/7.78-1.22,1.22-7.781.793.072.18.043.27.391.412.96-+-+/+^1+//8.48-7.446.060.39//,True
1^-7.13+8.941^-2.49/2.33+5.86-8.56/4.0-7.662^-7.54*9.511^7.75,7.759.517.547.664.08.565.862.332.498.947.13-^1+-^1/+-/--^2*^1,True
*1.56-0.27*2.9-4.62+2.9*8.06/5.31/8.32*7.115.96++0.06*0.812^-/0.68,0.680.550.810.060.271.56*-++5.967.118.325.318.062.94.622.9*-+*//**-^2,False
+1.54+7.072^+2.09-2.31^+5.841^-7.191^-9.92--9.26-5.922.84,2.845.929.269.97.195.842.32.097.071.54+++^2-+^1-^1-^1-^2-,False
1^-8.27*3.32-3.95-2.832^+9.82-4.74*7.06/5.07/-*0.020.82-5.26/0.93,0.933.953.328.27-^1*-/5.264.749.822.83-+^2--0.820.028.175.077.06*//*,False
*1.99-8.730.42-+6.451^+3.03/7.623.09-1^+8.4*8.33-7.91^3.71+6.2,6.27.98.338.4-3.097.623.036.45+-0.428.731.99*-+^1/+^1*-+^13.71,True
2^+2.011^-0.131^-3.62-+-3.23-6.71^-2.52*4.061.33-4.51*1.31,1.312.613.620.132.01+^2-^1-^1-*4.514.062.526.73.23---^1*-1.33,False
2^+1.03/4.36*4.93-9.67*6.79/6.151^+4.3-0.961^-7.561.7*3.22+9.71,9.71+3.221.03+^2*1.77.560.964.36.156.799.674.934.36/*-*/+^1+-^1,False
2^-5.74+9.421^-4.92+6.74+1.83-1.37/2.16-5.84-3.35*0.712^-3.496.05,6.053.490.713.355.842.161.371.836.744.929.425.74-^2+-^1+--/--*-^2,False
-3.03+8.791^-7.2*5.73+8.021^+5.63*4.89*6.93+4.34-5.863.33/5.67/5.89,5.897.28.793.03-+-^1/5.676.934.895.638.025.73*++^1**/3.335.864.34+-,True
2^-4.080.44*-2.741^-3.58+5.0/8.32+9.292^-2.255.871^/+^5.54,5.541.568.325.03.582.74-*0.444.08-^2-^1+/+/^5.872.259.29+-^21,False
+1.54*6.36^9.321^+8.1/9.871^+7.81*6.4-1.88-4.43*3.08-3.84*7.352.94,2.947.353.843.084.431.886.47.819.878.19.326.361.54+*++^1/+^1*--*-*,False
*7.32-7.59.86/2--3.421^-5.32^-7.05-7.08-9.231^+9.72+4.827.24,7.244.829.729.237.087.055.33.42/9.867.57.32*--^2-^1-^2--+^1+,False
*6.28*8.27/7.471^-3.94-**1.81*4.262^+9.2-2.092^-8.771^1.48,1.488.772.099.24.261.817.478.276.28**/**2.043.94-^1*+^2--^2^1,False
2^*1.63/7.48+2.11^-7.36-0.02+4.4+1.744.41//4.83*6.82/9.781.57+6.11,6.11+^21.579.786.824.834.40.027.362.17.481.63*/+-^1-+//4.411.74+*/,True
+7.46-2.942^+4.179.06*/4.437.641^/+1.91/2.141^+7.34^2.782^9.94,9.942.787.342.141.917.46++/*9.064.172.94-+^2^7.644.43/1/+^1+^2,False
/3.01/8.11^1^-6.498.77*-0.76/7.21/4.03-6.26-7.528.761^--6.32.37,2.376.37.210.768.13.01//-^1*8.776.49-^1/--^8.767.526.264.03/--1,True
*6.36-7.29/7.75-2.56/7.71/8.63-3.78-4.22+3.8/3.037.97/-4.687.83+/1.160.28,0.281.16//7.834.683.84.223.788.637.712.567.757.296.36*-/-//--+-/7.973.03/,False
*8.65+6.17*9.39-0.031^+7.57/^+4.071^+6.679.07+9.38*7.84/0.31/1.54,1.549.396.178.65*+*/0.31/7.848.577.570.03-+^1/*9.384.07++9.076.67+^1,False
2^-7.72/7.8/9.09/8.89*8.642^+2.16/6.192-+2.01*0.26/6.088.24+1.21,1.212.168.648.899.097.87.72-^2///*+^2+8.246.080.262.016.19/+^2*/,False
3.81^+9.01*8.73/2.66*9.411^-3.13/7.05*5.55*6.32*2.65-9.97.16+9.01*1.51,1.517.053.139.412.668.739.01+^2*/*-^1/*9.016.325.55**+7.169.92.65*-,False
-2.6/8.36-4.21*0.55*8.75+4.57+1.41/7.36+4.5/9.81^+9.07*5.957.28-6.29,6.297.361.414.578.750.554.218.362.6-/-**++/-7.285.959.079.84.5+/+^1*,True
+5.22*8.581^+2.28*8.69+9.26/1.69*4.06-5.34*9.9+2.061.93*2.77*7.14-4.33,4.33*7.141.699.268.692.288.585.22+*+^1*+/*2.775.344.06*-*1.932.069.9*+,False
/0.08/2.132^+8.35/-+6.52/9.65-4.44-5.52*6.65*0.96-4.891^+9.632.73,2.739.634.890.966.655.524.449.656.528.398.352.130.08//+^2/+/--**-+^1,False
-10.01^-0.09+2.67-0.75/6.42*9.01/8.75-5.19*8.922^1.41/2.77-7.47+3.97,3.976.420.752.670.0910.0--^1+-/+7.478.925.198.759.01*/-*-^22.77/1.41,True
*9.96*8.08-8.26-1.081^-8.21*5.767.24*+9.26/2.16/8.882^-4.69*2.567.48,7.482.564.698.882.169.268.268.089.96**-+*7.245.768.211.08--^1*//+^2*,False
-0.2+5.58+8.65/8.6/4.33-6.85-5.78.15++9.1/5.131^1+-6.160.84+2.22,2.225.139.16.854.338.68.655.580.2-++//-++8.155.7-/+^10.846.16-^1,False
1^-9.391^+6.49+9.482^-8.37/5.69*2.49*0.331^-1.44/9.471^-,1.289.471.440.332.495.698.379.486.499.39-^1+^1+-^2/**-^1/^1,False
*9.84/8.69+8.99/9.971^2^+1.09/5.35+5.692^+1.331^3.23+1.59+4.04,4.049.978.998.699.84*/+/+1.59+^13.231.335.695.351.09+^2/++^2^1,True
*1.495.64^+4.251^+8.49-2.381^+3.79+4.782^+0.53/6.01/3.01/3.718.63,8.633.713.016.010.534.783.792.388.494.251.49*+^1+^1-+^1++^2///,False
*5.321^+5.34+3.01/3.04*8.88/6.63-6.56*^+7.19-2.74-1.28+7.247.42+1.78,1.787.195.686.566.638.883.043.015.345.32*+^1+/*/-*++7.427.241.282.74--+,False
*9.222^-8.872^1^-9.55/9.19+8.33+2.26*5.486.68/-3.089.52+1.71+3.82,3.828.879.22*-^2+^21.713.08-^1/6.685.482.268.339.199.55-/++*+9.52,True
2^-9.251^-7.47-6.64*1.155.12*2^/9.89+0.831.83/4.52-1.53-7.28*2.21,2.219.25-^2**5.121.156.647.47-^1-*7.28-^21.53-4.52/1.830.839.89/+,True
/0.441^*1.58+5.24-5.192^+6.682^-2.44/4.08+6.319.43*1.29+2.73*9.47,9.470.44/*2.73+^11.296.685.195.241.58*+-+^2*9.436.314.082.44-^2/+,True
*3.28+8.36-8.76-8.932^+0.47*8.823.271^/-5.562.68-+9.21^-9.361.45,1.459.369.28.363.28*++-2.685.560.478.938.76--+^2-/^3.278.82*1-^1,True
*3.44-1.552^+3.7+6.811^-1.612^-7.991^-3.061^-5.39*7.776.35,6.357.775.393.067.991.616.813.71.553.44*-+^2+-^1-^2-^1-^1*,True
2^-9.999.62**4.53*6.982^-2.397.222^**4.17/0.99/8.041.84+5.33-5.69,5.69-*9.629.99-^25.33+*^7.222.396.984.53**-^221.848.040.994.17*//,True
-5.922^-8.442^2^-1.91/9.45-6.082^/8.368.84-4.49+2.93+5.68-8.79,8.798.445.92--^2-^25.68+2.931.91-^2+4.496.089.45/--^28.848.36/,True
/5.74+1.382^2^+9.45*5.929.49--0.69/6.94*9.43+5.7/5.512^1.06*5.77,5.779.436.940.691.385.74/+--^29.495.929.45+^2*/**1.065.515.7+/^2,True
2^-2.69+7.81/1.38*0.77*7.38+2.23+4.21-8.24+6.99/6.143.81*-5.411.34-1.81,1.810.771.387.812.69-^2+/*-*3.816.146.998.244.212.237.38*++-+/1.345.41-,True
-5.59+5.291^-0.2/7.712^+9.09/8.62-9.141.71-/3.60.18^-2.887.23+5.07,5.070.25.295.59-+-^1+-1.719.148.629.097.71/+^2/-7.232.883.6/-^1,False
+0.16+8.21--/7.61/2.42^-1.16*7.22*8.15+3.8/5.76-3.23+8.5/2.998.65,8.652.998.53.235.763.88.157.221.162.47.613.678.210.16++-//-^2**+/-+/,False
+3.26+8.72*9.58/0.09-5.714.94*/2.52-5.65+9.87/8.022^7.2-4.58*4.82-9.38,9.389.588.723.26++*-*4.945.710.09/-4.822.52/*4.588.029.875.65-+/-^27.2,True
-9.16-4.47/5.499.84/-8.05*2.261^-5.181^-0.26/9.28-2.64/4.412^8.1,8.14.412.649.280.265.182.268.059.16--/9.845.494.47-/*-^1-^1/-/^2,True
/4.43+9.07/7.85-9.47*2.11+2.13/7.161^-0.321.72//8.84/0.035.3-6.75-5.88,5.887.859.074.43/+/-6.759.47--5.30.038.84//1.720.327.162.132.11*+/-^1/,True
-8.02+0.85+5.42+4.65+6.73*0.571^+4.56*3.81*7.64/6.761^+7.56/7.744.07,4.077.747.566.767.643.814.560.576.734.655.420.858.02-++++*+^1**/+^1/,True
*8.12+6.752^-1.51/4.782.23+-3.88/6.7+6.37+4.0+8.622^-4.43/0.57.54,7.540.54.438.624.06.376.73.88-+2.234.781.516.758.12*+-^2//+*+-^2/,False
*6.641^-9.3*5.77+0.82*2.71^-3.911^+1.131^+3.111^-8.125.06,5.068.123.111.133.912.70.825.779.36.64*-^1*+*-^1+^1+^1-^1,True
*0.493.682^+*1.482^/3.242^-8.047.26--3.28/3.093.55++7.351^9.11,9.117.351.48+^3.680.49*2*++^23.553.093.28--7.268.043.24/-^2/^1,True
-5.43+8.33/4.19/6.934.51/-0.53*0.25-0.098.43/+4.02*6.84*6.542.11/6.04/8.06,8.06/4.516.934.198.335.43-+///6.046.546.844.020.53-+/8.430.090.25*-**/2.11,True
+2.62-8.23*4.62-5.28/6.69+7.26/7.77-1.24-6.49*8.964.39*5.52/9.52-5.42/5.16,5.162.62+/5.42-9.528.23-/5.527.777.266.695.284.62*-/+/*4.398.966.491.24--*,True
