Original,Perturbed,Is_Equivalent
9.24-1.84-9.25**^1,+9.25*9.24--*^1,True
2.47+(+-8.45*7.32-5.93),2.47+5.937.328.45--*-,False
4.36-4.52+(1.56/0.81^7.13),4.524.36++0.811.56/^2,False
7.82^1-6.36-(1.04/^),6.367.82-^1-4.561.04/,False
9.59+0.65/3.56^2+0.24,0.24^0.659.59+/+^2,True
5.71*^^2-(9.28*(5.43)),7.685.71*--/9.28-5.43,False
7.37/(8.5+1.19+5.06-1.33),7.37*1.335.06*8.5*+-,False
2.03+8.4/(2.39-*/7.29),8.42.03+/7.292.6+-/,False
5.44++^1-5.81*8.92,8.925.814.015.44+-^1*,True
8.15*7.3/7.69/(1.31-0.68),7.697.3+*-/0.681.31-,True
9.86-3.69-*+7.35+/,4.07.359.513.69----+,False
9.51*7.61+(3.56/5.05-1.69),7.619.51*+1.695.05*/-,True
1.7-5.01/1.81*(8.51-8.26),++1.7-/+8.268.51-,True
4.29-7.25-(0.94-4.11/4.19),7.254.29--4.19+0.94//,True
1.62/4.12**^5.2/1.38,1.38*6.334.121.62//-/,False
1.33/-*0.43/6.07^1,6.070.435.661.33^*/^1,True
3.52*3.58+7.71/8.82^2,8.827.713.583.52*+-^0.06,True
6.1*8.35-1+8.31+(0.75),8.318.356.1*+^1+0.75,False
2.66-+/9.2///7.12,7.121.849.27.472.66-/+/,False
9.93*2.96/2.4-^-8.15,8.155.012.4^9.93*/--,True
4.14+(2.06*5.6^1-*),4.14+4.535.6-*-^7.73,True
4.92/1.83^2+(4.97*(4.39)),+4.92/+^8.894.97*4.39,True
3.47-3.88*9.39^2+3.12,3.12-+3.47--*^2,True
3.37/^-1.83-5.3*(1.06),5.31.834.843.37/--*1.06,False
1.1/*-7.36/(4.59-5.59),7.368.361.1/-/5.594.59-,False
8.69///2.38*(6.08*8.67),2.384.958.69//*8.67^*,False
1.85+1.47+2.72/1-6.84,6.842.721.471.85+--^1,False
/*5.95-4.76-3.6*7.01,7.013.64.765.956.82*--*,False
8.5-7.01+(8.93/1.86+7.19),7.01*-+7.191.868.93++,False
5.84/1.55*8.88-(5.43+(-)),8.881.555.84/^-5.43-5.0,False
(9.61+/-2.49-1.99)+(4.49),+/2.495.039.61+--4.49,False
8.71*7.39+^-6.84/2,6.847.017.398.71*+-^2,False
1.33+(8.63+2.2/8.3/6.72),1.33*6.728.32.28.63+//,True
(^+8.7*1.36)^2-+,4.1*^1.368.76.78+*2,False
9.58+0.21/3.61*5.77+9.1,-5.773.610.21/+/*+,True
(2.21+3.54^2+3.0/4.36),4.363.0^2.21++^2/,False
^^2-4.13/1.79^2,1.794.131.01-^2/^2,False
0.82+4.06^2+^*5.66,5.667.294.060.82+++2*,False
0.27/5.01-(^^1+0.22),5.01//-0.22++^1,True
8.63*8.43^2-(3.84+-),^8.63*-*25.3^+,False
5.72-1.49/9.8^1++,3.049.81.495.72-/+^5.26,False
0.7^0.67+0.96-1.69*(4.97),1.690.960.7^^3.46-*4.97,False
4.74+5.48^2+(-^2),^*/+^27.22^1.57,False
0.27^1-2.53+2.29^1,2.292.530.27-^1.7+^5.87,True
(0.39^1-0.3/4.65^2),4.650.30.39-^1/^2,True
4.58/7.63*4.79+(9.54*+),*7.634.58/*+3.159.54*,False
-^2-1.54^2+7.66,7.661.545.47*^2+^2,False
7.26+9.57^2+4.27*5.14,5.14/9.577.26++^2+,False
9.18*4.82*5.2+(3.38+5.89),5.24.829.18^^-/3.38+,True
4.48+(8.68-(^-9.81-(6.84))),4.48^8.68-9.81*--*,False
2.07^1+2.02^1/7.83,7.832.022.07+^1+^1,True
(5.95*(1.08^1-++(8.94))),5.95*5.9^/^1+8.94,False
(7.2^0.27*0.65/7.72+(7.46)),7.720.650.27^**/+7.46,True
(1.72^1-2.99-6.17+^),6.026.172.991.72^^1++,True
/^2-7.07-4.59*2.42,2.424.59^0.56+^2-/,False
-+--4.25+3.03^1,3.03//1.51+-+^1,False
8.43-2.26^1+3.3-1.88,1.883.32.268.43-+^1-,True
1.12-9.66+1.27+5.04+6.41,6.415.041.279.661.12-+/+,True
(2.76+7.38^1+8.76/7.44),7.44-7.382.76+-^1/,False
(2.22+(7.58*3.57^1+9.22)),2.22+9.223.577.58*+^1,True
(6.34^1+7.81-8.67-5.59),5.598.677.81/+/3.38--,True
9.72-(7.27/7.66+6.83+4.13),9.72-4.136.837.667.27/+/,True
0.71/7.21-(3.3-(8.42*-)),7.210.71/-3.3+5.778.42*,True
5.95+3.43+2.17-5.54-1.43,1.43-/3.435.95+/--,False
8.87-1+0.07+7.13^2,7.130.078.87*^1+^2,True
6.81*2.79+5.07/0.27*8.05,8.050.27^2.796.81*+/*,False
2.75-8.43*5.28/*/2.86,2.868.915.288.43--*//,False
