Original,Perturbed,Is_Equivalent
+-++/*-70-27-20///69+-25-9686++-4263-75//-6224-79-39-19,-70*-27/-20+69/(-25+-96)/86/(-42+63+-75)+-62/24/-79--39+(-19),False
-*-7375/18---+-8856-13/***/*54-58573713-27/-34-52,-73*75-18/(-88+56--13-54*-58/57*3*7*13/-27--34/-52),True
+-+++/*413651-3-65***52-48/-446090-2+*52+-438-56,41*36/51+-3+-65+52*-48*(-44/60)*90--2+(52*(-43+8)+-56),True
+-+**-71-9179**/-90-52-52-7-74--76+-+3310*-3198/-1-54,-71*-91*79+-90/-52*-52*-7--74+(-76-(33+10--31*98+-1/(-54))),True
-+++98/*/13432551///-58-55-3375/***-285959-20-3798,(98+13/43*25/51+-58/-55/-33/75+-28*59*59*-20/-37-(98)),False
+*95-71----+/518222-70/67-46-43/*/24-6046--52247,95*-71+(51/82+22--70-67/-46--43-24/-60*46/(5-22-(47))),True
--/39-21-64//-3-29--//*4439-15-41*/167698/*6093-39,39/-21--64-(-3/-29)/(44*39/-15/-41-16*76*98-(60*93)/-39),False
++++-*53-76442190-96*/*-21-19-3712*//-33-46-32*-5013,53*-76-44+21+90+-96+-21*-19/(37-12)*(-33/-35/-32*(-50*13)),False
*/*/-311-1194+++---68/*+--8259*44-586081-94-86-953,-31/1*-11/94*(-68-(-82-59+44*-58)*60/81--94+-86+-9+53),False
+/-6349++--13-4//**-72-89-78-3843//*/*-49-40-55-109833,-63/49+(-13--4+-72*-89*-78/-38/43+-49*-40/-55*-10/98/33),True
-+-9678*-45+-82+--+-68/+*-196-55--1082*11-40-62*-5358,-96+78--45*(-82+(-68+(-1*96+-55)/(-10-82)-(11*-40)--62+-53*58)),False
+----+-+**/-585-5426408**75-26-2-96*87-255129-29,-5/85*-54*26+40-8+75*-26*-2--96-87*20-51-29+-29,False
++-/*47-43-88/*-77-21-841---642+*3439*/*-41-53-8-98,47*-43/-88--77*-21/-8+41+(-6-42-(34*39+(-41*-53/-8*(-98)))),True
+++**9-67-91/*/-5618-*98**807113-62-60*9967/-84-58,9*-67*-91+-56/18*(-45*(80*71*13)--62)/-60+99*67+-84/-58,False
-/-6923*-51-1/*-474+--40**/*//1962-4360-55-82-8712,(-69/23--51*(1--4*74/(-40-(19/62/-43)*60/-55*-81*-87+(12)))),False
+-/874/*-377515-++29*//-1391-26-37*-151+--86718,87/4--37*75/15+(29+-13/91/-26*-37+-15*1-(-86-71+8)),True
-+----++-999251*682396*-57-47-3360----2931-87+-5267,(-99+92+51-68*23-96--57*-47--33)+60-(-29-31--87-(-52+67)),True
---2612*/*-935053-+-75/-8129-38-35+/*-46/-45-40-9891,-26-12--93*50/53*(-75+-81/29-(38-(35-(-46*(-45/-40)/-98+91)))),True
+-++-+/-9544/**/26-64-99-61-7-8980/-4372/-55-73/6-66,44/44+26/-64*-99*-61/-7--89+80+-43/72--55/-73+6/(-66),False
-+---+--*95-92-161240*66-72**/-49582722-100-98+55-95,95*-92--16-12+40-66*-72--49/58*27*22--100+-98-(55+-95),True
+--+-3*9-18/91-7070/**//87-50+-60*39-42-79-36+-3384,-3+-36*-18-91/-70-70+(87/-50/(-60+39*-42)*-79*-36/(-33+84)),False
+----/3894-90-26/**75-58988*/93--+91-60-7-3-9948,38/94-33--26-75*-5*89/88-93/(91+-60--7--3)*-99+48,False
--/+++/*-89-33+/-5188/2716/*60-811-29*9441-88390,(-89*-33/(-51/88+27/16)+60*-81/1+-29+94*41)/-88-3--83,False
///-64-4365++--++-*36+96-99*-4-43-13/2367-27-706469,-64/-43/65/(36*(96+-99)-(-4*-43)+-13+23/67--27--70+64+69),True
++--6465//-67-1744-70/**547959-27//-7716/*-437521,64-65-(67--17)/44/-70+54*79*59/-27+-77/16/(-43*75/21),True
---93-++78**43-74-92*//**89647+-3-11-361635*18-65,-93-(78+43*-74*-92+(8*96*47/(-3+-11)/-36)*16-35)-18*-65,True
---99/*/--66-763022-57/-91--++*64-54*-55-52-9481*-62-16,-99--66/-76/30*22/-57--91/(64*-54+-55*-52+-94-81--62*-16),False
--78-49//-85-66-*-5615/*/**/*/-3494-100-63-29-966-447,78--49-(-85/-66/(-56*15--34/94*-100/-63*-29*-9/66*-44/7)),True
---97/*-51-6274+-+-/-932-28+-41-13/71-31-*74-50*424,(-97--51*-62/74)-(-93/2--28+(-41+-13)-71/-31+(74*-50-42*4)),True
++---*9085-32++/68-/272961*559915-69/1-3/-596,90*85--32-(68/(27/29-61)+55*99+15)+-69+1/-3+-59/(6),False
--*-27-68/-1639*-92----+9983-6*-65732*/67-90/6525,-27*-68--16/39--92*(99+83--6--6*57-32-67/-90*(65/25)),True
++-+--+/*+*-5014-94593/-235328-11*-11-66-81*-79-665,(-50*14+-9)*45/93+-23/53-28--11+-11*-66--81+-79*-6+65,True
-49+-+-5-1444-++-+*1648-7-66-7-50//-982+9/7515,49-(-5+0-44+(16*48+-7--66+-7+-50--9/82/(9+75/15))),False
++--/-10-23-1593-37//*-4936-61+///-55-736282*/188-14,-10/-23--15-93+-37+(-49*36/-61/(-55/-73/62/82+(1/88*-14))),True
-+-*8435/*-12-293331-//17-85/+/-958*3754436-60,84*35--12*-29/33+31-(17/(85-(-95/8+37*5)/44)/36--60),True
**//6435-52-26/-6*97-+-++//11-49-9943/-29-48-71-22-63,64/35/-52*-26*(-6+97*(11/-49/-99+43+-29/-48--71+-22-(-63))),False
+---+++-*70-1058-13/+-+5753-59-81-6421-71-49*1629-29,70*-10-58+-13+(57+53--59)/-81/-64+21--71--49-16*29+-29,False
++-+-++/-625**-42-8376-288831/*/-24-6333-62/-35-97-43,-6/25+-42*-83*76+-28-88+31--24/-63*33/-62+-35/-97+-43,True
--+---/-3067/*//-76-8221485781*1590*-4262/2139-74,-30/67-(-76/-82)/21*48/57-81-15/90+-42*62-21/39--74,False
++++/44/-7712-27*2371*5-41*-41/4721++-85-88+26-69,44/(-77/12)+-27+23*71+5*-41+(41-47/21)*(-85+-88+(26+-69)),True
+--+*98-15/2578*83+3983*/137312//-65-63*89*72-60,98*-15+25/78-83*(39+83)-13/73*12+(-65/-63)/(89*(72*-60)),True
++--+-/19-79/*46-46-694117*-7693*//-668560/85-66,19/-79-4*6/-46+-69-41-17+-76*93+-66/85/60*(85/-66),False
++++///-73988-//9741-24-55*87-55*-43-94*-69-83-2843,-7/39/88/(97/41/-24--55)+87*-55+41*-94+-69*-83+(28-43),False
--+*36-52825*-73+--7354*+--/*-76585172*4-9318-50,36*-5+28-25--73*(-73-54+(-76*58/51-72-4*-93+18)*-50),True
---+*/17-84-36**/84-38-72-3516/**-4193-6121*/12-48-42,17/-84*-36+84/-38*-72*-35-16--41*93*-61/21-12/-48*-42,True
+--+-++-*/-1790/-70-38/1-8-96-53-9932*-86-55/0-2758,-17/90*(-70/-38)-1/-8+-96+-53--99+32-(12*-55)-0/-27+58,False
--+--/78-28*-8259*-8344/*/15-13-65//-97-80-48*-6850-92,78/-28--82*59-(-83*44)+15/-13*-65/(-97/-80/-48)--68*50--92,True
+-95-+--+-91*43-1214**/-1638-23-76+-2151+/-25-24/2146,-95+(-91+(43*-12)-14--16/38*-23*-76+(-21+51)-(-25/-24+(21/46))),True
++-+/*//-60-466923-993-16**-4582-85/19+-30-79-61,-60/-46/69*23/-99+3--1+6+-45*82*(85-19/(-30+79*(-61))),False
-+++-59-84-61*-9-98++/*///*-10783272-914251-9/-98-93,-59+-84+-61+-9*-98-(-10*78/32/72*-91*42/51+-9+-98/-93),False
+++-38/*672088/-41--/-1272*-9645/+71/*12708442,-3+8+(67*20/88)+(-41/(-12/72--96*45-(71+12*70/84)/42)),True
-+**90617/+--+515928*//-17626050*9422/-728,90*61*7+(51+59-28--17/62/60*50+9*4)/22--72/8,True
