Original,Perturbed,Is_Equivalent
* + + 0.92 / 0.8 + 0.31 - -0.39 / -0.01 - -0.82 + 0.67 0.74,-0.61 * 0.92 + 0.8 / 0.31 + -0.39 - -0.01 / -0.82 - 0.67 + 0.74,False
/ -0.85 / -0.21 - 0.32 / 0.4 - 0.41 * -0.46 - 1.0 + -0.77 -0.69,-0.85 / -0.21 / 0.32 - 0.4 / 0.41 + -0.46 * 1.0 - -0.77 + -0.69,False
+ 0.7 / -0.79 * -0.01 / * - -0.53 - 0.32 / 0.15 - 0.64 0.04,0.7 + -0.79 / -0.01 * -0.85 / -0.53 - 0.32 - 0.15 / 0.64 - 0.04,False
* 0.47 + -0.16 - 0.89 - -0.29 * 0.57 - 0.4 + -0.36 * -0.71 -0.32,0.47 * -0.16 + 0.89 - -0.29 - 0.57 * 0.4 - -0.36 + -0.71 * -0.32,True
/ 0.67 - -0.06 * -0.34 + 0.87 - 0.58 * 0.37 * 0.57 - -0.07 0.54,0.67 / -0.06 - -0.34 * 0.87 + 0.58 - 0.37 / 0.57 * -0.07 - 0.54,False
* - * 0.08 - 0.53 + -0.3 * 0.79 + 0.21 + 0.71 + 0.95 -0.21,0.18 * 0.08 * 0.53 - -0.3 + 0.79 * 0.21 + 0.71 + 0.95 + -0.21,False
- 0.87 + 0.18 / 0.25 - -0.67 - 0.86 - 0.34 * 0.76 + 0.28 0.62,0.87 - 0.18 + 0.25 / -0.67 - 0.86 - 0.34 * 0.76 * 0.28 + 0.62,False
- 0.57 + -0.14 / -0.76 * 0.29 / 0.59 - 0.53 - + / 0.6 0.52,0.57 - -0.14 + -0.76 / 0.29 * 0.59 / 0.53 - 0.25 - 0.6 / 0.52,False
* -0.5 / -0.24 / 0.74 / -0.69 / -0.21 + 0.98 + -0.28 * -0.83 0.0,-0.5 * -0.24 / 0.74 / -0.69 / -0.21 / 0.98 + -0.28 + -0.83 * 0.0,True
/ -0.16 / -0.27 + 0.41 - -0.3 * -0.2 + 0.33 - + - 0.34 0.56,-0.16 / -0.27 / 0.41 + -0.3 - -0.2 * 0.33 + 0.77 - 0.34 - 0.56,False
/ -0.3 + -0.32 * -0.09 + -0.92 + 0.89 / -0.53 * -0.46 * -0.52 0.73,-0.3 / -0.32 + -0.09 * -0.92 + 0.89 - -0.53 / -0.46 * -0.52 * 0.73,False
+ 0.41 - -0.92 / 0.26 - 0.02 + 0.47 / -0.69 * 0.81 + -0.91 -0.45,0.41 + -0.92 - 0.26 / 0.02 - 0.47 + -0.69 / 0.81 * -0.91 + -0.45,True
* 0.76 - 0.77 - -0.6 - -0.63 * -0.61 / -0.16 - -0.18 * 0.98 -0.71,0.76 * 0.77 - -0.6 - -0.63 - -0.61 * -0.16 / -0.18 - 0.98 * -0.71,True
+ -0.92 + -0.83 + -0.64 * -0.57 - -0.73 + -0.48 * 0.62 / -0.26 -0.2,-0.92 + -0.83 + -0.64 + -0.57 * -0.73 - -0.48 + 0.62 * -0.26 / -0.2,True
+ 0.81 + 0.04 * 0.67 - 0.82 - -0.88 + 0.19 / -0.48 / 0.75 0.99,0.81 + 0.04 + 0.67 * 0.82 - -0.88 - 0.19 + -0.48 / 0.75 / 0.99,True
/ -0.03 + -0.47 + -0.68 + -0.36 * 0.98 + -0.04 + -0.44 * -0.84 0.16,-0.03 / -0.47 + -0.68 + -0.36 + 0.98 * -0.04 + -0.44 + -0.84 * 0.16,True
- + * 0.9 * -0.99 - 0.25 / 0.16 / -0.78 - -0.58 / 0.59 0.61,0.54 - 0.9 * -0.99 * 0.25 - 0.16 / -0.78 / -0.58 - 0.59 / 0.61,False
- -0.38 - -0.39 * 0.97 * 0.38 - -0.72 - 0.02 * 0.58 / -0.56 -0.1,-0.38 - -0.39 - 0.97 * 0.38 * -0.72 - 0.02 - 0.58 * -0.56 / -0.1,True
+ 0.22 - -0.86 - 0.51 * -0.04 - / / -0.48 - -0.39 + 0.54 -0.9,0.22 + -0.86 - 0.51 - -0.04 * -0.59 - -0.48 / -0.39 - 0.54 + -0.9,False
/ 0.46 + 0.41 * -0.98 * -0.18 * 0.95 - 0.59 * -0.05 * 0.92 -0.57,0.46 / 0.41 + -0.98 * -0.18 * 0.95 * 0.59 - -0.05 * 0.92 / -0.57,False
+ 0.37 * -0.93 * -0.55 / -0.77 + 0.71 * -0.9 / 0.39 - -0.13 0.4,0.37 + -0.93 * -0.55 * -0.77 / 0.71 + -0.9 * 0.39 / -0.13 - 0.4,True
