Original,Perturbed,Is_Equivalent
-+++/*915681/867519*/84881146,9156*81/8675/-19+8488/11*+46-,True
+----*6595437**2923291*5996,6595*4-37-292*32*-91-5959*+,True
--+---77/442584859468*/206427,774425/-84-43-94+68-208+27*-,False
++---*8864849*226787**55722,8864*8-49/2267*-87*557*22*+,True
/+--+**2671/962438565730/3318,2671*4524/+38+56-57-30+3318/+,False
+++54*8774/201/**/639516724,548774*+201/+6395/16*7*24/+,True
++++7539/*//954788221/916566,7539+954/78/82*21/+9195/+66+,False
----+4748//8773384219*/627626,4748+8773/38/-42-19-6276/74*-,True
-++-/4036/449546*/*6786612089,4036-4495/+46+6786*61/20*+89-,True
---+7697**874356*/31852*6427,7697+8784*56*-485/2*-6427*-,False
+-+-+997868/9998**187612/3518,9978+68-9998/+1876*12*-3518/+,True
++**601883*8539///*9882184471,6018*83*8539*+9833*18/44/71/+,True
-+//***/8775144881735/697674,8775/14/48/81*73/5/2876/+74-,False
----++839921/*+786324844481,8399+21+8663*24*8/-4-44-81-,True
---+-69*/50601735*569447/1267,695060/17*-90+5694*-47-1267/-,True
+----79*6679/869/52775/6129,796679*-869/-5277/-5-6129/+,True
+-*/*24628320*/**561478197924,8962*83/20*5614*78*19/79*-24-,True
--**//287510627678**/88116926,2875/10/62/76*78-8811/69*97*+,False
+--**7943/903711///2873856,79*43*9037/-11-287+38/98/+,True
--++-+*9594*8455*11518366712,9594*8455*-1151*-83+66+7/12-,True
-----+++405027*2663534596976,8650+27+2663*+99-34-59-69-76-,False
++-+--491746*/7496969*951645,4917-46-749/69*/66-9516*+45+,False
------39*/46432149/2452354428,28463/21*-49/2452/-35-44-28-,True
+--7992/8928*/-/*245870892629,7992-8928/-2458*70-89*26/29*+,False
+----65*1676/*635823056/265,659476*-635*86/-30-40-265/+,False
-++-/1159*231659*809**859338,1111/2316*-59+809*+8581*38/-,True
-+/*55369/**/182948214/584,5584*9/1829/48*2*14/+584/-,True
--+-5561*109914*/**6476221075,5561-9499*+14-6476*22*10/75*-,True
-+-+-///*5994238849259823383,5994*23/88/49/25-20+82-33+83-,True
--+**773369*+70395245//863324,7733*69*7039/52**45-8633/24/-,False
----91/*//45314854523945*1385,914531/48/80*52/-39-45-4385*-,True
++--+--84649289/614/15149340,8464-19-15+614/-1514/-69+40+,True
++--*872*5638**423123/64353,872*6738*-4231*23*-6428/+3+,False
+---/1935//6181596*4593*8681,1959/6118/59/-90-4593*-8681*-,False
+-++**/69401442*678376*935527,6940-14*42*9783*+76+9355*-27+,True
--/*323439*3395/***381121456,3234*53-3395**9581*12*14*56/-,False
--++*/17307366/8561*/70382893,1730/73+66+8561/+7038/28*-6-,True
+---+-+-83817644/86953371962,1181-76+18-8695/+33-7+19-62+,True
--*+--+-5358*48108013479445,5380-4810*+80-13-47+9-4-45-,False
+-*2758///36831037///928495,2758*3683/10/76/-9284/71/5/+,False
+--/*80759456*/*85337850*6654,8064*94/56-8566*78/50*-6654*+,True
*++*4735//*2035419**13221966,4735+2035*41/9/+1322*19*+66-,False
---+-/6049*5166847336*/727982,6049/5166*-20+73-36-7279/82*-,True
--++++12*863270*20525593/4461,128632*+70+2017*+55+52-4461/-,True
