Original,Perturbed,Is_Equivalent
9.139.743.537.21+2.537.29++-/*3.253.77+/9.97+4.57,(7.29+2.53)+7.21+3.53-9.74/9.13*(3.77+3.25/(9.97+(4.57))),True
5.614.15.684.264.457.32/-/*+3.120.912.436.58/--*,7.32/4.45-4.26/5.68+(6.58/2.43-0.91-3.12)+4.1*5.61,False
3.211.92//5.999.633.698.576.541.116.911.65-**+/-+,1.92/3.21/(1.65-6.91*1.11*6.54+8.57/3.69-9.63+5.99),True
/2.242.45+0.831.06.582.9--*-8.132.236.391.58-//,(2.45+2.24)/(2.9-6.58-1.0*0.83-(1.58-6.39/2.23/8.13)),True
2.74.852.75***/2.931.34.59//9.01*1.871.94+*2.63,2.75*4.85*2.7/(4.59/1.3/2.93)*(9.01*(1.94+1.87*(2.63))),True
0.555.023.521.678.929.379.423.856.73+++/-/+/+3.68,6.73+3.85+9.42+9.37/8.92-1.67/3.52+5.02/0.55+(3.68),True
1.449.629.563.238.03+-+/-7.497.077.599.18-*//-,8.03+3.23-9.56/(9.18-7.59*7.07/7.49/7.7)+9.62-1.44,False
6.95.915.934.161.62/*0.94.417.54++/+*+8.748.0/,1.62*(7.54+4.41+0.9)/4.16/5.93+5.91*6.9+(8.0/8.74),True
3.03.749.492.330.253.023.7**+*//*9.46.879.5/+,3.7*3.02*0.25+2.33*9.49/3.74/3.0*(9.5/6.87+9.4),True
6.6*3.592.85.989.87/*++-+2.540.09--6.412.22*,9.87/5.98*2.8+3.59+8.56-6.6+(0.09-2.54-(2.22*6.41)),False
8.1/2.622.758.238.243.535.239.359.02/**----+7.63,8.1/(9.02/9.35*5.23*3.53-8.24-8.23-2.75-2.62+(7.63)),True
0.681.794.161.437.631.593.49**//*--3.317.429.9/-,3.49*1.59*7.63/1.43/4.16*1.79-0.68-(9.9/7.42-3.31),True
4.29/3.587.946.25.42+***+*5.73.236.26*+/9.67,5.42+6.2*7.94*3.58*9.4+4.29*(6.26*3.23+5.7/(9.67)),False
9.169.440.571.37/+-*2.70.390.949.095.776.05-/*-/,1.37/0.57+9.44-9.16*(6.05-5.77/9.09*0.94-0.39/2.7),True
0.078.54.825.345.74/0.513.81/++*/--3.299.26+*,3.81/0.51+3.1+5.74*5.34/4.82-(9.26+3.29)-8.5*0.07,False
0.351.313.153.43.641.147.593.228.685.29*/-+*+++*,5.29*8.68/3.22-7.59+1.14*3.64+3.4+3.15+1.31*0.35,True
2.219.129.413.998.545.32--*-/3.66/8.523.1-//-,5.32-8.54-3.99*9.41-(3.1-8.52/0.1/3.66)/9.12-2.21,False
4.94.119.16/4.77///*/6.838.378.04+++9.049.0+,(4.77/6.76/9.16/4.11*4.9/(8.04+8.37+6.83+(9.0+9.04))),False
2.11*4.566.9+/4.27*5.826.546.44--*6.250.848.83-/,2.11*(6.9+4.56/(4.27*(6.44-6.54-5.82*(8.83*0.84/6.25)))),False
0.299.194.312.275.296.459.151.148.76+-/+++*+*0.37,8.76+1.14-9.15/6.45+5.29+2.27+4.31*9.19+0.29*(0.37),True
0.744.921.912.252.342.595.946.831.932.58/-++--/-*,2.58/1.93-6.83*5.94+2.59-2.34-2.25/1.91-4.92*0.74,False
9.523.728.521.244.998.354.12*-++/8.999.722.92-+--,4.12*8.35*4.99+1.24+(2.92-9.72+8.99)/8.52-3.72-9.52,False
6.671.817.186.15//*/2.362.966.088.52+++*1.579.5+,6.15/7.18/1.81*6.67/(8.52+6.08+2.96+(9.5+1.57)*2.36),False
6.533.047.368.455.818.678.015.239.146.32/*/-*++-/,6.32/9.14*5.23/8.01-8.67*5.81+8.45+7.36-3.04/6.53,False
9.542.63.71+**3.650.14-+7.942.874.711.949.79*/*/,(3.71+2.6*9.54*(0.14-3.65+(9.79*1.94/4.71*2.87/7.94))),False
9.29.61**9.249.268.889.459.332.171.678.88-/+-+/+,9.61*9.2*(8.88-1.67/2.17+9.33-9.45+8.88/9.26+9.24),True
0.436.47//1.01+4.769.26-//0.649.29-4.372.581.11+/,6.47/0.43/(1.01+(9.26-4.76/(9.29-0.64)/(1.11+2.58/4.37))),True
6.491.782.342.187.649.311.13/-//7.264.451.67/*/-*,1.13/9.31-7.64/(1.67/4.45*7.26)/2.18/2.34-1.78*6.49,True
1.74+9.068.55+0.888.728.73/*++//2.946.756.81*-,1.74+(8.73/8.72*0.88+5.36+8.55/9.06/(6.81*6.75-2.94)),False
9.640.527.978.483.061.741.658.674.06.15*+*++///+,6.15*4.0+8.67*1.65+1.74+3.06/8.48/7.97/0.52+9.64,True
3.178.491.150.894.07.986.935.549.243.26-/-//+-+/,3.26-9.24/5.54-6.93/7.98/4.0+0.89-1.15+8.49/3.17,True
3.89+3.392.692.323.44++10.06.669.478.07--*/++*,3.44+(8.07-9.47-6.66*10.0)+2.32/2.69+3.39+5.55*3.89,False
2.949.470.592.849.630.289.140.63**+*+--+3.847.27+,0.63*9.14*0.28+9.63*2.84+0.59-9.47+(7.27+3.84)-2.94,True
2.765.126.044.43.70.490.713.684.889.02++-**/+--,9.02+4.88+3.68-0.71*0.49*3.7/4.4+6.04-5.12-2.76,False
7.053.130.398.332.282.8///-/7.641.62--/2.95.38*,2.8/2.28/8.33/0.39/(1.62-7.64)-3.13-7.05/(5.38*2.9),True
2.760.661.453.237.25+--+*9.42.250.58-*+6.753.51-,7.25+3.23-1.45-0.66*(0.58-2.25*9.4)+2.76+(3.51-6.75),True
6.121.450.395.0-7.68.95*++/1.231.381.096.11--*-,(8.95*7.6)-5.0-0.39+(6.11-1.09-1.38*1.23)/1.45-6.12,False
4.963.393.02++/4.878.317.115.142.98*+**-4.973.83+,3.02+3.39*4.96/(2.98*5.14+7.11*8.31*4.87-(3.83+4.97)),False
5.11.76.342.5+/8.064.379.916.667.830.53*+-*--*,(2.5+(0.53*7.83+6.66-9.91*4.37-8.06)/6.34-1.7*5.1),True
7.64.94+-7.774.488.316.717.658.070.090.61+**-*-+,(4.94+7.6-(0.61+0.09*8.07-7.65-6.71*8.31-4.48+7.77)),False
5.928.913.345.22+*5.255.05-+*4.86+2.443.57///-,5.22+(5.05-5.25)*3.34*(3.57/2.44/5.96/4.86)+8.91-5.92,False
8.551.383.775.876.619.665.262.883.982.07+*+*++/-*,2.07-3.98*2.88+5.26*9.66+6.61+5.87/3.77-1.38*8.55,False
2.7+3.426.482.890.760.95**/-/7.633.458.16.11///,2.7+(0.95*0.76*2.89/6.48-3.42/(6.11/8.1/3.45/7.63)),True
1.225.799.57**+8.577.563.0*-+5.98*4.660.92/*1.58,9.57*5.79*1.22+(3.0*7.56-8.57+(5.98*(0.92/4.66*(1.58)))),True
0.685.146.659.66/--+8.241.81/+6.88/9.44*3.32+8.42,9.66/6.65-5.14-0.68+(1.81/8.24+(6.88/(9.44*(3.32+(8.42))))),True
4.45.089.675.168.371.99.438.426.193.55-*/+///-*,3.55-6.19*8.42/9.43+1.9/8.37/5.16/9.67-5.08*4.4,True
4.036.840.177.414.662.646.953.21+///*-+-8.354.9*,3.21+6.95/2.64/4.66/7.41*0.17-6.84+4.03-(4.9*8.35),True
7.665.34--5.683.520.254.2*/0.60.47--*-4.234.42-,5.34-7.66-(4.2/(0.47-0.6)*0.25-3.52*5.68-(4.42-4.23)),True
1.90.050.453.373.933.878.117.979.388.98-+-*-+//+,8.98-9.38+7.97-8.11*3.87-3.93+3.37/0.45/0.05+1.9,True
8.817.782.20.784.511.2/0.073.129.34*-+--+*--,9.34*3.12-0.07+9.4-1.2-4.51+0.78*2.2-7.78-8.81,False
6.022.26+---3.613.651.410.646.526.779.34-/+///,(4.91-2.26-6.02-(9.34-6.77/6.52+0.64/1.41/3.65/3.61)),False
1.589.856.720.046.04-+-/*2.811.644.32-++1.258.77+,6.04-0.04+6.72-9.85/1.58*(4.32-1.64+2.81+(8.77+1.25)),False
4.096.40.392.340.935.87*-++-3.023.79.766.93/*+*,5.87*0.93-2.34+0.39-(6.93/9.76*3.7+3.02)+6.4+4.09,False
6.757.526.04*--0.42.28.91+/-6.143.950.446.07//-,6.04*7.52-6.75-(8.91+2.2/0.4/(6.07/0.44/3.95-6.14)),False
8.870.948.890.260.570.56-4.710.40.75/+*-*+/-3.79,(0.75/0.4+4.71)-0.56*0.57-0.26*8.89+0.94/8.87-(3.79),True
3.821.260.9+*1.87+9.977.485.16**//+/2.688.89/,0.9+(5.16*7.48*9.97/6.12/1.87)*1.26+3.82/(8.89/2.68),False
1.489.456.174.71-7.811.524.691.761.3+/++*-*//,1.3+1.76/4.69+1.52+7.81*8.87-4.71*6.17/9.45/1.48,False
0.370.526.725.955.784.546.03+-+**/*3.576.328.92/+,6.03+4.54-5.78+5.95*6.72*0.52/0.37*(8.92/6.32+3.57),True
8.325.525.046.543.148.176.220.673.356.48-*+-/*///,6.48-3.35*0.67+6.22-8.17/3.14+6.54/5.04/5.52/8.32,False
4.848.919.983.35*++*2.970.521.68-/6.329.397.9***,3.35*9.98+8.91*(1.68-(7.9-9.39*6.32)/0.52*2.97)+4.84,False
3.687.399.794.791.144.948.634.122.650.84/*+-/+-+/,0.84/2.65*4.12+8.63-4.94/1.14+4.79-9.79+7.39/3.68,True
2.224.161.948.620.611.776.43*-+/*/-5.784.067.25/*,6.43*1.77-0.61+8.62/1.94/4.16/2.22-(7.25/4.06*5.78),False
8.193.780.958.390.949.66.525.132.371.94--/*/*-/-,1.94-2.37-5.13/6.52*9.6/0.94*8.39-0.95/3.78-8.19,True
6.935.336.724.276.278.62.66++/*7.70.662.59+//-/,2.66+8.6+6.27*(2.59+0.66/7.7)/4.27/6.72-5.33/6.93,True
2.392.313.69.065.726.31+-*-+*1.397.78-+1.375.74*,6.31+5.72-9.06*3.6-2.31+2.39*(7.78-1.39+(5.74*1.37)),True
0.641.243.581.294.97/+--/0.96/6.35+6.588.48*-7.32,4.97/1.29+3.58-1.24-0.64/(0.96/(6.35+(8.48*6.58-(7.32)))),True
8.490.267.167.663.588.975.28+/-+-/*2.075.886.1++,5.28+8.97/3.58-7.66+7.16-0.26/8.49*(6.1+5.88+2.07),True
1.64.57-/2.022.42--*8.048.817.27/2.59-+*+3.45,4.57-1.6/(2.42-2.02*(2.59-7.69+7.27*8.81+8.04)-(3.45)),False
6.13-+9.141.070.21/+6.076.25++6.78.08/*8.30.69/,(0.21/1.07+9.14)+(6.25+6.07)-6.13+(8.08/6.7*(0.69/8.3)),True
4.95+1.860.418.810.437.19--/+*9.185.512.635.55-+-,(4.95+(7.19-0.43-8.81/0.41*(5.55-2.63+5.51-9.18)+1.86)),True
3.879.395.670.917.975.98.1*+*///1.81.68.2**-,8.1*5.9+7.97*0.91/5.67/(8.2*1.6*1.8)/9.39-3.87,True
4.432.724.841.297.942.463.392.97.720.81+*-/--+-*,0.81+7.72*2.9-3.39/2.46-7.94-1.29+4.84-2.72*4.43,True
2.297.822.3---+/3.153.184.68/+-2.371.86/-5.44,9.68-2.3-7.82+2.29/(4.68/3.18+3.15-(1.86/2.37-(5.44))),False
2.239.054.395.744.536.71.030.193.315.2//*****+/,5.2/3.31/0.19*1.03*6.7*4.53*5.74*4.39+9.05/2.23,True
3.020.64//0.822.312.1**8.742.59.178.62/-///3.22,0.64/3.02/(2.1*(8.62/9.17-2.5/8.74)*2.31/0.82/(3.22)),False
5.177.610.562.483.50.733.661.486.489.69/----/+/-,9.69/6.48-1.48-3.66-0.73-3.5+2.48+0.56/7.61-5.17,False
6.387.970.896.837.133.78/9.537.11/--/+*-/*8.03,7.11/9.53-2.87-3.78/7.13+6.83*0.89-7.97/6.38*(8.03),False
2.01.624.36.121.440.81--/+/+4.338.79/1.91/**,0.81-1.44-6.12/4.3+1.62/2.0+(1.91/7.08*8.79*4.33),False
9.357.189.621.588.029.323.74/-+/**/8.398.596.25--,3.74/9.32-8.02+1.58/9.62*7.18*9.35/(6.25-8.59-8.39),True
4.619.370.31.686.016.559.824.81//+*2.446.32+***-,4.81/9.82/6.55*(6.32+2.44)+6.01*1.68*0.3*9.37-4.61,True
2.943.771.092.33+*8.851.934.695.223.794.55**-/**+,2.33*(4.55*3.79*5.22-4.69/1.93+8.85)+1.09*3.77+2.94,False
2.79/0.795.295.626.01/-*+1.291.65*+9.248.918.83*-,2.79/(6.01/5.62-5.29*0.79+(1.65*1.29+(8.83*8.91-9.24))),True
9.598.280.779.665.593.994.636.92++2.487.35*+-/*-/,6.92+(7.35*2.48)+4.63+3.99-5.59*9.66*0.77-8.28/9.59,False
1.470.938.39-/2.533.557.67****7.698.844.577.09***,8.39-(7.67*3.55*2.53)/0.93*1.47*(7.09*4.57*8.84*7.69),True
2.925.431.227.576.674.677.296.21-/++--++1.532.99+,6.21-7.29/4.67+6.67+7.57-1.22-5.43+2.92+(2.99+1.53),True
9.15.566.27*/2.270.415.26//*-**1.738.52.11*+,(5.26/0.41/2.27)/0.69*6.27-5.56*9.1*(2.11*8.5+1.73),False
3.448.346.338.871.554.61+--+//1.630.591.180.62***,4.61+1.55-8.87-6.33+8.34/3.44/(0.62*1.18*0.59*1.63),False
7.655.9++1.491.977.876.04+*3.969.545.297.56*----,5.9+7.65+(6.04+(7.56*5.29-9.54-3.96)*7.87-1.97-1.49),True
2.272.043.327.93.87.72--*-/*1.990.317.628.32/++,7.72-3.8-7.9*3.32-2.04/2.27*(8.32/7.62+0.31+1.99),True
8.05/0.664.14.59.85+/*-6.42-6.98-2.672.512.75+*,8.05/(9.85+4.5/4.1*0.66-(6.42-(6.98-(2.75+2.51*2.67)))),True
1.854.683.471.572.818.057.356.51.096.27-+//-**/*,6.27-1.09+6.5/7.35/8.05-2.81*1.57*3.47/4.68*1.85,True
2.296.369.967.89+//+5.059.512.675.56/-//8.256.21+,7.89+9.96/6.36/2.29+(5.56/2.67-9.51/5.05/(6.21+8.25)),True
8.080.781.15+++*2.353.61-8.980.62-*2.992.634.75++,1.15+0.78+8.08+(3.61-2.35)*(0.62-8.98*(4.75+2.63+2.99)),True
8.079.644.286.93+/*/5.7+4.359.16-*8.30.55+/4.52,6.93+4.28/9.64*8.07/(5.7+(9.16-4.35*(0.55+8.3/(4.52)))),True
7.887.425.769.883.854.09.175.68.919.58-+*//-/*-,(9.58-8.91+5.6*9.17/4.0/3.85-9.88/5.76*7.42-7.88),True
0.348.95-6.46.672.354.540.562.441.89/-///-+-+,1.89/2.44-0.56/4.54/2.35/6.67-6.4+0.33-8.95+0.34,False
0.393.042.02.132.892.288.251.82-*+/*++-2.996.73-,1.82-8.25*2.28+2.89/2.13*2.0+3.04*(6.73-2.99)+0.39,False
4.49/8.15-6.05+1.099.09//*8.562.080.72/-5.654.9*,4.49/(8.15-(6.05+(9.09*(0.72/2.08-8.56)/(4.9*5.65)/1.09))),True
4.877.83+-/5.075.820.189.92+-*-4.438.558.13*++,7.83+4.87-(9.92+0.18-5.82*5.07)/(8.13*8.55+4.43+4.79),False
4.282.80.499.988.757.595.11-**/-**4.523.23*+5.4,5.11-7.59*8.75*9.98/0.49-2.8/4.28*(3.23*4.52+(5.4)),False
2.136.825.462.053.071.46.816.59+1.883.6//+*/**/,(3.6/1.88)+6.59/6.81+1.4*3.07/2.05*5.46*6.82/2.13,True
7.659.654.494.87+-+//3.125.46*9.588.3+*5.435.2-,4.87+4.49-9.65+7.65/(5.46*3.12)/(8.3*(5.2-5.43)+9.58),True
8.753.277.489.341.030.460.97//*-*+-7.388.555.95++,0.97/0.46/1.03*9.34-7.48*3.27-(5.95+8.55+7.38)+8.75,True
8.611.883.320.454.646.88/0.996.515.16+/--***-/,5.16+6.51/0.99-0.81-6.88*4.64*0.45*3.32-1.88/8.61,False
1.51/2.74.644.656.23*+-+*8.864.831.393.74+-*+,6.23*4.65+4.64-2.7+(3.74+1.39-4.83*8.86)*5.95+1.51,False
2.279.898.956.373.765.758.391.679.563.02**-+/++*/,3.02*9.56*1.67-8.39+5.75/3.76+6.37/8.95*9.89/2.27,False
2.497.661.787.057.899.545.679.237.531.31-+/*+/*-*,1.31-7.53+9.23/5.67*9.54+7.89/7.05*1.78-7.66*2.49,True
7.798.962.39.384.53/*+**5.562.885.134.362.39-//+,4.53/9.38*2.3+8.96*7.79*(2.39-4.36/5.13/2.88+5.56),True
2.677.44--5.81-9.817.652.484.53--+*2.269.628.31++,7.44-2.67-(5.81-(4.53-2.48-7.65+9.81*(8.31+9.62+2.26))),True
8.378.233.331.865.70.515.434.968.420.11*-***+/-/,0.11*8.42-4.96*5.43*0.51*5.7+1.86/3.33-8.23/8.37,True
8.140.578.738.381.048.694.799.684.589.14//+--+*-*,9.14/4.58/9.68+4.79-8.69-1.04+8.38*8.73-0.57*8.14,True
1.272.215.650.5/-/+/0.565.177.43-/5.22*7.951.78/,0.5/5.65-2.21/1.27/(7.43+5.17/0.56)+(5.22*(1.78/7.95)),False
2.012.95-+1.917.528.764.113.055.379.755.86-*/**/+,2.95-2.01+(5.86-9.75*5.37/3.05/4.11*8.76/7.52+1.91),False
2.26+2.21+-/4.38+2.730.195.668.016.656.97*++++,2.21+6.35-2.26/(4.38+(6.97*6.65+8.01+5.66+0.19+2.73)),False
8.967.766.961.532.043.814.399.65+6.29+*-///+//,(6.29+3.03*9.65-4.39/3.81/2.04/1.53+6.96/7.76/8.96),False
6.812.31-3.129.623.756.454.996.368.84**/*++--/,8.84*6.36*4.99/6.45*3.75+9.62+3.12-8.93-2.31/6.81,False
0.015.635.048.316.550.27-*0.269.239.734.62-*-+-/*,0.27-(4.62-9.73*9.23-0.26)*6.55/8.31-5.04/5.63*0.01,False
6.841.152.5+6.641.831.151.08-/+*+-*/0.80.43+,1.08-1.15/1.83+6.64*8.71+2.5-1.15*6.84/(0.43+0.8),False
5.943.215.268.816.125.065.37/-*/*/-+9.29*-4.04,5.37/5.06-6.12*8.81/5.26*3.21/5.94-(9.29*1.01-(4.04)),False
5.550.925.074.147.25+-*3.81.688.21.028.37*-++/*,(7.25+4.14-(8.37*1.02-8.2+1.68+3.8)*5.07/0.92*5.55),True
5.079.846.499.579.63**-+/0.45+*-3.868.559.83+*,9.63*9.57*6.49-9.84+5.07/(7.46*0.45-(9.83+8.55*3.86)),False
9.019.749.653.26***8.239.35-/4.869.631.82+-*/4.33,(3.26*9.65*(9.35-(1.82+9.63-4.86)/8.23)*9.74*9.01/(4.33)),True
4.430.33+/1.667.22--6.763.311.043.66/*/-9.490.38*,0.33+4.43/(7.22-1.66-(3.66/1.04*3.31/6.76-(0.38*9.49))),False
7.973.741.944.399.739.763.224.330.71*+/+*-*/+5.29,0.71*4.33+3.22/9.76+9.73*4.39-1.94*3.74/7.97+(5.29),True
6.725.645.737.048.68.65+--*/+7.82*5.22/6.15-+,8.65+8.6-7.04-5.73*5.64/6.72+(7.82*(6.15-8.3+5.22)),False
