Original,Perturbed,Is_Equivalent
*1.8-5.97/1.84-6.030.56,0.566.031.845.971.8*+/-,False
-1.67*2.7+2.89/3.87.01,7.013.82.892.71.67--+/,False
-6.24-8.8-4.0*7.73.45,3.457.74.08.86.24+--*,False
-6.93+9.35*1.83+1.881.37,1.371.881.839.356.93-+*+,True
/3.06*2.78+3.36-8.678.81,8.818.673.362.783.06/*+-,True
-5.57*2.59-8.77+8.160.14,0.148.168.772.595.57-*-+,True
+6.91*3.7+9.0/+4.15,4.158.749.03.76.91+*+/,False
*7.32*4.65+--4.74.67,4.674.74.244.657.32**+-,False
-3.35+1.9-2.45*/5.18,5.184.072.451.93.35-+-*,False
*6.83-7.63-1.77*0.899.42,9.420.891.777.636.83*--*,True
-8.16*1.22-7.48-4.91/,3.034.917.481.228.16-*--,False
+3.52*/-4.81*5.22.83,2.835.24.817.093.52+*-*,False
*5.0-3.08+6.51-5.987.33,7.335.986.513.085.0*-+-,True
-5.0+9.32/2.89-7.284.01,4.017.282.899.325.0-+/-,True
/5.66+6.2*3.87/6.455.65,5.656.453.876.25.66/+*/,True
+2.49*0.89/++4.646.38,6.384.645.20.892.49+*/+,False
+0.11+4.6+8.81-3.096.93,6.933.098.814.60.11+++/,False
-8.45-1.59-0.55*2.820.57,0.572.820.551.598.45---*,False
*9.12-7.57-3.14*4.39.1,9.14.33.147.579.12*--*,True
*3.38+9.57/3.96-6.89.57,9.576.83.969.573.38*+/-,True
/9.98*9.27*4.58+3.172.29,2.293.174.589.279.98/**+,True
*3.88-1.45-4.4+0.082.67,2.670.084.41.453.88*--+,True
-1.54-3.66*2.39-3.24/,8.873.242.393.661.54--*-,False
+6.2+6.24/0.28-0.50.09,0.090.50.286.246.2+*/-,False
+6.78/6.63***6.731.95,1.956.731.846.636.78+/**,False
/8.49/6.96*7.77-8.726.69,6.698.727.776.968.49//*-,True
+6.78+7.76-1.35-8.518.52,8.528.511.357.766.78+---,False
*9.22+4.68*3.6/8.571.05,1.058.573.64.689.22*+*/,True
/6.47*1.61/**5.371.86,1.865.376.571.616.47/*/*,False
+7.9/7.73-0.59-8.01.35,1.358.00.597.737.9+/-+,False
/3.16/*-5.95+7.876.62,6.627.875.953.183.16//-+,False
*8.98/3.22-6.03/9.497.19,7.199.496.033.228.98*/-/,False
-8.4-9.93-1.71-9.195.04,5.049.191.719.938.4----,True
*0.1*2.72+3.7++6.15,6.150.213.72.720.1**++,False
-2.27*0.4/-+8.90.33,0.338.99.510.42.27-*/+,False
-9.22-8.48/8.5/7.276.54,6.547.278.58.489.22--//,True
*6.53*7.47+0.43*6.640.98,0.986.640.437.476.53**+*,True
+7.38+*/5.01/7.071.23,1.237.075.011.737.38++//,False
+6.96/9.78-6.4/7.772.83,2.837.776.49.786.96+/-/,True
*9.82*0.14-1.14/2.636.63,6.632.631.140.149.82**-/,True
*0.05+5.97/8.45-3.58.14,8.143.58.455.970.05**/-,False
+4.95*1.22+3.41*4.612.29,2.294.613.411.224.95+*+*,True
/9.49-4.25+2.59-4.25*,1.724.252.594.259.49/-+-,False
*6.26/0.36/1.46/8.767.34,7.348.761.460.366.26*///,False
-7.8-2.65*5.01-5.441.8,1.85.445.012.657.8--*-,True
/8.27+7.15+7.27/0.475.96,5.960.477.277.158.27/++/,True
+8.44-4.86/7.96/3.773.73,3.733.777.964.868.44+-//,True
*3.22+2.14-6.76/1.931.79,1.791.936.762.143.22*+-/,True
*7.75+9.54-5.56-0.134.21,4.210.135.569.547.75*+--,True
+8.59-0.2/0.21/6.441.02,1.026.440.210.28.59+-//,True
/2.26*7.13/5.35/0.286.04,6.040.285.357.132.26-*//,False
-0.04+7.01/6.52-9.889.96,9.969.886.527.010.04-//-,False
-1.22/2.32+9.4+6.046.44,6.446.049.42.321.22-/++,True
-8.88+2.86+3.01/7.422.56,2.567.423.012.868.88-++/,True
/6.88-7.76/3.43-3.256.18,6.183.253.437.766.88/-/-,True
-3.13/3.37+5.78/2.533.27,3.272.535.783.373.13+/+/,False
--+4.99*9.3*0.690.21,0.210.699.34.994.4-+**,False
*2.54+0.7-4.52*4.17-,5.664.174.520.72.54*+-*,False
/1.53-6.15-3.11-8.452.54,2.548.453.116.151.53/---,True
-2.99*1.91-7.86+0.963.85,3.850.967.861.912.99-*-+,True
/0.97/9.01/6.64-/4.38,4.388.416.649.010.97///-,False
