Original,Perturbed,Is_Equivalent
18+17+27/24--28/-31-91/-24+58/97,+--++18-57/2724/-28-31/9114/5897,False
-79--19/45/61-35+-83+80--20+-70/-80,+-++-+-79//45456135-8380-20/-70-80,False
-58+-72--96/97*-58*16/-78+-21*-21-92,-/+*+-58-72//*/-9697-5816-78-21-2192,False
19*-47--72-52/-59/87+70-7*86/-10,-+--*19-47-37/-52-598770/*78683,False
73/40/-72*-38+76*75/-50+99*16-90,+++*//7340-72-38/*7675-50*991690,True
-81--96/-5--2+39+-94+-25--25*3/-4,-+++---81/-96-5-239-94-25/*-253-4,True
-8/-36-65--54/26--58+29*-9-37-20,-+--++-8-3665/-5426-58**29-93720,False
87*-8+80--33/-49*-82*47*-62--23--76,---+*64-880***/-3323-8247-62-23-76,False
22+77+55/69*-75/76+61*48+69/-20,++++2277/*/5569-3976*6114/69-20,False
30--8/53+12*90*-41+18--4/-5/-64,-+++30/-853**1290-4118//-4-5-64,True
-83*-11*57--5--36+-54*-44*-23*1--61,-+--**-83-1157-5-77**+-54-44-231-61,True
-20/88+97-51+-10-18/79/-51/9+47,+-+-+/-2088972724///1879-51947,True
-66--80--9-23/98--46--97--56+-90/3,+-------6677-9/239-46-97-56/-9047,True
-71/-31*-12-68*78--59--44-7*49*10,----*/-71-31-12*6878-59-44**874910,True
-35--62+59+55/2+-8+53/-2+2+26,+++++++--35-6259552-77/53-2226,True
50--5*52--35/-64+-29/-84+-1--34+96,+-++--50*-552--35-64/-29-84-1-3496,True
-45+-98*-29+22+-60+-82+-42+6+45+5,++++++++-45*-98-2922-60-82-426615,True
60/-97*15/-51--9+-6*33*-43*-65+-57,+-+*/*/60-6860-51-9*-633*-43-65-57,False
-53/24-36+59*56*5*-83/49--35--72,/--/-5324/***/3659565-834949-72,False
-77*-99/11/23-97+69/-6+-30*-41-70,-++-*/*-77-99112397/6911/-30-4170,False
16*17+-5+-88*-93+84+55/73+71/94,+++++*1617-5*-88-9371/4373/7194,True
-6+16*-80/-44--57/-44+-67/-95*26+30,+++-+-6/*16-80-44/-57-4458*-95261,False
-32*-77+-84--17*17-37-8-92--65--14,--*---++51-77-84*-171737892-72-14,False
4*-98--98/93+54+-89/-97--74/-59*-64,-++-*4-98/-98-83-11/-89-97*/-74-5945,False
39*-85-6/-55*-75--79/-8+95/23/52,+--*48-85*/68-55-75/-79-8//-372352,False
38--99*91/54+-6/61*-39/67*-25--21,-+-38/*-999154*///-661-3967-25-21,False
20-43-17+58+-89+-91/-63*88/84/-30,+++-+-4143-558-89//*/-95638884-30,False
90/65/-99*47*-32-51--70/-63-29+43,+++-**//9065-9947-3251-53+-632943,False
79*16/18--52--34*92/-94-91*-58*-63,---/*7916-64-52/*-3492-10**-46-58-63,False
10/81--42+57/65--55*87/-60*74*26,-+-/108117/5765**/*-55-67-607426,True
20+-9+-73*42*72+-23--49-7-36*96,---+++-21-9**-734272-23-117*896,False
65+94+17+6-77--49-56+81*23-68,-+---/++659417677-4956*812368,True
42--5/71-77+-58/-85*-43*-38/-72--16,/++--42/-57177/-58-85/*-43-38-72-16,False
85/17*-82/-3--79+63*25--79--61*-42,-+--*/-2017-82-3-79**6325-79*-61-42,False
30*-63--69/66+-98-3+-47*35-80+-83,+-+-+-*30-63/-69-38-983*-473580-83,False
99*83*68+-72*1+37/-11/-81+-97-43,-+++**998368*-721//28-11-81-97-50,False
-49/26/-29*-20*-79-36--85--99-49+29,+----**//-49-57-29-20-7936-85-994929,True
17-40--79/-40--40/-85-94/-98+60*65,-----1740/-79-40+-4014/94-98*6065,False
-95+0/-58--76+85*-10+-97+-74/-35-49,-+++-+-97/0-58-76*8536-97/-74-357,True
32*-79--85/-14/-93*0-31+-90/-9*21,+--*32-79*//-85-14-930-97*/-90-9-99,False
93--97/6/-92/22+93+18+19*52*-24,++-93///-976-9222+9318**1952-24,True
-48*-70+83-37+-79-88*-50+62+52*-32,++-+-+*-48-708337-79*88-5062*52-32,True
69/47+-65+-5/83*-5*19/52+-84*17,+++/6947-65+**/-583-51952*-8417,True
-15-80+-69*-22/6/87/-58--20/-48*-45,-+--1580///*-69-228787-58*/54-48-45,True
-97/24/82+82*-28+-32*-77+-33/90+-88,++++//-972482*82-28*-32-34/-3390-88,True
53-48/-22/44-73/-64/-99*-16-58+17,+/--53//48-2244*//73-64-99-165817,True
-86/91-48/-83+70/-89+10-5-98*-90,-*++-*-8691+48-5/70-89-715*98-90,False
44--53--82--50/-85-87*86/12/-45--47,----44-53-61//**/-50-85878612-45-47,True
