Original,Perturbed,Is_Equivalent
/8.09-55.15*99.85/-40.12--5.76/44.311^+-64.74/-74.56+42.5--22.07/-57.49/-76.98-89.02+-14.96,8.09/55.15-99.85*-40.12/-5.76-44.31--64.74^1+-74.56/42.5+-22.07--14.96+(-57.49/-76.98/-89.02),True
/46.61+-53.2+-79.71--77.23+-62.452^--54.041^--62.2+80.62*-96.59*-40.75/79.02-62.33*14.87,46.61/-53.2+-79.71+-77.23--62.45+14.87*(-54.04^2--62.2^1-80.62+-96.59*-40.75*79.02/-62.33),True
+-0.05--98.542^-61.69+-57.431^+45.13*^+-96.88+90.99*-2.67*-92.58/0.5-37.11+49.37,-0.05+-98.54-61.69^2--57.43+45.13^1+-33.76*-96.88+90.99+49.37+(-2.67*-92.58*0.5/-37.11),False
+-68.67/-96.03*8.21/-56.88-78.55+--31.42*^*83.6--93.0786.79^/-84.51*20.69-1.48/-90.5+-86.24,-68.67+-31.42+(-96.03/8.21*-56.88/-78.55)--53.05*83.6*-93.07--86.24^2+(-84.51/-90.5/(20.69*-1.48)),False
*-33.14+72.49-62.26+-9.03+19.541^--89.3--32.911^+-3.59+86.19-7.3+87.06--51.01--88.81,(-33.14*72.49+-88.81-(62.26--9.03+19.54+-89.3^1--32.91--51.01-(-3.59^1+86.19+87.06+(-7.3)))),True
-14.2418.8^*-89.83+-5.79/77.48--40.17*-24.422^-77.56--72.21-71.28-89.95+15.77-24.87+-23.84,14.24--23.84+(24.87^2-(-89.83*-5.79+77.48/15.77+(-40.17--24.42*77.56^2-89.95-(-72.21--71.28)))),False
-94.512^+-80.25-27.02^+-37.481^+-35.68+-86.42^+-73.14*-0.64-1.831^78.42+82.18,94.51--80.25^2+-37.48^2+-35.68^1+-86.4+-73.14^2+-0.64*1.83-82.18^1+(78.42),False
2^1^+89.64/93.84-93.87/--80.7/84.35--16.74/42.21+-68.252^-78.5*-11.67-36.09+-79.14,-80.7^2-(89.64^1+93.84/-93.87)/84.35/-16.74-42.21--79.14+(-68.25+78.5^2--11.67*-36.09),True
2^+5.1+-46.142^+56.04++1^+-0.45/-29.33--26.33*-36.04-6.48*53.18+-18.86--9.19,5.1^2+-46.14+56.04^2+-99.44+-0.45^1+-9.19-(-29.33/-18.86+(-26.33-53.18*(-36.04*-6.48))),False
/-4.81--99.54+-63.54+42.93/87.0+17.22*92.42*-13.87+21.71--42.42+-23.661^+1.91-71.0-1.42,-4.81/-99.54--63.54+42.93+87.0/17.22+92.42*-13.87*21.71+-42.42--23.66+1.91^1+71.0--1.42,True
--18.95+/13.98*-84.431^*40.421^/-*80.49*10.325.93+--43.0830.16*-60.3125.72,-18.95-84.43-(-75.51+13.98)*60.31^1-(40.42*-43.08^1+(-22.34/80.49*10.3*25.93)-30.16)*25.72,False
--19.49/-4.52-8.46*-3.34+-89.89/70.78-67.871^-+84.451^-93.2-7.182^--36.21-68.19,-19.49--4.52*8.46--3.34*-89.89+36.21-(84.45-(70.78/-67.87)^1+93.2^1--7.18)^2--68.19,True
-63.66/53.07--3.341^--32.96/72.57/-46.51^+-55.91*16.28-20.38--21.152^-88.46+-97.58,63.66-53.07/-3.34--97.58+(-32.96^1+72.57/-46.5/-55.91^1+16.28*20.38--21.15--88.46^2),False
+-11.52/-12.35-28.42+28.89--25.86+-34.881^2^-50.85+36.941^+-15.3774.67*64.47+-94.14,-11.52+-12.35/28.42-28.89+-25.86--34.88+-94.14^1+(50.85^2-64.47*(36.94+-15.37^1+74.67)),True
*-53.98--42.95--46.9+42.92+41.89*9.94/3.72--95.89+57.34/73.03*41.152^--21.55/-75.4861.28,-53.98*-42.95--46.9-42.92+41.89+9.94*3.72/-95.89-57.34+73.03/41.15*-21.55^2--75.48/61.28,False
--10.311^+16.52--85.7*69.64/85.41/-20.0*58.17--84.932^+-32.3/35.44-6.42/-12.02+62.25,-10.31-16.52^1+-85.7-69.64-85.41/-20.0/62.25+(-12.02/(58.17*-84.93--32.3^2+35.44/-6.42)),False
+97.892^--95.57*-60.412^--21.82-42.2/-25.25/98.67--88.281^-41.8159.07/-53.74-30.23,(97.89+30.23-(-95.57^2--60.41*-21.82^2--53.74/(42.2--25.25/98.67/-88.28-41.81^1-59.07))),True
*-66.15*7.732^+-33.082^--21.05*68.96+12.36*-18.44*29.44/-35.85-72.79*-21.27*60.65/67.39,-66.15*7.73*-33.08^2+-21.05^2-68.96*67.39/(12.36+60.65*(-18.44*-21.27*(29.44*-35.85/-72.79))),True
+97.41^--15.36*-1.73-96.78+-92.95+59.54-75.49-66.89*-2.69-80.97^+46.43/-56.37+18.13-34.95,97.4+-15.36^1--1.73*96.78--92.95+59.54+75.49-66.89--2.69*46.43^2+-56.37/18.13+-34.95,False
*65.75--62.681^+72.04+94.38/61.1/22.08*9.722^-43.41/49.29-66.4616.5+15.11--61.42,65.75*-62.68-72.04^1+94.38+61.1/22.08/9.72*-61.42^2-(43.41-49.29/15.11+(66.46-16.5)),True
--79.72^-11.88/-4.67+61.461^-41.5*-69.15*97.52/^*-45.74*94.8421.43*94.82/-98.83,-79.7-11.88^2--4.67/61.46+41.5^1--69.15*-98.83/(97.52*-97.39/94.82*(-45.74*94.84*21.43)),True
/-84.97*-78.33+-22.67/87.88--7.182^--95.74/35.7/+--98.13--89.27/68.96/-28.02-+62.53,-84.97/-78.33*-22.67+87.88/-7.18--95.74^2-35.7/53.37/-98.13--89.27-68.96/62.53+(-28.02/66.89),False
+48.4/19.122^+-58.26*+-19.18--31.89+-89.761^--93.76--6.05*-25.811/-88.49--53.7,48.4+19.12/-58.26^2+-82.99*19.18--31.89--53.7-(-89.76+-93.76^1--6.05--25.81*-88.49^1),False
1^+91.49+-17.96+-56.72+41.31/89.96--1.182^+64.0816.24+--1.43+-62.22.66--81.1-66.08,91.49^1+66.08-(-17.96+-56.72+41.31+89.96/-1.18--1.43+(64.08^2+16.24)--62.2+-81.1-(2.66)),True
*61.72^-3.38*12.53/-62.942^+-86.49/32.93+45.26+25.461^+/26.132^/-11.23,61.7*3.38^2-12.53*-62.94/-86.49^2+32.93/45.26+-11.23/(25.46+-37.41^1+26.13)^2,True
/-44.42^+-31.891^+-15.07+71.1/-28.35+73.82+-88.89/-84.64/-14.72--4.82--94.23-38.43+-38.03,-44.4/-31.89^2+-15.07^1+71.1+-28.35-73.82+-38.03+(-88.89+-84.64/-14.72/-4.82--94.23--38.43),True
-80.82/*1^+-45.99*84.17/-36.172^+-56.26/-98.447.72^-*25.23/84.09*-7.3299.7,(80.82-32.88/-45.99^1+84.17*-36.17/-56.26^2+-98.44/7.7)^2-25.23*84.09/-7.32*99.7,True
/64.372^*15.27/-58.29/93.76+80.12+29.78+-47.31--79.361^2^--93.35--61.31--73.63,64.37/-73.63^2-(15.27*-58.29/93.76/80.12+29.78+-47.31+-79.36--61.31^1-(63.94^2-93.35)),False
1^--37.85-2.81/29.041^+-67.79/-87.76-29.04/-96.8*29.65--28.88+-3.6712.06+-35.5/-60.99,-37.85^1-2.81--60.99/(29.04/-67.79^1+-87.76/-35.5+(29.04--96.8/29.65*-28.88--3.67+12.06)),True
-34.272^*63.61+82.25-48.41^-84.2+67.1*0.65--82.74+40.434.5-87.57-85.3/-75.61-/,(34.27--48.27^2-(63.61*82.25+-75.61/(84.2^1-85.3-(67.1+87.57-(0.65*-82.74-40.4+34.5))))),False
--6.53+-16.49*-78.691^+-71.8+-50.99*-70.45+70.36-35.011^-6.57/66.35/^/53.43-34.84,-6.53--16.49+-78.69*-71.8^1+-50.99+-70.45*70.36+35.01-6.57^1-66.35/-6.04-53.43/-34.84,False
-79.371^+-82.41^--29.94+35.77/-78.43+44.08+74.25+-72.22+72.881^/+59.15/98.77,79.37--82.4^1+-29.94^1-35.77+-78.43/44.08+98.77/(74.25+59.15+(-72.22+72.88+28.24^1)),False
+-29.782^+-92.42--34.57*-60.09+-34.97+33.361^--63.78/-2.57-78.312^/-42.48+69.91-67.7,-29.78+-92.42^2+-34.57--60.09*-34.97+33.36+42.48/(-63.78^1--2.57/-78.31)^2-69.91+-67.7,True
+-62.01/2.021^-15.96-15.12/79.39-9.341^-45.01+99.48-66.04-46.78-35.81+-65.1177.0,-62.01+2.02/15.96^1-15.12-79.39/9.34-45.01^1-99.48+66.04-46.78-35.81--65.11+77.0,True
+-99.53-98.032^-+61.6--57.73/46.322^+-67.35/-9.6*92.831^6.32++/83.15/11.69,61.6-(-99.53+-98.03)^2+11.69/(-57.73-46.32/-67.35^2+-9.6/83.15/(-43.34+(92.83*6.32^1))),True
2^+23.04*-2.27+-92.99*-14.512^--74.21/-38.042^+-48.05*19.65^62.76-74.3653.21-54.79,23.04^2+-2.27*-92.99+-14.51*54.79^2-(-74.21--38.04/-48.05^2+19.65*62.76+74.36-53.21),False
--41.47-19.78--11.961^+-21.6*-75.46/82.4*-92.58--73.02/-44.57--13.44+16.68-90.9/--8.1-53.04,-41.47-19.78--11.96--21.6^1+-75.46*82.4/-92.58*-73.02--44.57/-13.44--8.1/(16.68+-90.9)--53.04,True
/29.73+-79.1/35.65-31.084.56/*-32.48++-^-96.59/30.5-33.64+7.521^-30.35-90.22,29.73/-79.1+35.65/-32.48/(31.0-84.56)*-48.22+-57.09-96.59-30.5/33.64-7.52+30.35^1--90.22,False
+-75.911^+56.11/-45.58*-88.47+-90.1+55.67-47.05+1.9+87.63*-20.811^54.54-68.45--53.83,-75.91+56.11^1+-45.58/-88.47*-90.1+55.67+47.05-1.9+87.63+-20.81*-53.83-(68.45^1-(54.54)),True
*-18.07+68.75*-75.25-72.93/-80.64-92.9/62.162^+-82.9411.191^*-64.29+-67.48/*/-21.82,-18.07*68.75+-21.82/(-75.25*55.14/(72.93--80.64/-67.48*(92.9-62.16/-82.94^2+11.19)^1+(-64.29))),False
-85.36/-71.37/-35.14+87.162^-85.88+-9.69+86.7-23.29+-43.7-27.86/30.92*-3.27--6.9/54.02,85.36--71.37/-35.14/54.02/(87.16+-6.9^2-(-3.27*(85.88--9.69+86.7+30.92/(23.29--43.7+-27.86)))),True
/-78.011^+-87.58/82.062^+-87.12--84.11*57.53-99.32*85.82^60.74+89.39/-39.75--80.12,-80.12-(-78.01/-87.58^1+82.06/-87.12^2+-84.11+-39.75/(57.53*99.32-85.8*89.39^2+(60.74))),False
2^-30.971^-87.63*87.822^/6.71+63.74/68.19-35.34/-13.89///-45.29*-0.61-4.46,30.97^2-87.63^1-87.82*13.89^2-(6.71/63.74+68.19/-35.34)/63.69/-45.29/-0.61*-4.46,False
--51.5*77.03*-88.18/56.35-23.252^+-42.45+-66.281^-93.44--63.631^1^-28.16+-4.82,-51.5-77.03*-88.18*56.35/23.25--42.45^2+-66.28+93.44^1--63.63--4.82^1+(-28.16^1),True
+81.2591.882^-*-51.88--45.65+-21.28*-11.1/-92.82--19.35+-15.4/-8.48-69.332^88.74/-84.81,(81.25+91.88)^2--51.88*-45.65--21.28*-84.81/(-11.1*-92.82/-19.35--15.4+-8.48/69.33-88.74^2),False
-0.4+-11.741^--80.84/-54.14+8.31-91.4**-34.12--85.781^*-91.54+89.5948.16++37.5-60.28,0.4--34.12*(-11.74+-80.84^1--54.14/8.31+-91.4)*-85.78-37.5^1+(-91.54*89.59+48.16)+-60.28,False
1^+-31.85+-56.9720.32^-81.74+39.08+83.49*58.39*-53.632^+-25.39/-71.37*79.93-2.04-99.73,-31.85^1+-56.97+81.74^1-39.08+99.73-(83.49+58.39--53.63*-25.39^2+-71.37/79.93*-2.04),False
2^-24.4*45.63--30.16*68.3670.28++-13.462^+92.421^-4.74*-70.452^-64.34/-33.24,(-13.46+(24.4^2-45.63*-30.16-68.36*70.28)+92.42^2+4.74^1--33.24/(-70.45*-64.34^2)),True
2^--46.91*24.611^--27.95-90.382^--98.6527.33-+-67.112^+-26.55+7.2227.33+-37.71,-46.91^2-24.61*-27.95^1--37.71-(90.38--98.65^2-27.33)+(-67.11+-26.55^2+7.22+27.33),True
-40.9+-18.661^+38.63*29.85+84.32^+-57.582^--1.871^+-34.33+73.38-34.08+16.31,40.9--18.66+38.63^1+29.85*84.3+-57.58^2+-1.87^2--34.33^1+16.31+(73.38+-34.08),True
/-66.04--5.54/-1^--58.742^+-27.622^1^+19.592^+96.78*-25.832.49+92.96,-66.04/-5.54--36.72/-58.74^1--27.62^2+92.96^2+(19.59^1+96.78^2+-25.8*32.49),True
*84.162^--84.87+15.59+83.82+67.39/-48.95*45.641^-52.71/-27.12-62.662^/+-49.43-38.42,-49.43/(84.16*-84.87^2-15.59+83.82+67.39+-48.95/45.64*52.71^1--27.12/-62.66)^2+-38.42,True
--55.532^-1.0165.791^++-11.33-44.812^/94.27/-44.04-33.1+41.37-18.45-^-6.04,-55.53--11.33+(1.01^2-65.79)^1+44.81-94.27^2--44.04/33.1-41.37+18.45--62.31--6.04,False
1^+-49.82--52.9/96.02/-45.45-75.71^--46.871^+-78.12+-9.41-10.23+-69.02-64.82+-2.57-16.76,-49.82^1+-52.9-96.02/-45.45/-46.87^2--78.12^1+-9.41+10.23-16.76-(-2.57+(-69.02+-64.82)),True
+53.84/97.121^-81.51-40.82^-81.41/-78.21^+-25.79+62.6342.15*-65.18+5.68/47.9694.11,53.84+97.12/81.51^1-81.41^2--78.2/65.18-(-25.79^1+62.63+42.15)*5.68/47.96/94.11,False
-70.052^--51.61+20.131^+-93.59+68.812/+10.09/-+60.542^--65.46-81.91*-91.48,70.05--51.61^2-20.13+-93.59^1+68.81+10.09^2+76.85/60.54+-91.48*(-65.46^2--81.91),False
-40.04*++85.0/88.71+59.081^-50.351^+-0.97*-19.411^-80.61*-83.6+/-80.38,40.04-22.89*85.0+88.71/59.08+50.35^1--0.97^1+-19.41*-80.38/(80.61^1--83.6*50.11),False
^-92.31--63.77+-45.47*99.722^+31.73/-27.69+-97.36*-74.09--55.83*83.66-37.72^--36.5646.03+-72.79,-72.79+(-92.31+-63.77--45.47+99.72*31.73^2+-27.69/-97.36+-74.09*-55.83-83.66*-36.56^2-46.03),False
2^+-39.772^+-53.87/49.77*-71.811^--62.79+16.78/11.232^68.74--40.8-15.39*-78.54,-39.77^2+-53.87^2+49.77/-71.81*-78.54+(-62.79^1-16.78+11.23/15.39^2-(-40.8-(68.74))),True
2^--25.75/+--31.39-79.91/43.26-5.3//-39.5+86.94+-34.892^+95.65+48.3+-58.768.44,-25.75^2-22.34/-39.5/(-31.39-79.91-43.26/-5.3)/86.94+-34.89+95.65^2+48.3+-58.76+8.44,True
/33.172^--80.82*-32.52+48.24+-43.752^+92.7*56.752^^19.6*39.54-68.01+-52.44+46.75,33.17/-80.82^2--32.52*48.24+-43.75/92.7^2+46.75+(56.75*-52.44+(19.6^2-39.54*-68.01)),False
-93.2/-6.82+-46.23-34.532^--98.931^-86.29-40.95*-2^--43.45*57.93---71.4,93.2--6.82/-46.23+34.53--98.93^2-86.29^1-40.95--67.31*-43.45^2-57.93*0.09--71.4,False
-26.231^+22.74*-87.6322.93*+-76.32+-54.16-7.4/-32.52+-26.231^+-47.48*25.68*-39.98-92.73,-76.32+(26.23-22.74^1+-87.63*22.93)*-54.16+7.4--32.52/-26.23+-47.48^1+25.68*-39.98*-92.73,True
/41.72/96.91--63.34/-27.791^*-49.19/57.98/-80.84*-57.26+-68.53*43.45*-77.85+-74.951^10.38,41.72/96.91/-63.34--27.79/-49.19^1+57.98/-80.84/-57.26*-68.53+43.45*-77.85*-74.95+10.38^1,False
/-34.35+62.881^-83.491^+-4.02-77.53/62.31/37.74*78.19+-24.64+9.2122.38+*-76.01-2.43,(-34.35/62.88+83.49^1--4.02^1+77.53-62.31/37.74/78.19*-24.64+9.21+22.38)/-76.01*-2.43,False
+86.31^+7.35--0.28--93.62/-83.0558.92*+27.231^--7.78+92.272^--50.083.42--98.14,27.23*(86.3+7.35^1+-0.28--93.62--83.05/58.92)+-7.78^1-92.27+-98.14-(-50.08^2-3.42),True
+7.69+-72.031^+72.24+-94.31/-30.7-6.92+54.6--83.31/-13.09+-37.651^-28.8290.96*-92.41,7.69+-72.03+72.24^1+-94.31+-30.7/6.92/54.6+-83.31--13.09/-92.41*(-37.65+28.82^1-90.96),True
*81.51-+-76.322^+-5.82*-72.842^/-96.46-46.31^-*75.12*-11.731^-3.65+-30.96,81.5*-76.32^1+-5.82^2+-72.84*-30.96^2-(-96.46/-46.3)^1+(75.12*-11.73*-3.65^1),False
+26.9--72.31--49.62*-55.61+17.68/-21.03*^-93.7340.67*+-6.21-31.22^+14.86-68.84+59.61,-6.21*(26.9+-72.31--49.62--55.61*17.68+-21.03/-26.84*93.73/40.67)+31.2-14.86^2+59.61+(-68.84),False
+-98.472^*-7.53--9.67/-32.281^-96.89+^/8.51/-98.49-53.16/20.4463.18*-14.04*-14.3,-98.47+-7.53^2+-9.67--14.3*(-14.04*(-32.28/96.89^1--85.84+8.51/-98.49/53.16-20.44/63.18)),False
-67.54*20.95--65.882^+29.91-10.392^+**+/13.98/21.29+-24.777.14+-4.16/-50.36,67.54-20.95*-65.88--50.36/(29.91^2+10.39-79.94^2+43.68*13.98/-4.16+(21.29/-24.7+77.14)),False
/-73.83*78.74-35.14+-7.14/13.45/-63.54/-79.491^--94.261-+-45.212^+-55.61*47.81-82.79,-73.83/78.74*35.14--7.14+13.45/-63.54/-79.49/-94.26^1--45.21^1+-55.61^2+47.81*-82.79,False
^85.66/-35.54*64.37/-31.37+-15.01/-68.5*-77.7632.81/-55.69--94.36-1.05*+-31.49-31.12+5.58+-8.77,-8.77+(85.66+-35.54/5.58+(64.37*31.12+(-31.37/-15.01+-31.49+(-68.5/-77.76*32.81)*(-55.69/-94.36--1.05)))),False
--45.17+25.48-70.08--34.81-6.182^^+92.492^+-18.08/-62.11/95.961^+54.64-77.27+-77.76,-45.17-25.48+70.08/92.49/(-34.81--6.18)^2+-18.08^2+-62.11/-77.76+(95.96/54.64^1+-77.27),False
*-0.47-51.16*-96.452^+2.89*-82.7-93.84/-19.28*43.25+69.55-38.38*-68.1883.59-31.1+/,-0.47*51.16--96.45*2.89^2+-82.7*93.84--19.28/43.25*69.55+38.38--86.08+(-68.18*31.1-(83.59)),False
+-57.6240.95^--23.071^--27.21*19.482^*12.28+-52.85-83.32*47.82-8.69/66.31-46.02-98.42,-57.62+-23.07^2--27.21^1-19.48*12.28^2--52.85+83.32-47.82*8.69-66.31/46.02--98.42,False
1^+-90.941^1^-46.5*-87.51+71.54/-51.5481.86+--94.42/-48.36--40.18/-50.84+-89.54-86.74,-90.94^1+-94.42^1+(46.5^1--87.51*71.54+-51.54/81.86)--48.36/-40.18--50.84/-89.54+-86.74,True
2^/-2.89+29.66+-30.57*-29.66-29.44+-48.55/-76.13/3.29-11.091^*+-89.88-64.18++-68.03,(-68.03^2+(-2.89/29.66+-30.57+-29.66*29.44--89.88*(-48.55+-76.13/3.29/-11.09)^1+64.18-17.87)),False
+-11.39*-45.782^--88.78/66.14/-21.4^-46.05*/87.61^+-30.29+27.88-97.87*/-89.8263.5,-11.39+-45.78*-89.82*(-88.78^2-30.29+(66.14/-21.4/-46.05/59.06*87.6)^1-27.88+-97.87)/63.5,False
+-51.11+-22.17*93.152^+-31.79+99.92-84.12*-14.7/-90.2-38.17--27.27+72.45/-68.56/4.33+15.72,15.72+(-51.11+4.33/(-22.17+-68.56/(93.15*72.45+(-31.79^2+99.92+84.12--27.27-(-14.7*-90.2/-38.17))))),True
2^+9.5*55.87-98.81-50.961^+*+-70.34+-20.54-15.86-31.6244.53*43.21--77.18+94.85,9.5^2+55.87*98.81-50.96-64.58^1+-70.34+-20.54+94.85*(15.86-31.62-44.53)+(-77.18-(43.21)),False
2^+55.98-/*-8.28--90.83*30.37+86.751^-20.32-43.172^-54.35/63.34-9.4-0.18,55.98^2+36.14--8.28*-90.83-30.37*86.75+20.32^1-43.17/54.35^2-63.34/0.18-(-9.4),False
*-18.7+95.42^+-10.622^-64.05--29.73+-2^+10.27*-59.02/61.6768.48+-68.46/-70.48,-18.7*95.4+-10.62^2+64.05^2--70.48/(-29.73--1.23+10.27^2+-59.02*-68.46+(61.67/68.48)),True
-85.07*-17.87+4.142^+8.7537.92**-50.64-95.881^-60.51+-2.91-84.762-+-22.53-47.11,85.07--17.87*4.14+-50.64*(8.75^2+37.92)*95.88-60.51^1--2.91+84.76--22.53^2+-47.11,False
--43.79--31.642^+-79.38*16.65/-21.56*3.96/-1.65*-7.29/49.9786.72-+45.1+*14.97--1.74,-43.79--31.64--1.74-(45.1-(-79.38^2+16.65*-21.56+3.96*-1.65/-7.29*49.97/86.72)+-41.83+14.97),False
+-14.88*-62.08*-97.72+-61.79*-28.88-70.89/-18.462^-14.81*-62.58-47.84-86.13+-/53.9336.85,-14.88+-62.08*-97.72*-61.79+-28.88*70.89+-18.46/14.81^2--62.58*47.84-86.13-0.93+53.93/36.85,False
+-32.61/-61.46///55.2677.211^+37.05*24.03-8.35*66.97-88.9*2.156.63+77.85*--4.18,-32.61+-4.18-(-61.46/31.84/55.26/77.21)*(37.05^1+24.03*8.35-77.85+(66.97*88.9-2.1*56.63)),False
--99.44/8.97--24.85/-40.662^+-53.482^+24.85+-87.881^*-83.6493.79*-73.31-61.13+-52.35,-99.44-8.97/-24.85--40.66/-53.48^2+24.85^2+-52.35+(-87.88+61.13^1-(-83.64*-73.31*(93.79))),True
+-58.89*21.56+-72.8749.08*+39.1--78.398.37^2^+93.2+27.92*29.71--0.1939.81--19.96+72.77,-58.89+21.56*39.1+(-72.87+49.08)*-78.3-72.77^2+(-19.96-(93.2^2+27.92+29.71*-0.19-39.81)),True
--87.5^-22.78-18.99*-40.12*0.42/-38.94+70.77/-20.331^-99.21+-74.93+91.54+-7.72-65.89-95.77,-87.5--22.78-18.99--40.12*0.42*-38.94/70.77+-20.33-99.21^1--74.93+91.54+-7.72+65.89--95.77,False
