Original,Perturbed,Is_Equivalent
-687.05-477.25-311.18-692.32-+/2+,-687.05-477.25-311.18-692.32-+/2+,True
428.028.25+261.79+^1*-,428.028.25+261.79+^1*-,False
+82.71920.71-567.54-^-861.8*/,+82.71920.71-567.54-^-861.8*/,False
142.3883.64/203.38794.19*//-,142.3883.64/203.38794.19*//-,True
^77.67283.23-136.74//*^1,^77.67283.23-136.74//*^1,False
789.2-276.06--/2+^2,789.2-276.06--/2+^2,False
+736.96/-410.1145.13+*-/,+736.96/-410.1145.13+*-/,False
949.76^726.93-183.69-431.33-/*+,949.76^726.93-183.69-431.33-/*+,True
673.71-782.79+-^2188.44/-,673.71-782.79+-^2188.44/-,True
681.2312.27-^186.75-+1-927.64,681.2312.27-^186.75-+1-927.64,False
-821.12---^2/-462.76+,-821.12---^2/-462.76+,False
962.34589.66515.28-912.14-655.45//+/,962.34589.66515.28-912.14-655.45//+/,True
-289.12-995.93-413.88947.62112.7/--/,-289.12-995.93-413.88947.62112.7/--/,True
-+104.24+^1/^2,-+104.24+^1/^2,False
43.21-472.22-391.31+^-13.84*^1,43.21-472.22-391.31+^-13.84*^1,True
/-102.13+^1+^2398.26,/-102.13+^1+^2398.26,False
-166.7367.53/-469.88-595.44--*+,-166.7367.53/-469.88-595.44--*+,False
-491.39/869.56-841.9-/-661.7985.82*,-491.39/869.56-841.9-/-661.7985.82*,False
/-403.79266.02817.61-623.38*/*-,/-403.79266.02817.61-623.38*/*-,False
*/222.26-549.89^+^1-,*/222.26-549.89^+^1-,False
-325.28-285.39^*214.45*/^-401.31,-325.28-285.39^*214.45*/^-401.31,False
870.05234.09/674.05^+*-*,870.05234.09/674.05^+*-*,False
100.46-761.35-340.11995.21/++^2,100.46-761.35-340.11995.21/++^2,False
