Original,Perturbed,Is_Equivalent
*9.18*4.82+3.385.89-+,5.24.829.18**-5.893.38+,False
-4.966.84-9.81-8.68+4.48,4.48+8.68-9.814.96--6.84,True
1^+2.071^+2.027.83,7.832.022.07+^1+^1,True
1^-1.088.94+5.9*5.95,5.95*5.91.08-^1+8.94,True
+7.2+0.27/0.657.46+7.72,7.720.650.277.2+*/+7.46,False
1^-1.72--+6.176.02,6.026.172.991.72-^1-+,False
2^+0.56-7.07*4.592.42,2.424.597.070.56+^2-*,True
+1.51-5.1+4.251^3.03,3.034.255.11.51+-+^1,True
-8.431^+2.26-3.31.88,1.883.32.268.43-+^1-,False
-1.12+9.66+1.27+5.046.41,6.415.041.279.661.12-+++,True
+2.761^-7.38^8.767.44,7.448.767.382.76+-^1/,False
*7.581^-3.579.22+2.22,2.22+9.223.577.58*+^1,False
1^+6.34-7.81-8.675.59,5.598.677.816.34+^1--,True
/7.27+7.66+6.834.13-9.72,9.72-4.136.837.667.27/++,True
/0.71*8.425.77-3.3-^,7.210.71/-3.3-5.778.42*,False
^5.95/3.43-2.17-5.541.43,1.435.542.173.435.95+/--,False
1^+8.87+0.072^7.13,7.130.078.87+^1+^2,True
*6.81+2.79/5.07/0.278.05,8.050.275.072.796.81*+/*,False
-2.75*8.43/*/8.912.86,2.868.915.288.432.75-*//,False
