Original,Perturbed,Is_Equivalent
+*+/-99452851-48,+*+/-99452851-48,False
-----6553-66-51,-----6553-66-51,True
-+*76-26-21/-6135,-+*76-26-21/-6135,False
+-+-99/45955184,+-+-99/45955184,True
---13*6-15*-61-46,---13*6-15*-61-46,False
+/-40-18+*-54-1567,+/-40-18+*-54-1567,False
++-+584410-7475,++-+584410-7475,True
-+34-28*--70-7046,-+34-28*--70-7046,False
*/3343//-1001879,*/3343//-1001879,False
-+**69-6390-5-83,-+**69-6390-5-83,False
+--96/*-277-54-51,+--96/*-277-54-51,False
/+72-93/*-476017,/+72-93/*-476017,False
+/**4-1-2195-42,+/**4-1-2195-42,True
+/-14/-14143131,+/-14/-14143131,False
+-/086*12-62-38,+-/086*12-62-38,False
--/12-7/-565951,--/12-7/-565951,False
+---11-3660*33-30,+---11-3660*33-30,False
--/*-93-1092480,--/*-93-1092480,True
-/*-24-77-96/-13-69,-/*-24-77-96/-13-69,True
-+/-854*26-7796,-+/-854*26-7796,False
+-+*28-961473-28,+-+*28-961473-28,True
---90**-86-38-3966,---90**-86-38-3966,False
-+-64*5971/-3882,-+-64*5971/-3882,True
--+77/-8164-8,--+77/-8164-8,False
+---29-3584*867,+---29-3584*867,True
---71//-16-6782-92,---71//-16-6782-92,True
--//-1349-76-10-19,--//-1349-76-10-19,True
-**-49-7-100/89-7,-**-49-7-100/89-7,True
-+-4786/-62-8678,-+-4786/-62-8678,True
--75*//-4065-1-85,--75*//-4065-1-85,False
-+/*-7090-958677,-+/*-7090-958677,True
++-30//-57-23-6810,++-30//-57-23-6810,True
+*--39-6651*6975,+*--39-6651*6975,False
-//-58-777/142,-//-58-777/142,True
+/18-88//-90867,+/18-88//-90867,True
++--29/-4376-52-70,++--29/-4376-52-70,True
-+**-2-9847-46-31,-+**-2-9847-46-31,False
+/*/99-90677073,+/*/99-90677073,True
---/6138-1446-37,---/6138-1446-37,True
-/++228637-74-66,-/++228637-74-66,True
****-34-8543-9628,****-34-8543-9628,True
+-20**-8383-8518,+-20**-8383-8518,True
-+-920*-77-824,-+-920*-77-824,True
+-12+/-4603-64,+-12+/-4603-64,False
--+/-14-74-9619-60,--+/-14-74-9619-60,False
--+/-1744-524260,--+/-1744-524260,True
+--22-55*/96-97-90,+--22-55*/96-97-90,False
**-4-60//-83-1961,**-4-60//-83-1961,False
--+-7362-46-39-49,--+-7362-46-39-49,False
+*--350/6494-92,+*--350/6494-92,True
++-56-/-47-25-48-99,++-56-/-47-25-48-99,True
++/-793246*56-32,++/-793246*56-32,True
+-**75-69-32-4549,+-**75-69-32-4549,True
++81/*39-2864-94,++81/*39-2864-94,False
++--66*64253-42,++--66*64253-42,False
-+*86-5-8321-71,-+*86-5-8321-71,False
--*-8396/-4-10026,--*-8396/-4-10026,True
+-//23-80-85-18-78,+-//23-80-85-18-78,False
++-93*-56-25*4611,++-93*-56-25*4611,True
-+-473465*79-70,-+-473465*79-70,True
-/-9-20/338840,-/-9-20/338840,True
/*-/93-23-11-1651,/*-/93-23-11-1651,False
--+16-212*-2454,--+16-212*-2454,True
-+-+10-95-1268-55,-+-+10-95-1268-55,False
-+-*-11-952010-85,-+-*-11-952010-85,True
++*-6262*-96-3354,++*-6262*-96-3354,True
-+-83*112-34-23,-+-83*112-34-23,True
+*/-8363-91-7050,+*/-8363-91-7050,False
----382437*65-20,----382437*65-20,False
+-*94-82*-98-996,+-*94-82*-98-996,False
-+-5/92-47/43-33,-+-5/92-47/43-33,True
+-36/*/-87-75-75-90,+-36/*/-87-75-75-90,False
++-96-47/*-68-9-1,++-96-47/*-68-9-1,True
+*86-94*/-81-16-50,+*86-94*/-81-16-50,False
++--65-615*84-75,++--65-615*84-75,False
-/--4325-55*96-42,-/--4325-55*96-42,False
-+*-87/47236677,-+*-87/47236677,False
+++/4230443-79,+++/4230443-79,False
+--22*-7314-42-96,+--22*-7314-42-96,True
----64-337866-10,----64-337866-10,True
--/9527/206745,--/9527/206745,True
-+*2668-40/-94-88,-+*2668-40/-94-88,True
+--97+27-30/19-48,+--97+27-30/19-48,True
--+-67*7-93-65-84,--+-67*7-93-65-84,False
+/--69172/3374,+/--69172/3374,False
*///-89-49-67-7499,*///-89-49-67-7499,False
++20/2764+5842,++20/2764+5842,False
++80-56//417176,++80-56//417176,True
-+-74-92-46/-5228,-+-74-92-46/-5228,True
++-21*8383*12-58,++-21*8383*12-58,False
+/51/*6639-7336,+/51/*6639-7336,False
/++--415246-85-91,/++--415246-85-91,True
/*/-4043-44-5296,/*/-4043-44-5296,False
---16**2877-56-45,---16**2877-56-45,False
+/78-84*/72-49-1,+/78-84*/72-49-1,False
++*/226-76-651,++*/226-76-651,True
++++-44-11-169640,++++-44-11-169640,False
--+94-9516*969,--+94-9516*969,False
+/*-101966/7982,+/*-101966/7982,True
-/--2-2/-6571-5,-/--2-2/-6571-5,False
--+60-87*82-49-42,--+60-87*82-49-42,True
-+*637144*6732,-+*637144*6732,True
-//-9979-88/-2885,-//-9979-88/-2885,True
+/*/8638-7387-72,+/*/8638-7387-72,True
--+*-10-59-4542-22,--+*-10-59-4542-22,False
-+9//572686-24,-+9//572686-24,True
--/-59-34-2-64-19,--/-59-34-2-64-19,False
-/-23-69//-86-6150,-/-23-69//-86-6150,False
++/-26-5459*-4-81,++/-26-5459*-4-81,False
-**59-70-11+272,-**59-70-11+272,False
--*-94-75*353233,--*-94-75*353233,False
***/847-5644-57,***/847-5644-57,True
+/*/-1322321343,+/*/-1322321343,True
+--60+-6135/-77-41,+--60+-6135/-77-41,False
/-/-97-8912/5559,/-/-97-8912/5559,False
-++/-7937274270,-++/-7937274270,False
-/**2064946828,-/**2064946828,False
++-*-64-93-20-63,++-*-64-93-20-63,False
+/-499/*-498686,+/-499/*-498686,True
+---92-50/6514-12,+---92-50/6514-12,False
--/62-4539/-48-57,--/62-4539/-48-57,False
+--87*-3908172,+--87*-3908172,False
-+-*-31-1855-96-63,-+-*-31-1855-96-63,False
***/14-100-8999-12,***/14-100-8999-12,False
-//+-72-7142-95,-//+-72-7142-95,True
+-20/-*-64-4532-20,+-20/-*-64-4532-20,False
-*2073/*65-70-17,-*2073/*65-70-17,False
-/**-1623-5-34-57,-/**-1623-5-34-57,True
*+/1670/41-92-11,*+/1670/41-92-11,False
-7/+/93-45-8075,-7/+/93-45-8075,False
+-89/**43-82-71-88,+-89/**43-82-71-88,False
+-*/42-3496-3132,+-*/42-3496-3132,False
-//51-3178/3385,-//51-3178/3385,False
****-2-841058-100,****-2-841058-100,False
+++*-57226570-32,+++*-57226570-32,False
+-+5215*-5197-7,+-+5215*-5197-7,False
+-16-//13-4060,+-16-//13-4060,True
+-/9820-71*-35-15,+-/9820-71*-35-15,True
**//-4-100-2-6122,**//-4-100-2-6122,False
--+-4-69-25/-51-40,--+-4-69-25/-51-40,False
--50-80//-8552-64,--50-80//-8552-64,False
+/27-45*/-2316-30,+/27-45*/-2316-30,True
--42**/-73461163,--42**/-73461163,False
---63-23//2-893,---63-23//2-893,False
--60*-8632/68-14,--60*-8632/68-14,False
+*+*-5614678-80,+*+*-5614678-80,False
-+//-4558423761,-+//-4558423761,True
++-79*-16683676,++-79*-16683676,True
++-226-48*-6164,++-226-48*-6164,True
++*66-64/98-3-59,++*66-64/98-3-59,False
---54//26539710,---54//26539710,False
+*-13-123/8814,+*-13-123/8814,False
-+7695**-31885,-+7695**-31885,True
+**517289/-2894,+**517289/-2894,True
-+28/*73-4362-65,-+28/*73-4362-65,True
+*4368//-3995-98,+*4368//-3995-98,True
-+--61-9837*-77-84,-+--61-9837*-77-84,True
---+42-8063-611,---+42-8063-611,True
++34-56-73/46-95,++34-56-73/46-95,False
+*/3290-89/-1564,+*/3290-89/-1564,True
+-+67-65/5654-43,+-+67-65/5654-43,True
-0**/887123-14,-0**/887123-14,True
--25-*/12-206763,--25-*/12-206763,True
/++-87*663274-52,/++-87*663274-52,False
+/67-51//-274357,+/67-51//-274357,False
++++-78-82875177,++++-78-82875177,True
++-93/6279*-11-67,++-93/6279*-11-67,False
++5//-45436987,++5//-45436987,False
--9*/55-88-6431,--9*/55-88-6431,False
-+++448027-7697,-+++448027-7697,False
++5317*/-53-40-38,++5317*/-53-40-38,False
+/-29324/-3658,+/-29324/-3658,True
+*13-34**-638627,+*13-34**-638627,True
+///3833-44-7-56,+///3833-44-7-56,True
+/-49-35*-2776-70,+/-49-35*-2776-70,False
+-/*4805239-34,+-/*4805239-34,True
+/*-9786-31*-49-55,+/*-9786-31*-49-55,True
-+*20-6264/-1485,-+*20-6264/-1485,False
---89*-2933/-9425,---89*-2933/-9425,True
+-56/-26-19*-37-43,+-56/-26-19*-37-43,False
/***10-959277-62,/***10-959277-62,True
++---6295-7-9461,++---6295-7-9461,False
-+*4-10/-6512-49,-+*4-10/-6512-49,True
+--+-69-1918-18-31,+--+-69-1918-18-31,False
/*7573*/45-804,/*7573*/45-804,True
-**-3382-99/041,-**-3382-99/041,False
**9365**68-76-68,**9365**68-76-68,False
++/-17-14*-3618-58,++/-17-14*-3618-58,True
*/**726664-2241,*/**726664-2241,True
+--5780//561-64,+--5780//561-64,True
++*-33-13-68/-55-31,++*-33-13-68/-55-31,False
+---21-1844*33-82,+---21-1844*33-82,True
--1+-34-43/-9-12,--1+-34-43/-9-12,False
+/*/-273663-588,+/*/-273663-588,True
-+*84/-70838523,-+*84/-70838523,False
++--18-84*73-4415,++--18-84*73-4415,False
++/*-70397645-85,++/*-70397645-85,False
*++50-30*341665,*++50-30*341665,False
+--90-59/-6797-44,+--90-59/-6797-44,True
-/26-19/*-51-3037,-/26-19/*-51-3037,False
+-*-7960-57/3978,+-*-7960-57/3978,False
+++3-2+6581-10,+++3-2+6581-10,True
*/+33*54-30-74-75,*/+33*54-30-74-75,False
++-4//-57-753068,++-4//-57-753068,False
++82-*-309529-4,++82-*-309529-4,True
+/+-92--20-2515-91,+/+-92--20-2515-91,False
+35//*22-55-39-76,+35//*22-55-39-76,False
+-/-166531*9774,+-/-166531*9774,True
+/-3875**-185066,+/-3875**-185066,True
-/-90-7/*15-393,-/-90-7/*15-393,False
-++-84-56*204440,-++-84-56*204440,False
-/-34*61-62*2480,-/-34*61-62*2480,False
+-+556920*-9476,+-+556920*-9476,False
+-+-7673*16-2073,+-+-7673*16-2073,False
*+-51-39*/851689,*+-51-39*/851689,False
-39*//-455-32-52,-39*//-455-32-52,False
--/*2141-29-85-61,--/*2141-29-85-61,False
--/*64-20-431-45,--/*64-20-431-45,True
-+11-49*/76-32-8,-+11-49*/76-32-8,True
/-/2288-52*70-62,/-/2288-52*70-62,False
-+---5319-15-737,-+---5319-15-737,False
--/76-35/76-2581,--/76-35/76-2581,False
-63**/20-52937,-63**/20-52937,False
****56-39-99-7773,****56-39-99-7773,True
-*-72-84/*-30-6180,-*-72-84/*-30-6180,True
--+-8682--66-9894,--+-8682--66-9894,False
//3053-/99-25-93,//3053-/99-25-93,False
+/*3325-50*-5266,+/*3325-50*-5266,True
++-12-8536*-4783,++-12-8536*-4783,False
+*9827*/-38-38-98,+*9827*/-38-38-98,False
/*/-89198-3284,/*/-89198-3284,True
-++-26-3*-96-8458,-++-26-3*-96-8458,True
-+/-10-7593+31-86,-+/-10-7593+31-86,False
/*/*7474852019,/*/*7474852019,True
+*/42-6189*78-97,+*/42-6189*78-97,False
+-+-78*-6061279,+-+-78*-6061279,True
-/*-53-90-43/-2081,-/*-53-90-43/-2081,False
+-52///52-44-869,+-52///52-44-869,True
--+-44/-398254-4,--+-44/-398254-4,False
+*//5493-907510,+*//5493-907510,False
++*240*-31-4211,++*240*-31-4211,False
+//-584351/-82-25,+//-584351/-82-25,True
+--71/13-5089-44,+--71/13-5089-44,False
+-+-1632/98469,+-+-1632/98469,True
+/-7268/*-5914-6,+/-7268/*-5914-6,True
-+*9525-54/30-15,-+*9525-54/30-15,True
+++--77-302555,+++--77-302555,False
+**96-7176*-419,+**96-7176*-419,False
+-57*/90-49-50-45,+-57*/90-49-50-45,False
-**84-31-27/45-39,-**84-31-27/45-39,True
+/*/95-4137-24-36,+/*/95-4137-24-36,True
-82*+*9393-68-47,-82*+*9393-68-47,False
---+-33-145299-12,---+-33-145299-12,False
++53/*-20-789-12,++53/*-20-789-12,True
++/*82-907-8394,++/*82-907-8394,False
--2472**630-71,--2472**630-71,False
--76-25//-79-7-44,--76-25//-79-7-44,False
-/*-32-1-43/3079,-/*-32-1-43/3079,True
+/-49-21+/-405186,+/-49-21+/-405186,False
--+-9238/51-2322,--+-9238/51-2322,True
-+60-39-*7838-71,-+60-39-*7838-71,True
++*-9552-93+-417,++*-9552-93+-417,False
-+-1221/*-1624,-+-1221/*-1624,False
+-*-9-64/-11241,+-*-9-64/-11241,True
-+/*-6558-44-15-83,-+/*-6558-44-15-83,False
--/*64-8511-433,--/*64-8511-433,True
+-39-45+*-483987,+-39-45+*-483987,True
+*/*51-60-578555,+*/*51-60-578555,True
++-*485865-8499,++-*485865-8499,False
+--8*/-87-4985-39,+--8*/-87-4985-39,True
//**325537-219,//**325537-219,False
+/70-41//424698,+/70-41//424698,False
+-9822*/-889975,+-9822*/-889975,False
--/-2867-95*-85-52,--/-2867-95*-85-52,False
+--43*979-30-92,+--43*979-30-92,True
+*/78-50-82*56-84,+*/78-50-82*56-84,True
-++7124-63/-36-88,-++7124-63/-36-88,True
--92**-75-117619,--92**-75-117619,False
*//*96-3235-30-50,*//*96-3235-30-50,False
++---1008-81-97-83,++---1008-81-97-83,True
+/**41-66605-73,+/**41-66605-73,False
+-/-96*-48-2724-48,+-/-96*-48-2724-48,True
/*/*-68-559-56-54,/*/*-68-559-56-54,True
--97*-8393*78-1,--97*-8393*78-1,False
-+-65-36**82-2134,-+-65-36**82-2134,False
-+340+*834359,-+340+*834359,False
++-1949*7-78-48,++-1949*7-78-48,True
+-/-6320/-19-6916,+-/-6320/-19-6916,True
++*-71-13*-87-61-16,++*-71-13*-87-61-16,True
++-96*-19351938,++-96*-19351938,True
*-*413130*49-22,*-*413130*49-22,False
+*+/-548020-69-75,+*+/-548020-69-75,True
///*-1863-63-96-8,///*-1863-63-96-8,True
+*/-8329-24*-9697,+*/-8329-24*-9697,True
-+**-53175412-38,-+**-53175412-38,False
+89///-6265-29-58,+89///-6265-29-58,True
---*433758-10-35,---*433758-10-35,False
-*//-196117-94-19,-*//-196117-94-19,False
-/-625/-29-7544,-/-625/-29-7544,True
++13-34/*-65313,++13-34/*-65313,False
--**290714-11,--**290714-11,True
-*-965/*-74-2381,-*-965/*-74-2381,True
+--3771-57/7-82,+--3771-57/7-82,False
+++-29/-91597667,+++-29/-91597667,True
****96-30-29-519,****96-30-29-519,True
-//-8-60-19*5834,-//-8-60-19*5834,False
+++54-207/7536,+++54-207/7536,True
+--23-16/64-6899,+--23-16/64-6899,False
+-+-20/40-51-3472,+-+-20/40-51-3472,True
+--40-36/95703,+--40-36/95703,False
++-4185//-95364,++-4185//-95364,True
+/*+5846-31-9926,+/*+5846-31-9926,False
+***646291-4933,+***646291-4933,True
*-+70/-3110-1186,*-+70/-3110-1186,True
++-+-20-231445-84,++-+-20-231445-84,True
-+-67*3-80*-5711,-+-67*3-80*-5711,True
-+*/48-656540,-+*/48-656540,False
-*68-25*/-5139-79,-*68-25*/-5139-79,True
-+-10-1-13*6193,-+-10-1-13*6193,True
----85-23-76*2285,----85-23-76*2285,True
-//89115+-8381,-//89115+-8381,False
-19///30-42889,-19///30-42889,False
*-45/5279*-94-73,*-45/5279*-94-73,True
--+-3464-31/60-93,--+-3464-31/60-93,False
+//*-3052968955,+//*-3052968955,True
---21-2221/41-31,---21-2221/41-31,False
-+/78769/60-4,-+/78769/60-4,False
+-44/9731/515,+-44/9731/515,True
+/-+-41-99-34932,+/-+-41-99-34932,False
+++9843/7-7958,+++9843/7-7958,False
--+-1556-40*63-6,--+-1556-40*63-6,True
+/*3-64-12/-9593,+/*3-64-12/-9593,False
-/-34-23*/3194-29,-/-34-23*/3194-29,True
++*85-12-87*74-39,++*85-12-87*74-39,False
-/**-6157-79-26-25,-/**-6157-79-26-25,True
/---37/-36-94-3791,/---37/-36-94-3791,False
+/+*-27-573184-84,+/+*-27-573184-84,False
-+-434**702693,-+-434**702693,False
-/+54356/-1831,-/+54356/-1831,False
-+-76--37-98*6243,-+-76--37-98*6243,True
-++-64-23/-72-527,-++-64-23/-72-527,True
-12/-/-75-247662,-12/-/-75-247662,False
--**18-80-545768,--**18-80-545768,True
-+-47//73-10066-76,-+-47//73-10066-76,False
+**-24-13-75*6935,+**-24-13-75*6935,False
+-/-19-68-83/-9387,+-/-19-68-83/-9387,True
-/*/-63-2-24-75-99,-/*/-63-2-24-75-99,True
****2976-122048,****2976-122048,True
---2022*-87-7516,---2022*-87-7516,True
--*/972740-1278,--*/972740-1278,False
++-98/-48-32/-957,++-98/-48-32/-957,True
/32***-75-8482-20,/32***-75-8482-20,False
-84//*355481-74,-84//*355481-74,False
-++87-79*-66-1787,-++87-79*-66-1787,True
++72/-223/-4811,++72/-223/-4811,False
/-9//-503665-5,/-9//-503665-5,False
/+/-24-94*54-2238,/+/-24-94*54-2238,True
--*-521-66/-2062,--*-521-66/-2062,True
***-86-3-57*84,***-86-3-57*84,False
++/-12-5935*9-2,++/-12-5935*9-2,True
-+--18-4611-58-91,-+--18-4611-58-91,True
++/8147/-481624,++/8147/-481624,True
-+14*/461-8791,-+14*/461-8791,False
--53*//34-454477,--53*//34-454477,True
+**76-2516*-7119,+**76-2516*-7119,False
-+*833-88/-7546,-+*833-88/-7546,True
-*/-83-8733/6264,-*/-83-8733/6264,False
++-21*57-262-98,++-21*57-262-98,False
+///-39-66379265,+///-39-66379265,True
*///-71-546-84-23,*///-71-546-84-23,True
--*-93-2223/-6040,--*-93-2223/-6040,True
/***-74-52-9012-54,/***-74-52-9012-54,True
+-+--85-9-50-52-81,+-+--85-9-50-52-81,True
+*4735//-2795-86,+*4735//-2795-86,True
---*13542-81-1,---*13542-81-1,True
---21/*0-45-42-10,---21/*0-45-42-10,False
-+**-41-7598-60-37,-+**-41-7598-60-37,True
+/-39/7498*46-47,+/-39/7498*46-47,True
-***-614303759,-***-614303759,False
+++-7969-8176-54,+++-7969-8176-54,False
*+-+48-8844-379,*+-+48-8844-379,False
+87-/*-19-38-6392,+87-/*-19-38-6392,False
--/-16*21-31-7-74,--/-16*21-31-7-74,False
++-*49-797255-91,++-*49-797255-91,True
++-2/*49989-46,++-2/*49989-46,True
---41*-10091*-17-61,---41*-10091*-17-61,False
-+97**-74-1-29-15,-+97**-74-1-29-15,True
---12-5*/-88-382,---12-5*/-88-382,True
----75--68-90-318,----75--68-90-318,False
--*6328-85*-65-40,--*6328-85*-65-40,True
--+899048/13-32,--+899048/13-32,False
//*-92-39-552371,//*-92-39-552371,False
//**10-36-56842,//**10-36-56842,False
-*8246//391988,-*8246//391988,True
-/38-55/*955230,-/38-55/*955230,False
/***13-14-82-899,/***13-14-82-899,True
-+*-1656*83-53,-+*-1656*83-53,True
+--20-21*-586-32,+--20-21*-586-32,True
**/*30-99-85-7918,**/*30-99-85-7918,True
++-7*21-631596,++-7*21-631596,False
++-5742-52/-10-2,++-5742-52/-10-2,True
-+**-8904825-28,-+**-8904825-28,False
-*-72-60*/-77-97-71,-*-72-60*/-77-97-71,True
+-+-6283*-90-49-3,+-+-6283*-90-49-3,False
+0/*/12-45-58-77,+0/*/12-45-58-77,False
---21-84*-7425-89,---21-84*-7425-89,False
-+/-6647-46/42-47,-+/-6647-46/42-47,True
-**+372364-56-12,-**+372364-56-12,False
-++242844*9046,-++242844*9046,True
+*35-12*/-89-4916,+*35-12*/-89-4916,False
*---27-43-20-5673,*---27-43-20-5673,False
+-/-8365-889151,+-/-8365-889151,False
-//-18-535/-5-97,-//-18-535/-5-97,False
+--76*69-96/-5964,+--76*69-96/-5964,True
-+--3029-83/-26-18,-+--3029-83/-26-18,True
-//6327-45/-50-77,-//6327-45/-50-77,True
--/-14-53-8*-58-92,--/-14-53-8*-58-92,True
///*18817613-9,///*18817613-9,True
-++-81-31*-241573,-++-81-31*-241573,False
+--46-77/*718840,+--46-77/*718840,True
+-*-83796*3677,+-*-83796*3677,True
/-25**525068-66,/-25**525068-66,False
+---46-62-18*-5393,+---46-62-18*-5393,False
*//-898452*33-56,*//-898452*33-56,False
+**/-2165-167724,+**/-2165-167724,True
++--85/-48-74-6496,++--85/-48-74-6496,True
+*-28/92-674076,+*-28/92-674076,True
+**/-8287-25-76-98,+**/-8287-25-76-98,False
-*+6916/8071-50,-*+6916/8071-50,False
-/*/1925-1955-66,-/*/1925-1955-66,False
+/*2180-31/-31-34,+/*2180-31/-31-34,False
*--46-44/*84198,*--46-44/*84198,False
-+*/93-72-2146-50,-+*/93-72-2146-50,False
-/*-756-29*-27-96,-/*-756-29*-27-96,False
++-*-91-56-623777,++-*-91-56-623777,True
*+/-4777/-19-3183,*+/-4777/-19-3183,False
-+-84/+-7023-3135,-+-84/+-7023-3135,False
/56*/*459-2975,/56*/*459-2975,False
+*/*2653-15-1622,+*/*2653-15-1622,True
-+-90/-16-33*86-15,-+-90/-16-33*86-15,True
-+*6738*-11-40-5,-+*6738*-11-40-5,False
-+**56-97-831833,-+**56-97-831833,False
+-+-854381*-100-30,+-+-854381*-100-30,False
-*+/854274-486,-*+/854274-486,True
-*/*-78-31-1524-7,-*/*-78-31-1524-7,True
--+37-95/-13-327,--+37-95/-13-327,False
++*-44-31-36*-56-67,++*-44-31-36*-56-67,True
++-38**33-7558-90,++-38**33-7558-90,True
-+49-58-/-89-39-87,-+49-58-/-89-39-87,True
-+-4223*-116588,-+-4223*-116588,True
-*//-20-82-314260,-*//-20-82-314260,True
+-63/8057*68-31,+-63/8057*68-31,True
+-+42-22/5497-49,+-+42-22/5497-49,False
-96/**-45-80-35-45,-96/**-45-80-35-45,False
-+---5229347-47,-+---5229347-47,True
-++/6635-2-78-14,-++/6635-2-78-14,False
**99-89*/24-3-70,**99-89*/24-3-70,False
---60/-1331*5043,---60/-1331*5043,True
-+-12/-629457-59,-+-12/-629457-59,False
*/-/-2743182032,*/-/-2743182032,False
++//463-37-1664,++//463-37-1664,False
++-/-669-497-56,++-/-669-497-56,True
+47+*/2-74-60-14,+47+*/2-74-60-14,True
-+//-6171-92-9612,-+//-6171-92-9612,False
+-+/892256-84-66,+-+/892256-84-66,False
*/**11-424538-84,*/**11-424538-84,False
----38*44-12-3259,----38*44-12-3259,False
-*/3-11-54/-7231,-*/3-11-54/-7231,False
+--55-62-94*-93-25,+--55-62-94*-93-25,False
+++-4328-71/-24-99,+++-4328-71/-24-99,True
+-75**-6278-379,+-75**-6278-379,False
++/3-74*-32-980,++/3-74*-32-980,False
+*-48-69//-1637-93,+*-48-69//-1637-93,False
++83**2-90-76-9,++83**2-90-76-9,False
--/-16-78-59*-63-29,--/-16-78-59*-63-29,False
-/6273/*-63-82-21,-/6273/*-63-82-21,False
+-35/*80056-48,+-35/*80056-48,True
++-8551**87-13-55,++-8551**87-13-55,False
+/**-100-82-466835,+/**-100-82-466835,True
+++/15-27-7-8546,+++/15-27-7-8546,False
---+-68-1331-6716,---+-68-1331-6716,False
/***-2197-6-5832,/***-2197-6-5832,False
-/95-98**697520,-/95-98**697520,True
+*/-56-17-48*10-36,+*/-56-17-48*10-36,False
--50*/*-1-36-5643,--50*/*-1-36-5643,False
--+/12-30-73-3876,--+/12-30-73-3876,True
+-1/**725221-50,+-1/**725221-50,True
-*/+2970-554868,-*/+2970-554868,False
-+/*-938418-1423,-+/*-938418-1423,False
--*8125*2536-5,--*8125*2536-5,True
+//68-8-49*1973,+//68-8-49*1973,True
+--/-38-92-171352,+--/-38-92-171352,True
+----15-60-92-5869,+----15-60-92-5869,False
---66**-92-8-86-14,---66**-92-8-86-14,True
/+-71-53**65-18-25,/+-71-53**65-18-25,False
+++-84/-15676945,+++-84/-15676945,True
-+--765858*2-99,-+--765858*2-99,True
-+*/3928199126,-+*/3928199126,True
++-*-39-6-97-79-82,++-*-39-6-97-79-82,False
-7*//941688-62,-7*//941688-62,False
