Original,Perturbed,Is_Equivalent
-5.873.662.065.12//*-,-5.873.662.065.12//*-,True
-2.977.14-4.84+-+*,-2.977.14-4.84+-+*,False
7.53-6.471.169.35+++-,7.53-6.471.169.35+++-,False
5.538.461.560.897.1/*+-,5.538.461.560.897.1/*+-,False
4.75+0.889.068.16--/+,4.75+0.889.068.16--/+,True
0.923.94.457.425.48/+/-,0.923.94.457.425.48/+/-,True
9.074.013.794.574.22/-+/,9.074.013.794.574.22/-+/,True
1.23+8.360.327.69*-+/,1.23+8.360.327.69*-+/,False
*0.998.27.711.55/+*-,*0.998.27.711.55/+*-,False
8.499.569.05-7.23-+**,8.499.569.05-7.23-+**,False
7.768.269.445.98/-/-+,7.768.269.445.98/-/-+,False
6.05+7.53.752.91**-+,6.05+7.53.752.91**-+,False
0.781.21*1.343.26-/-/,0.781.21*1.343.26-/-/,True
5.879.736.75.827.51*/*/,5.879.736.75.827.51*/*/,True
-9.552.434.364.42-/+-,-9.552.434.364.42-/+-,True
5.568.534.795.545.35**--,5.568.534.795.545.35**--,False
1.460.324.477.21**++-,1.460.324.477.21**++-,False
1.628.182.017.056.2-/-+,1.628.182.017.056.2-/-+,False
3.630.81/5.016.68+*++,3.630.81/5.016.68+*++,False
5.033.810.73-9.82/-*-,5.033.810.73-9.82/-*-,False
8.294.372.450.43//-+-,8.294.372.450.43//-+-,True
5.382.131.412.53--+/+,5.382.131.412.53--+/+,False
*2.536.168.20.8/+--,*2.536.168.20.8/+--,False
5.310.04.59+2.6-+--,5.310.04.59+2.6-+--,True
-+3.637.645.23+/--,-+3.637.645.23+/--,False
0.977.322.89-5.71/+--,0.977.322.89-5.71/+--,True
5.51*3.97.114.35+**-,5.51*3.97.114.35+**-,True
5.532.25.087.73///*-,5.532.25.087.73///*-,True
8.129.170.33-8.55-*-*,8.129.170.33-8.55-*-*,False
-4.278.891.841.58-*--,-4.278.891.841.58-*--,False
7.36/9.097.677.74//--,7.36/9.097.677.74//--,False
6.053.819.65-+-++*,6.053.819.65-+-++*,False
3.64+7.530.253.34-*-+,3.64+7.530.253.34-*-+,False
7.799.055.299.948.41/+*/,7.799.055.299.948.41/+*/,False
5.282.138.26-9.25*+**,5.282.138.26-9.25*+**,False
1.464.052.36-4.73*//*,1.464.052.36-4.73*//*,False
1.254.612.643.68*/++/,1.254.612.643.68*/++/,True
6.673.95/5.466.56---/,6.673.95/5.466.56---/,False
+9.271.523.363.15-*+-,+9.271.523.363.15-*+-,False
0.12*3.571.35.66++/*,0.12*3.571.35.66++/*,False
5.731.094.955.882.12+*/+,5.731.094.955.882.12+*/+,True
9.342.679.289.786.11/-/+,9.342.679.289.786.11/-/+,False
-8.298.32.947.49-+/-,-8.298.32.947.49-+/-,True
8.280.433.38.695.44++-+,8.280.433.38.695.44++-+,True
1.920.082.78*/+/+/,1.920.082.78*/+/+/,True
0.740.476.535.710.57/--/,0.740.476.535.710.57/--/,True
3.381.61.780.647.06+-++,3.381.61.780.647.06+-++,True
4.947.073.94+-//-/,4.947.073.94+-//-/,False
1.425.0/+***++,1.425.0/+***++,False
--0.671.46-//-/,--0.671.46-//-/,False
4.354.365.663.94+/++-,4.354.365.663.94+/++-,False
7.044.050.43*2.21/--/,7.044.050.43*2.21/--/,True
+8.673.26/9.19**++,+8.673.26/9.19**++,False
8.675.127.629.43.04+*/+,8.675.127.629.43.04+*/+,True
0.442.157.538.981.66**+-,0.442.157.538.981.66**+-,True
5.757.029.551.470.57*++-,5.757.029.551.470.57*++-,True
4.952.218.11/7.86/-+*,4.952.218.11/7.86/-+*,True
8.357.362.462.431.14/+-/,8.357.362.462.431.14/+-/,True
5.536.012.96.947.79//+-,5.536.012.96.947.79//+-,False
3.912.588.85.81++/*/,3.912.588.85.81++/*/,False
1.246.652.41+5.57*+//,1.246.652.41+5.57*+//,False
7.381.083.682.175.5*+/-,7.381.083.682.175.5*+/-,True
4.266.22.618.711.99*++-,4.266.22.618.711.99*++-,True
2.423.116.586.820.22-/*-,2.423.116.586.820.22-/*-,True
2.048.074.89/1.19+-/-,2.048.074.89/1.19+-/-,False
6.089.852.952.59+**/*,6.089.852.952.59+**/*,False
*1.770.16-1.11-/-/,*1.770.16-1.11-/-/,False
0.064.966.428.192.33+*/*,0.064.966.428.192.33+*/*,True
8.149.372.114.65/+*++,8.149.372.114.65/+*++,True
9.45/8.451.165.83+*/-,9.45/8.451.165.83+*/-,False
7.829.195.87*5.74-/+-,7.829.195.87*5.74-/+-,True
8.959.778.742.81-/-/+,8.959.778.742.81-/-/+,False
4.89+5.583.43.36****,4.89+5.583.43.36****,False
9.49.767.310.761.21/*/+,9.49.767.310.761.21/*/+,True
3.951.05.74*9.21**++,3.951.05.74*9.21**++,False
8.49.015.4+2.26//-+,8.49.015.4+2.26//-+,False
6.647.386.452.25**/-+,6.647.386.452.25**/-+,False
4.75.966.460.992.99*///,4.75.966.460.992.99*///,False
7.32/+3.683.75--/-,7.32/+3.683.75--/-,False
1.477.115.09*5.8--**,1.477.115.09*5.8--**,True
6.185.952.93.82+-//*,6.185.952.93.82+-//*,False
1.025.840.576.563.21-*/+,1.025.840.576.563.21-*/+,True
3.324.848.338.535.18-/+/,3.324.848.338.535.18-/+/,True
8.177.446.47.419.44*/++,8.177.446.47.419.44*/++,True
9.171.06*3.15--/-*,9.171.06*3.15--/-*,False
5.14.644.989.49.9/*/*,5.14.644.989.49.9/*/*,True
8.65/+4.846.59*---,8.65/+4.846.59*---,False
2.895.937.829.575.34***+,2.895.937.829.575.34***+,True
8.967.593.09+4.31-+-/,8.967.593.09+4.31-+-/,False
8.697.039.887.29*/+*-,8.697.039.887.29*/+*-,False
0.320.347.04/8.86/-//,0.320.347.04/8.86/-//,True
5.781.062.889.678.18-***,5.781.062.889.678.18-***,False
8.24-6.068.77*/+++,8.24-6.068.77*/+++,False
*1.628.421.110.13---+,*1.628.421.110.13---+,False
1.45*9.87-4.0+//-,1.45*9.87-4.0+//-,False
1.551.761.471.930.83--//,1.551.761.471.930.83--//,True
0.154.167.861.16.94/+-/,0.154.167.861.16.94/+-/,True
8.315.56+6.32*//+-,8.315.56+6.32*//+-,True
4.821.947.216.243.25*+-*,4.821.947.216.243.25*+-*,False
/3.064.647.098.04+**-,/3.064.647.098.04+**-,False
3.637.159.922.574.02//--,3.637.159.922.574.02//--,True
-4.899.469.434.76-+*/,-4.899.469.434.76-+*/,False
0.051.576.567.425.11-+**,0.051.576.567.425.11-+**,False
0.050.677.831.28*/**+,0.050.677.831.28*/**+,True
7.196.529.322.124.26-///,7.196.529.322.124.26-///,False
6.573.188.545.385.44+*+/,6.573.188.545.385.44+*+/,True
4.817.939.170.57/*---,4.817.939.170.57/*---,False
6.063.712.170.288.48-*+-,6.063.712.170.288.48-*+-,False
1.73*-1.616.03**/-,1.73*-1.616.03**/-,False
-+-5.735.98--*-,-+-5.735.98--*-,False
5.468.692.00.87.3+---,5.468.692.00.87.3+---,True
3.442.159.658.563.28-+*+,3.442.159.658.563.28-+*+,True
4.262.866.347.651.87---/,4.262.866.347.651.87---/,False
5.379.281.86*9.82/-+*,5.379.281.86*9.82/-+*,False
3.731.434.798.05--/-*,3.731.434.798.05--/-*,True
2.112.837.567.51*-/-*,2.112.837.567.51*-/-*,False
9.343.362.229.633.45/--/,9.343.362.229.633.45/--/,True
3.736.425.222.574.38--//,3.736.425.222.574.38--//,True
2.26+7.374.454.59-**-,2.26+7.374.454.59-**-,True
4.974.298.254.190.67++-/,4.974.298.254.190.67++-/,True
0.719.020.49*2.4-+*/,0.719.020.49*2.4-+*/,False
9.079.42/0.684.7-/--,9.079.42/0.684.7-/--,False
7.142.95.973.881.84-*+*,7.142.95.973.881.84-*+*,True
6.550.173.030.913.51-//*,6.550.173.030.913.51-//*,True
8.18-2.370.59*+**+,8.18-2.370.59*+**+,False
-0.111.461.514.3++-*,-0.111.461.514.3++-*,True
-/0.687.674.83*-**,-/0.687.674.83*-**,False
8.43.22.14*2.03-*/-,8.43.22.14*2.03-*/-,True
4.653.876.48+2.37*-+-,4.653.876.48+2.37*-+-,True
-3.367.767.28.75*+--,-3.367.767.28.75*+--,False
2.129.39/5.78.38+++*,2.129.39/5.78.38+++*,False
5.88/9.69.364.16///+,5.88/9.69.364.16///+,True
6.135.4*/2.68*/+-,6.135.4*/2.68*/+-,False
2.99/8.43/+/-*/,2.99/8.43/+/-*/,False
0.324.499.152.467.6--+-,0.324.499.152.467.6--+-,False
2.696.296.26*1.71+/+*,2.696.296.26*1.71+/+*,False
6.86/5.02*+*///,6.86/5.02*+*///,False
5.372.21.17*1.46+++*,5.372.21.17*1.46+++*,False
5.895.56*8.96+*/++,5.895.56*8.96+*/++,False
*-8.48/1.7//+-,*-8.48/1.7//+-,False
4.899.413.952.29/-/*-,4.899.413.952.29/-/*-,True
-3.772.347.04*-++*,-3.772.347.04*-++*,False
9.656.99/8.04+/*+*,9.656.99/8.04+/*+*,True
8.481.87/6.628.13*/-/,8.481.87/6.628.13*/-/,False
-5.954.21--**+*,-5.954.21--**+*,False
0.9+7.07/1.72-+--,0.9+7.07/1.72-+--,True
2.630.647.599.93-+//+,2.630.647.599.93-+//+,True
9.842.31-2.316.53*/+/,9.842.31-2.316.53*/+/,False
1.118.81-9.131.77**//,1.118.81-9.131.77**//,True
0.875.47.535.054.1+*//,0.875.47.535.054.1+*//,True
4.748.379.24.563.29/+/+,4.748.379.24.563.29/+/+,True
6.481.646.772.071.24+**-,6.481.646.772.071.24+**-,True
3.958.71.615.72/-/+/,3.958.71.615.72/-/+/,True
9.421.336.047.714.56-/-/,9.421.336.047.714.56-/-/,False
2.3+2.371.18/*-**,2.3+2.371.18/*-**,False
2.224.197.444.517.93+-++,2.224.197.444.517.93+-++,True
*9.69-6.366.35/-+/,*9.69-6.366.35/-+/,False
*7.067.375.252.46/***,*7.067.375.252.46/***,True
0.775.577.59+3.43*/**,0.775.577.59+3.43*/**,True
7.16/3.749.92/*+**,7.16/3.749.92/*+**,False
8.954.313.059.84/-+/+,8.954.313.059.84/-+/+,True
-+4.413.696.77//*+,-+4.413.696.77//*+,False
0.85+-7.049.58--*+,0.85+-7.049.58--*+,False
9.56-2.146.658.12-+//,9.56-2.146.658.12-+//,True
8.597.94/1.478.77*//*,8.597.94/1.478.77*//*,False
*/3.379.99.16-*/*,*/3.379.99.16-*/*,False
7.96+3.191.382.03/*/+,7.96+3.191.382.03/*/+,False
2.764.437.342.97/+*++,2.764.437.342.97/+*++,True
0.88+0.58-2.87+**+,0.88+0.58-2.87+**+,False
3.54/1.888.13*/++/,3.54/1.888.13*/++/,False
3.490.28*/5.02++*-,3.490.28*/5.02++*-,False
*9.263.388.89.54/-**,*9.263.388.89.54/-**,False
6.70.159.31/7.33+-+*,6.70.159.31/7.33+-+*,False
8.289.79-1.099.58*/*+,8.289.79-1.099.58*/*+,False
-8.395.47/8.79///*,-8.395.47/8.79///*,True
5.441.56**1.81**-/,5.441.56**1.81**-/,False
2.713.093.73/7.25++--,2.713.093.73/7.25++--,False
0.849.83.422.115.08*+--,0.849.83.422.115.08*+--,True
-+0.67.512.03/+-+,-+0.67.512.03/+-+,False
3.62*0.410.633.81*+/+,3.62*0.410.633.81*+/+,False
2.723.655.5-1.2+//+,2.723.655.5-1.2+//+,True
4.117.496.847.357.24+-+/,4.117.496.847.357.24+-+/,False
1.620.899.292.043.49//-/,1.620.899.292.043.49//-/,True
7.71.829.03.132.58/++-,7.71.829.03.132.58/++-,True
8.546.93/0.938.15*+++,8.546.93/0.938.15*+++,False
5.79+-0.162.1/-*+,5.79+-0.162.1/-*+,False
3.815.44+9.514.62/*--,3.815.44+9.514.62/*--,False
0.377.47+9.42.92+***,0.377.47+9.42.92+***,True
0.92.33.765.484.64*/-*,0.92.33.765.484.64*/-*,False
9.415.916.848.888.58*/+-,9.415.916.848.888.58*/+-,True
6.033.330.521.044.42//++,6.033.330.521.044.42//++,False
/1.65.93.777.44---*,/1.65.93.777.44---*,False
0.618.853.48/0.81++**,0.618.853.48/0.81++**,True
2.253.58-9.033.52-+--,2.253.58-9.033.52-+--,False
9.930.615.464.464.7+--+,9.930.615.464.464.7+--+,True
0.42*4.41-0.24/+--,0.42*4.41-0.24/+--,True
7.561.16.040.797.45+-**,7.561.16.040.797.45+-**,True
9.885.65.030.68/+-+-,9.885.65.030.68/+-+-,True
7.016.287.275.85///+/,7.016.287.275.85///+/,True
2.37-2.592.00.33+/**,2.37-2.592.00.33+/**,False
3.53/1.648.559.84+//-,3.53/1.648.559.84+//-,True
6.830.765.255.246.14-+/*,6.830.765.255.246.14-+/*,True
9.447.295.239.380.6/+*+,9.447.295.239.380.6/+*+,False
3.946.737.98*6.79-+-+,3.946.737.98*6.79-+-+,False
9.362.198.464.482.34+-/*,9.362.198.464.482.34+-/*,True
-1.216.368.385.9*+//,-1.216.368.385.9*+//,False
5.696.18/8.176.1/-**,5.696.18/8.176.1/-**,True
1.161.691.63.726.87//*/,1.161.691.63.726.87//*/,False
5.846.08.123.884.63/**/,5.846.08.123.884.63/**/,False
0.73.923.884.547.86--/*,0.73.923.884.547.86--/*,True
3.099.33+4.613.24///+,3.099.33+4.613.24///+,False
9.065.975.195.11.88/+-/,9.065.975.195.11.88/+-/,True
7.043.759.892.24-+*/+,7.043.759.892.24-+*/+,True
9.93/2.826.159.77++*-,9.93/2.826.159.77++*-,True
8.996.716.457.09+//**,8.996.716.457.09+//**,False
7.386.757.677.6***/-,7.386.757.677.6***/-,False
8.414.383.56////+-,8.414.383.56////+-,False
6.722.451.484.73+**+-,6.722.451.484.73+**+-,False
8.356.452.748.125.61-/+*,8.356.452.748.125.61-/+*,False
4.02.82-*9.05-//*,4.02.82-*9.05-//*,False
0.97/-9.483.39++*+,0.97/-9.483.39++*+,False
7.346.522.574.98*-+/+,7.346.522.574.98*-+/+,True
5.421.343.918.070.57//*-,5.421.343.918.070.57//*-,True
7.13.97*4.173.4+//*,7.13.97*4.173.4+//*,True
9.077.77-/0.46--/-,9.077.77-/0.46--/-,True
9.035.024.468.66*-///,9.035.024.468.66*-///,False
9.794.05+1.885.24-/+*,9.794.05+1.885.24-/+*,False
6.391.17.671.432.1+---,6.391.17.671.432.1+---,True
1.344.120.2/3.87+*-+,1.344.120.2/3.87+*-+,False
5.767.418.014.091.06+*/+,5.767.418.014.091.06+*/+,False
+0.17*8.110.98*/*-,+0.17*8.110.98*/*-,False
6.979.442.611.63//*/*,6.979.442.611.63//*/*,True
-4.134.930.32----*,-4.134.930.32----*,False
6.169.895.644.354.18-+**,6.169.895.644.354.18-+**,True
4.336.913.458.35--*/*,4.336.913.458.35--*/*,False
2.815.184.352.867.74/+--,2.815.184.352.867.74/+--,False
0.928.42.638.619.04+--/,0.928.42.638.619.04+--/,True
*+1.135.344.55/---,*+1.135.344.55/---,False
-0.915.137.278.28/-//,-0.915.137.278.28/-//,False
7.93*6.561.36/++/-,7.93*6.561.36/++/-,True
-3.073.732.841.86-+/+,-3.073.732.841.86-+/+,True
2.015.616.13-3.55+*-*,2.015.616.13-3.55+*-*,False
9.942.968.923.198.53-*+*,9.942.968.923.198.53-*+*,True
*9.311.255.956.7/+++,*9.311.255.956.7/+++,True
8.01/5.722.122.04/+//,8.01/5.722.122.04/+//,True
9.311.01.03/4.81+/+-,9.311.01.03/4.81+/+-,True
8.01-6.68/6.55*//*,8.01-6.68/6.55*//*,False
9.099.44*9.117.91++//,9.099.44*9.117.91++//,False
2.766.782.29/1.27/*-+,2.766.782.29/1.27/*-+,True
9.57.2*6.440.84*/*-,9.57.2*6.440.84*/*-,True
8.580.513.226.355.05++/*,8.580.513.226.355.05++/*,True
1.220.111.194.160.15//+-,1.220.111.194.160.15//+-,True
*9.183.877.284.53-+-/,*9.183.877.284.53-+-/,False
7.651.618.51/2.26/-+-,7.651.618.51/2.26/-+-,False
/4.552.826.446.71--**,/4.552.826.446.71--**,False
4.266.47.330.248.23*///,4.266.47.330.248.23*///,False
8.548.99/6.588.9*/*-,8.548.99/6.588.9*/*-,True
/1.59.30.020.88/+-*,/1.59.30.020.88/+-*,False
4.993.163.425.944.1*+//,4.993.163.425.944.1*+//,True
1.520.935.15-6.06+---,1.520.935.15-6.06+---,False
7.529.534.7/5.11*/*/,7.529.534.7/5.11*/*/,False
-5.520.510.346.15/-//,-5.520.510.346.15/-//,False
9.955.043.656.966.58/*//,9.955.043.656.966.58/*//,True
/-6.837.582.67-+**,/-6.837.582.67-+**,False
8.845.74.54*3.71+*/+,8.845.74.54*3.71+*/+,True
9.091.877.322.974.14*+/*,9.091.877.322.974.14*+/*,True
3.15+3.065.18**++/,3.15+3.065.18**++/,False
-6.883.68.3-**+/,-6.883.68.3-**+/,False
9.212.179.012.43**-+-,9.212.179.012.43**-+-,True
1.891.632.567.145.22*/--,1.891.632.567.145.22*/--,False
3.185.278.120.59//+/-,3.185.278.120.59//+/-,False
4.647.76/5.077.99/--+,4.647.76/5.077.99/--+,False
4.151.248.293.09.38+/*+,4.151.248.293.09.38+/*+,True
4.71-5.656.113.97-+/*,4.71-5.656.113.97-+/*,True
2.117.461.477.288.37++++,2.117.461.477.288.37++++,True
1.853.781.08.43*--**,1.853.781.08.43*--**,False
2.697.431.432.743.51*---,2.697.431.432.743.51*---,True
1.577.09/7.993.25+---,1.577.09/7.993.25+---,False
3.810.879.689.134.12++/*,3.810.879.689.134.12++/*,False
7.69+2.982.04-+-//,7.69+2.982.04-+-//,False
9.394.084.517.1-+*/-,9.394.084.517.1-+*/-,False
8.967.066.313.468.63/--*,8.967.066.313.468.63/--*,True
4.79/3.714.167.11*/*-,4.79/3.714.167.11*/*-,False
+5.559.49.093.85+-//,+5.559.49.093.85+-//,False
-9.912.996.21.19/**+,-9.912.996.21.19/**+,True
2.479.676.349.153.95-/**,2.479.676.349.153.95-/**,False
5.38.933.840.96/////,5.38.933.840.96/////,False
7.234.910.589.33/*+**,7.234.910.589.33/*+**,False
3.987.345.935.171.78**+/,3.987.345.935.171.78**+/,False
0.35*4.3+1.33++--,0.35*4.3+1.33++--,False
2.25/+5.46+*+//,2.25/+5.46+*+//,False
3.698.519.748.32.62*-**,3.698.519.748.32.62*-**,True
9.017.443.09/1.96+*+*,9.017.443.09/1.96+*+*,True
2.226.268.396.669.08+++-,2.226.268.396.669.08+++-,True
2.978.97/1.421.64+**-,2.978.97/1.421.64+**-,False
*4.666.79.38+-/-*,*4.666.79.38+-/-*,True
5.89/3.86/6.92-//+,5.89/3.86/6.92-//+,False
9.70.878.38*3.69+++*,9.70.878.38*3.69+++*,True
*9.066.855.512.57-/*/,*9.066.855.512.57-/*/,False
2.127.814.425.66*-+/-,2.127.814.425.66*-+/-,True
3.35.230.521.212.17+//+,3.35.230.521.212.17+//+,False
9.730.642.027.266.55+*+*,9.730.642.027.266.55+*+*,True
4.576.693.843.330.48/-*-,4.576.693.843.330.48/-*-,True
2.117.275.547.542.73/*-*,2.117.275.547.542.73/*-*,True
5.32-+5.754.41-*/-,5.32-+5.754.41-*/-,False
8.217.133.4-5.83//**,8.217.133.4-5.83//**,False
8.299.560.10.324.33**-*,8.299.560.10.324.33**-*,False
5.186.426.533.966.58/*-*,5.186.426.533.966.58/*-*,True
-5.92+0.683.43++-/,-5.92+0.683.43++-/,False
8.068.619.445.088.32+/+-,8.068.619.445.088.32+/+-,True
1.662.067.41*8.36////,1.662.067.41*8.36////,False
9.06-9.142.853.97*/+*,9.06-9.142.853.97*/+*,True
2.751.532.443.057.63-**-,2.751.532.443.057.63-**-,True
*2.393.151.884.95----,*2.393.151.884.95----,False
+6.629.649.763.89++*/,+6.629.649.763.89++*/,True
1.723.524.583.591.84*+/-,1.723.524.583.591.84*+/-,True
8.979.892.41.587.44//+-,8.979.892.41.587.44//+-,False
5.689.22*1.373.13-**+,5.689.22*1.373.13-**+,True
2.73.858.552.624.27*-//,2.73.858.552.624.27*-//,True
/3.975.968.031.2-+--,/3.975.968.031.2-+--,True
2.56-7.290.014.7/--/,2.56-7.290.014.7/--/,False
4.557.78*2.877.77-++*,4.557.78*2.877.77-++*,True
*3.00.078.450.57+/-/,*3.00.078.450.57+/-/,True
9.056.153.892.19.83+*+-,9.056.153.892.19.83+*+-,True
2.988.929.310.096.68**/+,2.988.929.310.096.68**/+,True
+7.35.621.242.82/+++,+7.35.621.242.82/+++,True
9.652.94.042.68+/**+,9.652.94.042.68+/**+,False
1.949.121.861.53-***/,1.949.121.861.53-***/,False
4.18*6.599.877.61/*-*,4.18*6.599.877.61/*-*,True
5.76.617.296.967.84---/,5.76.617.296.967.84---/,False
1.66-4.850.855.5*+-*,1.66-4.850.855.5*+-*,False
4.970.63/-9.63**+*,4.970.63/-9.63**+*,False
3.012.876.584.688.38+/-+,3.012.876.584.688.38+/-+,True
+4.58+-8.5-*/*,+4.58+-8.5-*/*,False
0.329.212.392.248.41*+++,0.329.212.392.248.41*+++,True
4.418.172.456.743.66-++-,4.418.172.456.743.66-++-,True
6.664.194.61+3.68//+*,6.664.194.61+3.68//+*,False
*7.777.966.855.63/*/+,*7.777.966.855.63/*/+,False
4.460.451.236.474.23+/--,4.460.451.236.474.23+/--,True
7.458.559.930.780.37*/+/,7.458.559.930.780.37*/+/,True
7.187.5*5.152.34*+-*,7.187.5*5.152.34*+-*,False
4.43.425.979.33/*+*/,4.43.425.979.33/*+*/,False
+6.911.042.319.65/*--,+6.911.042.319.65/*--,True
6.433.036.24.08.11+/++,6.433.036.24.08.11+/++,True
1.81.844.978.278.14--+-,1.81.844.978.278.14--+-,True
4.595.931.512.211.16**/-,4.595.931.512.211.16**/-,True
8.13-6.220.2++*-/,8.13-6.220.2++*-/,False
1.85-2.194.42.97-/--,1.85-2.194.42.97-/--,False
+5.514.412.124.05----,+5.514.412.124.05----,False
6.69.318.287.512.29//+-,6.69.318.287.512.29//+-,False
3.544.49/6.79.31/-+*,3.544.49/6.79.31/-+*,True
5.737.171.660.660.84/*-*,5.737.171.660.660.84/*-*,True
/8.192.871.71.48-/+-,/8.192.871.71.48-/+-,False
9.184.430.914.298.54--/-,9.184.430.914.298.54--/-,False
3.260.519.575.818.68++-+,3.260.519.575.818.68++-+,True
2.62+*5.683.83-+/*,2.62+*5.683.83-+/*,True
4.946.415.991.034.98/-/+,4.946.415.991.034.98/-/+,False
9.782.462.264.433.8/+++,9.782.462.264.433.8/+++,True
6.833.089.411.488.37/*//,6.833.089.411.488.37/*//,False
9.146.03+-*-//*,9.146.03+-*-//*,False
2.387.319.083.65/-/+*,2.387.319.083.65/-/+*,False
*2.715.49.548.36/-+/,*2.715.49.548.36/-+/,True
0.787.51-*1.34****,0.787.51-*1.34****,False
1.697.661.061.944.59**--,1.697.661.061.944.59**--,True
3.638.369.919.633.01++//,3.638.369.919.633.01++//,True
2.648.14**-/*++,2.648.14**-/*++,False
2.866.079.181.926.22+*-+,2.866.079.181.926.22+*-+,True
/6.160.096.826.67*+**,/6.160.096.826.67*+**,True
9.666.168.522.050.16/*//,9.666.168.522.050.16/*//,True
7.470.816.79/5.34//-*,7.470.816.79/5.34//-*,False
9.342.232.6410.05.12+*-*,9.342.232.6410.05.12+*-*,True
2.456.617.43-1.59*/++,2.456.617.43-1.59*/++,False
0.864.535.759.183.81++-/,0.864.535.759.183.81++-/,True
3.559.76-7.69.91-**+,3.559.76-7.69.91-**+,False
8.66.997.328.845.02+**+,8.66.997.328.845.02+**+,False
5.65-1.43+3.69/-**,5.65-1.43+3.69/-**,True
6.297.031.038.124.08/*++,6.297.031.038.124.08/*++,False
3.514.417.92.868.75/+/-,3.514.417.92.868.75/+/-,True
2.34+6.720.73.76-/*-,2.34+6.720.73.76-/*-,False
8.92+-4.647.09///+,8.92+-4.647.09///+,False
3.245.298.238.9+*--*,3.245.298.238.9+*--*,True
8.719.186.74.990.6--**,8.719.186.74.990.6--**,True
3.020.438.75.957.45-/+/,3.020.438.75.957.45-/+/,True
8.232.235.555.64++*/*,8.232.235.555.64++*/*,False
-7.669.752.749.85+-/+,-7.669.752.749.85+-/+,False
3.43+1.176.562.76*---,3.43+1.176.562.76*---,False
9.88.681.585.440.31+/+-,9.88.681.585.440.31+/+-,True
7.86-4.056.758.84**-*,7.86-4.056.758.84**-*,True
7.737.977.937.09/**-+,7.737.977.937.09/**-+,False
2.560.759.310.71+*/*-,2.560.759.310.71+*/*-,False
6.477.977.749.478.0/+*-,6.477.977.749.478.0/+*-,False
2.178.099.919.238.87/+//,2.178.099.919.238.87/+//,True
0.170.376.960.51/+/-*,0.170.376.960.51/+/-*,True
7.440.523.424.848.43++/+,7.440.523.424.848.43++/+,True
3.07/7.266.175.6//+*,3.07/7.266.175.6//+*,False
0.434.515.663.286.02/*/-,0.434.515.663.286.02/*/-,False
4.720.938.179.538.74+*/-,4.720.938.179.538.74+*/-,False
6.81.144.889.753.25-/*/,6.81.144.889.753.25-/*/,False
5.93**7.762.42//-*,5.93**7.762.42//-*,False
5.2+2.968.334.68**/+,5.2+2.968.334.68**/+,False
1.47.12/0.525.91/-/+,1.47.12/0.525.91/-/+,True
7.440.36.571.647.58/-+/,7.440.36.571.647.58/-+/,True
1.515.667.839.139.56++-+,1.515.667.839.139.56++-+,True
5.346.04+5.139.27-++-,5.346.04+5.139.27-++-,False
4.788.239.964.132.82/+/*,4.788.239.964.132.82/+/*,True
8.123.110.22*2.26*+*/,8.123.110.22*2.26*+*/,False
-1.433.197.858.42++*/,-1.433.197.858.42++*/,True
/4.45+1.450.43*/+*,/4.45+1.450.43*/+*,False
