Original,Perturbed,Is_Equivalent
(36/61/6/29)/95+24/(3-(76/3/89)),3679/5/29/95/243763/89/-/+,True
(64+3*73+56*95)-62+56+83/17*92,64373*+5695*+62-56+8317/92*+,True
35+36-39/20+95/44+89/94+90/90,3536+3920/-9544/+8994/+9090/+,True
14*(13+99*7*37*4-46*63-2-10),1469997*37*4*+8663*-2-10--,False
72*1*(7+64)+56+96-(65-95)-21/49,721*764+*56+96+6528--2149/-,True
41/64/16-48-(69-68*86/92-60+87),4164/16/98-696886*92--60-87+-,True
79*51-30/50/61-99/33+58-67/90,7951*3050/61/-9933/-58*8290/-,True
32+(19/(14+50-61-47)/42+68+19*66),32191450+61-47-/42/68+1966*++,True
89*42+(6*67/56-61-(53/70)*(16*60)),8942*667*56/61-5370/1660**-+,True
76+69-21+48*29/99/57*10-3*71,7669+21-4829*99/57/10*+9271*-,False
14+83+62+55*30+85/43+66-15*15,1483+62+5530/+8543/+66+7315*-,True
4*10-24-40-69+88*(49+45/(84-24)),410*24-40-69-8649458424-/+*+,False
92*46+35+(88/37/84-(52/90-24-75)),9246*35+8837/39/5290/24-39-*+,False
28/(73+50+37*86-(4/10)/1-21+(55)),282250+3786*+410/1/-21-55//,True
21-70*94+40/(19-94/53-96+33)-88,217059*-40199453+-96-33+/+88-,False
60+(85/87+76*(58*95+76+62/(21+60))),608587/765895*76+622133*/+*++,False
99/95*85*(82/49/6-47/50+82)+(69),9995/85*8249/6/4734/-82+*69+,True
73/70*45+36-49/40+(2/(40/89*45)),4770/45*36+4940/-24089/45*/+,True
43*17-26-43-84+(99+57/(55*30*63)),4317*26-43-84-99576181*63*/++,True
62-53/78*90/79/27+76+40+(54+92),625378/37*79/27/-47+40+5392+/,False
42*62/69/3+50-70/47/3/30-(75),4293*69/3/50+7047/3/30/-75-,True
62-(46-3)+42/(2/(26-91*12-2)-19),62463--422269112*-2--19-/+,False
93/(76+10)-81+94+47*34/92+(64*7),937610+/81-89+3634*92/+647*+,False
25+17/13*34*85-16/8-8*79/8,251713/34*85*+1784/-879*8/-,True
64*85+(33/72)-59*93+18*74-86/9,6485*3372/+5949*-3574*+8653/-,False
77/43-93+33-72*71*67*(70+69-37),7743/93*33+7213*67*7069+37-*-,True
26-3+(56-45-7)*(62*98/29*22)+5,263-2645-7-9198*29/22**+5+,False
37-43*38/(39-24-58+34-90-98)-(8),374338-3924-58-34+90-98-/-8-,False
71/19*32*85-94-4*24*55*5-15,7119/32*85*94-1324*52*5*-15-,False
34/90*52-97+27-(97*(87*50/65*(84))),3490/52*97-27+978763/65/84**-,True
