Original,Perturbed,Is_Equivalent
-89.89--58.5++-(22.28/-7.96),-89.89--58.5++-(22.28/-7.96),True
58.74+-86.1*59.23*-14.63*13.22,58.74+-86.1*59.23*-14.63*13.22,True
27.71+-48.58--61.11/-26.55/59.75,27.71+-48.58--61.11/-26.55/59.75,True
24.16*30.88+1.07+58.83/-85.9,24.16*30.88+1.07+58.83/-85.9,True
0.85/*+-63.22+8.7+-45.44,0.85/*+-63.22+8.7+-45.44,True
(-33.44-(38.11--3.53/(41.66/-20.72))),(-33.44-(38.11--3.53/(41.66/-20.72))),True
(-68.07/-54.83--38.77+-20.26)*-54.39,(-68.07/-54.83--38.77+-20.26)*-54.39,True
-67.13+(-/-6.52)-(-51.65+-82.34),-67.13+(-/-6.52)-(-51.65+-82.34),False
56.11-(99.78--1.28-13.76*-78.41),56.11-(99.78--1.28-13.76*-78.41),True
9.41++/-12.9+87.36-(64.73),9.41++/-12.9+87.36-(64.73),False
-26.65--32.89/80.39+22.02-16.07,-26.65--32.89/80.39+22.02-16.07,True
31.26+-65.0-28.96*-+(36.43),31.26+-65.0-28.96*-+(36.43),False
22.69/-93.68+-61.12/-2.43-4.38,22.69/-93.68+-61.12/-2.43-4.38,True
(10.9--54.92-(69.36--59.27//)),(10.9--54.92-(69.36--59.27//)),False
-66.46*(-95.72*13.26)*--44.45,-66.46*(-95.72*13.26)*--44.45,True
-96.48/+/64.26-11.55-21.03,-96.48/+/64.26-11.55-21.03,True
21.83/43.83*-41.06-*+42.31,21.83/43.83*-41.06-*+42.31,False
-9.68+-60.04*+*-9.44+15.86,-9.68+-60.04*+*-9.44+15.86,True
-46.15*-88.09/*+8.34-63.01,-46.15*-88.09/*+8.34-63.01,True
-4.21///(-30.05-54.61-*),-4.21///(-30.05-54.61-*),False
-21.35--78.29--14.57/(67.69-(-)),-21.35--78.29--14.57/(67.69-(-)),True
(/+-67.64)-+/13.85*36.01,(/+-67.64)-+/13.85*36.01,False
-63.32*31.44-(+/-61.76+26.64),-63.32*31.44-(+/-61.76+26.64),True
(-*-7.19)/(44.91/-)*-51.74,(-*-7.19)/(44.91/-)*-51.74,False
56.63--53.17-58.02+-76.36/(-75.8),56.63--53.17-58.02+-76.36/(-75.8),True
-40.72+-49.81+9.04/32.21//,-40.72+-49.81+9.04/32.21//,False
(-90.45/*-*--18.2)/-95.92,(-90.45/*-*--18.2)/-95.92,False
46.06/-56.9+-97.84*24.9*-,46.06/-56.9+-97.84*24.9*-,True
56.13/-29.21++-(-85.26+-48.86),56.13/-29.21++-(-85.26+-48.86),True
-85.32-(-39.16*-63.2-*--90.58),-85.32-(-39.16*-63.2-*--90.58),False
(-51.54*-3.7+(39.41-31.45+(1.81))),(-51.54*-3.7+(39.41-31.45+(1.81))),True
(-18.92+-18.93*20.7+(+-96.64)),(-18.92+-18.93*20.7+(+-96.64)),False
89.72*-37.71/34.87-90.98*93.37,89.72*-37.71/34.87-90.98*93.37,False
0.26++--64.38/-33.65-+,0.26++--64.38/-33.65-+,True
-31.4+-+-87.35--59.72/(-74.67),-31.4+-+-87.35--59.72/(-74.67),False
--(60.07/-90.06-75.18*10.06),--(60.07/-90.06-75.18*10.06),True
-83.97+-57.28-83.04-47.9*-23.42,-83.97+-57.28-83.04-47.9*-23.42,True
58.14*40.22-/+-33.82/54.26,58.14*40.22-/+-33.82/54.26,False
(-67.38/-40.61+67.27/(89.93*78.79)),(-67.38/-40.61+67.27/(89.93*78.79)),True
20.79*20.54-92.38-75.73*/,20.79*20.54-92.38-75.73*/,True
-28.72--50.29*-50.04*--(-69.61),-28.72--50.29*-50.04*--(-69.61),True
53.35*10.83-79.81+-*-25.44,53.35*10.83-79.81+-*-25.44,False
+*(86.44-(-62.99*(4.41--18.93))),+*(86.44-(-62.99*(4.41--18.93))),False
77.28*84.97*(-63.66*40.17/46.72),77.28*84.97*(-63.66*40.17/46.72),True
(66.43+35.96--3.04)*-43.81+/,(66.43+35.96--3.04)*-43.81+/,True
49.87*-21.03-22.08*(-93.47//),49.87*-21.03-22.08*(-93.47//),False
-94.42*-82.61+-86.12+-+93.06,-94.42*-82.61+-86.12+-+93.06,True
47.52/18.73/-1.28*(86.92+(19.84)),47.52/18.73/-1.28*(86.92+(19.84)),True
/--47.92-(-27.26--90.04-/),/--47.92-(-27.26--90.04-/),False
-80.87+29.91+-64.75*-27.91/-1.56,-80.87+29.91+-64.75*-27.91/-1.56,False
(47.15/+)-(-83.98+60.76*56.85),(47.15/+)-(-83.98+60.76*56.85),True
//-75.49/-36.04-//(82.49),//-75.49/-36.04-//(82.49),False
(78.82+-67.1--15.71/(10.47--33.17)),(78.82+-67.1--15.71/(10.47--33.17)),True
-58.57/(84.63-59.86-54.71+19.2),-58.57/(84.63-59.86-54.71+19.2),True
