Original,Perturbed,Is_Equivalent
- - - 66 -31 -46 * -73 97,( 66 - -31 ) - -46 - -73 * 97,True
+ - + 68 -79 / -5 -57 67,68 + -79 - -5 / -57 + 67,True
- / -93 -35 / * -12 -87 -10,-93 / -35 * ( -12 * -87 / ( -10 ) ),False
/ / 20 -40 - 51 * -34 75,20 / -40 * ( 51 - ( -34 * ( 75 ) ) ),False
- - 84 / -91 / -57 61 -28,84 - -91 / ( -57 / 61 ) - -28,True
+ / 31 25 / * 9 15 53,31 / 25 + 9 * 15 / 53,False
- -24 - + 35 93 / 74 -7,-24 - ( 35 + 93 - 74 / ( -7 ) ),True
+ + - 29 -99 * 0 -90 31,-78 - -99 + ( 0 * -90 ) + 31,False
+ - * * -83 87 -15 46 40,-83 * 87 * -15 - 46 + 40,True
- / * -75 33 38 / 76 -99,-75 * 33 / 38 - ( 76 / -99 ),True
- - * 34 -87 -78 / 65 25,( 34 * -87 - -78 - 65 / 31 ),False
+ * 41 44 - 88 * 85 4,41 * 44 + ( 88 - 85 * 40 ),False
+ + / * -28 43 -1 -51 23,-28 * 43 / -1 + -51 + ( 23 ),True
- 97 - + -99 99 / 56 -25,97 - ( -99 + 99 - 56 / -25 ),True
- / / -54 28 -25 * 59 -24,-54 / 28 / -25 - -36 * -24,False
+ + - - -25 98 30 43 20,-25 - 98 - 30 + 43 + 20,True
+ + 21 * * -51 -88 93 -83,( 21 + -51 * -88 * 93 + -83 ),True
- - + - -56 89 23 31 75,-56 - 89 + 23 - 31 - 75,True
- / 82 92 + + 13 78 50,82 / 92 - ( 13 + 78 + 50 ),True
+ - / 19 -30 45 * 21 -25,19 / -30 / 45 + ( 21 * -25 ),False
- + * -96 85 / -83 80 -26,-96 * 85 + -83 * 80 - -26,False
- -17 / * * 29 -79 88 -56,-17 - 22 * -79 * 88 / -56,False
- + -92 - -97 * -9 26 -99,-92 + ( -97 - -9 * 26 ) - ( -99 ),True
- * -62 -45 * / 87 -3 9,-62 * -45 - 87 / -3 * 9,True
+ - + / -59 -96 -75 47 62,( -59 / -63 + -75 ) - 47 + 62,False
- + * -36 4 * -16 53 -15,( -36 * 4 + -16 * 53 - -58 ),False
- / -46 -63 * -44 + -6 -32,-46 / 92 - ( -44 * ( -6 + -32 ) ),False
/ * * / -34 41 91 14 -90,-34 / 48 * 91 * 14 / -90,False
+ - + + -43 -13 69 -25 -8,-43 + -13 + 69 - -25 - ( -8 ),False
- + / -14 85 * -82 20 69,-14 / 85 + -82 * 20 - 94,False
- + + 19 52 52 / 35 -59,( 19 + 52 + 52 - 35 / ( -59 ) ),True
+ * 64 -84 * 44 * 73 79,96 * -84 + 44 * ( 73 * 79 ),False
+ - / 16 42 24 / -92 23,-94 / 42 - 24 + -92 / ( 23 ),False
- - + -99 91 / -24 79 58,-99 + 91 - -24 / 79 - 58,True
+ - -11 / 39 75 + 47 -98,-11 - 39 / 75 + ( 47 + ( -98 ) ),True
+ - 92 -59 / * 77 85 47,92 - -83 + 77 * 85 / 47,False
+ - -55 67 * / 23 10 -53,-55 - 67 + 23 / 10 * -53,False
- - + -86 35 + -43 83 96,-86 + 35 - ( -43 + -25 ) - 96,False
+ - + -96 * 19 83 -24 -96,-96 + 19 * 83 - -24 + -96,True
+ / 25 25 * - -23 43 -93,25 / 25 + -23 * 43 * -93,False
+ + 77 8 / / 53 -35 -16,4 + 8 + 53 / -35 / ( -16 ),False
- * 84 + / 50 76 86 72,83 * ( 50 / 76 + 86 ) - 72,False
- + / * 63 -9 -81 31 -29,( 63 * -9 / -81 + 31 - -29 ),True
- - -8 / * 47 1 -81 30,-8 - 47 * 1 / -81 - 30,True
- - - * -26 -35 63 -45 -80,-26 * -35 - 63 - -45 - ( -80 ),False
- - - -37 / 28 21 -10 -48,-37 - 28 / 21 - -10 - ( -48 ),True
- + + * 43 95 12 51 34,( 43 * -76 ) + 12 + 51 - ( 34 ),False
+ - -76 / -94 13 / -2 -53,-76 - -94 / 13 + -2 / -53,True
- -70 + / / -67 71 79 -40,-70 - -67 / 71 / 79 * -40,False
+ - * -11 -100 * -7 -42 -20,-11 * -100 - -7 * -42 + -20,True
- - + / 37 56 -10 1 -65,( 37 - 56 + -10 - 1 ) - -65,False
- - 42 / 33 -67 * -35 -79,42 - 33 / -67 - -35 * -79,True
- + + -21 -87 / -59 30 39,-21 + -87 + -59 / 30 - 39,True
+ 99 * -46 - - -22 48 -11,99 + -46 * ( -22 - 48 - -11 ),True
- - -97 19 + 22 / -80 -42,-93 - 19 - ( 22 + -80 / -42 ),False
* -50 + - + -33 -46 42 -5,-50 * ( -33 + -46 - 75 + -5 ),False
- -26 + 99 - + -93 63 2,-26 - ( 99 + ( -93 + 63 - 2 ) ),True
+ -26 * / * -86 -93 -31 4,-26 + ( -86 * -93 * -31 * 4 ),False
+ 0 + -14 + -66 / 6 66,0 + ( -14 + ( -66 + 6 / ( 66 ) ) ),True
+ * / / 74 15 -42 -21 -49,( 74 / 15 / -42 * -21 + -49 ),True
* -73 - + 98 -91 - 7 -9,( -73 * ( 98 + -91 - ( 7 - -9 ) ) ),True
* + + / 43 -11 -88 -90 0,( 43 / -11 + -88 + -90 ) * 0,False
+ - + 19 -34 / 93 -2 -55,19 + -34 - 93 / -2 + -55,True
* * / / 73 15 -15 -16 45,73 / 15 / -15 * -16 * 45,True
+ 45 - 69 / + -30 -80 -94,45 + ( 69 - ( -30 + -80 ) / -94 ),True
- * -65 -86 * -21 / -89 28,-65 * -86 - ( -21 * ( -89 / 28 ) ),True
- * -50 93 + / -26 -81 -99,-50 * 93 - ( -26 / -81 + -99 ),True
- / -100 2 / * -17 47 -28,-100 / 2 - 58 * 47 / -28,False
- * 75 - + 34 -19 71 68,( -76 * ( 34 + -19 - 71 ) - 68 ),False
+ + / -90 -12 35 * 10 0,( -90 / -12 + 35 + 15 * 0 ),False
/ + 79 -69 / 27 + -90 6,( 79 + -69 ) / ( 27 / ( -90 + 6 ) ),True
