Original,Perturbed,Is_Equivalent
-4.45+^-(74.89*(-34.19-79.77^-1.16^2-23.66*34.99^1)),-4.45+^-(74.89*(-34.19-79.77^-1.16^2-23.66*34.99^1)),False
64.17^1+(-29.55+-74.43/-16.37/-3.45)+-54.1+-59.89*-75.7/-56.63,64.17^1+(-29.55+-74.43/-16.37/-3.45)+-54.1+-59.89*-75.7/-56.63,True
93.06*96.11--11.34^1-98.76^-67.28*94.49^1--56.24*92.62,93.06*96.11--11.34^1-98.76^-67.28*94.49^1--56.24*92.62,True
27.92--20.99+(-25.55+-3.69)/-91.83-(56.91/(-91.61^1+-81.9)/8.2),27.92--20.99+(-25.55+-3.69)/-91.83-(56.91/(-91.61^1+-81.9)/8.2),False
-46.08*97.81^1--24.72*(89.32^2-76.51--7.72+0.31/64.48),-46.08*97.81^1--24.72*(89.32^2-76.51--7.72+0.31/64.48),True
-92.12+(59.36*79.67--84.03)/70.02--36.35/58.88/24.66/-53.12*-88.09,-92.12+(59.36*79.67--84.03)/70.02--36.35/58.88/24.66/-53.12*-88.09,True
+/13.76-43.96*92.89+29.11--33.86*17.82+-74.84/83.93-(33.2),+/13.76-43.96*92.89+29.11--33.86*17.82+-74.84/83.93-(33.2),False
(-69.02*9.9+-25.42)*^-(74.43+-62.94^2-6.5^1--90.48),(-69.02*9.9+-25.42)*^-(74.43+-62.94^2-6.5^1--90.48),True
-65.21-(-43.81-10.63*1+-98.04--70.72/37.9-79.01^1--97.78),-65.21-(-43.81-10.63*1+-98.04--70.72/37.9-79.01^1--97.78),False
4.68+-14.2--96.84*96.83*26.05/(44.47/-1.18)/-78.25^2-(27.18),4.68+-14.2--96.84*96.83*26.05/(44.47/-1.18)/-78.25^2-(27.18),False
5.79+-30.85^2+37.52--22.88/20.96*49.9/22.8*-11.74*-82.6,5.79+-30.85^2+37.52--22.88/20.96*49.9/22.8*-11.74*-82.6,True
-13.04+6.21--65.12-69.89/-50.22/-37.53^-17.27+-36.5^1-+,-13.04+6.21--65.12-69.89/-50.22/-37.53^-17.27+-36.5^1-+,False
6.85^2--66.4*/*-32.6+-55.17^-27.72+-46.33^2*-46.42,6.85^2--66.4*/*-32.6+-55.17^-27.72+-46.33^2*-46.42,False
17.43+-57.81*-39.78*-/-32.37/(37.05/51.32/9.69)*^^2,17.43+-57.81*-39.78*-/-32.37/(37.05/51.32/9.69)*^^2,False
-18.25*-13.92^2-10.16/-39.98*-50.95--41.05--36.04^2+-29.05,-18.25*-13.92^2-10.16/-39.98*-50.95--41.05--36.04^2+-29.05,True
95.81+(-28.02^1+-97.67+-66.51^2+-68.75/57.28*(*/59.07)),95.81+(-28.02^1+-97.67+-66.51^2+-68.75/57.28*(*/59.07)),False
45.11*-10.38+41.61^4.56+4.75^1+90.57^1+-28.51/-24.83,45.11*-10.38+41.61^4.56+4.75^1+90.57^1+-28.51/-24.83,True
-55.38-40.03/52.32-1+61.88*^*85.62*87.58/69.29^1,-55.38-40.03/52.32-1+61.88*^*85.62*87.58/69.29^1,False
59.99-56.24/79.1+-19.17+(72.19-33.32)^-24.49-^/-24.17^1,59.99-56.24/79.1+-19.17+(72.19-33.32)^-24.49-^/-24.17^1,False
