Original,Perturbed,Is_Equivalent
-15-60+-24/-44*-23,-15-60+-24/-44*-23,False
36+6*-16-60*8,36+6*-16-60*8,True
(51/-62*-64+-29/(-31)),(51/-62*-64+-29/(-31)),True
-12+9*-6/-48*-11,-12+9*-6/-48*-11,False
34+95--41*10/(96),34+95--41*10/(96),True
88*67*-39-19--96,88*67*-39-19--96,True
(67/45--18/-8)-(-57),(67/45--18/-8)-(-57),False
99/90*-38+86+43,99/90*-38+86+43,False
(80--84)*53+69/-51,(80--84)*53+69/-51,True
31+-41/-93/-91-46,31+-41/-93/-91-46,False
-4--77/39*85-(-72),-4--77/39*85-(-72),False
(0+21*-8/70+-82),(0+21*-8/70+-82),False
(91--1+(55+43)/-38),(91--1+(55+43)/-38),False
23+36*71*-88+-87,23+36*71*-88+-87,False
18/(6--19)+-76*-14,18/(6--19)+-76*-14,False
-52/-44+(85/-30--19),-52/-44+(85/-30--19),False
5/(39+-73)+51+(-50),5/(39+-73)+51+(-50),True
-39*(84--88-87*(-13)),-39*(84--88-87*(-13)),True
87*90--75*32-(92),87*90--75*32-(92),True
20+2*-82--63+31,20+2*-82--63+31,False
61-(13--82)+68/49,61-(13--82)+68/49,True
-24*60*23/71+-24,-24*60*23/71+-24,False
(13/-63*-80)--19/-71,(13/-63*-80)--19/-71,True
55*93*63+34/33,55*93*63+34/33,False
-35-16+47/-30--20,-35-16+47/-30--20,True
46-15-(-62+59*-96),46-15-(-62+59*-96),False
-5*(38+24*91)*25,-5*(38+24*91)*25,True
48/84/-98*-66+-59,48/84/-98*-66+-59,True
6-97*(-70+-24/-98),6-97*(-70+-24/-98),True
74-69+-50+9*-85,74-69+-50+9*-85,False
3+-97/-37*27*83,3+-97/-37*27*83,False
2+75*82*-90+85,2+75*82*-90+85,True
-100--54*90/40--18,-100--54*90/40--18,True
5*58+38/(86/26),5*58+38/(86/26),True
24*29-87+91/44,24*29-87+91/44,True
11/(-41*99/7+-67),11/(-41*99/7+-67),False
49+92+(26*64/-18),49+92+(26*64/-18),True
(68+-26--18+7+-70),(68+-26--18+7+-70),True
59/(-98*4/(-12-0)),59/(-98*4/(-12-0)),True
-68-28/-46*32-56,-68-28/-46*32-56,True
52/(41-80/-47*17),52/(41-80/-47*17),True
37+-91+19-6+-3,37+-91+19-6+-3,True
61/76+51--72+23,61/76+51--72+23,True
70/-75--63*-40/-20,70/-75--63*-40/-20,False
37+-48+(-86-44+6),37+-48+(-86-44+6),False
26*16+-20--95+-26,26*16+-20--95+-26,False
8+(44+-64-11/-87),8+(44+-64-11/-87),False
5-(-87*-88*-65*-42),5-(-87*-88*-65*-42),False
(44+(-79/20+-28--60)),(44+(-79/20+-28--60)),False
64+-46*4+-28+66,64+-46*4+-28+66,True
-72+(50+39*-89)-(30),-72+(50+39*-89)-(30),True
(34+60*(74*15*9)),(34+60*(74*15*9)),False
-67*-15+13+-21+92,-67*-15+13+-21+92,False
2+50--93--97--95,2+50--93--97--95,False
-80--100/-12+40+-2,-80--100/-12+40+-2,False
(80/-20+59)/41-(71),(80/-20+59)/41-(71),False
-90+15-8--72/-70,-90+15-8--72/-70,True
-74/80*55--4*65,-74/80*55--4*65,False
(-24/72+-40*(97+-42)),(-24/72+-40*(97+-42)),True
-84+93--75+13+-15,-84+93--75+13+-15,False
0+34+19-11+-93,0+34+19-11+-93,True
-66/25*(-71+38-(-39)),-66/25*(-71+38-(-39)),False
50/12-57+-2+41,50/12-57+-2+41,False
37-69*88/68/-53,37-69*88/68/-53,True
91*-8-54+64-37,91*-8-54+64-37,False
78*77*-45*38+-67,78*77*-45*38+-67,False
-35+-64/-43*35*(-76),-35+-64/-43*35*(-76),False
-81-26+-46/1+-9,-81-26+-46/1+-9,True
-80--60-11+18*90,-80--60-11+18*90,True
64*-6/-42-22-(85),64*-6/-42-22-(85),True
-45-45+(52-32)/30,-45-45+(52-32)/30,False
(-94+1+8)/5+-40,(-94+1+8)/5+-40,False
5-(-88/-91/(18--90)),5-(-88/-91/(18--90)),False
55--89*(-53+4/14),55--89*(-53+4/14),False
4+-45/-60--2+-17,4+-45/-60--2+-17,False
(25+24-19)-18--90,(25+24-19)-18--90,False
-67+48--22/46-(-20),-67+48--22/46-(-20),True
7*(-78/-47/(41*(-67))),7*(-78/-47/(41*(-67))),False
65/-24+44--99*(-36),65/-24+44--99*(-36),True
-69/38/49+-68/-44,-69/38/49+-68/-44,False
-12/-32/-80--57/10,-12/-32/-80--57/10,True
-72/82/(72/63*(91)),-72/82/(72/63*(91)),True
14-75*-99--88--67,14-75*-99--88--67,True
36*-42/41/78+72,36*-42/41/78+72,False
81/-45--10/-63+-25,81/-45--10/-63+-25,False
(-95/(94/-64*-79)-76),(-95/(94/-64*-79)-76),True
(-42/-33*-32--99+-73),(-42/-33*-32--99+-73),False
97+63*27-44/-2,97+63*27-44/-2,False
(-29*-46*-62/(-22+32)),(-29*-46*-62/(-22+32)),False
(17*62+-43+-46-(97)),(17*62+-43+-46-(97)),True
-36+68+(21+-68-(-23)),-36+68+(21+-68-(-23)),False
-5*30/-90--61+(-84),-5*30/-90--61+(-84),True
-84+-2/-88*-31+-2,-84+-2/-88*-31+-2,False
-19/-15+(39+-91-53),-19/-15+(39+-91-53),True
-55/(53-(67*69)+-29),-55/(53-(67*69)+-29),False
(-38--68*-55+22+94),(-38--68*-55+22+94),True
-20--82*74/-73*30,-20--82*74/-73*30,True
91+22-67--88*75,91+22-67--88*75,False
(-31+17*96)+-57-91,(-31+17*96)+-57-91,False
83-(-47/44/-39+78),83-(-47/44/-39+78),False
18--46/-100*71/(73),18--46/-100*71/(73),False
(-83*-23+-94*85-(-25)),(-83*-23+-94*85-(-25)),True
65-95/-73*(4*38),65-95/-73*(4*38),True
64*89+-95+70*35,64*89+-95+70*35,False
-25--61/67+45+(89),-25--61/67+45+(89),False
(-49*-26*1*-9*49),(-49*-26*1*-9*49),True
-28*99+-91*(61+(-84)),-28*99+-91*(61+(-84)),False
(-46*58)+-89/-61+(-70),(-46*58)+-89/-61+(-70),True
(85*(-63-88+5+34)),(85*(-63-88+5+34)),False
-75/-13/-28*32*74,-75/-13/-28*32*74,False
93*24-92*-51/-67,93*24-92*-51/-67,False
27/-18+-69*-62--64,27/-18+-69*-62--64,False
69+-38*97+-62*6,69+-38*97+-62*6,False
-38-54/(-51+93)*-92,-38-54/(-51+93)*-92,True
-11--12+-68/10-41,-11--12+-68/10-41,True
27*(-91*(42+-82+(-73))),27*(-91*(42+-82+(-73))),True
36/89-24-(-70+80),36/89-24-(-70+80),False
-95/84+-36/-4-99,-95/84+-36/-4-99,True
-11*2-(-94+-82)/93,-11*2-(-94+-82)/93,True
-72*(52*20+-71+87),-72*(52*20+-71+87),False
88+80--37/-79*-8,88+80--37/-79*-8,False
(73--56--90*-71-51),(73--56--90*-71-51),False
-97+(44*63)*-33*33,-97+(44*63)*-33*33,True
(-47--89+-97*(-57--27)),(-47--89+-97*(-57--27)),False
86*-7--72+97/-43,86*-7--72+97/-43,True
-99*-49+76/(-84/(-14)),-99*-49+76/(-84/(-14)),False
15/24--61/11*-12,15/24--61/11*-12,True
-10*18-(46/(-35*37)),-10*18-(46/(-35*37)),False
(13*(-12-31+54+7)),(13*(-12-31+54+7)),True
13--31+21/69+-70,13--31+21/69+-70,False
-35*8/-57+-94--30,-35*8/-57+-94--30,False
29*46+-36+-21/8,29*46+-36+-21/8,True
-89-14-29+20*-50,-89-14-29+20*-50,False
83/6-(37-27/89),83/6-(37-27/89),True
-94+10-(59-41/53),-94+10-(59-41/53),True
35--42--15-44/2,35--42--15-44/2,True
-27*-35/-21/(27/(-96)),-27*-35/-21/(27/(-96)),True
94*-40*62/(53/44),94*-40*62/(53/44),False
-49+72*84-5*-11,-49+72*84-5*-11,True
-47-34+-29-42/-31,-47-34+-29-42/-31,False
39*89*8/-41*-96,39*89*8/-41*-96,False
25--7--14*-90+76,25--7--14*-90+76,True
-92/3/-27+51*-74,-92/3/-27+51*-74,False
-80/25*32--2+73,-80/25*32--2+73,False
59*68-8--73*-43,59*68-8--73*-43,True
80/32+13/86+33,80/32+13/86+33,False
(-63*16*-87/-52/-27),(-63*16*-87/-52/-27),True
-68*-68+-89/-71*-13,-68*-68+-89/-71*-13,False
65+(-23+-89)*-60*84,65+(-23+-89)*-60*84,True
19*-94*89+79+-88,19*-94*89+79+-88,True
5-(-21/75+33+-89),5-(-21/75+33+-89),False
73*93+87+(98+-96),73*93+87+(98+-96),False
(-80-77)+22+-77/-28,(-80-77)+22+-77/-28,False
-13+-30*-87--7*-72,-13+-30*-87--7*-72,True
82-76+-89/12+3,82-76+-89/12+3,False
(69-8)/38+3+-65,(69-8)/38+3+-65,False
-100+-84+(91--24+-70),-100+-84+(91--24+-70),False
(-63/-60)*74*82/-69,(-63/-60)*74*82/-69,False
90*-80--35--42--42,90*-80--35--42--42,False
(-17+-52/24/-90*-61),(-17+-52/24/-90*-61),True
43/-23*85+48+-81,43/-23*85+48+-81,False
43/-51*73*96+(19),43/-51*73*96+(19),True
58/28-11/43+47,58/28-11/43+47,False
-91*-64/26+-2*-1,-91*-64/26+-2*-1,True
-46--5-38/-77+-81,-46--5-38/-77+-81,True
97--8*-57--69/-6,97--8*-57--69/-6,False
-10--5+-54*-1-27,-10--5+-54*-1-27,True
5+(46+82--56--20),5+(46+82--56--20),True
-70+(73/-74)+75/-85,-70+(73/-74)+75/-85,False
-6/(7*77--1/(-68)),-6/(7*77--1/(-68)),True
-52*(90+-27+-64-(15)),-52*(90+-27+-64-(15)),True
-57*-8/-61/10+(95),-57*-8/-61/10+(95),False
24+58-53/-19-72,24+58-53/-19-72,True
-19*(88/(-86*64/(79))),-19*(88/(-86*64/(79))),False
-67/5*57--67-38,-67/5*57--67-38,True
-90-28+(-55-(-61*(-36))),-90-28+(-55-(-61*(-36))),True
-64*59+-13*(-81+(-68)),-64*59+-13*(-81+(-68)),True
54*(97-28*(-11-52)),54*(97-28*(-11-52)),True
20*1+68-(90*38),20*1+68-(90*38),True
-98--32*(-90+53-(-89)),-98--32*(-90+53-(-89)),False
-50*-76/(-26/-16*27),-50*-76/(-26/-16*27),False
(38/-36+(-2/-2-9)),(38/-36+(-2/-2-9)),True
-30+29*-86*(-9--26),-30+29*-86*(-9--26),False
72/(-15*69)/-29/38,72/(-15*69)/-29/38,True
-71/-24*-55+-63--64,-71/-24*-55+-63--64,True
81/94+(73--5)*-70,81/94+(73--5)*-70,False
-80-(90--65/-39/-29),-80-(90--65/-39/-29),False
-7/-9+1--27--89,-7/-9+1--27--89,True
(-29-84-76)--53/69,(-29-84-76)--53/69,True
-7/91*-42/-18*-22,-7/91*-42/-18*-22,True
72*-38/-74--99*-97,72*-38/-74--99*-97,False
65/-90/10--36/-17,65/-90/10--36/-17,True
51*87*(-70-94+49),51*87*(-70-94+49),False
-75*46/-62/-53+36,-75*46/-62/-53+36,True
-54/34--48*30*(58),-54/34--48*30*(58),False
68/67+1-57*-28,68/67+1-57*-28,True
53+45-(-58*37+-6),53+45-(-58*37+-6),True
-13+-57*1/-7/-86,-13+-57*1/-7/-86,False
(-33+-92--66--95)-(9),(-33+-92--66--95)-(9),True
13/37/-82*4+40,13/37/-82*4+40,True
(-59--13--66*76-37),(-59--13--66*76-37),False
-58*-57+2+(-77-64),-58*-57+2+(-77-64),False
(49-96/-87*69--10),(49-96/-87*69--10),True
51*21-(70-69/85),51*21-(70-69/85),True
73*(-45-(-29/88-42)),73*(-45-(-29/88-42)),False
-49-24*-100-57+70,-49-24*-100-57+70,False
17+(-67--53)*48--47,17+(-67--53)*48--47,True
24/-89*95+(-27--1),24/-89*95+(-27--1),True
-27*-71/-60/55*(36),-27*-71/-60/55*(36),True
(-27--54/-94+(-89*65)),(-27--54/-94+(-89*65)),True
24-80-86*64+44,24-80-86*64+44,False
-96+-20/14+84+72,-96+-20/14+84+72,True
22+-8*74*-59-79,22+-8*74*-59-79,False
-11/-66-76-(51*80),-11/-66-76-(51*80),True
-15/21+26+7/37,-15/21+26+7/37,True
-89/42-59/64/58,-89/42-59/64/58,True
(-65/(87*(27--9--64))),(-65/(87*(27--9--64))),True
18/-3/20-16/71,18/-3/20-16/71,False
88/(5*2/-90*-11),88/(5*2/-90*-11),False
-48/94*47+13*0,-48/94*47+13*0,True
-87+-42/-60*59-(-26),-87+-42/-60*59-(-26),True
(-46-(78/(-44+-88*5))),(-46-(78/(-44+-88*5))),False
26-(15-(59+78)+-13),26-(15-(59+78)+-13),False
13-92*(23/-98)*52,13-92*(23/-98)*52,True
(72+67*-9*-96*-12),(72+67*-9*-96*-12),True
-35*-1+-29/-14+97,-35*-1+-29/-14+97,False
-69/-26-5/-33+17,-69/-26-5/-33+17,True
40/-58/-27+52/-23,40/-58/-27+52/-23,False
34+64/55--68+18,34+64/55--68+18,True
-86*35-14+57/69,-86*35-14+57/69,True
-54+93-23+54*-29,-54+93-23+54*-29,True
84-96--25+11+-12,84-96--25+11+-12,False
31-15/-26/-79-50,31-15/-26/-79-50,True
(28+(-11*(24*-22)*-15)),(28+(-11*(24*-22)*-15)),False
-42*17/(-53+(77--33)),-42*17/(-53+(77--33)),True
-36-(-58+-58*14+(-33)),-36-(-58+-58*14+(-33)),True
50/70*(76+-98/21),50/70*(76+-98/21),True
99+79/-66+25/94,99+79/-66+25/94,True
-56-93/-94/94+-82,-56-93/-94/94+-82,True
(-42-23+-3+-18+(63)),(-42-23+-3+-18+(63)),True
-28+-11/98-65+(69),-28+-11/98-65+(69),True
40/28+-39+36*-29,40/28+-39+36*-29,False
59/16-(-81-32*58),59/16-(-81-32*58),True
-18*-16-45+89*85,-18*-16-45+89*85,False
-26/-47*-25--15*47,-26/-47*-25--15*47,False
-27*(-63/-34--9/(54)),-27*(-63/-34--9/(54)),False
77/69+59*-51*40,77/69+59*-51*40,True
92-51-52-39/-44,92-51-52-39/-44,False
-67/-78/-22*31+(-33),-67/-78/-22*31+(-33),False
-25+-12*-55+(-25-3),-25+-12*-55+(-25-3),False
(-77*-78--93--75/-46),(-77*-78--93--75/-46),False
-92/18*-23*(-74/-12),-92/18*-23*(-74/-12),True
35+-92--34+69*98,35+-92--34+69*98,True
75+-20+-96+40-83,75+-20+-96+40-83,False
18/54+37+40+-100,18/54+37+40+-100,False
91+-17-(40/32+-37),91+-17-(40/32+-37),True
(83+83*8+78)*84,(83+83*8+78)*84,True
91*-69/-60/(89+-84),91*-69/-60/(89+-84),False
-96-(53-(89+(79+-79))),-96-(53-(89+(79+-79))),False
61+-37-(-61*63--86),61+-37-(-61*63--86),False
(97/88*51/(64*-92)),(97/88*51/(64*-92)),True
37*6*(96*(2+62)),37*6*(96*(2+62)),True
44/-73/-67-92+-9,44/-73/-67-92+-9,True
66+-34*-71*26+69,66+-34*-71*26+69,False
(-85+(-92+-93)/44/-50),(-85+(-92+-93)/44/-50),False
(11+2/-16--42*90),(11+2/-16--42*90),True
-93*-100+(98/(19/-55)),-93*-100+(98/(19/-55)),True
91-91*-84/-91+78,91-91*-84/-91+78,False
56-(79+36)*-21+-82,56-(79+36)*-21+-82,True
49*(52+-26*(95*-57)),49*(52+-26*(95*-57)),True
-21-86*81/33/85,-21-86*81/33/85,False
22/(18*35+-76+-97),22/(18*35+-76+-97),False
-93-(-57/-84-18*-36),-93-(-57/-84-18*-36),True
-74/60+45+(-96+-50),-74/60+45+(-96+-50),True
10*29*-66+-63+(80),10*29*-66+-63+(80),False
49/26/-32-95*-87,49/26/-32-95*-87,True
90/89*60/-94/-15,90/89*60/-94/-15,False
-60*-9*-50*-9*73,-60*-9*-50*-9*73,True
-41--97/48+66-34,-41--97/48+66-34,True
-15/-23/-34/-53--1,-15/-23/-34/-53--1,False
75/-40*-13/-24-87,75/-40*-13/-24-87,True
83+42/-17+15+-84,83+42/-17+15+-84,True
58*60/90-34+(-3),58*60/90-34+(-3),False
-11-(-84-76/-10-(56)),-11-(-84-76/-10-(56)),False
-21*37-(5--37-(-24)),-21*37-(5--37-(-24)),False
53-86-41+91+-74,53-86-41+91+-74,True
-68*55-5*10/(-92),-68*55-5*10/(-92),True
10/22+49/65+-19,10/22+49/65+-19,True
-72*-65+-16+(-13*-100),-72*-65+-16+(-13*-100),True
-19/48+(99+68/3),-19/48+(99+68/3),False
18-(4*18+82-57),18-(4*18+82-57),True
-20-77--83--44/-93,-20-77--83--44/-93,True
66+-30/-75*34+-6,66+-30/-75*34+-6,False
(-8+(25+-80*-38/25)),(-8+(25+-80*-38/25)),False
67+87+(-76/(18/78)),67+87+(-76/(18/78)),False
-94/-60--74+56--70,-94/-60--74+56--70,True
-70/72*-78/69+-24,-70/72*-78/69+-24,False
72-46+6/86/-34,72-46+6/86/-34,True
-40--85--99/64-97,-40--85--99/64-97,False
-85*-48*-26/-64*58,-85*-48*-26/-64*58,False
-33-30+91*(44*90),-33-30+91*(44*90),True
-94+-32+17+64/1,-94+-32+17+64/1,False
-25--11--20-64+-60,-25--11--20-64+-60,False
90/-53+72*-78/-57,90/-53+72*-78/-57,False
-55/68+-98+70/15,-55/68+-98+70/15,False
61/-88--67+-41+25,61/-88--67+-41+25,True
33/(-49--96)*5-47,33/(-49--96)*5-47,True
(14*-46--43/37+-14),(14*-46--43/37+-14),False
6--13+(40+85*-6),6--13+(40+85*-6),True
(-58-(-81*(-7/(18*-76)))),(-58-(-81*(-7/(18*-76)))),True
(-53--69+67+-81+7),(-53--69+67+-81+7),True
(-17+-36/12/-47/88),(-17+-36/12/-47/88),False
-50*21-48+(-3*93),-50*21-48+(-3*93),True
92*-23*-42*-25*10,92*-23*-42*-25*10,True
(42+-31-(-32+-20+79)),(42+-31-(-32+-20+79)),False
-84/23-45-(-39/(-95)),-84/23-45-(-39/(-95)),True
-57+-44+57*-41-35,-57+-44+57*-41-35,False
47-94*14--78/-29,47-94*14--78/-29,True
7*24*61*72-47,7*24*61*72-47,False
-67--21+-41*(-87+85),-67--21+-41*(-87+85),True
-45*1*24+-58*37,-45*1*24+-58*37,False
-87*9*-19+-71--97,-87*9*-19+-71--97,False
12/16-88+-92*43,12/16-88+-92*43,True
(-9*63)+-90+(-92-21),(-9*63)+-90+(-92-21),False
5-54*46+53--93,5-54*46+53--93,True
18*-77+46*82*-40,18*-77+46*82*-40,True
85*-69/-91+34*(-51),85*-69/-91+34*(-51),True
(-32*1)-7/-25/(19),(-32*1)-7/-25/(19),True
-13+-84*-68/16-(34),-13+-84*-68/16-(34),False
(-81--26-48-(-77*-44)),(-81--26-48-(-77*-44)),False
29*22/-60--69--76,29*22/-60--69--76,False
-71+29--29-23--63,-71+29--29-23--63,True
64+4+49+-35-56,64+4+49+-35-56,False
-93*-24+-72-74+0,-93*-24+-72-74+0,False
(66/12-81*(18*(37))),(66/12-81*(18*(37))),False
56/-53*-84*-59+-42,56/-53*-84*-59+-42,False
99+-45+-4*-46/-42,99+-45+-4*-46/-42,False
90-85/(-100/(-41*-84)),90-85/(-100/(-41*-84)),False
-91-(-65-49)-(-90/62),-91-(-65-49)-(-90/62),False
57--75--27-67-(23),57--75--27-67-(23),False
-97*(16*-26*(-82/20)),-97*(16*-26*(-82/20)),True
(63+-38)--89+-17-(-76),(63+-38)--89+-17-(-76),False
88+58+-32--89*77,88+58+-32--89*77,True
-46+-10/(-75+73+-77),-46+-10/(-75+73+-77),True
46*(22-(69*-40)-(-18)),46*(22-(69*-40)-(-18)),False
-94+-14*-31+19+(-64),-94+-14*-31+19+(-64),False
23-97+-72+79*(11),23-97+-72+79*(11),True
9*-30/-67+(20+-22),9*-30/-67+(20+-22),False
44--66+-69/-91*14,44--66+-69/-91*14,True
99+73+-50/-3+70,99+73+-50/-3+70,True
37*-41-(-2/46-8),37*-41-(-2/46-8),True
-60--51+88+-79/5,-60--51+88+-79/5,True
88+-26+(92+16+-26),88+-26+(92+16+-26),True
16-94*(-9+78*94),16-94*(-9+78*94),False
22*(-29*22)+-52--1,22*(-29*22)+-52--1,False
-75-83/25/4*-23,-75-83/25/4*-23,False
-64+-14*-57+(-18*-6),-64+-14*-57+(-18*-6),True
8-86*22/12-42,8-86*22/12-42,True
68*14/-99*-86+84,68*14/-99*-86+84,False
-56*-46+-38-90--66,-56*-46+-38-90--66,True
-21-78*90-94+-34,-21-78*90-94+-34,False
-21+-51/-75/50*-4,-21+-51/-75/50*-4,False
42/4*-12*15+-59,42/4*-12*15+-59,True
(65/(-18-81+73*-33)),(65/(-18-81+73*-33)),True
-54/76+76/94*(-66),-54/76+76/94*(-66),True
-75--63*-44--14+-87,-75--63*-44--14+-87,True
-85/-60/78-97-(-80),-85/-60/78-97-(-80),True
-16-(75+22*-56*69),-16-(75+22*-56*69),True
(-59*6/-96--79*81),(-59*6/-96--79*81),False
10*-97+-88*-72--23,10*-97+-88*-72--23,True
-100/63/-90*71*-24,-100/63/-90*71*-24,False
-72/98*8+-54/-47,-72/98*8+-54/-47,False
(-97-(-5+-61+37+38)),(-97-(-5+-61+37+38)),False
72/-39/(-24/-54+32),72/-39/(-24/-54+32),True
(-67/21/-43+7*-24),(-67/21/-43+7*-24),False
(-31+-13)+16+(-23+(-2)),(-31+-13)+16+(-23+(-2)),True
-24--44/60--96+85,-24--44/60--96+85,True
12--71/62+39*32,12--71/62+39*32,True
(-4--20*99--55-39),(-4--20*99--55-39),True
-37/-29*-54*-84*(-6),-37/-29*-54*-84*(-6),False
59+(15*96/-32*-19),59+(15*96/-32*-19),True
-89/55+-45+-18--67,-89/55+-45+-18--67,True
-18+60*-53+-92+-2,-18+60*-53+-92+-2,False
-37+50/(-47*(-74+96)),-37+50/(-47*(-74+96)),False
-77+26*88*40/-76,-77+26*88*40/-76,True
74--45+-39+44+-36,74--45+-39+44+-36,False
-91/16+-94-42/(40),-91/16+-94-42/(40),True
-30*-46--47*59+-29,-30*-46--47*59+-29,True
98-(-21--54-79--50),98-(-21--54-79--50),False
-24-0/31/0-98,-24-0/31/0-98,False
-83/47/-41+98-74,-83/47/-41+98-74,True
52--9/94--58-70,52--9/94--58-70,False
82+25-83/-12--58,82+25-83/-12--58,True
48/-100/(-7+-55*-56),48/-100/(-7+-55*-56),True
98+-73+88--49*-88,98+-73+88--49*-88,True
6*0/-39/83--66,6*0/-39/83--66,False
88-(64/66/6*(-88)),88-(64/66/6*(-88)),False
-99+63--38/(54/-8),-99+63--38/(54/-8),True
(97/52*33*11/-45),(97/52*33*11/-45),True
76-37*-63*(14*66),76-37*-63*(14*66),True
8+-56+(-11--70--22),8+-56+(-11--70--22),True
-57/-80--28+-71/41,-57/-80--28+-71/41,True
60*(-48*-100-40-11),60*(-48*-100-40-11),True
22/72+84*-25--85,22/72+84*-25--85,False
(50+9)+-51/(-6+-13),(50+9)+-51/(-6+-13),True
(87*17+(99--88/(84))),(87*17+(99--88/(84))),True
-10+4/-33+35+-1,-10+4/-33+35+-1,True
-56+-52--14--22*-77,-56+-52--14--22*-77,True
58-60+43*-14*64,58-60+43*-14*64,False
16--18*59+46/54,16--18*59+46/54,True
21-93+58+-78/-69,21-93+58+-78/-69,True
-66--2+-14+-99/-38,-66--2+-14+-99/-38,True
(50/96*-8/-6/63),(50/96*-8/-6/63),True
-3/-89+85+35+-55,-3/-89+85+35+-55,False
-56+-46/(-39--23-18),-56+-46/(-39--23-18),False
51-83/73*-51*-30,51-83/73*-51*-30,False
-47+31/-48*-65/-33,-47+31/-48*-65/-33,False
99--93+-84*61/-58,99--93+-84*61/-58,True
-40+-35*-31/4--36,-40+-35*-31/4--36,False
-29--96-95*(29--50),-29--96-95*(29--50),True
-84-19+-21*5+38,-84-19+-21*5+38,True
96--84+-4-98*-62,96--84+-4-98*-62,False
97/59+27/-9/(-31),97/59+27/-9/(-31),True
65+53-15+-40+46,65+53-15+-40+46,True
68+42/(-17--83-77),68+42/(-17--83-77),False
(85--83/4*-68-69),(85--83/4*-68-69),True
(69-21+-69/-83*-25),(69-21+-69/-83*-25),True
-59+-68/-83/94--1,-59+-68/-83/94--1,False
25/(-29/10)/38*21,25/(-29/10)/38*21,True
(-87+43*77+(6*59)),(-87+43*77+(6*59)),False
-58/13+-18+27*51,-58/13+-18+27*51,False
-68*66--35*82+-12,-68*66--35*82+-12,True
-43-(-74+10*-32)/-52,-43-(-74+10*-32)/-52,True
-9*66+-67*73-38,-9*66+-67*73-38,True
38+37+-6-55/(24),38+37+-6-55/(24),True
36*72/-36/71-42,36*72/-36/71-42,False
-50/85*-17*-26--35,-50/85*-17*-26--35,True
-35/-72--16+(45/-96),-35/-72--16+(45/-96),False
-49/23*75*65--54,-49/23*75*65--54,False
46--96/(-14--94+69),46--96/(-14--94+69),False
(96/59/(-97*-12+31)),(96/59/(-97*-12+31)),True
54*91/88-62/-58,54*91/88-62/-58,False
-92/-36*(-76-(-77*86)),-92/-36*(-76-(-77*86)),True
-27+47--100/-37*50,-27+47--100/-37*50,False
(98+-39+38/-60+-14),(98+-39+38/-60+-14),False
13-(52+(49+41/-66)),13-(52+(49+41/-66)),False
(91*54/62+-57*-18),(91*54/62+-57*-18),False
70*5+-4+64-(-50),70*5+-4+64-(-50),False
-56*68/-87-(-81+78),-56*68/-87-(-81+78),True
38*4+84+81+(35),38*4+84+81+(35),False
-68--40-(6*-70/54),-68--40-(6*-70/54),True
67/98-(65*-57*-83),67/98-(65*-57*-83),False
51/-91*-58-(66*51),51/-91*-58-(66*51),False
(-35+83-68*-86/95),(-35+83-68*-86/95),False
-91-(-34/-18--12-16),-91-(-34/-18--12-16),False
