Original,Perturbed,Is_Equivalent
988-932--369/-370/-823,988-448--369-370/-823*-,True
96+-638--652/-706*69,96-638+-652-706/69*-,True
-957/264/-931*66-851,-957264/-931/66*851+,False
-990+(320+129/(974*-627)),-990320129974-627*/++,False
(-615/-381)+-675-(985*465),-615-381/-675*384465*-,False
-686*917-(-232--286+763),-686917*-448-286--620+-,False
-219/-635*290+-825+-65,-219-635/290+-825/-65+,True
-933*-51/102-407+-949,-933-51-102/407--949+,True
-20*502+-282+589+-738,-20502*-282+589*-738+,True
421/318*-186+469/-648,421318+-186*469-648/+,True
637*636/-925*916*318,637930*-925/776*318*,False
-303+(-723+624)-(-104*(-242)),625-723624++-104-242*/,False
915+-299+452*282+-726,915159/452282*+-726+,True
-554--663*885-403+100,-554643244*-403-100+,True
-92+(862/-673*-832*538),-92862-673/-877*538-+,True
-191/-342*62/50/-255,-191-342/62*-999/-255/,False
360/(-300/185+789)*-167,360-300185*789++-167+,False
643+44+-997*913/-181,64344+-997913*-181/+,True
(-776*67/-752+(268*-133)),46067*-752+268819*+,False
(730/-670)+928*(292-(-908)),290715/928292801-*+,False
194-905-56+-216/909,194-26-56--216909/+,True
285+256*-273/-847-617,285-414-273*-847/+245-,False
-273/(458--212/(-722+-671)),-273438-212161-671+/-/,True
(909+(264*743)-643)+486,909-648743*+-680-486+,False
522+-759*-478*(-3+728),-331-759661*-3728+*+,True
-813+540/-84*-315-(635),-813908-84/-315*+635+,False
-283+(-539/933+670/-512),-283-539933/670-512/++,True
719*(-326*-489/11*-138),719-326155*11/-138**,True
458--109*-680--861+-474,458-109-680*--861-474/-,False
-157*519-442*-761+(-812),-157519*442521---812+,False
162/537/(-373+-773)--488,422537/-232-773++-488-,True
(437+876+172*-747*931),437876+847-747*565*+,True
-575+-728-760+108*504,-575-728+760-108504*+,True
-855-529+(7+-176+-878),-855529-7-176/-930++,True
-959/105*-210/674--671,-459105/-210*674/-671+,True
-509-(26*74+29*-852),-5092674*29-852*+-,True
-245/490-87+-972/-105,-245749/87--972-105*+,True
-313-(961/-617/-35+829),285961-617/-35/47+-,True
-613-17+-850-71-187,99317--850-998*+187-,False
214*446*(96/(130--403)),947446*96130-403-/*,True
72+-940*(-52+-1)*(750),72-940-451-1+*750*+,True
-615*-525/-221/9/(-803),-615-525*-221/-391/-792/,False
-966/-309*914*785+381,387-309/914*785*381+,False
(752-872/(-462/384*(-959))),752872-462384/-959*/+,False
421*339+710--384+(138),421-92*710+-384-138+,True
(-555*-753--921*375*-125),-555-269*-921630--125*/,False
176+-805/-887*646-(-168),176-805-887/646*+-168+,True
846*-166-494/949+(416),846-604*494-133/-416+,False
746*-494*766*-937*-595,746-494*766*-937*-595/,True
272--87*-84+209-36,27252-477*-209+556-,True
95/(-310/(-332*-119*423)),95-310-332-547*423*//,False
446/(-239+276+833)*-482,446-239276+833+/-482*,True
(-571*-285--189+-666*436),-571-285*-189--666436*+,True
60*33-(844/-761)--824,6033*844-971/--824-,True
974*-928+94/-160--827,966344*94-160//-827-,False
-889*69/-221+482-753,-56769*-221/886+753-,False
-829+379/-95+(928/253),-829-283-95/+592792/+,False
-414-973+896/846*(376),-414973-896846/-297++,False
-619/-116--533+190-941,-619-116/-336-190+-945-,True
611--831-632/632-(-667),611-831-632632/--667-,False
514*773-969+-929+655,335773*969--929+-657+,True
892/(370--290+4*(270)),892-414-290-4270*+/,True
216/23+991-(495+-95),21623-138+495-95+-,True
-393*-737-430+-978+300,-393-737+-597--978+300+,True
-158-268/-744/146+-608,-158268-58/146/--608+,True
718/904/-520+949/-362,718904/-520/949-362/+,True
(-412*-177)--98/-51-199,-412-177*-98-51/-199-,True
-944/519/-422/-165-449,-944519/-422/-165+449/,True
657/-299+(168+(866+-920)),511-299/465866-675+++,True
93+-488+-413+-998-380,93-488+-413--998+380-,True
-87+192+-903+555+(70),705192+-903+555+70+,True
(931+-639/889-786)+706,931-639889-+-30-706+,True
(25--800-224-291+477),25-800-224-291*477+,True
-952--828/-941+(49+760),-586860-941/-49760++,False
919-156+-205-(-553--103),919156--205+-553145--,True
454*335*920*357+-635,454-889*-405*357*516+,False
-413*-661+39/835+474,-413-661*39835++474+,True
-129/993--490--465+121,-129993/-625--806--982+,True
(478-(-907+-981*968)-588),478-907-981154*+-588-,True
-153-644/-128+-59*760,-153644-128/--59+760+,False
-354+-928*65*(-519*67),-329-928-220*-519-268**+,False
683*-598/-515*(-675+423),683-598+-515/-675423+/,True
337*-358/-110-(181/132),337-358*-110/181132/-,True
-221*-972--823--624+549,819652*-823--624-549+,True
429+-310/-69*-660-94,-174-310-69/-660*+94-,True
-588/694/-681-(824+-749),-588694/-681/824-749+-,False
-874*-546*119--221+-171,-658-546*119*-221--171+,True
-22--657/374--162*-478,-22-657-811---162-478/-,False
(-607*-31)--834/244/684,-607-31*-834707+651/-,False
666/599*177-(-628-(-975)),666599/177*-628-975+/,False
-722*484/767+845*369,-722484*767/845175*+,True
83-677-424--823+660,83677-424--823-660+,True
260-593-45*-187-116,260593/45--204-116-,False
202-(504*757/616)-(-155),359504757+616/--155-,True
11/970/-612/376+588,11970/-612/376/588+,True
-936*862*927/938*-722,-936-517*927*938-722*-,False
426+-645/-450/984--275,426-645-214/984/+-865-,True
(390/-453)*17-739/-664,390-453/17+-427-664/-,False
531/(327/159)*-904+-757,531327159*/-904*-757+,True
854--485*639*-601/-998,854-485262*148*-998/-,False
279*939+-15*(931-257),279939*-15931257-*+,True
264-96/-180--840/-601,996-180/--840-601/-,True
-956+-911/-834*(-897--246),-956-911-755*-897-246-*+,True
-48--672/-902*272*836,-48-672277*272*836--,False
(85/344--145/(-425-(182))),478344/-154-425182//-,False
714/-71/731--244-29,714-71/731*-244-29-,True
-634*293+359/284/-586,-634-769+359-309/-586/+,False
27-902+-315*899/96,-226902--315855*96/+,False
22/522--529-216*-526,22522/671-216452*-,False
736/(-686*304+-601)*790,736-734-740*-529+/790*,False
(-328/-140/-583--65+(-412)),-328-140/-583/-65*-412+,True
(0/-280-46-134+482),646-280/46--573-112+,False
-686*-310-946/-798*-816,-686-310*946-798/-816*-,True
(-449*(-750+868/481/929)),-449-52868+481929/**,False
(-30+(481*381+(819*-870))),-481481381+-664-870*++,False
246/188-870+-395-359,246-837/870-312+359*,False
642*429+-805*-207/970,642429*287-207*970/+,False
381--448/(-329/(624/365)),381-448-329624365///-,True
-849*-833/765*970*-610,-849-833*765/970--610/,False
-750/-17-550+(-208+178),-281-17/550*-208-452++,False
-7/-957/-828*299+(-313),-7584/-828/299*-313+,True
(-543*948*-634+-280)/-703,-543948*-634/-280+-703/,True
-507+555--447-(-621/808),714555+-447/-621808/-,False
350/724/(504+-865)/-107,350724/504-865//-107/,True
920+562+-760+-611-868,92041+-835+-722+868-,False
554*-422--890+370/-310,-669-422*-890-370-310-+,True
(675+-597*779)/729+-374,675-597779*+-89-767+,False
612+(-98*-700*(-500+942)),612-178-700*-500942+-+,False
(-150+-999/157+176/-534),-150-999-607/+176631/+,False
-793--856*13+410*-244,763-85613*-410-244*+,False
-827--456*-3--839*907,-827-456-3/--839907+-,False
(-772+(715*966/-326/-807)),-772715966--326--807/+,True
-476/(180-932)+-70+-185,-476180381-/-849+-185+,True
876-(376+871+920-834),876376871+920309/+-,False
-47*(-812-304*476-(560)),-47328545476*560*-*,False
682/-522*-829-682-777,-506-522/-829*682-777-,True
312/-65+-94*947/(992),312300/-94-312*992/+,True
17-10-820*-681/-204,1710+820-681*-204/-,False
884/-801+-773+-91*373,884-801/-773+-91373*+,True
144-(91/-808/444+410),14491-808/444/-109+-,False
491+-655+821-(-880*998),491-890+555+-880998*+,False
297/530*-846+-6*(308),447718/-730*-6308*+,False
(90/-408/791/(5/-225)),-246208/791/5-225//,True
125/102--365/-576--339,482102/-365423/--339-,False
-338-(-535--896+-985)--269,-338-535-896--985+--269-,True
(520--863-(-576+703-655)),520-863--576703/655-/,True
370--354/-623+423*409,370-354-623/-423409*+,True
274/540-682/(900/369),-534540/682900151-/-,True
-719--85--43*-404/(-70),-444-85--43-404*-70/-,False
(370/-122*(-386/-398*911)),370-122/-386-398/534**,False
(7/680)-926+(-448-730),7680/926*-448-49-+,False
263+589+604*753/902,263589*604753*-729/+,False
212+(352/-329*(286*941)),212352249/-605941**+,False
-58*791-314*-20/-128,-58-203*314-20*-128/-,True
665*-558*-301/-862/-915,665-558*-301*-952/-915/,False
-416+947*-761+212+648,-416947+-761-534+648-,False
203+420+787/-405/366,203420*787848/-903/+,False
(412/-263*(-157/(919--815))),812-263/-157919806-/*,False
-908/-58+-866/-309/-584,-908489/-866-309/626/+,True
-803-808--613+812*(405),-803808--583-812405*+,False
374-886+-165*(-765*984),374886-661665984**+,False
296*(25/(531+750+-349)),29625531-556+-349+/*,True
376*-159/120/-437/-324,-636-159*885/542/-324/,False
-695+-853+835+-845-879,-695-853+835--845*879-,True
251--131+595*-26-843,251178*595-26*+843-,False
119/(-153-963*892)*386,119-153963474*-/386*,True
-207+-549/-551+(451--883),-207-549-551/+451-883-+,True
(-639+(771+-610+410)+-826),-639771-610/410+--826+,True
229/-516-424/-381/-823,-453-516-424-20/-823/-,False
(127*623)*502-283/716,127623*502*283716/+,True
-823--675/-864--47+734,-823-675-829/--47-734+,True
184+-958--76/44+-188,184-253+-7644/+-188+,False
-46-769*791*(76/-387),-46769791*76-387+**,True
713*601--430/-951/977,713601*-430-951/977*-,False
732*-765/-853*384*-182,732-765*-853/384*-182*,True
-788/-709-(735/761+-351),-788-781/735761--351+-,True
-428/289--321+-654--593,-428630/-321--654--593-,False
265/553+185*(-513--233),156553+185-513-233-*+,True
-367/222/252+-739*741,-367-855/252/-739741*+,True
-826/877/-172+-374--77,-826-288/-172/-374+-77-,False
-702*-905+202*151/(785),-702-905--993151*785/+,True
-548-655-762+211-13,531655-762+211-13-,False
(902*-722)-419*-486/-467,902-722*419-486*-467/+,False
-944-634/(-502*-762/-188),-944952-502-762*-188/*-,True
-744+(578*(-411-(608/199))),-744578-411368199/-*+,True
-167--371+(-4*12)+-953,438-371*-412*+-953+,False
-514+-565--878+999+-64,-346-565+-878-999+-64+,True
47+398/(240--59-619),-671398240-59--181+/+,False
(293+48+(258-81+22)),293790+25881-22+-,True
163+-796+(828*663*-930),163874+828663*-930++,False
626*983+684--669*729,626983*684-271729*-,False
552/(532--451--302/-569),552-599-451--303-569/-/,True
-670*216+450+(-688*413),-670216*450*801413*+,True
-431*911*-806/-19*877,-431911*-806*-735/877*,False
156/439*790+625+(541),156439/790+-781+541+,True
-789/-149+-717+-422-(905),-789-149/-333+-268+905-,False
(250+-400/-921+519*(112)),250876-921//519112*+,True
-628/526*-67+-703+38,-796526/-67*-703+38+,True
(478*236--997/561--896),478-471*-997561/--896-,True
-82*153/693--671*-261,-82153--364/-671-261*-,True
-513/684--224*-567+-39,707684/-224-567*--39-,False
314/8-166+-811/-519,3148/166--811-519-+,True
649--153/-463/928/-315,649-153-463/928/-315/-,True
838--681-(903-255*-65),838-681-903255-65*--,True
-625*262*(764+257*-888),-625262*-833-759-888*+*,True
139+168--928/(-673/504),933168+-928-673504//-,True
31/202/813-(120-446),31202/-254+120446--,False
359*-226*-300+-218+935,-899-226*-300--218+935+,False
(-103*598/(-855*936+946)),-103-978*-855936*946/*,False
-793+-844/(-203/870*-708),-455221-203870/-708*/+,False
-991+(367/-574/556)/462,-324-517-574/556/800/+,False
(-703-(-255+-524*(-909/545))),-703-255-524-909545/*++,True
973*(863/-756/-650--286),-833863-756/178/-286-*,False
(-29-(-270+(565--78)+-213)),-2939176-78-+-213+-,True
-163-154*-794*703/(117),-163154-794*703*117/-,True
-551--845+-450+719/-813,-551-845--450+719-813/+,True
253-400-0+-937-469,253400-0--937+158-,True
605+(129*-859)*(-642/(858)),605462-859/-642858/**,True
(14*-278/(749/(-231*-42))),14-748*749-231-42**/,False
-666--349-451+550/-84,-666-349-451-550844/+,True
(-544-968*(-231*(218+77))),592968-231-86477+**-,True
(260+(-980-(-289--606)*845)),260-980-289430-845*-/,False
413/(800-94+836/150),413800420-836150/+/,True
-984/-433*(476+-458+183),-984-433/476-458--321+*,False
(588-(-778*(475--274)*553)),588-778746-700-*553*-,True
-411+-186/546*(561-524),-41121182/561-596-*+,False
-861/-25*414+-357/(-462),113-25+414*-357640/+,True
-451*-188*(-967+(925--255)),-451-188*-967925-255-+*,True
685*(728/-286--750-(-642)),685517-286/-750-642*-*,False
(806*-892*179+(215/350)),806872*179*215350/+,False
591--101+-53-394-575,591610--53+394-575-,True
(250-325/-553-311*20),250325-553/-863-20+,False
-350*479-878+190*-212,-350479*878+190-212*+,True
-604*533*-383/155/-792,541533/300*155/-792/,False
998+-694/834/(-5*-970),-691-346834/521-970*/+,True
-680+664*805*-456*-59,-328664270*-456*+-59-,False
(-345-159+-278--232+420),-345159--278/-232--853+,True
-568*-554+312-12/(878),-568516*312+12727/-,True
773-255*(-278-(-746--864)),773255-278-1360--*-,True
554+181/622*714+842,554181622/714*+842+,True
-836*733+828/(487*700),-836733*828487700*/+,True
-561+804*-763+294--577,-561-553-73*+294+-577-,False
-233*-175+360+471+587,-233-175*360+471+934+,True
(-918-479*-776-786)+657,-918479/-776*786-657+,False
-536-810*-702*908-(728),-536810311*908*+-637-,False
(93/643+(-612*819+(47))),93643/-612-977-47++,True
-111/-688*-642-944/828,-111-688/-642*944828/*,True
631*-135+-412--59*893,631-135*-412+-59871+-,False
-51/474/-471+343/-791,-51474/-471/343-492//,False
-770+-688-630+-976-746,-770-688+630--976+129-,True
(-61*-196)--562*-707*44,-61-196*-562-707*44**,True
846*-248/-701*993/761,-370-248--701/993*761/,True
-461*(577*-223-762/(821)),-461577-223*762-656/-*,False
-426/-194+-968+312+-248,-426-194/-968+312+-248+,True
802+247*(949*(-723/-288)),802247949-723499/*/+,True
-476+233*790*-479*951,-476233790*-479*951**,True
-366/-499--419+-493+(-248),-366-499/-419--493+-248+,True
17*-701--783/292*31,17-701/-783292/31*-,True
-251*-334/(284/(-582*190)),-251-334*284-582190*/+,True
(128-385+183)-668--634,128385-94+668--634-,True
-282*-397-971+854+(-656),-282-397*971-854+769+,False
20-909--206+-407*69,-893909--206+-40769*+,True
(158-20/-962)+920/-711,15820-962/+920362/+,False
927/590--696/462*138,927590*-696462/138*-,False
859*-687/-222-(392/202),859-687*-222/392-273/-,False
-570+535/810-(-661*-211),-570535810/-661-211**+,False
107/75/383/-442*828,10775/383/-442/828*,True
405*(-43/755)/523-(540),405-796755/*819/540-,False
-741--961*-721-483+68,648-961-721*-483--455+,False
-519+585*(889--709-(776)),-519585889-709776/-*/,False
828*-390-8/-285-(513),828-390*8-285/-513/,False
452-595/396/-37*-79,452595396/-948/-556*-,False
769--750+-428*(-262/333),769-750--428-262333/*+,True
463+425/-153+731+(-248),463425-153++731+-248+,True
621/-674*-266--648+531,621-674-266*+-648-531+,False
-42--197-(-707+(-424-709)),-42-197--707-424-820-+-,True
722/360+-610/640-(980),722360*-239-973/+980-,False
-522/337/601/(-456+-998),975337/601/158-998+/,False
-117--13*-679--723/(-904),-467313-679*--723-904/-,False
557+242--766/754*-948,557242+-766754/--948+,False
21-415-138/108/-282,21415-138108/-282*-,True
355-(-770+269*922*778),355-770269922*778*+-,True
578+-464--432/(249/-849),578-464+-432-730-849//-,True
613+116*-941*-355--780,613787-941*-355*+-780-,True
(-966/-52-947/-511/318),-966-52/947-292/+318+,False
823+-836-786/-432-(77),823-819+786973/-77-,False
-774*894-225--70/490,-774894/225--721490/-,True
-747/364+89/-975/-583,-747403/89-975*-583/+,False
-765--794/739/-820+-201,-765766739/-820/--522+,False
581*-855*652/-34/-787,581-855*26*410/-787/,True
-705/-598-418*(-91*-132),-705-598/418-91-132**-,True
679+(567/-568--706+-610),679567-568/-706--610++,True
-347+(855--910/(-684-145)),-347855598-684145-/-*,True
468/-907-429/635+275,468-907/203164/-275+,True
-244*(999-(-65*-50+-281)),-244999-65-50*896+-*,False
-190/-365/583*-398/828,-190-365-583/-398*828-,False
506*-453*461+855/(-440),506-453*-930+855-440/*,True
-86+-444--239/(269+(-885)),-86-444+-239269379+/-,True
351+(838--632)-(3/-901),351838-632-/3-901/-,False
-726*212*(537/(819/(737))),-726-270*537819737//*,False
(-105*-298-(184+310+-69)),-105-298*184310+426+-,True
-878+-726+571/-857/21,-878-726+571-857/21/+,True
(-363/296*-348)/(-917*709),902296/797*-917709*/,False
737--640--160/37/-752,737-640--160-37544/-,False
-330/-430-961*(772*573),-882-76/-68772573-*-,False
-580--862*772*297*-103,-580-862772*297*-103+-,True
796-(-893*-344-(-778*-456)),-662-893-704/-778-456*--,False
97-(-828/877/-59*340),97-828877/-59-340**,False
-911/550/-936+(646*-2),-911550/-949/-260-2*+,True
189+-58/89+105--86,189-70089/+775+-86-,False
(-464+(-792-395+-414-(-845))),-464-792395--827+-845*+,False
483*513*-912*434+-251,483513/314*434*-251+,True
174+-158--556+387+-537,-453-158+-556/387+-537+,False
84*-737/-335*448+-496,84-737*-335-448*-496+,True
-609+709+-652*-818+708,-389709+-944-818*/875+,False
-550+842--271+(-646-751),-550572+-271--646751-+,False
841/682*(875/-334/(-633)),-498682/875-334/-633/*,True
841-338+-611/(-924/225),841338--611-924225//+,False
-624*-550*-123*375/-436,-624-550*-310*375-436/+,False
637--103+-697+-948-(-913),637-103--159+-824+-913-,False
-982/-693/114*(459/652),-982-693/114459652/*+,False
-369*-321+-916+-323*8,-369-321--916-9228*+,False
251*573+-774/352--260,251573*-774352/-525/+,False
517-(517/-358)+-493*-293,517517-358//-493-293++,True
-784*(-991+-11-(963+539)),-784-991-11+963539+-*,True
883/209*-82*-24/-765,883209/-82*-544*-765/,True
-12*82-816+-867+(609),-1282-816-266+-404+,False
343+-736-505*-360--402,343-736+505-360*--402-,True
-358--78/-767-(-911+-878),-358-78-767/--91193*-,False
-829*(-481+(678-639--89)),-829-481678-736+285-+*,False
-266/(907/-390-705)*(432),-266907-390-705-/432*,False
-517/(768+978-729-351),-107768978+729-351-*,False
283*239+-924/900--255,283239*-924-770/+-255-,True
(-544*(-229+14/(806--319))),-544-22914806-319*/+*,False
21/(471+-756)+-754/(879),21471-756+/-754879/-,True
103/-879-330*(771/654),-891-879/-793771654/*+,False
-913+-312*822+-159-813,-913428822*+-159+813-,False
(-509*-585+-287/-528*526),-509-585*-287-528/526**,True
-222/485*-693/-350*-265,207485/-693*-350/-265+,False
-975/16--903*-403*351,-97516/-903-403*-704*-,True
-610/(259--778)/-446+-647,-610-326-778-/-446/-647+,True
-153+88*-639-(533*-303),-15388535*+533-303*-,True
-767-(-209*(-998*-516+(-188))),-767-209-998-516+-336+*-,True
-436-415*-605*620+-66,-436415-605*620-+-66+,False
-35*667/(-120-(-285+-600)),-35667*-120932-600+*/,True
(-814+668-(-923*908*910)),-814668+-923908*910*-,True
(739*489+607)+179+(509),739489*607+179+509+,True
-764+296/(-721--798)+290,-764683-721-798-*-290+,False
587+640/-988*(51/-398),587640-988/51-398//-,True
-826+460*-59--246*127,603460-59/+-246127*-,False
-207*999--291-710+-221,-207999*-291+710-12+,False
-468--488*(14+-178+212),-468-13614-178+212+*-,False
278*(-397--914)-734/639,278-397-914-*994639/-,True
901/(649--454/-163*348),901649-454-163/-46*//,True
-208/452--595-(981/-314),-208452/-595-544-314/-,True
282+447*220--793/-588,282447*220*-793-588/-,False
942*-92*778+(900+-584),942-92*778*900-584+-,True
381-376-913/(142-(-328)),381376--338142-328-/-,True
214*507+-702*(-510/-889),214507*-702-510-889**+,True
311-(150/-310-401*-984),311150-310/401-984*--,False
-519/448/(-477*-119/-74),-519448/-477-119*-74//,True
-316/327*502*446+-383,-316125/502*568*-383+,False
363+(-575*-783+-994+266),363-575-783*-994*266-+,True
-312/(823+-137+96/958),-31296043+96958/+/,False
430*397/-779+(263+-13),430397*891/-35-13++,False
-112+(852*-592*-247+467),-112852-592*-247/467++,True
992-624*-129+578*407,992624-129*-578407*+,True
-189*-396-296*-384--731,-189-396*296-97*--731-,False
(-576+130+-308*569*-755),-576130+556569*-755*+,True
-66*(-276/-997-(26/(31))),-66-276301/2631/**,True
878*-961--711*-170-849,878-786/-711-170*-849*,False
153*(378/-54-65)/-648,153378-54/65-*-648-,True
308*415+589/-717/-156,308-540*589-846*-156/+,False
(35*866/-848+(-264+2)),35866*-848--2642+/,True
-960--754/(713/-65-266),-960-754713-65-266-/-,True
905*-445*533-695+192,905169*533*695-663+,True
801-513-259+-377+-132,801513-259-774+-132+,True
981+376+-566+794+938,981376-566-+794+938/,False
249/24*364*-334*(475),24924/364*-334*475*,True
463/(802*(177/607/-83)),463802-444607/-83**/,False
-15*(-830*-741*(-396*(591))),926-830-578*-396591***,True
-968+-200--899+752-905,-968-200+-899-752+905-,True
(-657/24--449+-646)+(-930),-65724/-449-545+-930+,True
578/-150-108/657*171,578-150*-898657/171*-,False
(357-741)--993+-448--882,357741--993--448+-882-,False
695+(-95*-117/980)*-354,695-95-117*577/-354*+,True
-438--341*583*(100*152),-438-341218*100746/**,False
-179/55+971/205*461,-17955-971205/461*+,False
-945/755*610+582*10,310-722/-661*58210*+,False
219--219-594*-87/93,219-219-594-87+-123*/,False
916*353*988-14-77,-217353*903*14-77-,True
-121/269+888+255--863,-121269/888+222+-863-,False
(-664+643)-580+32+-728,-664643+580-32+-610+,False
-748/-61+931+(827+-56),-748-61/931+827-56++,True
336/508/340+603/(961),336508/340/603961*+,True
-465/-94-915/760/-606,-465-94/-87-977/458/-,False
873+-828/337*-582+307,-965-828337/-582*-307+,True
914*(-437--747/248+184),-509-437-747248/-184+*,True
171+(-264--737/442/-544),171-264-422442/-544/-/,False
146/1/-714*674-256,811/-714/674*256-,True
-195-564-435+-662+966,-195564*-157-60+-401+,False
943+633*858/(517/712),943633730*793712//*,True
340*-890*-166*-238-778,216-890*-166*-238*-84-,False
360-19+-968*10*-431,36019/-968811*-370*+,True
-995+(-555*-717*(145--123)),-995-555-717*-523-123--+,False
-109/(-341+-602/642)*(624),-109-71-60224/+/624*,False
737*168/(-318*870+680),737168*-405870*680+/,False
965+87--137--797*-177,965661+-137--467-177**,False
(137/-754/-27*-862/-794),137192/-27/-862*-738/,True
-68+321/-921*-737*-243,-68321-921/-737*-4*+,True
623+-682*-169*(381/(-141)),623-682-169+381-141/*-,False
964+-638+233+566-(389),839-638+233*566-389-,False
(-333/455--565+77*(648)),-333-561/-565-77648*+,False
-56--565-56+320+947,-56-565-56-320+947+,True
-104*509+15--674+318,-104509*15+-674-318+,True
204/-656--288/-8/474,-381-656+-288-8/474/-,False
-268/-152*9+109/944,-268-152/9*109944/+,True
521*386*623--883/985,521386*623*-883985/-,True
896/616-(-561+-44*848),896616/-561-44848-+-,True
190/-867/445*-754+-82,190-867/686/-754*-82*,False
960/(118-(768+7+-686)),960619-3467+-686+-/,False
-702*(960+-429/(182+(841))),-507-670-429182841+/+*,True
(-1000*563)/-662-861+-345,-1000563*-662/499-586+,True
448--992--604-(636-333),448-992--604-636333--,False
-537*-265/(498*-328+953),-537115*-885-328*953-/,False
(-711/(67*263)*(127*988)),-71167263*/-456988**,False
119/(304*745/-402/67),119-295745*-368/67+/,False
341/-629*-437-(597*796),-927-629/-437*597796*-,False
(-863/572*(22+196+72)),519572/22196+-839+/,False
-254-(-55+(989--58+-630)),-254-55989-58/-630++-,False
862*(-824-772/-673*-754),862-824772-673/-754*-*,False
713+-118*776*(-380+-725),713-403776*884-725/*+,False
-441*-678/65*901*928,-441-678*65/901*928*,True
(103/-386/424-585+-791),103-386/424+-12--791+,False
-848*-455--377*-891-376,-848-455*-665-891*-444-,True
646+328/945--832+-4,646328945/--832--4+,True
(-755*26/918*874/-157),-75526*918/874*559/,True
-19*-681+498--469+150,-19425*498+397-150+,False
184/(910*-129-(-330*-603)),184918-129*-330-603*-/,True
-824+217--507/-354+(765),-824217+-507-354/-765+,True
