Original,Perturbed,Is_Equivalent
/ 896.58 * -351.72 * -163.31 + -112.55 371.59,371.59 -112.55 -163.31 -351.72 896.58 / * / +,False
+ -523.03 + -322.25 * 28.92 274.13 + 404.84,404.84 -523.03 + + 274.13 28.92 -322.25 + *,True
* 720.37 * 202.79 972.11 / + 106.73 -795.36,-795.36 106.73 720.37 * + / 972.11 202.79 *,True
- 436.83 884.4 - - -309.97 154.13 + -,917.85 + 154.13 -309.97 - - 884.4 436.83 -,False
* 296.29 / -81.26 540.04 * -925.2 + 126.18,126.18 296.29 * + -925.2 -81.26 / * 540.04,True
* 485.59 - -62.8 / 177.64 / 822.16 311.93,311.93 822.16 177.64 -62.8 485.59 * - / /,True
/ 605.84 * -985.37 -976.86 / 524.81 / 182.33,182.33 605.84 / / 524.81 -985.37 * / -976.86,True
/ -501.85 - -793.86 -931.7 + 774.65 - -192.2,-192.2 -501.85 / - 774.65 + -931.7 -793.86 -,True
- -535.26 / -574.15 + -931.5 + 365.76 930.44,930.44 365.76 -931.5 -574.15 -535.26 - / + +,True
+ -598.19 * 43.8 / -968.01 -506.88 - 156.12,156.12 43.8 -598.19 + * - -506.88 -968.01 /,True
- 851.23 / 222.54 / -444.23 422.35 / -81.25,-81.25 851.23 - / 422.35 -444.23 222.54 / /,True
/ 628.58 - 317.71 * -94.82 -163.41 - 965.52,965.52 628.58 / - -163.41 -94.82 317.71 - *,True
+ 546.19 - 943.52 845.4 - + 110.38 -332.76,-332.76 110.38 - 845.4 943.52 546.19 + - +,True
+ 572.89 / -262.42 + -671.53 -163.34 / 369.31,369.31 / -163.34 -671.53 -262.42 572.89 + / *,False
- 626.36 * -383.16 / -641.45 -752.96 * -369.99,-369.99 -383.16 626.36 - * * -752.96 -641.45 /,True
+ 78.24 - 159.85 299.89 + -737.56 - -778.71,-778.71 78.24 + - + 299.89 159.85 - -737.56,True
* -900.82 - 305.61 + 569.54 + / 539.91,539.91 305.61 -900.82 * - / -663.72 569.54 +,False
* -814.26 - 135.9 / -1.1 + 320.81 252.05,252.05 320.81 -1.1 135.9 -814.26 * - / +,True
* 994.62 + -731.59 - -43.32 / -699.87 -837.19,-837.19 -699.87 -43.32 -731.59 994.62 * + - /,True
/ -25.03 - + - 431.85 * 672.87 393.77,393.77 672.87 431.85 143.54 -25.03 / - - *,False
* -343.73 + -481.14 * 428.73 -921.45 / -679.34,-679.34 428.73 -481.14 -343.73 * + * / -921.45,False
* 227.09 / -258.36 + -740.42 / * 724.46,724.46 241.79 -740.42 -258.36 227.09 * / + /,False
/ -861.01 * -685.38 / 177.45 - -610.13 827.42,827.42 -610.13 177.45 -685.38 -861.01 / * / -,True
/ -243.13 / -613.54 - -145.47 + -540.91 -766.14,-766.14 -540.91 -145.47 -613.54 -243.13 / / - +,True
+ 91.0 / -399.9 + 128.61 - 516.57 -528.42,-528.42 516.57 128.61 -399.9 91.0 + / + -,True
+ -367.01 - 14.68 / 38.67 / 325.78 /,-447.65 325.78 38.67 14.68 -367.01 + - / /,False
- 68.77 / -915.87 + -818.4 + -17.98 -968.18,-968.18 -17.98 -818.4 -915.87 68.77 - / + +,True
* -677.28 - 131.72 - 982.54 -337.77 / 813.83,813.83 131.72 -677.28 * - / -337.77 982.54 -,True
- -764.76 / -723.57 / -518.41 44.38 + 112.15,112.15 + 44.38 -518.41 -723.57 -764.76 - / /,True
+ 486.75 * 248.88 + -238.62 / -251.33 -808.82,-808.82 -251.33 -238.62 248.88 486.75 + + + /,False
- 82.22 * -716.16 -93.5 / 618.21 - 991.54,991.54 - 618.21 -716.16 82.22 - * / -93.5,True
* 234.09 - -860.65 - / 997.21 - -328.56,-328.56 - 997.21 -860.65 234.09 * - / 139.78,False
* 272.81 - -118.63 / -665.09 821.08 / 839.4,839.4 272.81 * / 821.08 -665.09 -118.63 - /,True
- -859.25 * 154.36 - -212.38 / -315.37 -48.97,-48.97 -315.37 -212.38 154.36 -859.25 - * - /,True
+ 798.42 + -966.48 / -864.35 + 241.04 -24.11,-24.11 241.04 -864.35 -966.48 798.42 + + / +,True
* -414.76 / 308.16 - 66.24 * -635.1 -241.13,-241.13 -635.1 66.24 308.16 -414.76 * / - *,True
- 816.72 * 73.12 / -446.26 -242.21 - 621.23,621.23 73.12 816.72 - * - -242.21 -446.26 /,True
+ -650.14 + / 291.66 - 659.49 + -311.6,-311.6 -650.14 + + 659.49 - 291.66 704.97 +,False
* 186.29 / -410.04 + + -860.93 + 938.24,938.24 -995.29 -410.04 186.29 * / + + -860.93,False
* 887.58 / 552.79 + 771.88 570.38 - -562.47,-562.47 771.88 552.79 887.58 * / + - 570.38,True
+ 191.45 * -279.03 / 853.84 - -727.86 -298.17,-298.17 -727.86 853.84 -279.03 191.45 + * / -,True
+ -18.38 * -102.48 * -320.57 - 865.11 249.82,249.82 865.11 -320.57 -102.48 -18.38 + + * -,False
+ 542.32 606.07 / 936.8 + -216.6 - 714.23,714.23 - -216.6 542.32 + + 936.8 / 606.07,True
* 400.57 + 159.39 + 778.28 22.36 * 864.29,864.29 159.39 400.57 * + * 22.36 778.28 +,True
* 781.63 / -576.65 / * 135.79 - 59.05,59.05 -233.98 -576.65 781.63 * / / - 135.79,False
* 549.29 / -804.58 - - / 529.91 -581.94,-581.94 529.91 -747.32 -804.58 549.29 * / - /,False
+ 443.16 / 622.69 / 287.34 * 431.16 -380.72,-380.72 431.16 287.34 622.69 443.16 + / / *,True
/ -874.74 * 791.62 / * 253.41 - 568.02,568.02 791.62 -874.74 / * - 253.41 -472.62 /,False
/ 746.82 * -49.12 + -541.38 + / 523.59,523.59 619.97 -541.38 -49.12 746.82 / * + +,False
- * 217.47 + * -431.83 -53.76 - -522.37,-522.37 -431.83 + 217.47 -661.35 - * - -53.76,False
+ 144.81 + -338.38 360.35 / / 717.16 866.52,866.52 717.16 / 360.35 -338.38 144.81 + + /,True
/ 6.81 + 334.55 - / * -170.14 341.27,341.27 -170.14 24.06 334.55 6.81 / + - *,False
/ 799.62 / 343.86 + 378.99 121.46 -852.85 -,- 121.46 378.99 343.86 799.62 / / + -852.85,True
+ -445.97 - 601.89 * 418.45 / -506.01 814.23,814.23 -506.01 418.45 601.89 -445.97 + - * /,True
- * + -427.0 + -583.27 * -122.5 -48.03,-48.03 -122.5 -583.27 -427.0 831.72 - + + *,False
* 821.35 -740.14 + - -352.02 / -319.9 -359.8,-359.8 -319.9 -352.02 + -740.14 821.35 * - +,False
/ -810.98 + -410.38 934.89 + -161.3 + -713.19,-713.19 + -161.3 + 934.89 -410.38 -810.98 / +,True
- 905.84 607.21 / / -561.62 * 444.65 352.04,352.04 444.65 -561.62 / 607.21 905.84 - / *,True
- -305.61 -454.66 + + * + 280.72 442.89,442.89 280.72 -205.06 + -454.66 -305.61 - + +,False
- -661.98 + 237.49 / -733.19 - 324.1 681.88,681.88 324.1 -733.19 237.49 -661.98 - + / -,False
* -514.35 - 63.99 - 616.15 * 918.55 722.77,722.77 918.55 616.15 63.99 -514.35 * - - *,True
* 817.7 + 167.05 302.98 / -735.56 41.87 /,/ 302.98 167.05 817.7 * + 41.87 -735.56 /,True
- -409.43 -85.73 - / -325.74 592.98 - -237.78,-237.78 - -85.73 -409.43 + - 592.98 -325.74 /,False
/ -441.87 + -859.61 * -870.45 - 387.81 373.62,373.62 387.81 -870.45 -859.61 -441.87 / + * -,True
/ 954.12 / -963.57 - -127.7 643.13 / -,-570.55 / 643.13 -127.7 -963.57 954.12 / / -,False
* 852.79 / -531.59 * -363.86 -433.45 - 438.01,438.01 -363.86 -531.59 852.79 * / * - -433.45,False
