Original,Perturbed,Is_Equivalent
561.90 197 + 949 - 280 - 742.18 729.13 / + 17.19 * 975 664.48 954.99 + + 19.20 807 / 635 ^ - 112 * -,561.90 197 + 949 - 280 - 742.18 729.13 / + 17.19 / 975 664.48 954.99 + + 19.20 807 / 635 ^ - 112 * -,False
795 781.86 155 / 955 410 301.47 - 910 942 / 636 201.56 - * 783 97.97 - / * + 44 674 - ^ ^ *,795 781.86 155 / 955 410 301.47 - 910 942 / 636 201.56 - * 783 97.97 - / * + 44 674 - ^ ^ *,True
616 196 * 281.16 110 / + 439.76 + 470 - 943 - 862 678 737 801 * 724.19 / 358 700.49 / / 976.26 * - * -,616 196 * 281.16 110 / + 439.76 + 470 - 943 - 862 678 737 801 * 724.19 / 358 700.49 / / 976.26 * - * -,True
361.35 181 31 / + 717 675.96 354 * * 83.46 385.82 / 42 / + - 244 923 598 453 / ^ + *,361.35 181 31 / + 717 675.96 354 * * 83.46 385.82 / 42 / + - 244 923 598 453 / ^ + *,True
844 949 782 237.59 925 - + * 229 624 - 941.34 106 - 46 - - / 647 119 + 846.11 882.87 * - 329.34 * 387.63 / / -,844 949 782 237.59 925 - + * 229 624 - 941.34 106 - 46 - - / 647 119 + 846.11 882.87 * - 329.34 * 387.63 / / -,True
794 238 832 - + 838 / 853.87 539.58 / 918 888.4 / 967 / 960 44 * 588.50 * + * /,794 238 832 - + 838 / 853.87 539.58 / 918 888.4 / 967 / 960 44 * 588.50 * + * /,True
169 451 791 + 340 * * 877.82 629.21 - + 96 124 173 / + * 920 355 - 814.93 141 / / +,169 451 791 + 340 * * 877.82 629.21 - / 96 124 173 / + * 920 355 - 814.93 141 / / +,False
937 868 + 559 + 78.30 + 990.84 148 860 + 19 - * 884 / + 998 987.11 * 209 + 321 358 286.48 - * 428.51 / * +,937 868 + 559 + 78.30 + 990.84 148 860 + 19 - * 884 / + 998 987.11 * 209 + 321 358 286.48 - * 428.51 / * +,True
196.27 99 / 177.49 586 + 969.60 + 903 613.72 - 429 906 449.3 953 937 / 253.40 - / / + * * -,196.27 99 / 177.49 586 + 969.60 + 903 613.72 - 429 906 449.3 953 937 / 253.40 - / / + * * -,True
25 127 155 * - 477 776 / 285.26 / - 105.42 548 88.62 70 333 / 939.23 - ^ ^ + -,25 127 155 * - 477 776 / 285.26 / - 105.42 548 88.62 70 333 / 939.23 - ^ ^ + -,True
856 95 16 684 * 98 - 77 52.28 * 356 / - - 718 496 / 494.55 54 / / + *,856 95 16 684 * 98 - 77 52.28 * 356 / - - 718 496 / 494.55 54 / / + *,True
807 959 870 980 - / 859.50 / / 745 203 10 - 708.60 / 355 - / 260 - 852 - +,807 959 870 980 - / 859.50 / / 745 203 10 - 708.60 - 355 - / 260 - 852 - +,False
271 943 + 558.59 - 650 + 183 175.73 884 + 369.72 402 / * + / 849 - 947.84 - 613 - 722 / 603 /,271 943 + 558.59 - 650 + 183 175.73 884 + 369.72 402 / * + / 849 - 947.84 - 613 - 722 / 603 /,True
433.54 662.5 116.12 454 * 832 935 - 592 643 544 + 290 + * - / * - 927 269.23 / +,433.54 662.5 116.12 454 * 832 935 - 592 643 544 + 290 + * - / * - 927 269.23 / +,True
389 116 / 987.96 - 551 + 746.94 163 + 685 - 640 953 541 / - 272.2 - 87.95 426 / + * -,389 116 / 987.96 - 551 + 746.94 163 + 685 - 640 953 541 / - 272.2 - 87.95 426 / + * -,True
901 198 / 931.65 * 431.81 - 66 11 * 26 957 / 32.98 + ^ 62 - 37 483 * 946 * - 394.93 570 * 499 * * +,901 198 / 931.65 * 431.81 - 66 11 * 26 957 / 32.98 + ^ 62 - 37 483 * 946 * - 394.93 570 * 499 * * +,True
846 611.67 130 / 404.74 / ^ 967 / 784 772 * + 668.85 81 * 510 + 823 27 * - +,846 611.67 130 / 404.74 / ^ 967 / 784 772 * 668.85 81 * 510 + 823 - 27 + * +,False
493 143 / 248 609.47 / + 103.86 48.71 * - 225 487 * 514 822.89 + / + 230.10 + 550.9 -,493 143 / 248 609.47 / + 103.86 48.71 * - 225 487 * 514 822.89 + / + 230.10 + 550.9 -,True
385.95 492 692 * 697 - 531 * 172 188 621.83 / * 977 * / 639.30 667 / 934 * 214 / 799 143 * / * ^,385.95 492 692 * 697 - 531 * 172 188 621.83 / * 977 * / 639.30 667 / 934 * 214 / 799 143 * / * ^,True
434 338.92 - 235 682 869 72 * 575 * 88.86 * 416 - 325.5 - / - 651.29 / 120 * -,434 338.92 - 235 682 869 72 * 575 * 88.86 * 416 325.5 / - / - 651.29 / 120 * -,True
430.99 440 549 943.8 / ^ 624 819 * 245.27 465.51 683 435 / * * - * 503.38 * + 488 90 * /,430.99 440 549 943.8 / ^ 624 819 * 245.27 465.51 683 435 - * * - * 503.38 * + 488 90 * /,False
18 149.49 579 / 363.12 + 550 407.28 * + * 515.87 699.34 324.3 / 626 617.68 + - 856 327 * 474 628 + / + * -,18 149.49 579 / 363.12 + 550 407.28 * + * 515.87 699.34 324.3 / 626 617.68 + - 856 327 * 474 628 + / + * -,True
445 27 490 / 48.57 - / 5 943 / 603.57 637 + + 956.64 / 5 * 966 128.70 * * +,445 27 490 / 48.57 - / 5 943 / 603.57 637 + + * 956.64 / 5 * 966 128.70 * +,False
119 75 710.58 / 620 61.84 ^ + / 288.83 682 / 888 - - 340 876 546 / ^ * 248.12 +,119 75 710.58 / 620 61.84 ^ + / 288.83 682 / 888 - - 340 876 546 / ^ * 248.12 +,True
734 176.6 647 / 531 + 51.55 954 * 996.27 157 794 420 482 / 349.18 ^ ^ / / 328 * - / + 860 954 53.88 / - -,734 176.6 647 / 531 + 51.55 954 * 996.27 157 794 420 482 / 349.18 ^ ^ / / 328 * - / + 860 954 53.88 / - -,True
355 298 / 363 * 428 185 + 479.51 520.82 + 377.16 * 574.17 + 653 831 - - 794.80 + * *,355 298 / 363 428 185 + 479.51 520.82 + 377.16 * 574.17 * 653 831 - - 794.80 + * * +,False
322 283.52 420 91 616 * / 17 / 306 184 - * ^ 846 / + 423 409 * - 686.32 + 564 /,322 283.52 420 91 616 * / 17 / 306 184 - * ^ 846 / + 423 409 * - 686.32 + 564 /,True
591 1 231 * 24.74 549 / 966 14 274.53 - 601.35 + * 547.99 734 + * - / + 861.50 526 989 / + / 182 764.35 * +,591 1 231 * 24.74 549 / 966 14 274.53 - 601.35 + * 547.99 734 + * - / + 861.50 526 989 / + / 182 764.35 * +,True
153.48 991.69 765.99 / 371 / 708 47 / - / 125 415 / 193 260.75 / + 680 624 828 419 665 * * - / + 635 * /,153.48 991.69 765.99 / 371 / 708 47 / - / 125 415 / 193 260.75 / + 680 624 828 419 665 * * - / + 635 * /,True
889.56 218 259.97 - 101 * 884.15 259.27 590 * 765 723 97 / 8 * - 975.44 * / + 140.68 / 155 - / +,889.56 218 259.97 - 101 * 884.15 259.27 590 * 765 723 97 / 8 * - 975.44 * / + 140.68 / 155 - / +,True
331.60 738 738 / + 94 + 616 643 / - 657.1 388 * - 965.68 676 / 303 * 364 * -,331.60 738 738 / + 94 + 616 643 / - 657.1 388 * - 965.68 676 / 303 * 364 * -,True
783 797 412.65 / 90 866.18 - * + 419 - 5 802 + 578 169 / 805 421.84 / 49.53 / 640 - ^ - -,783 797 412.65 / 90 866.18 - * + 419 - 5 802 + 578 169 / 805 421.84 / 49.53 / 640 - ^ - -,True
727.53 719 285 + * 696 * 278.29 * 332 945 * 41 / 128.47 + 211.99 209 * 927 * - ^ 307.71 +,727.53 719 285 + * 696 * 278.29 * 332 945 * 41 / 128.47 + 211.99 209 * 927 * - ^ 307.71 +,True
627 947.28 * 957 - 882.33 + 575 845 / 463 * 316 * - 147 79.2 757 * - 784.10 465 + * +,627 947.28 * 957 - 882.33 + 575 845 / 463 * 316 * - 147 79.2 757 * - 784.10 465 + * +,True
83 36.61 ^ 580.73 525.10 814 548 * + / 112 ^ + 535.51 + 676 57 * 644 645 / + + 573 /,83 36.61 ^ 580.73 525.10 814 548 * + / 112 ^ + 535.51 + 676 57 * 644 645 / + + 573 /,True
682 518.10 - 694 6 * + 469 414 / * 725.57 + 707 + 350.10 - 679.22 696.6 - 572.4 - 171 + 150 + 979.6 * -,682 518.10 - 694 6 * + 469 414 / * 725.57 + 707 + 350.10 - 679.22 696.6 - 572.4 - 171 + 150 + 979.6 * -,True
126.4 775 260 / + 105 - 706 308 + / 543 345.82 / 714 485 * - 762 - 358 - *,126.4 775 260 / + 105 - 706 308 + / 543 345.82 / 714 485 * - 762 - 358 - *,True
751 286.96 * 681 - 655 807 * 324 132.56 - + 659 895 * 912 377 / 905.36 * / / 946 / +,751 286.96 * 681 - 655 807 * 324 132.56 - + 659 895 * 912 377 / 905.36 * / / 946 / +,True
819 409 - 243.29 359.41 + 662 / 270 - + 835 + 556.95 556 + 379.10 482 * / 271 651 * / +,819 409 - 243.29 359.41 + 662 / 270 - + 835 + 556.95 556 + 379.10 482 * / 271 651 * / +,True
732 293 767 * + 961 328 510 - / 143 / 365 + - 646.32 5.21 377 ^ * - 532.66 510 / - 328 -,732 293 767 * + 961 328 510 - / 143 / 365 + - 646.32 5.21 * 377 / - 532.66 510 / - 328 -,False
634.73 672 + 129.53 584 131 / / - 333 551 / + 957 427 408.67 + / 992 * + 741 + 445.49 250 / 672 ^ -,634.73 672 + 129.53 584 131 / / - 333 551 / + 957 427 408.67 + / 992 * + 741 + 445.49 250 / 672 ^ -,True
947 805 * 256 876 91 ^ * 51 516 131.5 - / + 475 720 + 952 14 + - 81 + 60.29 - * -,947 805 * 256 876 91 ^ * 51 516 131.5 - / + 475 720 + 952 14 + - 81 + 60.29 - * -,True
75 921 317 / ^ 277 541 321.80 / / + 794 277 / 906 / 510 - 366 / 657.48 + 217.34 477 * / +,75 921 317 / ^ 277 541 321.80 / / + 794 277 / 906 / 510 - 366 / 657.48 + 217.34 477 * / +,True
376 80 ^ 225.85 + 965.25 674 * * 432 849.30 424 - - 290 807 + 894 / 793 * 753 * + -,376 80 ^ 225.85 + 965.25 674 * * 432 849.30 424 - - 290 807 + 894 / + 793 753 * - -,True
616.93 903.18 * 731.60 810.16 449.74 - * 483 * + 786 731 / 290.44 * 951 + 34.68 * 742.23 771 * + *,616.93 903.18 * 731.60 810.16 449.74 - * 483 * + 786 731 / 290.44 * 951 + 34.68 * 742.23 771 * + *,True
991.22 506 / 589.88 197 108 133 ^ 993.34 * + - 12 * 363 655.51 456 / * + 10 + +,991.22 506 / 589.88 197 108 133 ^ 993.34 * * - 12 * 363 655.51 456 / * + 10 + +,False
187.75 313.70 115 ^ * 812 124.75 485.41 425 / - 254 - 987 74 / / 761 * + 225 942 / + +,187.75 313.70 115 ^ * 812 124.75 485.41 425 / - 254 - 987 74 / / 761 * + 225 942 / + +,True
21 41 * 627.49 / 805.92 875 + 274 187 170.1 670 / ^ + 221.37 - ^ * 860 / 454 18.48 ^ *,21 41 * 627.49 / 805.92 875 + 274 187 170.1 670 / ^ + 221.37 - ^ * 860 / 454 18.48 ^ *,True
420.30 252 + 685 340 * 24.11 * 880.99 336 * 481 * 15 852.98 - / 220 / + 871 52.96 ^ * - 308 +,420.30 252 + 685 340 * 24.11 * 880.99 336 * 481 * 15 852.98 - / 220 / + 871 52.96 ^ * - 308 +,True
677 425.48 * 449 441 * 868.44 575 / / 420 / 138.15 / + 508 722 567 289 - / + + 567.93 * 619.78 -,677 425.48 * 449 441 * 868.44 575 / / 420 / 138.15 / + 508 722 567 289 - / + + 567.93 * 619.78 -,True
703 849.82 735 / + 369 808.77 / 466 110 / / 876 836.6 - - 58.33 335.9 * 357 651 + + / +,703 849.82 735 / + 369 808.77 / 466 110 / / 876 836.6 - - 58.33 335.9 * 357 651 + + / +,True
576.74 82 154.11 / 987.8 * 617 - - 431 532 / 690 468 901.46 / - / 725 319 * ^ -,576.74 82 154.11 / 987.8 * 617 - - 431 532 / 690 468 901.46 / - / 725 319 * ^ -,True
33 68 * 391 696 + / 905 + 427.31 + 833.23 209 / + 940.18 91 + + 851.14 + 954 + 12.26 - 48 +,33 68 * 391 696 + / 905 + 427.31 + 833.23 209 / + 940.18 91 + + 851.14 + 954 + 12.26 - 48 +,True
166 17 577 + 918.82 * / 525 502.27 118 * 382.48 / 560.28 908.6 + 604 334.40 46 - - - / ^ *,166 17 577 + 918.82 * / 525 502.27 118 * 382.48 / 560.28 908.6 - 604 334.40 46 + - - / ^ *,True
188 547.77 / 327.28 * 184.46 558 - 476 666 / 607 * / 340 527.90 * * + 791 / 285 - 431.34 + 203 411 - /,188 547.77 / 327.28 * 184.46 558 - 476 666 / 607 * / 340 527.90 * * + 791 / 285 - 431.34 + 203 411 - /,True
585 571 / 525 200 144 803 - * ^ 821 / + 298 16 852.47 + 30 - 523 * / - 68 612 276 / + -,585 571 / 525 200 144 803 - * ^ 821 / + 298 16 852.47 + 30 - 523 * / - 68 612 276 / + -,True
95 205 - 393 - 314 468 182 / 463 813.62 / - 646.96 ^ 777.35 80 / 952 901 * / 48 + - / - 913 -,95 205 - 393 - 314 468 182 / 463 813.62 / - 646.96 ^ 777.35 80 / 952 901 * / 48 + - / - 913 -,True
619 490 / 446 50 * 178 - 292.91 808.8 / - * 84.58 306.79 943 + 971 762 / + / +,619 490 / 446 50 * 178 - 292.91 808.8 / - * 84.58 306.79 943 + 971 762 / + / +,True
548 972.88 / 423 699 404.2 - * ^ 172 54 * 367 - - 606.24 - 860 98 / 601 / 973 435 / 229 - 694 - * +,548 972.88 / 423 699 404.2 - * ^ 172 54 * 367 - - 606.24 - 860 98 / 601 / 973 435 / 229 - 694 - * +,True
470.88 323.16 * 570 - 948 * 751 870.87 * 229.55 + + 751 - 368 124 * 633 702 - / -,470.88 323.16 * 570 - 948 * 751 870.87 * 229.55 + + 751 - 368 124 * 633 702 - / -,True
309.94 510 327 - 123 * 818.80 - 476 365.58 - 140 * 525 - / ^ 404 926 - / 804.98 702 * +,309.94 510 327 - 123 * 818.80 - 476 365.58 - 140 * 525 - / ^ 404 926 - / 804.98 702 * +,True
179 573 297.12 / 54.26 + 624 119.93 41 - 19.41 539 + * + 781 966 * / ^ + 756 + 550 536 * -,179 573 297.12 / 54.26 + 624 119.93 41 - 19.41 539 + * + 781 966 * / ^ + 756 + 550 - 536 +,False
759 94 534 628.2 * * + 131 / 554 - 810 506 / - 19.19 * 733 - 612 810.95 * * 28.13 +,759 94 534 628.2 * * + 131 / 554 - 810 506 / - 19.19 * 733 - 612 810.95 * * 28.13 +,True
260 53 490 / + 71 - 402.50 + 123.19 - 830.29 + 907 343 / 125.81 714 939.7 * 642.55 - 31.54 376 / - - * -,260 53 490 / + 71 - 402.50 + 123.19 - 830.29 + 907 343 / 125.81 714 939.7 * 642.55 - 31.54 376 / - - * -,True
39 36 930 355 / 697.80 * / 549 564 / 320 446 + 496 / - 73 ^ ^ 285 * + 502 88.20 ^ - 806 -,39 36 930 355 / 697.80 * / 549 564 / 320 446 + 496 / - 73 ^ ^ 285 * + 502 88.20 ^ - 806 -,True
367.94 372.36 517 * / 606 / 621.72 * 600 194 288 - - 266.23 940 174 15.25 940.6 * 866 + + / / - 709 222.40 * + -,367.94 372.36 517 * / 606 621.72 * + 600 194 288 - - 266.23 940 174 15.25 940.6 * 866 + + / / 709 / 222.40 * - -,False
442 774 / 510 128 561.64 - + * 155.17 601.51 / * 278.72 / 880 - 578.42 293.50 / 428.58 ^ -,442 774 / 510 128 561.64 - + * 155.17 601.51 / * 278.72 / 880 - 578.42 293.50 / 428.58 ^ -,True
782.50 135 + 104 - 839 - 861.60 / 158 303 / 231 391 / * 125.84 184 * 549 462 * 916.95 66.0 ^ / - * -,782.50 135 + 104 - 839 - 861.60 / 158 303 / 231 391 / * 125.84 184 * 549 462 * 916.95 66.0 ^ / - * -,True
925.43 942 + 306 944 * - 973 446 - / 81 / 448.93 / 531 351.2 739.78 * 116 * / 583.24 / -,925.43 942 + 306 944 * - 973 446 - / 81 / 448.93 / 531 351.2 739.78 * 116 * / 583.24 / -,True
36.35 979 602 / 718 * / 526 - 447.21 - 333 416.6 - * 996 724 * + 637 + 186 + 534 55.31 * +,36.35 979 602 / 718 * / 526 - 447.21 - 333 416.6 - * 996 724 * + 637 + 186 + 534 55.31 * +,True
233 914 + 421.0 + 165 - 715 / 680 * 92 50.31 / 92 + 865 546 / - 646 + -,233 914 + 421.0 + 165 - 715 / 680 * 92 50.31 / 92 + 865 546 / - 646 + -,True
836 466 - 463 * 48 - 816.67 163 / + 729 - 436 - 236.59 - 194 412.88 18 / 100.29 + + -,836 466 - 463 * 48 - 816.67 163 / + 729 - 436 - 236.59 - 194 412.88 18 / 100.29 + + -,True
271 533 * 953 838.32 95 * 312.7 906 + 559 / + 26 938.19 626 649 / ^ - - * -,271 533 + 953 838.32 95 * 312.7 906 * 559 / + 26 938.19 626 649 / ^ - - * -,False
779 233.63 + 179 + 416 15 * + 842 + 759 346 - 276 166 * - 772.80 * 595 - +,779 233.63 + 179 + 416 15 * + 842 + 759 346 - 276 166 * - 772.80 * 595 - +,True
