Original,Perturbed,Is_Equivalent
41+20+95-85*39/90-97+65+48*40+54+25-85/23/22,41+20+95-85*39/90-97+65+48*40+54+25-85/23/22,True
7*81*10+10+78+53-8/21-99-56-94/47-82/99*25,7*81*10+10+78+53-8/21-99-56-94/47-82/99*25,False
21/24*89-93/99/40+76-99+88+18-47+53/5+29-48,21/24*89-93/99/40+76-99+88+18-47+53/5+29-48,False
74-40-48*18+5*46/21+13-7*15*80+88/87/78-65,74-40-48*18+5*46/21+13-7*15*80+88/87/78-65,True
47*58+32*12+97/33/39+49-28+51/93/91/91+96-36,47*58+32*12+97/33/39+49-28+51/93/91/91+96-36,False
58-98-80-82*26+58+97*37*15*15+80/27+49*76+54,58-98-80-82*26+58+97*37*15*15+80/27+49*76+54,False
96-15-16+97/85-54-77+8-13-75/15+55*90-99*90,96-15-16+97/85-54-77+8-13-75/15+55*90-99*90,False
30-42/88+71-68/32/54*5+53-9+70+85-94*67-66,30-42/88+71-68/32/54*5+53-9+70+85-94*67-66,False
77-14+51*37+66/84-78/3/21/83/50-11*37-54/62,77-14+51*37+66/84-78/3/21/83/50-11*37-54/62,False
29*98/4+81-45/71*5/51*54+69+89/25+77+5-12,29*98/4+81-45/71*5/51*54+69+89/25+77+5-12,True
77-57-61*51*72/17/6+89/86*49-62-80+12-67-78,77-57-61*51*72/17/6+89/86*49-62-80+12-67-78,True
92-25-42-26*69+9+58/59*19*96/70*32+46+6+85,92-25-42-26*69+9+58/59*19*96/70*32+46+6+85,True
47-86*63/81/17-84*1-29*50-84*94+14/26*16/58,47-86*63/81/17-84*1-29*50-84*94+14/26*16/58,False
61+67/20*94-75/42+75-2/1*42/97-5*41/96/18,61+67/20*94-75/42+75-2/1*42/97-5*41/96/18,True
89+9/29-96/50*49*78-13+56*83/89+95*53/18+41,89+9/29-96/50*49*78-13+56*83/89+95*53/18+41,False
32*22/31+37+34+96/55/93/60-31/90+47-50-80/45,32*22/31+37+34+96/55/93/60-31/90+47-50-80/45,False
47-58*83-46*95-9+99+53*11+51*33*86-42*35/41,47-58*83-46*95-9+99+53*11+51*33*86-42*35/41,False
14+87+17*89/94/73+96*25*31-23/20+66/39*47*35,14+87+17*89/94/73+96*25*31-23/20+66/39*47*35,False
32/44/68/55-90/96/20+4/37/26-31-48/49+43*16,32/44/68/55-90/96/20+4/37/26-31-48/49+43*16,True
4-79+46-20+82*93+38-42/74/66+59-57-72*77*1,4-79+46-20+82*93+38-42/74/66+59-57-72*77*1,False
87-4*74/70/41+27*86+53+46-59*42/17*94/26*69,87-4*74/70/41+27*86+53+46-59*42/17*94/26*69,True
35-94-35/33-77*11+99/4-38-79*18-1-6*51+53,35-94-35/33-77*11+99/4-38-79*18-1-6*51+53,True
30-15-19+97/10+40+27+47/14*23/94-58*80+18/24,30-15-19+97/10+40+27+47/14*23/94-58*80+18/24,True
82-92-17*51-41+8+20*56*1*57/17/74/36+24-49,82-92-17*51-41+8+20*56*1*57/17/74/36+24-49,False
43-65-1-15+26+64-93-8-35*30+79/72/12+81*77,43-65-1-15+26+64-93-8-35*30+79/72/12+81*77,True
98-10-26/95*70/1*33-6/42+1*31*40-19-76/63,98-10-26/95*70/1*33-6/42+1*31*40-19-76/63,True
48+19-48-50+76*54+76/5*3*55+5+62/89+83*62,48+19-48-50+76*54+76/5*3*55+5+62/89+83*62,False
51*57+54/95*95/22/45-20+57/83+11*48/92-3-50,51*57+54/95*95/22/45-20+57/83+11*48/92-3-50,True
54/85/33-14-98*54*39-38*67-21-58-55+39-96/10,54/85/33-14-98*54*39-38*67-21-58-55+39-96/10,True
32+52+12*65-39*48*53+90*57/79+90/6*70/59/88,32+52+12*65-39*48*53+90*57/79+90/6*70/59/88,True
22-36/16+44-53/69/96/70/33/99/63*34/40+26+3,22-36/16+44-53/69/96/70/33/99/63*34/40+26+3,True
95+91-80+38*17*84-77*27+62+28-68/77-54-87-43,95+91-80+38*17*84-77*27+62+28-68/77-54-87-43,False
48+64+60+51+87+15/88/11-54/37/48*19/11*8/52,48+64+60+51+87+15/88/11-54/37/48*19/11*8/52,True
63/22-50-97*36/93/29/61-13/37+35+36/44*51-41,63/22-50-97*36/93/29/61-13/37+35+36/44*51-41,False
89+73*90/29-62*87*60+96*24/61/49+22*57/15*11,89+73*90/29-62*87*60+96*24/61/49+22*57/15*11,False
17/91/88-15-5-53+49*24/81*8-49*43/58-12-75,17/91/88-15-5-53+49*24/81*8-49*43/58-12-75,True
66-17*66+84-63*38*82-49/15-59/82+86+25+3+96,66-17*66+84-63*38*82-49/15-59/82+86+25+3+96,False
27*2*68/79/26/78-93*86+83+78*23*59+72*59+72,27*2*68/79/26/78-93*86+83+78*23*59+72*59+72,False
41*54+99+75+9+10-76*11+58-13+90/7*95/78*94,41*54+99+75+9+10-76*11+58-13+90/7*95/78*94,False
46+80+10/46/90+31-20*26/8-33*50*45*22/8/61,46+80+10/46/90+31-20*26/8-33*50*45*22/8/61,True
85+88/86-98-59/92/83-12*14*68+28+3-61/82-33,85+88/86-98-59/92/83-12*14*68+28+3-61/82-33,True
17/83-60+78+22+1*17/57*68-25*38+58/2+59*34,17/83-60+78+22+1*17/57*68-25*38+58/2+59*34,True
27-32+30/74+36/33/74+53/9/97/33-91-86+11-73,27-32+30/74+36/33/74+53/9/97/33-91-86+11-73,False
30-40*60/90*23+24/75+77+14/93+69-9-5/59/27,30-40*60/90*23+24/75+77+14/93+69-9-5/59/27,False
15/98+94-37*95-86-77/6/82/77/90+2-82/56+16,15/98+94-37*95-86-77/6/82/77/90+2-82/56+16,True
55/90+62/2/76+21-95/53/86*18/67-28*73+23*2,55/90+62/2/76+21-95/53/86*18/67-28*73+23*2,True
35*79-71-80+29-54/84-89-22/18-43*14-23+62-77,35*79-71-80+29-54/84-89-22/18-43*14-23+62-77,True
22-31-65*6+21/20+61+42+27/50-5+8+21+57*7,22-31-65*6+21/20+61+42+27/50-5+8+21+57*7,False
9/66/17/34/28+27/80-46*12*31-38+41/12-50+83,9/66/17/34/28+27/80-46*12*31-38+41/12-50+83,True
24*12/71*53-2/61/98/90+73/91*77-71*7+84-47,24*12/71*53-2/61/98/90+73/91*77-71*7+84-47,False
93/12*64/76+89/11+84*21/2-84-19-28*30*50/50,93/12*64/76+89/11+84*21/2-84-19-28*30*50/50,False
18+45/52/43-64+97/40/46*67+54*45+80-96+8-71,18+45/52/43-64+97/40/46*67+54*45+80-96+8-71,True
60+6*43*72+22*35*55+58*92-26-5*39+42*48+28,60+6*43*72+22*35*55+58*92-26-5*39+42*48+28,False
22*97/98+80-87*44-41/45*77-30+21*96+62-74-56,22*97/98+80-87*44-41/45*77-30+21*96+62-74-56,False
29-44/61-2*76/58/94*18*15/7*64*10*68/88-9,29-44/61-2*76/58/94*18*15/7*64*10*68/88-9,False
46-44*60+13+35*21*69-18+19-79+14-85+38-25+23,46-44*60+13+35*21*69-18+19-79+14-85+38-25+23,False
37*17-13-53+97*2*40*80/86+46*75/5*42-18*92,37*17-13-53+97*2*40*80/86+46*75/5*42-18*92,False
1*63/45+63+18+10/80-35*1*14/51/51/51*10/82,1*63/45+63+18+10/80-35*1*14/51/51/51*10/82,True
82+80+42*60*65-93-32+85+57/47/13-45*46*3+44,82+80+42*60*65-93-32+85+57/47/13-45*46*3+44,False
3*87/48+59*33+51+55+45/92+97/36-85*88+79/53,3*87/48+59*33+51+55+45/92+97/36-85*88+79/53,True
30*45-24*88/56*93-7+1*95/66*32*78+51-40-9,30*45-24*88/56*93-7+1*95/66*32*78+51-40-9,True
74/27/34*63+57*48+57-23*92/25-39*51*74+41-95,74/27/34*63+57*48+57-23*92/25-39*51*74+41-95,False
95-8-69+49-35-26+11*61-54+72-63/86/72+68/12,95-8-69+49-35-26+11*61-54+72-63/86/72+68/12,False
82/16+69+37/97/32*40+56/13*88/9*72+90*79+3,82/16+69+37/97/32*40+56/13*88/9*72+90*79+3,False
76*76-45/9+58*72+94*22-33/91+90*34/98/37+15,76*76-45/9+58*72+94*22-33/91+90*34/98/37+15,True
65-50/89/18-18+47-40/59*30+36+12-32+3-17/59,65-50/89/18-18+47-40/59*30+36+12-32+3-17/59,False
49*52-68/96-3-24-77*44/64*51/67-74*28+78-75,49*52-68/96-3-24-77*44/64*51/67-74*28+78-75,False
77*22/78+68/67/70-94/20-8-93/1-10-10*38*59,77*22/78+68/67/70-94/20-8-93/1-10-10*38*59,False
25+17+60*80+74-51-79*45-99+31/18*78/14/30/28,25+17+60*80+74-51-79*45-99+31/18*78/14/30/28,False
80+30-75+32+16-38/82/20-98+69+24*98+3/93*20,80+30-75+32+16-38/82/20-98+69+24*98+3/93*20,True
8-10/18-77/69*69+16/65-48/32/83+1*21+25-84,8-10/18-77/69*69+16/65-48/32/83+1*21+25-84,False
33-35+70+32-77-54/25*13-59+60+37-55*10-91*39,33-35+70+32-77-54/25*13-59+60+37-55*10-91*39,False
5*46-29-98-27-11-58*9*9/37+57-30/75/87*13,5*46-29-98-27-11-58*9*9/37+57-30/75/87*13,False
59*71/16+31+74*5/68+78+80*90-60+83-33/54+86,59*71/16+31+74*5/68+78+80*90-60+83-33/54+86,False
96/29-36/80+8/6*70+40+5/68+33-3*24*27-41,96/29-36/80+8/6*70+40+5/68+33-3*24*27-41,False
35+57+55*59+82+21-82-5*53/28*55/55/76+44+45,35+57+55*59+82+21-82-5*53/28*55/55/76+44+45,False
38-47-52-81-66+82+19*61*10*28+75*44+76+58+78,38-47-52-81-66+82+19*61*10*28+75*44+76+58+78,False
15-65+36*30+47/88/26+54*16/29-68/44/97+50/70,15-65+36*30+47/88/26+54*16/29-68/44/97+50/70,False
77-50+17*35+54-16/48+62/18-67*19/66/68*68-79,77-50+17*35+54-16/48+62/18-67*19/66/68*68-79,False
10*58/21-49-40*85-69/99-46-97-45/93+80-60*57,10*58/21-49-40*85-69/99-46-97-45/93+80-60*57,True
56-25+96/65*31/8-28/23/19+59/66+25-49/9-11,56-25+96/65*31/8-28/23/19+59/66+25-49/9-11,False
