Original,Perturbed,Is_Equivalent
6.83 5.69 5.25 0.46 - - * + 4.19,6.83 5.69 5.25 0.46 - - * + 4.19,False
9.62 - 5.09 * 1.98 * 3.48 3.41 *,9.62 - 5.09 * 1.98 * 3.48 3.41 *,False
8.13 4.91 7.17 4.16 4.63 * - / /,8.13 4.91 7.17 4.16 4.63 * - / /,True
7.75 + 1.79 3.04 + - * * /,7.75 + 1.79 3.04 + - * * /,False
5.87 9.4 7.74 9.89 7.11 / - - -,5.87 9.4 7.74 9.89 7.11 / - - -,True
0.43 - 1.58 / / 1.99 6.62 + /,0.43 - 1.58 / / 1.99 6.62 + /,True
4.25 2.64 5.71 1.44 7.69 / + / *,4.25 2.64 5.71 1.44 7.69 / + / *,True
1.41 3.71 3.95 8.32 - + + * 4.19,1.41 3.71 3.95 8.32 - + + * 4.19,True
3.06 / 2.32 8.26 * / * * 3.83,3.06 / 2.32 8.26 * / * * 3.83,True
6.87 / 3.46 3.41 / / + * 9.75,6.87 / 3.46 3.41 / / + * 9.75,False
- 0.32 8.64 8.16 0.95 + - / +,- 0.32 8.64 8.16 0.95 + - / +,True
2.61 + + / 5.46 0.83 2.0 / /,2.61 + + / 5.46 0.83 2.0 / /,False
6.43 3.85 * / * 2.75 1.35 / -,6.43 3.85 * / * 2.75 1.35 / -,False
7.07 6.46 - 6.28 * / - * *,7.07 6.46 - 6.28 * / - * *,True
- 7.11 9.96 5.56 9.96 - - / +,- 7.11 9.96 5.56 9.96 - - / +,True
7.41 + 6.34 3.7 7.72 + + / +,7.41 + 6.34 3.7 7.72 + + / +,True
2.39 3.13 2.78 / / + 5.99 + 3.66,2.39 3.13 2.78 / / + 5.99 + 3.66,True
9.34 - 9.79 6.72 8.22 / / * *,9.34 - 9.79 6.72 8.22 / / * *,False
/ - 8.39 9.63 + + 7.61 * 2.65,/ - 8.39 9.63 + + 7.61 * 2.65,False
2.82 * / 1.27 / / 8.02 - 3.57,2.82 * / 1.27 / / 8.02 - 3.57,False
7.81 * 2.4 1.24 6.06 9.45 + * -,7.81 * 2.4 1.24 6.06 9.45 + * -,False
2.91 - 7.3 9.35 3.53 0.25 * - -,2.91 - 7.3 9.35 3.53 0.25 * - -,True
3.51 - - 7.38 4.12 1.85 * / -,3.51 - - 7.38 4.12 1.85 * / -,False
6.25 5.38 4.8 3.89 9.37 / / + +,6.25 5.38 4.8 3.89 9.37 / / + +,True
2.9 6.06 3.6 - - / / / 4.13,2.9 6.06 3.6 - - / / / 4.13,False
5.17 6.24 5.24 0.86 1.19 * - / -,5.17 6.24 5.24 0.86 1.19 * - / -,True
1.46 2.94 - 9.77 2.82 - / + +,1.46 2.94 - 9.77 2.82 - / + +,True
9.87 8.62 6.31 6.14 7.31 - * / +,9.87 8.62 6.31 6.14 7.31 - * / +,True
* 8.52 2.09 1.39 5.1 / * / +,* 8.52 2.09 1.39 5.1 / * / +,False
4.18 0.42 9.81 * 7.46 * + - +,4.18 0.42 9.81 * 7.46 * + - +,False
- 9.47 / 1.69 1.38 * + - /,- 9.47 / 1.69 1.38 * + - /,True
- 8.19 5.9 4.28 1.09 / * / *,- 8.19 5.9 4.28 1.09 / * / *,True
4.59 0.19 3.87 - + * 9.54 0.41 *,4.59 0.19 3.87 - + * 9.54 0.41 *,True
0.95 9.06 2.06 - / - 7.1 2.4 *,0.95 9.06 2.06 - / - 7.1 2.4 *,False
6.0 5.21 8.06 + - * 8.77 7.68 -,6.0 5.21 8.06 + - * 8.77 7.68 -,True
4.25 5.88 + 3.6 4.3 - * / /,4.25 5.88 + 3.6 4.3 - * / /,False
3.87 2.49 2.65 / 10.0 + + / /,3.87 2.49 2.65 / 10.0 + + / /,True
7.53 5.83 0.75 + / + 1.25 7.85 /,7.53 5.83 0.75 + / + 1.25 7.85 /,False
6.51 6.08 3.75 0.78 * / * / 0.2,6.51 6.08 3.75 0.78 * / * / 0.2,True
4.21 * 2.36 * / * 8.97 4.0 *,4.21 * 2.36 * / * 8.97 4.0 *,True
9.59 9.45 5.18 + - / 5.47 9.6 +,9.59 9.45 5.18 + - / 5.47 9.6 +,False
/ / 3.99 + - 4.44 0.44 - +,/ / 3.99 + - 4.44 0.44 - +,False
5.59 / 3.42 8.49 - / 0.03 / /,5.59 / 3.42 8.49 - / 0.03 / /,False
6.97 + 7.56 / 5.48 * / - -,6.97 + 7.56 / 5.48 * / - -,True
9.19 0.97 + + 3.45 0.73 * / /,9.19 0.97 + + 3.45 0.73 * / /,True
8.09 5.43 3.21 9.44 9.02 - + - -,8.09 5.43 3.21 9.44 9.02 - + - -,True
9.25 2.45 2.07 4.72 7.5 * - * -,9.25 2.45 2.07 4.72 7.5 * - * -,True
3.06 8.67 2.45 9.16 5.82 - / + *,3.06 8.67 2.45 9.16 5.82 - / + *,True
8.12 / 7.31 1.82 2.23 0.21 + + -,8.12 / 7.31 1.82 2.23 0.21 + + -,False
8.2 * 8.86 1.22 1.93 - - + /,8.2 * 8.86 1.22 1.93 - - + /,False
3.34 3.45 9.59 - + / - 2.83 *,3.34 3.45 9.59 - + / - 2.83 *,False
8.51 8.49 - / * + 3.67 * 9.99,8.51 8.49 - / * + 3.67 * 9.99,True
4.81 3.27 6.93 - / * / + 6.38,4.81 3.27 6.93 - / * / + 6.38,False
0.72 5.02 - - 4.21 4.48 * - 3.78,0.72 5.02 - - 4.21 4.48 * - 3.78,False
4.59 2.28 6.59 8.28 8.48 - - / /,4.59 2.28 6.59 8.28 8.48 - - / /,False
9.66 + 9.08 * * / 8.75 / 10.0,9.66 + 9.08 * * / 8.75 / 10.0,True
5.83 / / 4.92 * 1.9 / + /,5.83 / / 4.92 * 1.9 / + /,False
* - 7.04 7.93 + + 2.93 0.59 -,* - 7.04 7.93 + + 2.93 0.59 -,False
0.54 4.29 + + * / 6.76 7.13 *,0.54 4.29 + + * / 6.76 7.13 *,True
5.73 6.79 / * 7.03 3.09 1.78 / +,5.73 6.79 / * 7.03 3.09 1.78 / +,True
* 2.29 * 9.23 9.85 4.98 * / /,* 2.29 * 9.23 9.85 4.98 * / /,True
2.83 4.86 + 5.61 + / - * +,2.83 4.86 + 5.61 + / - * +,True
2.83 4.09 0.05 + 1.37 / + + +,2.83 4.09 0.05 + 1.37 / + + +,False
6.77 * 6.44 3.22 5.05 + * * /,6.77 * 6.44 3.22 5.05 + * * /,True
1.07 2.29 5.21 * / - 0.22 1.76 +,1.07 2.29 5.21 * / - 0.22 1.76 +,True
+ 5.91 8.27 / + / / 9.1 /,+ 5.91 8.27 / + / / 9.1 /,False
0.3 3.48 / 6.48 3.06 - + / +,0.3 3.48 / 6.48 3.06 - + / +,False
2.16 4.0 6.6 0.39 1.54 * * * *,2.16 4.0 6.6 0.39 1.54 * * * *,True
4.51 9.13 2.08 * 3.65 + / * -,4.51 9.13 2.08 * 3.65 + / * -,False
+ - 3.0 4.83 6.53 9.2 - / +,+ - 3.0 4.83 6.53 9.2 - / +,True
3.18 7.17 8.81 + + * / + 1.56,3.18 7.17 8.81 + + * / + 1.56,True
8.1 / 4.37 + - 6.48 1.33 * *,8.1 / 4.37 + - 6.48 1.33 * *,False
- 0.47 3.81 5.83 7.72 / / * *,- 0.47 3.81 5.83 7.72 / / * *,True
/ 8.92 + / 6.81 0.65 * * *,/ 8.92 + / 6.81 0.65 * * *,False
4.16 2.38 - + 4.29 0.98 0.57 - +,4.16 2.38 - + 4.29 0.98 0.57 - +,True
3.92 * + 2.59 5.93 9.97 / + +,3.92 * + 2.59 5.93 9.97 / + +,False
0.62 9.99 - - 4.59 7.91 9.02 / -,0.62 9.99 - - 4.59 7.91 9.02 / -,True
9.23 8.94 7.44 - - - 8.39 2.85 *,9.23 8.94 7.44 - - - 8.39 2.85 *,True
