Original,Perturbed,Is_Equivalent
-77--957--696--976/972+-553--848/858+-603-494,-+--++---77-957-696/-976972-553-848858-603494,False
-453*34/-369/(512*939*(-239/-762*302)*-202-481),//*-453-482-369-***512939*/-239-762302-202-374,True
(101+-745)/(593/(214-189/-399)/131*(788-355/933)),/+101-745*//201--712/189-399131-788/-187933,True
-930+-144/-613--7-217+-55+591*-564+311-406,-++--+-930/-144-613-7/217-55*591-564311406,False
-837/-817+37*640--417--982/-874*904-900*-806,---+/-837-817*37640-417*/-982790904*900-806,True
-146+56*-751-852--734--382*949--913/-958/824,----*/-14656-751852-734*-382949//-913-958824,False
-269-45--906+-601+-146--506+877*-64*(999/572),+-+++--26945-906-601-146-506**877-64/999572,False
-115+116/613/-592-(923/-202-783*194/-1000+-518),-+-115//116613-592--/923-202/*72930-1000-518,True
581/932+86+-205/-900*-433--655/232/811-138,--++/58193286/-205-900//*-433-655232-79138,False
942/722+-946+406+943/66/-227/(856/-459-(-874)),+++/942722598406/+/94366-227-/856-109-722,False
-647--798/-367*455/126/704/(-249/-567+-309)+(537),+/*/*//-647-798-367551126704+/-249-567-309537,True
(-278+(520*430*980/515)/-921)/-509/-540*186*-787,**//+-278//**520430980515-921-509-540186760,True
(197*-544--161+-420*-922)+-567/(-178+632+-251+-706),++-*197-777-161*-763-922/-567+++-178-555-251-706,False
-545+-219-872*(-346/(887+-356/174-287-25)+(740)),-+-545127*872+/-346--+887/-356174-56725740,False
(230/-95-98/(957*-956-361)+-520/-727*-748/450),+-/230-95/98-*957-956361/*/-520-727-748450,True
-518/(783+685)/(535/536/(-296*282)*802)--56+341,+*//-518+595685*//535536/-296282802-56341,True
-772+(224*147+-784--400--931)+-677+(-803-(-752+478)),+++318-+*224147/-784-400-931-555--803+-752-277,False
-664*953+(189-(898+15--701*-144+475-785+-208)),+*-664953-189+-+-+89815*-701-144475-397-208,True
288*-155--576-(302--127/480-955-863*634+-520),--*288-155111+---302/-127480955*863-729-520,False
-97+-416/-652+31/(-624+862/688+-51+-566--638),++-97/-416-652/31-+-+-624/862790-577-566-638,True
(212+-635/-414/-399-(-898+-569/(584*964)+603/780)),+212/+/167-414-399++-898/-569*584964/603780,False
(-498+-934+(-933--567-951/-744*(-303/(242-994)/513))),++128-934---933-567*/951-744//-303--859994513,False
-687-695*180+-385+-935/-703+649+-293+222--999,-+++++--687*695180-385/-935-703649-293222-999,True
-988/948/(501/(-829-969*-18/-728)*-692-(890/593)),//-988948-*/501--829/*969-18-728-692/890-830,True
-988-508--186-424+(562+769)/-29*-168/(77/-516),+----988508638424/*/+562769-29-168/-259-516,False
330+(5+(-820+251--460-849+-553*-741/(587/(484)))),+330-5+--+-836251-460849/*-553-741/587484,False
-7+-839/273+-634*604/-82--256*-180/788/-335,-+-+-7-839273/*-634604-82//*-256-273788-335,True
-580+257*74*-554/588-234+(673+-499/-138*-838),+-+-26/**25774-554588234+673*/-499-138-838,True
-390+762-(178*-221)/-144/-669+207+22*853-67,/++-+-390762/**178-221-144-669207*2285367,False
43*(541+448)*878/-526+47*(707/-127*684*740),+/**43+541448878-526*47-*/707-127684740,False
174-596*-650*183/450/-710/(-257-758/740)/(-196),-174///-**596663183433-710+--257758740-196,False
-416+-697-364*-920/-16/-475*-270-925/-230--671,---+-151-697*//*-686-920-16-475-270/925-230-671,True
-107+-141--910-762--110-758/-684/(-476--708+(-655)),-----107-141135762///-110758-684+--476-708-655,False
676-930/-840/-378-468/-167/369+605/-39/968,+----325583/-840-378//468-167369//-342-39968,False
811-(-497+(-947/-22/(-247/450*48/-630)*593)-925),-811-+-497--947**-22/*/-24745048-630593925,True
-495*362/(833--205)/-858--824--38+-570*804-668,-+--//*-495-828*833-205-858-824-38*-570804668,False
(-27*(1--53+594*492/(183*602-306/784*-253))),*-27+-1-53/*594492*/**183602306374-621,False
295/884*(195/(-437-721+-681)+516+-926+412/-231),*/396884+++/195---437721-681516629/-701-231,False
-631*(205/647+192)+89*-699+426/(-287-297+(306)),++/-631+/205647-955*122-699/426+--287297306,False
-256/(-241+-371*-86)-(-385-(-107+540/206+(869+743))),-/-256+-241*-371-503--385++-107/540206+869743,True
704+-840*-34/301-(-578-963)/-385-835-419+57,+---+-647/*-840-34-802/--578963-38583541957,True
-464/-691+-919*-198-(-32--26-43/231*(66+-43)),-+*-464-691*-919-198---32-26*/43321+66-43,False
350*(564/817--86*696--378-493+166+(-777--122)),*-7++---/564817*-86696-378493166--777-150,False
491*602+(-495+361*(-977+329/29/(604+162+214))),+*491602+-836*361++-977329/-249++604162214,False
