Original,Perturbed,Is_Equivalent
-89.89--58.5++-(22.28/-7.96),-91.06-58.5-89.89-+--7.9622.28/,False
58.74+-86.1*59.23*-14.63*13.22,-/59.23-86.158.74+***,False
27.71+-48.58--61.11/-26.55/59.75,59.75-26.55-61.11-48.58*++//,True
24.16*30.88+1.07+58.83/-85.9,-85.9+*30.8824.16*+++,False
0.85/*+-63.22+8.7+-45.44,-45.44*-63.2275.320.85++++,False
(-33.44-(38.11--3.53/(41.66/-20.72))),*--3.5338.11-/-20.72//,True
(-68.07/-54.83--38.77+-20.26)*-54.39,/*-20.26-38.77-54.83-68.07//+,False
-67.13+(-3.97/-6.52)-(-51.65+-82.34),-67.13-+-6.52+/-82.34-51.65+,True
56.11-(99.78--1.28-13.76*-78.41),56.11--78.4113.76-1.2899.78/-*,True
9.41++/-12.9*87.36-(64.73),87.36-12.9-72.789.41+*--64.73,False
-26.65--32.89/80.39+22.02-16.07,16.0722.02/*--/+-,True
31.26+-65.0-28.96*-+(36.43),35.7228.96*31.26+-*+36.43,False
22.69/-93.68+-61.12/-2.43-4.38,4.38-2.43-61.12-93.6822.69/+/-,True
(10.9--54.92-(69.36--59.27/31.93)),/10.9-+31.93-59.2769.36-/,True
-66.46*(-95.72*13.26)*--44.45,44.451.28-66.46*+13.26-95.72--,False
-96.48/+/64.26-11.55-21.03,21.0311.5564.2676.41-96.48/---,False
21.83/43.83*-41.06-39.82+42.31,42.3139.82-41.06+-/*-+,True
-9.68+-60.04*+*-9.44+15.86,15.86-9.44-91.68-60.04-9.68+**+,True
-46.15*-88.09/*+8.34-63.01,63.018.34--88.09-46.15*/+-,True
-4.21/-49.37/(-30.05-54.61-*),-49.37-4.21/+-29.3154.61-30.05-*,False
-21.35--78.29--14.57/(67.69-(-)),-14.57-78.29-21.35--/67.69-62.67,True
(27.99+-67.64)-+/13.85*36.01,-13.852.54--67.6427.99+//,True
-63.32*31.44-(+/-61.76+26.64),/-63.32*-26.64-61.762.83/+,False
(-*-7.19)/(44.91/22.67)*-51.74,-51.74*/-7.19-93.69*-+/,False
56.63--53.17-58.02+-76.36/(-75.8),-76.3658.02-53.1756.63-/+/-75.8,True
-40.72--49.81+9.04/32.21//,*32.219.04-49.81--+//,True
(-90.45/+-*--18.2)/-95.92,-95.92/-18.2+-36.85-90.45/--,False
46.06/-56.9+-97.84*24.9*-,54.0224.9-97.84*+/++*,False
56.13/-29.21++-(-85.26+-48.86),--29.2156.13/+--48.86++,False
-85.32-(-39.16*-63.2--39.49--90.58),-85.32*-90.58-39.49-63.2-39.16+/-,False
(-51.54*-3.7+(39.41-31.45+(1.81))),-3.7-51.54*+31.45-++-,False
(-18.92+-18.93*20.7+(+*96.64)),20.7+-18.92+*+96.64-9.31*,False
89.72*-37.71/34.87-90.98*93.37,93.37+--37.7189.72*/**,True
0.26++--64.38/-33.65-+,83.28-33.65-64.3875.00.26+-/-,False
-31.4/-+-87.35--59.72/(-74.67),-59.72-87.3540.54-31.4-+-/+,False
--(60.07/-90.06-75.18*10.06),-83.65+10.0675.18-90.0660.07/--,False
-83.97+-57.28-83.04-47.9*-23.42,+47.983.04+-83.97/--*,True
58.14*40.22-59.82+-33.82/54.26,54.26-33.8259.8240.2258.14*---,False
(-67.38/-40.61+67.27/(89.93*78.79)),67.27-40.61-67.38/+*78.7989.93*,False
20.79*20.54-92.38-75.73*/,-75.7392.3820.5420.79*--+,False
-28.72--50.29*-50.04*--(-69.61),-96.16-50.04-50.29-28.72/*/--69.61,False
53.35*10.83-79.81+-/-25.44,-25.44+79.8110.8353.35/-+-,False
15.35*(86.44-(-62.99*(4.41--18.93))),15.35*86.44--62.99*-18.934.41-,True
77.28*84.97*(-63.66*40.17/46.72),/77.28**46.7240.17/*/,True
(66.43+35.96--3.04)*-43.81+/,/-43.81*-3.0435.9666.43+/+,True
49.87--21.03-22.08*(-93.47//),22.08-21.0349.87--*74.5*/,False
-94.42*-82.61+-86.12+-+93.06,93.06-34.77-86.12*-94.42*++*,True
47.52/18.73/-1.28*(86.92+(19.84)),-1.2818.7347.52+/*86.92+19.84,True
/--47.92-(-27.26--90.04-68.11),-47.92*--68.11-90.04-27.26*-,True
-80.87+29.91+-64.75/-27.91/-1.56,/-27.91-64.7529.91-80.87++//,True
(47.15/+)-(-83.98+60.76*56.85),--97.4647.15//60.76-83.98/*,False
-77.55/-75.49/-36.04-//(82.49),+*-75.49-77.55/--/82.49,False
(78.82+-67.1--15.71/(10.47--33.17)),--67.178.82--/-33.17+-,True
-58.57/(84.63-59.86-54.71+19.2),-58.57/19.254.7159.8684.63---,True
