Original,Perturbed,Is_Equivalent
--452.14+-591.07--180.32-779.762^/+*/-405.5*937.06-542.31-484.82+423.05+846.35*927.77646.58/484.55,--452.14+-591.07--180.32-779.762^/+*/-405.5*937.06-542.31-484.82+423.05+846.35*927.77646.58/484.55,True
2^-710.141^+199.632^+192.73+568.16-812.991^+589.072^+395.93+-469.41-765.94*-135.17,2^-710.141^+199.632^+192.73+568.16-812.991^+589.072^+395.93+-469.41-765.94*-135.17,True
1^--598.6+-449.831^+-+-916.48--856.24/-961.641^+-67.41^-547.41--184.79/215.89/-747.78,1^--598.6+-449.831^+-+-916.48--856.24/-961.641^+-67.41^-547.41--184.79/215.89/-747.78,True
/-644.211^+++317.94--646.18*-781.62--266.33--740.94+326.37--717.17/433.67*-891.9194.67/--988.74687.3,/-644.211^+++317.94--646.18*-781.62--266.33--740.94+326.37--717.17/433.67*-891.9194.67/--988.74687.3,False
*-898.89+-668.252^^34.431^^-800.471^--62.58*997.79--149.432^-411.32--676.31-4.32/-20.01,*-898.89+-668.252^^34.431^^-800.471^--62.58*997.79--149.432^-411.32--676.31-4.32/-20.01,True
2^+985.42+674.32/252.36/-881.08+787.43-412.42*-950.52/-792.79^//+760.15-+152.27/672.79-913.17,2^+985.42+674.32/252.36/-881.08+787.43-412.42*-950.52/-792.79^//+760.15-+152.27/672.79-913.17,False
/532.42+255.21*194.86+-26.85--190.191^-782.6--28.19+799.01*-332.921^+545.53320.11*-472.96+163.4,/532.42+255.21*194.86+-26.85--190.191^-782.6--28.19+799.01*-332.921^+545.53320.11*-472.96+163.4,False
/701.74-686.59^+918.07--341.99--569.42/156.52/978.69/986.63/341.18+765.69*-89.73+881.812^-730.8560.15,/701.74-686.59^+918.07--341.99--569.42/156.52/978.69/986.63/341.18+765.69*-89.73+881.812^-730.8560.15,False
+776.97*-506.6+-479.85+262.38-944.37/786.65--632.15**+472.73--512.041^+178.3-61.95/302.53--222.85,+776.97*-506.6+-479.85+262.38-944.37/786.65--632.15**+472.73--512.041^+178.3-61.95/302.53--222.85,False
+587.33+-672.76*-664.332^-198.1-565.09--114.06+-513.75+-490.3+-728.67*525.79267.04+-940.84--551.91-/,+587.33+-672.76*-664.332^-198.1-565.09--114.06+-513.75+-490.3+-728.67*525.79267.04+-940.84--551.91-/,True
/-10.47*-424.81+-178.37+257.04/-669.73/55.71++**-228.31+-921.69/-348.63/-305.99/-309.91-244.8/-894.32,/-10.47*-424.81+-178.37+257.04/-669.73/55.71++**-228.31+-921.69/-348.63/-305.99/-309.91-244.8/-894.32,False
+-612.531^+445.672^+197.5+-141.46/239.032^-464.59/-191.51-199.022^981.98-30.98+-124.84,+-612.531^+445.672^+197.5+-141.46/239.032^-464.59/-191.51-199.022^981.98-30.98+-124.84,True
-781.95+440.07/-348.3+25.71/-183.08*+--888.12268.09/*351.171^+-968.09-*/195.79-16.62*-904.71,-781.95+440.07/-348.3+25.71/-183.08*+--888.12268.09/*351.171^+-968.09-*/195.79-16.62*-904.71,True
//+361.492^+463.5--482.06*576.1--130.67--184.55*^208.57^--796.83*-109.02-609.34-974.98--964.01,//+361.492^+463.5--482.06*576.1--130.67--184.55*^208.57^--796.83*-109.02-609.34-974.98--964.01,False
--568.23+749.37-617.52^+-617.84--115.04/373.952^--479.93+-386.88/913.18*-449.18890.35-920.12+107.47,--568.23+749.37-617.52^+-617.84--115.04/373.952^--479.93+-386.88/913.18*-449.18890.35-920.12+107.47,False
*566.86/-255.41++/-915.94-798.16+207.35/-473.36+-*-860.671^/534.25-237.42+-88.48936.71-765.82,*566.86/-255.41++/-915.94-798.16+207.35/-473.36+-*-860.671^/534.25-237.42+-88.48936.71-765.82,False
+-54.78+488.63-995.77-131.62-*1^--888.94+-157.631^+-896.67393.56*/-811.54-993.45--102.73149.53,+-54.78+488.63-995.77-131.62-*1^--888.94+-157.631^+-896.67393.56*/-811.54-993.45--102.73149.53,False
*284.01/649.9--134.32^1.99-520.671^++-105.691^-964.63*704.61+-243.46633.52/474.11/40.2/-135.31,*284.01/649.9--134.32^1.99-520.671^++-105.691^-964.63*704.61+-243.46633.52/474.11/40.2/-135.31,True
/-435.52--709.82-343.932^+-864.87+-219.8717.84**-653.31/*359.98/+-859.44+/390.42--601.38-376.56,/-435.52--709.82-343.932^+-864.87+-219.8717.84**-653.31/*359.98/+-859.44+/390.42--601.38-376.56,False
*-54.43+-753.45*-610.56+159.68/-24.672^+984.55*985.62530.581^-+600.792^+-869.69/+-485.65,*-54.43+-753.45*-610.56+159.68/-24.672^+984.55*985.62530.581^-+600.792^+-869.69/+-485.65,True
--269.64*452.52+-484.671^+210.54/-308.7-390.69*120.9--/887.68/-886.61*-0.82-31.55*-928.24326.65,--269.64*452.52+-484.671^+210.54/-308.7-390.69*120.9--/887.68/-886.61*-0.82-31.55*-928.24326.65,True
/+--993.381^--259.38+-738.22/-55.5/-361.82+--206.252^-2^-414.92209.38-683.08/650.23,/+--993.381^--259.38+-738.22/-55.5/-361.82+--206.252^-2^-414.92209.38-683.08/650.23,True
/405.46/0.631^+-100.131^-201.02^+-153.09-351.26+788.95*227.59/-457.54/-546.18-633.72/-660.09,/405.46/0.631^+-100.131^-201.02^+-153.09-351.26+788.95*227.59/-457.54/-546.18-633.72/-660.09,True
1^+-33.34*-878.46--788.93/195.311^-928.59-228.95*434.46+-991.92257.84^--462.4+-490.86+243.85-55.78,1^+-33.34*-878.46--788.93/195.311^-928.59-228.95*434.46+-991.92257.84^--462.4+-490.86+243.85-55.78,False
2^--202.11^--517.421^-802.75+-287.53+442.88*-84.47-820.32-+1^+-989.54146.32--472.46,2^--202.11^--517.421^-802.75+-287.53+442.88*-84.47-820.32-+1^+-989.54146.32--472.46,True
+578.02--802.67/619.66--271.571^-^-/*-491.36815.25--64.96*820.27*330.64/163.52---385.29,+578.02--802.67/619.66--271.571^-^-/*-491.36815.25--64.96*820.27*330.64/163.52---385.29,False
+-826.76-452.3+-556.17*895.322^^-419.37+48.95+-684.02-136.81/--520.87*-291.89+-588.23*596.29-694.55-951.81,+-826.76-452.3+-556.17*895.322^^-419.37+48.95+-684.02-136.81/--520.87*-291.89+-588.23*596.29-694.55-951.81,True
757.99^+-382.53-404.77*/-104.34*524.92/397.17/-343.54+556.7--483.94+-385.45-913.59+-729.35/250.78--508.82-580.18,757.99^+-382.53-404.77*/-104.34*524.92/397.17/-343.54+556.7--483.94+-385.45-913.59+-729.35/250.78--508.82-580.18,True
1^+74.09/-956.49/143.24--556.74+324.93/385.521^+288.88-823.89*-443.69-493.47/-331.612^250.68,1^+74.09/-956.49/143.24--556.74+324.93/385.521^+288.88-823.89*-443.69-493.47/-331.612^250.68,True
/920.88+235.96/600.82^+//-708.57-603.37140.24^/+-107.55/733.2--842.93+-730.99297.31*371.66-819.79,/920.88+235.96/600.82^+//-708.57-603.37140.24^/+-107.55/733.2--842.93+-730.99297.31*371.66-819.79,False
1^+-53.45+852.792^-519.36^-733.42/-902.39*-992.92*-881.33*613.42/944.15-621.31-240.31-274.39+686.58,1^+-53.45+852.792^-519.36^-733.42/-902.39*-992.92*-881.33*613.42/944.15-621.31-240.31-274.39+686.58,True
1^1^*-970.89861.63/+992.492^+950.37+290.57638.11/+348.73*-444.87-/-296.64+963.73*-255.35,1^1^*-970.89861.63/+992.492^+950.37+290.57638.11/+348.73*-444.87-/-296.64+963.73*-255.35,False
2^+-46.74+856.66/144.94/-751.78*-906.17+-277.37/-952.72--660.86*-409.562^885.31/-446.62-23.72+433.83,2^+-46.74+856.66/144.94/-751.78*-906.17+-277.37/-952.72--660.86*-409.562^885.31/-446.62-23.72+433.83,True
*47.562^*-29.67*833.66--480.43+-386.912^-861.01755.95+--52.122^--515.31*73.1-434.31/328.19,*47.562^*-29.67*833.66--480.43+-386.912^-861.01755.95+--52.122^--515.31*73.1-434.31/328.19,False
--663.08+662.05*-210.36--768.91^+686.29-322.79-277.29--615.741^--552.45+-946.96+681.371^-394.73,--663.08+662.05*-210.36--768.91^+686.29-322.79-277.29--615.741^--552.45+-946.96+681.371^-394.73,True
*-662.82/457.35--663.92/-839.53447.69+-3.051++356.77-173.1--922.14/592.59/10.85*223.74/585.82-905.25,*-662.82/457.35--663.92/-839.53447.69+-3.051++356.77-173.1--922.14/592.59/10.85*223.74/585.82-905.25,True
--864.8*-104.51-370.32-203.63/-223.7/-358.972^-917.12^--182.591^+643.82/-484.01*-885.64-152.8,--864.8*-104.51-370.32-203.63/-223.7/-358.972^-917.12^--182.591^+643.82/-484.01*-885.64-152.8,True
+542.56-287.59/608.34+-169.93+-753.081^+-316.832^--61.53*-345.83/-646.93*-385.98*/492.62--993.37,+542.56-287.59/608.34+-169.93+-753.081^+-316.832^--61.53*-345.83/-646.93*-385.98*/492.62--993.37,False
+-982.39*955.16/115.851^+-543.23-233.31+-889.57/^--830.03/394.91^-279.98356.54*908.33/367.56,+-982.39*955.16/115.851^+-543.23-233.31+-889.57/^--830.03/394.91^-279.98356.54*908.33/367.56,False
/-173.04+-23.19/116.65*-878.12-454.45*+*+-192.17-/--108.37/-149.19--869.44-405.3769.86--378.83/^,/-173.04+-23.19/116.65*-878.12-454.45*+*+-192.17-/--108.37/-149.19--869.44-405.3769.86--378.83/^,False
1^--811.25-364.35--132.31795.59+-58.862^-203.94--582.91^*549.62/-67.733.34+329.1-403.77,1^--811.25-364.35--132.31795.59+-58.862^-203.94--582.91^*549.62/-67.733.34+329.1-403.77,False
+176.04*-285.17--506.09--930.85--383.14/-875.05/5.892^-404.7/781.98+^-955.35-518.55-137.53+212.75,+176.04*-285.17--506.09--930.85--383.14/-875.05/5.892^-404.7/781.98+^-955.35-518.55-137.53+212.75,False
-315.48*411.62--305.26--333.63*680.76+-280.95*608.11/994.15*855.54263.28+/-625.1592.76/-688.8-854.86208.7,-315.48*411.62--305.26--333.63*680.76+-280.95*608.11/994.15*855.54263.28+/-625.1592.76/-688.8-854.86208.7,True
--421.23*-906.34/270.57+-415.522^*-585.7723.15---837.68/544.56-122.112^-165.91/789.1958.27--438.57,--421.23*-906.34/270.57+-415.522^*-585.7723.15---837.68/544.56-122.112^-165.91/789.1958.27--438.57,True
-997.13+335.671^+290.08+155.162^2^+-240.962^2^+-816.72622.36^-567.5+950.34--838.99,-997.13+335.671^+290.08+155.162^2^+-240.962^2^+-816.72622.36^-567.5+950.34--838.99,True
+567.62*770.87/-341.0215.09--460.73+577.01+-410.99*-96.78--757.1/-307.39*/2^-753.16+-304.94237.66,+567.62*770.87/-341.0215.09--460.73+577.01+-410.99*-96.78--757.1/-307.39*/2^-753.16+-304.94237.66,False
-714.53*-343.152^+313.03-641.89-+964.28/-210.5/-224.542^-985.23/137.91+488.36--498.4-533.52/404.82,-714.53*-343.152^+313.03-641.89-+964.28/-210.5/-224.542^-985.23/137.91+488.36--498.4-533.52/404.82,True
*692.84/-193.891^*801.36/373.73-504.931^-222.92/822.64-591.641/---989.56+-655.33-582.87/-93.01,*692.84/-193.891^*801.36/373.73-504.931^-222.92/822.64-591.641/---989.56+-655.33-582.87/-93.01,False
1^+681.722^*-967.94+-33.67200.92--632.47-843.7-+604.62+537.78+-642.271^+-160.91/227.89350.54,1^+681.722^*-967.94+-33.67200.92--632.47-843.7-+604.62+537.78+-642.271^+-160.91/227.89350.54,True
/-399.01^+191.082^-73.61+-17.93*970.04+-830.01/-202.16/-210.57--152.561^+347.25/-851.93948.0,/-399.01^+191.082^-73.61+-17.93*970.04+-830.01/-202.16/-210.57--152.561^+347.25/-851.93948.0,True
+-49.08/-675.31*60.32^--502.33/-697.362^--822.06--821.0*561.51^*-622.582^61.1+*,+-49.08/-675.31*60.32^--502.33/-697.362^--822.06--821.0*561.51^*-622.582^61.1+*,False
+-541.64--368.04--978.25/63.24/-76.22--844.93*813.971^+-371.7-549.92^+-101.5*-389.45/-249.47*107.54-109.68,+-541.64--368.04--978.25/63.24/-76.22--844.93*813.971^+-371.7-549.92^+-101.5*-389.45/-249.47*107.54-109.68,False
-211.71+358.85--326.86-764.871^+-894.42*554.79*359.85/959.96+-681.17+-855.02-373.93+-317.28-592.19*227.21,-211.71+358.85--326.86-764.871^+-894.42*554.79*359.85/959.96+-681.17+-855.02-373.93+-317.28-592.19*227.21,True
-109.02-/--120.16-425.51-657.99--28.98*-692.991^+-939.46+-956.321^+446.78+-595.29+226.35317.52,-109.02-/--120.16-425.51-657.99--28.98*-692.991^+-939.46+-956.321^+446.78+-595.29+226.35317.52,False
+-466.21--326.781^+-299.61*668.7-66.55//-208.27/-646.79+-563.74+-446.76280.641^/--873.37--504.54282.64,+-466.21--326.781^+-299.61*668.7-66.55//-208.27/-646.79+-563.74+-446.76280.641^/--873.37--504.54282.64,True
-436.66*390.45+-583.07+275.322^+604.81*-736.21^+-359.13-816.35+-17.27--828.12/67.47339.62+21.58,-436.66*390.45+-583.07+275.322^+604.81*-736.21^+-359.13-816.35+-17.27--828.12/67.47339.62+21.58,True
/553.66*-333.41+//29.47+-314.852^+^--964.23+-213.12--3.86+81.03-513.07997.88346.01/-619.99,/553.66*-333.41+//29.47+-314.852^+^--964.23+-213.12--3.86+81.03-513.07997.88346.01/-619.99,False
367.28^--562.06*-95.59--446.4*36.56*^/138.3-854.49+752.88--821.692^+-592.62-711.57-961.33-232.32,367.28^--562.06*-95.59--446.4*36.56*^/138.3-854.49+752.88--821.692^+-592.62-711.57-961.33-232.32,False
-383.84/350.03/-795.8*900.48+-79.38+796.47*-177.52/-250.07*-806.27+-958.83/74.53*-146.62--379.15+-111.57-824.86,-383.84/350.03/-795.8*900.48+-79.38+796.47*-177.52/-250.07*-806.27+-958.83/74.53*-146.62--379.15+-111.57-824.86,True
-495.562^/-972.72^690.66+765.63-268.51/-942.25--400.1+810.861^-0.52-260.71^/+-702.37-27.68,-495.562^/-972.72^690.66+765.63-268.51/-942.25--400.1+810.861^-0.52-260.71^/+-702.37-27.68,False
1^+503.072^+-845.44/+-743.62*480.17--676.0+532.64-512.31-+--241.29/715.971^394.65-186.52,1^+503.072^+-845.44/+-743.62*480.17--676.0+532.64-512.31-+--241.29/715.971^394.65-186.52,True
+-239.05*-710.53/139.78/-609.08+656.34+951.971^+-864.83+-716.76+808.42/344.47*/-268.52/-908.28*315.03,+-239.05*-710.53/139.78/-609.08+656.34+951.971^+-864.83+-716.76+808.42/344.47*/-268.52/-908.28*315.03,False
2^+-425.412^--428.83-214.43--442.251^+11.5-587.11+-509.71*-240.66+-908.66+-861.592^*,2^+-425.412^--428.83-214.43--442.251^+11.5-587.11+-509.71*-240.66+-908.66+-861.592^*,True
*-15.28+567.57*-583.5899.611^++150.421^+577.09-169.73+773.4/204.34/543.63/-593.741^371.72,*-15.28+567.57*-583.5899.611^++150.421^+577.09-169.73+773.4/204.34/543.63/-593.741^371.72,True
*924.71--455.44+395.68-997.32^-588.9371.7^-837.38/-57.69*-476.64+-509.21-579.3//-603.572^996.75,*924.71--455.44+395.68-997.32^-588.9371.7^-837.38/-57.69*-476.64+-509.21-579.3//-603.572^996.75,True
-607.73+0.08*-388.112^-447.081^2^--989.81/-171.31/-812.27--580.99-399.59+-12.88/295.65/-963.18,-607.73+0.08*-388.112^-447.081^2^--989.81/-171.31/-812.27--580.99-399.59+-12.88/295.65/-963.18,False
+-860.09-974.04-26.5-649.362^-427.851^-894.98961.35+--987.051^+-686.29+-128.5-551.9*-3.78,+-860.09-974.04-26.5-649.362^-427.851^-894.98961.35+--987.051^+-686.29+-128.5-551.9*-3.78,True
+162.4/893.18+828.49+-723.0/-501.11+465.3/-367.61--301.31/967.091^-459.27/-620.992^-851.27+994.81,+162.4/893.18+828.49+-723.0/-501.11+465.3/-367.61--301.31/967.091^-459.27/-620.992^-851.27+994.81,True
2^+/+-401.49-267.68*184.77-//967.55/725.142^+478.89--365.2+-562.74+-14.32-783.63-918.55,2^+/+-401.49-267.68*184.77-//967.55/725.142^+478.89--365.2+-562.74+-14.32-783.63-918.55,False
/81.721^-470.48/889.89*-513.91/40.2+-1^+700.052^+-568.151^574.23--281.89*-871.82,/81.721^-470.48/889.89*-513.91/40.2+-1^+700.052^+-568.151^574.23--281.89*-871.82,True
