Original,Perturbed,Is_Equivalent
-60.92+(-8.43--89.38--83.68--0.93),-60.92+-0.93-83.68-89.38-8.43/--,False
12.93+58.35+-62.75-21.08*-51.18,-51.1821.08-62.7558.3512.93++--,True
-17.65*71.5+(-92.32^/)^2,71.5-17.65*+^-11.42-92.32+98.14,False
^*-17.39*(49.17*80.35^1),-17.39-31.74*-80.3549.17*^1,False
-14.42*-37.99^2+75.98-72.54,72.5475.98-37.99-14.42^+^2-,True
^^1*21.64+(-60.53/-24.37),21.6416.67-^1+-24.37+/,False
-60.16*-51.74*(8.83*79.85--67.79),-51.74-60.16-*-67.7979.858.83**,False
60.43--75.34-+*-32.83*-0.23,-0.23-32.83/-75.3460.43-/**,False
10.93*95.55*-4.08/-33.43*1,-33.43-4.0895.55^**/^1,False
35.14^1+/^69.89*42.17,42.1769.8984.81++^1+*,False
^^1--0.84+-82.29^1,-82.29-0.84-4.23-^1+^1,False
-68.9+1-(-2.98/19.73--59.49),-68.9-^1-59.4919.73-2.98/-,False
(-73.99/99.6/(-38.42*//7.12)),99.6-73.99+/7.1260.08***,False
94.55*-65.4-78.49/27.38+65.0,65.0/78.49-65.494.55*-*+,False
^+-85.31--10.6+-85.49*0.41,0.41^-10.6-85.3144.08+-+*,False
83.43^1+31.85*46.35+-27.92,-27.9246.3531.85++^1**,True
(-4.69^1--28.42*6.05^2),6.05-28.42-4.69-^1/^-94.46,False
39.66^2+-2.9+-12.0+(69.94),-12.0-2.939.66+^2++69.94,False
18.69^2--60.11+-96.58-65.25,65.25-96.58-60.1118.69-^2+-,True
(5.89+(-58.05^1--76.14*-18.72)),5.89+-18.72-76.14-58.05-/1*,True
-73.72^2+-*63.8^2,63.880.29-73.72*^71.85*^2,True
(-+96.49^1+-72.64*(-33.59)),-72.6496.49-68.74-+^1*-33.59,False
71.49+(46.35--3.13*-/(-76.22)),71.49+53.23*46.35**/-76.22,True
28.08^2+-67.14/75.94+3.37,3.3775.94-67.14^+^2/+,True
(83.74/-75.99*82.58*29.95/*),-75.6929.9582.58-75.9983.74/**/,False
55.42+37.54+51.48/*+39.03,39.03-54.1851.4837.54+++/+,True
(-52.67+12.1^2-33.4*87.01),87.0133.412.1*+-^2-,False
74.07^1--90.27/52.24^1,52.24-90.2774.07-^1/^1,True
(62.48/41.78--33.87)/-83.44^(49.89),-83.44+-33.8741.7862.48/-+49.89,False
(92.08*-68.93/6.62+-38.66--87.02),-87.02-38.66--68.9392.08*/+-,False
-87.62*29.57^1-(-32.72/-0.55),29.57-87.62*-^1/-32.72/,True
-55.89^2+54.12^2+-58.79,-58.7954.12-55.89+^2+^2,True
-81.97+81.12*(-87.58/2-52.53),81.12-81.97+^52.53-87.58-^2,False
-41.03*15.72*-45.46/(/^1),-45.4615.72-41.03**/35.19-1,True
(12.04/-55.5*44.0*16.4/-87.61),-87.61+44.0-55.512.04/**/,True
-45.79--87.23*-98.04--59.89--58.42,-58.42-59.89-98.04-87.23-45.79-+--,True
-57.13^2+-63.52+2-53.21,53.21-63.52-57.13+^25.73-^2,True
-78.89+-22.26*-25.8*17.49-28.04,28.0417.49-25.8-22.26-78.89+**-,True
-69.31^2+-14.13+9.05+/,43.79^-14.13/+^2++,False
31.56-2-44.14-68.55^2,68.5544.1431.56-^2-^2,False
-36.89/91.06^-97.66+-35.27*-74.1,-74.1*-97.6691.06-36.89/+++,False
-88.79*-9.94+-52.23/35.92+-22.53,-22.5335.92-52.23/-88.79*+++,True
(73.45+(^^2-(33.82+(80.79)))),73.45--83.47-^233.82+-,True
2.47+-20.05/27.5*^+90.91,90.912.927.5-20.052.47^/-+,False
-83.07--83.4/-8.01/-51.57+(-2.53),-51.57-8.01-83.4-83.07+*/^-2.53,False
-16.95+-30.14-/^2-(-50.44),-30.95-30.14-16.95---^2-50.44,True
36.66+47.99-(-22.66-(//*)),47.9936.66+--22.66--69.4845.19/,False
-49.89+-1.65-(94.72+-60.58-(-44.88)),^-49.89+--60.5894.72+--44.88,True
73.93+67.16/(-98.2+25.9/-34.97),67.1673.93+/-34.97+-98.2+/,True
42.79+75.3/(-0.78+-28.92-2),75.342.79//-28.92-0.78+^2,False
77.63^1+-^2--37.91,-37.916.8977.63+^1-*84.37,False
-28.72/(-84.68*(-17.83-59.62*-78.2)),-28.72/-84.68*-78.259.62-17.83-*,True
71.86*-34.84-84.66/29.81--29.46,-29.4629.8184.66-34.8471.86*-/*,True
-75.87+66.8--52.84/-20.37^1,*-52.8466.8-75.87**/^1,False
*/-57.32-(-87.32--16.36-(78.84)),-57.3290.68/--16.36-87.32--78.84,True
(-8.15-54.81*(-22.06-69.42^-19.52)),54.81--*^-22.06-^1,True
28.89^2++/++73.5,73.589.62^28.89+^2/+,False
30.13/33.71^-87.1+(99.86*-97.2),-87.133.7130.13/-+-97.299.86-,False
39.73-31.58/8.04+40.24/-76.16,-76.1640.248.0431.5839.73-/+/,True
54.51-(-8.67*54.94--49.08-^),54.51--68.29-49.0854.94-8.67*--,True
75.07+4.23-18.84-62.56**,-69.5262.5618.844.23^+--*,False
-19.43^2-41.56*6.47+-99.53,-99.536.47/-19.43-^35.48*+,True
38.02^1+66.77/-79.69^2,-79.6966.7738.02+^1-^-18.83,False
+/-46.09^2--55.89^2,-55.89-46.09-79.01/-^2+2,False
-92.7*89.75^2-69.39*-18.64,-18.6469.3989.75-92.7*--2*,True
-13.85-83.07+--98.76--7.35,-7.3598.7672.7583.07-13.85-+--,False
^--76.54*-27.18--44.29--95.93,-95.93-44.29-27.18-76.5457.01-*+-,False
57.66*-65.97//-13.63*-,7.1+61.76-65.9757.66//-*,False
-8.89--11.74--57.06^-88.74^-2.4,-2.4-57.06-11.74-8.89--+^2,False
-32.74*-99.15+-39.36/2--73.66,*--99.15-32.74*+-^2,False
-^2--98.73+(22.65+-39.64),-98.73-16.79-^2+-39.6422.65+,False
74.04-/-55.65+-12.44/1,-12.4455.6549.3274.04---^-74.86,False
-80.12^-19.83-54.78/-23.88^1,-23.8854.78-80.12/^2/+1,False
-43.57*-36.42*2.67+*^1,47.992.67-36.42-43.57**+^1,True
15.84^1+25.35*94.12-74.2,74.294.1225.3515.84+^1*^,False
89.62+-71.73^2-(-53.48/-50.55),-71.7389.62^-^2/-53.48/,True
78.32^1-30.68*75.1^2,75.130.6878.32-^-26.5*^2,True
54.32^2+-97.43+-87.34-33.68,33.68-87.34-97.4354.32*^2+-,True
-0.96*90.99/4.66--10.24*+,^-10.244.6690.99-0.96*--*,True
*-(-24.34+65.71^2+-49.76),22.48--49.7665.71-24.34*+^2,True
(-85.73*(39.85^2+81.3--48.97)),-85.73*-48.9781.339.85-*-61.44-,True
-50.45-*/57.57/-11.15/49.36,49.36-11.1557.5742.35/-///,False
91.05/41.57+10.52/-51.06--3.39,-3.39-51.0610.5241.5791.05-+/-,False
76.06/-11.38*(-16.66+(-49.58^1)),-11.3876.06/*-16.66+-49.58^1,False
^+(-69.54+82.96^2-(55.17)),-73.72/82.96-69.54+-^255.17,False
-67.64/(-44.11-(-*-20.36*-15.61)),-67.64/-44.11--15.61-20.36-25.41**,True
80.48/-93.29-40.55--71.98/(33.79),-71.9840.55-93.2980.48/-*/33.79,False
71.79-23.15+-6.01*93.26*41.34,-93.26-6.0123.1571.79*+**,False
-18.51//+18.04-94.16--82.52,-82.5294.1618.0469.36-18.51/++-,False
-10.11^2+(-^1*-82.6),-10.11+^2-82.6-60.67-^-3.64,False
/*-19.89*-15.41^2-45.62,45.62-15.41-19.89-47.58**-^2,True
+*34.0^1+49.82++,23.949.8234.0-34.04*+^1+,False
-76.09+-3.64+16.77/29.1^2,29.116.77-3.64-76.09++/^2,True
-2.36-(36.68^1--74.42^94.78),-2.36-94.78-36.68-^1+,False
-72.37^1+-58.93+36.2^1.85,36.2-58.93-72.37-^1+^1,True
17.17*(-21.9/-29.0/1.89^-50.65),17.17*-50.651.89-29.0-21.9/^+,True
-31.04^2+89.67*(*/10.35),89.67-+^2-10.35-54.67/,False
46.97*-74.56/(42.57^2--),-74.5646.97*/*42.57-^2,True
2.15^1-(-21.52*-50.91+-42.8),2.15-^1*-50.91-21.52*+,True
(-+79.54)/(-42.54/-20.34/24.75),/79.5464.76+24.75-20.34-42.54/*,True
-2.91/(-6.68*-80.41--79.28)*-90.32,-90.32-2.91*/-79.28-80.41-*-,True
-10.2/-9.31*+-(-21.22+(-20.56)),6.08-9.31-10.2+*--21.22+-20.56,True
-7.88--82.65/-60.55+-84.53/8.55,8.55-84.53-60.55-82.65--/+/,False
-20.23^2-80.66-43.6-(86.79),43.680.66-20.23-^2-+86.79,True
64.14+85.17-(87.45-76.5*-66.87),/64.14+--66.8776.587.45-*,True
19.8*99.9+29.12^86.56+^,-24.5529.1299.919.8*++^2,False
29.67+-8.63*-98.79-18.26+96.82,96.8218.26-98.79-8.6329.67**//,False
69.79*0.18+55.23*75.8+12.65,12.6575.855.230.1869.79-+*+,False
64.83^1-65.37-*^1,26.8665.3764.83-^1-^39.77,False
(/*-1.43^2+-53.16)-96.21,96.21--53.16-1.43-9.38++^2,False
+^2+(16.09+(76.34/9.53)),-16.25++216.09+9.5376.34/,False
+^2--78.77/-69.62*26.36,26.36-69.62-78.7794.94*^2+*,True
+^2*-69.17*20.48+-95.52,-95.5220.48-69.17-0.98+^2*+,False
-39.73^74.94+-^1-76.21,76.21/-39.73+^1-^1,False
-8.29*75.24^2*86.86^1,86.8675.24**-^2^1,True
-95.39--70.37+12.16^1--,5.49+-70.37-95.39-+-^1,False
--62.84--93.27*-18.67/(59.14),-18.67/62.8475.34--*/59.14,False
-17.21/(18.04/29.58+91.64+7.14),-17.21/7.1491.6429.58/-+^,True
41.83*94.98^1--14.45^2,-14.4594.9841.83*-^11.4^2,True
-98.11*-92.87*-39.28*--1,-50.18-39.28-92.87-98.11***^1,False
87.32/-48.13+80.88+(31.38*-90.43),80.88-48.1387.32+++-90.4331.38*,False
-15.49+-42.88*33.78*33.96^2,33.9633.78-42.88-15.49+**^2,True
78.48/58.41^2/-*-17.92,-17.9291.6858.4178.48/^^2*,False
46.0^2+-91.33^2^15.76,15.76-91.3346.0+^2-^2,True
-50.46+(67.89^1-(-76.44/-60.72)),-50.46/67.89-^82.43-60.72-76.44-,False
-42.76/(-38.73^1+(-/-84.29)),-42.76/-38.73+^1-84.29-6.02/,True
-32.12-32.6*24.95*2-/,2.7724.9532.6-32.12-*-^2,False
23.74+-61.32--50.85+37.1+-40.47,-40.4737.1-50.85-61.3223.74+/++,False
-89.9/^/-39.81+(-42.85-93.35),-39.81-38.12+//+93.35-42.85*,True
-66.69*-35.3+-11.13-(-81.24*-34.82),^-35.3-66.69*+--34.82-81.24*,True
32.05*35.3^1+(46.77+^),35.332.05*++180.8946.77+,True
67.22/6.82+87.87/++-6.89,-6.89-55.6287.876.8267.22/+/+,True
-90.68/(54.38^2--59.82/-32.0),-90.68/-32.0^54.38-^2/,True
93.22/-64.39*31.43/-69.53+52.51,52.51-69.5331.43-64.3993.22/*-+,False
-44.58-80.94*^^2+21.26,/87.8580.94-44.58-*-^2,False
-/-71.74^2/-63.6*21.84,21.84-63.6-71.74-45.41/*^2*,False
-65.8-(45.16-71.24--30.15*96.42),-65.8-96.42-30.1571.2445.16--*,True
-1.15^2-(62.18//+0.37),-1.15+^29.510.37/62.18/+,False
-68.33+14.19+-4.29/-5.54/(/),-5.54^14.19-68.33++//89.67,True
-49.24*3.21^1--55.49/-,-90.7-55.493.21-49.24*-^1^,False
(-69.09*63.79*(88.34*(-87.0^2))),63.79-69.09**88.34*-87.0^-95.69,True
//-64.1/-85.62+(81.47*(-27.71)),-85.62-64.1-83.88//+81.47*-27.71,False
(*^2--86.75)-84.0+(91.12),84.0--86.75-85.6-^2^91.12,False
49.77/-98.11/-17.28/-77.31/-11.48,-11.48-77.31-17.28-98.1149.77-///,True
73.34-9.06--45.62+47.23/-62.46,-62.4647.23-45.629.0673.34--++,False
-14.25-6.19*67.3^2-44.81,44.8167.36.19-14.25-*-^2,True
(78.71^9.48/-73.6*32.55+48.64),48.6432.55-73.6-78.71*/*+,True
(54.09+56.83*-5.44)*96.64--65.19,-65.1996.64*-5.4456.8354.09+*-,False
32.37-78.68-*--51.92*96.04,96.04-51.92-89.8678.6832.37-/-*,False
-55.97+(-97.75--45.24+-88.51)/1,-55.97+^-88.51-45.24-97.75-+1,True
-73.77*92.63^1-48.98/89.37,89.3748.9892.63-73.77*-^-58.91/,True
-46.79^1-75.55*-60.67+76.95,76.95-60.6775.55-46.79-^-69.23*+,True
-57.79+-82.47/0.56--82.02--36.6,-*0.56-82.47-57.79+//-,False
66.68+-18.47+-24.52*-46.31--37.17,-37.17*-24.52-18.4766.68++*-,True
-8.11^(86.95/-4.15-(-62.33^2)),-8.11+-4.1586.95/--62.33^2,True
(-67.99*28.73/-66.63/22.52*-11.53),-11.5322.52+28.73-67.99///+,False
---43.4/-51.05*20.04^-86.65,20.04-51.05-43.459.65--*^2,False
(44.02^2-6.66/(-97.59+(-86.91))),6.6644.02-^2/-97.59+-86.91,True
(87.38/26.31+(-32.25/(-83.21-96.58))),87.38+^2-32.25/96.58-83.21-,False
28.19-49.31/-85.94-75.2/41.65,41.6575.2-85.9449.31/-/-/,True
3.66**/25.42/-3.35*-63.15,-63.15-3.3525.42-48.513.66*/+*,False
11.97+25.32/(-22.65*(-*64.22)),25.3211.97//-22.65+64.2288.45*,False
5.42^2-80.98^-55.64+*,-53.9480.985.42*^2+^2,False
/^2-20.57-66.85-+,-55.5866.8520.57-20.5-^-79.07/-,False
-83.44^2-(9.81//++),-83.44-^2-84.4859.49.81/+,False
82.41^1+^-2+-15.53,^35.9482.41+^1+^2,False
4.56*31.16*24.31-55.92*32.61,32.6155.9224.3131.164.56**-*,False
(85.28*^*-30.6-1.35)^1,^1.35-30.627.3185.28/*-1,False
--(*/(-26.55^2+-99.95)),73.48-52.5/-99.95-26.55+^2,False
-^2-(4.19-87.36)+-83.37,-83.376.03+-^287.364.19-,False
12.13^1+-27.97*83.79-89.41,89.4183.79-27.9712.13^^1*-,True
-^1--48.33^-73.37--43.59,^-48.33-32.47-^1-^1,False
-90.74*64.91*(35.26^1+23.31),64.91-90.74**23.31-+^1,True
*^2+(82.32--54.32)/66.43,66.43-85.52^^12.0/-54.3282.32-,True
82.35-/-*--2.44*(-12.1),-2.44-56.23^82.35---*-12.1,False
21.25-/--85.94*(-9.0*45.31),-85.9431.3321.25^-*45.31-9.0*,True
-50.17--8.45+67.19*87.7*15.83,15.8387.767.19+-50.17-++*,True
54.03+-32.37-42.72-(9.15^1),42.72-32.3754.03+-^9.15^1,True
5.32+-59.71^1+25.82+15.02,15.0225.82-59.71/++^1+,True
(-1.54+92.82+-71.87*50.38+-84.22),-84.2250.38-71.87--1.54++^/,True
-93.63/25.94^2+-38.41/46.39,46.39-38.4125.94-93.63/+^-77.01/,True
-1.77^1*-66.85/-33.28^2,-33.28-66.85-1.77-*1/^2,True
(-20.54*-27.69-(-18.22^1-35.74)),-27.69-20.54*-35.74-18.22-^-75.18,True
-54.28*-31.45*-27.59^1+-17.52,-17.52-27.59-31.45-54.28*++^1,True
36.9^2-(**-2.21^2),36.9/^2-2.2188.58*^2,False
28.09+-30.3/36.07+1+96.39,96.39*-30.328.09+/+^1,False
-74.55^34.49/10.94/(41.65+-32.38),10.9434.49-74.55-//-32.3841.65+,True
38.86*-55.44^-98.66-62.63+1.39,1.3962.63-98.66-55.4438.86*--^,True
-21.38^2+-42.88+47.25/84.84,84.8447.25-42.88-21.38+^2+*,False
-41.03+-47.1*5.16^2--31.01,-31.015.16-47.1*+--^2,False
(-74.11-55.08^2+-93.3/27.65),27.65-93.355.08^---2/,False
-65.0/(-98.65^2^-67.12-32.08),-65.0^32.08+-98.65-^2-,True
87.86/27.46--63.37*-24.73^1,-24.73-63.3727.4687.86*-*^1,False
32.94*52.73*-33.71*58.6--38.53,-38.5358.6^52.7332.94***-,True
(-61.15^1--62.5^1-/),37.74-62.5-61.15+^1-^1,False
-83.35-80.38-23.35*50.79/-65.17,-65.1750.7923.3580.38-83.35-///,False
(1.11+^^2-*+(-71.41)),46.5322.731.11+-^2+-71.41,False
(-^1+(-15.26-(16.11/(48.24)))),1.78+^1/-16.11/48.24,False
^*-12.08--54.96--20.33+41.66,41.66-20.33-54.96-12.0869.48*+-+,True
94.02/12.51^22.53+--2.62,2.6287.3212.5194.02/+^1-,False
-73.91*-53.64*-76.32+51.75/-87.42,-87.4251.75-76.32-53.64-73.91**+/,True
-38.08*81.81*71.18^2+-25.07,-25.0771.1881.81-38.08**-^2,True
(-83.93-50.11/91.02-27.8)*17.36,17.36*27.891.0250.11-83.93-*-,True
8.1--16.55*-33.86*---35.58,-35.58^-33.86-16.558.1-**-,True
-54.19-(-54.39/32.74*-35.82^1),-54.19--35.82*-54.39/*^1,True
(--5.66-(82.37-17.69-7.66)),5.66-34.5--7.6617.6982.37--,False
-52.26+-43.29/51.01/^*61.43,61.4368.5651.01-43.29-52.26+//*,False
16.55/-76.66+-45.72*/-86.07,86.0765.87-45.72-76.6616.55/+*-,True
-13.28*-44.55/(44.15+45.71+2),-44.55-13.28*/45.71/+^2,False
-23.81+-15.2-(-86.82--27.72+-73.95),/*+--73.95-27.72-86.82-+,True
-17.15+-91.3/(67.24--42.14^2),-91.3-17.15++-42.1467.24+^2,False
-57.05^1^+^2--51.83,-51.83-65.08-57.05-^1-^2,False
-92.36^1^93.77^2-(-35.01),^-92.36*^1-^2-35.01,True
(26.39/32.04)^77.7-57.32+14.6,14.657.32-^32.04-/2+,False
-84.53^-37.94+(-61.03+22.16+90.42),-84.53+^290.4222.16-61.03+^,False
*--35.61+^-82.34-21.78,21.7882.34-22.61+59.47-+--,False
-88.5+86.1/25.8-33.17+-15.85,+33.1725.8*-88.5+*-+,True
89.53/-24.72+-89.98/1.25/-54.39,-54.391.25-89.98-24.7289.53/+//,True
-13.36^2-99.51*85.77+4.52,4.5285.7799.51-13.36-^2++,True
1.57^2+24.03^1*62.02,62.0224.031.57/^2+^1,True
94.77*76.34+78.4-/-52.6,52.6-67.6578.476.3494.77*+--,False
-58.75*-79.65+-/43.13/^,-77.5243.1363.25-79.65-58.75*+/*,False
-^1--43.77*(-23.88/94.31),-43.77*-^1*94.31-23.88/,False
(55.42*99.59*-22.46)/91.84/43.94,43.9491.84/-22.4699.59-/*/,False
*^1-53.28*(95.54/-93.28),--61.18-^1--93.2895.54/,False
-68.14+-46.99*53.44-2+96.43,96.4353.44-46.99-68.14-*+^2,True
-/^/-36.04*35.68--21.57,-21.5735.68-36.04^77.09//*+,False
14.2/-93.37^69.79-(++-31.13),-93.3714.2/-^2-31.1392.31+,False
-70.07/(2.01^-20.16--8.27+34.74),-70.07/34.74-8.272.01-^1+,False
