Original,Perturbed,Is_Equivalent
487430-864/++,+48+-7430/8616,False
585665/82*-71-,--58*/56658271,True
4753/2+7-51+,+-+/47532751,True
3061+8958/-72+,+-+3061/895872,False
164988/+2864/-,-+16/4988/2864,True
801522*385-++,+80+*1522-385,True
7627*82-2179/-,--*762782/2179,True
46626/+5785++,++46/626+5785,True
952*11*5*79+,+***95211579,True
765289+5946--*,*76-+5289-5646,False
77322360/16-*-,-77*32-/236074,False
8374+8024/16/+,++8374//142416,False
9365/96-1056*-,--/936596*1056,False
761/6456/20*-,-/761*/645620,True
8970/55*571*+,+*/897029*571,False
5285/9465+29-/,//5285-+946529,True
14599-42+*66/,/*14+-5994266,True
74919667/+78-/,/74-+91/966778,True
552035*+67*45-,-*+55*84356745,False
785/14*12-19+,+-*/785141219,True
666620/37++8-,-+66//6620378,False
1232-9253*86/-,--1232/*925386,True
5531*42+9287/+,++*553184/9287,False
1751732065**+/,/17+51*73*2065,True
5182+44+391/-,-++518244/391,True
7366356*67+/*,*7/36+*635667,True
606633/66/+27+,++60//66336627,True
53966*34-/80-,+/53-*9663480,False
3585*63+4631*-,-+*358563*4631,True
4748/8325*17/+,+/4748/*832517,True
7726/40*64*21*,***/7726406482,False
8587+5758*50/+,++8587/*575850,True
9090626534*-*+,+90*90/62*6534,False
823/94-9664*-,--/82394*9664,False
5718-93-79-71+,+---5718937971,True
5623+968084/++,++5623+96/8184,False
7619+84+57+13+,++++7619845713,True
7992/6241*-28+,+-/7992*624128,True
9587*36*11*85*,****9587361185,True
9499-5181/32*+,+-9499*/518132,True
544652/118*/+,+57//4652*118,False
205462*+2681/-,-+15*5462/2681,False
5643*1897*+73-,-+*5643*189732,False
2266*97/422-+,+/*226697-422,True
8277+1685*-27*,--+8277*168527,False
966/72/65+93-,-+//966726593,True
4579*5624+/15/,//*4579+562415,True
2329/89*4298-*,**/232989-4298,True
2879+2823/+32+,+++2879/282380,False
922472*-4032*-,--92*2472*4032,True
6282+52-95-82-,---+6282529584,False
2016+7285*99/-,-+2016/*28599,False
8641+1945/92*+,+/8641*/194592,False
9932/26-76+78+,++-/9932717678,False
398*21+53*83*,****398215383,False
4314+83-2383*+,+-+431483*2383,True
8495/726445/-/,//8495-72/6445,True
558094/-54-2-,---55/8032542,False
139580/+8028/+,++13/9580/8028,True
15582499-93-*-,-15*58--249993,True
5589984/-66-*,*75--89/98466,False
174349/-9188/-,--17/4349/9188,True
192129/-6376/-,--19/2129/6376,True
442014*31/-70-,--44/*20143170,False
419022/32/67*+,+41*/-90223267,False
429/90*65/41/,//*/429906541,True
80262623+81+**,*80*26++262381,True
2511+64-78-21+,++-+2511647821,False
3134*65/747*+,+/*313465*747,True
14475*+65+90+,+++14/4756590,False
7356*82*1*59*,****135682159,False
112461+2047/-*,*11-+2461/2047,True
903448*29*60+-,-90+**34482960,True
3284-11*12/70*,*/*-3284111270,True
432527/3677-+*,*43+/2527-3677,True
8840-2282/26/-,--8840//228226,True
9772-24-76+60+,++--9772246060,False
692599*4422-/-,-69/*2599-4422,True
4990+4261/-78+,+-*4990/426178,False
6278/4596//53+,++/6278/459653,False
7933+50-8412*+,+-+793350*8412,True
677327/-5138/+,+-48/7327/5138,False
5910*10*7879-+,+**591010-7879,True
19142*-9955/+,+-19*142/9955,True
593*80+678*+,++*59380*5178,False
645364/88/-80+,+-64//56648880,False
5664/4459/34/-,+/5664//445934,False
413537-19*10*+,+41***35371910,False
8166/83/6679-/,/*/816683-6679,False
5386+64+385++,+++538664/385,False
9555/2565//36+,+//9555*256536,False
1031/626/+7+,++/1031/6267,True
6951*489216+*-,-*6951*48*9216,False
9679*87*7934+-,-**967987+7934,True
7430/7251*91/-,-/7430/*725191,False
9910-40-92-45+,+---9910409245,True
124231+29*3+/,/12+-+4231293,False
749/34/76-20+,+-//749347620,True
353389+79--+,*35-3-+38979,False
928885/34*25--,-92-*/93853425,False
5743-50-30-66-,----5743503066,True
9549+6763*20-+,++9549/*676320,False
7343*57*613/-,-**824357/613,False
124*79/72/81+,+//*124797281,True
2598-749*74/-,--2598/*74974,True
22143/36*76*-,+22**/1433676,False
8623378-71+*/,-86*23+-37871,False
65479-/2110/-,-/65-479/5610,False
581771*55+44--,-58-+*17715544,True
6954/39*1685/-,-*/695439/161,False
6450*67/16*81+,+*/*3750671681,False
671/9588*41-+,+/671-*958841,True
63592/-69-63-,---63/5926963,True
5690*35+4197+-,-+*569035+4197,True
9817/99/66+82-,-+//9856996682,False
2786/16746-*+,+/2786*16-746,True
6197*8/33-43+,+-/*619786543,False
3134-5624*-73+,+--3134*562473,False
821/7824/15/-,-/821//782415,True
898898*+8796/+,++89*8898/8796,True
6784/98+7866*-,-+/678498*7866,True
17234424*/7*+,+17*/23*44247,True
4070/7751/91-+,+/4070-/625191,False
40954/-3188*+,+-40/534*3188,False
1870/4*86/25/,//*/187848625,False
11829++5788*+,++11*829*5788,False
707771/17/-18-,--70//77711718,True
517-8499/7*+,+-517*/84997,True
9971/9247+10+-,-/4371++924710,False
3247-2710*45*+,+-3247**271074,False
3510-3-8739/+,+--35103/8739,True
45/10+6021*-,-+/4510-6021,False
75461034*92/++,+75+46/*103492,True
252449/-451/+,+-25/2449/451,True
8374/15-7795/-,--/837415/7780,False
53102612/31-/+,+53/10-/261231,False
7239-22+29-20-,--+-7239222920,True
263860+29+19++,+26+++38602919,True
622*62*33-21+,+-**622623387,False
469*70*7173/+,+**44970/7173,False
8829*7*2*64-,-***88297264,True
6522*97*77*+,+6***5229777,True
844595/-22-44-,---84/45952244,False
242653477+**+,+24*26*5*3477,False
8387188755*+/+,+83/76+18*8755,False
152420*6427*--,-15-*2420*6457,False
9415/47+18+77+,+++/9415471877,True
7660603050*+/-,-76/60+60*3050,False
5248/93+2071/+,++/524893/2071,True
75942231*92-/+,+75/94-*223192,True
2986+110/-52+,+-+2986/11052,True
5712/23/841/+,+//571223/141,False
28262-*9*73-,-**2-8262973,True
5439/17+67+64+,+++/5439176764,True
5848*66*33/57+,//**5848663357,False
225282899*+*-,-52*52+8*2899,False
221051*74/91/-,-58//*10517491,False
6676/5030/47/+,+/6676//502847,False
1091/1/26/30-,-///109112630,True
143277/6974/*+,+14*/3277/6974,True
9513+28+5/65-,--++951328565,False
965-97641/+-,--965+97/641,True
3039*44/8174--,-/*303944-8153,False
858+455082*--,-+858-45*5082,True
732-4862/+93+,++-732/486293,True
665193+10+*18/,/*66++51931018,False
147050*34-99*+,+14*-*70503499,True
4544/50+32+54+,+++/4544503254,True
121587/2565*--,-12-/1587+2565,False
9711/6839+56-/,//9711-+683956,True
