Original,Perturbed,Is_Equivalent
- - 57 + 63 54 * 12 24,57 63 54 / - 12 24 * -,False
- * / / 42 68 67 80 21,42 68 / 67 / 80 * 21 -,True
+ / / / 54 12 30 27 46,54 12 / 30 / 27 / 46 +,True
+ + + / 67 38 19 54 25,67 38 / 19 + 54 + 13 +,False
* + - - 29 62 40 91 36,29 62 - 40 - 91 + 36 -,False
+ - * 21 19 / 74 60 86,98 19 * 74 60 / - 86 +,False
+ - + * 76 26 10 7 90,76 26 * 10 + 7 - 90 +,True
- + 80 67 * / 59 32 75,80 67 + 59 32 / 75 * -,True
+ - 17 * * 96 26 45 31,17 96 26 * 45 * - 31 +,True
+ - * 24 37 67 * 57 77,24 37 * 67 + 57 77 * +,False
- - 30 * / 44 38 74 13,30 44 38 / 74 * - 13 -,True
- * * * 21 4 58 68 4,21 4 * 58 * 68 / 4 -,False
- 72 + / * 14 61 17 66,72 14 61 * 17 / 66 * -,False
- - - 34 69 88 / 16 33,34 69 - 88 - 16 33 / -,True
+ - + * 15 45 56 84 30,15 45 * 56 / 84 - 30 +,False
- / 6 / / 6 40 71 81,6 6 40 / 71 / + 81 -,False
- / * / 28 60 96 51 32,27 60 / 96 * 51 / 32 -,False
+ + - - 6 26 69 48 50,6 26 - 69 - 48 + 50 +,True
- / 88 51 * / 2 44 56,88 51 / 2 44 / 56 * -,True
+ + * 16 89 / 41 52 52,16 89 * 41 79 / + 52 +,False
- - / 37 72 97 * 9 17,37 72 / 97 - 9 17 * -,True
- * * 78 9 28 * 90 86,78 9 * 28 * 90 86 * +,False
+ + / 1 92 51 * 45 61,1 92 / 51 + 45 61 * +,True
+ - * - 83 59 52 98 68,83 59 - 52 + 98 - 68 +,False
+ - * 99 75 81 * 52 73,99 75 * 81 - 52 73 * +,True
- + - 73 53 / 44 60 26,73 53 * 44 60 / + 26 -,False
+ - + 87 36 8 / 14 20,87 36 + 8 - 14 20 / +,True
+ / 15 99 * * 43 14 49,15 99 / 43 14 * 49 * +,True
+ + / * 18 12 45 12 42,18 12 * 45 / 65 + 42 +,False
+ - - 91 * 41 46 10 7,91 41 46 * - 10 - 7 +,True
- - * 8 6 * 39 56 15,8 59 * 39 56 * - 15 -,False
+ / / * 78 97 74 53 18,78 97 * 74 / 53 / 18 +,True
- + 46 * 11 66 * 26 47,46 11 66 * + 26 47 * -,True
+ - / 44 93 / 76 74 21,44 93 / 76 74 / - 21 +,True
+ + 81 3 / / 78 44 3,81 3 + 78 44 * 3 / +,False
+ * + 3 38 / 22 78 42,3 38 + 22 78 / + 42 +,False
+ * 43 38 / * 14 97 26,43 38 * 14 97 * 26 / +,True
+ + + 79 69 71 / 39 91,79 69 + 71 + 39 17 / +,False
- - + 45 1 * 78 86 83,45 1 + 78 86 / - 83 -,False
- - 2 + / 61 41 71 85,2 61 41 / 71 / - 85 -,False
- - + 82 / 91 51 74 24,82 91 51 / + 74 - 24 -,True
- - / / 12 62 62 83 40,12 62 / 62 / 83 + 40 -,False
- - * 66 41 9 * 99 25,23 41 * 9 - 99 25 * -,False
- - - 32 92 57 / 9 79,32 92 - 57 - 9 79 / -,True
- - - 7 55 22 / 11 44,7 55 - 22 - 11 44 / -,True
- + 46 11 * / 31 60 99,46 11 + 31 60 / 99 * -,True
+ - - 85 30 16 / 40 31,85 30 - 16 - 40 31 / +,True
/ * - * 26 84 65 92 24,26 84 * 65 / 92 * 24 /,False
+ - * 58 29 54 * 23 99,58 29 * 54 - 23 99 * +,True
+ + + * 99 1 7 43 36,99 1 * 7 + 43 + 36 +,True
+ - - / 13 80 84 99 70,13 80 / 84 / 99 - 70 +,False
- * / 82 66 34 * 22 58,82 66 / 34 * 22 67 * -,False
- - * 26 87 63 * 2 52,26 87 * 63 - 2 52 * -,True
* / * / 97 14 5 92 34,97 14 / 5 * 92 / 34 *,True
- + - 57 * 12 57 88 68,57 12 57 * - 88 + 68 -,True
- - 9 * 2 95 * 87 9,9 2 95 * - 87 9 * -,True
+ - 77 / 3 72 / 74 69,77 3 72 / - 74 69 / +,True
+ - - 5 / 15 91 97 88,5 15 91 / - 97 - 88 +,True
* / - / 13 61 63 38 36,13 61 / 63 / 38 / 36 *,False
