Original,Perturbed,Is_Equivalent
548-927+-516715277*--921714-558*---135+-59386*-823*718/152/218/+,++548-927///*-+---516*715277--921*714-55888*-59386823718152218,False
-586850-916-*667-38*-802*/-512723//-171888*536/+5788074-551-*+,++//*-586-850-916**667-38-802/-512723/*-171888536*578-*8074551,False
734-716/801--11323/-429+-650600/847/920/-225-219-54*99*-998/-,--+--/734-716801/-11323429//*-650600847920/**-225-2195499-998,False
-684839177-628--397-335/+961+/+-782-261/+368-867/134/-516-245*-143*-,--++-684/839++-177-628/-397-335961/-782-261//368-867134**516-245-143,True
826-371255709-144*-864-897*+57-*-964*-935*-302-336/-126-446-888/-/*/-,-826/-371****255-+*709-144*-864-89757-964-935//-302-336--126/-446-888,True
-73450265651+26/-/-129--84826/358*883*194/-688915*--191+-389-,-+---/-734-50//26565126-129/**/-84826358883194*688915-191-389,False
-959-286713/515/-782/-382*--240+-680-673535-697+--305+-681-+-116-42/-,-+-+--959*///-283713515-782-382-240-680-+-673+535-697-305-681/-116-42,False
-663-935-760//-681*-398-722+-422+*-714/463-713-172*+605-460*-240/+-42-,-++-/**/-663/-935-760-681++-398-722-422-714463*713-172/*605-460-240-42,True
-729-77923-934/-276/--742284/67*+-494+171-579-282-354665/+/-289*--,--729--++--77//923-934-276*/-74228467-494171*/579+-282/-354665-289,True
-418-614/-309--143-667*-98--743197/--420-467*+699/-721636*--648785--,----/-418-614-309/+--*-143-667-98*-743197*-420-467699*721636--648785,False
-361220*728/-992-903/-491400*162/782*-6294156*-174690824+/-**+,+-/*-361220728/-992-903**/*491400162782*-629-*4156/-174+690824,True
-789-172*-422*691-279+-560767/*-952-736-308/-*-333*385+874-73*-36-,--+****-789-172-422--++691-279/-560767-952/736-308-333385*874-7336,False
-131-233/-299*809--699-125/+145-463/+-649+-768173203/402-788457/+**-,-+++-*/-131-233-299809/-699-125/145-463-649*-768*/173203+402/-788457,True
-38288-358*-736-467+-840--529-779-627-303/--909416*-456864+-878-/-/-,--+---38*288-358736467-840/-529---779/-627-303/*-909416-+-456864-878,True
657862+-890-468998-516+422+-251--938-/532/+966-206/-448*-858-157*+,+-+-+657862831//468--++998-516422-251-938532*/966-206-448*858-157,False
808833--776-388*-186-595*357*-269631/82--978112*-140*269-333/+-*+,+--808833*-776-388***186-595357--/-26963182+**-978112-140/269-333,True
-965762/-100-758-120+-780-368-47*80/-506*+-255+-766-159160*582*/-*-,-/-965762*-100-++-+-758-120-780*/*368-4780-506-255/-766**-159160582,True
388-385+-641--817601-882171-511+-641+897-64*-950*808-918610*/*+*-*+,+-+388-385-641*-817-601*-882+++171-511-641***897-64-950/808*-918610,True
-307495/-199655/340*-403*+-670-940/376-746*-286918/+/658-83+/+424+,+++/-307495**/-199655340-403///-670-940+*376-746/-286918+658-83424,True
-157-948-497*-808+886760*-388*-182*+-277--942700/-227*179703131*+/+,+-++--157*-948-497808***886760-388-182-277/*/-942700-227+179*703131,True
-442-524-69120-982/+746267731*-287-852-/987/++131+-908-876-697*/+,+++--442-524++69/120-982//-746*267731-287-852987131/-908*-876-697,True
-406-943/320328/--445+-256-49+340947+-4142/-458*-180*-759/--61-+,++-/-406-943/320328-445---+-256-49+340947/**/4142-458-180-759-61,True
243253*-8-249/-262/+440-548*354/+863+-209--815-318/53*712/+329-,-+-+++*243253//-8-249-262/*440-548354863-209/*/-815-31853712329,True
377841363/885/+81613*-517-659/-601/339968*-275*-887*616412*-/+,++377//841363885////*81613-517659-601-***339968-275-887*616412,False
725650*660319-106923*642/-*957659/+924177/-468*+-705-761/-100/-,-++**725650--660319/*106923642/549659*/924177-468//-705-761-100,False
668-953*-828/-789-345/*-605*943--799--259-535*65941*-897*520/-293-+-,---**/*668-953-828/-789-345-605943-799+*-259-535-/**65941-897520-293,False
-962173-954242*-538*4/--951+405-230/427*--229+*-402411-602-673**-/,/*-962+-+-754/**-954242-5384-951*/405-230427-229--402*411*-602-673,False
623-773/-427*-58318-541*-322-114*+-849/+-867--388900/-622/922/+-783+,++-+*/623-773-427/+--583*18-541*322-114-849-867///-388900-622922-783,True
-31-321281/+681-252-441422127-314/-831-116//-624-507-794/44+-+*++,+-+-31/-321281681+252*-441+422--//127-314/-831-116-624+/507-79444,True
-717-12-19-662/-437--210--840+685+-47310-962+-480303*-*--387+-162+,++-++---*-717-12/19-662437-210-840685*-47-+310-962*-480303-387-162,False
-344282/-700/827320*-643744+-555-617--675--271857919/--547--405-+/+,+//-344282-700/*827-183+---+-643744-555617-675----271/857919-547-405,False
