Original,Perturbed,Is_Equivalent
-521+434*6+340-479,-++-364*4346340479,True
-405/-882-219*769-(363),-//-405-427/219769363,True
746+36+(-378+650)+63,+++74636+-37865063,True
-627+271+703/(-164*229),-+-627271/703*-164299,True
205*530--103--971*-65,--*205530-103*-971-227,False
-872-427/410*(-817-824),--872*/427489--817688,True
666+(-637/-764/784)-885,-+986//-637-764784-512,False
446/-111+-653/493/-217,+/446-111//-653-959-217,False
(328--954--58/-447-805),---328-954/-58-447805,True
679*263*71*-856/349,/***679263937-856349,True
-644*-123/-94+574+-196,++/*714-123948574-196,False
614/-619+(-457-(568*-257)),-/614-619--329*568-257,True
-296*378+-873-(956-(778)),-+--296378-873*956778,True
152+-417+-254-312*156,-++152-417259*-714156,True
-411--165-168/-852/(70),---411-165//168-77970,False
389+627*-143+-434+(114),-+-389*627-143-434114,False
-615/147/777*-880/-579,-*//-615147-676-880-579,False
-859-553*146+(551+(-967)),+--859*91146+551280,True
-731*(107/479*-418+641),*-731+*--593479-418-449,True
(-564*-802/-715+-602*-83),**/*-564-802-715-602269,False
581*-529+910+-918+43,+++*581-529910-918620,False
-208*944+493*70*111,-+*-208944-72*70111,False
-818/393/820/128/-616,--818///393266128-616,False
(291--434/(-215*-394*125)),-291/-434**-215-394125,True
-279/-35+-149/-227*(473),-+/-279-35-149*626473,True
568+44/920-342+-433,+*-898/44920342-433,False
(860*-59/535/45)*32,*//*860-5953598232,True
413*67+(464*-222/-73),+*41367/*464-996-252,False
240*-428/643+(967*(658)),+/*240-428643+825-953,True
-211+-989-(768/573-252),-/858-989-/768573252,False
173/-567/(-523+655+474),//173-567++177-886474,True
511+-455/(617+-522)/515,+325/*-455+617-522155,False
267*298*(105-755)+592,+**267847-105755592,True
-730*-877/-352-(717/669),-/*-730-877-352/717669,True
629-952/723--631-(636),---629+952723-631636,True
-842-(593*-827)*(-841-808),-69**593-827--841808,True
-509-592+319/316+(-547),+++--509592385316-547,False
-42+-254/-725*-539/316,+-42/*/-254-725-539316,True
(-689/-133-556+-743/-959),+//-833-133556/-743-959,False
682/-385/297--832+(328),*-//-210-385297-273-950,False
-691-(-100*108*391)+164,+--691**-100108391-516,True
221+856/(706--473/394),+221/856-706/-473394,True
(-518+-221/-177*183*401),+-518**/-221-177183401,True
-485/359-219+195/880,+-/-485359219/195133,True
(998-110*(808+490)-(791)),---51*110+808490-857,True
-41--966+864/509/-176,+--660-35//864509-176,False
-962--387+-84--757*859,-+/-962-826-772*4859,False
-138+674/675+562--492,-++-138/674675-467-492,True
-329+-344*-379-581*273,*-329***-344-379581273,False
(-692+-190*(791*367-795)),+-692/-367-/791367795,False
(-10+951--454/722)/-544,+-+512951/-454250-544,False
-495+823/(-122/(-228/-339)),+-495/823/520*-228-339,True
-951*255*(515+874/-445),**-951255-322/874-445,True
(546/-997/-528)/-127*-206,*///546-997-528-127-206,False
190+677-247-(-214*513),---190677247/-214513,False
-354-250--459+953--542,-+---354250839-509-101,False
-531-727+(485-467+671),+--531727+/485467671,False
988*911*117*(-904/646),+988**911117/-904646,False
-36/-444-(749/-638)*484,-*-36-444*/749-638-258,True
(-521--419+90)-(-655+-920),-+--521-419300+-655-920,True
(-428--928+261/(534*207)),+--428-928/-832*534207,True
252+-424*246-553--681,--+252*-176246470-681,True
507/652*-208*(406*-743),**/507589-208*406-743,True
(678-3/746*-88/276),-678/*/3-293-88-74,False
-294*(-250*879+-162+-266),+-294++*-250879-162-266,True
-125+935*80/-685+(265),++-125*-93524-685265,False
-474/-630/-492+-320*-25,+//-474-630-492--320-25,True
-783-637/846*(178*705),--783*/637396*178705,True
594/-456--344+(-570+313),+/+594-456-344+-570313,True
-728-222-467+812--452,----708222/467812-452,False
-459-259/323+(-409*-879),+/*-459259323*623-879,True
663-417*-847*-855+784,+--311**417-847-765784,True
-201*-665-302*(398/(868)),-*-201-665*302/398868,True
-495/(70*-199/(524+(461))),/-471-*70-199+-758461,False
(117/639/593-46)/42,/-//11763959346195,False
-158-179*624/-273+-488,+--387/*179624-273-488,True
108-714--902--530*20,--/108714-902+-53020,False
-564*-127-370*(576-337),*-*-564-127370-576337,False
-219/-843/363+355+-943,++//-219-843759355-943,True
866*251+679/-179--32,-+*866251/679-179-32,True
235/882+-35/875/336,+/235874//693471336,False
998+-408/93--33*-718,-+998/-408353*-33592,False
-934+-675/98-820/-89,-+-405/-67598/820-89,True
82*885/223/176--22,-//*82885223176-22,True
998--700+102--635/-825,-+-998-700102/-940-825,False
-829/-988*-338--791--477,--*-829*-988-338-791-477,True
-295*(-985+-959+-637/-12),*-295++-985-959/-637-12,False
(-882*-879)/(-277+562+-335),/*-88272++-277562236,False
85+-374/-484-376+-852,+++85/-374-484376-852,True
777-937*-127*-307*-99,*777**-937-127-307-99,True
277--716/-323+(-106/-697),+-277/-716-512/-511-111,True
894+955-(-469-637+-686),-+894955+--469632-686,True
-346-653+-394+-914*716,/++--346653-394-914-216,False
496/417+786*947-326,-//496417*786947326,False
93/262+-547/540/(393),+/93496//-547540393,True
(-827/770)/-784-(-728*-58),-//-8277700*-728-58,True
777/953--761/852--541,-/*/777953-761852-541,True
849/718*744*-504/(-492),/-*/301718744-504-492,True
-601+(812+(89*(458--962))),--76+827*89--917-962,False
-78+-1+-763*440+975,+++338-1*-763440853,False
432/-519*-191*961*-870,+*/432-519-159*300-870,False
0/(422*347--594/-339),/0-*422347/-594-339,True
-765/-921-(-259-(-114+(810))),-/-765-921--259*-114810,True
-284+-243+-973+603+869,+++-284/-243-973603869,True
938+14--522--37-792,*--+93814-818564792,True
(322+-791)+303/(-929/-220),+/284-791/303/-316-220,False
222+288/(-605/-765--370),++222-785-/-605-765-409,False
-207+-612+-144/(990-567),++-207-612*-144-990567,False
-128/-894-645+668-(-467),-++/-128-265645668-472,False
547/(-805+32)*-904/862,-547/**-80532-904-340,False
429*-928*-265-(532/-3),-**429-928-265/532-3,True
-12+-517/-352+-78/900,+--12/-517-19/-748900,True
-683+766+-660/(673-(-139)),++-683-831/-660--217-139,True
(-949+295+-373+110+91),+-+*-949295-37374591,False
791*(562+496)*267+131,+**791+562496267131,True
(950*-813*210/-851*-179),-***950-813210-851-179,False
-526+-205*(-931+-94)/(884),+-526/*-788+-931-94884,True
811+59+(538-305+-977),++811-255++538305-977,True
684*-810/355-(68-330),-/*684-810355-68180,True
(233-630)--722+788/369,+--233630-722/788-643,False
338--9+-659--609+-235,*-+-338-9-659-609194,True
-7+-609*-333*-203*166,+-886*-*-609-333945166,False
(719--832*846--974+-913),+--719+-832529-974-913,False
-45--847+952*-469--24,-+/-45-847*952-469-24,True
-522+(175--527*-883)--13,-+-522-980+-527-889-13,True
-891*(-641/218+-79)+-547,+*-891++-641506-79156,True
269/739*-599-857+-122,+-*+269739-599-321-122,True
33/224+164/56*-207,+/33224*/70856-207,False
-360*-418*(-152/-947+389),*/-360-418+/-152-947389,True
(-186*-365-144)/871*451,-/-*-186-36514419451,True
-161+627/-687/(506+572),*-161//627-687+506572,True
446+-709--643+-874+-276,++-+446-720442-874307,False
-499*-468--714+(-189--72),+-*-499-6-714-856-72,True
782+6-972*-910+442,+++7826*972-910442,True
-829-979-623-356/-837,----829979623/356-837,True
406+(62+(653-187/-790)),+406-62/*653187-790,False
-395-195--429/-777--310,----395195/-429-777-310,True
840/125*331/-76/296,//*/432125331929296,False
(-887-751+-366*-956-754),-+--887751*604-956-372,False
977-572-(951--181*(-978)),--97798*/885-181-978,False
968+-930*362*665+445,+968/**-930362665445,True
251+-635/525/(-778/-265),+251//891349/-778-265,False
749-(658-205--82+-456),-749++--821205-82-456,False
-211+34*694/-477-(184),---211/*34694-259184,False
941+123/772-695*267,-+941/123772*695267,True
(551/-520--180/-295)--723,---551-520/-180-295-723,True
(343+396+346/456+-336),+++331396/346456-336,False
-1000+286/(94+121*-606),+-1000+286+94*121-606,True
(-62--863/-178--174+-241),+---62/666-178-518-241,True
287+503/(-186/-478--29),+447+503-/-186-478-29,True
943--44-10*-972/-488,-/943-44/*10-972-488,True
493-444+937/(-316-458),+-493444/-370--316458,True
-716*-751--576*697*138,-*-716-751**-576697-952,True
806-538/-364/-998*676,-806*//538920-998676,False
(735-475*(901/-636/694)),-735*475//901442983,False
(-161+-114*731/480+-484),++368/*-114731480-999,True
282*107/-833-(-883*982),-/*282107-833*546982,False
(694*-345/553)--211*118,-/*694-345553*-211-844,True
891-315+-851--508*-496,-+-891315-851/-190-496,False
21/680+-894-(671*-130),+/21680/400*671-373,False
909*-474*-526-(-705-212),--*909-474-526--705-254,True
(-904/-494/693--974)+-792,+-+-904/-494693-974-792,True
(304--881/(-906--483-502)),+304/-881--907-483502,True
21/-886/-142/100*(989),////21-886-142100-599,True
197-(-569/(-769--474+68)),*197/-569+-544-47468,False
382/-29--309/602/851,-/382-333//-30961851,True
(338*-351-(774+-76--408)),-*338857-+774-76-408,True
(286/-541/226-(668--349)),-//286-541226-668-349,True
312/-591--44*-37--938,--/312-591--44-37-938,True
902-(734/(-989*787*-311)),-902/734**-989143-311,False
(728--285+-539+-875--497),-++-728-285-539-888-497,True
(287-(568--719--955/-719)),/7--649-719/-955-719,False
(845*-44*(557-229*362)),**845-44-557-229362,True
(-228-263--363*-358)/-781,/---228263/-363-358-781,False
716*85+(-907-552+-721),+*270-206+--907552-721,False
455+837+-619/610/-239,/+455837//-619532-239,True
858-351/-335/-630/991,-124///351-335-630991,True
724*550/(-599*(65*757)),/*724550*-599*-998757,True
-963--439/120+-810/-150,+-895/-439-689/-810-150,False
(847+413+551*(-520/232)),+-847413*551/63232,False
-212/-888/439*681--914,-+-212*/-888-158681-914,False
794-880-123+833/(929),++*-794880123833929,False
(629*-817)/-434+631/637,//*629801-681/631-688,False
322/-228*833+437+-329,++*/322-228833437-664,True
916/-620/882--989/47,-//916155882/-989800,False
(-223+-230+690/-925/712),++2-230//-143-913712,False
245--368-(706+-338+-801),--738-368++706-338-801,True
593*(-530*648-929/(691)),/593+*-530648/929691,False
322*(253*(2/-927)*465),*322-/253/2-927465,False
(544*(79+554)--9-(-160)),--*544/-972554-9-160,False
-192+-580*-636/(-712+(827)),+-709/*61-636+-712827,False
-623*-598*(-782/869/-895),**-623-598//-782-141-895,False
-818-613+109--256+623,*-+-77613-6028623,False
-597*708+(567+69+-214),+*-597708++56769-214,True
(586*(516-248*704*(-504))),*416-516**248704-504,False
-445--700--828-436--911,-----445-70045436-911,True
(-507*-203)+-473+-951*256,-+*-507-203-872*-951256,False
776*204--807*12-466,-+-*776204-80712176,True
(389+(259+-494/240*518)),+389+259*/-494240518,True
714+-89/(771/(933+210)),++714-89/771+933210,True
(864+83/-840/-687*-175),*864*//83-840736-175,False
-828+(757--718*-561--28),+-828+--811*-718-561-28,False
847*910/(-411-222)-665,*/*847910--998222665,True
-692+9/261+-321/(-913),+/64/9261*888-913,False
-338*-853/391--933/-128,-/*-338-853391*-933214,False
309*-677/255/(-321/-429),//*429-677-705/-321-429,True
-467+(-158--298+-562/-644),--467+--158-298+-562-644,True
10-901+713/-164--517,---10555/713-164-517,False
660/-746+-227/-81--581,-+/-985-746/-227-81-581,True
727+-364/(-31*-988)+568,++-173/-364*-31125986,False
517/(556+(-60/95*455)),*-977+556*/-6095455,True
-511*521+-401*418/573,+--511521/*-401418573,False
253*92+(144+519*-2),+/25392+144*519-2,True
(-241+(-702-981*(947/-615))),+-241--702*-854/849-615,True
-813*-526/549*38*(685),***--813-52654938685,True
143-37/(677--5-28),-674/37---262-528,True
898-118+601/-275*-756,+-898118*/601-329-756,True
221-(99/-875+758+391),-221++/99-875758211,False
-592*-618*(-823-339/470),**-592-618/*117339114,False
(343/(648/911-(261--398))),/343-/648911-261-398,True
-145*-214-(582*-478)--240,--+-145-214-563-478-240,False
-537--76/834*579/-235,+--942/-76834/579-235,True
-781*895+405-400+-479,+-+*-781895-953400-356,False
(658-(816*-284/-915/(433))),-658///816-284-915-185,False
-95-538+-545/704*(408),+--95-116*/-545704408,True
66--321*91+766/651,+-66*-32191/766651,True
-214/-923*-827+-622*711,++*/978-923-827-622711,False
-525+497+-581-106/183,-++-525497-581/106183,True
457-946+-266*129*(-787),+-457946/*-266129-787,False
-773*-260+-314/8/-459,+*-773-260//-3148-701,False
-386-605-(793/-701--285),---386605-/793-701520,True
-14-870*-960--449-864,----14*870-960-449824,True
(-683*-248/(697*948--544)),/*-683-366--697948-544,False
797/(318*(673--798+-927)),/682*318+-673-112-927,True
(307*-153*-7/-444)/892,/+*307-153/-7-444892,False
(-879/174/(-800+149)/328),///-879880+-800185328,False
633/-947/285+832+444,++//633139285832444,False
100*863*368--19--307,--**100-309368-19-307,True
-238*-500/-699+(-773-(-504)),+/*-238-500-699--773-504,True
-268/-789/754*(-615*-590),*//-268-789-195*-615-590,True
-520+-67/314/498+664,+++-520-67/-445498664,False
-962*406*733+151+-16,++**-96240673315149,False
-257/249/-323*-263/(888),/*+/-458249-323-263888,False
-813*945--516/(-562-(129)),-*-873945/-516--562129,True
443+-605/-698--478/(244),-+443/-605-698/-478-862,False
-210+691*516-57/442,-+-210*691516/5788,True
66+-994/(-38/143)+-523,++66/-994/-38-241-523,True
285+-739-36*-66-324,-++234-739*36-66324,False
84-78/(870-316/528),-84/78-870/-228528,True
341*-821*418*341/(384),/**/341-821418341384,False
72+967/(-45-640/-184),+740/967--45/-968-184,True
323/854--851*-525*972,+/323-916+*-851-525972,False
70/-337-656/(6/-933),--70-337/-25+6-933,False
702--224*-862*641+334,++-702*-224-862-981334,False
-732/207*216-(469*1),-*/-732207291*4691,False
-973*(983+45*805*385),*-973+983**45805385,True
-393-(-866*-802)--159/731,---393/-866113/-159731,True
-864+65+67+-856*-550,-++-8646567*676-550,False
156+601*-238-(-218*(140)),-+156*113-238*688140,False
(-190/456/176+-583*-560),+//-179456-727*-583-560,False
363/-488/-272/-344/-445,////759-421-272-344-445,True
712--871/-917/-846*-839,---577//-871-917-846228,False
259*(-1000/134--145+26),+259+-/-1000134-14526,True
54-771/(-258+988+-776),--288/771++-258988-776,False
-27+-184+629/27/703,++-2749//629589-793,False
-157-438-209+(-722+-108),+-*-157438209+-722627,False
230*452/-247*-148--340,-*/*389452-247-403-340,False
493*(-306+-212+58+(-707)),*493+++-30680158199,True
353*511+-880*647*227,+*353511**-417647227,True
569+-135--364+477*-768,++-+569-135-973477-768,False
710*896/-455*-455-53,-**/710896-455-45553,False
84/-464*-267--458--223,--*/84-464-267-812-223,True
-17-558-617*990+-944,+---17558*617629-944,True
-106+715+(29+788*(193)),+/-106715+-906*788193,True
973--296-216/-788*528,--973-699*/-674-788528,True
(-508/966*-580)*461/554,/***-508966-580461554,True
-866*-152*671-150+335,+-/*-495-152671150-801,False
570--43+803*(-448-(-904)),+--756-43*803--448-904,True
-826/786/-511/-767+(-187),+//*-826786-511-767-149,True
619/-545--332*(309/-451),+/619-545*-36/309-451,True
(380+-768+-140--686+306),+-++380-768-140-686983,False
572-751*-803*-878*(177),-572*-*775-237-878177,False
384*(-533*103/802/265),*384+*-533103/802265,False
-292+-429*(-315/-395/(-767)),+-292*-429//-315-939-767,True
-420*111/945/(438*(312)),//*-420925-573*438312,False
284-267/-253*(800-271),+284*/297-253-800271,True
(207/(111+144*-490/-871)),/-679-111/*144-490-871,False
854*149-(-647*137/104),-*854149/*-647137104,True
248--326--239/357*(-640),---898-326*/-239357-640,True
958--128-386--570+-627,*---958-128386-570-627,True
-404+(546*95*-866)--463,-+-404**19395-866-463,True
-372*649-(208/(-230/-784)),-*-372649/208/-230-784,False
981+-660/156+-960/774,+*/-220-660156/-960774,False
(-451-(356*957-(10*(-708)))),--451+/-270957*10-708,False
-208+(220*398/(-219*481)),+-208/*220-836*-672481,False
-333+(-80/(663/(-32-561))),+293/-80/875--32561,False
864/308+178/(-690*-619),+/864-867/178*-690522,False
(512/(117*-75-(-831--365))),/512-*117561--831-869,False
(-959/-983)+159*586-(48),-*//-959-98315958648,False
422/100/967-499*-331,-//422127967*189-331,True
-877+-449*(-936--951-958),*/-877-2-/-936-951958,False
-735-584+410*-897-736,-+--265584*410434736,True
956+-907--356+-85-(-723),/+--956-907-95-85-723,True
31+(-222+(-722+-260--946)),+31+943-+583-260-124,False
722+(817+9--880)-257,-+722/+817107196-449,False
876/157/-818/-422*-82,+778*//157-818-422-82,True
(966/829*25+-906/-737),+*/966829678/455-737,False
253+(730*402+-686)-(5),--253-*-618402-6865,False
722-895+-297/(135+-976),+-722895/-297+135-384,True
727+-129-528*14-302,--+727210*95214302,True
-135*-917/-352/-71-206,-//*-135-559877-71206,True
-253*536*(860*(-849+-636)),*+-253536*860+-849929,True
-403*736+865/-260*-270,+*-462736*/865-260928,True
501*490/-35+-181*-762,++/*501-375-35172-762,False
946+188+282+-81+(283),++++946933282-92283,True
-424/(576*-5)*836*753,/*--424*576-5836753,True
(869/542+198+-761-970),-++/869366400-761970,False
517/133-(898--771)-(-38),--/517133*535-771-38,False
458*(240+(-248*322/-714)),*458+240/*-248322-714,True
636*(-27-435--371+917),*-770+-/-27435180917,False
927--976--878/57/-604,-+927-976/--87857-469,True
658/606*(-493*268*27),*/181606**-49326827,True
-601/(-84+-544--267/90),--601---84-544/307543,False
834-699/-531/-634*-667,-834*//699838-634-667,True
-391+-976*-280+(-617*-230),++-391*-976-280*-617726,True
(-452*(-148+-542+881+375)),*-452+++-148-394881375,False
-387*304/-320*318--786,+*/*260-904-320318-786,False
-536+(20--796*-845--966),+-360-/20*-796-845-966,True
34+744-(-75+-813)+-161,+-+-823744+-75-813-161,True
-635/-343+589+(915+270),++/676-343589+-978270,False
-497--882--560*507+-583,+-*-497-301*-560507-583,False
(261-58)+553-931/111,-++26158553/931111,False
-559/857*(973*813*(-71)),---559857**973813-71,True
-260/(-396/227/715*(-835)),/-260*//26227715-835,True
(-88+761*-313*817+-408),++3//761-313817571,False
-744*15*398*972*(66),**+*-7441539897266,True
(-428*(620/666/835)-(-524)),-*-428//620571-219-524,True
-545/-838+-688--539*782,+++/-545-838-688-539782,False
(87*-765/(642/459--361)),/*87-765+/642459-45,True
-46*-467-833-(-879*302),--*-631-467833*-879857,True
-756*(-45--83+537+49),*-756++--45-83537436,True
598+(-501/-917+-891+(-967)),+-263+//658-917-891803,False
(-102--270)/181+663*-671,+/--10274181*663-671,True
126+-389*(-109+-888*524),+126*264+-355*-88847,False
-152+-167+(-661--720-9),*+-648-167--661*-7209,True
950*(-198+-433*440/-785),*950+-198-*-433440-785,True
631/-637/(-329-629)/(-457),///631-637--329524591,True
-866/275/-62-332-(235),/-/--866275-62332235,True
205-(-791/-584/781*(280)),-205*-791+/-584781280,True
801-767--997+72*6,+---845767-997*726,True
-106-383*-340*103-946,---815/*383-340103-409,True
-225*-812*-252+850/-284,+**459-812-252/850-284,True
421*-115+742/311-998,-+*421-115/742311632,False
(98/-296/-113)+-840+9,++//803-296335-8409,True
-711+-559/-125*-176*-789,+925***-559-125-592756,False
-686+-149*182*-62/578,+-686/*/-149182-62-742,False
-788-841/(559/592/483),--788/841//559-581483,True
-584--813--881/326--110,-----584-813-881-467-110,True
-610/-383*(405*-895)-(136),-//-610-383*834-895467,False
-525/254*15/-33/-677,*-525//*25415-33-677,False
-490*-235*450*907-38,-***-840-235-95190738,True
-723+-605+(-593/-551/884),++-723-605-/-593-551884,False
(-902--753/518*483+755),+--902*/-753518-798755,True
516+-41+-799+173/83,+/+516-41-799-17383,True
887+-588--897/-260+869,+-+887-316/-897-457869,False
916+(40/-126+477-(-176)),+916-+/40732477-176,True
(-464/42/-674--560/254),-//70842-674/606254,True
-452+894*(-88--68-824),+-452*894+/-88-68824,False
333-(809-603)+-228/-632,+/333-809-772/-228-632,False
(-534-603--655*600+559),+---534603*-655600559,False
475+593*-787*137/-242,-+475*593-787/137-242,True
(116*748)+150/-805+(-258),++*116748/150-528-258,True
-900+30--549+-117+651,++-+-90030-549-117651,False
816--477-861*474/630,-+816-38**861474630,False
38+(954*-895)--953/(787),-+38-954-895/-953787,False
-443*-338*-86+436+-286,++*/-443-338-86436-286,True
-398+673--500/-659*433,-+-398861*/-354-659433,False
-122-449/-99*417*716,--122**/449614326716,False
-121+198+524*-430/967,/**/-121198524-26-840,False
-2+559*204/422/-512,+-2+-*559204422-512,True
639/504/96-(-336/-828),+//639504955/-336-828,False
-511/-636+193/599-(654),-++/-511-636193599654,True
-666*-138/-918+-643--636,+/*-420-138809*-643-636,False
-64/(-145+-213+714+240),/-64++--145-213714240,False
-440/543*626--967/777,-//-440543626/-967777,True
-596/-275-293*-291*724,-/-596-275**293902724,True
916/-300/941/780*864,--//-452-300941780864,False
(236/632-802)+(806--841),+-/236632-856-806-841,True
-279+-745+-106/838--289,-/+728-745/-106838-639,False
-57/-24--924/-327--488,-///-33-24-924-327-488,False
-52+942*954+-674/-884,++612*942954/-674-884,True
243--884+234+-354-873,+++-243-884234-354873,True
-314+-767/-409+-435/559,++-314*-767-409/490559,True
-615-896/-293/-759/-622,+-615///896-293-972-622,True
805/-541*-347-(819+-404),-*/805-541-347+819-404,True
662*552+128/412+(712),++*662552--302412712,False
855*(46--600)-683+(-23),+-*855+46-600683-23,True
121*393-587-(-583--596),--*431393587--583812,False
712--104+-997-744/-286,+-+-712-104-997744-286,True
455/290/-143+899--625,-///455290-143899-625,True
592*536/908*-844+(31),+*//592536908-84431,False
-947*789--497-378/-441,--+-947789-497+378630,True
(899--113+430/521-(43)),-+/899-113/43052143,True
-555*(35/-829/(-260/-427)),*-555//35-829/-260941,False
902+509--51*-818*-549,-+902509*+-51-818-545,True
146--510/989*-677+757,+-146*/-510989347757,False
(-554-592/386-602+-397),+-//-642592386602-397,False
424--862*(-564*810+91),-424*-862+*-56481091,True
610-341*(777/-741*350),-610*341*/777-741967,False
438+-542+632-33-(-23),--++438-54263233886,True
(781-(610--157)-538/279),--781--825-157/538279,True
995*-662+-158+-634-391,-++*995-662-158-634391,True
87+-940--590/-277*(595),+87*/*-940483-277595,True
-966*117-(405/-765+-374),-*-966117+/405-724739,False
123*773+(-477/940+932),+*-421653+/-477940932,False
-604*460-(-373+-903*-211),-*-604460/-945*-903886,False
766*-283/842+-456+569,++/*-9-283842-456569,True
-5*-429/-121-738*-479,--*-5-429-121*738-479,False
-10+599+-592*355*-36,++-10599**-592815-36,True
994-855-581--166/(-37),---351855581/552-37,True
485/(-321/-546+200/(-750)),/485/*/-32160200-750,False
65/72+(-791--192)*-418,+/65-535*--791-192-418,False
389*-498/(-138*-128+-206),/+389-498+--138-128-206,True
-51+575*(-626/(302--669)),+947*575/-626-302-669,True
(-672*-918)+-733+-766/561,++*-672-918-733/416555,False
-655*939--738+-815/576,-+-/845939-738-815576,True
404/-679/-561--115--155,--//-271-609-561-115-155,False
-295/(428/-915*-703)-491,-/-295*-428476-703491,True
-359/497*-461*145/-26,+*/-35945-461/145-26,False
566*-684--855+988/-911,//**566-684-855988-911,False
-237-82+(879+(129/686)),++-23782+879+129686,False
671/671*(864-177)*(623),**/671671-864-210623,True
-643--722*-692*354*(579),***/-643-722-459354579,False
-198*(773--101*113*-462),/-198-773**-101113-462,True
244/129/-51*786+(-344),+///244129-51786-344,True
-36/(-338*992)+-187+-335,++/-36*-338992-187-335,True
388+754+-518/567/650,++388-992//-998-607650,False
231--148+-405/568+-404,+/-231126/-405568-404,False
663*(-585*-494)/-467-316,+/*663*-58584-467316,False
-739/(-870-(82*983)+600),/-739+--870/-476983-59,False
207-917+3-535--817,--++2079173535-817,False
-626--773/-725*-592+428,+--626*/-773-725-592428,True
92/40+-799-610-845,--+/92-197-799298845,True
-395-926--971+783*(-560),+---395926-971*783-560,True
525-830-211-198+-403,+--525830*21133-403,False
-597/33-657/207*-171,-*-59733*/657207-171,True
371/187*-501*(522/(-309)),**/371187-501/465-309,False
220/(-727--450*160+-185),*220+--180*-450160-185,False
-407*(807-579*388*(136)),*-407-807**-124388136,False
265/-752*-517/77-377,+/*/265-55-51777377,False
-914-678*-247+191/-18,+-714*846-247/191-18,True
660-(290+-315+-591*-753),--204++290-315*-591-753,True
-810+-992/324+(932/(700)),++-810/-992-297/932700,True
-970+431--241+201*-848,+-+-970150-241*-91111,False
451+-879*-709*(-869/-967),+451*--879-709+-869938,False
-726/-810/905*657-220,-*//-726-810905657220,True
-458*343+925-362+(-351),+-++-458343-191-869-351,False
96--290*(850-(987--450)),--606*-290--370-987-450,False
-488+772/271*318-365,-+-741*/772271318365,True
(-183--493/-879/490/(638)),--183-//-493-879490638,True
-500+-235+357/742*(6),*+-500-235**3577426,True
(147+-443/-724/505--307),-+147//270-724538-307,True
(196+-633--305)*304-320,---+196-633-305304320,True
-78+(189--396*-226-287),+-226--189*-396-226287,False
-584+-229/-26/352--963,--+-584-229/-26352-963,True
(-717*479-(913+933*224)),-*-717479-913*933224,True
-626+421/-386/-285/-141,--626///421-386-285613,True
-59+-791+(-374-334/194),++-59-791+-250/334194,True
418*843-966+-124/538,+--418843966/-532538,True
(-787*718+40+87*-346),*+*-78771840*87-108,True
903+525-326+302+-765,++-+903525326302-765,True
-91+-843/792/-398/898,+-91//*-843792-398898,False
-472+-272*(-567+-164+-37),-*750-272++-567-164-37,False
(-619+583/-943)+453/-736,++-619/863-943/453-736,False
-12-125-(868-680/-877),---12125--51/-878-877,True
(-157/(-802/(-726+(-199+-595)))),/-157/-802--726+-199-595,False
685/782/(-228-(541+573)),/*685782--210+541573,True
456+756--337--933*-498,-++456-626-155*-933-498,False
-465*701/18/213*-145,*//*-90670118-634-145,True
-615/(-837-441+-421/-428),/-615+--900441/-421-428,True
-450+-187/-438*-275*-188,+-220**/-187-438-275-188,True
