Original,Perturbed,Is_Equivalent
-629-687*-343/803/489/,-629*-687/-343/-471-489,False
348-366/-849+-685--778+,348/-366+-849--685+-778,True
307-444*-947*-218+277-,307*-444*-947+-218+277,False
710-466--864-886/-168*-,710--466--864/-769*-168,False
-991-145+559-27*686*+,-991+-145+559*-27*686,True
-422-175-282*-634-404/-,-422--175*-282-634*-404,True
290-608*-744/-649--397+,290*-608/-744--649+-397,True
934450/-13-32/-62+,934/260--13+32+-62,False
18658*-160--761764/-,18*658--160--761/764,True
182872+-404+-251+95-,182+872--404+-251-95,False
911256/855*-11*520+,911/256*855*931+520,True
-54-833+452+-170-195+,-751+-833+452--596+195,False
439291-711+-373+-985-,439-291+711+-373--985,True
73677-767*/969-422*+,73-677*-767+969*-422,True
-886440/-992+819-614+,-886/-801+-992+819+614,False
888-87818*105*-469/-,888--878*18*25/-469,False
399624*-848/-31*560*,399*624*-848*-31*560,False
-641239*-779/-430+847+,-534*-449/-779+-430+847,False
-538201/-910336/+283-,-538/201+-910/336-283,True
51158/314+318--335+,465/158+314--133+-335,False
-939-9--16--358-405/-,-939--536--16--358/-405,True
590479/148679/-586/-,590/479+148/679*-586,False
84-752-471+800--41-,84--752+471-800--41,True
-984453*-426--123225/-,-984*453--701--150/225,False
89214--100-207*-16*+,89*725+-100*-207*-16,False
959628*-839--363-177+,437*628--839--363+177,False
-909-474*55/-632364*+,-77*-474/55+-632*364,True
64666+969-587/-583+,64+666-969/-587+583,True
-727161489*--861+-30+,-727-412*489+-861+-30,True
589274454/+688-266/+,589+274/-807+688/-266,False
512-144*-784572*-584*+,-89*-144+-784*572*-584,True
-780139/645-480-72+,-780/139+645-480+72,False
-703-352--685--738952*+,-703--352--685+-738*952,True
561-926-898*344/-408-,561--926*-898/344-408,True
50256-910/--702-879++,50-256/-910+-702*-879,False
166-415-234455*439/-,166--415-698*455/439,False
-91241+-279--171+-603-,-912+-983--279+-171--603,False
35417+-330-583-785-,354+17--330-583-785,True
52338+-726+497-518/+,52/338+-726+497*-518,False
-400989*-782/494/618+,-400*989/-782/494+618,True
-884322-594/439*+211-,-884+322/182*439-211,False
-533-234/-234-485*+798*,-533/-234+605*-485+798,False
347170/194707*+-163-,-376/170+-997*707--163,False
-199-271+82--31--437+,-199+-271-82--31+-437,True
-156328*226-894*-29+-,-156*328-226*-894*-29,False
-421-932*-132/-766--250-,-421*-932/-132+-766--250,False
388-399*468*742+-464+,510*-399*468+742+-464,False
-554984997/-77/-256*,-554-984/997/-77+256,False
-214-578/867--162+889+,-214/-578--298+-162+889,False
-622-107-860++-189+970+,-622+-107*-860+-189+970,True
775-215584/-836/-13/+,775+2/584/-836/-13,False
-490-582/247153/-588*+,-490/-582+240/153*-588,False
46151*-70*-45568*-,519*51*-70--455*68,False
-690-290/441/-831*-764+,-690/-290/441*-831+-764,True
-537227/153/-621*324/,-537/227*153*-621/324,False
-193-615-728+446/-41/-,-193--615/-728/446/-41,True
712724/687411/561/+,712/724+687/-17/561,True
-51177--468+-873--938-,-51+177+-468--873--938,False
665-850*-920*874/875/,665*-850*-920/874/875,True
-801-397+-368-452--29+,-411+-397--368-452+-29,True
335-223-449/649/641/-,73--223/-449/649/641,False
-186-641369*--833636/-,-186--641*369--833/636,True
-471-430*-106/-108-667+,-471*-430/-106--108+667,True
980595*933--44-548-,980*595-933--143-548,True
369-721-62/--495+-592+,366--721/-62+360+-592,False
-144503/-836*-863*682-,-144/503*-836*-863-682,True
84460+642--580+-18-,844+60-642+217--18,True
-174-932+518--617+788-,-174+-932-518+-241-788,True
883803475/384*650*+,73+803/863*384*650,False
-215822-486742/-49+,-215-926-486/742+49,True
-126515*-851/-800+203-,-126*515+-851+-800-530,False
234-163-145/-354471/+,234--163/-145+354/471,True
36111/328/-387-275/+,361/11/328+-387/-275,True
-71-88+-279*-343+259+,-71*-88*653+-343+259,False
66364*756-763*-748*+,66*364+756*-763*-748,True
761-593--287--525--761+,761--593--287--525+-761,True
-164-80*-39820/277/-,-164--80--39/820/277,False
33-570/896*-102566/-,33/-570*896+-102/566,False
152466--718--912-200+,152-466--718--912+200,True
149404*234/-24/197/,149*404/234/-24/197,True
26-599912*512//394-,26+-599*912/512-394,False
833359*-191--456-846+,833*359--191--456+846,False
-391917*-310*-386--73-,-391*917*-310--386--73,True
-431858/679/281927/-,-431/858/679-281/927,True
-219-918*869*155-392*-,-219*-918*869-155*-392,True
-734477+-856*373-555*+,-734+477--856+373*-555,True
-586-644*753/-577*-155+,-586*-644/753*758+-155,True
49444*763/934--391+,494*44/763-934+-391,True
-888125+820-403/-767*+,-888+125+820/-403*-767,True
-48790+697+561788++,926+90+697+561/788,False
-499-184/-359+149296/-,-499/150+-359-149/296,True
-933-4/931-934--741+,-933/-399-931-934+-108,False
818300*982/248+623+,818*300-982+248+623,False
-622374--923+867-521/-,-622-374+-923-867/-521,True
-632-892*-85-88/--432-,-632/-892--85/-88--432,False
555-945+-653-783/-980*+,555+-945+-851/-783*-980,False
-60-800*-569939/570/-,-60*-800-42/939/570,True
672625-710*--596+160-,672-625*-710+-596--398,True
-876904/-420*-400/148+,-876/904*-420/-400+148,True
-745425*444-190/--800+,-745*425-444/-190+-997,True
363452/-166*522-565-,363/452*-166-522--493,False
-595275+201-351/-366/-,-595*275-201/-351/-366,False
983-755*155-829529/-,983*-755-890-771/529,False
718264-523*85*+-388-,718+264*-523*85--388,True
-503-412/-495--85655+-,-503/-412--495--85/655,False
-401-471-637/+-897+-560+,-401+-471/-637+-527+-560,False
-95-33+59-440*-518*-,-95+-33-59*-440*-518,True
972696*166408/-456-,972*696-166/408-456,True
107790-777*528558*+,107/790*777+528*558,False
-262-574+-123+360-372-*,-262+-574+-123+360/-372,False
-208-78*-348*-433/239+,-208*-78*593/-433/239,False
194-356-314**295272*-,194+-356*-314-295*272,True
-824530795/+-154-493-,-824+530/795--154-493,False
-594429710/173/+-813/,-594+429/710/173+-813,False
-372-369+-69/874--336-,-372*-369/-69-874--336,True
-78970-124+-954-12-,-78-970+112--954-12,True
-135306*-371*-18+844/,-135*306*-371+551-844,False
-134-498*687*-196-300*,-134*-498*687--196+300,True
-466-207397*814*881++,-466+-207*397*814/881,True
-781843*649+-413-845/-,-781*843+649--413/-845,True
249-780*382/-962-845/-,249*-780*382--962/775,False
-578-734*657/-776/-883+,-578*-734/657/-776+-883,True
822542-909194/-216+,822-542-909/-694+216,True
849-904+885334*462/-,849+-904-885*334/462,False
455-772-555*554/644//,455--772*-555/554/644,False
-976767--168-602/-350-,-976-767--168/-602-350,True
-327-315/70/-296/780/,-327/-315/70/-296/112,False
-20-89-37---833+-837+,-20--89*-37+-833+-59,False
605-679708*+315+435-,-986+-679*708+246-435,False
412-478697/-855++541+,412+-478/697/-855+541,False
-494202--907-363/+495-,-494-202+-118/-363-495,False
859-455*-339/517+479-,859*-455/-339+517-467,False
-488-369/-850*754-891-,-488/-369*-850-754-891,True
-700-111*716*-137-950/+,-700*-111*716+-137/-950,True
-177394953/+-990-171-+,-177+394/953+-990/-171,True
-97149--147568*+875-,-619-454+-147*568-875,False
287-735/-211*536*-500/,287/-735*-211*536/-500,True
-329435*686/180*457*,-329*435/686*180*457,True
415822-825768/--881-,415*822-825/768--881,False
-128-495-751--736927*-,-128--495-751--736*927,True
-774-403*618*-360/-42/,-774*-403*618/-754/-42,True
-110927*310-149*452*+,-110*927+-565*-149*452,True
582-968*-403*-488-569/+,582*-968*-403+-282/-569,False
83413493*+-117-317*+,834+134*93+-117*-317,True
-743-378-913*+-98-12+,-743+574*-913--98+12,True
75757-379/-707-346-,75-757/-379-707+346,False
-144672/-974*827-534**,-144/672*-974+827*-534,False
-45824/756/896*630/,-458/-487/756*896/630,True
768-991258*-618++-971-,768+638*258/-618--971,False
-621918+25/-353+404-,-621+918+25+-353-404,False
30935*-15/-226*32-,30*935/-15*-226-32,False
898-102-100/+-404+432-,835+852/-100+-404-432,False
985-119*880290/-28*-,985*-107-880/290*-28,False
-496744/-72/-112+190+,-496/744--72+-112+190,False
-347764*-802/628/208/,-347*764/-802/628/208,True
664-487-353*-680/757/+,664+92*-353/-680/757,True
637581+-104/-524-394/+,637+581+-104+-524/-394,False
141691/26+756-969/-,141/-263+26-756/-969,False
542506/-138-607/+895+,542/506+-138/-607+931,False
135-419114/334*+847-,135+-419/114*334-847,True
-407-603--443--622+86+,-407--603--443+-622+86,True
27860-434*873*-262*+,278+60*-434*873*-262,True
-757-368--635-35699*-,-757--368--635-356*712,False
-57281*898+-59-654/+,-57-281+898+-59/-654,True
10153-201/-482/449*-,101+53/-201/-482*449,True
-298947383/143/-424/-,-298-947/383/143/-424,True
804-134-30348/24*+,804--134-30/348*24,True
952-340926/-577/+51-,952+-340/926/-577-157,False
86626-506/-92-237-,866--692/-506-92-237,False
937829-3+8+-509-,937+829+3+8-850,False
-810610-408-357-334+,-810/610-408+357+334,False
273-289*-223/29479*-,273*-289/-223-294*760,False
-804860/-648/946+-420+,-804/860/-648+946+-420,True
-378487+299778*-255*+,-378+487+299*778*417,True
-20476*-808/-466/851+,-20*476/-808/-466+851,True
162-981*339+835-991-,162*-981+339--698-991,False
521798-333*--893-321/-,521-798*-333--893/919,False
758893916/+269-87+,758+893/-114-269+87,True
-570-971*13/-837-594*+,27*-971/13+-837*-594,True
581269*308-517*+-267+,581*269+308*-517+-267,True
-986795/-851-281*115*-,-986/795--636*-281*115,True
78-949*-773405/-721*+,78*-949+-773/405*-721,True
619-102-358/-207/+-241+,904+-102/-358/-207+-241,True
583601/-310+97-707-,583/601+-310-97-707,False
574747800*--408-847-+,574-747*800+-408/-847,False
-131514/563/619--543-,-131/514/563-619--543,True
713-995-554/-975+-637*+,713+-995/-554/-975*-637,True
394-409+-247-394/+-143+,87+-409+-247/-394+-143,False
536-962+-57199/135/-,536+-962--57/199/135,False
900-38-252/49*-971+,900--38/-252*49+-117,True
-141391*817*478-974*+,-141*391*817+-229*-974,False
-774-5*-124289/-713+,-774*-5--124/290+713,False
796365/152--889-692/+,796/365-152+-889/-692,True
-243-77*216--864+167-,-243*-77-216+-864-167,True
-343768/-405/186+-784+,-343/768/-405+186+-784,True
620686/503728/-381*-,620+686-503/728*-381,False
675-708*-43-294/87/-,-823*-708--43/-294/87,True
-864-998+622-242*+-505+,676+-998+622*-242+-505,True
41789501/-840*-813-,41-789/501*933-813,True
597-547-204*-788/502*+,270+-547*-204/-788*502,False
-653202/678343*-104--,-653+202-678*343/-104,False
939-436*-234--125*250-,939*-436*-234*-125-250,True
-47787*-500/-394-746/+,43*87/-500+-394/-746,False
-953-38--192/-294533*-,-953*-38*-192--294*533,False
-350-818-117/-614*-62/-,-350--818/-117*-614/-62,False
293229*118/-78339*-,293*229--640--78*339,False
-756221*914-266755--,-756*221-914-266*755,False
390-624477/--864+-230+,390--624/-765+-864+-230,True
-508-630/223/280-867-,-508/-630/223-280-867,True
267485/624*-612-179+,267/485*624--612+756,True
-363-652*-303+-662944*-,-363*-652+-303--640*944,False
-455700598*-560++319+,-455+700*598*-560+319,False
801-899+147591/-750/+,801+-899+147/591/-750,True
-618131+114-335-664/+,-618+131-114+335/-664,True
0-909/-844*974+78+,0/970*-844+974+78,False
-663-664/-951/-632/-594/,-663/-664/-599/-632/-594,True
744311-262*-827-788/+,744-311*120+827/-98,False
-433-785/-794*-58-634*-,-433/-230*-794--350*-634,False
769435*-271*-783-131/+,769*435*-271+-783/-669,True
425820/-148*819-528--,425/820*-148-819/-528,False
-188783-130*+741555/+,-188+783*-130+741/555,True
42577*28+-738545/+,42+577+975+-738/545,False
-271-835/-942-609*-987-,-271/-835+-942*-189-987,False
-545981+138+-565280/-,-495+981+138--852/280,False
-967-872555*540/264*+,-967+-872*555/540*264,True
-811-984196*-351/+781-,-811+-984*196/-351--790,False
708960-509/28*-304-,708-960/-509*28-304,True
281284/929+883293--,281/284+929-312*293,False
7889741--177*608/+,78+897/41*-177/608,True
-807495/142/-982*-553/,-807/495/142*-982/-553,False
782-166336/+-328-575--,782+-166/336--328*-575,False
-151872/-5*633*-300*,-151/872*-5*633*-300,True
-91-112-417*--322700*+,558--112*-417+-322*700,False
47-551/208/123421*+,47/-551/208+123*421,True
-437-948*480*387-995/+,-437*-948*480+387/-995,True
-453-870-293/159/--922-,-453-257/-293/159--922,False
-658223+116135/998/+,-658+-219+116/135/998,True
-394279255/-311--837+,-394-279/255-311+-837,True
345-769/-643*679+-690*,345/-381*-643/679*-690,False
85-173+-298--28693*+,85+-76--298+-28*179,False
-500-253*226*-311128*-,-500*-253*226--311*128,True
186-706+-638426//-15-,186+-706--638/426--15,False
-745501-768*-654*/-710+,-745+501*-768*-654+-677,False
-756644*265*-375-678*-,-756*644-265--375*-678,False
49465*-525-729*-101/-,49*465--525*-729/-101,True
845140+-430-194-794/-,845+140--430-194/-794,True
-827903*-59*-981-200-,-827*903*-59--981-200,True
368-813442/380-+120-,368+-813/442*380-120,True
-114-718839*-47-17+,-114--718*839-47+17,True
-467654--735136/+-634-,-467-654+-283/136--634,True
-966857/281+737-377/-,-966/857+281-737/454,False
528-319-262/891*-440/-,528--319/-262*891/-440,True
-861885*344-803/+-524+,-861*885+344/-803+748,True
-181-456+-514-943-776+,-363/-456--514-943+776,False
-676-418+341823*+-442-,-676+-418+341*823--442,True
504196*140+-457196*+,504*196+140+-457*196,True
-205-182-721/-282+274-,-205--101/-721+-277-274,False
-470771638---908648*+,-470-771*638+-908*648,True
-457-115*-796/463*-769+,-457*-336/-796*463+-769,False
697-74424*-497*768/-,697--744*24/-497/768,True
347984/524*447/-700-,347/984*524/447--700,True
-895583+-926-56/254*-,-895+583--926/-56*254,True
587-890+428+115-164+,587+-890-428-115+164,False
372-827+512-858517/-,372+-827-512-858/517,True
301-487--131999/--57-,301--487--131/999--57,False
-66565-257/-97++-690+,-66+565/-257/-97+-690,False
-801-708--144+873497/+,-801*-708+-144+873/497,False
766552-881*198*--1-,-531-552*-881*198--1,True
-782-87--514895*-707+,-782--87--514*895+707,True
-87-13/-35917*750/-,-87/-789--35/917/750,False
-504-423/-655/801/-135*,-504/-423/-655/801*-135,True
251-27956*--898-300-,251-581*56--898-300,False
-826326/689-868/-436-,-826/326-689/-868-436,True
-610683-723*-655/+-67+,-610+683*-723/-655+-67,True
962870+593--117-657-,962/870-593--117-657,False
-40196-912/-345*692*-,-401-96/-521*-345*692,False
-529629447/-246-592/-,651-629*447-246/-592,False
320-990-974*-860*907/*,320--990*-974*-860/907,False
420-643/156*-892/886*,420/-643*156/-892*-915,True
-732919624/633*-222*-,-732-919/624/633*-222,True
-55470--646--994383*+,-55-894--646+-994*383,False
-188-304--816-360*3+-,-188--304--816/-360/3,False
475-544-98/696/-113/-,475--544/-98/696/-353,True
-616120-482*-236/-730+,-616-120*-482/-236+730,True
174804*356811/+78*,174*804+356/811-78,False
-673350+-548+-954-157*-,-673+350+-548--954*-157,True
-643686--987-16*507*+,-643+686+-987*-16*507,True
393314943/495*+463-,393+314/943*495-463,True
-590982-727/8*+69-,-590+982/-727*-137-754,False
189373733*--7-332/+,189-467*733+-7/-332,False
359796*151--582856*-,359*-421-151--582*856,False
53410+437+323+97+,534+10+437+323+344,True
436-917*469*488+693+,436*-917*469+916+693,True
-422-337-58-666*--89-,-422--337-58*-666--89,True
8-15--523+698323/+,8--85+-523+698/-355,False
-390-398/-249-979*-945+,-390/-398--249*108+945,False
-636101+-169-306/+108-,-636+101+-169*-306-108,True
-881-358851*-882/+-650-,486+-358/851/-882--650,False
-6-112*876/620/-981-,-6*-112/876/620--981,True
-245-724-616*--552--185+,-245+-724*-616--552+-185,True
-888614/-80/128+46+,-888/614+-80+421+46,False
-112387+31+932--611-,-112+387+31-932--611,True
-384716/-157/270236*-,-384/716/-157-270*236,True
915-737/531/-540*-148*,915/-737/531*-540--754,False
-623742+-623895*15*+,-623+742+-623*895*15,False
-956-354*-284*612-223-,-956*-354*-284--103-349,False
754-233*-542939/-775*/,754*-233--542/939/-775,False
189-173/588743/-270*+,189/-173+588/743*-270,True
-872-406*310*-776*-766*,-872*-406*310*-776*-766,True
-532719*202*815-404-,-532/719*202-815-404,True
446827-399/--400183*+,446-827/-399+-400*183,True
559-333/804+875-298*+,559/-333+804+875*940,False
170384/-816*180*431+,170/384*-816*180+431,True
91433*852-903341/+,91*433-852+-162/341,False
536-415*443--685+-258+,536*-415-443+-685+-258,True
926-49/479/-276*908*,904/-49/479*-276*908,True
384786*-38888*-901/-,384*786--388*88/-901,True
-941-864*967+853616*-,-941*-864+967-853*616,True
918819*-858-17*--543-,918*819--858*-17--543,True
-708-230--74/930-969+,595/-230/-74-930+969,False
-614484615/-782+-856-,-614--933/615+797--856,False
-400470-584*-160*-790*-,-400-470*-584*739*-790,True
-461217-700*-241/+305-,-461+217*-700/-241-812,False
317-487*81-261/+768+,317*-487+81/-261+768,True
577364-674*+571-491/-,577+364*-674-571/-491,True
-936-61523/+-752+-111*,-936+-602/523+-752+-111,False
176787514**-710+164-,176-787*514+-598-164,False
460904--148815/-86/-,699-904--148/815/-212,False
-646125--695--241947*-,-646-125--695--241*947,True
-165523+-704-165--736+,-289-523--704-165+-736,False
-374-416*288-135/-185+,-374*-626-288/-96+185,False
-210-966-750/-470*+-135+,-210+-966/-750*-470+-387,False
-601-285*-451*919--524+,539*-285*-451-919+-524,False
829770+-672801*--932+,829+770--672*801+-932,True
-385-826*340/-180*-769/,-385*-826/748*-180/-769,True
228729*-26062/+-943-,228+729+-260/62--943,False
318-578-934/-638*-199-,318--578/-934*-638-199,True
-753-582--307204*--881+,-753-900--307*204+-881,False
-855-998*-618143*+989*,-855*-998+-618*143+989,True
