Original,Perturbed,Is_Equivalent
4628+52+7941/14/92*-5150*-63-,4628+52+7941/14/92*-5150*-63-,True
3252*44+4456*34*59/7/52/-61-,3252*44+4456*34*59/7/52/-61-,False
3255/46-45*9*13+46-27-1122*+,3255/46-45*9*13+46-27-1122*+,True
484/2633*37*4*45/-10*1171/-,484/2633*37*4*45/-10*1171/-,False
5877-27-95+7389/-8941*+91+36+,5877-27-95+7389/-8941*+91+36+,False
46902/22/18/-90+25+626*98/-,46902/22/18/-90+25+626*98/-,False
4518*5624*+76-6396*-5656*-97-,4518*5624*+76-6396*-5656*-97-,True
558914/-3255/24*-6+220*+35+,558914/-3255/24*-6+220*+35+,True
3026/71/66/86/55+83+2-946--,3026/71/66/86/55+83+2-946--,False
3874*8*30/72/28-4559*76/+1+,3874*8*30/72/28-4559*76/+1+,True
5819/33+831*74//5081/35*+41+,5819/33+831*74//5081/35*+41+,False
616-44+55-23-4284*-74+65+85-,616-44+55-23-4284*-74+65+85-,True
8799-5624/-2719/+5333*68/33/-,8799-5624/-2719/+5333*68/33/-,True
832+7+74+8398/33*+6498/+28+,832+7+74+8398/33*+6498/+28+,True
35766*2/-53+7095/7/58/+24/,35766*2/-53+7095/7/58/+24/,False
37+75-59-15/3534*+5686*43/-,37+75-59-15/3534*+5686*43/-,False
191/60*14/939/-70-35-56+30+,191/60*14/939/-70-35-56+30+,True
6485/5174/37*75*+20-41+8434*+,6485/5174/37*75*+20-41+8434*+,False
948/80*99/53*91-92-9975*-81+,948/80*99/53*91-92-9975*-81+,True
7244*7648/44*85/-3219*-1315/-,7244*7648/44*85/-3219*-1315/-,False
8020*19/54*99*3/69+9994*+50+,8020*19/54*99*3/69+9994*+50+,True
2765/5389*31*17*-89+3054/+54-,2765/5389*31*17*-89+3054/+54-,True
3456/75*27/92-93-7882*55*12/+,3456/75*27/92-93-7882*55*12/+,True
9831+97-8868*72*-2266/60*35*+,9831+97-8868*72*-2266/60*35*+,False
5149*13/85+562/9/*918/90/+,5149*13/85+562/9/*918/90/+,False
7324/59*2216/3*+6237**8138*-,7324/59*2216/3*+6237**8138*-,False
72721/+69-34/7556/-23-26+18+,72721/+69-34/7556/-23-26+18+,True
5196*2-59+1239/21*+59-9735/-,5196*2-59+1239/21*+59-9735/-,False
63925/+734/-97+926*84/52/-,63925/+734/-97+926*84/52/-,False
9586-8958*-1920*30*77/38/+86-,9586-8958*-1920*30*77/38/+86-,False
6183/57*-15+4157*+4792/69/-,6183/57*-15+4157*+4792/69/-,True
7361*34-52+8358/11*90/55/49*-,7361*34-52+8358/11*90/55/49*-,True
727818*73*7/3*+2292*+774/*,727818*73*7/3*+2292*+774/*,False
5278*46+4838*54/14*68/70*46*+,5278*46+4838*54/14*68/70*46*+,True
7558/94-31-7668*71/94-57/41/-,7558/94-31-7668*71/94-57/41/-,False
618384*+376*44*-89-6365*31+-,618384*+376*44*-89-6365*31+-,True
6368*1989/84*+9296*+90-1915/+,6368*1989/84*+9296*+90-1915/+,True
6335/73+6964/78*+5513/+92-3+,6335/73+6964/78*+5513/+92-3+,True
4817+36/87*1994/+73+5862/66*-,4817+36/87*1994/+73+5862/66*-,False
5192*9922*-9160/90*-816*44/-,5192*9922*-9160/90*-816*44/-,True
8471*69/6950*5*86*-55+53-13-,8471*69/6950*5*86*-55+53-13-,True
2525*4*9497*+76*9-+6153*-,2525*4*9497*+76*9-+6153*-,False
4932+78*1610*47/-8845/-5482*+,4932+78*1610*47/-8845/-5482*+,True
46250*+46-62+97-168/65*95/+,46250*+46-62+97-168/65*95/+,True
632440/-2254/+9963/-725/+25+,632440/-2254/+9963/-725/+25+,False
141334*-8342/+87*3761/15/27*-,141334*-8342/+87*3761/15/27*-,False
2741*17*87/53/41/86/66/7/13-,2741*17*87/53/41/86/66/7/13-,False
2037*63*17-665/-3262*43*-65+,2037*63*17-665/-3262*43*-65+,False
6712+9620*-80-33+6544/-5089*-,6712+9620*-80-33+6544/-5089*-,False
1862/25+93-2755*7*87*79*-25+,1862/25+93-2755*7*87*79*-25+,True
2956-44+3579*-28+5811*51/-88*,2956-44+3579*-28+5811*51/-88*,False
5954-90+20-48+2081/83/39*-10*,5954-90+20-48+2081/83/39*-10*,True
5591-58/721*+4477/-7171/7*+,5591-58/721*+4477/-7171/7*+,True
7136-17-6+2-35+80+1113/77*-,7136-17-6+2-35+80+1113/77*-,True
482+899/57*-6849*99*50-+33-,482+899/57*-6849*99*50-+33-,False
2774*75/39*64/1910*/35+25-35+,2774*75/39*64/1910*/35+25-35+,True
5010/467/+1712/52*67/14*69*+,5010/467/+1712/52*67/14*69*+,False
56564/+98-25+32-96-85-18//,56564/+98-25+32-96-85-18//,False
8777/5583**98-4450/39/76*79/+,8777/5583**98-4450/39/76*79/+,True
141133*+9263-8/55*88/+8697*+,141133*+9263-8/55*88/+8697*+,True
727291/43/+23-432/-177*69**,727291/43/+23-432/-177*69**,True
8431-8999/19*26/-921*+15+48+,8431-8999/19*26/-921*+15+48+,False
26871*-49+7710*31+49/-10+42-,26871*-49+7710*31+49/-10+42-,True
632/723*69*-7679*+87-7340/-,632/723*69*-7679*+87-7340/-,False
6276*13-48+20+248*+75+9819*-,6276*13-48+20+248*+75+9819*-,False
4323/23-4858*68/45/-42-20+1-,4323/23-4858*68/45/-42-20+1-,True
335755*+2526/-60+7973*-71+62-,335755*+2526/-60+7973*-71+62-,False
4758-58-87-4615/75*+6838*+65+,4758-58-87-4615/75*+6838*+65+,True
949/76-40+67-71+1832/36/80*+,949/76-40+67-71+1832/36/80*+,True
2074*5463*+76+71-91+28-9921*-,2074*5463*+76+71-91+28-9921*-,False
275736*+67-28+67+48-91+3175*+,275736*+67-28+67+48-91+3175*+,True
44412/25/-52-73-32+1182*38/-,44412/25/-52-73-32+1182*38/-,True
4838/5/73+12-4888*14*+81+43-,4838/5/73+12-4888*14*+81+43-,False
2517*3484/39/5/55/6/87/-27-,2517*3484/39/5/55/6/87/-27-,False
2453*13-39+330*75*82/+7247*-,2453*13-39+330*75*82/+7247*-,True
7779*1+6866/1/71/+29+63-13-,7779*1+6866/1/71/+29+63-13-,True
5871-4/5544*+37+51-6976/34*-,5871-4/5544*+37+51-6976/34*-,True
1878*91/6650*+4029**6+292*-,1878*91/6650*+4029**6+292*-,False
98552*59++9723*+44-6118/19/+,98552*59++9723*+44-6118/19/+,False
2215/2657*56*+72-6592*+31-96*,2215/2657*56*+72-6592*+31-96*,False
6373*22*81*96*2688*67/90*-24-,6373*22*81*96*2688*67/90*-24-,False
9253/60-34-73+13+4744/71/-35-,9253/60-34-73+13+4744/71/-35-,True
35234*+94-24-4346*18*58/23*-,35234*+94-24-4346*18*58/23*-,False
4978/54-71+6384/47/-2263*-79-,4978/54-71+6384/47/-2263*-79-,False
7582/99/60*90/56/561*+50-44+,7582/99/60*90/56/561*+50-44+,False
675079*50*98/-71-18+74+4862/-,675079*50*98/-71-18+74+4862/-,True
7555+4161*36+66/3*23*-9876*+,7555+4161*36+66/3*23*-9876*+,False
5147/31*360/-6-8457/13*+91-,5147/31*360/-6-8457/13*+91-,False
988740/+7043*+33+22+67-+43+,988740/+7043*+33+22+67-+43+,False
124539/91/22/-63-945*-34-24*,124539/91/22/-63-945*-34-24*,False
81091*85*+87-7958+27*+6279/+,81091*85*+87-7958+27*+6279/+,True
4613+67+11/453*-62-6775/31/+,4613+67+11/453*-62-6775/31/+,False
2336*43+278*8+11*54*-19-79-,2336*43+278*8+11*54*-19-79-,True
339-7032*-32-4820/68*-3943/+,339-7032*-32-4820/68*-3943/+,True
256/974/+42+4715/+61+2382/-,256/974/+42+4715/+61+2382/-,True
1925+24/9215*+7-5630*+68+8-,1925+24/9215*+7-5630*+68+8-,False
7317/59*31/84/89+54-1+90*53+,7317/59*31/84/89+54-1+90*53+,False
323-3080/95/+821*-29+16-64+,323-3080/95/+821*-29+16-64+,False
1869/7294/16/-12-12+6-20+27+,1869/7294/16/-12-12+6-20+27+,True
572+39+3661/48/*278/+4938/-,572+39+3661/48/*278/+4938/-,True
312370*+1920*+184*80/+974*-,312370*+1920*+184*80/+974*-,False
933+2964*65*9*17/16/-7725*+,933+2964*65*9*17/16/-7725*+,False
3859+9771/-8744/57*87/25/40*+,3859+9771/-8744/57*87/25/40*+,True
1688+3598*45*-87-61-79-467*+,1688+3598*45*-87-61-79-467*+,False
3081/91-14-9740*-826/+3+89-,3081/91-14-9740*-826/+3+89-,True
283224/41*+126*+6160*32*64/+,283224/41*+126*+6160*32*64/+,True
6761/26/+65-667*77*12/60/-,6761/26/+65-667*77*12/60/-,True
9227/8877/-9515*+2315/+75+67-,9227/8877/-9515*+2315/+75+67-,True
2227*45*6193*92*81/+86+6886*+,2227*45*6193*92*81/+86+6886*+,True
49695*+2595/36*-6931/46/72/+,49695*+2595/36*-6931/46/72/+,False
7894*6940*50/-1016/15*+23-15-,7894*6940*50/-1016/15*+23-15-,True
6082-3183*85*+9918+-45-3940/+,6082-3183*85*+9918+-45-3940/+,False
76146*+4811*+31+4334*+73+91-,76146*+4811*+31+4334*+73+91-,False
981525*-2948*61/-6149*96/-19-,981525*-2948*61/-6149*96/-19-,True
804719*30*65*40*80*35*90*+31-,804719*30*65*40*80*35*90*+31-,True
3182+29+4-38/638/+4526/-96+,3182+29+4-38/638/+4526/-96+,True
196213*+9080/77+41/3/43/+80+,196213*+9080/77+41/3/43/+80+,True
941951/28/96*38*56/78/+6217*+,941951/28/96*38*56/78/+6217*+,False
3127-3692*66/13/51*89*98/+37+,3127-3692*66/13/51*89*98/+37+,True
59261*-5087*-7585*16/97/36*-,59261*-5087*-7585*16/97/36*-,True
925+2151/59*+2961*+59-4940*-,925+2151/59*+2961*+59-4940*-,False
215062/+41-2635/-6/1052*49*+,215062/+41-2635/-6/1052*49*+,True
659739/61/-89+1723*+9497*41/-,659739/61/-89+1723*+9497*41/-,True
6396+3838/56/+21+224/-61+80-,6396+3838/56/+21+224/-61+80-,True
7924+59-3893*-8936*+39-1379*+,7924+59-3893*-8936*+39-1379*+,False
7666+87+2549*+9596/28*+16+13-,7666+87+2549*+9596/28*+16+13-,False
963+90-2238/-69*8128/-685*+,963+90-2238/-69*8128/-685*+,False
5085*62/49/41/42*11*69/28*-,5085*62/49/41/42*11*69/28*-,False
76532*55+16*40/81*+57+63-49+,76532*55+16*40/81*+57+63-49+,False
409-2062*12/+4+76+801*-41-,409-2062*12/+4+76+801*-41-,False
548650/13/44/60/+57+498/+79+,548650/13/44/60/+57+498/+79+,True
574/7+20+37+3-9921*88/+48-,574/7+20+37+3-9921*88/+48-,False
1962*7356/4/95*-5147*+40+98+,1962*7356/4/95*-5147*+40+98+,True
733582*+577*-9+85+5147*45/-,733582*+577*-9+85+5147*45/-,False
4849+847*73/-2426*1*+9598*-,4849+847*73/-2426*1*+9598*-,True
733-89+8829/22/+3631*-98+88+,733-89+8829/22/+3631*-98+88+,True
395829*-70-7387*25*-46+17-89-,395829*-70-7387*25*-46+17-89-,True
902934/77*58/17/+7997/-68/3+,902934/77*58/17/+7997/-68/3+,True
2835*73-45+62+7335/-3953/17/-,2835*73-45+62+7335/-3953/17/-,True
94744/24*-4118*9*+61+5+43-,94744/24*-4118*9*+61+5+43-,True
204470/15/8/+11-67-8622*+95-,204470/15/8/+11-67-8622*+95-,True
1516-9427/*1712*-56-5729*37*+,1516-9427/*1712*-56-5729*37*+,False
392*62+9735/+5+9555/+85+26+,392*62+9735/+5+9555/+85+26+,True
2566*42+69-9456/59*9/68*-85+,2566*42+69-9456/59*9/68*-85+,False
8649*7980/+6199/13/99/-483/+,8649*7980/+6199/13/99/-483/+,False
7951*37+7676*+59+3478/24/67*+,7951*37+7676*+59+3478/24/67*+,False
7171/25*8128/13*24/-6457*46/+,7171/25*8128/13*24/-6457*46/+,False
5073/9/2181/-55-1027/-30+76-,5073/9/2181/-55-1027/-30+76-,True
587315*+7038*-47+7587*+7557/+,587315*+7038*-47+7587*+7557/+,False
9088/94/9/62/65/22/23*79*9+,9088/94/9/62/65/22/23*79*9+,True
5675*99+8239/+53-1+6+4632/+,5675*99+8239/+53-1+6+4632/+,True
969/52+86-39-37+46-88+49/72-,969/52+86-39-37+46-88+49/72-,True
416-79+5+1424*79/27/-35-47-,416-79+5+1424*79/27/-35-47-,False
691*11/83/57-97/22/30+7-46+,691*11/83/57-97/22/30+7-46+,False
8525-5663/+7933*25/12/+3337*-,8525-5663/+7933*25/12/+3337*-,False
8279-924/66/-119+7*91*-19-,8279-924/66/-119+7*91*-19-,True
4329-74+3474/+4642/+9543/87*+,4329-74+3474/+4642/+9543/87*+,True
8287-834/27*55*91*86+74/+35+,8287-834/27*55*91*86+74/+35+,True
2488/64*64-7691/-5311/81/+56-,2488/64*64-7691/-5311/81/+56-,False
8480*89+2526*33*+1465/18/52/-,8480*89+2526*33*+1465/18/52/-,False
6439*48*18*18/76/15*73+72-82-,6439*48*18*18/76/15*73+72-82-,True
4576+3777*88-+77-7685/80/39*+,4576+3777*88-+77-7685/80/39*+,False
9450*22*32/8-44/1261*+6688*-,9450*22*32/8-44/1261*+6688*-,True
9370-3073*-2080*47/12*49*49/-,9370-3073*-2080*47/12*49*49/-,True
364928/-66+42-57+7569/52/61*+,364928/-66+42-57+7569/52/61*+,False
8648*76/79-6213*48*93/39/-72-,8648*76/79-6213*48*93/39/-72-,False
217011*+1656/+93+52+37-6-10+,217011*+1656/+93+52+37-6-10+,True
825949/38**40+6270*-270/-69-,825949/38**40+6270*-270/-69-,True
599811*53*31/+34-21+8623/23/+,599811*53*31/+34-21+8623/23/+,False
1780*9*87+93-450/-7385*-60-,1780*9*87+93-450/-7385*-60-,True
8773/74*9*858/46*-40-3754/-,8773/74*9*858/46*-40-3754/-,False
4547*52/6565/82*87/93*+7054+-,4547*52/6565/82*87/93*+7054+-,False
8735*44*74/73+37-4832*+4945/-,8735*44*74/73+37-4832*+4945/-,False
734831/69*65/73*5/-58+25-28-,734831/69*65/73*5/-58+25-28-,False
4067/99/64/93/3493*+53*+95+,4067/99/64/93/3493*+53*+95+,False
1748/66*62/94-43+5-38+23-82+,1748/66*62/94-43+5-38+23-82+,True
421294/-989*27*94*47*69/70/+,421294/-989*27*94*47*69/70/+,True
1752*38/72*25*24*52+78-11-84/,1752*38/72*25*24*52+78-11-84/,False
942145*53*-6541/65/-8217*70*-,942145*53*-6541/65/-8217*70*-,True
16682*-316/-98+98+35-29-82+,16682*-316/-98+98+35-29-82+,True
759953*59*7*35/12*-39-11-82-,759953*59*7*35/12*-39-11-82-,True
4991+952/-1252*30*32**18-43-,4991+952/-1252*30*32**18-43-,False
461064*-1766*-57-45-7+99-83+,461064*-1766*-57-45-7+99-83+,False
4570/7+9163/-572/12/-4358*-,4570/7+9163/-572/12/-4358*-,True
9048*89-30+2398*-88+197/97/+,9048*89-30+2398*-88+197/97/+,True
937823*79/+888*+542*-74+19+,937823*79/+888*+542*-74+19+,True
926/65-14+11-6396/-76+30+67+,926/65-14+11-6396/-76+30+67+,True
196633*57/-178/8/-472*39*-,196633*57/-178/8/-472*39*-,False
246988*-8421*9/59/+28+2272/+,246988*-8421*9/59/+28+2272/+,False
935+3467/26*+494*+83-67+93-,935+3467/26*+494*+83-67+93-,True
5731/84+89-3056/+9+5364/-70+,5731/84+89-3056/+9+5364/-70+,False
2715/30+9215*69/-5130*53/7*+,2715/30+9215*69/-5130*53/7*+,True
312234*+77-8996/47*+3329*82/-,312234*+77-8996/47*+3329*82/-,False
1131/7*97-7242/74*-5851/+68-,1131/7*97-7242/74*-5851/+68-,True
1296*4838*-3014*-1516*96*-68-,1296*4838*-3014*-1516*96*-68-,True
2172/79*72+41-99-71+6322/69/+,2172/79*72+41-99-71+6322/69/+,True
1940+8129*-676/88*+4168/-14+,1940+8129*-676/88*+4168/-14+,True
8153/2860*+26-710/31/25/54*-,8153/2860*+26-710/31/25/54*-,False
1756*34*73/66*207*-22+6170*-,1756*34*73/66*207*-22+6170*-,True
313/74/52/96*96-6363/25*68*-,313/74/52/96*96-6363/25*68*-,False
696/673+83*7/-1228*+98+50-,696/673+83*7/-1228*+98+50-,False
795*56-2596*89/45*-8+794/-,795*56-2596*89/45*-8+794/-,True
8158/1+7841*32/-1319/-96-15+,8158/1+7841*32/-1319/-96-15+,False
3610*30*14*23*87-9444*+66-22*,3610*30*14*23*87-9444*+66-22*,False
223323/89/-44-7036/63/24*54/+,223323/89/-44-7036/63/24*54/+,True
5066-5244/69/-1469*+9975*73*+,5066-5244/69/-1469*+9975*73*+,True
383846/+33+9253*17/-9450*15*-,383846/+33+9253*17/-9450*15*-,True
1953+2655/8++279/17*/31/28-,1953+2655/8++279/17*/31/28-,False
81753*4*90/57/-4552*24/86/-,81753*4*90/57/-4552*24/86/-,True
3562+42-6577*-73+1074/-9+17-,3562+42-6577*-73+1074/-9+17-,True
137-8248/82/71*-58+8851/-3+,137-8248/82/71*-58+8851/-3+,True
826*261/-5329*62/40*38*-3-,826*261/-5329*62/40*38*-3-,False
8015/66/89/77*87/71/94-75-12-,8015/66/89/77*87/71/94-75-12-,True
705017/68*/2720/-82+80-77/91-,705017/68*/2720/-82+80-77/91-,False
1671/8-90-5523*-23+97-53+38-,1671/8-90-5523*-23+97-53+38-,True
5887+82-5350/2*88*91/40*-73+,5887+82-5350/2*88*91/40*-73+,False
