Original,Perturbed,Is_Equivalent
+452.18-956.86383.54-862.44^90.15865.16447.99--+^2+/*--,-447.99-865.162^^90.15+708.05/-862.44*383.54--956.86-452.18-851.97,False
894.77230.23707.58**+285.47-600.92795.73727.09415.75/***/-663.78-722.82+,*707.58*230.23/415.75*727.09*795.73*-600.92+-722.82-663.78/285.47+894.77,True
-819.8169.86-906.24455.1-451.77231.63182.94495.09/----+^2---754.41,/495.09-182.94/231.63--451.77+455.12^^-906.24---754.41-*,False
425.82-903.97991.79189.14-174.74451.67-581.43522.99++-*--+1-^2,+522.99+-581.43-451.67*-174.74-189.141^+991.792^--903.97425.82,False
347.92954.77-^1/402.15-759.18651.42505.92/+^2*-699.48-692.31/,1^-954.77/505.922^+651.42*-759.18/-692.31699.48*402.15/^,False
242.41-337.78907.73-131.75631.46548.58-308.5502.44-541.15-^2//++*^*,-939.4^--541.15/502.44/-308.5+548.58+631.46*-131.75-907.73*-337.78242.41,False
-447.79474.44-976.49925.25-847.3627.33-973.06722.25-+-+^1*+-^1,-722.25+-973.06-627.331^+-847.3*925.25+-976.49-474.441^-447.79,True
-127.48114.45-366.64-202.9-728.03335.6287.21-*+^2-*/^1/183.35,-287.21*335.62^+-728.03--202.9--366.641^-114.45183.35^^,True
-801.35671.43/+525.83868.74-748.52--^1-834.87384.63/-49.13469.72*,/671.43--748.521^-868.74/384.63*469.7249.13-/-^/-801.35,False
589.51747.56536.92-425.36812.5685.95222.11-752.84-93.18^-*+--/-++,-480.51*-93.18+-752.84-222.11/685.95^812.5--425.36+536.92+747.56+,False
348.8*223.15-539.86-422.89109.65/+^2---35.21132.94867.03*+^1,-109.65472.97^+-422.89--539.86*867.031^+132.94-35.21-223.15*348.8,False
33.98235.73117.98*/+953.71115.03-36.13-274.59-463.27+^2*-^1/,+117.98/235.732^+-463.27*-274.591^--36.13/115.03953.71+33.98,True
727.98-71.08-126.1245.94-532.8-855.32958.86313.82-^-^2-^2-+-,-313.82+958.862^--855.322^+-532.8-245.94+-126.1+-71.08727.98,False
-790.67/392.69-613.91-926.9269.28767.16-258.41****+-^2-*-275.26,*-258.41*767.16*269.28*-926.9+-613.912^-392.69--215.13-275.26*-790.67,False
-366.31-920.2-101.09375.65/*/+^1-+-273.87136.67//^1-889.91,*-314.35/375.65-311.6^+-101.09--920.2/136.671^-889.91+-273.87+-366.31,False
726.88899.4-594.59754.42622.71+-963.29346.78-37.92-/+^1**+++,-^-346.781^+-963.29^200.12*622.71+754.42+-594.59+899.4726.88,True
-667.52919.71477.93/-169.68-522.07-221.14290.48/-/+-*-^-764.92^1,/290.48^-221.14/-522.07+-169.68-164.78*477.931^-+1^-667.52,False
-818.02-310.32799.4-824.07-583.33653.12311.24206.51+^1-**+^2+-,1^+206.51-311.24***-583.332^+-824.07+799.4^-310.32-818.02,False
485.67-^2-410.47-19.83-486.61-791.23+/+/-509.29-987.91*/179.97-12.8*,-803.38^+-791.23/-486.61*-987.91-509.29/+-19.83^-12.8179.97/-410.47-485.67,True
509.1*-133.67-897.8-877.62--656.94681.03669.28136.72+^2-+-//+,2^*136.72-669.28+681.03--656.94/-776.29/-877.62+-897.8-133.67*509.1,True
-429.9440.82289.35982.86-30.07403.25-361.69220.92/--^730.81+^1+--,/220.92--1^-403.251^+-30.07+982.86-289.35+40.82-429.94,True
*-529.05-832.34-215.7764.71389.64-619.18980.79*-+*+^2-+^1,*980.79--619.18+389.64*764.712^+-215.7--832.341-+-529.05-289.05,True
756.55864.1621.1164.81-928.95117.98199.23743.03-302.29/+^2/*+*-+,/-302.292^+743.03/199.23*117.98+-928.95*164.81--+*756.55,True
-601.06-492.94-978.2-400.61368.27224.79201.78+-*/+-^2-^1,+201.78-224.79*368.27/-400.61--2^--492.94-601.061^-591.2,False
-524.37447.29-962.2381.95997.27-402.36-++-728.84-**+++871.89345.99-,--728.84-954.11+--402.36*997.27*81.95+-962.23+447.29-345.99871.89+-524.37,True
761.2508.34754.78237.45-664.05459.36101.5145.2607.96-*-+/+-2-/,*607.96*45.2*101.51+459.36/-664.052^+237.45-754.78/508.34761.2,False
-447.84583.03-981.96519.49-152.83*/+*+-+662.86850.38*-^2256.46,/118.35+-152.83*519.49+-981.96-583.03*850.382^256.46-662.86+-447.84,True
211.67-462.87-550.25-669.51-/*/552.25607.52+^2/-589.06-744.27-343.22-/,--669.51+-550.25*-462.872^+607.52--343.22/-744.27-589.06-552.25/211.67,True
-610.43561.52614.84-821.98269.31686.4971.34837.96-*/+^2*+^2*,/+*71.34/686.492^+269.31*-821.982^+614.84*561.52-610.43,False
461.67-747.59-581.1421.769.94^-485.29674.52-220.95-887.78-*/-/---*,-++-220.95/674.52--485.29/427.67-9.94-421.76--581.1*-747.59461.67,False
-847.62-346.87-381.62-186.22-788.08448.55107.05907.91-^/--++/553.41^2,-907.91/107.05-448.55--788.08--186.22+-381.62+-346.872^553.41/-847.62,True
488.73-279.26412.09-432.21-961.86-851.51926.72-191.48645.02+*+^2/*+/+,-/*-191.482^+926.72/-851.51*-961.86+-432.21/412.09+-279.26488.73,False
812.7+363.7845.74776.01-985.61^-63.19-680.65-791.9/--^1*//+,/-791.9--680.651^--63.19*-897.76/-985.61/776.01+45.74363.78+812.7,False
194.6-104.4731.57+^2----825.02801.05/---391.78-343.91**935.92,2-+731.57/801.05--825.02624.65---104.4*-343.91935.92*-391.78+194.6,False
-995.88-83.1753.73930.22-26.18--996.08553.56745.37--^1/+/+-+,-745.371^-553.56/-996.08+//-26.18+930.22-753.73+-83.1/,False
447.17-673.77901.65-597.37436.61+^1*-+^1-41.68729.73-/^2,1/+**-597.371^-729.73-41.68+-901.65/-673.772^447.17,True
249.43933.95697.55--151.83*+^1+*-877.2652.77968.7-909.28*/+*,*-151.831^+-654.73/-909.28/968.7-652.77-877.2*+697.55*933.95249.43,True
11.62767.19608.89-425.23+-335.64-643.47215.92*-599.87//*/--*+/,/-599.87/**//-643.47--335.64-760.36*-425.23+608.89/767.1911.62,False
820.7234.48-266.98-549.12419.5-691.19638.49+^2*-*+^1-^1,2*/638.49*-691.19-419.5*-549.121^+-266.98-34.481^820.72,True
958.74-283.94-221.03453.81394.23559.0527.0450.96578.62-892.41/-/-*^/+/,/-892.41-578.62/450.96-27.0*-*394.23/453.81+-221.03/-283.94958.74,True
-232.08-227.39+/562.96-56.07-42.65438.69-210.09-288.06-516.38*+-^2**/,+-227.39*-516.38+-288.06-595.36^--210.09*438.69*-42.65/-56.07562.96/-,True
-786.95-350.85-941.92554.62487.32275.39-+-1+^1*+^2**,1^+-131.611^+275.39*487.322^+554.62*-941.92*-350.85/,False
41.89973.23272.58741.29*-/+-702.4-723.66-735.3*/-485.29+-901.45/,*^-272.58/973.23*-735.3/901.45968.17+-485.29/723.66--702.4+41.89,True
359.1-911.58721.29-111.76324.0679.25-254.98-145.69///--^1^+^2,/-145.69/-254.98/679.25-324.01^--111.76-/2^+/359.1,True
-819.95-713.98-328.29--+^2400.54-996.64-*-973.2800.02-^1^1,--328.292^--996.64400.54+--713.981^+800.021^-973.2*-819.95,True
879.51959.48613.32-671.52--414.19-236.85-83.51-+^1+/--^1+,--83.511^+-236.85+-414.19/33.54--671.521^-613.32+959.48879.51,False
-478.8450.42425.11219.68299.9176.44449.45*^--1-**+323.05338.64/,*449.45+176.441^-299.9-219.68*425.11*50.42/338.64323.05+-478.84,False
928.1960.02-423.57-969.34317.27178.29/+++//441.27140.21-116.43675.71+/-,/178.29+317.27+-969.34+-423.57/^+675.71/-116.43-140.21441.27/928.1,True
475.87292.48206.15-826.6-419.37-912.2*+^2/**557.86443.27-+^1,+-912.22^+-419.37/-826.6-443.27557.86**/+292.481^475.87,False
982.84362.95149.16952.54981.99++^1/+^2*641.25149.87-^1,+981.991^+952.54/149.16687.71^+362.951^-^641.25*982.84,True
48.51-139.44611.98-273.12-508.35488.64-398.54*/-**/-359.32++^2,*-398.54+488.64--508.35*-273.12-359.32-740.29/*611.982^+-139.4448.51,True
848.33/-162.4+-833.79*--217.52465.02663.34529.14-708.54-408.67/++-/*,/-408.67+-708.54+529.14/663.34/465.02*-217.52-349.64*-833.79+-162.4/848.33,False
534.37439.19--381.6841.99--98.43-/++-799.58369.97460.82886.53--/,--98.43/-944.99+841.99381.6--439.19-886.53-460.82/369.97-799.58+534.37,True
-589.38588.82-955.08-131.2369.32/-^2-^1//-+3.27-827.97/,/369.322^--131.21^--955.08/588.82/-827.973.27+953.9/-589.38,True
-200.3651.28-**-670.71-12.7-149.63*+^1-273.44257.9*^2,-405.41*651.28*-149.631-+-12.7*257.92^273.44-670.71--200.3,False
851.47627.17*-408.59/+*/563.98--788.51-807.16526.3+^1*/-512.03,/-408.59+-745.48*627.171^+526.3*-807.16-512.03/-788.51-563.98/851.47,True
-532.8610.88//947.8690.42114.96-902.12-11.36-392.03-489.56-90.38++/*--/,/610.88+-90.38+-489.56/-392.03*-11.36--902.12-114.96/90.42947.86/-532.8,True
87.71+-159.68551.73-616.33828.57-/*+^2*-852.57778.89105.72/+938.15,+828.57/-616.33*-2^/105.72+778.89-852.57938.15*+-159.68+87.71,True
-908.085.07-403.5-550.76^486.42631.69638.33****+^2++^2,*638.33*631.69+486.42*978.092^+*+-403.5+5.072^-908.08,True
-885.33*679.5968.9201.08-645.74-4.92121.91263.53+^2*+/-*^2,718.49^+263.53*121.91+-4.92/-645.74*201.08*68.92^679.59*-885.33,True
-168.73-469.42157.77709.05+^1/--^2-448.84-717.61712.07-^1*,1-+709.05/157.77--469.422^1^-712.07--717.61-448.84+-168.73,False
-260.17368.03-715.16-575.88-999.71-636.85-258.4-/+*++-^2+^1,/877.22+-258.4*-636.85+-999.71+-575.882^--715.16+368.03151.94^-260.17,True
71.29108.93-41.83-270.98698.0336.93-852.78/-922.79//**/--+^2,/-922.79/-827.85*-852.78*336.93/698.0--270.98--41.83+108.932^71.29,True
-890.22516.66434.86178.31-53.2137.91**+*^*-224.23+1+/-317.32,*37.91*-53.21+-224.23748.581^*+/+434.86/516.66317.32--890.22,True
-675.77936.98791.87221.74385.55-258.79-850.52417.16593.29-^2+*+*+-/,801.72^^593.29+417.16*-850.52+-258.79^385.55+221.74-791.87/936.98-675.77,True
861.48617.9*/233.31-456.31-*-30.38-484.37//-643.39-21.39-652.48--^1,*617.9--456.31/-484.37-*--21.391^-643.39/-30.38*233.31/861.48,True
-314.03457.08//-469.59260.94143.76-513.05-^1/-^1/-**,1+--513.05/143.761^-260.94/-469.59-493.13*+*457.08-314.03,False
-506.79-452.24-446.6-903.89769.32-87.64-468.12+/*/-^^2/387.858.41+,*-468.12+-87.64+769.32/-903.89--446.62^--452.24+58.41387.8/-506.79,False
-843.3553.87-181.45-682.18-137.46749.35-//-++-622.3-101.83536.34-703.46+**,-749.35/-137.46/-682.18--181.45-53.87+-703.46*536.34*-101.83-622.3+-843.35,True
-959.97-177.85284.82-623.57342.93342.04-*301.0-216.49244.02561.15+/-+*^-,+561.15-244.02--216.49301.0*-/+342.93*-623.57/284.82--177.85-959.97,False
429.32-879.9-544.58919.35---^-995.66-31.43+317.15--/2//*,-317.15-19.63/-31.43-995.662^--167.46/919.35/-544.58*-879.9429.32,False
184.82-857.33+/-283.83707.93-+^2-472.37-702.16/254.62131.31/*++,+-857.33-707.932^/131.31*-+571.1+-702.16-472.37+-283.83/184.82,False
-428.3536.78-863.13-115.71^-710.03-*//-/^-364.86-216.96-129.54/-2,--710.03*354.78*-115.71/-863.13/-129.54--216.96-364.862^/^36.78-428.35,False
2.52288.73-520.4772.02-^966.67+/+-333.09952.89774.17615.63/+^1/,2^^772.02+*/288.73/615.631^+774.17/952.89-+2.52,True
376.61/-110.34+^1581.29-970.79-454.63+^1+/-16.65/-615.61/-,639.61^826.33^+-454.63/-615.61--736.9//+-970.79581.29+-110.34/376.61,False
-682.31494.8/-815.45-408.4+/-^2-730.3659.75733.59822.51-^1+/,+-408.4-815.45//494.82^1^-++733.59/59.75-730.36--682.31,True
-373.48382.18233.77^87.76-151.2-516.92-484.53747.77+^1+/--/+/,1^+747.77+-484.53/-516.92--151.2-87.76/-592.31+233.77/382.18-373.48,False
-911.91-633.79+/-*-663.93428.31-558.29*++^1663.57456.88*/+,/0.18*-558.29+428.31-663.93*--633.791^/80.06+456.88663.57+-911.91,False
453.2832.07-29.86-*--841.9793.06269.76681.1-212.62-924.95*-^1*+-,--29.86*832.07*-924.951*--212.62*681.1+269.76-793.06-841.9-+,True
-473.7-811.97468.08735.11455.48**+^1-^2-450.22-675.26-/-595.39,*455.48*735.111^+468.082^-/--675.26-595.39/450.22--473.7,True
986.16-562.92-637.63972.21267.67616.13-382.87118.52-+^2-/+++^2,-118.522^+-382.87-616.13+267.67+972.21*-637.63+-562.922^986.16,True
-74.25329.18//133.92-16.23195.01-^1+^296.53+-561.94-92.97+^2,/329.181^-^1^+-16.23+-92.97477.08^-561.94+133.92/-74.25,True
445.82--502.09-753.3-710.170.57*/--^1169.91708.89170.72*-^2,*70.57/-710.1--753.31^*170.722^-708.89169.91--502.09-445.82,True
-745.13-54.22636.99-976.33-793.22448.07-122.72279.32-214.38--^1+*-/+/,--214.381^-279.32+-122.72*448.07--793.22+-976.33+636.99^-54.22-745.13,True
183.11/-142.43/++-354.62785.88+351.57659.91287.77-+-+*+209.49,/-142.43-287.77+659.91-351.57+209.28+785.88-354.62++-38.03*+183.11,False
-674.62+^-831.83-560.36-169.85-112.54131.62--+^-424.83289.11-2+-1,-131.62-289.11-424.832^*--112.54+-169.85--560.36-831.831+--674.62,False
451.79-239.63-127.34-738.01^482.87^628.68905.34-/+^1*-**-,-905.34/628.681++779.6*482.87-74.9*-738.01*-127.34--239.63451.79,False
322.25658.01546.14+--974.87846.52/+/^327.66-925.37912.52+-1-/,/846.52^-+912.52*+327.661^/+479.81-546.14/658.01/,False
-29.67-776.24638.61+*620.05837.05641.8352.81-*-*+678.12281.38241.7*/,-352.81*641.8-837.05620.05*+638.61*-776.24*241.7+281.38678.12+-29.67,True
454.94-193.01*--811.73-376.52/-^2*-540.84-63.86*-376.1-565.22474.87-/,*-193.01+-376.522^*-63.86-540.84-474.87/-565.22-376.1*--811.73-454.94,True
850.92*297.04601.04*908.6966.87-509.04-897.93*+^1-*/+^1,*-897.931^*-509.04-66.87*908.69/459.731^+601.04297.04*850.92,False
2.37939.61-710.23-887.0163.0+397.54770.03+-*-+^1/+^1,+770.03-397.54*-140.48-63.0594.77^+-887.01/-710.231^+939.61*,False
879.77796.74-370.49-613.22974.53-746.89607.62+^2-^1/+*/^1,2^+607.621^--746.89^974.53+-613.22^-370.49/796.741^879.77,True
504.71+332.38835.01*-304.79/-486.25203.05695.74+--435.45696.3/^2,*835.01+695.74-203.052^^696.3435.45--486.25/304.79-332.38+504.71,False
-886.04-395.51-48.14-61.45380.31-772.63-459.88298.76--746.7450.97/-+++/-,/450.97746.7--298.76--459.88++^380.31+^/-48.14--395.51-886.04,True
-789.65-911.24826.99173.24-668.57-524.43714.32-467.56650.46-/**/+^2*+,-650.46/-467.56*714.32*-524.43/-668.572^+173.24+826.99+-911.24-789.65,False
-496.32+679.47-484.66942.41*-^2+582.35-308.8654.06-914.8+^2+/,/942.412^--484.66679.47+2^+-914.8+54.06/-308.86^+-,False
897.71-670.28850.4--259.9780.34-^1-+/442.85-720.54++^2*,1^-80.34-^+-720.54442.85/+273.012^+850.4*-670.28897.71,False
-898.59-146.28^236.53510.48-915.09853.19---+^580.19-^2*^2,-853.19--915.09^510.482^+236.532^--218.29*-146.282^-898.59,False
-315.89801.3-53.59-89.3910.57-544.46-199.27*-^2+//-*-25.05--168.47,*^2/--544.46+10.57/-89.39--53.59-801.3-168.47--25.05*-315.89,False
502.76*108.82-846.89^//-^2-97.78637.07814.64-552.72-58.17----,/384.99/-846.892^--58.17+-552.72-814.64-637.07-97.78-108.82*502.76,False
47.91147.49-545.57-391.68-284.21734.09/+/**--725.96395.8617.08+^2/,/734.09+-284.21/-391.68*-545.57*147.492^/17.08/395.86-725.96-47.91,True
420.54-139.66-633.07895.23-747.98-90.8795.17+-++^+^1/-331.91^1,+/--90.87+-747.98+895.23+-633.071^/-139.661^-331.91+-,False
593.74-289.87-245.54527.33-935.49-640.77-796.14172.55-951.28**+^1+/-*-,*-951.28*+1^+-796.14+-640.77/-935.49--*-245.54--289.87593.74,True
-647.84-889.14-619.43775.7/-796.7-437.31/+/*/*-193.4-257.58682.61-*-,/-437.31+-796.7*605.11*775.7-682.61*-257.58+*/-619.43--889.14-647.84,False
-18.11-495.03-600.87253.72-709.21-977.08*-844.95/*-^2+^1-*+,/-844.95*691.492^+-977.081^+-709.21-253.72*/+-495.03-18.11,False
384.7-165.74/-602.45-929.92*+^2+^1/+^2-505.33^2,*-929.922^+-602.451^+-957.42/-165.742/2^-505.33+384.7,False
-953.8-345.67578.31-171.58664.49-108.04-50.04375.94-272.69*+/+*+^1-^,*-272.69^375.94/-50.04+-108.04*664.491^+^-578.31*-345.67-953.8,True
630.48-48.09-602.18-108.14142.48+^1*+-^311.73-878.4/1/+207.03,1^+142.48*-108.14//311.731^-*-602.18/-48.09207.03+630.48,True
-226.56-971.69-246.52-^-227.14613.36235.23-74.03965.85312.11/+++/142.65-/,/312.11+965.85+-74.03+235.23/613.36-227.141^---246.52/-971.69-226.56,False
86.09-319.69+/-324.63--776.68-540.46-762.17/+++*-756.89370.69+^2,+-319.69*-762.17+-540.46+-776.68+-451.122^+370.69-756.89*-324.63/86.09,True
-108.01197.53764.64^-220.81*-^1+--655.09-214.37234.23351.3*-+,*-220.811+--674.94+764.64-197.53*351.3-/+-214.37655.09--108.01,True
347.9233.64-807.12-995.3--/--751.87638.01-^1--995.28-787.0^-+,--995.3/-807.12/33.641--638.01-404.07+-787.0-995.28--751.87-347.92,True
146.17430.13-247.2631.58-454.16680.15+//**+713.1-685.98-516.59-^2*,+680.15/-454.16/31.58/-247.26*430.132^--516.59*-713.1+146.17,True
156.2-345.17-796.12201.37-365.97-397.46-823.23/-33.93-***//-^2-,--33.93*-732.98*-823.23/-397.46/-365.97/201.372^--796.12--345.17156.2,False
464.48283.4686.79-578.93494.61930.08-953.14955.69**+/+^2**^-777.36,***-953.14+930.08*494.612^+-578.93*^*283.461^464.48,True
972.04861.75-974.22-897.47-414.93-108.67564.45-335.1--^2*-+*+^1,--335.12^-564.45*-108.67--414.93+-897.47*-974.221^+861.75972.04,True
525.3619.74-732.59+-69.46-817.97-310.0*+^1-^2*/-^2,*-310.01^*-2^--69.46*692.61/-732.592^-619.74525.3,True
283.94947.95-829.87703.58283.13890.33-472.74*+^2*--/-^2*,2^+-296.51*-472.74/890.33-283.13/703.582^--829.87+947.95283.94,False
-464.93880.72909.45/-286.04-444.34*^-//*-745.04-152.94+*783.36^2,*-444.34--286.04-284.19/909.45/++-152.942^783.36***-464.93,False
721.06/-128.9-502.28**-948.12827.2957.64537.08-836.22-/--^1+-79.92,*-502.28--836.22/537.08-957.64-243.07^---79.92+-948.12*-128.9/721.06,True
325.71-46.06470.25756.99-804.54-1.09-733.31/757.25-//--*/+^1,-757.25*469.71/-733.31--1.09--804.54*756.99/470.251^--46.06325.71,False
-282.89-604.34-756.57-540.96/*+^2---835.9497.31+-705.52589.11-766.12*+,/-540.96*-756.572^--604.34+97.31-835.94-*-766.12+589.11^--282.89,True
-363.43-182.86-429.63-^1--184.41-783.73609.6-508.94^-///^2,1^--429.63-603.74/-508.94/609.6^-783.732^-184.41-182.86--363.43,False
-979.62--203.07731.77+^1-47.48-67.6782.9-152.94568.0^+++^2,1^+731.77/568.0+-152.94+82.92^+-67.6747.48--203.07--979.62,True
-988.25-913.8-981.08-++^125.65-259.9-^1-*15.45+^1,--981.081^1^--259.925.65++-913.8+15.451^-7.28*-988.25,True
80.5290.03+^1*-963.29932.62-369.89-91.93777.71503.3/+-*+*-729.68,1^+290.03/-+777.71--91.93*-369.89+932.62-729.68*-963.29*80.5,True
771.69-419.38941.49325.27302.46/*/-^2+^1186.71350.82-*-,/302.46*325.27/941.492^--419.381^-747.23-350.82186.71*771.69,False
780.22399.362.78-978.21-176.66-657.99+704.58210.96-^2-^2/+-+,279.3^-210.96704.58+2^--657.99/-176.66^-978.21-62.78+399.3780.22,True
278.95+-106.69-103.51-265.1677.49-^1/-*-854.13-151.46637.92+^1/,1^-677.49/-265.11^+637.92/-151.46-854.13*--103.51-106.69+278.95,True
-548.51-992.22++445.34-540.49-141.36-+^1--4.42-552.39-938.56++^1,--141.361^+-540.49445.34++-992.22+-938.56666.18^+-552.39^--548.51,True
899.74-605.71792.89-89.77216.2-767.27-708.64+//-544.52976.82***--^192.39,+-708.64*976.82-544.52//-767.27*216.2*-89.77*792.892^--605.71899.74,True
-36.13279.18-802.56-697.4-384.26790.18181.99-797.8/--/*+^1/-,/-797.8-181.99-790.18/-384.26*-697.41^+-802.56/279.18-36.13423.62,False
933.34-386.5+-935.29-855.81-793.18-^1-+^1^^1+^1,1^--793.18--855.811^+-935.291^+795.971^+-386.5933.34,False
290.6-639.37*543.95-455.57278.24500.57-486.35+^1/+-/-+^2,1^///500.57+278.24--455.57/543.95/129.342^+-639.37290.6,False
-887.18-316.4-215.94-849.77-^1*-**-582.7607.64-*+959.31761.52/,1*--849.77*-215.94--316.4-607.64^**761.52959.31+543.97*-887.18,False
395.53889.23-378.64-176.17111.82252.66593.77-*+--+/-924.07-374.75-264.97*+,/593.77*252.66+111.82-/--378.64+889.23*-264.97+-374.75-924.07/395.53,True
