Original,Perturbed,Is_Equivalent
+-+--548/80^2642-128/116-956++-+984536205/-^-7631874-560953,+-+--548/80^2642-128/116-956++-+984536205/-^-7631874-560953,False
---^970465-874125/--++-+-179-766102520*-507-17*-665-929-80-444828,---^970465-874125/--++-+-179-766102520*-507-17*-665-929-80-444828,False
+-245+/870-221+265---/-744442917-171-686+++-752^1742^-7822-895,+-245+/870-221+265---/-744442917-171-686+++-752^1742^-7822-895,True
++-*+-584-394///768910-919-868-951*-+249/-408990-124-917--924/369-172,++-*+-584-394///768910-919-868-951*-+249/-408990-124-917--924/369-172,False
-*-/*-886++--232-784-699^-4651/*-252-257739-909549*253170^-9232,-*-/*-886++--232-784-699^-4651/*-252-257739-909549*253170^-9232,False
-+---++749-20-11^-6192482-+-+614485307^-3892-124^-9492-86,-+---++749-20-11^-6192482-+-+614485307^-3892-124^-9492-86,True
------/126245^-4792400-150-844344/-449++^-9161-863**-436354-401,------/126245^-4792400-150-844344/-449++^-9161-863**-436354-401,True
*+--++++-439197339693308*458352-962/2^-4362-442/881--599-930,*+--++++-439197339693308*458352-962/2^-4362-442/881--599-930,True
+-++/988-6165-867+523858+801+++--875/-856-123689214+/689527983,+-++/988-6165-867+523858+801+++--875/-856-123689214+/689527983,False
+-^9491*-303-932-+^2221*/-177143-491----8751^1691*894422,+-^9491*-303-932-+^2221*/-177143-491----8751^1691*894422,True
--/+--^6901/31774-461*912^-311^8671/*-412286524/37776,--/+--^6901/31774-461*912^-311^8671/*-412286524/37776,True
-/426-900/*-571491+-819*-466-545//-307-496+15++-287116*-958-562-767,-/426-900/*-571491+-819*-466-545//-307-496+15++-287116*-958-562-767,True
-+-+-^-8222-6591*238-14^4171^9351++954*/-138410-278121,-+-+-^-8222-6591*238-14^4171^9351++954*/-138410-278121,True
