Original,Perturbed,Is_Equivalent
+ + - + - + + 62 919 234 838 -855 -636 / -641 - -739 272 -702,+ + - + - + + 62 919 234 838 -855 -636 / -641 - -739 272 -702,False
- + + + - 998 / -372 -378 * 806 -717 243 / -637 -166 / 623 15,- + + + - 998 / -372 -378 * 806 -717 243 / -637 -166 / 623 15,True
- + - + * 77 387 581 * 33 -574 / / 507 16 734 * 195 46,- + - + * 77 387 581 * 33 -574 / / 507 16 734 * 195 46,False
+ + - + - / 236 -466 321 * 433 366 -732 -493 / / -97 -939 208,+ + - + - / 236 -466 321 * 433 366 -732 -493 / / -97 -939 208,False
/ / * / 66 -640 / - - -144 829 280 * / -492 -967 588 -494 323,/ / * / 66 -640 / - - -144 829 280 * / -492 -967 588 -494 323,True
+ - 107 16 / - + * / 578 338 64 / 650 -55 -60 / 248 -609,+ - 107 16 / - + * / 578 338 64 / 650 -55 -60 / 248 -609,False
- + / / / / 489 179 305 -979 33 / / + -282 744 786 20 -755,- + / / / / 489 179 305 -979 33 / / + -282 744 786 20 -755,True
* + - + -568 627 -345 / * -101 -496 -953 - 666 * 278 - -27 -408,* + - + -568 627 -345 / * -101 -496 -953 - 666 * 278 - -27 -408,False
+ + / -487 -886 / * / 12 299 771 709 / / / -900 776 -22 910,+ + / -487 -886 / * / 12 299 771 709 / / / -900 776 -22 910,False
- + + + + - + + 983 -578 -56 -35 248 925 -744 -407 / 893 -280,- + + + + - + + 983 -578 -56 -35 248 925 -744 -407 / 893 -280,True
+ + + + - + 996 -629 336 -282 356 * 460 -204 / / -750 -575 -827,+ + + + - + 996 -629 336 -282 356 * 460 -204 / / -750 -575 -827,True
- - + + -541 * / / * 82 -941 -975 676 -21 432 -776 / -285 269,- - + + -541 * / / * 82 -941 -975 676 -21 432 -776 / -285 269,False
- + - - - 4 -784 / 114 -819 / -492 -944 * -590 -512 * 803 898,- + - - - 4 -784 / 114 -819 / -492 -944 * -590 -512 * 803 898,True
+ + + + - - / -463 552 -167 679 969 -534 256 * 789 / 621 -43,+ + + + - - / -463 552 -167 679 969 -534 256 * 789 / 621 -43,True
- - -950 -556 / 942 - - - - / 913 -19 -592 138 * 578 791 -427,- - -950 -556 / 942 - - - - / 913 -19 -592 138 * 578 791 -427,False
- + - / * / -251 317 -327 399 962 * -894 * / 77 739 -367 -541,- + - / * / -251 317 -327 399 962 * -894 * / 77 739 -367 -541,True
- - + - 434 / / -654 -85 -994 -848 / 830 -918 / / -59 569 -477,- - + - 434 / / -654 -85 -994 -848 / 830 -918 / / -59 569 -477,False
+ -458 / * / / -539 -986 -507 300 + * -474 973 / 903 + -882 144,+ -458 / * / / -539 -986 -507 300 + * -474 973 / 903 + -882 144,True
- + + 315 -600 + / 304 * / + -909 -193 -52 -508 -643 / -796 210,- + + 315 -600 + / 304 * / + -909 -193 -52 -508 -643 / -796 210,False
- - - * - -685 -337 -148 / / / 6 -338 -33 / -68 528 227 -342,- - - * - -685 -337 -148 / / / 6 -338 -33 / -68 528 227 -342,True
- + - / * * -273 -743 847 757 / -351 979 -731 * 397 - 84 -973,- + - / * * -273 -743 847 757 / -351 979 -731 * 397 - 84 -973,False
- / / 732 -59 -383 * * 302 -5 / -472 + + -16 * -258 582 644,- / / 732 -59 -383 * * 302 -5 / -472 + + -16 * -258 582 644,True
- + 463 493 + - - + / -880 598 702 * -198 -724 -350 / 875 -605,- + 463 493 + - - + / -880 598 702 * -198 -724 -350 / 875 -605,False
- + + - + + -820 / 932 -969 * / -38 -199 -915 70 -514 -738 401,- + + - + + -820 / 932 -969 * / -38 -199 -915 70 -514 -738 401,False
- -46 / / 69 - * + -922 -674 * * / -201 881 170 -905 619 -17,- -46 / / 69 - * + -922 -674 * * / -201 881 170 -905 619 -17,True
+ + -163 359 * / * / 505 870 25 650 * * / 775 -297 -417 -45,+ + -163 359 * / * / 505 870 25 650 * * / 775 -297 -417 -45,False
- 380 / / * / * + - 909 558 233 -866 73 -300 -871 / 598 -837,- 380 / / * / * + - 909 558 233 -866 73 -300 -871 / 598 -837,False
+ + - - + -966 -188 72 * 84 758 -818 / * * -450 -22 -122 -704,+ + - - + -966 -188 72 * 84 758 -818 / * * -450 -22 -122 -704,False
* + + - + / * / -329 -794 -61 549 -465 253 653 -849 + 369 -71,* + + - + / * / -329 -794 -61 549 -465 253 653 -849 + 369 -71,False
+ + - + - / -300 -228 -829 534 -653 / / -646 -866 -927 / -263 -246,+ + - + - / -300 -228 -829 534 -653 / / -646 -866 -927 / -263 -246,True
+ * / / * * 75 -125 -957 721 -716 985 / / * 2 118 319 414,+ * / / * * 75 -125 -957 721 -716 985 / / * 2 118 319 414,True
- + - + - - -918 -954 -337 -989 -230 * / / 801 287 198 717 -409,- + - + - - -918 -954 -337 -989 -230 * / / 801 287 198 717 -409,False
- / - + + 589 * * -712 -571 -103 258 / - -985 -29 -936 -56 98,- / - + + 589 * * -712 -571 -103 258 / - -985 -29 -936 -56 98,False
- -128 - + / * 843 -786 -736 / / 120 -294 -697 + / -787 -875 363,- -128 - + / * 843 -786 -736 / / 120 -294 -697 + / -787 -875 363,True
- / / -204 279 504 - + -543 / / * -890 -939 732 190 / -702 501,- / / -204 279 504 - + -543 / / * -890 -939 732 190 / -702 501,True
- + + - -155 / -918 188 - + * -156 893 / 728 981 -994 -677 -186,- + + - -155 / -918 188 - + * -156 893 / 728 981 -994 -677 -186,False
- -672 / -264 - / / -577 + * -242 892 -100 606 + * 24 895 -399,- -672 / -264 - / / -577 + * -242 892 -100 606 + * 24 895 -399,True
- + - + 649 / -524 - * -995 564 -222 / / -157 705 212 61 -544,- + - + 649 / -524 - * -995 564 -222 / / -157 705 212 61 -544,False
- - + + + - / 781 -785 -293 4 832 -320 -231 * 204 - 311 227,- - + + + - / 781 -785 -293 4 832 -320 -231 * 204 - 311 227,True
- - + - - * -610 794 -817 / 122 281 / -480 125 -227 - -891 306,- - + - - * -610 794 -817 / 122 281 / -480 125 -227 - -891 306,True
+ - + - 458 * * / -889 872 -232 895 / 670 722 -841 / 956 342,+ - + - 458 * * / -889 872 -232 895 / 670 722 -841 / 956 342,True
/ - + + - - 809 880 -593 + -196 -478 125 / -71 -925 / -537 -500,/ - + + - - 809 880 -593 + -196 -478 125 / -71 -925 / -537 -500,False
+ - * - + + 362 355 583 / 737 -199 * 72 -47 735 / -606 -847,+ - * - + + 362 355 583 / 737 -199 * 72 -47 735 / -606 -847,True
- + / -515 -163 -817 / -933 - - + -381 521 -240 / * 336 -398 -482,- + / -515 -163 -817 / -933 - - + -381 521 -240 / * 336 -398 -482,False
+ - - 291 * / -548 974 - -667 680 / / 636 764 768 / 501 392,+ - - 291 * / -548 974 - -667 680 / / 636 764 768 / 501 392,False
- / + - - - + + + -529 84 -998 676 232 -648 -434 -652 -432 528,- / + - - - + + + -529 84 -998 676 232 -648 -434 -652 -432 528,True
* + 429 200 / * * 405 -283 -298 / * * 486 -20 + 486 136 -10,* + 429 200 / * * 405 -283 -298 / * * 486 -20 + 486 136 -10,True
- + - / 992 376 / 242 -53 / * / 524 -59 -157 -122 / 266 642,- + - / 992 376 / 242 -53 / * / 524 -59 -157 -122 / 266 642,True
+ + - - - / -78 -547 389 -100 / -872 973 -727 - 274 / -118 471,+ + - - - / -78 -547 389 -100 / -872 973 -727 - 274 / -118 471,True
+ + + + - + -3 259 * 600 -263 * -375 -442 -398 / -153 37 -412,+ + + + - + -3 259 * 600 -263 * -375 -442 -398 / -153 37 -412,True
- - -48 / -192 756 * 377 - / -731 / -664 -702 * / -316 470 702,- - -48 / -192 756 * 377 - / -731 / -664 -702 * / -316 470 702,False
+ - - - 326 / / 817 -182 -817 494 -780 - - 805 * 916 475 -566,+ - - - 326 / / 817 -182 -817 494 -780 - - 805 * 916 475 -566,False
+ + - + 979 -736 * -744 997 872 / * / / -957 597 -904 -469 681,+ + - + 979 -736 * -744 997 872 / * / / -957 597 -904 -469 681,True
- - + + - - * -351 -273 789 -86 385 498 -710 + + -152 -617 732,- - + + - - * -351 -273 789 -86 385 498 -710 + + -152 -617 732,True
+ + + + -615 365 / / -793 -583 -362 / 184 -871 / * -701 -141 532,+ + + + -615 365 / / -793 -583 -362 / 184 -871 / * -701 -141 532,True
- + + - / * * -541 -402 -570 589 362 / 588 -956 / -296 751 -357,- + + - / * * -541 -402 -570 589 362 / 588 -956 / -296 751 -357,False
+ - + * * / -686 -859 -532 -30 -471 + / 962 67 23 * 394 1,+ - + * * / -686 -859 -532 -30 -471 + / 962 67 23 * 394 1,False
+ - 718 * + - -125 32 764 -210 * -80 / -832 - - -990 784 624,+ - 718 * + - -125 32 764 -210 * -80 / -832 - - -990 784 624,True
- + - 255 170 * / / 953 -428 -55 233 * / / -543 223 -32 -24,- + - 255 170 * / / 953 -428 -55 233 * / / -543 223 -32 -24,True
+ + - * -849 -733 841 -632 / / 120 684 + - -282 -630 / -283 882,+ + - * -849 -733 841 -632 / / 120 684 + - -282 -630 / -283 882,False
+ - + - + -856 / / / 169 -160 -64 21 -25 474 / -940 853 720,+ - + - + -856 / / / 169 -160 -64 21 -25 474 / -940 853 720,False
/ -768 / -500 - + + -248 620 * / -645 -836 -704 - - 648 -937 -825,/ -768 / -500 - + + -248 620 * / -645 -836 -704 - - 648 -937 -825,False
+ -70 + - + + + 607 -788 -166 -341 * / -230 -902 -908 - 879 -992,+ -70 + - + + + 607 -788 -166 -341 * / -230 -902 -908 - 879 -992,True
+ + 989 460 / -339 + + 992 * / * -270 -894 337 -555 * -557 -6,+ + 989 460 / -339 + + 992 * / * -270 -894 337 -555 * -557 -6,True
+ - / * -710 865 -162 -276 / * 534 494 - -991 / / 186 622 -397,+ - / * -710 865 -162 -276 / * 534 494 - -991 / / 186 622 -397,True
+ - 753 -926 * * / / / * 638 292 783 -422 -816 923 + 159 -580,+ - 753 -926 * * / / / * 638 292 783 -422 -816 923 + 159 -580,True
/ 390 * 616 + - - - 986 / 187 -62 731 * * 267 -972 -638 376,/ 390 * 616 + - - - 986 / 187 -62 731 * * 267 -972 -638 376,True
+ - + + - -897 / -840 632 -945 -399 / 58 - -829 * -511 432 -881,+ - + + - -897 / -840 632 -945 -399 / 58 - -829 * -511 432 -881,False
+ - / - + -452 / 438 -104 / -892 -492 708 -614 + + -968 -962 92,+ - / - + -452 / 438 -104 / -892 -492 708 -614 + + -968 -962 92,True
+ + + - * - - -355 -317 - 742 714 563 304 / 924 510 473 -841,+ + + - * - - -355 -317 - 742 714 563 304 / 924 510 473 -841,False
/ - / / 550 -435 600 * * / / -580 - 201 -515 -356 115 -913 -708,/ - / / 550 -435 600 * * / / -580 - 201 -515 -356 115 -913 -708,False
* - + + + -862 -216 / 726 + -439 -803 * -496 569 * 937 722 -696,* - + + + -862 -216 / 726 + -439 -803 * -496 569 * 937 722 -696,False
+ - 145 -600 / / 109 -229 - + / / -536 -792 672 -823 * -194 193,+ - 145 -600 / / 109 -229 - + / / -536 -792 672 -823 * -194 193,False
- / -155 / * / -761 273 - * 750 -516 * 682 209 -759 * -775 -524,- / -155 / * / -761 273 - * 750 -516 * 682 209 -759 * -775 -524,True
+ - + + + -674 / * -470 708 -410 83 * -177 -329 -461 / -915 -305,+ - + + + -674 / * -470 708 -410 83 * -177 -329 -461 / -915 -305,False
- + - - -966 / -836 + / * -681 -232 336 -132 / -49 568 -672 -93,- + - - -966 / -836 + / * -681 -232 336 -132 / -49 568 -672 -93,True
+ -599 / * * 438 -420 -15 + - 996 585 / -931 + -996 / 19 -877,+ -599 / * * 438 -420 -15 + - 996 585 / -931 + -996 / 19 -877,False
/ 830 + + 513 601 * / -133 629 / 685 + + 991 729 / -750 707,/ 830 + + 513 601 * / -133 629 / 685 + + 991 729 / -750 707,True
