Original,Perturbed,Is_Equivalent
66*77/88*(15-19-19)+14-(7*(21/1+1+(73/46/80)-44)),++*/*667788-/15191914*7-++/85185//73468044,False
53+48*78+59/20+97-25*72-(27/94-33/78*75/(25+32)),/-++53/**4878592097+2572-/2794/*/337875+2532,False
(26/70-33-80+43*74*48-88-(71*40*69/48)+96/34)-70,-+--+--/26703380**43744888/**7140695/963470,True
95-73/7+98*(61/(12-56+12*31+68-62*(91*72-73+79))),+-95/737*98/61-++-1256*123168*62+-*91727379,True
48/70+55/(91*23/(41-19+19/70+37*29-12-76-64)+96),+/4863/55+-*9123---++-4119*3870*372912766496,False
70*24/90/(29+82*49/7)*13+96*89/30-34+(59*43*(74)),+-+*//*702490-29/*8249713/*96753034**594374,False
74+22-48/69/78+37/59/89*(17/43*(15+20/(48-32-92))),++-+7422/726978*//375989*/9643+15/20--483292,False
66/53/37-72/(77/(94-48*72/56-90/34+16*7-92+2)),-//665337/72/77--+--94/*487256/9099*167752,True
(80*59+54/36)*28-91+42-(97*38-28+84*81)/77+92-45,-/-+-*+*8059/5436289142/+-*973828*8481779245,True
(67/37/70/71)-62+19-92*(6-95-15*17-60+65*40)-13,--+-///678570716219*92+---695*151760*654013,True
36*(42-51+10)*(84-18)-(13/17-33/26-(17/43)-92-(59-63)),-**35+-425112-8418----/1317/3326/104392-8463,True
(28*20-71-83)+(60/62*43*9+46*(50/58/(57/73+1)+93)),+--*28207183+**/6062439/46///5058+/5773193,False
3+16*(32+12/90)*1*24-(48/(63+92)+63)+(77*47)+50-(79),-++-+3***16+32/1290124+/48+639263*77475079,True
66-12/12+87*60-(72-(19*(26+77*47+58-13+87*98/55))),-+-66/1237*8760-72*19+-++26*77475813/*879855,True
7/54*32/38/76-46+23+55/22+41+25/2/7*3*7,++++-//*/7543238764623/762241**//252737,True
4/25*99*77-54/97/83-88+19/49+27-(50/(33+86+(6))),-++--**/4259977*/54978388/194927+50++33866,True
76-81/71*95-90-58-13/(22*82-14*48*46-42+79)-(88),---+-76*/8171957358/13+--*2282**144846427988,False
71+88/45/59/11*42*(38/96*9+29*78+(31+37/(50*49))),+71**+//8845591142++*/38969*2978-+3137*5049,False
89/86-(68-34+36)*58/33-87/21+93*21-32/(30/87*6),-+--/8986/*+-6834365833*8721*7721/32*/30876,True
(52+40)/87+78+22-74*51-(7*88)+82-23-(42+80/16)*16,--+--++/+5240877822*7451*7228223*+42/801616,False
32-11*55-57*34+70-66+8+96/51+(1-89)-91*2-7,+-+++*---32*7655*573470668/9651-8789*9127,False
17*41/84*23+2+73/(41*99)-(99/27+17/(98-63-6*14)),-++*/*174184232/73*4134///992717-+9863*614,False
66-60-90/(51-2+(61-31-8)/87)-1/93-35/5+(95-31),+---*6660/90+-512/--6131887/193/3562-9531,True
(36+90/85*(89-(30-44/62-18+62+95/2-17)+44*(78*71))),+36*/9085+-89-+---30/44621862/95217*44*7871,True
91-60/38/29/(93+(95+(40+(54+37)*39*43/(65*(67+(87+11)))))),-91///603829+93+51+40/**+54373976*18+67+5511,False
(24/88+51-27+2/53/99-45-(75*12*29+72/(62+4*15))),--+++/24885127//2539945+**751229/72+62*415,True
24/65-98+33-14+87+80+54+(30/40*30/2/(22+18/(73))),++++-+-/2465983349878054//*/3040302+22/1873,False
(72-79-44)-65+10/(96-49/12*72/(35/(52+81-(40-16)*96))),+---72794465/10-96/*/167072/35-+5281*-405996,False
93+7*70+19-58+72+95-74+95*(95+42*30*(67-59)-7),+-++-++93*7701958729574*95-+95**4279-67597,True
14*99+75+87+(39/30*31+72/9)-29+(43/82-42+87+(68)),+-+/+*14557587+*/393031/727329++-/438242877,False
91/81+49/40+(26+25+82+54)*23/39+8+19+99/86-(23),-+++++/9181/7540/*+++2625825423399919/998623,True
9-2+4+86-90*9/(11/79-(29+69)+15-95)+88*(99+71),+-++-92286/*909-+-/1179+29691595*88+9971,True
13/57+45*63/69-21*64/44/23/(11/96+12)/96*37-62,-+-//1357/*456369//*21644423*++/119612963762,False
(29*69*18-62)*18*(16*47*41)-17-70-(60*8-29+63+(2)),---+*-**2969116218-*1647411770++**60829632,False
19+5/(82+(25-(38+85)/53*67*52/32-(27-13+16-47)-52)),-+195+82---25/**/+388553675232-+-2713164752,True
91/91*2+5/(40*38+69/24/55*30)/97*74*66-60+90,+-+*/91912**+/5**4042*//692455309774666090,True
90*88*33/59-52-40*47/(94+74+5*24)-78/91*26-65,-----*9088/335952/*4047+*9474*524*/78362665,False
34/37+43-40*72-30-34+46-34-44-36+73*54+97*35,-+---+---+-343743*4072633446344436*7354*9735,False
42-30-87-(72/(52/29+(50+86/2)-35+64-8)/74-19+80),---423087+-//72-+-+/5219+50/86235648741980,False
63+(87*58+7/75/(18*5*15*42*12*15/66-23+71-19)),+63+*8758//775-+-/*****1851542121566237119,True
63+92+(40/82*(74*66-33/51)/96-(5/7/32+7-28/4)),++6392-/*/2882-*7498/335196-+//57327/284,True
(28*61-63)-53/89+50+94-38/32+41*75/(12-(5-(46*62))),+-++--*286163/45895094/3832/*4175-12-5*7562,False
2-35+12+47/(18*55)+85/33-42+17*21/25/(96/26*55),+-+++-23535/35*1855/853342//*172125*/962614,True
86*14+50*49+16/36-62/74*71+72/55+(59/62-9+(41)),++-++*8614*5649/1636*/627471/7255+--5962941,False
2/65*45*57-12+88-2/32*76*14/10+(15+47/7)/54,+--+-**/26545571288**/232762010/+15/47754,False
(79+(83-53+(79-58)+73/66*30/34*(89+40)*4*10)-74/69),-+79++-8321-7958***/*/73669634+8940410/7469,False
95/(65+(24-(18/95)/66/16)-88*83*16*(28-15/25/51-61)),/95-+65--24//18956616***208316--28//15255161,False
56+(55/67*5/44/89)*51-15/(5*3/75)*24+(37/33)*(18),+-+56*////55675448951*/15/*537524-/413318,True
79/41*65*85-(11*99+45/20)-(61-45+(49/48*38)+65)/99,--**/7956585+*1199/4520/+/-6145-/4948386599,True
37/54*29/54+2/(59+75/19/69*(38-13/57+87/48+57)),+/*/37542954/2+59*//751976+++-381357/874857,False
67+18/53-(26*20+20/44)-35-(30+(77-7)/(98-89*57-36)),---+67/1853+*2620/204435+30/-777--98*895736,True
78-82/16/10-45/22-72/37+24/70+86*97-86+11+41,++-++---78//821610/4522/7237-2470*8697861141,True
68/75+(85/49)-22-35-95-90-55-7+(68*3+50-95-45),+-----/+/6875/8549223527905513--+*633509545,False
77-(67+32+9*46+56-14/71+53+67*22+(76*(99-(75+13)))),-77+++-+++6732/94656/147153*6722*76-66+7513,False
(69-55+65+8/35*54-67*33*95/49/13/60)*64/50/60,//*-++-695565*/83538///**673377491360635060,False
17+(24-13)/(52+49-80)*95-6*98*2+14+98-16*15/(50),-++*+17*/-2413-+52498095**69821498/*931550,False
74+44-68-83+65-64+(59*15/(39+(76+(1+25+39+46*49)))),+-+--+744468836564-59/15+39+76+++12539*4649,False
51+93-40*(28-35*19)*80+71+62-(36-54)*31/29*58*(61),-++--+5193*40-28*3519807162**/*-365464297261,False
76+11+(15/94-52)-45/52-20*56/15*22/(42-25*32*21),---+7611-/159452/4552/*/*20561522-42**253221,True
93+69-57*84+40-99/27*9/17+88*74-88-(73-74)/17,--+-+9369*5784*/+*/*409927917887488/-737417,False
99+36/98-43-58+97*(73/33*(46/74*76/42)*56/93+59),+--+99/36984358*97+/**/7333/*+46747642569359,True
45*67-17+36/21-31+89*30/47+(31/30/15/37/(47/96)),++--*2067//92362131/*893047////31301522/4796,False
56-85-66+93*7+52-(63+72*64-70/40*22+84)/63*(64),-++--568566*93760*-+-+12*7299*/704022846350,False
84*29+41*3-84*(46/64-89+4)*13+50-79*59/22+(10),+-+-+*9729*413**84+-+46648948150/*7962210,False
10/89-24+72+(2+(65+81)-7-68+52-74*61-92+87/(9)),++-/10302472+--+--+2+658176852*746192/879,True
27+34-77+59-48*17-56/99+33/85*25+(97/(25-94/60)),++--+-+27347759+4817/5699*/338525/97-21/9460,True
31-65-7/(73*81*17)-37*76+31*(52*64-12/98/63+59),+---3165/7**738917*9676*31+-*5264//12216359,False
62/(31*1*75*29/62)/95*35/80+57*11/31/(44/65-(75)),+/*//62/***31182962953580/**571131-/446575,False
59+57-48/31+65*5+33*87-66+49+78*(39/34)-88/41,-++-++-+5929/4831*657*33876649/76/3934/8841,False
32/(78*72-46/1/14*73/(98/51-31-32*11*(14-14+51))),/32-*1972/*//4615173--/985184**3211+-141451,True
11/(71*49-43*18/9/78+93)*6+52+81-64/50/2/39,-++*/11+-*7149/**431870789365245///6450239,False
14/58-(49*(23-11/94/(15-63/(91-(29*44+73-57-75+(97)))))),-/1430*49-23//1196-15/63-91+--+*294473577597,True
25/6+49*4+19*26+(74*(5-23+(76*26+(30-45)*26/70))),+++/256*494*1926*74+-523+*7626/*-30452670,False
75+30+31-87+88*35/73+35/(99-25/75)-98/71*89-14,--++-++75303187/*883573/35-17/2575*/61718914,False
80+79*97/69/(32/10-52/(90+10/82+(94*(24-(57+16+82))))),+28//*799769-/3210/52++90/1082*6-24++571682,True
29/12/46-47*1*5-47/26+(10+(86+52+37+47)-(61*70)),+--//291246**4715/4726-+10++-86523747*6170,False
13+69*92/99*88/(63+62)+64/8-34*60*76-48-57-38,----++13/*/*69929988+6362*648**34217648759,False
11-15/58-68/6+6+51+84/93+(78-18+42-(23-16)*57),++++--11/1558/686651/8493-+-781842*-231657,True
68+(76/24)/(49-(96*33/19/27*41)-93)*98-97-13/34/(9),--++68/7624*--49*//*963319277449897//13349,False
58+50*(64+14/(78*69*67*76+19)-(85+(29*50+2*90-(18)))),++5850-+64/14-***7869677619+85-+*2950*29018,False
(99-37+66-95)-3*53/90+78+58/89+(42*45+17+(47-(9))),+-++--+-99166695+*35390785889++*424517-479,True
89+35-(65/80/2/68/42-84)-36/(19*27+59+9)-47+1,+---*8935-////65802684284/36++*192759911,False
58/64+23/(94-(5/11/93-74-(45*88-97-56+(69-20*16)))),+/5864/23-94--//5119374+--*45149759-69*2016,False
