Original,Perturbed,Is_Equivalent
99317--850-998*+187-,99317--850-998*+187-,True
947446*96130-403-/*,947446*96130-403-/*,True
72-940-451-1+*750*+,72-940-451-1+*750*+,False
-615-525*-221/-391/-792/,-615-525*-221/-391/-792/,True
387-309/914*785*381+,387-309/914*785*381+,True
752872-462384/-959*/+,752872-462384/-959*/+,False
421-92*710+-384-138+,421-92*710+-384-138+,True
-555-269*-921630--125*/,-555-269*-921630--125*/,False
176-805-887/646*+-168+,176-805-887/646*+-168+,True
846-604*494-133/-416+,846-604*494-133/-416+,True
746-494*766*-937*-595/,746-494*766*-937*-595/,False
27252-477*-209+556-,27252-477*-209+556-,False
95-310-332-547*423*//,95-310-332-547*423*//,False
446-239276+833+/-482*,446-239276+833+/-482*,True
-571-285*-189--666436*+,-571-285*-189--666436*+,False
6033*844-971/--824-,6033*844-971/--824-,True
966344*94-160//-827-,966344*94-160//-827-,False
-56769*-221/886+753-,-56769*-221/886+753-,True
-829-283-95/+592792/+,-829-283-95/+592792/+,True
-414973-896846/-297++,-414973-896846/-297++,False
-619-116/-336-190+-945-,-619-116/-336-190+-945-,False
611-831-632632/--667-,611-831-632632/--667-,True
335773*969--929+-657+,335773*969--929+-657+,True
892-414-290-4270*+/,892-414-290-4270*+/,False
21623-138+495-95+-,21623-138+495-95+-,False
-393-737+-597--978+300+,-393-737+-597--978+300+,False
-158268-58/146/--608+,-158268-58/146/--608+,True
718904/-520/949-362/+,718904/-520/949-362/+,True
-412-177*-98-51/-199-,-412-177*-98-51/-199-,True
-944519/-422/-165+449/,-944519/-422/-165+449/,True
511-299/465866-675+++,511-299/465866-675+++,False
93-488+-413--998+380-,93-488+-413--998+380-,False
705192+-903+555+70+,705192+-903+555+70+,False
931-639889-+-30-706+,931-639889-+-30-706+,False
25-800-224-291*477+,25-800-224-291*477+,False
-586860-941/-49760++,-586860-941/-49760++,True
919156--205+-553145--,919156--205+-553145--,True
454-889*-405*357*516+,454-889*-405*357*516+,False
-413-661*39835++474+,-413-661*39835++474+,True
-129993/-625--806--982+,-129993/-625--806--982+,False
478-907-981154*+-588-,478-907-981154*+-588-,True
-153644-128/--59+760+,-153644-128/--59+760+,True
-329-928-220*-519-268**+,-329-928-220*-519-268**+,False
683-598+-515/-675423+/,683-598+-515/-675423+/,True
337-358*-110/181132/-,337-358*-110/181132/-,True
819652*-823--624-549+,819652*-823--624-549+,False
-174-310-69/-660*+94-,-174-310-69/-660*+94-,False
-588694/-681/824-749+-,-588694/-681/824-749+-,True
-658-546*119*-221--171+,-658-546*119*-221--171+,True
-22-657-811---162-478/-,-22-657-811---162-478/-,False
-607-31*-834707+651/-,-607-31*-834707+651/-,True
666599/177*-628-975+/,666599/177*-628-975+/,False
-722484*767/845175*+,-722484*767/845175*+,False
83677-424--823-660+,83677-424--823-660+,True
260593/45--204-116-,260593/45--204-116-,False
359504757+616/--155-,359504757+616/--155-,False
11970/-612/376/588+,11970/-612/376/588+,True
-936-517*927*938-722*-,-936-517*927*938-722*-,False
426-645-214/984/+-865-,426-645-214/984/+-865-,False
390-453/17+-427-664/-,390-453/17+-427-664/-,True
531327159*/-904*-757+,531327159*/-904*-757+,False
854-485262*148*-998/-,854-485262*148*-998/-,False
279939*-15931257-*+,279939*-15931257-*+,True
996-180/--840-601/-,996-180/--840-601/-,True
-956-911-755*-897-246-*+,-956-911-755*-897-246-*+,False
-48-672277*272*836--,-48-672277*272*836--,False
478344/-154-425182//-,478344/-154-425182//-,False
714-71/731*-244-29-,714-71/731*-244-29-,True
-634-769+359-309/-586/+,-634-769+359-309/-586/+,False
-226902--315855*96/+,-226902--315855*96/+,False
22522/671-216452*-,22522/671-216452*-,False
736-734-740*-529+/790*,736-734-740*-529+/790*,False
-328-140/-583/-65*-412+,-328-140/-583/-65*-412+,True
646-280/46--573-112+,646-280/46--573-112+,False
-686-310*946-798/-816*-,-686-310*946-798/-816*-,True
-449-52868+481929/**,-449-52868+481929/**,False
-481481381+-664-870*++,-481481381+-664-870*++,False
246-837/870-312+359*,246-837/870-312+359*,True
642429*287-207*970/+,642429*287-207*970/+,False
381-448-329624365///-,381-448-329624365///-,True
-849-833*765/970--610/,-849-833*765/970--610/,False
-281-17/550*-208-452++,-281-17/550*-208-452++,False
-7584/-828/299*-313+,-7584/-828/299*-313+,False
-543948*-634/-280+-703/,-543948*-634/-280+-703/,True
714555+-447/-621808/-,714555+-447/-621808/-,False
350724/504-865//-107/,350724/504-865//-107/,False
92041+-835+-722+868-,92041+-835+-722+868-,False
-669-422*-890-370-310-+,-669-422*-890-370-310-+,False
675-597779*+-89-767+,675-597779*+-89-767+,True
612-178-700*-500942+-+,612-178-700*-500942+-+,True
-150-999-607/+176631/+,-150-999-607/+176631/+,False
763-85613*-410-244*+,763-85613*-410-244*+,True
-827-456-3/--839907+-,-827-456-3/--839907+-,True
-772715966--326--807/+,-772715966--326--807/+,True
-476180381-/-849+-185+,-476180381-/-849+-185+,False
876376871+920309/+-,876376871+920309/+-,True
-47328545476*560*-*,-47328545476*560*-*,False
-506-522/-829*682-777-,-506-522/-829*682-777-,True
312300/-94-312*992/+,312300/-94-312*992/+,False
1710+820-681*-204/-,1710+820-681*-204/-,True
884-801/-773+-91373*+,884-801/-773+-91373*+,True
14491-808/444/-109+-,14491-808/444/-109+-,True
491-890+555+-880998*+,491-890+555+-880998*+,False
447718/-730*-6308*+,447718/-730*-6308*+,False
-246208/791/5-225//,-246208/791/5-225//,False
482102/-365423/--339-,482102/-365423/--339-,False
-338-535-896--985+--269-,-338-535-896--985+--269-,True
520-863--576703/655-/,520-863--576703/655-/,False
370-354-623/-423409*+,370-354-623/-423409*+,False
-534540/682900151-/-,-534540/682900151-/-,False
-444-85--43-404*-70/-,-444-85--43-404*-70/-,True
370-122/-386-398/534**,370-122/-386-398/534**,True
7680/926*-448-49-+,7680/926*-448-49-+,False
263589*604753*-729/+,263589*604753*-729/+,True
212352249/-605941**+,212352249/-605941**+,True
-58-203*314-20*-128/-,-58-203*314-20*-128/-,True
665-558*-301*-952/-915/,665-558*-301*-952/-915/,True
-416947+-761-534+648-,-416947+-761-534+648-,False
203420*787848/-903/+,203420*787848/-903/+,False
812-263/-157919806-/*,812-263/-157919806-/*,True
-908489/-866-309/626/+,-908489/-866-309/626/+,False
-803808--583-812405*+,-803808--583-812405*+,True
374886-661665984**+,374886-661665984**+,False
29625531-556+-349+/*,29625531-556+-349+/*,False
-636-159*885/542/-324/,-636-159*885/542/-324/,False
-695-853+835--845*879-,-695-853+835--845*879-,False
251178*595-26*+843-,251178*595-26*+843-,False
119-153963474*-/386*,119-153963474*-/386*,False
-207-549-551/+451-883-+,-207-549-551/+451-883-+,True
-639771-610/410+--826+,-639771-610/410+--826+,False
-453-516-424-20/-823/-,-453-516-424-20/-823/-,True
127623*502*283716/+,127623*502*283716/+,True
-823-675-829/--47-734+,-823-675-829/--47-734+,False
184-253+-7644/+-188+,184-253+-7644/+-188+,False
-46769791*76-387+**,-46769791*76-387+**,True
713601*-430-951/977*-,713601*-430-951/977*-,True
732-765*-853/384*-182*,732-765*-853/384*-182*,True
-788-781/735761--351+-,-788-781/735761--351+-,True
-428630/-321--654--593-,-428630/-321--654--593-,True
156553+185-513-233-*+,156553+185-513-233-*+,True
-367-855/252/-739741*+,-367-855/252/-739741*+,True
-826-288/-172/-374+-77-,-826-288/-172/-374+-77-,True
-702-905--993151*785/+,-702-905--993151*785/+,False
531655-762+211-13-,531655-762+211-13-,False
902-722*419-486*-467/+,902-722*419-486*-467/+,True
-944952-502-762*-188/*-,-944952-502-762*-188/*-,False
-744578-411368199/-*+,-744578-411368199/-*+,True
438-371*-412*+-953+,438-371*-412*+-953+,False
-346-565+-878-999+-64+,-346-565+-878-999+-64+,True
-671398240-59--181+/+,-671398240-59--181+/+,False
293790+25881-22+-,293790+25881-22+-,False
163874+828663*-930++,163874+828663*-930++,True
626983*684-271729*-,626983*684-271729*-,False
552-599-451--303-569/-/,552-599-451--303-569/-/,True
-670216*450*801413*+,-670216*450*801413*+,False
-431911*-806*-735/877*,-431911*-806*-735/877*,True
156439/790+-781+541+,156439/790+-781+541+,True
-789-149/-333+-268+905-,-789-149/-333+-268+905-,True
250876-921//519112*+,250876-921//519112*+,True
-796526/-67*-703+38+,-796526/-67*-703+38+,False
478-471*-997561/--896-,478-471*-997561/--896-,False
-82153--364/-671-261*-,-82153--364/-671-261*-,False
707684/-224-567*--39-,707684/-224-567*--39-,True
3148/166--811-519-+,3148/166--811-519-+,False
649-153-463/928/-315/-,649-153-463/928/-315/-,False
838-681-903255-65*--,838-681-903255-65*--,True
-625262*-833-759-888*+*,-625262*-833-759-888*+*,True
933168+-928-673504//-,933168+-928-673504//-,False
31202/-254+120446--,31202/-254+120446--,True
-899-226*-300--218+935+,-899-226*-300--218+935+,True
-103-978*-855936*946/*,-103-978*-855936*946/*,False
-455221-203870/-708*/+,-455221-203870/-708*/+,True
-324-517-574/556/800/+,-324-517-574/556/800/+,False
-703-255-524-909545/*++,-703-255-524-909545/*++,True
-833863-756/178/-286-*,-833863-756/178/-286-*,False
-2939176-78-+-213+-,-2939176-78-+-213+-,False
-163154-794*703*117/-,-163154-794*703*117/-,True
-551-845--450+719-813/+,-551-845--450+719-813/+,True
253400-0--937+158-,253400-0--937+158-,False
605462-859/-642858/**,605462-859/-642858/**,False
14-748*749-231-42**/,14-748*749-231-42**/,False
-666-349-451-550844/+,-666-349-451-550844/+,True
592968-231-86477+**-,592968-231-86477+**-,False
260-980-289430-845*-/,260-980-289430-845*-/,False
413800420-836150/+/,413800420-836150/+/,True
-984-433/476-458--321+*,-984-433/476-458--321+*,False
588-778746-700-*553*-,588-778746-700-*553*-,False
-41121182/561-596-*+,-41121182/561-596-*+,False
113-25+414*-357640/+,113-25+414*-357640/+,False
-451-188*-967925-255-+*,-451-188*-967925-255-+*,True
685517-286/-750-642*-*,685517-286/-750-642*-*,True
806872*179*215350/+,806872*179*215350/+,True
591610--53+394-575-,591610--53+394-575-,False
250325-553/-863-20+,250325-553/-863-20+,True
-350479*878+190-212*+,-350479*878+190-212*+,True
541533/300*155/-792/,541533/300*155/-792/,False
-691-346834/521-970*/+,-691-346834/521-970*/+,False
-328664270*-456*+-59-,-328664270*-456*+-59-,True
-345159--278/-232--853+,-345159--278/-232--853+,False
-568516*312+12727/-,-568516*312+12727/-,False
773255-278-1360--*-,773255-278-1360--*-,False
554181622/714*+842+,554181622/714*+842+,True
-836733*828487700*/+,-836733*828487700*/+,True
-561-553-73*+294+-577-,-561-553-73*+294+-577-,True
-233-175*360+471+934+,-233-175*360+471+934+,False
-918479/-776*786-657+,-918479/-776*786-657+,True
-536810311*908*+-637-,-536810311*908*+-637-,False
93643/-612-977-47++,93643/-612-977-47++,True
-111-688/-642*944828/*,-111-688/-642*944828/*,True
631-135*-412+-59871+-,631-135*-412+-59871+-,True
-51474/-471/343-492//,-51474/-471/343-492//,True
-770-688+630--976+129-,-770-688+630--976+129-,True
-61-196*-562-707*44**,-61-196*-562-707*44**,True
-370-248--701/993*761/,-370-248--701/993*761/,False
-461577-223*762-656/-*,-461577-223*762-656/-*,True
-426-194/-968+312+-248+,-426-194/-968+312+-248+,True
802247949-723499/*/+,802247949-723499/*/+,False
-476233790*-479*951**,-476233790*-479*951**,True
-366-499/-419--493+-248+,-366-499/-419--493+-248+,True
17-701/-783292/31*-,17-701/-783292/31*-,False
-251-334*284-582190*/+,-251-334*284-582190*/+,True
128385-94+668--634-,128385-94+668--634-,True
-282-397*971-854+769+,-282-397*971-854+769+,False
-893909--206+-40769*+,-893909--206+-40769*+,False
15820-962/+920362/+,15820-962/+920362/+,False
927590*-696462/138*-,927590*-696462/138*-,True
859-687*-222/392-273/-,859-687*-222/392-273/-,True
-570535810/-661-211**+,-570535810/-661-211**+,True
10775/383/-442/828*,10775/383/-442/828*,True
405-796755/*819/540-,405-796755/*819/540-,False
648-961-721*-483--455+,648-961-721*-483--455+,True
-519585889-709776/-*/,-519585889-709776/-*/,False
828-390*8-285/-513/,828-390*8-285/-513/,True
452595396/-948/-556*-,452595396/-948/-556*-,True
769-750--428-262333/*+,769-750--428-262333/*+,True
463425-153++731+-248+,463425-153++731+-248+,True
621-674-266*+-648-531+,621-674-266*+-648-531+,False
-42-197--707-424-820-+-,-42-197--707-424-820-+-,False
722360*-239-973/+980-,722360*-239-973/+980-,False
975337/601/158-998+/,975337/601/158-998+/,False
-467313-679*--723-904/-,-467313-679*--723-904/-,True
557242+-766754/--948+,557242+-766754/--948+,True
21415-138108/-282*-,21415-138108/-282*-,True
355-770269922*778*+-,355-770269922*778*+-,True
578-464+-432-730-849//-,578-464+-432-730-849//-,True
613787-941*-355*+-780-,613787-941*-355*+-780-,True
-966-52/947-292/+318+,-966-52/947-292/+318+,False
823-819+786973/-77-,823-819+786973/-77-,True
-774894/225--721490/-,-774894/225--721490/-,False
-747403/89-975*-583/+,-747403/89-975*-583/+,True
-765766739/-820/--522+,-765766739/-820/--522+,False
581-855*26*410/-787/,581-855*26*410/-787/,False
-705-598/418-91-132**-,-705-598/418-91-132**-,True
679567-568/-706--610++,679567-568/-706--610++,True
-347855598-684145-/-*,-347855598-684145-/-*,True
468-907/203164/-275+,468-907/203164/-275+,False
-244999-65-50*896+-*,-244999-65-50*896+-*,True
-190-365-583/-398*828-,-190-365-583/-398*828-,True
506-453*-930+855-440/*,506-453*-930+855-440/*,False
-86-444+-239269379+/-,-86-444+-239269379+/-,False
351838-632-/3-901/-,351838-632-/3-901/-,True
-726-270*537819737//*,-726-270*537819737//*,True
-105-298*184310+426+-,-105-298*184310+426+-,True
-878-726+571-857/21/+,-878-726+571-857/21/+,True
902296/797*-917709*/,902296/797*-917709*/,True
737-640--160-37544/-,737-640--160-37544/-,True
-882-76/-68772573-*-,-882-76/-68772573-*-,False
-580-862772*297*-103+-,-580-862772*297*-103+-,True
-662-893-704/-778-456*--,-662-893-704/-778-456*--,True
97-828877/-59-340**,97-828877/-59-340**,True
-911550/-949/-260-2*+,-911550/-949/-260-2*+,True
189-70089/+775+-86-,189-70089/+775+-86-,False
-464-792395--827+-845*+,-464-792395--827+-845*+,False
483513/314*434*-251+,483513/314*434*-251+,False
-453-158+-556/387+-537+,-453-158+-556/387+-537+,False
84-737*-335-448*-496+,84-737*-335-448*-496+,True
-389709+-944-818*/875+,-389709+-944-818*/875+,False
-550572+-271--646751-+,-550572+-271--646751-+,True
-498682/875-334/-633/*,-498682/875-334/-633/*,True
841338--611-924225//+,841338--611-924225//+,True
-624-550*-310*375-436/+,-624-550*-310*375-436/+,False
637-103--159+-824+-913-,637-103--159+-824+-913-,True
-982-693/114459652/*+,-982-693/114459652/*+,True
-369-321--916-9228*+,-369-321--916-9228*+,False
251573*-774352/-525/+,251573*-774352/-525/+,True
517517-358//-493-293++,517517-358//-493-293++,False
-784-991-11+963539+-*,-784-991-11+963539+-*,True
883209/-82*-544*-765/,883209/-82*-544*-765/,False
-1282-816-266+-404+,-1282-816-266+-404+,False
343-736+505-360*--402-,343-736+505-360*--402-,True
-358-78-767/--91193*-,-358-78-767/--91193*-,False
-829-481678-736+285-+*,-829-481678-736+285-+*,False
-266907-390-705-/432*,-266907-390-705-/432*,True
-107768978+729-351-*,-107768978+729-351-*,False
283239*-924-770/+-255-,283239*-924-770/+-255-,False
-544-22914806-319*/+*,-544-22914806-319*/+*,False
21471-756+/-754879/-,21471-756+/-754879/-,False
-891-879/-793771654/*+,-891-879/-793771654/*+,False
-913428822*+-159+813-,-913428822*+-159+813-,True
-509-585*-287-528/526**,-509-585*-287-528/526**,True
207485/-693*-350/-265+,207485/-693*-350/-265+,False
-97516/-903-403*-704*-,-97516/-903-403*-704*-,False
-610-326-778-/-446/-647+,-610-326-778-/-446/-647+,True
-15388535*+533-303*-,-15388535*+533-303*-,True
-767-209-998-516+-336+*-,-767-209-998-516+-336+*-,False
-436415-605*620-+-66+,-436415-605*620-+-66+,True
-35667*-120932-600+*/,-35667*-120932-600+*/,True
-814668+-923908*910*-,-814668+-923908*910*-,False
739489*607+179+509+,739489*607+179+509+,True
-764683-721-798-*-290+,-764683-721-798-*-290+,False
587640-988/51-398//-,587640-988/51-398//-,False
603460-59/+-246127*-,603460-59/+-246127*-,True
-207999*-291+710-12+,-207999*-291+710-12+,False
-468-13614-178+212+*-,-468-13614-178+212+*-,True
278-397-914-*994639/-,278-397-914-*994639/-,False
901649-454-163/-46*//,901649-454-163/-46*//,False
-208452/-595-544-314/-,-208452/-595-544-314/-,True
282447*220*-793-588/-,282447*220*-793-588/-,True
942-92*778*900-584+-,942-92*778*900-584+-,False
381376--338142-328-/-,381376--338142-328-/-,True
214507*-702-510-889**+,214507*-702-510-889**+,False
311150-310/401-984*--,311150-310/401-984*--,False
-519448/-477-119*-74//,-519448/-477-119*-74//,False
-316125/502*568*-383+,-316125/502*568*-383+,True
363-575-783*-994*266-+,363-575-783*-994*266-+,True
-31296043+96958/+/,-31296043+96958/+/,False
430397*891/-35-13++,430397*891/-35-13++,False
-112852-592*-247/467++,-112852-592*-247/467++,True
992624-129*-578407*+,992624-129*-578407*+,False
-189-396*296-97*--731-,-189-396*296-97*--731-,False
-576130+556569*-755*+,-576130+556569*-755*+,False
-66-276301/2631/**,-66-276301/2631/**,False
878-786/-711-170*-849*,878-786/-711-170*-849*,False
153378-54/65-*-648-,153378-54/65-*-648-,True
308-540*589-846*-156/+,308-540*589-846*-156/+,False
35866*-848--2642+/,35866*-848--2642+/,True
-960-754713-65-266-/-,-960-754713-65-266-/-,False
905169*533*695-663+,905169*533*695-663+,False
801513-259-774+-132+,801513-259-774+-132+,False
981376-566-+794+938/,981376-566-+794+938/,False
24924/364*-334*475*,24924/364*-334*475*,True
463802-444607/-83**/,463802-444607/-83**/,False
926-830-578*-396591***,926-830-578*-396591***,False
-968-200+-899-752+905-,-968-200+-899-752+905-,False
-65724/-449-545+-930+,-65724/-449-545+-930+,True
578-150*-898657/171*-,578-150*-898657/171*-,False
357741--993--448+-882-,357741--993--448+-882-,True
695-95-117*577/-354*+,695-95-117*577/-354*+,False
-438-341218*100746/**,-438-341218*100746/**,False
-17955-971205/461*+,-17955-971205/461*+,False
310-722/-661*58210*+,310-722/-661*58210*+,False
219-219-594-87+-123*/,219-219-594-87+-123*/,False
-217353*903*14-77-,-217353*903*14-77-,False
-121269/888+222+-863-,-121269/888+222+-863-,True
-664643+580-32+-610+,-664643+580-32+-610+,True
-748-61/931+827-56++,-748-61/931+827-56++,True
336508/340/603961*+,336508/340/603961*+,False
-465-94/-87-977/458/-,-465-94/-87-977/458/-,True
-965-828337/-582*-307+,-965-828337/-582*-307+,False
-509-437-747248/-184+*,-509-437-747248/-184+*,False
171-264-422442/-544/-/,171-264-422442/-544/-/,True
811/-714/674*256-,811/-714/674*256-,False
-195564*-157-60+-401+,-195564*-157-60+-401+,False
943633730*793712//*,943633730*793712//*,False
216-890*-166*-238*-84-,216-890*-166*-238*-84-,False
36019/-968811*-370*+,36019/-968811*-370*+,False
-995-555-717*-523-123--+,-995-555-717*-523-123--+,False
-109-71-60224/+/624*,-109-71-60224/+/624*,True
737168*-405870*680+/,737168*-405870*680+/,True
965661+-137--467-177**,965661+-137--467-177**,True
137192/-27/-862*-738/,137192/-27/-862*-738/,False
-68321-921/-737*-4*+,-68321-921/-737*-4*+,False
623-682-169+381-141/*-,623-682-169+381-141/*-,True
839-638+233*566-389-,839-638+233*566-389-,False
-333-561/-565-77648*+,-333-561/-565-77648*+,True
-56-565-56-320+947+,-56-565-56-320+947+,False
-104509*15+-674-318+,-104509*15+-674-318+,True
-381-656+-288-8/474/-,-381-656+-288-8/474/-,True
-268-152/9*109944/+,-268-152/9*109944/+,True
521386*623*-883985/-,521386*623*-883985/-,True
896616/-561-44848-+-,896616/-561-44848-+-,True
190-867/686/-754*-82*,190-867/686/-754*-82*,False
960619-3467+-686+-/,960619-3467+-686+-/,True
-507-670-429182841+/+*,-507-670-429182841+/+*,True
-1000563*-662/499-586+,-1000563*-662/499-586+,True
448-992--604-636333--,448-992--604-636333--,False
-537115*-885-328*953-/,-537115*-885-328*953-/,False
-71167263*/-456988**,-71167263*/-456988**,True
119-295745*-368/67+/,119-295745*-368/67+/,False
-927-629/-437*597796*-,-927-629/-437*597796*-,True
519572/22196+-839+/,519572/22196+-839+/,False
-254-55989-58/-630++-,-254-55989-58/-630++-,True
862-824772-673/-754*-*,862-824772-673/-754*-*,True
713-403776*884-725/*+,713-403776*884-725/*+,False
-441-678*65/901*928*,-441-678*65/901*928*,True
103-386/424+-12--791+,103-386/424+-12--791+,False
-848-455*-665-891*-444-,-848-455*-665-891*-444-,False
646328945/--832--4+,646328945/--832--4+,True
-75526*918/874*559/,-75526*918/874*559/,False
-19425*498+397-150+,-19425*498+397-150+,True
184918-129*-330-603*-/,184918-129*-330-603*-/,True
-824217+-507-354/-765+,-824217+-507-354/-765+,True
828524*228-995*-892*+,828524*228-995*-892*+,True
132-560/909-840*402//,132-560/909-840*402//,False
-115890-258/+482734/+,-115890-258/+482734/+,False
-296-713/408+295-890*-,-296-713/408+295-890*-,False
-292593-98760/268/+-,-292593-98760/268/+-,True
-342323188+910--927*-,-342323188+910--927*-,True
-274-563-752-360/-432+-+,-274-563-752-360/-432+-+,True
764-825--259136*449*-,764-825--259136*449*-,False
963-887167-392333/+/+,963-887167-392333/+/+,True
252-548*954*-386*435-,252-548*954*-386*435-,False
-863221/-411*-190178/-,-863221/-411*-190178/-,True
763-116-490*+-544582*-,763-116-490*+-544582*-,False
47-310--402+857+-119-,47-310--402+857+-119-,False
945-516/-602+4777*+,945-516/-602+4777*+,False
-214271-305-533/-396--,-214271-305-533/-396--,True
-457440-709/-5/-871+,-457440-709/-5/-871+,True
-83-641--848269+831+*,-83-641--848269+831+*,False
822597*566493**-722-,822597*566493**-722-,False
777-951+506-241*330/+,777-951+506-241*330/+,True
-110-69*-902*-319/640/,-110-69*-902*-319/640/,True
582842-351-818*-636*+,582842-351-818*-636*+,False
501-598/38267/330/+,501-598/38267/330/+,True
