Original,Perturbed,Is_Equivalent
-56-84-89-61/17/+,+--56-84//89-6117,True
60-221*69-82*+,+60***-2216982,False
-88-2191*+-70-15*-,-+-88*-2191*-70-15,True
65-97/-69-77+-20+,++-/65-97-6977-20,True
89-78/7183*+-97+,++/89-8*7183-97,False
-6597/-51*-70*20*,***/-6597-51-7020,False
-731/-2-15*--25/,--/-731*-2-15-25,False
-98-18+7028*+-78/,-++-98-18*7028-78,False
-17-54/-70/979*+,+//-17-54-70*979,True
-79-37--89--10+35+,++-/-79-37-89-1035,False
9934-44-21*85*+,+-9934**44-2185,False
-68-36*82*-75/6*,*/**-68-3682-756,True
-22-18+7393/--76-,--+-22-18/7393-76,True
55-84--64+7--36+,+-+-55-84-647-36,True
78-6942/-85+--47-,--78//-6942-85-47,False
-6194/-7*26/77+,+/*/-6194-72677,True
8056/6046*67/+,+/8056/*604667,True
-2523+-75-36-67+,+--+-2523-753667,True
748882/--81-12*+,+-74/8882*85-12,False
9737/-16*-27/3/,////9737-16-273,False
-18-87/53+-415*+,+++-18-8753*-415,False
-4837*-18/92*26/,/*/*-4837-189259,False
6972*-66+-21-77*-,-+*6972-66*-21-77,True
40-78--29-48*+9+,++--62-78*-29-489,False
3347/3393/77--,-/3347*/339377,False
-105666/+4040*-,-+-10/5666*4040,True
822*-80/-9456/+,-/*822-80/-9456,False
5068-59/-54/--25+,+-85//68-59-54-25,False
-25-5*-99/-77/-7-,-//*-25-5-99-77-7,True
-1-34*+1673/-,-+-29*-34/1673,False
-6673--5580*-17*/,+--6673**-5580-17,False
-726+-61+-6916*+,+++-726-61*-6916,True
-7629-47*45/94/-,--76//*29-474580,False
8294*40+-67-37/+,++*829440/-67-37,True
-69-34*-80+78-20*+,++*-69-34-80*78-20,True
5112/26+97-54/+,++/511226/9726,False
-9169-73/-54/-16-,---91//69-90-5416,False
-100-97/63/84*-69*,**//-100-976384-69,True
-24-70*-6*91+-1-,-+**-24-70-691-1,True
86-61-366*-45/+,++86-61/*366-45,False
67-14+77-72*--4+,+-+67-56*77-72-4,False
-527+-5-66/15/+,++-527//-5-6615,True
-11-33/-5-16--85-,---/-11-33-516-85,True
-28-74-58*-6237*+,+--28/-74-58*6237,False
752/61*-16*10*,***/75261-1610,False
92-37/-29*-43+82-,-+*/92-37-29-4382,True
-58-48+-9925/-16*-,-+-58-36*/-9925-16,False
66-38/67--60-55-,---/66-3867-6055,True
-63-23+-82--38-69-,---+-63-23-82-3869,True
68-42*-448/+-13-,-+*68-42/-448-13,True
-8266/-26/64/-64/,////-8266-2664-64,False
34-32*-100/24-95/+,+/*-34-32-100/24-95,False
27-32-77+27+98+,+++-27-32772798,True
35-89-31-7-76-,+---35-8931776,False
-59-82+-29/50-10/-,--+-59-82-29/50-10,False
-86-22-77/-534/-,---86/-22-77/534,True
97-73/-1152*--94+,+-/97-73*-1152-94,True
-6-8260*25/-38*-,--6*/*-826025-38,True
7127/-13*5231--,-*/7127-13/5231,False
-4979-19/+42-34/-,-+-49/79-19/4243,False
-387675*--23--51-,----19*7675-23-51,False
51-39*-8--77+-92-,-+-*51-39-8-77-92,True
5-10/-153/+-15-,-+/5-10/-153-15,True
123-90/75*-10*+,+1**/23-9075-10,True
925-32*33*+52-,-+92**-12-323352,False
45934*--67-86*-,--4*59-38*-67-86,False
9321/8*23--49/,+-*/9321823-49,False
-363--33-30*-18/+,+--363/*-33-30-18,True
8086-51*-73*+-29-,-+80**86-51-73-29,True
-9411--13-68/-21/+,+--3111//-13-68-21,False
86-45+-73-73*-46*-,-+86-45**-73-73-46,True
-777*16--11*65+,+***-77716-1165,False
236/97/-90--29/,/*//23697-90-29,False
85-33+-87-64**-71-,--+85-33*-87-64-71,False
41-42*80*93/42-,-+**41-42809342,False
738/-51-70/+81-,-+/738/-51-7081,True
63-72*-73*-10--100-,--**63-72-73-10-100,False
-3549-1*-27*-44+,+--35**49-1-2744,False
623-88/--12--29+,+--62/3-88-12-29,True
-94-26-40-10+-89+,++---94-264010-89,True
57-60+-51+67-16+,+-++57-60-516716,True
60-76*-6/-22+-36-,-+/*60-76-6-22-36,True
025-13-52/-6/-,--025//13-52-6,True
-8-6/717/55/*,-/-8-6//71755,False
-96-2493*87/--85+,+--96/*-2493-26-85,False
1387*-13*96/-43/,//**1387-1396-43,True
-36-18*46+30-21*-,-+*-36-1846*3087,False
-3327-64-335/+,+---332764/335,True
-6749/0-7518/+,+-/-67490/7518,True
64-93*55-21*50*-,-*64-93**55-2150,True
-37-5--18+7486/+,++--37-5-18/7486,True
-189+87-4/-53*-,-+5289*/87-4-53,False
-5334-9*--90+-85-,-+--53*34-9-90-85,True
39-88*-49/-62+-58+,++/*39-88-49-62-58,True
-43-57/-46-23*30*+,+/-43-57**-46-2330,True
6578*94/47+74+,++/*1278944774,False
-5945*52*-61-78/-,+**-594552/-61-78,False
-8871/35/-66+-93-,-+//-887135-66-93,True
-7865*78*32/88/,+/**-7865783288,False
-7030--7684*-49*+,+--7030**-7684-49,True
6021-9/-17-53/-,--60/21-9/17-53,True
653*95--91-95*+,+-*-325395*-91-95,False
63431*-14/+45-,-+6/*3431-545,False
202-97*-6/-64*-,-20*/*2-97-6-64,True
28-55/-8552/--52-,--/28-55/-8579-52,False
-316*-67/9981*+,+/*-316-67*9981,True
2561+7458*--20*,+-+2561*7458-20,False
67-89/-39/48/3/,////67-89-39483,True
16-2180/--850/-,--16/-2180/-8510,False
-70-92+-81--92--96*,+--+-70-92-81-92-96,False
4459*78+-57+-78+,+++*445978-57-78,True
-4648*-88-95/--38-,--*-4648/-88-95-38,True
-6877/-76+0--9+,--+/-6877-760-9,False
31-59--9+60+-98-,-++-31-59-960-98,True
8124*69-52--41+,+--*81246952-41,True
-95-95/-13/48+-90-,-+//-95-95-134843,False
-50-6/-32-86*+57+,++/-50-6*-32-8657,True
-4220+-90+80-41+,+-++-42-52-908041,False
1642+-6683/-3*-,-+1642*/-6683-3,False
-548*70/48/11-,-//*58704811,False
60-42-32/-33*95/-,+60/*/-42-32-3395,False
-8060*-3/45-56-,--/*-8060-34556,True
5310-5*9/-57*-,-53*/*10339-57,False
11-39-87--3813*-,---11-3987*-3813,True
4189/-23+48+92+,+++/4189-2348-87,False
-5394*85/-39*76*,**/*-539485-3976,True
6468/18*-72+-100-,-+*/646818-72-100,True
38-52*7/82+99-,-+/*38-5278299,True
-2743*40-59-31-,---*-2743405931,True
4-44/-4-54*--83-,--/4-44*-4-54-83,True
99-59/80*-11*-27*,*/*/99-5980-11-27,False
48-10+6533/19/+,++-86-10//653319,False
60-4/21*90*-51*,***/60-42190-51,True
-231022/76/39/+,+-23///10227639,True
1-11*54-7/-58+,+-*1-11/54-758,True
573*-28*11--45+,+-**573-2811-45,True
50-595/+20+-5-,-++50/-59520-5,True
-7599--100+1350/-,-+--7599-100/8250,False
-145/-18-25-16*+,++/-145-18*25-16,False
-750-5--86+-67-,-+---72505-86-67,False
7280/94*-15-16/+,+*/728094/-15-16,True
3873-19/-45/--34-,--38//73-19-45-34,True
-25-29-71/56/-62+,+--25//-29-715662,True
-519-30--19+6+,++---51930-196,True
4020--57--4-76+,+---4020-57-476,True
43-98-54/-19/15/+,+43///-98-54-1915,True
-103411/--3-44*+,+--10/3411*-3-44,True
19-20+59*-69-,--+19-20*5969,True
-9147+0+5741/-,-++-91470/5741,True
5664/-23/57/-85*,*///5664-2357-85,True
-8999/34*-72-34/+,+*/-899934/-72-34,True
-5865*-81/-31/-52/,///*-1265-81-31-52,False
-38-52--23+-57-9*+,++--38-26-23*-57-9,False
-80-1566*1*63*+,+-80***-5466163,False
70-76*-57-61*-20+,+-*70-76*-57-61-39,False
79-6+-69+83/-100-,--++79-6-6983-100,False
58-6824*10*-53*+,+58***-682410-53,True
79-11/-1996/-74*-,-/79-11*/-1996-74,False
-44-80/-48/9154*-,-//-44-80-48/9154,False
5526/-88/-41*60/,/*//5526-88-4160,True
-8421/43-91/-39+,+-+-8421/43-9139,False
180*-86-32/-89-,--*180/-86-3289,True
49-61+37+-1291/-,-+/49-6137/-1291,False
-45-17*26/96+90+,++-*-45-17269690,False
83564*-31+8-,-+--58*564318,False
71-98/52-81*--58-,--/-54-98*52-81-58,False
-833-85*18*-34-,-***-8338518-34,False
-366428/+22--21-,--+-36/642822-21,True
36-34--7864*-31/+,+-36-34/*-7864-31,False
6453*7394*-48*+,+*6453**7394-10,False
-8941/-55/-10/-42-,-///-89-60-55-10-42,False
-94-80/21/-65-39/-,-//-90-8021/-65-39,False
24-5/-34-79*-2+,+-/24-5*-34-1002,False
-93-65/33*-80--10-,--*/-93-6533-8085,False
-4236-34*-6*--86-,---42**36-34-6-86,True
-4721/27/8-52*-,-//-472127*8-52,True
21-97*1736/--91-,--*21-97/1736-91,True
9666*-38+-64+-33+,+++*9666-38-64-33,True
26-47-57+2854/-,-+-26-4757/2854,True
-656170*+-46+-29*,-++-65*6170-46-29,False
-39-5+4668*-2/-,-+-39-5/*3868-2,False
-9071*27/58-61-,--/*-9071275861,True
64-63/-9*-61--8+,+-*/64-63-9-61-8,False
-20-26+73--99-42/+,+-+-20-2673/-99-34,False
-3250*3224*--76-,--*-3250*3224-76,True
-98-23-47/+-100/18-,-++-98/-23-47-10018,False
-118*-7--9944*+,+-*-1140-7*-9944,False
533--24-12*--95+,+-+533*-24-12-95,False
-833789*--90+88+,++--83*3789-9088,True
-29-56--4--64--5+,+----2928-4-64-5,False
2760*-42-15-21-,---*2760-421521,True
-21-27-12-1220*-,----21-2712*1220,True
-1986*48/-47*58-,-*/*-198648-47-44,False
-7733*27-2117*+,+-*-773327*2117,True
-2126+45-64*+-18+,+++-2126*45-64-18,True
71-4634*61*-92*-,-71***-4634-76-92,False
-277/-94/-97--45+,+-//-277-94-97-45,True
2988+-70+-7984*-,-++2988-70*-7984,True
7881+77-197/-,--+788177/197,True
-4968-39/+-88+-63+,+++-49/68-39-88-63,True
-9516*+-20-91+,+-+-9*516-2091,True
-146963/26/73*+,+-14*//69192673,False
87-8-28*8/-37/+,+87//*-8-288-37,True
-38-6*52+99+-100+,+++*-38-65299-100,True
81-8+-41-65*64/+,++-96-8/*-41-6564,False
-2225--38-65-56-,-----2225-386556,True
-81-44/72-31*--86-,--/-81-44*72-311,False
68-57-3*-57*17*-,-68***-57-3-5717,True
33-4363/+32--13+,+-+33/-436332-13,False
51-96+-3020*-56*+,++51-96**-3020-56,False
-8483-0--5195/-,----84830/-5195,True
7-35--66-64/--26+,+--7-35/-66-64-26,True
-95-5479*+-92--40-,--+-95*-779-92-40,False
747-5/71/5/+,+7///-14-5715,False
39-1896*+-55--73-,--+39*-1896-55-73,True
68-62*21-74/6/-,-*68-62//21-746,True
-65-56/-69*-87-96/+,+*/-57-56-69/-87-96,False
-29-77/-86/82--24-,--//-29-77-8682-24,False
-5792+-36+-53--2+,+-++-5792-36-5391,False
51-99*21-98/--81*,+-*51-99/21-98-81,False
-20-23*-94+-93+82+,+++*-20-23-94-9382,True
-4155-94*+-75+-72+,+++-41*55-94-75-72,True
-30-3/-5-21-24*+,+-/-30-3-5*21-1,False
37-20/5360/--19+,+-/37-20/5360-19,True
768644*-39/68*-,-76*/*8644-3968,False
6335/17/-41/9*,*///633517-419,True
4-3750*--82-30-,---4*-3750-8230,True
-30-56*-85*41-70*+,+**-30-56-85*41-87,False
-19-291/42/--42+,+--19//-29142-42,True
-44-43/-84-95*+-31-,-+/-44-43*-84-95-31,True
3937/-6/-73--37-,--//3937-6-73-37,True
36-10079/-60*--71+,+-36*/-10079-60-71,True
7039*-4274*60/+,+*7039/*-427460,False
-72-769*66/-83/-,--72//*-76966-83,True
4580/22/-42-43/+,+//458022/-42-43,True
-440-85/3/-7/-,--44///0-853-7,True
-25-1-85/-6--96-,----25/-1-856-96,False
-50-80/-25-27+82-,-+-/-50-80-252782,True
-7499--9668/-53*+,+--7499*/-9668-53,False
8465*87/11/-65-,///*84658711-65,False
56-8754/-2*-51/+,+56/*/-87-94-2-51,False
-3789*-32+0+79+,+++*-3770-32079,False
8879-92/38/--19-,--88//79-9238-19,False
-232*45*57--48+,+-**-2324557-48,True
55-9/127*+43+,++/55-9*12743,True
5555*-19--395/-,-/*5555-19/-395,False
-53-51/31*-58*50+,+**/22-5131-5850,False
9785*-45*55/29/,//**9785-455529,True
6011/-16*42+-99-,-+*/6011-1642-99,False
67-58-35+-73-75/-,-+-67-5835/-73-75,True
44-21+71-33/-2/+,++44-21//71-33-2,True
2394*-95--36-24/-,--*2394-95/-36-24,True
-33-84/8827*62/-,-/-33-84/*882762,True
-24-525*23/-65+,+--24/*-5252365,True
-126939*--82-70*-,---12*6918*-82-70,False
1230*-52/-91-59*-,-/*1230-52*-91-59,True
-999+-50+-52-55/*,+++-999-50/-52-55,False
48-65*36*-91/-99*,*/**48-65-36-91-99,False
96-26/-72-13/42*+,+/96-26*/-72-13-78,False
48-30-23+3048--,-+-48-3023/3048,False
-113*-32/-33--97-,--/*-113-32-33-97,True
-1923--46+73+26-,-++--1923-467326,True
-29-37*-65+-18+61+,+++*-29-37-65-1861,True
58-41/7/93-85*-,-//58-417*93-85,True
23-21*19+46--11-,--+*23-211946-11,True
13-88+-31+-70-24+,+--+13-88-31-7024,False
-76-47*74/-48+2-,--/*-76-4774-482,False
-37-40*-67/6--12+,+//*-37-40-676-12,False
2664--34--20+-92+,++--2664-34-20-92,False
78-89*-59-100/--59+,+-/78-89/-59-100-59,False
4819+-8693*+-78-,-++-3719*-8693-78,False
-50-95*73*-34+13-,-+**-50-9573-34-81,False
12-7*-50/-53-8-,--/*-3-7-50-538,False
468436*56*27*-,-46***84365627,True
515*40/47*-60-,-*/*5154047-64,False
74-71*10/91+27+,++/*74-71109127,True
-1630+-87+-17-27*-,-++-163065*-17-27,False
-86-92*10*51*78/,/***-86-92102078,False
661055/23*-29-+,+66/*/105523-29,False
1632*36*95/27*,*/**1632369527,True
-9110/41*-52/38/,//*/-9110-80-5238,False
-8758-378/-51*-,---8758*/878-51,False
-62-5-971/-4*-,---62-5*/971-4,True
-57-62/-74/50*-84+,+*//-57-626350-84,False
7654--70-92-48+,+---7654-709248,True
-4574*5*-22/-56+,+/**38745-22-56,False
-3992*45*-75-18+,+-**-39-1545-7518,False
-6562/25*82*12/,/**/-6562258212,False
-67-55+3798*-27/-,-+-67-55/*3798-27,True
-49-24*-41--64--63+,+----49-24-41-64-63,False
-7059/708*+-3+,++/-7059*708-3,True
9936/71/35-36/-,-//993671/35-36,True
56-58/6659/46/-,-+56-58//665946,False
2498*15*37--69-,--**24981537-69,True
32-9/-92+-44--62+,+-+/-30-9-92-44-62,False
-11-92+67--79--73-,---+-11-9267-86-73,False
9-28-35-100*+76-,-+-9-28*35-10076,True
-7-65/27/80+-24+,++//-7-652780-24,True
-9280*96-77*--83+,+-*-9280*96-77-83,True
3266*60/93*27+,+*/*3266609327,True
16-60-44*+-73-42*+,++16*-60-44*-73-18,False
1847*52/1*-81-,-*/*1847521-81,True
597/-93+19-83-,--+/597-931983,True
-17-82-67/45*+92+,++-17*/-82-674592,True
48-96-41+33+-42/,-++-48-964133-42,False
88-70--20/53+-24+,++/*88-70-2053-24,False
-8433-53/70*27*+,+63**/33-537027,False
-9-51*-55*-5--26-,--**-9-51-55-5-26,True
-92-98/23*75*-74/,/**/-92-982375-74,False
278*-5218/+-4+,++*27-49/-5218-4,False
90-8966*13*-5/+,+90/**-896613-5,True
-48-21-92*-59+-31+,++--48*-21-9259-31,True
89-33-31/-86-29-,---89/-33-318629,True
3-2+-16-3798//,+-+3-2-16/3798,False
55-15/-78*-78+55-,-+*/55-15-78-7855,True
16-100*3180/4*-,-*1668*/31804,False
8540/53/9/56+,+///854053956,True
-3751-77/14/82*-,--37*//51-771482,True
-96-13+-49+-25-93+,+-+/-96-13-49-2593,False
637210*--7036/+,+-63*7210/-70-28,False
-8238*32+-1240/-,-+/-823832/-1240,False
994--57--61-84/+,+--994-57/10-84,False
-28-70-681/+69+,++--28-70/7169,False
-9563--82--1+-13-,-+---9563-82-1-13,True
-9-34*-12*7130/-,-**-989-12/7130,False
28-97/88*28*-6/,/**/28-978828-6,True
-13-47-68/-61/-42*-,--13*//-47-68-61-42,True
37-9031/-40/+-43-,-+45//-9031-40-43,False
7456*87/-98*-70/,/*/*745687-98-18,False
8916-60+-66*55-,-++-891660-6655,False
542-73-17*--24+,+--542*73-17-24,False
-95-65*-52/26-99/+,+/*-95-65-52/26-99,False
98-40/-98--71-38*-,--/98-40-98*-71-38,True
-9588+-322*53/+,++-9588/*-32253,True
-85-83*69*-13/55-,-/**-85-8369-1355,True
-6273--86+6315/-,-+--6273-86/6315,True
-98-2-9178*+-56+,++--98-2*-2378-56,False
-59-36/-48*19*-34*,***/-59-36-4819-34,True
1443*99-88/24*+,+*1443*/99-8824,True
4398/9814*37*+,+/4398**981437,True
60-58*-64--12--70-,---*60-58-64-12-70,False
-61-88-39-29/77/+,+--61-88//39-2977,True
-10028*24/5*94-,-*/*-1002824594,True
7791*71+94-92-,--+*7791719492,True
10-19+72-76*--45-,--+10-19*-5-76-45,False
96-3241/71/32/-,-96/*/-32417132,False
8-50-35/-76-9*-,--8/-50-35*76-9,True
3192+-6096*30*-,-+3192**-609630,True
-60-61/23+23--4+,+-+/-60-612323-4,True
16813*43*+-73+,++16**831343-73,False
4-23*-7/-41/26+,-//*4-23-7-4126,False
-80-56--71-100/-9/+,+--80-56//-7129-9,False
2537+-56+-7342+-,-++2537-56/-7342,False
-20-58+-93--50--82+,+--+-20-58-93-50-82,True
-9-86/-56/-39-24/-,-//-9-86-56/-39-24,True
26-6564*-47*+-58+,++26**-6564-47-58,True
84-68-87-82/+61+,++-84-68/87-8261,True
7238--8-1994/-,----9438-8/1994,False
-9874--71+-29--97+,+-+--9874-71-29-82,False
-8881*4-11*-61-,--*-8855*4-1161,False
56-464/0*+-92-,-+56*/-4640-92,True
-730+7882*-13-,--+-730*788213,True
36-25/-80-56/1*+,+/36-25**-80-561,False
-32-5671/+-97-66-,--+-32/-5671-9766,True
-1717*9-88*--31/,--*-1717*9-88-31,False
40-31/-30*5220/-,-*/40-31-30/5220,True
-1538*65/-23*47-,-*/*-153865-2347,True
-78-50/48+-6049/-,-+/-78-5048/-6049,True
-58-45*-22+29+78+,++/*-58-45-222978,False
-2652/-50+-98+24-,-++/-2652-50-9824,True
-98-29*73*98*22+,+***-98-29739822,True
-29-97*-32-22/+-84-,-+/-29-97/-32-22-84,False
21-92*41--77+67-,-+-*76-9241-7767,False
-4547/66*-24-51/-,-*/-454766/-2430,False
25-52*-40/47*-11/,/*/*25-52-4047-11,True
-2891+7739*+14+,+++-2891*773914,True
45-70*-99*-30*64-,-***45-70-99-3064,True
-8054*-1752*-46+,+-*-8054*-175263,False
-3-67-99-11-47*+,+---3-6799*94-47,False
-94--77+-42-89/-,-+--94-77/-42-89,True
8199/86/-34*-3/,/*//819986-34-3,False
925/-89-89--51-,---/925-8989-51,True
3479+17-96-41/,---+3479179641,False
30-47+7121*--45+,+-+30-47*7121-45,True
-5798*-5*74/20+,*/**-5798-57420,False
74-3+3+81-6/+,+++74-33/81-6,True
90-24-3/--26--16-,---90/-24-3-26-16,True
68-51-79/-16/-1-,--68//-51-79-161,False
-565+-95*14*17/,/**/-565-951417,False
142/8/-37/36-,-///1428-3755,False
23117/-6/-29/+,+23///1193-6-29,False
892*28+-14/-49-,-/**89228-14-49,False
-1440*-9543/75-+,+*-1440//-954375,False
-20-2222*0*+65+,++-20**-2222025,False
8222-38+-59+98+,+++/822238-5998,False
-62-81+19-3/73*-,-+-62-81*/19-373,False
-66-89*19--54-98*+,++*-66-8919*-54-98,False
-61-16*-49+-92-44+,+-+*-61-16-491944,False
-2284-51/92/3*+,+-22*//84-51923,True
1234+16-3588/+,+-+123416/7588,False
826389/41/+8+,++82//6389418,True
59-13-75-7/+8-,-+-59-13/75-78,True
56-68--63-67*57*+,+-56-68**-63-6757,True
84-77-90*+-26+-79-,-++84*-77-90-26-79,True
5086/-66--190*+,+-/5086-66*-1-34,False
-753+-56+81-50-,-+++-753-568150,False
39-8756/-28--88-,---39/-875628-88,True
-1773*44/-5+-90+,++/*-17734462-90,False
46-62*-62/47*-56*,**/*46-628147-56,False
-59-63*85*-9699*+,+**-59-6385*-9699,True
45-8553*0/-69*-,-45*/*-855318-69,False
376*-69-52*-65+,+-*376*-69-5265,True
4549+3754/54/+,++4549//375454,True
-48-71*55/-81*62-,-*/*-48-7155-8162,True
6920-22/-10*61/+,+69/*/20-22-1061,True
-4141-88*-53/-29+,+--41/*41-88-5329,False
-33-85*13*-8999*+,+**-33-8513*-8999,True
-1965*-53/-86/52+,+//*5165-53-8652,False
-4559--413*19/-,---4559/*-41319,True
40-73--32-6627*+,+--4083-32*6627,False
-8868/-48/-37/-19-,-///-8868-48-37-19,True
-62-89--33--60+-49-,-+---62-100-33-60-49,False
70-97/82--55-11/-,--/70-9782/-55-11,True
87-56/79+21-21*+,++/87-5679*2144,False
313889*--95-25/+,+-31*3889/-95-25,True
-8323/89/-80--28+,+-//-832389-80-28,True
-6728*78/9814*+,+/*-67-1978*9814,False
9435/-13*-98*-57-,-**/9435-13-98-57,True
-55-8166/+30-30*-,-+-55/-9666*30-30,False
-28-74/-61-96/45*-,-/-28-74*/-61-9645,False
6178/60*-35--81-,--*/617860-35-81,True
6014--915/+98-,-+-6014/-91598,True
6-41/-1+83+-63-,-++/6-41-183-63,True
-5591*38*-90*57*,****-559138-9057,True
-10-88/58--55+-38+,++-/-10-887-55-38,False
-583/-55--2+14-,-+-/-583-55-247,False
4052*96/8317*-,-/*-885296*8317,False
19-10*-81-25*+76+,++*19-10*-81-2576,True
84-92*94-100/-67-,--*84-92/94-10067,True
55-37-74*-84*--87-,--55**-37-74-84-87,True
7548/-16-45*+-82/,-+/7548*-16-45-82,False
-22-31-52-49/82*-,---22-31*/52-4982,True
12-9--6815/31*-,--40-9*/-681531,False
68-7/-70*-97-65*+,+*/68-7-70*-97-65,True
-106/67/53/28-,-//*-106675328,False
6791-20/+-33+6-,-++67/91-20-336,True
-8171-4/-99-12+,+---81/71-4-3212,False
-985/-14*-41--2-,--*/-985-14-41-2,True
-8472-76*63*60*-,--84***72-766360,True
-4346+-32+-60-89/+,+++-43-72-32/-60-89,False
-219513*-94*-58/-,--21/**9513-94-58,True
4984+21-73/-64+,+-+4984/21-7364,True
30-82*55*8334*-,-**30-8255*83-43,False
55-49*-76/76/-48/,////55-49-7676-48,False
-9826*-32*87-6*+,+**-9826-32*87-6,True
1849-93*-51*--58-,--18**46-93-51-58,False
888/84*2055*+,+*/88884*2055,True
9869+-7837*-60*-,--9869**-7837-60,False
-57-79+3--7075/+,+-+-57-793/-7075,True
-5756/-65-46/+44-,-+/-5756/-65-4644,False
7388+-9936/36/+,++73-96//-993636,False
5311-56-31*77/+,+-5311/*56-3177,True
1682/-55-24-13*+,+-/1682-55*24-13,True
7-1-4-34/55**,--7-1*/4-3455,False
604931*+72-6/+,++-67*4931/72-6,False
655*44--3424/-,--*65544/-3424,True
-54-62/82-84+-81*-,-/-54-62**82-84-81,False
73-12/50/-17+93+,++//73-1250-1793,True
814318/+34+-94-,-++81/431834-94,False
-33-74+76--45+-53-,-+-+-33-7476-45-53,True
-83-3731*--32-31/-,---83*-37-61/-32-31,False
98-15*66-27*/0+,+-*98-15*66-270,False
11-37+37-29-37-,---+11-37762937,False
-35-40/-95+28-41-,--+/-35-40-952841,True
-85-5+53-97+-31-,-+-+-85-215397-31,False
-2781/-58+-92-62**,++/-2781-58*-92-62,False
7043*-39-44*+-4-,-+*7043*-39-44-4,True
-3847--8013/-9+,+---3847/-80139,True
-8683-37/-28/-50*-,--86*//83-37-28-50,True
-39-10-94*-55/27*+,+-39*/*-10-94-5527,True
-50-48/66+-28-76/-,-+*-50-4866/-28-76,False
353292*--41+81-,-+-35*9292-4181,False
994473*77/66*-,-99*/*44737766,True
38-51*-41/16+41+,++/*38-51-411641,True
-79-43-43/-26*-43-,---79*/-43-43-2643,False
-7946*40/19/-12*,**/*-79464019-12,False
20-244/91*+-6-,-+20*/-24491-6,True
7385--7555/-65*+,+-7385*/-7555-65,True
-65-24*-85*18*-13+,+***-65-24-8518-13,True
-6734-22+69+-95+,+++--67342269-95,True
-88-94/79-89/+22-,-+/-8899/79-8922,False
96*40--144/-,--*9640/-8944,False
-2764*-99*-58+71-,-+**-2764-99-5871,True
86-74*72*-55-56+,+-**-55-7472-5556,False
4942-25/90*-26-,--49*/42-259026,True
-34-56+18/29+67+,++/*-34-56182967,False
-6738/-38*-9*28+,***/-6738-38-928,False
