Original,Perturbed,Is_Equivalent
28+89*44*7/(33*78)*22/40+45+95,28+89*44*7/(33*78)*22/40+45+95,True
20*(98*31/27*23-58+3+3/19*21),20*(98*31/27*23-58+3+3/19*21),False
89*40+27/(81+87/59/30/87/60+43),89*40+27/(81+87/59/30/87/60+43),True
42-(25/7)/(8+(59+88*71*61*12*(77))),42-(25/7)/(8+(59+88*71*61*12*(77))),False
7-(55*64)/(86*69*72)+11+47/27/11,7-(55*64)/(86*69*72)+11+47/27/11,True
77-(84*44*77/67+89)*(37-37-59)-49,77-(84*44*77/67+89)*(37-37-59)-49,False
38*22*64*32/34*93/36-29*17/32,38*22*64*32/34*93/36-29*17/32,True
60-90/24+(28/44)*3*71*77+62/8,60-90/24+(28/44)*3*71*77+62/8,False
34+(83/(60+19/(43-76-95)+3-16+13)),34+(83/(60+19/(43-76-95)+3-16+13)),False
61-(47*43+31*(53/38*17)+58)*(22/18),61-(47*43+31*(53/38*17)+58)*(22/18),True
74*97*97+63-5-(9/(88-37/74-(65))),74*97*97+63-5-(9/(88-37/74-(65))),False
57*43+25/21-91-4/8/58+(49*97),57*43+25/21-91-4/8/58+(49*97),False
77-58-92/76/62*33+11*19*74*33,77-58-92/76/62*33+11*19*74*33,False
40/81-(50/83+32)/85+(47/82*30+81),40/81-(50/83+32)/85+(47/82*30+81),False
68*56-65-33+39+99+80-48*16*(39),68*56-65-33+39+99+80-48*16*(39),False
5+75-79+69-(65-31/(77*88*92*(13))),5+75-79+69-(65-31/(77*88*92*(13))),True
7+86*(63-91+47+6*51-24+52-87),7+86*(63-91+47+6*51-24+52-87),True
45/99+99-(3+3*46*60/57-11)+53,45/99+99-(3+3*46*60/57-11)+53,False
48-86-82*70/(61+74*69*(23+18/(7))),48-86-82*70/(61+74*69*(23+18/(7))),True
(57/5)/17/23*19*5+37/13*38+(30),(57/5)/17/23*19*5+37/13*38+(30),False
99+47-13+(42-(2*45+84)/(2-67)+44),99+47-13+(42-(2*45+84)/(2-67)+44),True
3*50*(48-67)*15-5/85*(29*87*(97)),3*50*(48-67)*15-5/85*(29*87*(97)),True
84+28*(16+(86*67+89)-88/(36-47+59)),84+28*(16+(86*67+89)-88/(36-47+59)),False
34-42+49+23/16-(34/98+51*91)+94,34-42+49+23/16-(34/98+51*91)+94,True
79+(44/89-(19*37/71-48-56-15-34)),79+(44/89-(19*37/71-48-56-15-34)),False
79+(98*78*(59+38*37/58+5)-56*92),79+(98*78*(59+38*37/58+5)-56*92),False
1-4/(24*6-19+88+95+78+61)/(36),1-4/(24*6-19+88+95+78+61)/(36),False
(49/(55-(21+18*93/89-2+62)/54*8)),(49/(55-(21+18*93/89-2+62)/54*8)),True
55-7/66*44/77/(81-52-26+80+10),55-7/66*44/77/(81-52-26+80+10),False
92+43/8*85-74*76-12/25-44+93,92+43/8*85-74*76-12/25-44+93,True
(21/74-23/(4/57-97*32*(20-79+45))),(21/74-23/(4/57-97*32*(20-79+45))),True
38/53+47+5-80/32/72-42-42-36,38/53+47+5-80/32/72-42-42-36,False
93+86+71*19-(97/86/17*50*(64*(37))),93+86+71*19-(97/86/17*50*(64*(37))),True
73*28/5/10-(55*5+68/62-5*35),73*28/5/10-(55*5+68/62-5*35),True
(5*98/46+12+56*10+(55*36+37/(94))),(5*98/46+12+56*10+(55*36+37/(94))),False
68+88+5/(81/72*(87/74*73/42*53)),68+88+5/(81/72*(87/74*73/42*53)),True
30-12+31+58+13/71-28*(94/7+83),30-12+31+58+13/71-28*(94/7+83),True
52/75-18+50-64/(59+71+77*(95/56)),52/75-18+50-64/(59+71+77*(95/56)),False
6-5+9*79/(45*75/84*90*55-99),6-5+9*79/(45*75/84*90*55-99),False
(27+61+53/72*64+53-60-71*59/45),(27+61+53/72*64+53-60-71*59/45),False
44+99*29/66*42*33*48/(36/21-12),44+99*29/66*42*33*48/(36/21-12),False
27-(32+33*(53-55-49/77-73)/69*(75)),27-(32+33*(53-55-49/77-73)/69*(75)),True
64*22-65*90-67-35/94+61/21-22,64*22-65*90-67-35/94+61/21-22,False
62+84*(44-54)*5-25*95/51/4+95,62+84*(44-54)*5-25*95/51/4+95,False
(21/13-34*3-(60+4/1)-68+20+53),(21/13-34*3-(60+4/1)-68+20+53),False
4-74-58+60*99+74/64/90*(40*28),4-74-58+60*99+74/64/90*(40*28),True
57+31/64+32*30+47+31-91-3-50,57+31/64+32*30+47+31-91-3-50,False
2+30/9-12/48*5-15+95/71+(71),2+30/9-12/48*5-15+95/71+(71),True
(77+97)-56-13/40/27-48-91*57+92,(77+97)-56-13/40/27-48-91*57+92,True
(84-82-46/65*29+50+32*4/54)*40,(84-82-46/65*29+50+32*4/54)*40,True
51/87-4+(85-54/2/77-19)*80-26,51/87-4+(85-54/2/77-19)*80-26,True
47-9+25+49/63*32+36*11*85/33,47-9+25+49/63*32+36*11*85/33,True
88/19*86-78*84/18+(2-52*65/96),88/19*86-78*84/18+(2-52*65/96),True
36*(46/84)-40+87-70*88-7/4/64,36*(46/84)-40+87-70*88-7/4/64,False
88*44/(26-4+27*98+2/93*63/51),88*44/(26-4+27*98+2/93*63/51),True
95*13-64/6+63-9+69+64*(99/89),95*13-64/6+63-9+69+64*(99/89),True
50*23/22-56+3/21-(99-68*2+15),50*23/22-56+3/21-(99-68*2+15),True
(79-31-40-(24*29+95*39/33)/62)-83,(79-31-40-(24*29+95*39/33)/62)-83,True
98*46+(72/(87-11-37+51+64*(8/87))),98*46+(72/(87-11-37+51+64*(8/87))),False
63/37/(11*37/33-61)*19/32*79-65,63/37/(11*37/33-61)*19/32*79-65,False
(17+73/77)-25/4*(73+1+45+(73/75)),(17+73/77)-25/4*(73+1+45+(73/75)),True
21-27+21+(89-40+40+36+25-(22*(45))),21-27+21+(89-40+40+36+25-(22*(45))),False
97-95+64+95/61*75-22+97-22*19,97-95+64+95/61*75-22+97-22*19,True
37-62/38/29/25-23/(41+(93*26+8)),37-62/38/29/25-23/(41+(93*26+8)),False
74/24*68*(33/9+63-(25+59)-88*93),74/24*68*(33/9+63-(25+59)-88*93),False
(82*(80*82/53-97+81*(75*9*(10-85)))),(82*(80*82/53-97+81*(75*9*(10-85)))),False
48-53+57+26-64-40*6+33/35-(71),48-53+57+26-64-40*6+33/35-(71),True
69+32-99*35*68*(75-(35/53/92*33)),69+32-99*35*68*(75-(35/53/92*33)),False
65/56+49*59*79+51-(1/27-(45+85)),65/56+49*59*79+51-(1/27-(45+85)),True
12*7+79*50+98-16-76*32/11/48,12*7+79*50+98-16-76*32/11/48,True
(81*79*14/38-53+69*6+45)+89*48,(81*79*14/38-53+69*6+45)+89*48,True
12+(45-74-73*3/52+10*1+49/80),12+(45-74-73*3/52+10*1+49/80),False
38+73+98/(69-97-37)+77+20-(66-5),38+73+98/(69-97-37)+77+20-(66-5),False
42/51+74+(98/74+52/8-63/45-85),42/51+74+(98/74+52/8-63/45-85),True
83*40+(18-(57+73*32*96*(9*89)*4)),83*40+(18-(57+73*32*96*(9*89)*4)),False
49*6*28+24-13*23-70-82/(96+46),49*6*28+24-13*23-70-82/(96+46),True
(15*52)+49/35+67+18/55/3+54+49,(15*52)+49/35+67+18/55/3+54+49,True
44-26*66-(73+94*26-(44/40-97)+72),44-26*66-(73+94*26-(44/40-97)+72),False
62+79/6/73+75*(91/2*87)/22+9,62+79/6/73+75*(91/2*87)/22+9,False
(73+53+71/97*40+59-39+63)/9*38,(73+53+71/97*40+59-39+63)/9*38,False
5*70-51-16/77-(51*69)+43*25-36,5*70-51-16/77-(51*69)+43*25-36,False
(35-(77/75)-51/38-15)+27-89*(74-(82)),(35-(77/75)-51/38-15)+27-89*(74-(82)),False
79*(31/19+87*31/(47+78/71)*45*14),79*(31/19+87*31/(47+78/71)*45*14),True
(90*83*14*(14-(34*67)*38+27)/47*12),(90*83*14*(14-(34*67)*38+27)/47*12),True
93-78*99-46-86-83/85*52-44+28,93-78*99-46-86-83/85*52-44+28,True
(19+76-85)+55-96/21-61+47-61+30,(19+76-85)+55-96/21-61+47-61+30,False
75-55/79*1+3/48*45-95*73/22,75-55/79*1+3/48*45-95*73/22,True
97*33-6+6-66/80+50-58*29*33,97*33-6+6-66/80+50-58*29*33,False
6*(55/(7*73-96)*1-12-38-88*25),6*(55/(7*73-96)*1-12-38-88*25),False
48-55-(5/21*24)+65*95/83+23+16,48-55-(5/21*24)+65*95/83+23+16,True
81/39*88/39-40*24/20/45/49-14,81/39*88/39-40*24/20/45/49-14,False
31*30-62/16*91*(77/23-(35+68/82)),31*30-62/16*91*(77/23-(35+68/82)),False
56*68+91/32-44-9+88/79-4/22,56*68+91/32-44-9+88/79-4/22,True
(59-(96/23/41*20/34-29)+10-46*4),(59-(96/23/41*20/34-29)+10-46*4),False
(24+36-90)*10/99-87*79*29+8*33,(24+36-90)*10/99-87*79*29+8*33,True
27/25*58*87/67+13/8/61*43*(44),27/25*58*87/67+13/8/61*43*(44),False
(54/15/64*64/13-59/7*39-11*52),(54/15/64*64/13-59/7*39-11*52),True
(34+90)/(29/39-(57+38)/67-38+6+92),(34+90)/(29/39-(57+38)/67-38+6+92),True
(66+63/42*59-24+58*35*14)*96-95,(66+63/42*59-24+58*35*14)*96-95,True
79+93*6*86+(71*48+21)*38*30+47,79+93*6*86+(71*48+21)*38*30+47,True
23*90+51*95-55*40*78/62+55+31,23*90+51*95-55*40*78/62+55+31,False
95-10/70/54+65-23/2+52*(80/(26)),95-10/70/54+65-23/2+52*(80/(26)),False
68-18/89/8*25*25+(72/(30/94/(2))),68-18/89/8*25*25+(72/(30/94/(2))),True
24/(67-55-55)-73*17*82+22*19-24,24/(67-55-55)-73*17*82+22*19-24,True
53*84*69+11/91*54/24-(21*83/14),53*84*69+11/91*54/24-(21*83/14),True
9*95-6+31*6*41*8/88/70+31,9*95-6+31*6*41*8/88/70+31,True
33*53*(79-85*89*88*51-19+86/25),33*53*(79-85*89*88*51-19+86/25),False
26-(6*46+45-96-46+78-(77*41+(4))),26-(6*46+45-96-46+78-(77*41+(4))),False
10*70/(17/16+30/22*11*78/11+67),10*70/(17/16+30/22*11*78/11+67),True
31*85/44*10*36/60+97+96+68*(13),31*85/44*10*36/60+97+96+68*(13),False
62*62*(97/68/61+29)-77/40+(95+29),62*62*(97/68/61+29)-77/40+(95+29),False
33/24*61*23+91+10+87+70*36+77,33/24*61*23+91+10+87+70*36+77,False
34*58*1*9+99-7/1*26-81*(60),34*58*1*9+99-7/1*26-81*(60),True
64/14+13/50/72+87*67-85-99-80,64/14+13/50/72+87*67-85-99-80,True
32*90/58+(46*23)+72/71*77*43+55,32*90/58+(46*23)+72/71*77*43+55,True
97/13-(8+97-19*(31-69*46*14*(54))),97/13-(8+97-19*(31-69*46*14*(54))),False
(68+95*95)+(28+(83-43+(31+93/67-(50)))),(68+95*95)+(28+(83-43+(31+93/67-(50)))),True
15-8+51/39*79-45-64+74*96*97,15-8+51/39*79-45-64+74*96*97,True
9*17*(70-97)+(18+77/31*10-65-13),9*17*(70-97)+(18+77/31*10-65-13),True
51*48*(53+(22/17*13-36)-31+76)-51,51*48*(53+(22/17*13-36)-31+76)-51,True
19+36+30-(71+94*(57+16*63/44)/50),19+36+30-(71+94*(57+16*63/44)/50),False
30/(22*(79-(93+8+25-20+29/(23+84)))),30/(22*(79-(93+8+25-20+29/(23+84)))),True
(27-(17*16)*41)+(58/10/31-27)-53-26,(27-(17*16)*41)+(58/10/31-27)-53-26,True
41+(28*11-77/44/26)/43-26*39+32,41+(28*11-77/44/26)/43-26*39+32,True
70/40*49-10+61-44/83+84*77+33,70/40*49-10+61-44/83+84*77+33,True
(92-73-79+43+76+29/(2*(85+53-89))),(92-73-79+43+76+29/(2*(85+53-89))),True
98+62/25-72/68+(78*18+13+75*14),98+62/25-72/68+(78*18+13+75*14),False
(14+75/15/96+94-61+75)*28-4*(44),(14+75/15/96+94-61+75)*28-4*(44),True
28/56+4-(5-(30-41)*26+81)-83*(48),28/56+4-(5-(30-41)*26+81)-83*(48),False
12-(52+67)*53*77-(19-72)+(47+(66/69)),12-(52+67)*53*77-(19-72)+(47+(66/69)),True
41*12-53/9/(79*8)/82-30+13-3,41*12-53/9/(79*8)/82-30+13-3,True
70+6+46/48*7+34-30*53+(38-7),70+6+46/48*7+34-30*53+(38-7),False
31-42*48/45-81*(12*99+98*(60/35)),31-42*48/45-81*(12*99+98*(60/35)),True
82+22+4+3*38-98/85/35+(32/8),82+22+4+3*38-98/85/35+(32/8),False
6+66/23/73+51/(4-6/50-32)*69,6+66/23/73+51/(4-6/50-32)*69,False
95*57+92*59+45-(97/43/78+41/42),95*57+92*59+45-(97/43/78+41/42),True
92/41-66*94/53*37-(81/41/21/(94)),92/41-66*94/53*37-(81/41/21/(94)),True
31+(93*14/74-21/61)/89/68/64+(53),31+(93*14/74-21/61)/89/68/64+(53),True
94+19*14/71*(12*66/(96-72-20*25)),94+19*14/71*(12*66/(96-72-20*25)),False
84/67+62+82/5-4*14*70/95*(75),84/67+62+82/5-4*14*70/95*(75),False
(20-84)+97/74-(42+38)+78+17+93*31,(20-84)+97/74-(42+38)+78+17+93*31,False
(17*2+32/59-99-(10/54/68)/90*(76)),(17*2+32/59-99-(10/54/68)/90*(76)),True
(58+23)*83-7-10/2-95/57/81-(37),(58+23)*83-7-10/2-95/57/81-(37),False
15*48-70*5*76/16-(43+92*94)+71,15*48-70*5*76/16-(43+92*94)+71,False
47+23+62-98/57-64+57/78+95/64,47+23+62-98/57-64+57/78+95/64,False
49/89*62*81+90-51-16*58/43+89,49/89*62*81+90-51-16*58/43+89,False
85*49*37*(70-25/30-83/31*56-31),85*49*37*(70-25/30-83/31*56-31),True
81*(31-16/96/28)-16+34+91-48-21,81*(31-16/96/28)-16+34+91-48-21,False
94+(53/(15+73-9-(77+98/40-95+91))),94+(53/(15+73-9-(77+98/40-95+91))),True
47-62/13*(59*46)/95+45+45-13*45,47-62/13*(59*46)/95+45+45-13*45,False
57-16-27/(30/83/(63*27*75*13-(36))),57-16-27/(30/83/(63*27*75*13-(36))),False
86+77*59+58+14/20/78+10/63+(54),86+77*59+58+14/20/78+10/63+(54),False
98/(28+80*55*32)+13*78/77*67*(89),98/(28+80*55*32)+13*78/77*67*(89),True
95-(62+65+8+80)/90+6*71*88*72,95-(62+65+8+80)/90+6*71*88*72,False
2+20/4*11-27+20+82/85+32*23,2+20/4*11-27+20+82/85+32*23,True
64*15+29/6*5-93-13/53+(88+22),64*15+29/6*5-93-13/53+(88+22),False
(81*(12*20*28)*(71-18/69/62)+6-61),(81*(12*20*28)*(71-18/69/62)+6-61),True
26+98*(34-87)-8+86-(39*13-1-72),26+98*(34-87)-8+86-(39*13-1-72),True
60-40-82/51+10*41*93-45-43*60,60-40-82/51+10*41*93-45-43*60,True
75+69*48+28*93+76/(84-73+72*34),75+69*48+28*93+76/(84-73+72*34),True
1+(19-12+58*72+22*(77/87)+(64*76)),1+(19-12+58*72+22*(77/87)+(64*76)),True
(78-60+36/91*41-6*16-31*80)+12,(78-60+36/91*41-6*16-31*80)+12,False
22*31+14+(75/71*28)*52+39*8-13,22*31+14+(75/71*28)*52+39*8-13,True
97-26*67/5-(33+46+28*9/(87+2)),97-26*67/5-(33+46+28*9/(87+2)),False
79*19-20/91*15/93/14/(62*18+44),79*19-20/91*15/93/14/(62*18+44),False
94+81*20-55/22/19*38/27+(88*21),94+81*20-55/22/19*38/27+(88*21),True
(2-(14/68)*99+92/(64-77)/4/25)*84,(2-(14/68)*99+92/(64-77)/4/25)*84,True
96*20*55-38*45*7-4-75-54*(85),96*20*55-38*45*7-4-75-54*(85),False
(51/29*(46+90-(3*5+51+79*16-(94)))),(51/29*(46+90-(3*5+51+79*16-(94)))),True
68/79-44/66-43*16*56-99+76-97,68/79-44/66-43*16*56-99+76-97,True
86+92-56/18-63/(1/(66/55-80)-53),86+92-56/18-63/(1/(66/55-80)-53),False
77+61+65-18/72-4+65+19-68-69,77+61+65-18/72-4+65+19-68-69,False
73-22*13/(7/35-78+80-47/(64/11)),73-22*13/(7/35-78+80-47/(64/11)),False
65*43*82+95+81+74-47-(55*36)+(28),65*43*82+95+81+74-47-(55*36)+(28),True
(15-69*1+(47/80-56+34)+10)/63/84,(15-69*1+(47/80-56+34)+10)/63/84,False
6+(97-14*33/(84*(57-13-89/26-17))),6+(97-14*33/(84*(57-13-89/26-17))),False
3*8+91/3/4+46*87*52/50/57,3*8+91/3/4+46*87*52/50/57,False
47-(69/12)/7-79+36/42-43+74/83,47-(69/12)/7-79+36/42-43+74/83,False
26+46-17/40/90+73-(8*20)*15+(41),26+46-17/40/90+73-(8*20)*15+(41),True
42*64*78-8/67+32*32/24/18*(26),42*64*78-8/67+32*32/24/18*(26),True
45-39*40/78+6-94+(38-31*3*11),45-39*40/78+6-94+(38-31*3*11),True
9+74*94*22/92/(59/15/63-(60*34)),9+74*94*22/92/(59/15/63-(60*34)),False
60/54/6+49-42-7*(44+99/(54-26)),60/54/6+49-42-7*(44+99/(54-26)),True
(21-70*17/72+42*44)+78-66+75+32,(21-70*17/72+42*44)+78-66+75+32,False
(34/76*38+49-85+50+58)-44/99-91,(34/76*38+49-85+50+58)-44/99-91,True
39/28+8+26-75+(57+(31-78*96/28)),39/28+8+26-75+(57+(31-78*96/28)),False
50/60-57/10*72*29/54-42*3-(10),50/60-57/10*72*29/54-42*3-(10),False
(6/40*(93-43*(80*96+19)-73)+(60/13)),(6/40*(93-43*(80*96+19)-73)+(60/13)),False
(54+(91-25*(69+(13+34+86/(28+(40+45)))))),(54+(91-25*(69+(13+34+86/(28+(40+45)))))),True
46*76*(96+(41+1+57)-65+17+(69*63)),46*76*(96+(41+1+57)-65+17+(69*63)),False
46/44+32*19/10-(14/65)-78*(48+94),46/44+32*19/10-(14/65)-78*(48+94),False
96/29/24*28+64/82-8/94+73+81,96/29/24*28+64/82-8/94+73+81,False
12*76*11/(71-35/94+4-76*27)/23,12*76*11/(71-35/94+4-76*27)/23,False
75/50-85*78*50*13*17/21-(12/82),75/50-85*78*50*13*17/21-(12/82),True
56/60+66+80/48/14*88/60-(51+27),56/60+66+80/48/14*88/60-(51+27),False
75/26-(35/61*54)-24*29*(16-60-26),75/26-(35/61*54)-24*29*(16-60-26),False
72*(29+(40*50*(23*63*47/72/28-(67)))),72*(29+(40*50*(23*63*47/72/28-(67)))),False
96-99*64+39/33+(35*94*(81*48/92)),96-99*64+39/33+(35*94*(81*48/92)),True
73+92-20/39+2/28+79-49/(65*1),73+92-20/39+2/28+79-49/(65*1),True
7-90+(4*64+60+63-3+(7+76/16)),7-90+(4*64+60+63-3+(7+76/16)),False
(26-39)*91-(98*96/23+39+44*73*3),(26-39)*91-(98*96/23+39+44*73*3),False
32*91*(36+89)+76+(32*69*72+33+(36)),32*91*(36+89)+76+(32*69*72+33+(36)),False
(27*(17/83)*96)+(69/79)+66*40+34+40,(27*(17/83)*96)+(69/79)+66*40+34+40,True
(18+16+79*9/1)*(6+40-7*32)/78,(18+16+79*9/1)*(6+40-7*32)/78,True
18+99-2/50-46-(5*88/(98/43+16)),18+99-2/50-46-(5*88/(98/43+16)),True
80*44*(58*42/(89-85/97)+14+21)-(33),80*44*(58*42/(89-85/97)+14+21)-(33),False
17-7/67*28-83/88+99-99*69+(87),17-7/67*28-83/88+99-99*69+(87),True
40-(31-99-38/15)-37+99-60+58*30,40-(31-99-38/15)-37+99-60+58*30,True
49*7*(41-18/36*9/72)+12/81*20,49*7*(41-18/36*9/72)+12/81*20,False
90*49+3+89/(70/47+33/81+2)+78,90*49+3+89/(70/47+33/81+2)+78,True
59-8-64*84+49-(63/10+31-(70-86)),59-8-64*84+49-(63/10+31-(70-86)),False
84*73/93/96-24/76+(91/81*(57+33)),84*73/93/96-24/76+(91/81*(57+33)),True
98-75*83*26*(2-(50+37-93+8*73)),98-75*83*26*(2-(50+37-93+8*73)),False
20*12/39+53/95*35*5*5-31/37,20*12/39+53/95*35*5*5-31/37,False
(71+(59-(30+(87*63+33/49+62-74*62)))),(71+(59-(30+(87*63+33/49+62-74*62)))),True
95+51*(95/45*86*(34-69)-88-27*16),95+51*(95/45*86*(34-69)-88-27*16),True
61-25*(72+25+44+40+34/26/60-8),61-25*(72+25+44+40+34/26/60-8),True
15-43+14*69-44/84*83+93+69-10,15-43+14*69-44/84*83+93+69-10,True
(52*(5*30)*89)/94*68/(29*42*68)-(5),(52*(5*30)*89)/94*68/(29*42*68)-(5),True
88-37*25+16*18/75/41+83*96/6,88-37*25+16*18/75/41+83*96/6,True
98+32-19-73*(53-1*27-32)*76*(19),98+32-19-73*(53-1*27-32)*76*(19),False
(71/(55+96)-58+6/80)-(36-12)-81-21,(71/(55+96)-58+6/80)-(36-12)-81-21,True
83-17+44/19+83/48-(2*36)-62/(24),83-17+44/19+83/48-(2*36)-62/(24),True
95-(10-7+(32*(62*63*43*75+16-72))),95-(10-7+(32*(62*63*43*75+16-72))),False
11+9-51*50/22+64+97/66*32*33,11+9-51*50/22+64+97/66*32*33,True
10*34*11+56*42/6/18-61/(30+78),10*34*11+56*42/6/18-61/(30+78),True
(71*86/39*31/2-(94/(5*46)*(10+(61)))),(71*86/39*31/2-(94/(5*46)*(10+(61)))),True
67+87*(80-(92+(11-12+67/(47*22/21)))),67+87*(80-(92+(11-12+67/(47*22/21)))),False
21+49*67*5+78*35/89*50+22/63,21+49*67*5+78*35/89*50+22/63,False
92*90/62+55+57+25+(53*51+23+49),92*90/62+55+57+25+(53*51+23+49),True
96+86*49-89-17*56/60+44+39+76,96+86*49-89-17*56/60+44+39+76,True
53/84+39*7-(86-66)-89-26*40-22,53/84+39*7-(86-66)-89-26*40-22,True
93*92/84*72-(11-2-67)+17-44/39,93*92/84*72-(11-2-67)+17-44/39,True
83/(34/11*79*68/67+58+65+6)/(48),83/(34/11*79*68/67+58+65+6)/(48),True
66+52*82+86*32/49*4*(10+92+9),66+52*82+86*32/49*4*(10+92+9),False
33*14-5+84-(90-41+(32*10/15-(62))),33*14-5+84-(90-41+(32*10/15-(62))),True
72+(54-63+31*70*90+33/25/14+98),72+(54-63+31*70*90+33/25/14+98),True
41-92/42-77/72+34*20*22*68/18,41-92/42-77/72+34*20*22*68/18,False
98/51*47+16*4-58/45-22+40*(89),98/51*47+16*4-58/45-22+40*(89),False
38+39-56+(36*8-38-47/8)*76-19,38+39-56+(36*8-38-47/8)*76-19,True
7-22+59+75*35+(10-34/34+88/85),7-22+59+75*35+(10-34/34+88/85),True
19+(6*28+60+13*99)/28-9-(34/(37)),19+(6*28+60+13*99)/28-9-(34/(37)),True
77+78+(27/23-52/34+(37/70*27-99)),77+78+(27/23-52/34+(37/70*27-99)),False
44+87*46+96*46*6+26/51+80*87,44+87*46+96*46*6+26/51+80*87,False
(48/56)/(92*51*94-4+41-12*92+47),(48/56)/(92*51*94-4+41-12*92+47),False
28*90-30/2-16-30+79/62/(95*19),28*90-30/2-16-30+79/62/(95*19),True
24*91+(27-80*26/(18/87+79*(10-80))),24*91+(27-80*26/(18/87+79*(10-80))),True
63/50*87*(99*(49-(15-7+87+56)*46)),63/50*87*(99*(49-(15-7+87+56)*46)),True
62+(92*8)*(84-35/2-(22+79+39/90)),62+(92*8)*(84-35/2-(22+79+39/90)),True
11+(39/(23+(11/79)-91*15*54*27)*76),11+(39/(23+(11/79)-91*15*54*27)*76),True
9-92-74/33+(43*64+84*61+(80*32)),9-92-74/33+(43*64+84*61+(80*32)),True
53*82*35-21/55*58+48+1/15+35,53*82*35-21/55*58+48+1/15+35,True
(80/(51*49-(16+29*82+97+94*(80/(61))))),(80/(51*49-(16+29*82+97+94*(80/(61))))),True
41/78/(66*71-75*92/13+94*62-28),41/78/(66*71-75*92/13+94*62-28),True
21/96-20-56+19*37*51*43/1*36,21/96-20-56+19*37*51*43/1*36,False
14+96/35/92+83-(43/33-60-69-5),14+96/35/92+83-(43/33-60-69-5),False
55*88*(52+65*87)-98/57+95*7+15,55*88*(52+65*87)-98/57+95*7+15,False
27-85+91+59+55/36*3*17/14*(72),27-85+91+59+55/36*3*17/14*(72),True
