Original,Perturbed,Is_Equivalent
527.08-888.28*--650.52802.57-862.55/-,527.08-888.28*--650.52802.57-862.55/-,True
*/-308.13*959.55//*/,*/-308.13*959.55//*/,False
-358.08-458.43/828.24-758.32---*,-358.08-458.43/828.24-758.32---*,True
446.84-362.42-217.88738.09+//+*,446.84-362.42-217.88738.09+//+*,True
-301.09-652.32/--287.84426.97-737.0+/,-301.09-652.32/--287.84426.97-737.0+/,True
143.4661.73*+/-717.97*--925.72,143.4661.73*+/-717.97*--925.72,False
571.35-617.34173.06-879.08+*+/758.94,571.35-617.34173.06-879.08+*+/758.94,False
-282.28--278.21-371.7131.48-941.63+*/,-282.28--278.21-371.7131.48-941.63+*/,True
-246.33-199.72+*/-270.0370.67//,-246.33-199.72+*/-270.0370.67//,True
-94.59866.93-498.73**/738.23367.1*,-94.59866.93-498.73**/738.23367.1*,True
+206.15540.99981.48638.29*+--,+206.15540.99981.48638.29*+--,False
528.86116.8347.64-706.18*/*/848.71,528.86116.8347.64-706.18*/*/848.71,False
565.81-526.7768.06-813.41920.45--+*,565.81-526.7768.06-813.41920.45--+*,True
-997.02-372.47283.61*//-195.2882.32*,-997.02-372.47283.61*//-195.2882.32*,True
-340.84538.26521.97-795.53*++/+,-340.84538.26521.97-795.53*++/+,False
-777.34/-786.23-108.73696.41260.67*//,-777.34/-786.23-108.73696.41260.67*//,True
-154.32-158.27857.29-786.72+-//893.99,-154.32-158.27857.29-786.72+-//893.99,False
-981.82-*39.76-+*-580.48,-981.82-*39.76-+*-580.48,True
/775.76-224.51/+/-290.35562.46+,/775.76-224.51/+/-290.35562.46+,False
-660.22/-948.0-602.26/+-210.38*,-660.22/-948.0-602.26/+-210.38*,True
419.1*-267.92*--102.71-680.01+/,419.1*-267.92*--102.71-680.01+/,False
964.3-852.73430.82-375.4+/-+,964.3-852.73430.82-375.4+/-+,False
/49.35++-516.89-947.52-588.61*+,/49.35++-516.89-947.52-588.61*+,False
-275.77/-828.93-421.75267.74*+-,-275.77/-828.93-421.75267.74*+-,True
757.39-491.81--45.02*//+166.48,757.39-491.81--45.02*//+166.48,True
162.0706.01394.79/595.7+*+*,162.0706.01394.79/595.7+*+*,True
-414.79720.99/156.55215.55---+,-414.79720.99/156.55215.55---+,False
607.9*3.4663.27-+/51.92+,607.9*3.4663.27-+/51.92+,True
673.26427.52-358.11-142.76-//+-71.83,673.26427.52-358.11-142.76-//+-71.83,False
-590.43++-75.22-784.06522.83+/+,-590.43++-75.22-784.06522.83+/+,False
-929.38979.69-421.02-100.49582.3+*++,-929.38979.69-421.02-100.49582.3+*++,False
102.5727.24-653.21*-22.48/+/*,102.5727.24-653.21*-22.48/+/*,False
-1.4-/+-308.66116.41-/,-1.4-/+-308.66116.41-/,False
