Original,Perturbed,Is_Equivalent
- - ^ 97 2 ^ -50 1 -60,( 97 ^ 2 - -50 ^ 1 - -60 ),True
- + ^ 78 1 -81 * 2 29,( -3 ^ 1 + -81 - 2 * 29 ),False
- 20 * 68 / / -98 -44 -82,( 55 - 68 * ( -98 / -44 / -82 ) ),False
* * * / -63 -24 -67 -99 98,-63 / -24 * -67 * -99 / 98,False
- + - ^ 23 2 42 18 -89,( 23 ^ 2 - 42 + 18 - ( -89 ) ),True
+ - + 91 -15 ^ -56 1 -65,91 + -15 - -56 ^ 1 + ( -65 ),True
- * * * -37 61 -13 -22 92,-37 * 61 * -13 * -22 - 92,True
* 69 + 63 / 34 ^ -76 82,69 * ( 63 + 34 / -76 ^ 2 ),False
+ ^ 11 2 * -99 ^ -51 1,11 ^ 2 + -99 * -51 ^ 1,True
+ + 97 * / -18 56 -29 -31,97 + -18 / 56 * -29 + ( 19 ),False
- - + -41 11 / -66 34 -76,-41 + 11 - -66 / 34 - 40,False
- - + -63 ^ -45 -20 -73 -47,-63 + -45 ^ 1 - -73 - -47,False
+ + ^ 59 88 ^ 76 2 69,59 ^ 1 + 76 ^ 2 + 69,False
+ - * -23 -97 ^ -6 1 -22,-23 * -97 - -6 ^ 1 + -22,True
+ + ^ 59 1 ^ -87 -41 8,59 ^ 1 + -87 ^ 1 + 8,False
+ -66 * 77 * -27 ^ -88 1,-66 + 77 * ( -27 * ( -88 ^ 1 ) ),True
- + + -54 ^ -46 1 48 77,-54 + -46 ^ 1 + 48 - ( 77 ),True
- - 5 / 54 - -77 1 33,5 - 54 / -77 ^ 1 - 33,False
- + + 85 * 58 -54 -97 57,3 + 58 * -54 + -97 - 57,False
- ^ -28 1 + + 37 -89 84,( -28 ^ 1 - ( 37 + -89 + 84 ) ),True
+ / -80 81 + 79 ^ 97 2,-80 / 81 * ( 79 + ( 97 ^ 2 ) ),False
- + -65 / 1 79 / -78 -71,-65 + 1 / 79 - -78 / -71,True
+ / 8 ^ 13 2 ^ -72 1,8 / 13 ^ 2 - -72 ^ 1,False
- - 43 * -17 ^ 76 2 94,43 - -17 * 76 ^ 2 - 94,True
+ + * -36 / -36 -31 -17 56,-36 * ( -36 / -31 ) + -17 + ( 56 ),True
+ * / 17 39 -40 / -65 -99,17 / 39 * -40 + ( -65 / ( -99 ) ),True
+ + + -82 / 72 -75 51 -88,( 50 + 72 / -75 + 51 + -88 ),False
+ / * 61 38 21 ^ 83 59,61 * 38 / 21 + 83 ^ 2,False
* - ^ -57 2 ^ -60 2 63,-57 ^ 2 - -60 ^ 2 + 63,False
/ 59 - * -18 7 * 28 44,59 / ( -18 * 7 - 28 * 63 ),False
- * 25 ^ 15 1 / -70 -17,25 * 15 ^ 1 - -70 / -78,False
- + - 80 72 75 / -74 -70,80 - 72 + 75 - -74 / -70,True
- + / 84 70 ^ 28 1 -5,( 84 / 15 + 28 ^ 1 - -5 ),False
- - + -31 -98 87 * 72 4,( -31 + -98 + 87 - 72 * ( 4 ) ),False
- -38 + + + -64 74 -89 37,-38 - ( -64 + 74 + -89 + 37 ),True
/ + 74 * -92 -57 / 88 -61,74 + -92 * -57 + 88 / -61,False
* * / / 97 -40 -52 -68 87,97 / -40 / -52 * -68 * 87,True
- -59 * 33 - ^ -16 2 -32,-59 - 33 * ( -16 ^ 2 + -32 ),False
