Original,Perturbed,Is_Equivalent
(344/-785+311-606)+(-569+(-331^2--109+584)-540),344-785/311+606--569-3312^-109-584++540-+,True
-584+131^1+-66+821^2^-679*-108/165^1,-5846111^+-66+8212*+-679-108*1651^/-,False
-17-339+-128/292^1+-302^1-(-888-813*-311),-17339--1282921^/--3021^+-888813-311*--,False
471+630^1--418+-719^2-699*(349/-623+(438)),471-9881^+-418--676172^+699349-623/438+*-,True
695--883-954^1--801+942^838/-696^1+-439,695-883-9541^--801-942838/-6961^/+-439+,False
609/-584*237^1-381/-624^2-404^1+(-498),-362230/2371^*381-6242^/-4041^-249+,False
-172-767/-921--478/683--430^2+56^2+100,-172767-921/--478683/--4302^-562^+100+,True
789+636^1-(517--79+465^2+614*681+-791),7896361^+517-79/4652^+614681*+-791--,False
173^2+(570/(-680--878/880*-449+779)+508/77),1732^570-680-878880/-449*-779+/50877/++,True
-313/-159/176/951+-94/-667*-949/479/911+(93),-313-159/176/951/-94-667/-949*479/-461/+-156+,False
219/511*463/(-633*(409*275+-142+524^2+-632)),219511/463*-633409-155*-142+5242++-632+//,False
831-797/(695-849^1+306-358-260+-412-(-927)),-8977976958491^-306+358-260--412+-927-/-,False
775+(-44^1+(826*50+(-226+113/(504*(773/(-862)))))),775-44404^826647*756113504773-862/*/++++,False
408+(-603+413+936*-437+382-(-119--370/-290-(-930))),408-603413+763-437*+382*-119-370-290/--930--+,False
-609/-838-958^1-(-125+-599+-260*(-656-303/-865)),-609-838/9581^--125-599+-260-656303-865/-*+/,True
(-918/-250+-839)--934/412^1--343+534+-65^2,-918-250/-839+-9344121^/--829+534+-652^+,False
55^1+-292--612--687/(-74/(-505/595+-104^1)),5611+-292+-612--687-74-505-772/-1041^+//-,False
-626/456/639--99/562-314+-545/-934*(-27+(-691)),-626456/639/-99562/-314/-545-934/-27-691+*+,True
(-764+-129*-897+34-(525*228+-495/-923+368/-833)),-764-997-897*+34+525228/-495-74/+368-833++-,False
(-965/(380^2-(835-(869-817)/171+-153-772*-812))),-9653802^187869817-171/--153+772-812*--/,False
230--251*-644/-243/-315--225/733^1+-89/-868,230-100-644*-243/-315/^-2257331^/--89-868/+,True
(718-427/(-296--431)--246--842)/-98--22--982^2,-763681-296-431-/--246--842--98/-22--1962^-,False
432+-645^2--182+-941+(629^1--155-(-291--838)),-923-6452^+-182--941+6291^-155--193-838--+,False
872^1+-110/-482+757+-513^1--4+-925*-43,8721^-110-482-+757*-5131^+-4--925-43*+,True
(-686^2--210^1+-350/-208^1+367+-522^1),-6862^-2101^-595-2081^++367+-5221^+,True
265+663^2+533--617/-315^2--301^2+562,2656632^+-52+-617-3152^/--4002^-562+,False
(-58^2+-907--711^1-785*307+-643/-430)-528,-582^-907+-7111^-785-307--643-430/+528-,False
730^2+-728/-581/(-303+(107+866+(250+-372*(399)))),7302^-179-581/-303107866+250-372399*+++/+,True
-6-702/-663^2-(-330*-707)/291^1+859-683,-6702-6632^/--330-707*2911^/-859*683-,True
-295/511+-3^2--530/911+641*668-30--13,-295511/-32^+-530911/-641668*+30--13*,False
163-768/822^2+668+-9-127*-695--143+364,-4287688222^/-668+-9+127-695*--143--8+,False
21--82--137+493/(-677^-985^1+-207^2-(240)),21-82--137-493-677-9851^/-2072^+240-/+,False
-363*73+163--484+-40/-759*725*166--151+10,-363647*163^-484--40-759/725*166*+-151-10+,False
649-(-852*-665)+674/-597*-125-81--359+418-(102),649-852-665*-674-597/-125++81--359-418+102-,True
-861^2+(-665+12)-609--557^2--67--222^1,1152^-88712++609--557901^--67--2221^-,True
290*66/639-1+118-811^2--314--831*361,290422*639-788^/118/8112^--314--831361*-,False
880^1+179/563^2+(-256*-270--267-198-(-459)),8801^1795632^/+-256-270*-653-198--459-+,True
-536/-40/-624/(76-53*(-57+-621^1-349/(-799))),-536-40-624/7653-965-6211^+349-799*-*-/+,False
(334^2-270-26/-790^-880+-805)*(942/913^1),3342^270-26-790/--880+-805+9429131//*,False
729+-37^1-97-158+-605-355^2--133--342,729-371^+970-158--605*3552^--133--342-,True
822*-572^1+(85^1+-658--890+528/613^2),822-5721^*851--658+-890-5286132^/++,True
955^1-765+289+962/-814/-524+324^2+295,955-426^765-969+962-814/-524/+3242^+295+,False
(758/953*-332+-8*-865^926+-986-410*743^1),758953/-332*-8-8651^*+-986+4107431^*-,False
-171*-67/-241*-568^2+368/(-429-628*1^1),-171-67-241/-5682^*-368-42962811^*-/+,False
-219/-2+(-625+(-293-512--956+(-883+-437+-768+207))),-219-2/-625-293512--956--883-437+921+207++++,True
-984-(-915-281*-119--447)+819*-313+483^1--179,-984-915281-119*--447--819-699*+4831^+-179-,True
-375+140/380/671*-866+-570^2+-5^1-194,-375140380/671/-866*+-5702^+-51^+194+,True
(788*-245--114^2-660*994+849*847+(164-851)),788-245--1142^-660994*--28847*+164851-+,True
516/-573*-787+-211*-687/774/101*-887^1+-982,516-573/-787*-211-910*774/101/-8871^*+-982+,False
(-711*23^1-(-646/457/468/549)/-815-(-533*-797)),-711406679^+-646457/468/549/-815/--533-797*-,False
-552*-66+525*-271/-123^2+-580--801*-109--440,-552-66*525-271*-1232^/+-580+-801-109*--768-,True
