Original,Perturbed,Is_Equivalent
(107+-207+-12*-606*408),++846-207-*-12-103408,False
332^1+626*-270*-247,+^3321/*626408-247,False
-847^1+-587+-403*-160,++^-847814-587*-403-160,True
-421-(-590/-702--423)/697,--968/-/-590-241-423697,False
-368--367*-700/368*878,--368**--367-700368878,False
-897^1--85*819/516,-^7201/*-85-880848,True
-363+-552+-725^565/-54,-++-363586-725/565-54,True
(752^1+(-712+-169+-69)),^^7521++-404-169-69,False
-461/541*-276+689^1,+*/-46154181^6891,False
-165/(610^2+446)^-722,/-165^+^610-319-4852,False
-417^-47-335--579+217,+--^-417-511335-579217,True
994*295^2/83*835,-*994^295926/83835,False
(-76+-310)+(985^1+-688),^+-76-310+^985-6301,False
-659/533*-906*963*976,***/-659533-906-693976,True
254^135-866*-403^1,-/254135*866+-4031,True
545+995-105*-557+-38,+-+545995*-867-557-38,True
(-464/125^2+603/(157)),+/-951^1252--531157,False
-53/(837+(752-164/(-551))),/232+837-752/164-551,True
-606+67--620/-573--306,--+-60667/-620-573-306,True
-264--918*671+-253^2,+--264*-918-106^-2532,False
-377^1-549+166*(36),++-^-3771-19016636,True
-785/787+-449^2+-333,++/-347787^-4492-333,True
62/(-792--648/2--461),/62---792^-648368-461,True
-668^1+188+(663*-168),++^-6681921*663-168,False
-387^1+(394*-172/-957),+^-630-432+-862/-172-957,False
951*662^-391--948-(-812),-+*951^6621-373-812,False
-637/-376--432+(-300^2),/-/118-376-432^-3002,False
457*697*-139+(909+-757),/*+78697-139+909-757,False
-869*236/82*627/-866,+*-*-86923682627-866,True
-451+1+41-(-611--827),-+^-451141--611-549,True
286--645^-764*409^2,--286895*506*409706,False
987--930/2-420^2,+-220^-930-820^4202,False
-566*-321*-467*-44/-156,/***-566-321-467-44-156,True
-658*-240*(444+-817)+-158,+**175-240+-506941-158,True
7+-199/-906/-74/895,+891-/+683-906-74895,False
-539*-19*914*-787*778,*-**-539-19-590-176778,True
-989/765+391-599*431,-^/-989765391*599-840,True
674+404/21/924*649,++674/20321*924649,True
129*(-210*412--180)+-1,+*129-*-190412-180-1,False
764^1+-578-224--636,--*^764-200-578148-636,True
-838-2-163-811+778,--*^-8382163811778,False
80-27+-189+455--7,-++-80-614-189455497,False
168/-370+(-86-909/(904)),+/-616-370--86/909154,False
-47*-686/968-(-68^1),-/*-47-686654^-681,False
-5/-715-1--986^1,-/-5^-7151^-9861,True
-898/516/-676*-751^1,*/+-590516-676^-751-596,True
242+797+-379/-92/-437,++842797//-379-92-437,True
52--7/(839^690--818),-52/353-^-2692-818,False
718+-409^1+(-785^1),+^718^-4091^-4131,True
776--62-(326^296-(-676)),-/776-62--326296-676,True
(34^2--863-177--217),---/342270177-217,False
-753/2+-625-(560^2),-+/-7532345^5602,False
-767+411^2+867^1,+--767^4112^897292,False
(-395^1+-484^2+(309)),++^-3951^-484403309,True
483*-231^1+726^2,+*-338*-5871^7262,False
-657-791-(535*346/423),---657791/*535346423,True
-26-627+522^1*-1,-*--26627^5221-235,False
-159+67-(-960+700+(73)),^+-15967++-41970073,False
-126+-127+(-688/-636/-755),++-126-127//-688-636-755,True
-574*823^2+407-488,-+*-574*823218407614,True
-274/-27/-923*-210^2,*//-27463-923^-210-270,True
(731+-82--942^2+836),+-+731-82^-9422836,True
(496/-480^1-(119--918)),-/496^5871-119-860,False
-136/509+241/-639-890,-+/-136509/241-639-285,True
595/-923+325*174^697,-/595-923-150^1742,False
-27*918-574/681*-128,-*-27918+/574681-128,True
738/-118*-772-260-(-403),-/*/738-538-264260-403,False
(-466+-525/-132+-13)^-239,*++-574/-525-132-13-239,False
-335*363*-494*-287+-822,+***-335363791-287-822,False
263-763*331+-817*-821,^-263*763331*-817-821,True
-799/915/(-106*-416*301),//-799201**553-416730,True
207+713*435*171-155,-+207**713435751155,True
-132+-69*-207^-196--630,-++-132*-69-775-196-630,False
-94^1+364*134/-27,+^-941/*-424134-565,True
3^2--484/-381*-634,-^32*/910-381-634,True
681/141/-553/604+-113,+///681141-553604-113,True
149/357-(547+-776/-938),//-268357+547/-776-938,True
-869-(-208^1--771/-464),--869-^-2081^-771-464,True
-98-901+-53/858--596,-+-547901/-53858-699,False
-634-(420/(395+828/(-420))),-595/953+395/828-420,True
109+(-741+253*657*575),+109-+-741*253657330,True
864*(-143^2+468)-(-529),-+-76+^-1432468-529,True
(-143^2+-228)^2--897,-^+^-6622-2282-133,True
-565/619+602^1--836,-//-565619^6021-797,True
-732--289/546*677+75,+--732+/-28954667775,True
904+865^1-40*(-114),-+904-4791*40-193,True
368^2+227+517^2,++^3682227^5172,True
(-221-320-992*(907+-837)),---221320*992+220-837,True
-371+-208+149*(-496*-499),^+-237-208*-524*-496-499,False
-796/-411/(-555--402)*-678,*-796//-411^-555-402-678,False
967*19+-991/39+0,++*-77519/-9911140,True
-799*-12/-286+149+-429,+*--799/-12-734149-429,True
-44+-785--966+832^2,++-44/-785-966^8322,True
-560*399/2-(-445^2),/*-560^-402^-4452,True
979^1*23/(886*(538)),+^979-722^23+886313,False
(177/-681/-190+-721/697),+//177-206-479/-721188,True
-586-860/542/157/-960,-394///860542-891-960,False
147+-18/960+2+(-101),++147/-18^9602-101,True
-649^2+-744/596/861,+^-6492+/-744596-580,True
-28/431^2+139+-541,++^775^-1932139-541,False
-71*-701+-628+501+553,+++*-832-701-628501856,True
108^2+-421/(471-(-966)),+^1082/-421-471-336,True
-929--570^1+736^-435,++--929/-5701-41-435,False
542+-438+892+(-302*427),+++542-438892*-302427,True
99^1--275^1+4,+-^991^-275-2984,True
738+358/-248+683*(-146),++738/358-248*920-146,True
993^-956--34^1*500,*-^9932^9081500,False
-192-(680-(977--84+-54)),--192-680+/977-84-54,False
(818^81+225-556^2),-+^8181225^-5532,False
-621-(166^1+829*-744),--621+^-1711*829908,False
876*-603^483^1^-270,+-*876-603*4831-270,False
239/-706/-965*-576--109,^*+/735-706-965-576-109,True
-981-341-(563-884+278),---981341+*563884278,False
890*114*-750*778^2,*^*890114-750^7782,True
-82^1+-805^2+148,++^-821^-8052148,True
(-675*972^2+-735-(-80)),-+/-675^972600-735-80,False
-450^1-(-285+-320^1),-^3851*-285^-3201,True
65/(941*-752/(-145^1)),-65/*941-752^2531,False
(-367+-263+963)+-673+384,+/++-367-263963-276-448,False
427-(952*-74--471+-551),-427+/*952-74-471-551,True
(-728+-250)+281+90*-264,+++-728-250789/-586-264,False
(381--258+237*-253)/(-194),/+-381109*237-517-194,False
-193^1--221^52*-916,+-+-1931^-8561-916,False
(-954+591/(743+500+905)),+-777/591++-190500905,False
-438/906*634*-404-2,**/-438906634^-4042,False
-923*-187/(-640+545*(-619)),/*-923-187+61*-338-619,True
256*-76+-980*157^1,++*256-76894^641,False
-166^1-701/348/181,--^-1661701/348181,False
(-32^2+298^1-62),-+^-322-29899962,True
-191/22+179/819+-929,-*/-19122^1791-929,False
-946+388/32/1-(-425),-+-946/388*-5621-425,False
762*-255*-405--867/-306,-**762-255-405/445-306,True
136/-521/(644^2-896),//136-521+^5062896,False
512-389+-138-348^852,-+-512-160-138^3481,False
853^2-496^1+-272,+-^8532-4961-272,True
-597-864+(143/501^1),+-139864/143^5011,True
703-2-(697/(540--714)),-+7032--958-540-714,False
-205/181+-110^1-(-506),-*--205181^-1101-506,True
634*(-985+(689*(894^2))),*634+-985*689^894-173,True
989*848/(149-269)^2,/*989848^-149269-90,True
718/-171/-279*323^2,*//718-171-279^3232,True
(-592^1--185)/522--461,---^-5921206522-461,True
748+858*431-162--639,--+748*858431162-639,True
624+-956+783-402+-880,+/++624-477783710445,False
-513^1+-912/48*95,+^-513596+/-9124895,True
231+-280/-27*-94^1,+231*/-280-27^-941,True
70*513+589+407^1,++*292513589^4071,True
796*(971/404-71--41),*796--/971-384-599-41,True
568--808^2--399^2,--568^-8082^-5172,False
410/14^2+205*283,++/-543^-822376205283,True
426/-804/311-520+-627,+*/+426-804311520-396,True
857^-29+790*-511-491,-+^-6201*790-511543,False
-20^2+-374--377*287,--+^-202-374-37738,False
-60+-360*(-207--447/-829),+-60*-360--207^-447-829,True
-146+579+(-777*833--239),++-274328-*-777833-239,True
-826-1-(175--900*-656),-^-5621/175*-900-656,False
691*9+-332--804+-816,+-+*6919-332313751,True
734/-171+530*993+743,++//115-171530993175,True
641/-223+-956*-152--665,+++641-223*-95667-665,True
535*708/446/-496+-37,+//*535-487-511920-316,False
899+-317-670--657^2,--+-610-317211+-6572,False
-389/904/85^1-424,-/*-389904-851424,True
898-(408*353*715/342),^898/**408353410342,True
183/399-(-211^2+-908),*/183399+^-2112-908,True
-433/534^1+-819--654,-+/-433^5341-819-654,True
-295+(-560^-626+-774)^1,--404^+^15226501,False
986--612/-836-607-378,-^-986^125-836607378,True
595^1-(697^(663/931)),-^5951*697/663-804,False
780*-342*-994*740--750,-/**664985-994740130,False
-856/161+925^1/-337,++/-20-541^9251-337,False
-401/-621/895^1+-401,+//-401786^8951-401,True
(553+(859+134^2-779)),+553-+390^1342779,True
-162*179/403*(745^2),*/*-532-41403^7452,True
403^1-811*65*-134,-+4031**-5365-134,True
-738--706+(235*-864+-148),+--738346+/235-864-148,False
303*927/473/229^1,/^/467927473^-2771,False
(816+(431-383+209^1)),+816+--160383^2091,True
-290*-993-421+-472*418,^-*-290-993421*-472-313,True
-877-872+-609^1+-688,++--877872^-6091-688,True
235/921/776^856*287,*///-32921-602856287,False
825-381/369-318+928,+--825/381-142318-460,True
(-915+-246+-766+(187^1)),+++-915917-766^8291,True
156+248-755-130+(-856),+--*156248755130-517,False
-455+-459*84/867+123,+/-455/*-45984-539123,True
-86-319^723--474^-538,+---86-319706-108-538,False
(-89+-311^2-279^2),--901^5722^2792,False
952*-430^2-293^1,-*952^-430377/2931,True
-222^1/(783*-285/-772),+^-2221/*529-285429,False
190-(-252/96+-571^1),-190+/87296^369-634,False
-696-565*662/-562-491,----696/477304-562491,False
-240^2-791/-298+787,++*-2402/791-298985,False
-223^802+-571-(325--903),-+^-2231-571-325-767,False
385/992*446/-106^-981,-/**385-795446-106916,False
-967/(293-(471/-666^2)),/-757-293/471+112,False
(402+537*238)^2-707,-^+402*5376122707,False
-58^2+480*(-60^2),+^-582*480^-602,True
-743--138+-665^1--120,-+--743-138^-6651-681,True
-71/449*588*76^1,**/11449588^3261,True
910^1-487/(666--199),+^6151/860-666812,False
-737/889^-401-476--341,/-/-737^8892476-341,False
345*517^1--365-823,--*-217-5171-365823,True
-897/(-224/-102+999^1),*-897+/-224-102^9991,True
185/676-225^1--281,-/*185676^2251-281,True
-329/728^200--959*-744,-*/-329728200*-959-744,False
-937/932/-778*194/1,*//-937932-778^194266,True
(190+856--168+1+(114)),+-^190856^-1681114,False
-705--414/-328*466/428,--705///-414-229466-769,True
(-703^2--52/-211*-675),/^-7032**-52-211340,True
(-48^2+733--897*-615),/+/-482733*-897-615,True
520+456+732+645^48,+++520456732^6451,False
-538+-223-622/262--494,*^+-538-223/500262-494,False
(957^1--412^1+673),++^9571^-412363673,True
(832^2--780*-108*223),-^832-93+*-780-108223,True
-606-628+375*802-194,-+--606628/375-588194,False
(47+-733/(739+-740-(963))),+47/-733-^739-740963,True
791+(-782*(612/-113^2)),+-115-91/612^8882,True
-203-412+140+-818*748,++/686412140*-818-987,True
-595-889^2*-918/812,+--53^8892/-918812,False
56*-440^1+(600-(-625)),+*-991^6911/600-625,False
930^1+86+92^2,++/-3241373^922,False
-559*-949^1+78/(-559),+*-559^-949186/78-559,True
(-930*158+-916*-935*(-239)),+*-112-548**-916-330-239,False
-582/-422/-779^2+931,+//-582-422/114-26931,True
2^1+719*-494*-603,+^-819852**719-494974,False
-309+736--12*-594/-976,-+-309736/*-232-301-976,False
488*-808*223-(322-(-52)),-**-499757223-322-52,False
418^1+-342^1+-330,-+^4181^-3421668,False
-3^2--142/273^(102),-^-3-63^/-142273102,False
-527^2+-902+-76*652,++^-527216*-610652,False
509-351^2+713-682,-+-509^351251713682,True
250^2*-112/-151-611,--^250988/-459-151323,False
979+639^773+502*674,++979^6391*335674,False
521^2+-997--165+-882,+-+^5212-997789687,False
704^1+-206/531+213,+^7041*/-206531213,True
-485+-311--181*-710*45,/+-485-311*^-118-71045,True
188/-10+-487+242-661,-++/188-963-373242661,True
493+-405*891-955/-883,-**493-405891/955-883,True
197*480+(422+103-200),+*197480-+422396200,False
-733+891--781--307*(957),-+913*-698-781+-307957,False
292/-19+621^1+317,*+/-793-19^6211-159,True
549/76-545--133/707,-^/54976486/-133707,False
795-997*-768^2+-417,+-795*997^-768-950-417,False
671--458*-926+220-152,-+-671*-458-971300152,False
171*-962-2-(-424^2),-*171^5072^-424-298,False
-474--685*-972-31*-6,---474*-619-972*31-6,True
(-993+-40/562+-393*307),++-993/494562*600307,True
(-112/-619*-999*(454/349)),**/-775-619-999+454-94,True
487*-518^2+154/541,+*487^-5182/128541,False
-583/-606/(785-(821-(711))),+/-583-606-785-821711,True
-886--964*-37^(504/(298)),--886/*-964-37/686298,False
-369/-742+678/(709/-638),-/256-773/678/709-638,False
208*989*(38/732/149),**208989/+38732-832,True
293+-849+-917/-996^1,++293837+-917*-9961,True
-869/-385+-881^1+865,++/-869-385^-8811865,True
-928*847/-565+833/-477,+/*-928847-565/833267,True
-106-953^655^1-357,-/--106953/7771-173,False
-183*(-762+(442/(-710/720))),*-572+-762/442/-710720,True
165*-195^1-648+-862,+-*165^-1951648-862,True
181^1+-47+-578^2,++^1811-47--57889,False
351+-906/(240-820+981),+351/-906*-240820981,True
506/-586-7/(-162*84),+/506-586/-30*-162667,False
518^2--481/701--362,--/5182/-191996-362,False
560^63+150+-921^1,-+/5742150^-9211,False
543/-373*(-344*(-677*1)),*/543-373/-344^-6771,False
-893-198^1--607^2,---893/-2641^-1312,False
222+(-107^2+-793)-576,-+222+^-1072-793576,True
9*-377+128--555-447,--+*9-377-112-555447,True
302/-842*394+413+930,++-302*-246394-248930,False
343*-905+-606+845+-944,^++-343646-283887-944,False
-770-640^1-909*-966,---770^-56-41*-577-345,False
926*-180/-666^1-534,-/*926524^-666-204534,True
277-423--920--356/-807,---27719653+-356-807,True
494*-55-20*(567*246),-*494-55*20*567246,True
-32^2--578*223-(766),--^-8652*-303223766,True
-477*328-63-115-105,--//-47732863115-406,False
971/76/241/-340+458,+/^+97176241-340-620,True
-104*-438-719^211+-558,+-*-104-438*7192949,True
(767^-277--398^2+-132),+-^7671^-3982978,False
(-440+-876^-122+238+-732),+++-852^-8761238-732,False
(-942*-88/(675+-607*(-736))),/*-222-88+675*-85-760,True
(137-972/829+126/-649),+--921/972829*126-649,True
-966^2-120^1+(-707),+-^-9662+1201-707,False
-786^2--426*675^-26,-^-7862**-426675-26,True
938+919+-855*-428*-842,-+-276919**-855-428-34,False
-773/691^2+(-717^1),+/-773^-2102^5331,True
713+-766+(-994/645+-628),++713-845+/-994645-628,True
968^2--406*-765+-287,+-^7052*-406-924-287,False
-132^519--312+(-547--853),+-^-1321-312*-191-853,False
611-909-630^1+85,+--61183^572185,False
-411*(-246^2+334+-755),*-411++^2242334-755,True
439^1--831^-598+(750),+-^4391^-831789750,True
-547*-59^1-2+-999,+-*-782^-591-926-999,True
559-(-42-770^1-(-72)),-559---841^7701-72,True
-620--850/895+766*-911,+--620-884895*766-911,True
792*(493-685+(198-31)),*792+-493685-198720,True
-763-706-971--205^-465,----763*706971-205-465,False
-259-(-366*-412/249+385),-17+^-366/-412249385,False
700*-384^-349+398/141,+-*700-384-349/-712141,True
-428/345^95-(535^1),-/-428^858159^5351,False
-329+-369^2-630+-834,+-+-329^-6602630-789,False
862/-395^2+860^1,+/862^7622^-6741,True
-761^2+964*-472*-413,*+^-7612964*-472-413,True
52-(255-355*306^-582),-52-255/*355-420-582,False
-637^1+-679^-304+-714,++--6371^-9292-714,False
-516*-90+882^514+-822,++*-516-90^-2741-822,False
409/(826-491^2-593),/409--58^9962593,False
252^1*-883+299*-253,++/2521-606*420-253,False
49+-670/493+-653--726,-++49/-670493-653-726,True
155^2-624-171^2,--^-6542624^171971,True
288+-297--431+-37/290,+-+288-297-431^813290,True
494^898+-517--240/-163,-+-494859-517/-240-812,False
214*-301/866^2+-278,+/*214-301^-6242-278,True
327/727/762/-177*-977,*///-777727762-177-696,False
242*44+(879/(-45--990)),+^24244+879--293350,False
-568-746+131*-596/885,+-174746/*131-596885,True
(-825--2+-89+942--623),/++--825-2-89942-560,False
585*355*-120-505*-781,-**585355849*505-295,True
278^1+(-747/-973+(262)),+^2781//-747-973262,True
751+(-589^2--194/783),+751*--5892/-788783,False
-724/744^(423+(731*-591)),*/-808744^423*-720-953,False
-891*850^2+719/-24,+*-516^-8252/-514168,False
206--386/(140+-417^1),-206/522+140+-4171,True
379/122*83^548+959,+^*/37912283548959,False
-735/244^1+33--871,-+^-735^244133654,True
(-589+-949)*301+-15*-674,+*+-589-949301*-15-674,True
-468/-10--498+(-963+(550)),/*/-468-10-498+-963550,True
-97--610^2+489*-616,--4^-6102*489-616,False
640--532+45/171*2,+-640-532/45^1712,False
-831^1+-38--277^1,/-^-8311254^-2771,False
-731+451-(-88-911+-785),-*-731319+--88637-259,False
-561^1-(-447+-974/946),-^-5611+-397/-974946,True
216*452*686*-925--578,^-*216452*686777-149,False
513+-398+-702/885/-543,++513-398//-702233772,False
-244+581*(-388^1+994),*-244*581+^-7581994,False
-608+-792^2+-100/863,+*-608^-792-820/741-309,True
(56-386--260/-148*1),^-56386/-260^3441,False
-519+(965/(-534--930--230)),+-519/965---534-930-174,True
959*-318*-272-(91+88),-**959-318-272+9170,True
592*-237+-762/(-328^2),++229-237/-423^-328-845,False
-983/222+-928+2-637,++/-983-247^-9282637,False
688^1^-858-970+51,+--^688-333-85897051,True
974+442^2^541-(-385),--+974/442-616541-385,False
-186^2-879--501/-644,--^-1862879+-501-644,True
509+(-100/(458*690^2)),+509^444/458^6902,True
54/-465-436/774-450,--/54485/436860450,False
554^1-(-87^2-700),-^-6441-/-872700,False
657+430+662*414*-923,++529-168**662414-923,False
923/-738/-494^-617--90,-//923461^-4942-90,False
-155--739+-455^1-(-327),-+-481-365^-4551-327,False
-462/(-258-303*10*10),/-462--258**3031010,True
484+361-359--62+94,++-+484535359-6294,True
(-152--990^2-820*535),--693^-1172*820535,True
-365*-158+-31/817+(810),+-+*-365-158-31817-350,False
157-565-36+743^2,+--15756536^7432,True
(-954/-822+682*-808*-791),+/-954-822**682385-791,True
-65*543*406*-467+571,+***-65543804-467571,True
-339-921*123+383-192,-+--339*-187123-593192,False
-878/-848^2--440+740,+-/-878^-8482-454740,True
-366--339^2-502^2,---366^-3392^-552,False
-144+(104--945*559)+510,+^-144-104*-945559510,False
(-11*482)+577*-348*743,+*-11482/*577-348743,False
869+120+-291*-887*-283,++-511120**-586-887-283,True
833-985/-270/(813*1),/-313//985-270^-5531,False
-508-(773+486/883/-26),-772+773//486883-780,False
-486*(451*(-991*923+-216)),*204*451**-991923-216,False
499*-821--859+551*511,+-*499-821-859*551511,True
(604^2+602^2+-12),++^6042^-952-12,True
155^2+-933/770--608,-+^1552/-933847-608,True
844--84-74*-245^1,*-844-84*74*-2451,True
-599/(282^1-724)^2,+701^^^28217242,True
(682*998)^1+658/-766,+^*682998-342/658-553,True
193+561*113^1+463,++193*561/-7561463,False
-815-966/472/227^494,/-815^/966472^2272,True
(702^1/-862*2-800),-+^702860^-862867800,False
-574+-483--568*-450*-315,-+-280-181**-568-450-315,False
-422^1--573+178*(496),+-^-422180*178496,False
(139/-714/-718*78)-(144),-+/^139-714-718-48144,False
722^1--736^-931+-795,+-^7221^-8442-795,True
-706/(-933^55/78*(709)),/-706+^-933-469^78709,False
774^2-62^643+-683,+--^774262643-683,True
265*903--69*(-719*-474),/**265903-69*-719249,False
-25*312*-680/-148+-308,+--25/*312-680-148-308,False
478/385+(-221+867-(-859)),+/478385-+422475-859,False
992*(252/-528--638)*593,**992-/252-528-816593,True
-315/-224/602*-451--507,-*//-315-224602521-507,False
-840-901+235+1+380,++-778901-2351380,False
-166/(-105/724)*(-188^1),*/-166/-105724^-1881,False
-430^1--245/-597/-107,-^-4301/*-245-597882,True
(-750^-814+683/368*-188),+^5142*/-73368-188,False
144^2+76-(-776-771),-+^144276-453771,True
52*55^2+-900^1,+*-434^-848-492^-9001,False
515+-507^1--234--561,--+131^-5071-234-561,False
-525+-958/-57^1+532,++-525/-297^-571532,True
108/(600^1+(-299-640)),/108+^6001+-752640,True
50^1+-308+363-(789),--+^501-565363789,True
(-382^2+(-745^2+853)),+^-3822+^-745469-720,True
-739/-755^2+-935--339,-+/-739^-755434-935551,False
-109/309/(722*-600)*41,*//-109309^722-60041,True
