Original,Perturbed,Is_Equivalent
+98.92/-777.48/-981.4*792.3252.47,52.47792.32-981.4-777.4898.92+//*,True
/-947.97*414.81*-629.78*105.24-739.31,-739.31105.24-629.78414.81-947.97/***,True
+*/-559.2/-668.68+-790.44288.34,288.34-790.44-668.68-559.258.9+//+,False
*139.39/876.35/-383.2/865.78766.31,766.31865.78-383.2876.35139.39*///,False
*-81.74/*--556.72/171.78-894.13,-894.13171.78-556.72-41.12-81.74*/-/,False
/-79.85--996.3/582.83/-363.05-566.18,-566.18-363.05582.83-996.3-79.85/+//,False
/582.68*126.96+-545.63+-426.95182.55,182.55-426.95-545.63126.96582.68/*++,True
-//554.67/76.25+-753.27991.27,991.27-753.2776.25554.67744.48-//+,False
--347.84-807.72--397.54--492.91992.96,992.96-492.91-397.54807.72-347.84----,True
/129.34*-502.14+52.63-164.74-440.77,-440.77164.7452.63-502.14129.34/*+-,True
+737.93-684.65/-567.47+980.45798.1,798.1980.45-567.47684.65737.93+-/+,False
+-825.39+-16.42+-639.89-825.32686.45,686.45825.32-639.89-16.42-825.39+/+-,False
*390.74+528.71*-112.61-830.27381.66,381.66830.27-112.61528.71390.74*+*-,True
/936.84*2.39/677.24/937.59-408.35,-408.35937.59677.242.39936.84////,False
+969.9*282.64/-569.61/265.03-785.3,-785.3265.03-569.61282.64969.9+*-/,False
/302.91+-600.69*-240.06/-641.23-660.21,-660.21-641.23-240.06-600.69302.91/+*/,False
+807.2+-47.86+879.85+-917.22572.97,572.97-917.22879.85-47.86807.2++/+,False
-241.23*//95.79--986.05-2.87,-2.87-986.0595.79585.47241.23-*/-,False
/201.72-645.28*-1.93/382.71960.68,960.68382.71-1.93645.28201.72/-*/,True
*378.7+-673.9*959.76+363.75-830.11,-830.11363.75959.76-673.9378.7-+*+,False
*-456.76/284.57**/463.52-237.83,-237.83463.52-744.66284.57-456.76*/*/,False
--419.5/-144.04--109.69/572.86953.08,953.08572.86-109.69-144.04-419.5-/-/,True
--544.88/++-100.16+207.95-226.15,-226.15207.95-100.1669.67-544.88-/++,False
--457.5*-851.48/-560.66/-441.38326.34,326.34-441.38-560.66-851.48-457.5-*//,True
--11.57/996.53/-903.89--893.31-737.46,-737.46-893.31-903.89996.53-11.57-//-,True
/-688.63-526.98/-516.38+-531.46536.71,536.71-531.46-516.38526.98-688.63*-/+,False
/889.83+-906.88+593.61/218.77-989.34,-989.34218.77593.61-906.88889.83/++/,True
/-459.37-323.27--323.06/274.16-836.18,-836.18274.16-323.06323.27-459.37/--/,True
*479.92*351.44-445.91+395.8443.09,443.09395.8445.91351.44479.92**-+,True
-162.95/-331.33-534.94+/-256.46,-256.46203.8534.94-331.33162.95-/-+,False
+654.75/-259.73*-631.48/778.78854.2,854.2778.78-631.48-259.73654.75+/*/,True
*378.31*-113.3--716.38+659.72358.4,358.4659.72-716.38-113.3378.31**-+,True
+848.15*-733.53/-808.34-763.98214.1,214.1763.98-808.34-733.53848.15+*/+,False
--794.72-380.1*-280.24/28.24983.72,983.7228.24-280.24380.1-794.72--*/,True
+844.24-16.73+636.95+711.93809.01,809.01711.93636.9516.73844.24+-++,True
*797.76-133.53+-623.33-394.82917.58,917.58394.82-623.33133.53797.76*-+-,True
-863.36+-797.21+588.29*530.47-516.34,-516.34530.47588.29-797.21863.36-++*,False
/-623.56*253.56/-525.82--602.46336.71,336.71-602.46-525.82253.56-623.56/*/-,True
*-812.45+853.91+-900.91*906.44685.69,685.69906.44-900.91853.91-812.45*++*,True
/-152.04/-323.44-450.9/587.74430.11,430.11587.74450.9-323.44-152.04//-/,True
+924.29/-820.96*-498.5/-253.16348.1,348.1-253.16-498.5-820.96924.29+/*/,True
/-333.22/301.72-688.44/-513.86-458.18,-458.18-513.86688.44301.72-333.22//-/,True
*-802.85*271.2*-367.74/762.71-725.51,-725.51762.71-367.74271.2-802.85***-,False
-498.08+-707.12+483.63*-498.37689.24,689.24-498.37483.63-707.12498.08-++*,True
/-220.13+349.33+504.96/935.5337.95,37.95935.53504.96349.33-220.13/++/,True
--722.87--33.29/-504.67*705.29-407.89,-407.89705.29-504.67-33.29-722.87/-/*,False
+546.43/-658.6+-517.39+-39.45791.95,791.95-39.45-517.39-658.6546.43+/++,True
*-929.04+-313.38*-919.02--188.68-339.99,-339.99-188.68-919.02-313.38-929.04*+*-,False
--747.8/+/-170.89*-400.873.48,73.48-400.8-170.89805.96-747.8-//*,False
-187.81+-170.08+-597.21+695.83*,-193.97695.83-597.21-170.08187.81-+++,False
+513.8*71.19*-398.58+895.79-463.3,-463.3895.79-398.5871.19513.8+**+,True
+-265.01*-631.02-240.62--508.12466.74,466.74-508.12240.62-631.02-265.01+*--,True
+432.74--724.93+618.6-722.29-310.16,-310.16722.29618.6-724.93432.74+-+-,True
*404.76*-124.99*266.36--460.7643.1,643.1-460.7266.36-124.99404.76/**-,False
/-544.73*-101.25*335.55--68.35165.59,165.59-68.35335.55-101.25-544.73/**-,True
-582.76/-326.48--271.82/674.62314.57,314.57674.62-271.82-326.48582.76-/+/,False
/-213.57--574.6*384.87-861.46169.67,169.67861.46384.87-574.6-213.57/-*-,False
--800.64/145.44*-765.94*642.51948.47,948.47642.51-765.94145.44-800.64-/**,True
/-623.47*-831.74*-636.96+-416.41953.64,953.64-416.41-636.96-831.74-623.47/**+,True
*-317.98+945.65--55.2+326.61-202.32,-202.32326.61-55.2945.65-317.98*+-+,True
/498.62/-676.62+449.6*678.75761.04,761.04678.75449.6-676.62498.62//+*,True
*-391.67/-655.73--111.8-710.16-509.59,-509.59710.16-111.8-655.73-391.67*/-/,False
+-853.41+-52.11/-372.19+-385.37-781.51,-781.51-385.37-372.19-52.11-853.41++/+,True
/-709.61/**-614.64/-835.13-324.01,-324.01-835.13-614.64-927.47-709.61//*/,False
+160.01-985.08*956.19-146.61-872.94,-872.94146.61956.19985.08160.01+-*-,False
--307.29--342.92-695.66/37.68877.81,877.8137.68695.66-342.92-307.29---/,True
/856.63---216.33/924.4928.49,928.49924.4216.33867.44856.63/--/,False
/-640.85-151.5+-48.57/843.21-997.29,-997.29843.21-48.57151.5-640.85/-+/,True
+-840.96/-170.96-142.73+-413.14-114.6,-114.6-413.14142.73-170.96-840.96+/-+,True
-54.57*-690.59+-744.35*488.39-440.36,-440.36488.39-744.35-690.5954.57-*+*,True
/-100.81/67.29*882.6--151.45336.14,336.14-151.45882.667.29-100.81//*-,True
+-600.24*-635.24/629.5/926.93870.56,870.56926.93629.5-635.24-600.24+*//,True
*535.45*480.61/415.04+-578.51-654.88,-654.88-578.51415.04480.61535.45-*/+,False
-984.74*227.14--402.34*-938.44-973.08,-973.08-938.44-402.34227.14984.74-+-*,False
--607.64+-926.19--525.05/-471.29927.46,927.46-471.29-525.05-926.19-607.64-+-/,False
-714.79+-554.42+-556.07+-494.85997.96,997.96-494.85-556.07-554.42714.79-/++,False
/560.03+662.67/804.16/452.96382.49,382.49452.96804.16662.67560.03/+/-,False
*-852.18-350.49/-945.58--168.08-861.08,-861.08-168.08-945.58350.49-852.18*-/-,True
-593.93/-619.66+574.85/-634.67-377.76,-377.76-634.67574.85-619.66593.93-/+/,True
-228.94/-571.61*-988.95*-172.31-70.71,-70.71-172.31-988.95-571.61228.94-/**,True
-380.25/88.8+-536.04+-344.59-94.17,-94.17-344.59-536.0488.8380.25-/++,False
+-9.7--720.42--415.22+807.39*,509.21807.39-415.22-720.42-9.7+--+,False
-46.08--645.15+61.26*-85.13-456.84,-456.84-85.1361.26-645.1546.08--+*,True
/-301.67*148.07-897.59/-21.01702.85,702.85-21.01897.59148.07-301.67**-/,False
+275.9/-99.15+-14.55+-955.19711.26,711.26-955.19-14.55-99.15275.9+/+*,False
*-834.82/171.42/-810.09/-811.03-71.77,-71.77-811.03-810.09171.42-834.82*///,True
+147.56*-817.4/837.1-*-276.16,-276.16-584.25837.1-817.4147.56+*/-,False
*244.63+-518.27/281.34+457.1476.21,476.21457.1281.34-518.27244.63*+++,False
/272.52-167.4--6.74+767.5-153.43,-153.43767.5-6.74167.4272.52/--+,True
--353.95--723.38*-294.39-414.8709.49,709.49414.8-294.39-723.38-353.95--*-,True
/-631.03+158.71/-862.43+155.34389.2,389.2155.34-862.43158.71-631.03/+-+,False
/-808.63*538.75+-706.91*437.52-347.45,-347.45437.52-706.91538.75-808.63/*+*,True
+/-390.99*-950.33+834.93-694.15,-694.15834.93-950.33390.99365.93+-*+,False
/-427.0+631.44+251.66/-521.33297.35,297.35-521.33251.66631.44-427.0/++/,True
--512.53/124.31+124.93*41.72+,-630.7441.72124.93124.31-512.53-/+*,False
*-422.5*-199.42--760.55*-184.1-809.79,-809.79-184.1-760.55-199.42-422.5**-*,True
*-906.68+304.79/-595.83*-579.54-470.18,-470.18-579.54-595.83304.79-906.68*+/*,True
*+*-867.95--437.95+-6.64-987.7,-987.7-6.64-437.95-867.95-915.97**-+,False
/12.27+-231.64/585.87/-526.89-918.01,-918.01-526.89585.87-231.6412.27/+//,True
/-420.01*962.46+944.48*688.07-355.23,-355.23688.07944.48962.46-420.01/*+*,True
--387.46+84.66/-427.62-989.87353.34,353.34989.87-427.6284.66-387.46-+/-,True
/-310.81+665.94*-480.83/814.13350.07,350.07814.13-480.83665.94-310.81/+*/,True
+-929.23*908.58*963.79*-728.91-872.67,-872.67-728.91963.79908.58-929.23+/**,False
/346.95-790.0+-941.78+257.08*,-320.35257.08-941.78790.0346.95/-++,False
+121.35/-723.22-545.07--737.9427.08,427.08-737.9545.07-723.22121.35+*--,False
*874.35*-68.73*969.19-15.32817.17,817.1715.32969.19-68.73874.35*-*-,False
*539.29/-534.0-145.38*-441.45667.03,667.03-441.45145.38-534.0539.29*/**,False
--222.9+-899.51--107.11/-900.85-923.87,-923.87-900.85-107.11-899.51-222.9-+-/,True
-722.68/84.27*-155.44*243.54-860.14,-860.14243.54-155.4484.27722.68-/*/,False
+12.77+323.29/368.57*955.58115.59,115.59955.58368.57323.2912.77/+/*,False
+602.35--467.44*866.91*-459.15-831.32,-831.32-459.15866.91-467.44602.35+-**,True
-+-479.37+808.76*908.99657.71,657.71908.99808.76479.37-983.74--+*,False
**/268.24/-115.91-353.41623.54,623.54353.41-115.91268.24-635.65*//-,False
/--245.86*288.6+-266.96283.06,283.06-266.96288.6245.86-877.37/-*+,False
*949.58/622.93-441.96+75.39-580.86,-580.8675.39441.96622.93949.58*/-+,False
+225.52-*/802.76+-302.76364.22,364.22-302.76802.76-239.6225.52+-/+,False
+394.98*-726.73--807.28+-478.6-486.99,-486.99-478.6-807.28-726.73394.98-*-+,False
--970.39*757.44*604.44+-189.64605.46,605.46-189.64604.44757.44-970.39-**+,True
+-751.29/419.72--530.11+229.59-500.2,-500.2229.59-530.11419.72-751.29+/-+,True
*-24.97+-108.96+560.0/-831.71-965.82,-965.82-831.71560.0-108.96-24.97*/+/,False
+134.8--740.03+767.81*-682.52-734.66,-734.66-682.52767.81-740.03134.8+-+/,False
*-170.12/888.81+435.48/336.03-935.26,-935.26336.03435.48888.81-170.12*/+/,True
+-542.55*-512.16--753.86/224.54-595.57,-595.57224.54-753.86-512.16-542.55+*-/,True
+487.99--715.32*-31.49--140.61663.99,663.99-140.61-31.49-715.32487.99+-*-,True
+787.6+906.58-832.74-624.6495.78,95.78624.64832.74906.58787.6++--,True
/-46.2*512.66--195.86--675.43-610.62,-610.62-675.43-195.86512.66-46.2//--,False
*322.45+691.21-730.1*173.01241.8,241.8173.01730.1691.21322.45*+-*,True
/148.65/19.99+-615.36/251.53306.44,306.44251.53-615.3619.99148.65//+/,True
+-820.75+-574.46-682.1-844.45-38.12,-38.12844.45682.1-574.46-820.75++--,True
+-501.14+66.81-551.8+361.99+,-920.91361.99551.866.81-501.14++-+,False
+/+779.58--757.49*-555.07-385.89,-385.89-555.07-757.49779.58-953.77++-*,False
/-196.27*375.1+233.1+629.97+,-662.74629.97233.1375.1-196.27/*++,False
+831.28/680.22-398.73-627.43964.56,964.56627.43398.73680.22831.28+/--,False
--587.83*679.36--188.84*-405.32-780.42,-780.42-405.32-188.84679.36-587.83-*-*,True
*293.12--203.79/924.41*-270.71-61.39,-61.39-270.71924.41-203.79293.12*-/*,True
/846.85-719.64-524.35/846.2545.99,545.99846.2524.35719.64846.85/--/,True
+++181.44/-203.04--797.25-233.71,-233.71-797.25-203.04181.44936.31++/-,False
/-895.53/450.34-367.07+-619.94-,367.21-619.94367.07450.34-895.53//-+,False
+910.05*313.85+363.62*-427.9-292.41,-292.41-427.9363.62313.85910.05+*+*,True
+163.98*-22.94*977.75*-521.42895.62,895.62-521.42977.75-22.94163.98+***,True
/322.69-694.89*+-200.45331.42,331.42200.45-954.51694.89322.69/-*-,False
/68.32/584.38/393.17/-511.65101.16,101.16-511.65393.17584.3868.32////,True
*290.22--564.43+-+216.98172.51,172.51216.98-487.25-564.43290.22*-++,False
/555.38--16.83/814.22+-509.3-838.52,-838.52-509.3814.22-16.83555.38/-/+,True
+-562.35+++515.71/-666.04261.72,261.72-666.04515.71-531.36-562.35+++/,False
*48.98*987.29--337.02*264.5-990.78,-990.78264.5-337.02987.2948.98*--*,False
--182.7-473.21/525.59*-271.61476.75,476.75-271.61525.59473.21-182.7--/*,True
/747.25+++-927.23+778.24300.96,300.96778.24-927.2362.95747.25/+++,False
*-600.65--484.5/-367.77/--744.78,-744.78790.62-367.77-484.5-600.65*-//,False
--21.6--924.49/771.37+-472.55-,-750.52-472.55771.37-924.49-21.6--/+,False
/-145.16/89.39*-125.57--394.32-155.2,-155.2-394.32-125.5789.39-145.16//*-,True
-849.71+-110.01*-903.2-282.5362.25,362.25282.5-903.2-110.01849.71-+*-,True
--906.63-311.85/-767.54+568.71875.1,875.1568.71-767.54311.85-906.63--/+,True
-67.85/249.18/65.0/656.57-423.45,-423.45656.5765.0249.1867.85-///,True
/-896.19--674.28*487.89*353.94347.02,347.02353.94487.89-674.28-896.19--**,False
*491.47-+*-297.04+617.49617.74,617.74617.49-297.04748.53491.47*-*+,False
--694.9+117.89/103.62+733.67*,998.03733.67103.62117.89-694.9-+/+,False
+902.97+-*-341.85+32.1-85.94,-85.9432.1-341.8589.69902.97++*+,False
+919.52-500.85-12.33-841.61-308.96,-308.96841.6112.33500.85919.52+---,False
/298.91/790.13/-769.81-765.34-446.6,-446.6765.34-769.81790.13298.91///-,True
-15.36/-216.27/-423.95/329.99-951.31,-951.31329.99-423.95-216.2715.36-///,True
*//214.28-683.87/-212.9-899.08,-899.08-212.9683.87214.28861.22*/-/,False
/64.08*981.94/444.06*390.69258.46,258.46390.69444.06981.9464.08/*/*,True
*396.14*607.9*-116.98*111.85911.69,911.69111.85-116.98607.9396.14*-**,False
/379.33+-369.87--524.04*643.45*,284.91643.45-524.04-369.87379.33/+-*,False
/-867.51*389.97-226.73-752.95/,-753.78752.95226.73389.97-867.51/*--,False
+-778.64*773.9+-502.9*406.16-286.99,-286.99406.16-502.9773.9-778.64+*+*,True
/375.15+-58.37+-478.79/-550.61+,-889.87-550.61-478.79-58.37375.15/++/,False
+290.49/-829.41--284.07--252.14-590.82,-590.82-252.14-284.07-829.41290.49+/--,True
+-559.39+78.67+-803.61/-238.37-93.52,-93.52-238.37-803.6178.67-559.39+++/,True
*272.86/-452.12*161.79*441.48589.13,589.13441.48161.79-452.12272.86*/**,False
/-87.88+557.09/-798.85/75.68*,373.7275.68-798.85557.09-87.88/+//,False
/-854.86+-913.15+257.87*-779.93-476.0,-476.0-779.93257.87-913.15-854.86/++*,True
+72.95*-645.77*845.07/-195.2+,961.32-195.2845.07-645.7772.95+**/,False
/-336.35/519.27-81.49/175.05859.46,859.46175.0581.49519.27-336.35//-+,False
+-47.66-433.21-914.37+-467.94-930.19,-930.19-467.94914.37433.21-47.66+--+,True
--501.66+-489.63+-637.47*-296.19-594.63,-594.63-296.19-637.47-489.63-501.66-++*,True
*111.07/-326.67/-276.9--144.7543.73,543.73-144.7-276.9-326.67111.07**/-,False
/231.18--949.24+45.88-961.12148.86,148.86961.1245.88-949.24231.18/-+-,True
*465.35**/-323.39-927.64-339.15,-339.15927.64-323.39-156.03465.35**/-,False
--41.7+890.66*-277.25/-164.44706.7,706.7-164.44-277.25890.66-41.7/+*/,False
/516.8+-72.68--348.95-295.23-88.05,-88.05295.23-348.95-72.68516.8/+--,True
+101.63--248.13-496.69+-21.5-682.81,-682.81-21.5496.69-248.13101.63+--+,True
*465.24+361.51/501.4+-590.12-603.41,-603.41-590.12501.4361.51465.24*+++,False
--53.4*404.42/+/-57.07-509.64,-509.64-57.07-107.79404.42-53.4-*//,False
+924.38+-712.62/-256.01/940.3788.83,788.83940.3-256.01-712.62924.38++//,True
+348.82/781.57-160.27+-935.37149.62,149.62-935.37160.27781.57348.82+/*+,False
*26.59/912.28*-*292.06795.04,795.04292.06-241.04912.2826.59*/**,False
-846.75/31.43/-112.48*-543.15326.79,326.79-543.15-112.4831.43846.75-//*,True
*-110.13*650.48*-235.3--65.34-409.02,-409.02-65.34-235.3650.48-110.13***-,True
/-216.8/4.07--297.41+482.61454.88,454.88482.61-297.414.07-216.8//-+,False
+393.94+947.92+160.77/793.24872.45,872.45793.24160.77947.92393.94++++,False
--523.97/-730.66--2.14+687.12-778.11,-778.11687.12-2.14-730.66-523.97-/-+,True
+876.71+-664.22/12.69-373.1321.51,21.51373.1312.69-664.22876.71++/-,True
*917.37*104.3*580.31++224.2,224.2-872.07580.31104.3917.37***+,False
/692.26*541.5/--874.03191.62,191.62874.03-649.08541.5692.26/*/-,False
+/*837.79+263.73*-251.87914.83,914.83-251.87263.73837.79-816.5+*+*,False
+260.95*-888.56+-226.61/-510.77,510.77637.2-226.61-888.56260.95+*+/,False
+*--442.23*237.92--130.7-755.96,-755.96-130.7237.92-442.23923.17+-*-,False
/486.18/769.85/-525.13+-989.66-670.06,-670.06-989.66-525.13769.85486.18//++,False
--707.09+486.83--226.84+-286.61-734.55,-734.55-286.61-226.84486.83-707.09-+-+,True
*-724.29*404.4-577.46+-506.52210.07,210.07-506.52577.46404.4-724.29*+-+,False
/-389.94*307.91*-287.37/-47.41-531.81,-531.81-47.41-287.37307.91-389.94/**/,True
+10.76/387.36*-950.9--425.5-976.92,-976.92-425.5-950.9387.3610.76+//-,False
*201.78--+679.32/16.15-797.57,-797.5716.15679.32-228.62201.78*-+/,False
+282.42+-954.24+-207.55/-687.16/,-449.77-687.16-207.55-954.24282.42+++/,False
/823.37-980.22-652.28-785.24+,605.43785.24652.28980.22823.37/---,False
/65.43+177.18-152.47*-856.38874.31,874.31-856.38152.47177.1865.43/+-*,True
/128.78/-486.26-464.32--718.29-902.96,-902.96-718.29464.32-486.26128.78//--,True
+102.71/-632.72+274.13+-383.35107.46,107.46-383.35274.13-632.72102.71+/++,True
/-680.81-313.44/-632.93-931.97-615.74,-615.74931.97-632.93313.44-680.81/-/-,True
/938.31+-5.52*-738.88*569.13-610.85,-610.85569.13-738.88-5.52938.31/+*-,False
-206.78*-549.85/97.85/345.21735.48,735.48345.2197.85-549.85206.78-*//,False
--77.32*-576.48--596.05/-394.84-292.77,-292.77-394.84-596.05-576.48-77.32/*-/,False
*137.88/99.85-848.86+-8.324.5,4.5-8.32848.8699.85137.88*/-+,True
*832.98*-210.11/-45.26+-762.81-544.74,-544.74-762.81-45.26-210.11832.98**/+,True
-60.39/-633.78/-936.86+31.69454.51,454.5131.69-936.86-633.7860.39-//+,True
/510.4*-925.27/-469.68/-819.47-799.01,-799.01-819.47-469.68-925.27510.4/*//,True
+848.97/528.31*-7.0/-557.88-52.46,-52.46-557.88-7.0528.31848.97+/*/,True
*203.65*-455.66/-337.08+--657.18,-657.18-731.47-337.08-455.66203.65**/+,False
++*-658.24/706.9*-904.61104.83,104.83-904.61706.9-658.24-180.39+*/*,False
/765.99-334.95--318.49//148.83,148.83604.04-318.49334.95765.99/--/,False
+237.2+-75.63--860.52+-213.78-0.05,-0.05-213.78-860.52-75.63237.2+/-+,False
/-487.44/-898.3+-428.13-*-635.88,-635.88-622.62-428.13-898.3-487.44//+-,False
+-228.31*224.6/317.32/950.11448.71,448.71950.11317.32224.6-228.31+*//,True
*270.4*-442.26/166.92*540.61-42.21,-42.21540.61166.92-442.26270.4**/*,False
--464.51--524.09/-644.15*293.23490.78,490.78293.23-644.15-524.09-464.51--/*,True
+145.66*694.59*-866.25+-148.08780.04,780.04-148.08-866.25694.59145.66+**+,False
*-294.21-896.66*-452.7+639.77259.48,259.48639.77-452.7896.66-294.21*+*+,False
/848.07-135.68-475.86+-319.45621.99,621.99-319.45475.86135.68848.07/--+,True
/-203.67/-585.13-314.07//-721.1,-721.1-706.87314.07-585.13-203.67//-/,False
+768.95/347.65*440.52*664.68232.5,232.5664.68440.52347.65768.95+/**,True
-682.54*-64.45+816.01+91.87+,306.4191.87816.01-64.45682.54-*++,False
+914.0+405.67-658.63+692.91-495.89,-495.89692.91658.63405.67914.0++/+,False
/944.79-504.55/239.04+-940.11-814.12,-814.12-940.11239.04504.55944.79/-/+,True
-383.34/287.67/-357.03/-173.23-38.41,-38.41-173.23-357.03287.67383.34-/+/,False
-737.17*220.63-369.99--204.81923.02,923.02-204.81369.99220.63737.17+*--,False
+945.38-569.2-539.84/-762.34517.37,517.37-762.34539.84569.2945.38+--/,False
*-595.01++*-2.08*-24.62-208.61,-208.61-24.62-2.08-914.84-595.01*+**,False
-34.8-613.5*522.19/858.49-581.94,-581.94858.49522.19613.534.8--+/,False
-13.09/972.66/-290.03/-792.16577.01,577.01-792.16-290.03972.6613.09-///,True
*571.65++*423.66+-733.52-881.51,-881.51-733.52423.66390.76571.65*+*+,False
+-324.43+-388.97/-737.64-58.58253.48,253.4858.58-737.64-388.97-324.43++/-,True
/*/584.17--833.94+-494.48-362.97,-362.97-494.48-833.94584.17724.35//-+,False
/-695.45*-467.93/-104.03/-778.22-542.65,-542.65-778.22-104.03-467.93-695.45/+//,False
*331.31*-617.0/765.09+-781.28205.55,205.55-781.28765.09-617.0331.31**/+,True
*252.99*823.55-965.54*773.38144.25,144.25773.38965.54823.55252.99*--*,False
/-979.96/-196.79/*/552.57-466.13,-466.13552.57-869.67-196.79-979.96////,False
/392.81*-610.05+632.03-679.77843.83,843.83679.77632.03-610.05392.81+*+-,False
*497.74**/-98.0--30.17-860.86,-860.86-30.17-98.0293.42497.74**/-,False
/-668.85-224.97-/--708.51959.72,959.72-708.51-37.01224.97-668.85/---,False
/894.02-751.91+129.94*-669.63253.28,253.28-669.63129.94751.91894.02/-+*,True
-679.04*-699.53-917.6-987.36814.76,814.76987.36917.6-699.53679.04-**-,False
/446.81/672.18/-868.07/-695.5-814.04,-814.04-695.5-868.07672.18446.81////,True
-121.78+-541.97-280.05/-334.09759.82,759.82-334.09280.05-541.97121.78-+-/,False
/47.79*858.34+-268.1-541.3-119.48,-119.48541.3-268.1858.3447.79/*+-,True
--134.09/421.2*893.34*477.73-277.2,-277.2477.73893.34421.2-134.09-/**,True
--912.85--759.29/-841.43*732.53822.56,822.56732.53-841.43-759.29-912.85--/*,True
+976.95*-417.98/-550.74+-119.88-496.24,-496.24-119.88-550.74-417.98976.95+*/+,True
-284.45/227.02+282.78*-789.9-420.0,-420.0-789.9282.78227.02284.45-/+*,True
+-681.23--655.01-98.29-221.72186.25,186.25221.7298.29-655.01-681.23+---,True
-500.18/-373.89*270.04/-382.73-900.85,-900.85-382.73270.04-373.89500.18-/*/,True
*+-679.95*129.31*620.06-120.17,-120.17620.06129.31679.95311.06*-**,False
*-612.83*264.06+680.54*711.26-240.28,-240.28711.26680.54264.06-612.83**+*,True
*876.42+381.47/-357.31+377.71579.46,579.46377.71-357.31381.47876.42*+/+,False
/632.52+-5.98+15.13--807.1616.76,16.76-807.1615.13-5.98632.52/++-,True
/-936.25///117.07/-251.64-511.73,-511.73-251.64117.07526.67-936.25////,False
/-280.22*863.67+-970.96-734.56+,209.26734.56-970.96863.67-280.22/*+-,False
+319.76--694.82--993.16/240.29-989.83,-989.83240.29-993.16-694.82319.76+-*/,False
--722.23/232.84-701.17+-149.81171.59,171.59-149.81701.17232.84-722.23-/-*,False
*144.77--205.68+526.47/690.44-675.6,-675.6690.44526.47-205.68144.77*-+/,True
*-433.28/-994.61--276.12--588.01394.28,394.28-588.01-276.12-994.61-433.28*/--,True
/840.96+-289.88-124.41/908.97-525.95,-525.95908.97124.41-289.88840.96/+-/,True
+-290.57+104.74-788.56--400.19-227.23,-227.23-400.19788.56104.74-290.57++/-,False
*262.65*683.01--589.23*-280.8-155.66,-155.66-280.8-589.23683.01262.65**-*,True
*-772.24*-674.89-21.87+715.37-752.69,-752.69715.3721.87-674.89-772.24**-+,True
/804.56*-504.6/656.52+-118.97943.35,943.35-118.97656.52-504.6804.56/*/+,True
+-152.25-244.13/---788.8-435.19,-435.19-788.8-740.57244.13-152.25+-/-,False
/-803.07+770.18+790.2+931.27594.33,594.33931.27790.2770.18-803.07/+++,True
